@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h96 (10, 10), h29 (2, 10), h28 (3, 10), h14 (1, 10), h49 (9, 10), h72 (0, 10), h6 (8, 10), h60 (9, 10), h80 (9, 10), h22 (10, 10), h88 (1, 10), h69 (5, 10), h42 (6, 10), h76 (5, 10), h89 (5, 10), h81 (9, 10), h5 (4, 10), h66 (6, 10), h74 (9, 10), h75 (0, 10), h13 (3, 10), h27 (1, 10), h40 (6, 10), h48 (3, 10), h56 (8, 10), h70 (8, 10), h32 (1, 10), h15 (5, 10), h8 (5, 10), h30 (1, 10), h3 (4, 10), h62 (10, 10), h77 (2, 10), h11 (6, 10), h65 (0, 10), h63 (5, 10), h23 (1, 10), h99 (4, 10), h24 (6, 10), h54 (7, 10), h16 (7, 10), h93 (8, 10), h25 (1, 10), h12 (8, 10), h17 (9, 10), h71 (3, 10), h20 (9, 10), h9 (2, 10), h82 (2, 10), h100 (10, 10), h33 (5, 10), h7 (10, 10), h1 (9, 10), h55 (1, 10), h44 (2, 10), h19 (4, 10), h53 (5, 10), h73 (4, 10), h43 (6, 10), h18 (0, 10), h97 (1, 10), h26 (7, 10), h41 (2, 10), h85 (3, 10), h37 (5, 10), h90 (3, 10), h39 (10, 10), h36 (2, 10), h58 (2, 10), h57 (4, 10), h21 (2, 10), h61 (5, 10), h50 (9, 10), h78 (10, 10), h2 (8, 10), h67 (6, 10), h46 (10, 10), h92 (4, 10), h94 (10, 10), h68 (1, 10), h59 (2, 10), h31 (6, 10), h4 (8, 10), h95 (1, 10), h91 (5, 10), h52 (8, 10), h83 (1, 10), h10 (10, 10), h84 (1, 10), h47 (1, 10), h45 (10, 10), h98 (2, 10), h35 (7, 10), h79 (9, 10), h51 (5, 10), h64 (2, 10), h34 (3, 10), h38 (9, 10), h87 (0, 10), h86 (10, 10) ;
@End

@PreferenceListsA
r1 : h64, h88, h71, h21, h89, h68, h95, h91, h72, h8, h63, h60, h39, h84, h53, h87, h83, h100, h15, h81, h55, h17, h37, h22, h66 ;
h76 : r104, r717, r963, r305, r823, r905, r419, r90, r283, r819, r849, r791, r238, r56, r973, r904, r828, r364, r151, r569, r617, r688, r14, r946, r692, r860, r604, r988, r609, r260, r240, r185, r382, r865, r738, r909, r711, r302, r817, r12, r779, r299, r546, r464, r365, r721, r778, r311, r941, r95, r627, r956, r372, r262, r980, r148, r845, r275, r248, r62, r991, r708, r89, r637, r959, r416, r924, r715, r451, r551, r994, r839, r572, r51, r893, r936, r74, r421, r430, r445, r65, r785, r630, r176, r694, r968, r86, r634, r585, r788, r921, r588, r645, r309, r80, r552, r826, r452, r591, r624, r625, r720, r471, r931, r444, r170, r143, r808, r777, r985, r204, r866, r943, r986, r787, r704, r167, r608, r638, r154, r916, r115, r534, r246, r31, r718, r83, r998, r861, r420, r244, r466, r686, r997, r102, r776, r268, r144, r361, r169, r454, r334, r39, r245, r563, r597, r340, r804, r358, r519, r871 ;
h89 : r574, r691, r865, r663, r804, r612, r103, r701, r880, r159, r136, r794, r576, r819, r986, r270, r60, r453, r384, r268, r651, r355, r678, r786, r939, r588, r349, r673, r54, r119, r659, r406, r346, r625, r40, r304, r841, r705, r571, r997, r498, r438, r107, r322, r356, r802, r579, r731, r493, r58, r545, r958, r225, r824, r846, r412, r123, r972, r898, r360, r398, r743, r499, r914, r479, r905, r581, r989, r312, r204, r923, r541, r909, r950, r494, r141, r825, r32, r421, r358, r1, r419, r241, r836, r80, r868, r33, r829, r919, r207, r823, r24, r987, r90, r203, r740, r677, r960, r440, r682, r451, r505, r947, r532, r654, r428, r170, r773, r531, r954, r642, r82, r253, r202, r632, r369, r174, r324, r423, r432, r74, r47, r63, r104, r704, r626, r167, r320, r680, r878, r326, r990, r963, r896, r175, r179, r843, r78, r715, r487, r834, r784, r927, r816, r699, r949, r884, r616, r176, r734, r342, r917, r513, r455, r820, r252, r788, r697, r194, r233, r920, r924, r39, r416, r215, r766, r538, r969, r735, r466, r309, r478, r912, r228, r425, r679, r236, r446, r37, r261, r362, r471, r403, r469, r752, r122, r381, r885, r264, r959, r512, r366, r873, r77, r883, r301, r474, r615, r582, r259, r553, r387, r872, r12, r943, r332, r371, r448, r153, r515, r271, r840, r922, r710, r622, r341, r386, r524, r758, r933, r983, r591, r160, r845, r161, r205, r68, r601, r97, r703, r587, r822, r249, r702, r402, r267, r656, r564, r507, r941, r708, r913, r903, r10, r365, r121, r968, r462, r572, r887, r235, r584, r694, r137, r721, r901, r716, r635, r151, r853, r62, r534, r321, r239, r670, r212, r442, r431, r125, r806, r305, r490, r992, r771, r565, r546, r634, r300, r325, r108, r631, r719, r485, r500, r86, r807, r357, r426, r842, r209, r437, r482, r368, r526, r317, r796, r800, r669, r30, r182, r918, r495, r281, r706, r982, r164, r510, r347, r723, r984, r486, r336, r741, r729, r814, r404, r491, r536, r218, r633, r916, r294, r769, r29, r966, r46, r727, r744, r671, r246, r146, r730, r937, r206, r223, r596, r295, r812, r390, r945, r71, r504, r999, r687, r134, r871, r732, r297, r296, r18, r742, r551, r400, r313, r468, r763, r502, r452, r970, r894, r380, r188, r609, r996, r859, r443, r41, r795, r979, r753, r450, r530, r628, r318, r492, r192, r608, r611, r893, r925, r640, r860, r200, r955, r558, r20, r98, r464, r544, r288, r457, r839, r439, r539, r849, r683, r567, r556, r662, r863, r377, r69, r245, r575, r738, r521, r614, r217, r15, r787, r5, r284, r193, r101, r934, r177, r867, r782, r785, r106, r497, r314, r272, r590, r286, r109, r915, r501, r254, r256, r248, r604, r618, r75, r985, r21, r971, r942, r8, r353, r890, r938, r906, r328, r199, r201, r67, r299, r292, r140, r166, r120, r42, r789, r130, r197, r854, r756, r143, r345, r316, r489, r543, r59, r649, r552, r124, r759, r555, r926, r220, r848, r211, r976, r858, r808, r9, r449, r850, r547 ;
h81 : r23, r41, r53, r822, r902, r330, r118, r966, r825, r32, r98, r893, r101, r116, r255, r254, r75, r278, r685, r723, r170, r864, r583, r522, r599, r577, r826, r964, r939, r668, r539, r870, r927, r824, r455, r519, r669, r458, r382, r261, r724, r582, r681, r858, r838, r933, r374, r91, r701, r666, r879, r953, r97, r775, r287, r810, r345, r3, r532, r488, r190, r348, r882, r370, r419, r616, r950, r623, r293, r1, r258, r435, r673, r847, r226, r627, r557, r517, r168, r273, r407, r904, r965, r652, r728, r4, r114, r387, r776, r315, r301, r787, r163, r722, r952, r88, r861, r510, r555, r646, r225, r618, r512, r896, r49, r379, r102, r942, r994, r633, r841, r579, r393, r251, r550, r771, r322, r679, r480, r819, r17, r31, r221, r30, r339, r238, r809, r956, r392, r214, r248, r580, r1000, r152, r50, r54, r474, r754, r670, r354, r516, r683, r657, r928, r363, r808, r308, r247, r390, r815, r309, r932, r553, r306 ;
h5 : r281, r802, r803, r714, r557, r823, r761, r173, r292, r242, r409, r813, r446, r768, r54, r307, r673, r143, r734, r273, r941, r424, r19, r804, r782, r388, r461, r870, r291, r431, r104, r465, r699, r485, r160, r159, r395, r41, r72, r325, r481, r141, r79, r435, r765, r988, r517, r503, r975, r521, r708, r187, r617, r519, r210, r269, r592, r494, r285 ;
h66 : r928, r147, r655, r663, r348, r984, r649, r108, r679, r181, r78, r584, r34, r435, r300, r710, r477, r762, r730, r836, r527, r13, r731, r724, r235, r816, r180, r441, r870, r704, r542, r141, r89, r755, r29, r521, r165, r828, r193, r703, r226, r355, r926, r463, r192, r155, r705, r191, r732, r899, r265, r980, r420, r854, r862, r878, r115, r897, r274, r694, r262, r967, r314, r49, r804, r543, r872, r876, r168, r156, r82, r639, r652, r267, r319, r770, r53, r7, r200, r552, r144, r868, r146, r814, r826, r625, r977, r151, r784, r105, r234, r356, r67, r720, r994, r613, r682, r500, r474, r18, r42, r775, r658, r822, r10, r614, r774, r846, r880, r559, r579, r853, r85, r699, r24, r178, r657, r250, r974, r815, r830, r219, r692, r529, r76, r496, r310, r735, r533, r651, r68, r301, r726, r215, r528, r481, r883, r686, r884, r117, r700, r532, r698, r202, r499, r255, r87, r863, r642, r671, r915, r850, r990, r589, r299, r793, r685, r286, r892, r505, r545, r194, r834, r334, r394, r81, r947, r475, r593, r295, r541, r119, r227, r132, r315, r585, r173, r873, r713, r159, r688, r641, r428, r395, r362, r727, r427, r582, r684, r578, r695, r278, r33, r99, r696, r186, r74, r138, r417, r634, r577, r205, r976, r476, r456, r637, r66, r796, r568, r162, r757, r748, r813, r386, r636, r561, r516, r898, r610, r196, r311, r728, r949, r354, r387, r859, r513, r489, r222, r246, r325, r130, r97, r176, r646, r956, r852, r597, r128, r95, r983, r277, r832, r48, r14, r790, r924, r517, r910, r318, r604, r586, r891, r647, r275, r738, r320, r569, r357, r841, r289, r376, r110, r434, r127, r218, r444, r62, r125, r490, r157, r83, r430, r336, r875, r874, r160, r922, r408, r961, r712, r607, r788, r309, r779, r648, r581, r465, r28, r111, r857, r519, r421, r531, r342, r780, r358, r866, r366, r264, r407, r844, r708, r587, r551, r504, r426, r470, r946, r364, r750, r177, r571, r346, r63, r567, r886, r283, r540, r281, r675, r979, r838, r92, r349, r506, r198, r659, r934, r592, r276, r680, r353, r429, r449, r57, r751, r158, r595, r495, r459, r161, r467, r619, r969, r618, r491, r360, r744, r96, r412, r803, r438, r778, r322, r520, r867, r305, r9, r480, r333, r565, r86, r906, r424, r660, r61, r714, r174, r734, r479, r56, r39, r888, r445, r971, r812, r26, r802, r313, r189, r254, r473, r241, r233, r948, r199, r855, r260, r225, r801, r833, r403, r509, r987, r769, r478, r122, r864, r80, r391, r936, r172, r556, r431, r416, r749, r929, r303, r583, r450, r837, r472, r935, r608, r664, r240, r129, r446, r163, r701, r384, r673, r809, r761, r455, r912, r497, r257, r903, r518, r666, r933, r51, r798, r717, r893, r269, r978, r21, r390, r399, r432, r237, r954, r599, r1, r819, r137, r272, r753, r337, r106, r23, r942, r510, r402, r677, r818, r965, r372, r729, r447, r621, r326, r239, r719, r590, r112, r953, r669, r676, r760, r823, r549, r133, r294, r957, r902, r419, r55, r733, r460, r777, r952, r52, r645, r785, r248, r624, r939, r43, r944, r920, r759, r691, r136, r373, r291, r919, r389, r970, r69, r611, r32, r60, r524, r410, r550, r98, r885, r715, r871, r612, r629, r827, r598, r840, r764, r75, r308, r991, r725, r316, r114, r609, r887, r183, r538, r502, r508, r381, r148, r895, r139, r768, r27, r602, r330, r383, r752, r166, r230, r968, r44, r332, r285, r363, r996, r17, r573, r152, r616, r379, r706, r842, r896, r425, r653, r950, r359, r135, r742, r213, r378, r236, r45, r259, r201, r555, r511, r754, r302, r58, r65, r224, r340, r998, r331, r154, r932, r626, r221, r464, r905, r493, r36, r963, r484, r71, r169, r921, r369, r574, r104, r975, r995, r263, r557, r328, r393, r736, r16, r670, r468, r633, r296, r856, r791, r245, r206, r72, r690, r702, r654, r747, r523, r620, r249, r962, r457, r766, r365, r1000, r344, r171, r280, r231, r351, r142, r327, r718, r535, r197, r945, r8, r786, r794, r743, r483, r433, r800, r350, r877, r492, r482, r113, r767, r638, r631, r739, r38, r413, r347, r776, r204, r740, r904, r3, r79, r668, r12, r644, r617, r284, r807 ;
h74 : r604, r975, r864, r915, r470, r321, r291, r333, r992, r403, r468, r750, r251, r498, r711, r144, r654, r161, r895, r375, r730, r213, r901, r217, r569, r900, r919, r479, r665, r967, r444, r888, r486, r170, r897, r243, r475, r200, r356, r820, r405, r156, r380, r678, r383, r871, r140, r756, r966, r979, r459, r276, r394, r489, r874, r173, r152, r481, r51, r322, r337, r151, r957, r560, r77, r652, r224, r171, r316, r154, r553, r484, r676, r384, r326, r939, r104, r788, r694, r460, r760, r851, r882, r124, r668, r453, r132, r416, r441, r129, r199, r136, r155, r751, r448, r868, r858, r905, r503, r925, r906, r313, r82, r381, r859, r425, r179, r727, r959, r494, r311, r197, r832, r138, r482, r52, r496, r43, r945, r867, r182, r892, r412, r647, r50, r121, r248, r84, r22, r615, r839, r877, r516, r447, r10, r983, r924, r272, r524, r870, r778, r21, r738, r428, r875, r164, r791, r639, r887, r282, r308, r135, r693, r903, r584, r509, r401, r618, r704, r159, r537, r535, r209, r336, r432, r582, r716, r404, r848, r718, r3, r162, r636, r53, r11, r850, r515, r443, r393, r87, r764, r429, r522, r564, r421, r510, r793, r743, r594, r71, r377, r59, r15, r700, r342, r680, r698, r257, r767, r804, r715, r202, r962, r869, r938, r292, r275, r784, r842, r796, r855, r587, r529, r157, r664, r810, r541, r701, r649, r457, r14, r309, r690, r49, r972, r713, r837, r687, r670, r795, r191, r95, r368, r345, r113, r81, r507, r565, r57, r66, r386, r998, r909, r523, r932, r658, r581, r549, r893, r23, r920, r455, r145, r809, r150, r518, r822, r551, r270, r400, r158, r464, r865, r487, r424, r573, r376, r833, r216, r766, r999, r238, r771, r64, r981, r653, r189, r739, r302, r540, r25, r233, r651, r229, r5, r220, r278, r729, r719, r347, r348, r593, r632, r114, r774, r274, r290, r463, r642, r102, r65, r712, r107, r806, r1000, r167, r116, r499, r648, r577, r379, r599, r471, r264, r341, r315, r361, r588, r755, r576, r20, r598, r746, r74, r397, r194, r241, r212, r80, r733, r907, r790, r305, r866, r984, r512, r176, r583, r561, r148, r948, r461, r600, r288, r891, r62, r812, r237, r873, r917, r472, r533, r369, r675, r539, r458, r218 ;
h75 : r847, r244, r101, r334, r287, r42, r323, r575, r715, r837, r426, r153, r266, r208, r903, r825, r38, r393, r888, r189, r539, r950, r858, r910, r987, r906, r347, r735, r452, r489, r564, r857, r82, r202, r355, r159, r746, r408, r748, r31, r595, r257, r2, r443, r527, r326, r105, r596, r308, r369, r757, r35, r937, r291, r522, r420, r932, r967, r921, r894, r506, r841, r669, r184, r353, r474, r667, r722, r764, r447, r363, r499, r511, r221, r778, r376, r122, r677, r275, r342, r623, r157, r750, r442, r740, r396, r13, r685, r652, r904, r61, r571, r797, r876, r338, r714, r676, r536, r675, r76, r263, r856, r845, r127, r790, r70, r727, r320, r498, r523, r717, r73, r885, r145, r471, r279, r330, r649, r813, r844, r333, r849, r614, r739, r501, r985, r871, r795, r989, r503, r454, r977, r358, r698, r382, r915, r466, r720, r548, r136, r430, r181, r691, r670, r716, r8, r115, r920, r201, r794, r399, r683, r432, r206, r859, r725, r945, r94, r812, r591, r713, r580, r980, r345, r102, r624, r995, r622, r981, r254, r119, r423, r187, r264, r455, r222, r801, r549, r800, r191, r251, r404, r289, r370, r303, r258, r348, r637, r941, r255, r390, r514, r147, r362, r365, r63, r886, r588, r461, r413, r617, r983, r106, r212, r151, r435, r118, r864, r412, r773, r375, r912, r422, r710, r126, r476, r579, r175, r805, r719, r946, r280, r414, r798, r952, r612, r737, r52, r123, r43, r789, r984, r329, r446, r708, r594, r152, r621, r974, r125, r752, r223, r568, r796, r533, r724, r139, r324, r721, r707, r485, r169, r457, r681, r867, r261, r577, r337, r311, r397, r924, r899, r497, r204, r706, r848, r809, r295, r961, r684, r560, r913, r309, r327, r576, r765, r354, r774, r26, r440, r250, r389, r9, r525, r424, r661, r500, r918, r799, r177, r93, r861, r898, r893, r552, r542, r98, r143, r398, r914, r927, r103, r917, r96, r56, r674, r314, r979, r317, r742, r162, r712, r283, r276, r494, r496, r678, r905, r605, r58, r547, r826, r854, r488, r214, r653, r753, r451, r167, r502, r10, r378, r942, r24, r863, r39, r1000, r726, r659, r999, r104, r371, r690, r356, r293, r738, r277, r877, r728, r18, r304, r165, r926, r851, r481, r7, r869, r85, r411, r880, r235, r361, r183, r598, r138, r776, r174, r418, r60, r373, r907, r620, r433, r982, r944, r11, r631, r699, r873, r68, r491, r158, r850, r154, r943, r156, r270, r374, r780, r72, r834, r292, r530, r434, r387, r268, r53, r833, r140, r965, r245, r164, r32, r688, r232, r40, r632, r199, r243, r991, r872, r213, r808, r793, r425, r505, r802, r543, r462, r616, r608, r54, r296, r200, r231, r149, r380, r449, r951, r919, r956, r141, r818, r297, r701, r238, r467, r400, r227, r190, r78, r305, r74, r521, r364, r33, r459, r986, r128, r120, r403, r290, r634, r182, r940, r610, r823, r242, r310, r379, r406, r928, r315, r340, r274, r866, r346, r23, r819, r450, r572, r908, r779, r312, r468, r6, r868, r803, r89, r627, r84, r211, r556, r351, r824, r815, r529, r933, r473, r682, r402, r205, r655, r567, r233, r657, r256, r852, r772, r732, r703, r17, r741, r645, r734, r900, r603, r477, r744, r300, r821, r401, r997, r648, r922, r486, r36, r639, r879, r25, r456, r460, r756, r528, r469, r407, r902, r319, r998, r46, r113, r239, r81, r142, r574, r860, r538, r262, r517, r196, r641, r671, r978, r229, r970, r429, r630, r298, r565, r822, r718, r993, r938, r966, r646, r185, r458, r95, r593, r482, r931, r247, r976, r761, r658, r704, r784, r749, r269, r388, r230, r34, r700, r853, r155, r66, r770, r241, r439, r911, r836, r883, r971, r386, r768, r695, r316, r816, r421, r180, r144, r990, r415, r504, r331, r366, r150, r27, r284, r696, r299, r633, r495, r359, r601, r561, r619, r783, r409, r203, r994, r629, r730, r62, r271, r615, r44, r975, r273, r69, r86, r709, r891, r973, r992, r64, r792, r515, r218, r249, r133, r896, r650, r895, r28, r832, r524, r124, r804, r67, r705, r77, r352, r4, r947, r628, r788, r766, r839, r810, r21, r367, r410, r584, r881, r216 ;
h13 : r166, r58, r523, r691, r179, r138, r698, r17, r313, r714, r124, r743, r144, r928, r608, r812, r391, r161, r425, r630, r461, r871, r639, r493, r913, r834, r231, r435, r652, r616, r173, r286, r569, r122, r242, r2, r80, r580, r638, r218, r929, r753, r833, r221, r306, r134, r491, r385, r420, r268, r529, r647, r704, r876, r603, r355, r848, r649, r926, r409, r442, r481, r643, r838, r578, r995, r232, r904, r386, r441, r605, r978, r339, r681, r559, r840, r488, r591, r490, r372, r870, r101, r773, r547, r749, r8, r5, r767, r430, r962, r270, r873, r531, r125, r551, r459, r925, r538, r298, r287, r374, r857, r980, r54, r800, r755, r658, r772, r919, r741, r354, r545, r7, r587, r554, r328, r708, r665, r744, r967, r993, r933, r763, r421, r341, r824, r738, r656, r448, r197, r844, r110, r886, r972, r29, r878, r612, r479, r36, r82, r552, r6, r324, r235, r94, r469, r985, r119, r266, r617, r783, r317, r342, r452, r508, r890, r785, r31, r492, r371, r322, r136, r828, r104, r960, r419, r486, r923, r748, r940, r585, r784, r320, r97, r405, r241, r201, r988, r521, r577, r260, r660, r588, r296, r358, r826, r237, r99, r766, r644, r541, r725, r466, r370, r945, r498, r240, r187, r55, r650, r406, r238, r21, r34, r250, r867, r295, r35, r92, r440, r329, r905, r178, r154, r265, r996, r263, r597, r59, r337, r431, r938, r399, r530, r514, r974, r955, r613, r516, r599, r129, r18, r77, r19, r669, r70, r407, r534, r997, r930, r798, r191, r121, r891, r700, r427, r592, r499, r943, r618, r562, r610, r733, r679, r462, r830, r473, r139, r135, r87, r175, r325, r672, r759, r248, r253, r522, r765, r893, r116, r877, r410, r696, r858, r527, r151, r484, r910, r382, r426, r216, r969, r283, r222, r323, r195, r503, r228, r95, r389, r297, r964, r200, r330, r384, r624, r654, r380, r780, r336, r327, r633, r20, r72, r764, r600, r93, r724, r454, r915, r233, r502, r365, r695, r475, r413, r576, r879, r595, r607, r146, r252, r439, r497, r193, r615, r16, r770, r236, r96, r590, r716, r47, r909, r861, r756, r13, r275, r383, r713, r710, r271, r299, r827, r278, r145, r301, r963, r113, r326, r777, r318, r579, r273, r791, r188, r300, r862, r655, r622, r568, r854, r671, r445, r15, r60, r815, r357, r446, r165, r885, r444, r920, r478, r690, r293, r887, r908, r209, r61, r397, r294, r636, r740, r720, r274, r291, r662, r85, r651, r752, r257, r977, r53, r10, r142, r23, r897, r742, r640, r208, r992, r432, r379, r214, r515, r56, r150, r423, r911, r556, r37, r100, r169, r829, r831, r799, r46, r971, r512, r754, r642, r805, r472, r549, r553, r468, r157, r457, r14, r575, r853, r525, r846, r688, r734, r465, r900, r648, r875, r843, r823, r66, r596, r105, r536, r729, r818, r761, r42, r202, r219, r546, r366, r683, r803, r311, r127, r868, r927, r702, r801, r345, r186, r774, r377, r1000, r726, r730, r731, r344, r158, r48, r517, r794, r28, r255, r229, r505, r563, r27, r694, r148, r817 ;
h27 : r79, r787, r302, r736, r349, r288, r522, r844, r215, r656, r661, r275, r833, r73, r208, r511, r237, r426, r235, r944, r164, r268, r508, r130, r863, r695, r409, r450, r562, r687, r339, r97, r131, r67, r72, r83, r171, r519, r625, r30, r354, r757, r795, r112, r9, r174, r160, r298, r956, r91, r596, r4, r922, r811, r343, r848, r202, r744, r62, r659, r874, r564, r932, r250, r762, r683, r734, r583, r711, r682, r285, r514, r176, r782, r483, r50, r746, r885, r957, r572, r421, r417, r850 ;
h40 : r920, r857, r884, r751, r131, r911, r372, r671, r945, r521, r964, r224, r856, r488, r52, r437, r706, r232, r606, r516, r992, r972, r640, r699, r976, r86, r600, r629, r626, r338, r862, r268, r733, r533, r425, r477, r484, r874, r937, r619, r309, r155, r819, r345, r104, r894, r656, r933, r195, r667, r567, r761, r223, r893, r366, r440, r174, r68, r6, r961, r20, r967, r769, r632, r773, r680, r301, r299, r983, r182, r991, r113, r560, r310, r949, r698, r386, r612, r450, r374, r165, r403, r550, r202, r378, r371, r298, r878, r15, r693, r712, r916 ;
h48 : r970, r781, r236, r784, r351, r794, r230, r60, r297, r923, r66, r78, r553, r79, r709, r746, r950, r983, r906, r542, r418, r473, r39, r761, r987, r184, r891, r223, r243, r196, r870, r277, r731, r529, r882, r59, r847, r977, r583, r480, r143, r965, r955, r802, r308, r16, r827, r807, r173, r293, r48, r657, r763, r92, r840, r207, r299, r932, r401, r504, r284, r360, r946, r705, r730, r764, r917, r636, r619, r992, r244, r483, r734, r750, r816, r836, r692, r133, r278, r245, r240, r752, r901, r602, r267, r735, r257, r690, r648, r861, r155 ;
