@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h92 (0, 10), h95 (3, 10), h68 (3, 10), h86 (6, 10), h56 (7, 10), h37 (10, 10), h88 (8, 10), h65 (4, 10), h61 (7, 10), h38 (6, 10), h15 (4, 10), h18 (3, 10), h66 (0, 10), h24 (10, 10), h14 (0, 10), h39 (9, 10), h32 (4, 10), h59 (5, 10), h52 (7, 10), h90 (5, 10), h9 (1, 10), h89 (10, 10), h71 (7, 10), h99 (7, 10), h78 (7, 10), h3 (4, 10), h35 (4, 10), h7 (6, 10), h60 (0, 10), h58 (0, 10), h50 (6, 10), h13 (4, 10), h26 (0, 10), h20 (0, 10), h76 (9, 10), h28 (8, 10), h19 (0, 10), h55 (6, 10), h46 (6, 10), h53 (3, 10), h11 (5, 10), h34 (1, 10), h8 (3, 10), h22 (3, 10), h47 (0, 10), h57 (8, 10), h98 (9, 10), h79 (4, 10), h62 (10, 10), h69 (4, 10), h17 (6, 10), h70 (7, 10), h10 (9, 10), h81 (6, 10), h74 (3, 10), h83 (5, 10), h5 (6, 10), h97 (8, 10), h67 (8, 10), h44 (2, 10), h45 (1, 10), h31 (6, 10), h40 (7, 10), h12 (5, 10), h49 (2, 10), h75 (0, 10), h27 (9, 10), h84 (5, 10), h100 (9, 10), h33 (3, 10), h77 (3, 10), h6 (5, 10), h23 (9, 10), h29 (9, 10), h2 (8, 10), h96 (10, 10), h36 (8, 10), h91 (2, 10), h48 (5, 10), h4 (3, 10), h80 (10, 10), h25 (9, 10), h87 (4, 10), h51 (10, 10), h16 (7, 10), h21 (10, 10), h30 (10, 10), h41 (0, 10), h64 (5, 10), h85 (3, 10), h54 (6, 10), h93 (2, 10), h63 (0, 10), h43 (3, 10), h82 (1, 10), h42 (0, 10), h72 (9, 10), h73 (9, 10), h1 (7, 10), h94 (2, 10) ;
@End

@PreferenceListsA
r1 : h34, h37, h89, h1, h80, h57, h3, h36, h2, h92, h55, h32, h73, h28, h18, h72, h78, h74, h59, h8, h40, h100, h21, h9, h17 ;
h95 : r533, r266, r823, r450, r136, r139, r462, r387, r730, r930, r184, r654, r583, r999, r410, r739, r534, r585, r158, r640, r431, r639, r958, r861, r242, r963, r372, r934, r838, r551, r415, r627, r148, r273, r32, r140, r443, r163, r526, r323, r230, r214, r894, r315, r854, r404, r283, r25, r358, r374, r179, r858, r341, r59, r920, r454, r272, r110, r69, r777, r371, r15, r676, r750, r994, r13, r748, r492, r902, r901, r204, r27, r822, r759, r282, r873, r917, r107, r278, r968, r860, r78, r82, r932, r126, r318, r674, r267, r297, r681, r606, r392, r473, r381, r983, r744, r887, r543, r209, r721, r84, r711, r910, r474, r992, r578, r228, r783, r21, r672, r637, r525, r54, r954, r340, r768, r249, r625, r872, r24, r849, r740, r351, r601, r191, r628, r348, r770, r55, r926, r152, r763, r22, r104, r258, r206, r745, r540, r375, r941, r335, r602, r103, r188, r943, r166, r857, r984, r460, r699, r229, r439, r754, r137, r471, r31, r8, r820, r916, r344, r247, r480, r755, r593, r23, r773, r144, r168, r608, r271, r45, r145, r549, r729, r261, r733, r675, r105, r704, r814, r175, r867, r731, r363, r322, r484, r382, r677, r737, r651, r824, r909, r953, r685, r531, r413, r83, r86, r888, r76, r908, r669 ;
h68 : r539, r402, r538, r102, r421, r943, r438, r2, r819, r687, r583, r757, r671, r975, r793, r241, r726, r554, r644, r515, r935, r306, r410, r143, r602, r114, r184, r440, r390, r149, r881, r797, r597, r815, r228, r6, r964, r779, r434, r802, r263, r258, r998, r762, r915, r928, r292, r429, r949, r790, r813, r857, r985, r623, r851, r17, r395, r761, r888, r600, r952, r688, r655, r500, r812, r978, r376, r599, r559, r77, r115, r769, r890, r814, r210, r684, r817, r366, r900, r840, r862, r330, r897, r777, r8, r480, r458, r695, r837, r609, r111, r257, r25, r459, r162, r69, r310, r235, r39, r852, r572, r430, r259, r289, r719, r527, r341, r87, r176, r238, r420, r568, r270, r918, r899, r937, r377, r94, r536, r344, r9, r234, r278, r956, r931, r82, r72, r451, r231, r118, r92, r800, r660, r850, r54, r712, r865, r923, r308, r727, r773, r544, r361, r971, r296, r733, r749, r864, r331, r910, r98, r587, r13, r756, r380, r265, r561, r785, r170, r167, r823, r112, r350, r542, r28, r481, r435, r968, r105, r426, r521, r523 ;
h86 : r217, r328, r316, r748, r540, r771, r398, r590, r820, r346, r379, r737, r171, r395, r697, r397, r291, r486, r773, r290, r401, r335, r384, r24, r77, r690, r705, r684, r853, r587, r905, r847, r833, r454, r777, r668, r792, r188, r394, r532, r977, r169, r325, r874, r53, r203, r206, r259, r766, r763, r129, r974, r332, r181, r931, r954, r360, r829, r493, r320, r12, r9, r244, r342, r522, r916, r520 ;
h56 : r157, r867, r92, r650, r554, r424, r385, r684, r875, r202, r161, r948, r558, r936, r48, r544, r960, r906, r371, r404, r585, r882, r502, r218, r908, r169, r748, r463, r533, r180, r753, r982, r330, r826, r166 ;
h37 : r316, r153, r160, r63, r220, r669, r106, r940, r973, r495, r314, r570, r580, r780, r755, r158, r276, r981, r714, r928, r421, r667, r743, r976, r550, r404, r450, r209, r627, r167, r993, r457, r858, r936, r914, r123, r35, r330, r114, r623, r340, r966, r315, r27, r536, r757, r322, r261, r361, r96, r163, r50, r356, r74, r553, r786, r573, r680, r692, r143, r112, r905, r383, r265, r612, r874, r841, r196, r188, r202, r988, r819, r900, r695, r98, r895, r29, r859, r758, r6, r346, r324, r951, r779, r969, r548, r320, r889, r911, r762, r499, r584, r644, r998, r77, r333, r460, r926, r849, r438, r10, r219, r718, r566, r232, r906, r52, r485, r734, r727, r280, r8, r218, r851, r409, r1, r836, r435, r817, r601, r641, r575, r175, r152, r932, r545, r210, r380, r552, r455, r470, r336, r67, r390, r217, r838, r594, r505, r720, r519, r659, r887, r272, r57, r31, r736, r442, r373, r983, r207, r726, r331, r252, r290, r231, r513, r147, r931, r463, r471, r325, r82, r761, r638, r287, r587, r75, r5, r782, r707, r214, r646, r691, r357, r620, r20, r203, r236, r341, r702, r907, r512, r729, r924, r195, r154, r572, r370, r441, r113, r327, r117, r126, r277, r823, r604, r9, r403, r770, r658, r371, r339, r184, r596, r826, r539, r61, r631, r396, r239, r526, r845, r237, r896, r125, r709, r910, r833, r812, r546, r970, r401, r813, r417, r560, r375, r80, r629, r502, r274, r279, r259, r717, r22, r132, r372, r323, r149, r578, r97, r647, r256, r725, r547, r984, r307, r750, r65, r47, r206, r679, r381, r275, r909, r790, r48, r809, r704, r820, r656, r17, r120, r174, r671, r595, r740, r684, r816, r297, r142, r894, r306, r897, r394, r559, r386, r804, r266, r811, r412, r949, r996, r856, r32, r686, r666, r295, r525, r452, r385, r865, r288, r467, r93, r825, r593, r640, r129, r663, r317, r768, r427, r228, r379, r930, r269, r338, r433, r634, r643, r934, r508, r630, r364, r567, r556, r299, r614, r974, r867, r83, r141, r799, r170, r645, r886, r678, r747, r625, r419, r543, r527, r92, r948, r864, r377, r585, r652, r7, r156, r347, r461, r487, r118, r54, r921, r426, r24, r337, r388, r378, r805, r621, r151, r925, r478, r571, r264, r165, r927, r18, r991, r43, r775, r885, r739, r787, r189, r161, r248, r443, r956, r293, r846, r689, r398, r313, r501, r776, r730, r793, r962, r459, r710, r41, r655, r334, r100, r130, r605, r832, r994, r901, r989, r532, r62, r4, r201, r431, r342, r382, r476, r140, r592 ;
h88 : r437, r840, r454, r796, r230, r248, r440, r336, r43, r266, r154, r561, r547, r147, r963, r459, r957, r636, r605, r181, r130, r810, r661, r196, r511, r720, r767, r289, r91, r29, r441, r684, r484, r486, r3, r39, r924, r819, r150, r306, r537, r571, r219, r550, r94, r832, r175, r940, r616, r133, r854, r693, r69, r222, r958, r233, r795, r1000, r979, r500, r17, r732, r477, r838, r984, r162, r51, r546, r490, r970, r954, r374, r316, r277, r304, r817, r610, r407, r456, r90, r226, r906, r690, r64, r786, r907, r448, r112, r949, r297, r849, r36, r994, r136, r623, r890, r429, r663, r415, r425, r383, r501, r395, r909, r731, r530, r223, r152, r71, r560, r215, r50, r303, r858, r523, r809, r394, r680, r390, r927, r389, r286, r660, r314, r20, r513, r221, r496, r934, r375, r418, r976, r545, r999, r591, r200, r10, r9, r452, r816, r18, r701, r974, r842, r508, r752, r502, r327, r132, r95, r665, r183, r465, r526, r529, r574, r793, r692, r436, r724, r187, r622, r455, r710, r773, r7, r264, r805, r722, r451, r320, r499, r237, r993, r272, r670, r487, r798, r253, r203, r799, r827, r28, r997 ;
h65 : r633, r335, r920, r381, r161, r90, r513, r632, r15, r356, r547, r423, r659, r327, r125, r498, r152, r842, r560, r349, r259, r16, r94, r482, r755, r284, r488, r479, r959, r715, r679, r853, r89, r88, r170, r687, r130, r777, r106, r321, r539, r767, r506, r323, r100, r699, r165, r36, r350, r232, r874, r810, r55, r29, r73, r636, r762, r203, r898, r535, r81, r336, r142, r690, r759, r103, r102, r960, r262, r694, r553, r343, r822, r202, r481, r837, r400, r194, r590, r76, r285, r226, r662, r965, r502, r445, r495, r409, r750, r281, r228, r38, r205, r681, r340, r653, r271, r801, r14, r303, r674, r393, r986, r251, r198, r510, r33, r410, r827, r846, r508, r353, r784, r604, r107, r619, r648, r911, r665, r295, r17, r586, r577, r74, r459, r87, r881, r339, r871, r912, r915, r979, r86, r12, r857, r501, r664, r238, r199, r826, r484, r308, r354, r148, r208, r657, r477, r242, r983, r821, r748, r30, r105, r640, r843, r311, r697, r599, r543, r42, r902, r595, r973, r789, r966, r27, r938, r18, r734, r359, r798, r740, r848, r807, r742, r175, r631, r476, r143, r518, r10, r630, r892, r23, r45, r678, r405, r985, r20, r757, r567, r878, r531, r788, r154, r828, r804 ;
h61 : r132, r441, r125, r30, r780, r981, r431, r734, r276, r188, r533, r901, r603, r4, r416, r711, r41, r240, r336, r235, r95, r88, r50, r216, r384, r114, r226, r465, r704, r959, r494, r53, r294, r214, r239, r229, r710, r126, r268, r728, r353, r993, r983, r628, r394, r420, r828, r411, r468, r723, r253, r47, r884, r542, r419, r529, r447, r365, r812, r580, r190, r360, r202, r726, r987, r517, r443, r79, r752, r169, r980, r402, r471, r324, r147, r189, r715, r998, r624, r500, r926, r406, r369, r237, r215, r221, r484, r333, r670, r818, r730, r997, r35, r890, r936, r694, r702, r454, r564, r105, r167, r231, r469, r327, r293, r955, r868, r497, r590, r577, r895, r965, r521, r633, r489, r493, r911, r451, r731, r476, r109, r195, r203, r928, r183, r914, r232, r386, r206, r439, r736, r457, r23, r412, r20, r58, r968, r330, r130, r544, r486, r256, r209, r302, r233, r841, r595, r650, r819, r849, r38, r224, r479, r348, r712, r611, r648, r118, r379, r372, r452, r699, r802, r990, r437, r751, r390, r137, r19, r273, r578, r73, r301, r859, r71, r424, r483, r78, r553, r342, r899, r467, r106, r338, r270, r707, r989, r718, r601, r539, r160, r371, r299, r833, r904, r380, r555, r142, r368, r942, r786, r234, r458, r653, r504, r307, r1000, r546, r852, r979, r271, r264, r444, r127, r768, r948, r732, r519, r776, r136, r121, r343, r877, r945, r210, r765, r354, r537, r843, r355, r639, r347, r290, r815, r27, r761, r629, r90, r787, r523, r296, r152, r63, r428, r310, r131, r838, r845, r316, r24, r587, r340, r825, r103, r796, r772, r201, r349, r646, r846, r524, r393, r373, r668, r440, r148, r893, r376, r57, r918, r678, r176, r531, r622, r733, r992, r37, r65, r478, r247, r719, r769, r204, r550, r887, r472, r961, r676, r698, r102, r782, r363, r685, r560, r910, r566, r525, r697, r526, r695, r48, r747, r608, r26, r727, r783, r947, r417, r659, r631, r260, r49, r623, r717, r592, r149, r306, r771, r913, r370, r115, r677, r797, r33, r464, r272, r773, r383, r470, r605, r166, r856, r337, r778, r567, r501, r800, r313, r269, r197, r120, r779, r549, r503, r794, r397, r594, r810, r388, r392, r54, r21, r143, r562, r645, r426, r52, r534, r117, r396, r811, r198, r742, r758, r586, r666, r663, r620, r604, r535, r398, r540, r738, r665, r387, r875, r962, r335, r944, r138, r328, r871, r817, r245, r14, r598, r244, r967, r745, r150, r422, r67, r975, r641, r536, r289, r173, r61, r614, r693, r69, r781, r958, r753, r123, r281, r865, r280, r679, r582, r644, r689, r230, r757, r996, r236, r864, r98, r671, r557, r157, r495, r246, r278, r199, r770, r848, r625, r83, r879, r177, r456, r940, r922, r754, r759, r545, r952, r248, r593, r43, r938, r304, r921, r621, r345, r459, r326, r874, r912, r108, r359, r463, r391, r134, r589, r252, r571, r584, r254, r514, r250, r317, r113, r436, r512, r68, r364, r74, r453, r274, r442, r530, r421, r309, r885, r97, r558, r946, r492, r2, r223, r179, r89, r701, r116, r933, r576, r568, r547, r84, r803, r507, r60, r46, r971, r894, r217, r932, r96, r423, r87, r320, r985, r404, r654, r949, r619, r510, r688, r830, r805, r401, r498, r257, r339, r574, r863, r615, r8, r344, r462, r724, r110, r984, r750, r381, r878, r358, r220, r873, r7, r706, r175, r991, r720, r827, r820, r99, r763, r107, r16, r10, r475, r133, r661, r541, r744, r449, r721, r686, r508, r505, r170, r632, r999, r51, r407, r403, r788, r159, r617, r966, r565, r700, r656, r165, r714, r80, r826, r762, r951, r144, r34, r482, r789, r303, r844, r538, r122, r988, r995, r606, r32, r262, r425, r725, r548, r834, r283, r792, r298, r953, r112, r785, r774, r314, r325, r161, r75, r162, r583, r434, r181, r994, r3, r687, r708, r969, r917, r86, r473, r265, r741, r746, r642, r151, r111, r935, r554, r15, r857, r909, r93, r141, r351, r219, r334, r929, r939, r634, r684, r288, r691, r100, r474, r872, r791, r943, r329, r569, r39, r506, r187, r552, r579, r756, r649, r315, r976, r410, r821, r851, r64, r311, r487, r432, r643, r920, r460, r491, r155, r867, r674, r735, r892, r658, r862, r446, r804, r870, r70, r522, r305, r408, r831, r835, r145, r883 ;
h38 : r901, r552, r3, r783, r984, r567, r729, r461, r857, r193, r912, r259, r689, r522, r71, r80, r993, r892, r834, r503, r988, r360, r43, r105, r829, r260, r695, r186, r720, r358, r310, r806, r55, r264, r647, r334, r422, r784, r915, r329, r161, r900, r460, r825, r227, r603, r229, r986, r645, r777, r388, r485, r51, r540, r123, r313, r701, r94, r671, r46, r925, r696, r908, r543, r257, r744, r686, r15, r234, r641, r232, r950, r774, r610, r887, r939, r889, r89, r271, r497, r529, r194, r533, r45, r41, r205, r37, r970, r407, r906, r990, r471, r697, r504, r545, r473, r628, r54, r873, r10, r247, r554, r138, r441, r411, r347, r317, r528, r251, r341, r101, r658, r714, r564, r596, r231, r918, r446, r33, r129, r643, r52, r736, r337, r911, r258, r991, r131, r99, r530, r73, r176, r453, r404, r243, r847, r578, r803, r976, r960, r286, r484 ;
h15 : r228, r973, r841, r62, r38, r349, r69, r845, r636, r521, r295, r725, r964, r597, r633, r180, r1000, r823, r677, r466, r879, r625, r162, r612, r774, r372, r739, r911, r149, r787, r627, r709, r534, r26, r66, r498, r85, r328, r523, r726, r14, r938, r235, r979, r159, r59, r603, r103, r590, r304, r52, r190, r473, r535, r585, r924, r517, r495, r541, r172, r599, r728, r651, r714, r869, r166, r766, r77, r819, r263, r948, r932, r246, r57, r163, r611, r587, r557, r216, r784, r867, r340, r366, r290, r529, r831, r116, r844, r953, r99, r918, r782, r532, r518, r244, r868, r64, r863, r944, r204, r533, r181, r404, r899, r965, r335, r63, r781, r951, r708, r875, r362, r45, r564, r616, r870, r815, r843, r370, r268, r326, r355, r811, r658, r668, r182, r724, r812, r548, r402, r750, r512, r722, r469, r999, r345, r418, r241, r569, r88, r947, r961, r448, r386, r185, r874, r229, r273, r760, r128, r108, r996, r199, r19, r914, r545, r305, r16, r91, r341, r150, r672, r338, r998, r496, r266, r188, r806, r883, r255, r490, r962, r763, r365, r363, r416, r420, r688, r676, r730, r155, r917, r993, r111, r211, r270, r895, r992, r373, r550, r976, r797, r526, r53, r240, r271, r941, r9, r820, r106, r401, r76, r312, r921, r384, r247, r387, r284, r573, r136, r453, r758, r30, r461, r513, r332, r171, r483, r957, r549, r502, r501, r905, r65, r773, r330, r988, r279, r680, r772, r666, r648, r411, r596, r318, r434, r347, r865, r695, r37, r465, r139, r904, r991, r325, r477, r617, r574, r234, r214, r75, r464, r238, r13, r710, r560, r751, r623, r643, r414, r801, r791, r364, r933, r288, r320, r840, r382, r432, r505, r260, r949, r531, r5, r802, r121, r98, r892, r105, r380, r606, r451, r562, r595, r457, r379, r764, r637, r553, r358, r492, r275, r609, r454, r164, r744, r634, r11, r821, r674, r125, r959, r645, r460, r310, r167, r33, r231, r206, r849, r122, r352, r733, r761, r910, r476, r350, r703, r109, r43, r34, r56, r230, r327, r985, r433, r23, r788, r419, r615, r39, r410, r441, r704, r104, r968, r767, r907, r445, r679 ;
h18 : r158, r546, r569, r409, r11, r909, r374, r96, r688, r778, r455, r922, r825, r888, r951, r761, r16, r23, r258, r801, r412, r348, r405, r143, r741, r708, r192, r221, r280, r856, r495, r222, r197, r106, r487, r456, r799, r900, r95, r675, r249, r638, r663, r416, r268, r524, r575, r151, r396, r453, r447, r231, r272, r288, r955, r86, r305, r996, r943, r898, r242, r464, r965, r141, r184, r654, r321, r323, r752, r921, r58, r750, r830, r72, r314, r611, r263, r864, r47, r39, r168, r390, r944, r966, r425, r600, r373, r644, r616, r189, r152, r413, r418, r711, r217, r477, r926, r589, r691, r766, r38, r17, r64, r587, r310, r482, r378, r989, r701, r626, r488, r327, r176, r640, r936, r18, r552, r1, r68, r823, r19, r777, r890, r522, r44, r205, r563, r265, r746, r502, r593, r104, r985, r256, r81, r696, r165, r551, r93, r903, r283, r853, r195, r146, r132, r45, r194, r250, r910, r400, r813, r941, r461, r9, r26, r73, r939, r641, r266, r454, r471, r672, r474, r879, r815, r34, r372, r335, r676, r769, r598, r886, r87, r235, r157, r829, r133, r660, r252, r379, r368, r388, r531, r169, r648, r595, r787, r661, r5, r907, r635, r6, r932, r794, r735, r384, r246, r647, r7, r365, r664, r732, r622, r948, r330, r860, r124, r687, r421, r351, r834, r720, r613, r684, r154, r757, r984, r119, r627, r605, r863, r212, r880, r510, r364, r713, r439, r2, r618, r113, r320, r410, r745, r213, r61, r331, r585, r539, r591, r83, r967, r274, r40, r138, r199, r811, r484, r602, r354, r905, r946, r609, r850, r127, r779, r749, r49, r727, r774, r791, r238, r466, r342, r370, r532, r583, r541, r79, r349, r852, r468, r628, r254, r851, r835, r140, r289, r882, r220, r422, r10, r824, r826, r521, r961, r849, r658, r190, r82, r617, r896, r576, r558, r293, r559, r947, r828, r8, r831, r355, r868, r262, r568, r584, r610, r296, r683, r671, r650, r677, r916, r167, r317, r544, r702, r319, r120, r990, r771, r489, r751, r85, r237, r908, r580, r392, r467, r4, r782, r854, r548, r333, r24, r307, r630, r395, r878, r867, r533, r281, r567, r247, r204, r994, r775, r77, r652, r872, r52, r742, r339, r597, r690, r571, r503, r938, r129, r685, r695, r692, r738, r743, r714, r723, r216, r137, r981, r697, r480, r519, r463, r912, r798, r578, r891, r219, r818, r475, r927, r837, r428, r887, r953, r244, r612, r275, r846, r54, r838, r121, r827, r286, r820, r386, r759, r557, r399, r673, r858, r269, r954, r686, r875, r472, r483, r704, r417, r497, r740, r187, r728, r680, r202, r284, r862, r232, r149, r839, r460, r802, r401, r366, r382, r316, r506, r659, r211, r871, r885, r599, r950, r861, r292, r336, r377, r726, r807, r747, r764, r457, r715, r110, r537, r615, r970, r185, r470, r608, r969, r556, r240, r486, r383, r928, r962, r226, r424, r770, r102, r31, r724, r758, r361, r65, r218, r59, r236, r642, r561, r956, r156, r285, r214, r223, r259, r816, r780, r76, r155, r499, r50, r66, r873, r534, r995, r730, r577, r29, r315, r142, r631, r698, r332, r768, r540, r911, r634, r253, r42, r103, r30, r945, r264, r196, r810, r783, r394, r842, r949, r632, r177, r13, r126, r716, r737, r300, r731, r538, r971, r972, r603, r689, r174, r645, r178, r440, r792, r367, r655, r940, r215, r380, r458, r682, r679, r620, r303, r894, r91, r356, r629, r581, r326, r821, r718, r210, r130, r504, r347, r128, r325, r983, r57, r952, r991, r709, r173, r161, r234, r814, r345, r438, r51, r496, r892, r135, r639, r643, r261, r722, r277, r198, r790, r606, r566, r53, r271, r515, r397, r359, r734, r760, r529, r513, r721, r25, r897, r895, r625, r976, r414, r118, r446, r977, r436, r402, r329, r441, r43, r427, r172, r12, r105, r565, r933, r357, r767, r415, r334, r201, r473, r562, r805, r874, r781, r501, r114, r920, r494, r843, r227, r193, r170, r88, r60, r553, r295, r636, r528, r570, r97, r469 ;
h66 : r711, r871, r168, r17, r138, r307, r867, r462, r891, r675, r308, r402, r819, r889, r108, r640, r205, r230, r362, r831, r70, r632, r320, r581, r523, r614, r727, r400, r768, r488, r218, r700, r445, r837, r682, r712, r757, r311, r595, r433, r609, r73, r625, r52, r128, r144, r291, r136, r550, r200, r172, r919, r483, r494, r521, r828, r431, r472, r324, r346, r983, r359, r163, r564, r714, r939, r10, r240, r255, r568, r343, r703, r184, r150, r650, r390, r603, r605, r618, r176, r491, r189, r436, r380, r525, r261, r348, r647, r528, r487, r967, r397, r822, r587, r671, r884, r606, r294, r388, r598, r234, r351, r664, r301, r315, r293, r297, r642, r681, r753, r130, r382, r428, r333, r120, r225, r56, r309, r451, r657, r91, r190, r795, r484, r989, r872, r808, r554, r242, r126, r459, r823, r749, r883, r881, r415, r127, r186, r481, r824, r332, r280, r122, r58, r628, r565, r237, r542, r203, r441, r344, r751, r430, r370, r376, r917, r306, r736, r314, r372, r232, r458, r601, r748, r493, r731, r676, r853, r453, r502, r446, r341, r690, r517, r537, r364, r384, r425, r619, r930, r936, r95, r843, r257, r770, r885, r111, r131, r911, r663, r693, r386, r785, r817, r116, r379, r496, r272, r500, r673, r14, r322, r129, r801, r356, r672, r643, r535, r201, r47, r208, r179, r816, r641, r910, r584, r363, r267, r845, r915, r24, r57, r825, r174, r949, r78, r450, r507, r732, r43, r245 ;
