@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h54 (1, 10), h37 (1, 10), h59 (8, 10), h89 (2, 10), h63 (4, 10), h66 (8, 10), h22 (4, 10), h57 (2, 10), h82 (10, 10), h33 (8, 10), h47 (6, 10), h99 (0, 10), h39 (6, 10), h91 (5, 10), h29 (1, 10), h78 (1, 10), h26 (10, 10), h30 (8, 10), h40 (0, 10), h45 (5, 10), h27 (1, 10), h21 (3, 10), h64 (2, 10), h85 (7, 10), h7 (2, 10), h35 (9, 10), h86 (0, 10), h96 (6, 10), h100 (6, 10), h18 (9, 10), h58 (7, 10), h51 (5, 10), h84 (3, 10), h90 (0, 10), h34 (3, 10), h70 (9, 10), h5 (1, 10), h12 (3, 10), h15 (7, 10), h23 (3, 10), h71 (2, 10), h56 (5, 10), h77 (8, 10), h28 (2, 10), h74 (0, 10), h43 (7, 10), h69 (1, 10), h87 (6, 10), h88 (7, 10), h36 (3, 10), h13 (0, 10), h97 (0, 10), h72 (1, 10), h55 (10, 10), h20 (2, 10), h98 (10, 10), h14 (6, 10), h50 (0, 10), h19 (5, 10), h4 (3, 10), h6 (2, 10), h65 (6, 10), h8 (1, 10), h46 (9, 10), h53 (2, 10), h67 (5, 10), h42 (1, 10), h1 (9, 10), h17 (6, 10), h16 (8, 10), h9 (5, 10), h2 (6, 10), h76 (7, 10), h68 (1, 10), h95 (3, 10), h38 (0, 10), h92 (3, 10), h60 (8, 10), h79 (3, 10), h10 (6, 10), h94 (5, 10), h44 (5, 10), h31 (9, 10), h48 (5, 10), h73 (0, 10), h25 (10, 10), h24 (4, 10), h61 (6, 10), h52 (9, 10), h62 (2, 10), h11 (8, 10), h32 (7, 10), h3 (4, 10), h93 (9, 10), h80 (7, 10), h81 (10, 10), h75 (8, 10), h49 (5, 10), h83 (4, 10), h41 (7, 10) ;
@End

@PreferenceListsA
r1 : h16, h39, h20, h23, h19, h59, h38, h86, h36, h47, h3, h100, h18, h82, h27, h7, h10, h94, h32, h11, h70, h35, h8, h14, h97 ;
h99 : r851, r606, r827, r8, r726, r203, r533, r282, r367, r42, r503, r390, r933, r523, r549, r261, r238, r77, r543, r915, r825, r257, r180, r745, r977, r21, r551, r75, r858, r83, r473, r432, r528, r100, r187, r592, r634, r957, r351, r96, r850, r18, r603, r329, r866, r952, r94, r972, r465, r239, r770, r121, r980, r830, r521, r414, r388, r12, r31, r766, r379, r119, r699 ;
h39 : r315, r702, r65, r650, r758, r999, r105, r651, r789, r25, r610, r74, r714, r212, r205, r792, r265, r777, r555, r748, r29, r168, r243, r993, r870, r785, r572, r734, r533, r955, r175, r745, r466, r328, r161, r153, r764, r547, r258, r588, r5, r291, r770, r539, r339, r858, r562, r248, r720, r299, r653, r622, r884, r446, r786, r383, r994, r386, r823, r319, r833, r856, r21, r735, r69, r332, r810, r482, r575, r107, r576, r648, r500, r907, r635, r835, r831, r601, r620, r127, r12, r532, r916, r370, r565, r187, r262, r537, r10, r508, r376, r200, r949, r164, r171, r170, r174, r807, r228, r305, r861, r498, r331, r298, r193, r468, r302, r216, r655, r553, r579, r694, r755, r756, r749, r480, r985, r128, r129, r983, r739, r743, r399, r28, r832, r852, r347, r75, r159, r741, r534, r253, r400, r452, r83, r33, r811, r37, r429, r387, r587, r962, r73, r885, r571, r277, r449, r924, r996, r621, r590, r880, r195, r61, r727, r278, r475, r950, r876, r188, r649, r246, r798, r718, r23, r954, r473, r396, r874, r123, r709, r62, r414, r379, r859, r389, r423, r90, r185, r639, r666, r638, r194, r245, r497, r647, r489, r686, r872, r41, r511, r64, r349, r84, r862, r342, r327, r703, r122, r436, r512, r356, r353, r767, r795, r652, r573, r672, r94, r711, r618, r960, r825, r600, r68, r667, r451, r441, r483, r794, r606, r815, r715, r271, r294, r726, r148, r197, r142, r435, r494, r793, r679, r367, r599, r904, r808, r925, r680, r626, r628, r974, r837, r348, r842, r463, r518, r790, r503, r676, r816, r552, r545, r406, r206, r670, r819, r18, r334, r108, r529, r457, r391, r892, r731, r450, r605, r970, r456, r213, r671, r380, r431, r559, r554, r433, r787, r681, r959, r96, r337, r226, r382, r281, r295, r564, r821, r636, r183, r424, r3, r820, r905, r377, r145, r889, r26, r63, r556, r151, r582, r838, r80, r630, r163, r44, r953, r201, r933, r50, r207, r625, r49, r887, r695, r354, r341, r199, r31, r297, r687, r365, r117, r822, r937, r11, r256, r385, r204, r313, r39, r4, r596, r971, r910, r836, r210, r979, r87, r350, r479, r657, r585, r577, r900, r978, r848, r881, r860, r119, r215, r654, r995, r737, r335, r942, r166, r732, r561, r699, r704, r251, r1, r132, r725, r705, r306, r91, r646, r268, r32, r447, r768, r411, r751, r143, r669, r901, r507, r851, r997, r89, r515, r803, r20, r40, r209, r753, r270, r781, r133, r607, r16, r101, r935, r146, r346, r330, r393, r484, r474, r903, r481, r824, r343, r136, r264, r292, r255, r54, r813, r967, r509, r222, r93, r567, r324, r656, r378, r140, r779, r693, r692, r304, r912, r928, r250, r257, r186, r115, r160, r708, r761, r969, r408, r252, r165, r275, r196, r796, r366, r99, r38, r827, r152, r266, r659, r752, r249, r721, r404, r784, r135, r608, r719, r713, r490, r225, r710, r358, r541, r442, r964, r203, r645, r464, r374, r938, r747, r247, r809, r445, r405, r284, r847, r569, r230, r926, r395, r690, r46, r589, r536, r273, r158, r492, r911, r528, r762, r430, r219, r444, r301, r840, r972, r102, r398, r592, r578, r45, r788, r288, r70, r397, r634, r818, r323, r97, r580, r526, r595, r53, r759, r855, r150, r66, r88, r584, r677, r103, r844, r604, r716, r812, r47, r499, r941, r966, r724, r662, r211, r918, r879, r944, r897, r524, r968, r616, r72, r932, r415, r57, r240, r338, r722, r864, r359, r227, r586, r417, r496, r991, r420, r989, r56, r421, r493, r293, r261, r990, r234, r344, r774, r977, r14, r744, r22, r272, r241, r79, r413, r308, r597, r285, r427, r141, r769, r329, r957, r310, r440, r280, r771, r936, r782, r939, r134, r982, r231, r361, r806, r312, r857, r723, r675, r455, r611, r707, r311, r375, r434, r24, r238, r218, r487, r137, r113, r465, r112, r730, r505, r325, r523, r407, r888, r34, r172, r232, r9, r729, r913, r373, r198, r7, r778, r908, r701, r664, r931, r157, r111, r593, r956, r412, r76, r121 ;
h91 : r621, r250, r748, r931, r976, r487, r214, r807, r468, r818, r561, r581, r631, r115, r805, r105, r588, r56, r727, r497, r275, r881, r376, r94, r708, r535, r849, r719, r722, r216, r816, r70, r18, r980, r859, r112, r448, r829, r785, r802, r416, r79, r883, r90, r884, r700, r836, r113, r382, r777, r452, r93, r202, r956, r598, r510, r955, r297, r163, r68, r968, r958, r711, r986, r534, r633, r523, r189, r672, r100, r291, r784, r213, r619, r343, r188, r860, r212, r668, r506, r332, r52, r505, r985, r334, r86, r287, r855, r305, r521, r121, r949, r892, r44, r841, r915, r24, r372, r200, r599, r737, r741, r902, r609, r562, r758, r796, r522, r91, r792, r342, r32, r419, r891, r309, r445, r75, r280, r182, r919, r185, r830, r564, r329, r393, r998, r839, r617, r158, r259, r20, r707, r471, r721, r661, r88, r932, r941, r907, r782, r142, r33, r277, r190, r580, r587, r946, r236, r886, r888, r323, r757, r780, r646, r438, r538, r23, r738, r120, r265, r420, r596, r67, r21, r966, r84, r337, r394, r945, r40, r939, r992, r696, r439, r196, r201, r338, r229, r814, r553, r763, r449, r984, r948, r344, r333, r137, r476, r166, r614, r161, r296, r191, r81, r791, r366, r246, r210, r356, r160, r940, r381, r872, r95, r500, r703, r634, r813, r230, r274, r629, r176, r699, r247, r515, r99, r249, r418, r644, r604, r62, r156, r683, r880, r693, r847, r51, r49, r42, r472, r72, r729, r47, r495, r464, r245, r806, r848, r73, r268, r684, r325, r752, r2, r550, r440, r498, r803, r355, r539, r494, r921, r310, r486, r405, r224, r822, r978, r477, r936, r671, r974, r294, r658, r662, r31, r502, r864, r331, r688, r301, r218, r167, r336, r13, r787, r549, r425, r585, r820, r518, r570, r426, r60, r795, r351, r39, r843, r371, r525, r345, r779, r731, r913, r590, r808, r360, r678, r169, r652, r991, r794, r454, r467, r379, r172, r496, r173, r326, r831, r401, r149, r753, r3, r613, r928, r697, r97, r461, r965, r628, r186, r971, r328, r540, r363, r80, r432, r954, r664, r623, r117, r178, r935, r602, r48, r181, r788, r526, r281, r993, r11, r389, r665, r222, r441, r973, r219, r102, r823, r415, r177, r997, r501, r568, r856, r838, r254, r392, r851, r642, r459, r308, r705, r961, r397, r123, r957, r657, r408, r689, r490, r990, r582, r765, r857, r318, r546, r170, r603, r726, r421, r833, r71, r890, r751, r197, r768, r835, r7, r507, r977, r4, r292, r232, r433, r479, r695, r690, r126, r131, r918, r685, r384, r303, r256, r370, r217, r868, r871, r528, r926, r756, r136, r162, r901, r29, r544, r863, r114, r316, r592, r12, r897, r650, r206, r340, r388, r143, r552, r444, r972, r362, r489, r610, r824, r417, r660, r811, r783, r876, r240, r720, r361, r380, r825, r643, r547, r504, r867, r139, r164, r278, r810, r187, r543, r8, r61, r527, r759, r595, r478, r772, r168, r887, r733, r38, r875, r625, r221, r922, r626, r873, r298, r620, r6, r842, r520, r760, r153, r43, r130, r754, r76, r469, r458, r77, r513, r14, r593, r482, r227, r723, r962, r874, r475, r591, r492, r289, r264, r96, r680, r269, r654, r554, r735, r35, r132, r866, r271, r87, r171, r514, r712, r834, r263, r192, r104, r740, r208, r300, r390, r45, r612, r542, r728, r135, r742, r341, r493, r398, r606, r548, r920, r16, r41, r778, r184, r146, r299, r862, r951, r225, r9, r645, r879, r852, r414, r28, r988, r854, r374, r193, r937, r144, r584, r53, r698, r894, r447, r715, r455, r63, r692, r15, r1000, r594, r766, r335, r106, r870, r895, r717, r639, r128, r107, r453, r801, r89, r357, r732, r736, r456, r927, r127, r882, r427, r563, r950, r952, r317, r37, r282, r536, r313, r457, r483, r670 ;
h29 : r611, r97, r1000, r394, r867, r420, r175, r698, r108, r289, r573, r724, r122, r349, r531, r379, r699, r345, r83, r159, r213, r341, r926, r190, r558, r967, r580, r143, r511, r577, r674, r222, r563, r881, r336, r945, r856, r123, r78, r537, r74, r695, r959, r75, r438, r782, r694, r803, r232, r452, r499, r556, r313, r48, r456, r375, r709, r949, r62, r11, r914, r352, r231, r891, r952, r89, r446, r157, r145, r439, r984, r643, r25, r822, r477, r966, r834, r957, r733, r279, r582, r463, r830, r320, r15, r999, r897, r272, r481, r207, r20, r149, r237, r748, r975, r917, r206, r125, r416, r63, r55, r483, r527, r765, r647, r750, r447, r132, r980, r906, r702, r92, r597, r614, r242, r19, r267, r333, r735, r929, r976, r903, r23, r104, r230, r711, r158, r200, r993, r725, r852, r801, r227, r133, r371, r84, r406, r277, r729, r212, r992, r557, r864, r963, r655, r616, r142, r404, r596, r35, r154, r139, r617, r286, r116, r366, r795, r998, r604, r648, r217, r828, r528, r204, r486, r459, r187, r787, r986, r965, r246, r337, r344, r771, r238, r713, r303, r861, r548, r915, r583, r478, r140, r107, r468, r310, r626, r171, r921, r472, r152, r21, r398, r65, r763, r421, r504, r928, r448, r276, r127, r214, r951, r275, r930, r805, r166, r16, r251, r974, r826, r578, r455, r76, r775, r235, r150, r969 ;
h78 : r703, r106, r413, r832, r647, r368, r487, r550, r948, r937, r60, r234, r1000, r640, r977, r212, r123, r799, r94, r624, r8, r662, r779, r251, r924, r758, r619, r246, r281, r476, r547, r921, r897, r119, r481, r543, r913, r196, r361, r615, r292, r140, r856, r980, r316, r610, r755, r697, r842, r845, r817, r989, r6, r522, r674, r627, r238, r424, r403, r846, r270, r507, r126, r861, r178, r52, r462, r84, r783, r62, r648, r172, r379, r904, r240, r63, r572, r347, r862, r154, r992, r478, r794, r655, r185, r100, r984, r232, r939, r235, r831, r803, r622, r373, r167, r740, r174, r233, r310, r964, r727, r971, r978 ;
h26 : r774, r630, r644, r648, r43, r450, r414, r701, r829, r446, r494, r651, r398, r6, r188, r140, r309, r584, r119, r935, r688, r960, r656, r875, r72, r61, r899, r655, r419, r368, r858, r472, r258, r395, r883, r854, r863, r698, r149, r985, r2, r212, r64, r705, r37, r476, r776, r372, r515, r4, r785, r313, r36, r479, r681, r808, r235, r926, r684, r789, r616, r500, r226, r288, r113, r528, r401, r683, r864, r975, r357, r759, r474, r948, r512, r269, r639, r552, r529, r894, r570, r83, r380, r912, r728, r606, r522, r146, r983, r907, r968, r230, r519, r135, r816, r517, r992, r229, r567, r866, r485, r815, r343, r458, r887, r240, r267, r699, r778, r724, r351, r177, r834, r811, r206, r569, r294, r198, r695, r256, r672, r429, r578, r561, r355, r874, r186, r679, r851, r165, r464, r67, r665, r129, r399, r743, r424, r397, r855, r19, r278, r508, r532, r190, r273, r182, r307, r833, r931, r301, r117, r426, r330, r459, r643, r993, r367, r617, r599, r752, r827, r611, r412, r638, r885 ;
h30 : r65, r836, r735, r90, r82, r964, r295, r572, r786, r892, r818, r861, r85, r957, r669, r154, r851, r391, r930, r484, r827, r917, r60, r177, r812, r234, r121, r91, r455, r983, r416, r201, r427, r837, r659, r405, r375, r772, r86, r180, r404, r886, r765, r680, r589, r784, r762, r402, r839, r363, r880, r198, r115, r554, r458, r838, r515, r112, r776, r807, r610, r477, r325 ;
h40 : r979, r597, r52, r947, r708, r924, r601, r392, r981, r512, r220, r929, r97, r372, r545, r951, r243, r637, r766, r725, r395, r833, r493, r608, r418, r272, r259, r5, r19, r484, r410, r96, r435, r830, r889, r909, r819, r291, r827, r334, r828, r846, r812, r611, r204, r248, r481, r541, r152, r473, r2, r112, r740, r331, r377, r492, r202, r757, r967, r124, r605, r893, r39, r29, r6, r459, r865, r543, r115, r162, r701, r619, r751, r298, r118, r754, r533, r472, r387, r404, r726, r509, r759, r434, r131, r878, r99, r853, r423, r253, r721, r859, r682, r839, r762, r672, r66, r169, r908, r379, r281, r609, r235, r346, r323, r228, r194, r922, r184, r269, r120, r638, r747, r452, r888, r903, r795, r59, r703, r148, r513, r760, r920, r749, r352, r586, r58, r273, r130, r23, r421, r104, r321, r523, r901, r247, r24, r222, r623, r775, r659, r911, r875, r643, r773, r211, r72, r359, r566, r842, r931, r927, r844, r412, r988, r374, r468, r221, r164, r261, r634, r100, r607, r41, r606, r437, r531, r969, r15, r590, r641, r289, r10, r960, r763, r669, r899, r850, r83, r658, r319, r455, r252, r994, r341, r454, r776 ;
h45 : r821, r797, r373, r171, r701, r426, r785, r347, r727, r626, r286, r217, r820, r700, r319, r427, r778, r913, r53, r862, r64, r80, r841, r306, r220, r972, r386, r638, r459, r850, r987, r109, r401, r547, r986, r202, r901, r571, r115, r116, r912, r787, r769, r623, r860, r297, r648, r794, r896, r631, r339, r981, r344, r902, r745, r624, r991, r326, r14, r448, r366, r641, r674, r985, r79, r393, r416, r484, r362, r964, r74, r756, r20, r40, r266, r793, r183, r933, r500, r682, r751, r239, r454, r58, r237, r451, r488, r694, r967, r549, r65, r706, r445, r307, r246, r718, r858, r361, r309, r686, r300, r962, r29, r385, r92, r741, r22, r443, r327, r411, r430, r272, r579, r51, r285, r499, r356, r696, r461, r808, r772, r722, r728, r784, r637, r224, r192, r200, r698, r477, r570, r590, r107, r95, r994, r533, r262, r596, r185, r746, r476, r318, r47, r510, r891, r542, r974, r528, r186, r595, r36, r340, r897, r644, r553, r432, r944, r264, r894, r922, r471, r35, r532, r786, r518, r845, r50, r552, r100, r535, r45, r331, r273, r877, r439, r149, r893, r673, r604, r60, r175 ;
h27 : r248, r174, r447, r919, r159, r780, r410, r898, r535, r432, r136, r839, r632, r612, r914, r269, r37, r45, r81, r395, r160, r569, r147, r759, r46, r729, r939, r879, r468, r975, r87, r960, r931, r332, r270, r537, r972, r888, r614, r521, r516, r592, r94, r660, r182, r44, r171, r971, r586, r449, r532, r656, r667, r546, r542, r926, r523, r424, r995, r39, r707, r346, r378, r739, r298, r178, r559, r32, r590, r708, r973, r47, r601, r851, r129, r676, r40, r833, r20, r193, r827, r760, r499, r318, r334, r307, r312, r672, r679, r905, r177, r398, r853, r593, r330, r993, r186, r541, r191, r333, r979, r986, r686, r784, r818, r205, r207, r14, r934, r950, r831, r196, r63, r550, r70, r701, r496, r837, r167, r465, r690, r350, r440, r534, r135, r322, r141, r699, r314, r506, r2, r508, r19, r216, r29, r923, r646, r915, r877, r957, r310, r556, r180, r619, r892, r417, r38, r700, r345, r805, r329, r72, r891, r258, r358, r870, r347, r821, r294, r8, r474, r387, r692, r997, r262, r320, r291, r566, r771, r896, r281, r643, r740, r714, r927, r199, r309, r466, r492, r189, r226, r488, r265, r513, r179, r963, r872, r249, r286, r317, r595, r807, r156, r43, r131, r370, r170, r639, r292, r343, r865, r78, r987, r608, r880, r695, r764, r266, r115, r852, r557, r773, r176, r649, r202, r255, r105, r920, r235, r665, r245, r175, r259, r467, r342, r368, r339, r650, r669, r583, r109, r838, r875, r195, r267, r869, r98, r829, r901, r560, r84, r4, r697, r393, r460, r256, r495, r388, r86, r252, r190, r777, r74, r791, r924, r942, r585, r453, r490, r359, r242, r552, r785, r626, r41, r530, r724, r723, r487, r427, r169, r937, r263, r607, r293, r828, r691, r730, r551, r194, r631, r613, r275, r441, r910, r422, r385, r236, r379, r652, r471, r860, r198, r285, r313, r906, r5, r803, r80, r25, r272, r498, r758, r264, r152, r804, r900, r825, r625, r616, r323, r570, r820, r328, r366, r591, r302, r121, r51, r362, r480, r1000, r12, r635, r246, r983, r111, r980, r49, r524, r35, r59, r229, r461, r575, r110, r117, r280, r50, r876, r863, r412, r384, r624, r158, r231, r802, r470, r899, r486, r520, r125, r677, r389, r886, r274, r443, r247, r545, r30, r425, r118, r319, r734, r599, r600, r324, r822, r374, r716, r33, r327, r139, r34, r411, r299, r288, r394, r473, r430, r627, r515, r315, r781, r79, r27, r485, r228, r796, r206, r932, r187, r737, r890, r824, r360, r325, r444, r353, r57, r562, r633, r857, r164, r789, r284, r303, r89, r525, r756, r241, r580, r538, r113, r497, r850, r681, r855, r375, r481, r727, r119, r954, r225, r415, r704, r204, r355, r711, r130, r832, r694, r908, r602, r843, r382, r787, r611, r133, r790, r882, r918, r454, r1, r866, r209, r783, r6, r168, r157, r617, r311, r439, r352, r76, r365, r408, r663, r706, r718, r95, r816, r903, r239, r974, r446, r475, r42 ;
h21 : r283, r823, r695, r674, r599, r336, r123, r951, r844, r876, r527, r780, r92, r677, r235, r19, r134, r936, r732, r191, r3, r560, r143, r606, r773, r492, r922, r460, r249, r581, r247, r689, r300, r425, r840, r598, r29, r835, r832, r749, r165, r255, r635, r843, r522, r837, r864, r712, r523, r102, r893, r851, r861, r227, r798, r10, r358, r747, r786, r428, r502, r364, r390, r30, r109, r482, r806, r903, r142, r25, r199, r513, r771, r487, r788, r177, r529, r534, r955, r240, r745, r237, r292, r679, r422, r162, r352, r718, r294, r604, r192, r74, r397, r356, r624, r424, r540, r373, r791, r911, r858, r169, r363, r707, r819, r961, r775, r551, r308, r252, r172, r208, r890, r985, r666, r839, r75, r949, r224, r216, r777, r450, r743, r476, r634, r60, r559, r436, r114, r139, r817, r375, r346, r959, r431 ;
h64 : r582, r795, r952, r241, r344, r35, r440, r763, r469, r454, r403, r446, r866, r60, r113, r25, r280, r537, r161, r567, r721, r704, r281, r471, r458, r468, r333, r840, r96, r391, r14, r870, r122, r631, r959, r536, r194, r610, r137, r904, r115, r407, r623, r731, r678, r592, r447, r431, r953, r88, r320, r791, r889, r156, r366, r201, r651, r632, r443, r91, r40, r757, r892, r329, r130, r938, r793, r957, r318, r703, r820, r370, r185, r801, r987, r411, r206, r898, r604, r263, r448, r532, r717, r868, r608, r17, r581, r533, r209, r708, r384, r888, r863, r906, r462, r613, r183, r159, r225, r345, r573, r668, r583, r168, r240, r389, r172, r491, r971, r486, r451, r399, r765, r303, r73, r392, r635, r220, r570, r288, r473, r86, r808, r164, r802, r69, r669, r945, r965, r871, r445, r160, r412, r902, r457, r961, r224, r658, r602, r472, r818, r79, r992, r750, r743, r561, r618, r970, r444, r226, r642, r779, r694, r997, r823, r637, r305, r797, r4, r824, r39, r662, r972, r559, r903, r44, r587, r16, r227, r129, r803, r358, r300, r749, r167, r154, r80, r58, r383, r322, r648 ;
h85 : r690, r196, r90, r512, r640, r536, r150, r73, r201, r742, r702, r970, r25, r705, r469, r657, r561, r539, r596, r960, r570, r781, r597, r153, r509, r871, r287, r122, r820, r788, r454, r615, r453, r20, r689, r24, r538, r649, r474, r911, r56, r842, r240, r229, r667, r573, r97, r934, r190, r943, r745, r484, r89, r255, r103, r81, r354, r233, r123, r836, r806, r708, r405, r642, r420, r138, r178, r541, r635, r9, r476, r490, r947, r132, r620, r95, r102, r136, r444, r399, r439, r209, r663, r457, r823, r602 ;
