@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h38 (3, 10), h73 (4, 10), h55 (8, 10), h21 (6, 10), h100 (6, 10), h28 (1, 10), h33 (4, 10), h98 (7, 10), h62 (3, 10), h35 (1, 10), h93 (2, 10), h67 (2, 10), h42 (4, 10), h84 (10, 10), h3 (2, 10), h64 (0, 10), h66 (4, 10), h2 (5, 10), h59 (9, 10), h24 (9, 10), h81 (8, 10), h71 (6, 10), h88 (10, 10), h82 (5, 10), h56 (1, 10), h12 (4, 10), h63 (3, 10), h80 (9, 10), h19 (5, 10), h94 (10, 10), h5 (2, 10), h39 (0, 10), h16 (9, 10), h17 (7, 10), h52 (5, 10), h26 (0, 10), h6 (0, 10), h90 (4, 10), h79 (4, 10), h45 (1, 10), h25 (0, 10), h30 (2, 10), h68 (9, 10), h41 (3, 10), h77 (4, 10), h92 (5, 10), h95 (3, 10), h83 (5, 10), h49 (8, 10), h65 (7, 10), h40 (4, 10), h58 (10, 10), h43 (8, 10), h11 (9, 10), h72 (7, 10), h86 (9, 10), h9 (7, 10), h34 (9, 10), h22 (0, 10), h44 (0, 10), h60 (7, 10), h29 (0, 10), h69 (0, 10), h48 (8, 10), h10 (10, 10), h76 (0, 10), h47 (5, 10), h54 (9, 10), h4 (5, 10), h91 (8, 10), h8 (4, 10), h14 (9, 10), h13 (2, 10), h61 (7, 10), h57 (2, 10), h96 (10, 10), h50 (5, 10), h37 (4, 10), h89 (6, 10), h31 (8, 10), h1 (2, 10), h51 (1, 10), h32 (6, 10), h53 (10, 10), h75 (10, 10), h78 (10, 10), h36 (0, 10), h74 (6, 10), h15 (10, 10), h85 (9, 10), h46 (0, 10), h20 (9, 10), h27 (6, 10), h87 (9, 10), h99 (2, 10), h23 (0, 10), h18 (9, 10), h7 (7, 10), h70 (5, 10), h97 (1, 10) ;
@End

@PreferenceListsA
r1 : h94, h25, h40, h47, h36, h4, h26, h81, h12, h7, h97, h51, h75, h78, h39, h55, h9, h42, h31, h3, h11, h19, h79, h68, h32 ;
r993 : h84, h14, h48, h43, h78, h38, h32, h12, h68, h97, h62, h11, h67, h27, h39, h19, h83, h21, h89, h73, h26, h30, h71, h56, h58 ;
r994 : h38, h48, h34, h97, h32, h3, h46, h12, h66, h10, h86, h59, h72, h73, h58, h78, h56, h27, h55, h49, h1, h28, h62, h68, h90 ;
r995 : h3, h38, h34, h75, h88, h40, h90, h41, h9, h61, h47, h83, h33, h78, h24, h4, h76, h57, h67, h71, h81, h73, h48, h55, h6 ;
r996 : h2, h63, h78, h68, h33, h90, h47, h75, h72, h14, h73, h70, h5, h31, h9, h40, h11, h57, h76, h19, h92, h39, h34, h38, h48 ;
r997 : h38, h51, h6, h73, h52, h28, h61, h66, h10, h58, h31, h9, h81, h25, h19, h48, h21, h90, h17, h26, h20, h36, h75, h76, h56 ;
r998 : h68, h4, h85, h10, h78, h86, h38, h61, h30, h33, h91, h42, h90, h49, h73, h89, h92, h46, h51, h67, h11, h3, h1, h56, h95 ;
r999 : h69, h12, h32, h97, h34, h76, h10, h35, h42, h68, h47, h100, h90, h61, h4, h5, h38, h15, h78, h40, h24, h16, h26, h8, h19 ;
r1000 : h5, h19, h89, h58, h39, h87, h61, h85, h32, h27, h70, h73, h12, h62, h47, h78, h76, h40, h26, h71, h63, h38, h44, h75, h54 ;
@End

@PreferenceListsB
h38 : r877, r744, r110, r143, r674, r927, r625, r405, r632, r117, r112, r193, r481, r730, r474, r760, r757, r393, r631, r664, r797, r669, r579, r714, r394, r885, r753, r497, r823, r983, r343, r321, r210, r500, r315, r2, r173, r327, r736, r991, r147, r908, r662, r374, r221, r312, r307, r213, r906, r754, r773, r974, r480, r366, r566, r63, r280, r671, r682, r268, r211, r745, r132, r438, r151, r538, r870, r270, r188, r93, r670, r727, r626, r961, r633, r71, r602, r439, r815, r14, r395, r542, r527, r676, r636, r955, r777, r696, r281, r548, r449, r476, r380, r622, r453, r167, r386, r195, r12, r91, r470, r164, r505, r237, r896, r688, r353, r235, r814, r935, r959, r88, r214, r124, r318, r776, r240, r790, r621, r630, r482, r49, r203, r376, r534, r571, r645, r738, r679, r986, r812, r503, r385, r389, r133, r769, r202, r541, r74, r27, r910, r392, r751, r783, r781, r156, r655, r102, r835, r863, r171, r555, r858, r139, r667, r62, r451, r845, r694, r749, r126, r314, r477, r794, r16, r936, r767, r861, r70, r450, r90, r947, r839, r383, r32, r364, r584, r328, r249, r770, r429, r605, r320, r821, r978, r708, r892, r828, r803, r238, r867, r981, r504, r146, r178, r412, r404, r46, r419, r604, r701, r4, r813, r422, r29, r135, r832, r973, r410, r75, r922, r456, r923, r539, r215, r785, r759, r842, r658, r65, r381, r864, r965, r933, r294, r703, r113, r866, r612, r492, r853, r244, r217, r514, r264, r308, r929, r862, r468, r854, r855, r739, r189, r44, r52, r578, r455, r371, r259, r638, r689, r516, r734, r656, r362, r829, r53, r83, r407, r186, r342, r716, r680, r350, r10, r586, r287, r372, r825, r134, r524, r649, r890, r942, r398, r979, r359, r25, r382, r22, r345, r120, r576, r848, r33, r95, r127, r546, r508, r267, r278, r153, r796, r271, r177, r512, r18, r826, r45, r15, r570, r191, r840, r724, r84, r423, r68, r165, r406, r38, r388, r564, r653, r646, r86, r707, r337, r830, r20, r946, r772, r827, r755, r131, r129, r317, r666, r733, r69, r568, r618, r431, r181, r158, r420, r817, r396, r54, r710, r722, r499, r869, r313, r932, r732, r226, r391, r545, r977, r414, r488, r628, r925, r921, r876, r788, r966, r706, r502, r334, r72, r159, r874, r275, r999, r7, r557, r934, r466, r478, r993, r661, r590, r841, r37, r411, r9, r585, r690, r784, r856, r647, r831, r641, r838, r915, r715, r182, r598, r614, r445, r98, r144, r216, r442, r269, r792, r430, r531, r80, r463, r115, r610, r58, r761, r288, r589, r582, r397, r417, r162, r357, r718, r606, r358, r996, r201, r712, r26, r248, r994, r149, r495, r402, r687, r206, r668, r884, r752, r160, r938, r833, r654, r303, r916, r617, r521, r227, r837, r572, r819, r807, r443, r762, r464, r911, r457, r799, r526, r820, r272, r233, r765, r695, r740, r846, r257, r179, r387, r208, r543, r13, r290, r114, r349, r333, r501, r924, r416, r963, r685, r721, r795, r490, r17, r130, r523, r379, r800, r968, r597, r282, r880, r219, r748, r266, r300, r917, r31, r461, r926, r246, r309, r87, r121, r944, r847, r295, r361, r339, r517, r293, r914, r425, r737, r607, r616, r875, r540, r868, r286, r997, r940, r816, r59, r672, r145, r593, r310, r651, r60, r804, r650, r702, r150, r400, r603, r152, r340, r263, r34, r483, r824, r677, r657, r409, r265, r48, r66, r801, r76, r274, r843, r735, r600, r485, r507, r549, r19, r581, r684, r465, r558, r104, r452, r92, r207, r180, r620, r872, r937, r536, r261, r742, r693, r939, r850, r642, r283, r909, r36, r97, r660, r242, r234, r791, r67, r341, r101, r6, r138, r3, r574, r441, r148, r920, r253, r627, r276, r304, r377, r711, r580, r100, r194, r611, r243, r190, r943, r200, r96, r552, r623, r462, r375, r895, r209, r24, r787, r553, r458, r764, r844, r77, r355, r496, r532, r987, r988, r231, r35, r780, r982, r236, r931, r220, r498, r758, r326, r415, r5, r239, r962, r583, r137, r976, r551, r728, r109, r635, r105, r116, r285, r469, r187, r663, r119, r594, r251, r197, r637, r225, r241, r652, r810, r729, r569, r818, r851, r99, r980, r454, r289, r577, r704, r865, r741, r537, r665, r720, r750, r958, r437, r971, r834, r360, r85, r94, r547, r335, r859, r436, r822, r775, r719, r624, r898, r284, r373, r23, r878, r717, r205, r560, r969, r887, r871, r519, r619, r535, r789, r713, r879, r793, r199, r950, r155, r520, r316, r78, r518, r40, r176, r533, r544, r484, r881, r907, r699, r905, r172, r849, r899, r169, r446, r262, r370, r698, r995, r47, r347, r998, r192, r163, r493, r418, r311, r89, r11, r595, r599, r42, r1000, r798, r731, r573, r82, r302, r258, r883, r556, r81, r559, r408, r64, r644, r428, r964, r254, r292, r746, r230, r928, r487, r992, r106, r8, r369, r460, r528, r255, r768, r990, r491, r743, r212, r198, r184, r175, r678, r421, r615, r168, r692, r873, r399, r985, r949, r166, r51, r218, r489, r125, r588, r891, r726, r332, r356, r344, r107, r948, r836, r723, r43, r330, r596, r913, r299, r351, r902, r771, r298, r554, r634, r128, r444, r447, r700, r161, r140, r886, r957, r640, r525, r511, r390, r601, r247, r250, r975, r471, r352, r41, r279, r563, r426, r709, r860, r297, r575, r778, r384, r918, r550, r972, r509, r111, r475, r857, r448, r901, r291, r427, r686, r123, r346, r305, r473, r774, r941, r953, r108, r967, r970, r613, r245, r260, r73, r697, r433 ;
h73 : r303, r428, r503, r901, r23, r431, r472, r256, r135, r245, r544, r252, r859, r797, r577, r594, r321, r499, r379, r342, r22, r497, r406, r969, r189, r792, r716, r496, r536, r203, r447, r457, r676, r814, r353, r123, r829, r923, r640, r55, r729, r446, r899, r244, r415, r391, r380, r115, r82, r789, r179, r931, r270, r684, r981, r720, r374, r13, r408, r671, r29, r922, r955, r223, r327, r168, r62, r927, r2, r355, r120, r409, r657, r311, r809, r906, r180, r742, r48, r692, r850, r320, r674, r101, r653, r299, r372, r92, r607, r833, r251, r879, r443, r992, r754, r611, r893, r437, r679, r956, r845, r825, r125, r273, r235, r950, r661, r759, r243, r84, r469, r485, r287, r126, r340, r257, r119, r885, r872, r847, r959, r995, r933, r219, r306, r980, r354, r56, r581, r830, r628, r928, r275, r948, r983, r483, r418, r34, r249, r757, r977, r886, r102, r1000, r349, r620, r158, r516, r782, r416, r463, r660, r130, r878, r343, r813, r11, r88, r99, r459, r786, r152, r475, r841, r220, r583, r35, r7, r751, r264, r71, r780, r517, r571, r498, r348, r138, r951, r460, r984, r552, r341, r998, r139, r407, r629, r197, r857, r642, r167, r150, r914, r277, r815, r489, r580, r156, r832, r856, r357, r907, r775, r673, r741, r136, r817, r609, r296, r954, r85, r539, r491, r805, r619, r723, r286, r844, r86, r943, r910, r966, r300, r279, r28, r401, r467, r420, r997, r140, r672, r612, r94, r994, r20, r451, r160, r356, r163, r697, r308, r894, r618, r578, r64, r490, r183, r559, r603, r148, r284, r569, r175, r553, r709, r226, r916, r737, r288, r990, r314, r162, r350, r743, r938, r526, r861, r693, r215, r468, r862, r276, r173, r534, r724, r258, r143, r147, r185, r38, r110, r930, r772, r478, r524, r635, r324, r280, r201, r587, r816, r103, r688, r560, r68, r614, r510, r366, r316, r462, r726, r546, r696, r199, r413, r908, r208, r144, r137, r214, r617, r10, r378, r865, r770, r727, r712, r622, r205, r651, r292, r765, r590, r897, r970, r545, r807, r132, r507, r563, r548, r236, r627, r755, r738, r222, r412, r941, r851, r921, r268, r804, r875, r8, r336, r960, r157, r663, r274, r639, r934, r649, r547, r808, r834, r456, r45, r104, r976, r153, r368, r667, r920, r811, r719, r863, r561, r248, r66, r836, r171, r70, r93, r924, r670, r703, r638, r129, r74, r788, r659, r880, r985, r527, r362, r572, r253, r564, r398, r509, r858, r625, r291, r36, r610, r939, r963, r993, r191, r436, r269, r505, r449, r96, r377, r40, r820, r904, r392, r973, r884, r855, r305, r338, r705, r936, r384, r932, r97, r246, r190, r591, r6, r675, r903, r873, r63, r774, r83, r454, r860, r174, r695, r181, r266, r134, r935, r504, r827, r385, r345, r297, r295, r466, r421, r689, r400, r947, r272, r680, r986, r285, r615, r213, r209, r869, r89, r184, r540, r734, r112, r390, r476, r267, r39, r116, r16, r260, r271, r974, r224, r113, r255, r67, r100, r452, r543, r714, r216, r694, r141, r871, r745, r831, r371, r763, r172, r853, r207, r972, r905, r333, r690, r108, r529, r114, r656, r346, r513, r9, r242, r779, r347, r766, r358, r570, r566, r595, r606, r604, r512, r53, r444, r501, r441, r971, r12, r309, r626, r81, r749, r701, r46, r589, r700, r531, r247, r376, r758, r687, r301, r565, r332, r613, r310, r965, r57, r715, r915, r386, r902, r764, r331, r329, r852, r721, r221, r929, r78, r455, r574, r26, r991, r900, r648, r487, r728, r669, r433, r791, r188, r588, r586, r95, r461, r133, r746, r996, r482, r146, r843, r492, r217 ;
h55 : r264, r14, r916, r522, r338, r341, r97, r377, r782, r588, r64, r122, r884, r857, r774, r590, r968, r392, r398, r963, r492, r252, r763, r67, r498, r885, r995, r791, r431, r737, r547, r533, r175, r690, r484, r168, r221, r973, r633, r936, r619, r374, r238, r699, r249, r569, r939, r376, r391, r245, r872, r435, r561, r777, r915, r128, r23, r403, r765, r465, r256, r713, r479, r24, r592, r88, r842, r171, r616, r948, r696, r752, r477, r342, r272, r308, r925, r105, r899, r292, r572, r822, r506, r458, r300, r422, r832, r103, r780, r355, r975, r901, r931, r853, r698, r419, r641, r66, r381, r184, r197, r393, r434, r799, r222, r707, r845, r195, r837, r231, r430, r979, r755, r951, r362, r447, r836, r811, r440, r204, r233, r631, r438, r399, r416, r577, r967, r441, r638, r905, r673, r567, r95, r779, r361, r754, r259, r518, r989, r784, r538, r744, r661, r664, r523, r388, r396, r489, r153, r227, r695, r582, r792, r877, r875, r749, r3, r16, r36, r202, r994, r480, r790, r868, r794, r648, r672, r507, r476, r311, r818, r237, r721, r662, r924, r896, r324, r250, r240, r686, r17, r78, r528, r178, r144, r303, r379, r263, r643, r415, r380, r48, r531, r627, r682, r463, r803, r268, r894, r570, r334, r201, r410, r500, r623, r748, r844, r462, r423, r326, r297, r1, r331, r11, r328, r923, r85, r190, r234, r693, r965, r800, r43, r985, r821, r706, r225, r869, r878, r368, r564, r827, r77, r73, r428, r708, r115, r207, r862, r526, r475, r778, r487, r647, r170, r496, r978, r310, r584, r579, r493, r382, r313, r70, r92, r546, r903, r802, r601, r246, r353, r132 ;
h21 : r834, r568, r578, r268, r436, r579, r350, r762, r271, r205, r574, r493, r167, r403, r46, r683, r48, r509, r730, r19, r75, r882, r906, r867, r483, r210, r360, r6, r214, r705, r741, r555, r786, r452, r473, r927, r100, r302, r952, r772, r269, r172, r887, r680, r960, r157, r735, r168, r689, r831, r329, r243, r161, r550, r211, r123, r220, r961, r690, r416, r662, r136, r383, r548, r753, r459, r737, r183, r862, r847, r97, r307, r619, r194, r66, r487, r697, r693, r477, r507, r914, r909, r132, r951, r501, r959, r227, r782, r864, r973, r929, r125, r516, r881, r784, r602, r861, r12, r38, r724, r739, r745, r986, r899, r645, r398, r810, r720, r835, r299, r930, r170, r426, r838, r326, r895, r876, r27, r666, r334, r513, r465, r939, r879, r974, r684, r278, r675, r997, r263, r918, r345, r274, r901, r798, r535, r940, r381, r239, r531, r449, r197, r686, r351, r390, r400, r276, r448, r599, r520, r757, r664, r86, r773, r131, r18, r596, r529, r490, r267, r632, r575, r258, r285, r849, r803, r511, r343, r354, r954, r313, r647, r792, r59, r40, r45, r10, r265, r332, r29, r962, r150, r73, r221, r878, r444, r870, r377, r39, r812, r592, r479, r542, r706, r361, r217, r303, r886, r235, r402, r717, r508, r785, r672, r42, r695, r138, r224, r63, r186, r322, r595, r925, r142, r495, r966, r514, r50, r184, r485, r349, r993, r611, r793, r456, r356, r338, r13, r572, r552, r432, r840, r859, r606, r321, r61, r832, r950, r295, r946, r539, r264, r641, r754, r335, r776, r877, r310, r320, r51, r871, r584, r506, r904, r796, r429 ;
h100 : r762, r987, r520, r385, r327, r251, r804, r340, r567, r625, r656, r979, r229, r534, r999, r671, r818, r188, r859, r32, r685, r439, r760, r126, r190, r136, r244, r239, r470, r714, r404, r512 ;
h28 : r634, r314, r157, r967, r836, r874, r362, r607, r27, r747, r373, r770, r733, r912, r940, r902, r790, r450, r863, r991, r4, r570, r932, r961, r128, r603, r222, r65, r958, r124, r671, r724, r765, r150, r828, r206, r983, r55, r831, r453, r738, r606, r299, r286, r852, r725, r877, r277, r21, r695, r470, r199, r315, r338, r182, r543, r617, r84, r677, r781, r348, r895, r665, r693, r968, r938, r703, r385, r101, r148, r625, r698, r106, r137, r517, r49, r675, r342, r151, r792, r997, r764, r78, r718, r204, r340, r552, r538, r463, r804, r905, r179, r515, r437, r817, r19, r508, r229, r245, r914, r504, r880, r553, r178, r359, r465, r759, r761, r822, r86, r785, r165, r353, r890, r611, r330, r679, r331, r283, r306, r94, r244, r324, r824, r876, r400, r379, r57, r964, r741, r955, r409, r61, r376, r642, r56, r782, r742, r109, r410, r669, r871, r77, r219, r978, r783, r438, r763, r535, r888, r573, r278, r933, r259, r318, r600, r906, r477, r732, r249, r260, r542, r582, r760, r67, r446, r694, r395, r833, r495, r174, r25, r516, r301, r92, r426, r944, r901, r616, r676, r240, r350, r812, r839, r29, r917, r630, r364, r713, r213, r442, r121, r577, r69, r775, r173, r242, r891, r861, r605, r746, r264, r990, r753, r923, r541, r455, r858, r546, r209, r494, r120, r149, r440, r974, r994, r840, r312, r181, r795, r40, r578, r237, r853, r424, r823, r728, r370, r413, r36, r815, r418, r68, r474, r924, r444, r572, r37, r904, r445, r730, r954, r621, r520, r220, r837, r497, r59, r382, r841, r431, r663, r929, r241, r422 ;
h33 : r957, r273, r244, r87, r451, r608, r302, r146, r605, r128, r214, r172, r38, r177, r589, r581, r816, r193, r383, r62, r84, r311, r292, r587, r851, r335, r987, r159, r470, r408, r844, r586, r208, r955, r720, r359, r787, r874, r715, r282, r643, r658, r674, r77, r953, r145, r99, r730, r59, r321, r326, r797, r61, r134, r699, r169, r738, r742, r703, r948, r3, r569, r814, r245, r12, r197, r180, r360, r69, r142, r576, r550, r650, r817, r847, r552, r206, r878, r130, r791, r440, r744, r785, r324, r111, r568, r325, r525, r28, r827, r678, r97, r967, r352, r25, r628, r18, r603, r459, r269, r960, r91, r212, r453, r750, r441, r573, r204, r830, r357, r708, r437, r841, r848, r937, r107, r897, r671, r541, r178, r602, r255, r998, r152, r866, r22, r348, r698, r918, r651, r755, r509, r644, r40, r189, r909, r746, r767, r271, r161, r330, r491, r196, r883, r34, r977, r601, r303, r535, r307, r620, r523, r225, r837, r637, r557, r624, r382, r618, r702, r257, r833, r309, r809, r195, r249, r526, r122, r404, r250, r591, r768, r424, r313, r256, r527, r203, r390, r555, r16, r170, r510, r522, r782, r598, r252, r93, r898, r219, r367, r590, r45, r32, r327, r984, r729, r867, r98, r599, r218, r365, r216, r739, r838, r184, r80, r241, r467, r499, r972, r802, r543, r411, r210, r835, r30, r312, r465, r635, r922, r356, r704, r502, r872, r939, r701, r9, r492, r691, r885, r619, r494, r320, r978, r207, r826, r660, r919, r733, r996, r496, r558, r583, r505, r155, r748, r457, r766, r347, r764, r199, r675, r476, r798, r776, r899, r42, r420, r813, r928, r368, r614, r11, r965, r823, r315, r917, r726, r722, r952, r373, r258, r795, r452, r796, r871, r850, r533, r783, r96, r947, r270, r673, r71, r959, r951, r248, r758, r66, r980, r995, r129, r351, r613, r489, r740, r88, r811, r822, r380, r456, r162, r600, r23, r597, r266, r804, r991, r393, r882, r834, r485, r272, r118, r655, r443, r554, r990, r414, r944, r354, r289, r488, r700, r186, r350, r67, r547, r192, r253, r683, r920, r623, r906, r378, r73, r710, r659, r780, r163, r397, r856, r818, r985, r33, r935, r2, r140, r72, r933, r428, r422, r516, r537, r894, r8, r285, r469, r714, r44, r487, r646, r890, r648, r498, r732, r719, r936, r786 ;
h98 : r290, r988, r970, r218, r911, r87, r259, r53, r99, r38, r431, r281, r277, r597, r112, r655, r121, r134, r966, r509, r337, r169, r449, r528, r809, r34, r555, r532, r791, r399, r802, r877, r857, r739, r771, r211, r560, r269, r687, r685, r722, r95, r579, r971, r620, r835, r260, r16, r682, r157, r516, r680, r490, r415, r223, r940, r107, r952, r361, r339, r173, r232, r763, r102, r987, r20, r521, r553, r698, r605, r692, r981, r807, r186, r371, r98, r451, r27, r22, r441, r770, r681, r83, r65, r946, r246, r24, r587, r639, r43, r145, r307, r612, r613, r168, r858, r380, r533, r840, r903, r485, r135, r733, r90, r374, r902, r245, r670, r905, r549, r829, r833, r493, r875, r716, r880, r50, r42, r120, r529, r222, r561, r743, r359, r559, r425, r125, r364, r138, r456, r41, r373, r62, r142, r927, r624, r435, r26, r589 ;
