@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h25 (0, 10), h15 (9, 10), h19 (6, 10), h46 (10, 10), h30 (10, 10), h100 (4, 10), h11 (9, 10), h41 (7, 10), h83 (10, 10), h89 (3, 10), h50 (8, 10), h47 (9, 10), h4 (6, 10), h43 (1, 10), h63 (1, 10), h8 (0, 10), h75 (5, 10), h90 (10, 10), h34 (5, 10), h18 (5, 10), h6 (3, 10), h45 (9, 10), h66 (4, 10), h29 (9, 10), h93 (1, 10), h39 (6, 10), h73 (8, 10), h81 (6, 10), h22 (10, 10), h33 (1, 10), h12 (4, 10), h51 (0, 10), h21 (7, 10), h1 (8, 10), h10 (7, 10), h79 (5, 10), h42 (0, 10), h53 (3, 10), h58 (8, 10), h87 (4, 10), h62 (4, 10), h44 (5, 10), h68 (7, 10), h32 (10, 10), h37 (5, 10), h80 (2, 10), h97 (1, 10), h67 (5, 10), h3 (5, 10), h95 (8, 10), h88 (7, 10), h16 (9, 10), h9 (6, 10), h17 (2, 10), h82 (10, 10), h78 (6, 10), h65 (9, 10), h85 (4, 10), h36 (6, 10), h23 (3, 10), h84 (5, 10), h35 (4, 10), h91 (10, 10), h64 (8, 10), h61 (9, 10), h28 (0, 10), h55 (1, 10), h72 (3, 10), h70 (1, 10), h57 (5, 10), h77 (5, 10), h60 (7, 10), h31 (8, 10), h14 (9, 10), h38 (10, 10), h7 (10, 10), h2 (7, 10), h24 (8, 10), h74 (2, 10), h76 (3, 10), h13 (7, 10), h94 (3, 10), h59 (9, 10), h20 (0, 10), h27 (8, 10), h26 (2, 10), h71 (5, 10), h56 (7, 10), h86 (8, 10), h52 (4, 10), h54 (8, 10), h40 (9, 10), h49 (9, 10), h69 (5, 10), h99 (1, 10), h92 (7, 10), h48 (6, 10), h5 (4, 10), h96 (2, 10), h98 (3, 10) ;
@End

@PreferenceListsA
r1 : h83, h52, h49, h69, h5, h74, h87, h84, h46, h41, h88, h79, h15, h39, h75, h55, h85, h33, h29, h12, h92, h7, h54, h11, h59 ;
r969 : h77, h5, h71, h100, h54, h73, h61, h53, h29, h89, h52, h15, h41, h92, h37, h76, h46, h84, h79, h12, h17, h55, h47, h27, h94 ;
r970 : h75, h85, h42, h37, h50, h39, h79, h46, h77, h10, h41, h11, h53, h94, h34, h29, h62, h89, h35, h20, h67, h15, h31, h52, h12 ;
r971 : h66, h8, h71, h33, h12, h26, h55, h7, h52, h48, h53, h85, h83, h90, h32, h46, h34, h72, h68, h29, h37, h88, h62, h94, h40 ;
r972 : h79, h94, h54, h29, h78, h15, h71, h20, h49, h52, h64, h46, h95, h53, h8, h3, h74, h41, h11, h58, h40, h9, h7, h68, h57 ;
r973 : h59, h53, h75, h3, h11, h79, h50, h55, h94, h71, h65, h67, h60, h46, h34, h100, h89, h78, h77, h29, h41, h54, h12, h26, h91 ;
r974 : h79, h41, h55, h81, h85, h5, h17, h7, h58, h61, h47, h89, h8, h75, h88, h3, h63, h74, h72, h56, h19, h87, h78, h37, h53 ;
r975 : h41, h29, h12, h57, h16, h55, h7, h54, h75, h50, h30, h9, h79, h68, h25, h23, h71, h46, h33, h15, h37, h48, h88, h76, h99 ;
r976 : h72, h20, h95, h15, h58, h74, h41, h89, h67, h29, h88, h19, h85, h75, h33, h90, h3, h27, h79, h46, h53, h54, h76, h71, h55 ;
r977 : h88, h41, h63, h29, h3, h72, h99, h11, h56, h54, h33, h52, h38, h89, h39, h87, h62, h46, h12, h75, h16, h19, h73, h79, h61 ;
r978 : h32, h34, h75, h89, h3, h54, h26, h88, h39, h96, h4, h49, h52, h77, h38, h11, h41, h91, h79, h67, h19, h86, h20, h71, h68 ;
r979 : h83, h41, h49, h51, h30, h54, h79, h9, h74, h96, h59, h99, h48, h14, h75, h46, h67, h50, h56, h89, h91, h88, h32, h39, h94 ;
r980 : h29, h88, h89, h11, h34, h55, h94, h85, h41, h62, h91, h66, h33, h13, h98, h72, h46, h95, h39, h67, h59, h50, h54, h56, h99 ;
r981 : h88, h31, h49, h86, h53, h83, h9, h48, h10, h3, h70, h97, h71, h89, h79, h61, h12, h37, h59, h73, h46, h76, h93, h94, h41 ;
r982 : h8, h99, h41, h74, h29, h3, h9, h79, h27, h34, h71, h5, h75, h46, h94, h95, h56, h13, h72, h36, h14, h89, h67, h31, h100 ;
r983 : h75, h34, h41, h29, h59, h22, h33, h79, h89, h31, h11, h8, h98, h50, h46, h35, h12, h7, h95, h61, h54, h78, h83, h3, h62 ;
r984 : h17, h71, h83, h21, h55, h29, h34, h79, h66, h92, h72, h45, h52, h41, h46, h100, h75, h9, h8, h76, h85, h38, h7, h84, h11 ;
r985 : h75, h59, h34, h90, h9, h72, h29, h47, h76, h49, h12, h73, h54, h55, h71, h43, h94, h67, h79, h89, h53, h37, h36, h8, h32 ;
r986 : h88, h58, h54, h79, h93, h16, h14, h100, h29, h2, h72, h56, h27, h55, h38, h91, h75, h59, h74, h5, h37, h65, h15, h35, h13 ;
r987 : h11, h29, h78, h37, h41, h74, h92, h46, h73, h89, h72, h79, h83, h55, h12, h65, h36, h68, h34, h5, h93, h85, h15, h49, h58 ;
r988 : h79, h10, h33, h60, h41, h7, h46, h89, h13, h75, h58, h76, h38, h86, h42, h56, h43, h88, h84, h74, h62, h18, h100, h77, h17 ;
r989 : h52, h41, h54, h79, h3, h74, h7, h14, h72, h58, h18, h28, h55, h11, h75, h91, h50, h8, h32, h78, h33, h17, h43, h38, h68 ;
r990 : h89, h53, h75, h93, h19, h29, h79, h11, h12, h73, h46, h16, h92, h94, h49, h100, h41, h91, h44, h71, h82, h33, h17, h34, h72 ;
r991 : h72, h7, h73, h33, h89, h75, h59, h49, h29, h88, h31, h99, h5, h32, h65, h63, h34, h38, h46, h79, h12, h81, h11, h54, h52 ;
r992 : h100, h79, h37, h72, h88, h91, h46, h68, h92, h10, h22, h5, h63, h49, h25, h17, h89, h8, h87, h41, h6, h29, h31, h40, h84 ;
r993 : h31, h29, h81, h97, h64, h11, h12, h89, h14, h33, h50, h53, h79, h59, h77, h55, h9, h4, h47, h91, h41, h61, h35, h75, h43 ;
r994 : h75, h55, h12, h71, h51, h17, h41, h37, h73, h84, h72, h69, h29, h38, h10, h15, h40, h68, h54, h78, h31, h9, h3, h7, h56 ;
r995 : h94, h46, h11, h7, h41, h9, h76, h54, h3, h51, h17, h95, h68, h29, h10, h100, h43, h82, h89, h50, h15, h13, h63, h49, h56 ;
r996 : h74, h29, h54, h83, h75, h72, h59, h35, h95, h78, h48, h42, h61, h32, h46, h94, h49, h8, h7, h93, h50, h76, h58, h92, h55 ;
r997 : h98, h58, h88, h81, h73, h79, h52, h9, h51, h26, h41, h71, h27, h50, h67, h78, h91, h1, h3, h74, h49, h8, h15, h29, h33 ;
r998 : h29, h38, h74, h94, h5, h89, h48, h93, h37, h61, h55, h54, h56, h88, h4, h26, h16, h83, h75, h42, h3, h91, h95, h92, h11 ;
r999 : h38, h20, h13, h71, h79, h8, h76, h33, h85, h54, h88, h67, h3, h41, h51, h46, h93, h89, h55, h75, h74, h36, h31, h91, h9 ;
r1000 : h88, h85, h46, h14, h29, h47, h64, h52, h41, h79, h61, h40, h78, h17, h77, h75, h74, h48, h33, h100, h82, h34, h72, h83, h5 ;
@End

@PreferenceListsB
h25 : r294, r244, r728, r584, r790, r218, r783, r853, r394, r707, r663, r827, r609, r555, r869, r549, r681, r387, r7, r950, r491, r901, r338, r847, r583, r174, r934, r121, r615, r57, r881, r499, r562, r376, r668, r645, r888, r44, r409, r19, r965, r288, r560, r975, r946, r686, r78, r309, r691, r383, r212, r699, r141, r642, r296, r735, r51, r862, r761, r521, r749, r875, r725, r731, r568, r85, r37, r289, r808, r413, r579, r911, r629, r758, r599, r143, r194, r496, r882, r992, r371, r856, r199, r692, r187, r566, r337, r196, r708, r640, r960, r188, r886, r299, r825, r652, r331, r647, r191, r589, r952, r352, r65, r610, r910, r876 ;
h15 : r910, r639, r298, r159, r805, r505, r764, r782, r789, r169, r363, r567, r73, r208, r801, r972, r699, r696, r294, r326, r784, r688, r142, r583, r995, r564, r32, r89, r968, r765, r613, r108, r318, r114, r960, r975, r869, r355, r168, r173, r56, r321, r364, r686, r916, r643, r976, r711, r191, r674, r820, r546, r139, r860, r956, r540, r144, r697, r38, r815, r902, r837, r649, r541, r251, r263, r192, r705, r185, r766, r848, r54, r134, r255, r266, r226, r630, r604, r143, r236, r794, r741, r577, r41, r602, r209, r903, r514, r654, r344, r302, r610, r293, r841, r858, r147, r811, r485, r198, r532, r390, r85, r454, r551, r569, r683, r347, r405, r116, r271, r863, r422, r378, r232, r656, r496, r92, r249, r320, r875, r625, r747, r414, r132, r758, r403, r230, r786, r181, r93, r806, r150, r447, r158, r776, r67, r854, r623, r635, r900, r717, r83, r452, r455, r802, r188, r943, r929, r921, r351, r964, r272, r107, r184, r913, r289, r163, r327, r20, r526, r395, r28, r404, r538, r343, r439, r829, r791, r752, r905, r322, r750, r70, r30, r723, r36, r410, r612, r99, r401, r808, r66, r589, r123, r100, r578, r511, r568, r221, r102, r969, r484, r685, r636, r830, r942, r474, r334, r819, r987, r96, r101, r813, r621, r678, r86, r664, r190, r148, r97, r937, r1, r707, r986, r37, r536, r949, r27, r714, r644, r207, r851, r212, r149, r997, r817, r519, r970, r242, r878, r490, r273, r756, r961, r386, r793, r857, r250, r161, r300, r565, r243, r331, r525, r738, r945, r177, r238, r591, r839, r729, r339, r77, r307, r160, r570, r178, r315, r919, r671, r994, r555, r465, r838, r506, r121, r14, r798, r468, r306, r626, r453, r94, r215, r140, r821, r87, r891, r638, r831, r375, r642, r350, r620, r157, r370, r290, r963, r434, r667, r596, r627, r409, r47, r783, r201, r712, r260, r754, r65, r111, r398, r915, r872, r203, r550, r516, r424, r444, r874, r676, r195, r954, r48, r534, r722, r775, r605, r774, r487, r231, r859, r384, r661, r13, r748, r440, r917, r478, r618, r535, r218 ;
h19 : r236, r617, r314, r978, r704, r485, r209, r424, r382, r652, r210, r901, r606, r267, r641, r224, r649, r977, r107, r132, r600, r490, r890, r353, r176, r78, r513, r756, r115, r302, r37, r73, r58, r783, r633, r765, r847, r350, r245, r178, r888, r667, r29, r195, r714, r872, r515, r452, r500, r754, r450, r506, r283, r343, r406, r935, r952, r61, r249, r462, r563, r287, r130, r886, r575, r553, r853, r136, r850, r788, r778, r74, r889, r410, r581, r248, r312, r372, r794, r282, r475, r106, r821, r669, r964, r615, r897, r38, r46, r137, r830, r579, r848, r976, r951, r306, r774, r582, r159, r198, r828, r212, r725, r375, r70, r941, r165, r766, r504, r943, r346, r685, r364, r203, r555, r330, r10, r216, r311, r879, r733, r865, r322, r934, r460, r679, r63, r294, r634, r454, r802, r552, r662, r690, r843, r186, r62, r532, r718, r119, r429, r171, r416, r930, r990, r665, r297, r110, r721, r266, r957, r827, r442, r341, r482, r716, r671, r299, r770, r354, r191, r692, r3, r307, r820, r469, r915, r240, r275, r30, r205, r407, r787, r588, r131, r327, r790, r632, r423, r360, r523, r974, r832, r722, r324, r361, r20, r26, r254, r493, r190, r182, r726, r440, r265, r808, r878, r815, r947, r958, r919, r419, r512, r480 ;
h46 : r124, r904, r791, r81, r75, r311, r305, r872, r249, r867, r1, r639, r979, r577, r970, r680, r945, r377, r764, r126, r224, r61, r750, r621, r79, r529, r710, r352, r708, r810, r626, r60, r36, r889, r651, r815, r899, r531, r148, r6, r339, r150, r483, r451, r812, r59, r939, r365, r201, r316, r561, r654, r713, r88, r231, r300, r692, r707, r992, r571, r855, r414, r515, r67, r892, r181, r386, r727, r860, r506, r156, r343, r735, r397, r479, r7, r580, r740, r957, r85, r453, r373, r274, r597, r399, r205, r927, r938, r644, r112, r464, r424, r210, r686, r357, r166, r619, r333, r102, r362, r196, r755, r774, r722, r601, r368, r880, r484, r9, r972, r143, r930, r817, r244, r129, r981, r265, r988, r642, r575, r547, r833, r659, r349, r704, r514, r557, r756, r402, r319, r193, r799, r180, r441, r448, r820, r508, r467, r996, r153, r225, r122, r821, r168, r230, r593, r757, r385, r724, r984, r101, r73, r641, r76, r876, r34, r679, r762, r849, r720, r26, r739, r603, r905, r348, r622, r387, r544, r556, r84, r280, r70, r784, r418, r62, r796, r499, r454, r936, r90, r283, r961, r322, r258, r108, r538, r114, r259, r862, r360, r912, r417, r490, r238, r382, r200, r142, r975, r287, r215, r159, r877, r296, r585, r408, r372, r816, r105, r327, r110, r776, r960, r212, r29, r403, r780, r307, r310, r976, r320, r66, r647, r271, r13, r952, r289, r384, r964, r440, r359, r409, r69, r243, r674, r507, r426, r608, r800, r634, r183, r450, r549, r949, r24, r510, r355, r138, r681, r374, r177, r766, r990, r3, r851, r14, r379, r706, r152, r22, r263, r910, r109, r946, r902, r388, r428, r823, r528, r113, r213, r613, r522, r437, r266, r844, r887, r551, r818, r250, r375, r317, r559, r909, r312, r106, r700, r581, r27, r636, r736, r793, r20, r393, r956, r778, r969, r582, r873, r381, r158, r482, r367, r532, r824, r334, r744, r513, r33, r652, r494, r42, r807, r89, r963, r15, r767, r911, r903, r897, r281, r673, r848, r247, r875, r40, r568, r745, r982, r879, r747, r463, r629, r111, r831, r995, r589, r670, r347, r78, r738, r50, r141, r726, r640, r834, r617, r965, r336, r591, r500, r21, r139, r369, r443, r607, r768, r896, r808, r496, r396, r219, r1000, r28, r953, r167, r705, r967, r663, r435, r118, r43, r204, r98, r632, r218, r947, r164, r977, r901, r462, r10, r583, r104, r11, r798, r430, r344, r46, r526, r39, r843, r314, r795, r886, r718, r53, r2, r587, r973, r666, r987, r943, r924, r487, r971, r914, r206, r318, r77, r900, r431, r237, r346, r137, r273, r285, r951, r837, r162, r145, r958, r144, r444, r406, r576, r170, r703, r732, r512, r445, r326, r741, r192, r253, r383, r907, r656, r920, r931, r874, r4, r380, r802, r291, r797, r523, r338, r17, r155, r579, r169, r221, r376, r211, r25, r323, r498, r731, r270, r255, r248, r519, r712, r97, r264, r95, r660, r552, r999, r962, r429, r758, r917, r64, r950, r847, r32, r829, r806, r719, r749, r272, r536, r890, r136, r329, r983, r256, r534, r801, r486, r858, r671, r822, r804, r398, r195, r492, r932, r545, r12, r792, r461, r790, r733, r672, r759, r277, r470, r288, r592, r765, r819, r699, r130, r290, r240, r682, r469, r447, r648, r635, r184, r558, r325, r520, r535, r176, r157, r737, r786, r491, r133, r394, r871, r351, r599, r527, r516, r366, r748, r83, r227, r773, r182, r292, r190, r328, r781, r191, r771, r841, r550, r869, r179, r573, r779, r586, r308, r120, r412, r194, r505, r941, r284, r103, r645, r980, r728, r693, r449, r788, r761, r419, r115, r752, r459, r935, r569, r315, r646, r178, r805, r127, r625, r82, r257, r615, r279, r546, r668, r618, r630, r214, r948, r439, r521, r411, r859, r475, r918, r146, r468, r131, r677, r934, r135, r203, r937, r363, r698, r5, r260, r721, r711, r19, r425, r495, r991, r687, r477, r955, r696, r623 ;
h30 : r462, r724, r302, r888, r803, r442, r929, r139, r312, r204, r595, r591, r878, r975, r197, r764, r55, r523, r22, r979, r255, r390, r328, r357 ;
h100 : r216, r77, r59, r616, r694, r178, r677, r959, r10, r583, r723, r89, r450, r995, r768, r225, r657, r504, r887, r424, r134, r986, r314, r258, r171, r905, r343, r133, r556, r846, r350, r492, r718, r52, r120, r800, r11, r73, r691, r395, r1000, r411, r926, r440, r550, r220, r279, r807, r624, r675, r277, r137, r409, r586, r644, r80, r744, r466, r889, r740, r641, r241, r337, r3, r88, r595, r497, r515, r613, r651, r345, r273, r659, r604, r791, r678, r510, r742, r553, r503, r243, r850, r342, r774, r125, r918, r806, r56, r834, r453, r199, r238, r907, r483, r770, r473, r295, r668, r808, r988, r799, r369, r2, r41, r320, r680, r509, r923, r35, r658, r844, r620, r648, r947, r484, r823, r594, r31, r99, r836, r935, r410, r882, r588, r790, r28, r795, r717, r271, r305, r945, r698, r967, r218, r655, r407, r423, r19, r16, r813, r838, r254, r787, r789, r575, r764, r299, r745, r198, r479, r872, r576, r235, r712, r682, r70, r252, r875, r49, r895, r207, r596, r619, r476, r990, r622, r187, r232, r574, r121, r818, r110, r892, r814, r465, r601, r323, r47, r167, r864, r520, r257, r964, r877, r512, r69, r452, r359, r355, r912, r27, r67, r408, r569, r418, r231, r152, r390, r899, r326, r584, r267, r906, r68, r215, r29, r827, r647, r817, r537, r228, r662, r443, r522, r942, r973, r812, r13, r74, r762, r494, r643, r234, r366, r325, r531, r130, r580, r386, r598, r102, r341, r398, r713, r794, r114, r815, r563, r38, r98, r293, r721, r127, r379, r885, r557, r805, r394, r634, r381, r136, r707, r692, r751, r193, r138, r910, r915, r166, r259, r493, r780, r437, r936, r189, r640, r175, r331, r53, r782, r382, r951, r311, r495, r15, r609, r710, r929, r700, r982, r871, r735, r956, r903, r695, r87, r286, r653, r459, r393, r908, r711, r463, r380, r329, r608, r290, r734, r397, r22, r431, r124, r361, r144, r773, r654, r642, r60, r201, r714, r468, r856, r96, r414, r716, r626, r825, r480, r573, r195, r400, r103, r213, r992, r426, r309, r874, r536, r496, r177, r196, r23, r703, r44, r663, r516, r112, r969, r884, r272, r900, r941, r499, r9, r262, r253, r396, r200, r685, r294, r562, r247, r340, r191, r261, r821, r211, r534, r306, r90, r349, r617, r289, r5, r82, r865, r822, r373, r490, r192, r873, r448, r383, r119, r502, r747, r172, r548, r464, r42, r984, r579, r392, r94, r156, r106, r639, r308, r876, r506, r845, r891, r317, r197, r485, r857, r832, r785, r183, r590, r752, r966, r705, r696, r263, r296, r291, r153, r72, r868, r618 ;
h11 : r246, r454, r685, r237, r523, r180, r289, r497, r38, r77, r626, r863, r451, r643, r578, r141, r96, r911, r620, r140, r266, r907, r599, r758, r342, r311, r754, r505, r591, r49, r60, r229, r737, r386, r731, r457, r252, r838, r826, r201, r712, r516, r385, r89, r431, r840, r991, r388, r432, r888, r92, r608, r781, r232, r739, r760, r749, r918, r164, r480, r822, r552, r763, r222, r851, r611, r782, r407, r600, r400, r41, r207, r1, r872, r913, r658, r84, r542, r792, r509, r531, r447, r285, r676, r774, r330, r664, r171, r430, r714, r57, r973, r661, r225, r793, r474, r745, r915, r527, r293, r391, r106, r534, r501, r761, r966, r181, r767, r723, r647, r625, r866, r193, r886, r592, r306, r867, r603, r671, r387, r348, r715, r765, r71, r954, r803, r564, r332, r732, r82, r122, r795, r296, r555, r916, r917, r595, r689, r519, r526, r589, r340, r436, r383, r258, r286, r984, r183, r703, r832, r173, r402, r305, r632, r288, r200, r6, r890, r720, r478, r220, r596, r43, r899, r877, r475, r273, r544, r559, r86, r645, r344, r909, r74, r802, r129, r488, r424, r922, r538, r446, r831, r337, r205, r24, r275, r581, r169, r947, r408, r607, r335, r727, r698, r741, r7, r469, r182, r935, r184, r601, r817, r5, r105, r231, r36, r176, r294, r161, r799, r445, r925, r668, r120, r308, r569, r130, r240, r585, r312, r854, r118, r705, r750, r575, r934, r175, r73, r944, r967, r145, r993, r307, r413, r397, r316, r404, r20, r893, r533, r700, r452, r931, r540, r537, r124, r113, r243, r637, r72, r869, r151, r958, r154, r535, r686, r467, r970, r859, r272, r980, r188, r226, r236, r290, r879, r320, r551, r179, r654, r819, r144, r726, r482, r968, r865, r267, r573, r419, r891, r849, r937, r444, r972, r816, r461, r365, r846, r820, r66, r261, r756, r791, r892, r450, r847, r577, r411, r532, r352, r298, r371, r479, r744, r957, r669, r416, r513, r983, r945, r52, r956, r492, r338, r721, r541, r318, r343, r702, r349, r653, r977, r395, r44, r828, r87, r545, r787, r674, r609, r987, r215, r629, r299, r357, r902, r364, r553, r924, r834, r158, r333, r691, r933, r69, r376, r55, r755, r88, r295, r594, r368, r499, r361, r524, r690, r639, r813, r701, r572, r324, r345, r830, r921, r233, r35, r152, r93, r648, r381, r114, r511, r420, r389, r716, r189, r839, r734, r81, r868, r455, r211, r510, r466, r347, r149, r242, r784, r394, r219, r270, r557, r719, r21, r576, r546, r221, r126, r844, r359, r621, r147, r776, r904, r670, r101, r709, r374, r824, r396, r539, r214, r160, r170, r19, r873, r753, r398, r730, r326, r29, r711, r875, r146, r254, r507, r961, r336, r896, r574, r54, r498, r155, r37, r963, r941, r728, r399, r209, r622, r102, r190, r217, r148, r506, r707, r586, r123, r117, r339, r502, r108, r757, r32, r241, r45, r433, r110, r68, r367, r291, r18, r905, r827, r628, r208, r259, r255, r861, r773, r990, r377, r525, r508, r142, r836, r403, r978, r464, r807, r809, r636, r672, r304, r681, r227, r485, r738, r244, r874, r627, r919, r468, r191, r768, r401, r112, r995, r448, r494, r409, r287, r746, r959, r136, r998, r584, r680, r562, r30, r895, r302, r808, r284, r530, r908, r659, r887, r239, r472, r98, r463, r80, r624, r651, r633, r250, r906, r528, r260, r684, r989, r818, r422, r740, r522, r103, r351, r797, r804, r278, r116, r483, r83, r736, r310, r53, r631, r97, r111, r486, r48, r198, r845, r65, r438, r128, r580, r218, r460, r61, r953, r192, r165, r662, r75, r178, r224, r729, r521, r172, r880 ;
