@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h93 (2, 10), h33 (4, 10), h24 (7, 10), h29 (5, 10), h7 (1, 10), h21 (9, 10), h77 (4, 10), h57 (9, 10), h1 (8, 10), h6 (7, 10), h25 (3, 10), h64 (1, 10), h100 (10, 10), h91 (10, 10), h31 (0, 10), h96 (3, 10), h10 (3, 10), h56 (4, 10), h68 (2, 10), h22 (9, 10), h83 (8, 10), h84 (0, 10), h32 (3, 10), h61 (0, 10), h85 (10, 10), h99 (3, 10), h90 (7, 10), h66 (9, 10), h72 (5, 10), h30 (5, 10), h13 (8, 10), h40 (8, 10), h48 (6, 10), h97 (10, 10), h53 (5, 10), h41 (6, 10), h95 (6, 10), h74 (0, 10), h62 (6, 10), h65 (3, 10), h44 (4, 10), h20 (10, 10), h16 (9, 10), h17 (1, 10), h37 (3, 10), h82 (7, 10), h5 (3, 10), h8 (9, 10), h14 (1, 10), h11 (10, 10), h12 (8, 10), h35 (3, 10), h75 (8, 10), h54 (8, 10), h52 (8, 10), h60 (8, 10), h79 (6, 10), h18 (9, 10), h39 (6, 10), h81 (8, 10), h70 (0, 10), h71 (2, 10), h4 (1, 10), h63 (4, 10), h51 (8, 10), h98 (2, 10), h15 (6, 10), h87 (0, 10), h45 (8, 10), h50 (10, 10), h36 (6, 10), h38 (10, 10), h19 (5, 10), h27 (10, 10), h47 (2, 10), h89 (10, 10), h49 (4, 10), h9 (10, 10), h58 (6, 10), h34 (10, 10), h78 (10, 10), h80 (10, 10), h55 (3, 10), h26 (4, 10), h73 (2, 10), h23 (6, 10), h76 (1, 10), h86 (5, 10), h3 (2, 10), h69 (5, 10), h59 (6, 10), h67 (3, 10), h2 (3, 10), h88 (9, 10), h94 (1, 10), h28 (3, 10), h92 (0, 10), h42 (9, 10), h46 (9, 10), h43 (4, 10) ;
@End

@PreferenceListsA
r1 : h20, h3, h10, h50, h96, h61, h67, h54, h25, h77, h71, h41, h46, h95, h15, h73, h27, h75, h31, h90, h91, h52, h16, h48, h65 ;
h29 : r144, r532, r20, r276, r155, r272, r807, r965, r320, r311, r930, r624, r724, r903, r161, r920, r821, r40, r127, r535, r192, r73, r165, r269, r958, r681, r648, r44, r706, r603, r548, r391, r558, r38, r811, r156, r697, r640, r257, r522, r696, r715, r265, r669, r842, r687, r94, r754, r906, r661, r871, r147, r125, r143, r961, r637, r293, r882, r900, r32, r561, r897, r400, r232, r908, r753, r812, r142, r806, r709, r860, r82, r973, r822, r105, r694, r647, r746, r37, r620, r846, r710, r138, r234, r628, r604, r883, r319, r390, r844, r952, r136, r879, r674, r3, r665, r55, r117, r663, r458, r166, r572, r894, r707, r271, r159, r249, r454, r225, r824, r352, r70, r617, r59, r940, r224, r1000, r571, r415, r818, r413, r853, r690, r829, r270, r187, r241, r662, r93, r896, r363, r540, r312, r279, r997, r655, r589, r750, r585, r185, r219, r178, r126, r608, r717, r104, r27, r342, r904, r173, r510, r981, r761, r140, r611, r836, r215, r759, r339, r218, r227, r736, r378, r63, r773, r867, r725, r211, r344, r986, r340, r50, r10, r901, r184, r473, r891, r114, r137, r239, r546, r496, r261, r66, r798, r123, r799, r469, r563, r630, r657, r61, r208, r186, r132, r550, r442, r752, r53, r705, r322, r977, r237, r587, r76, r487, r734, r813, r768, r816, r118, r693, r711, r584, r915, r298, r857, r497, r83, r874, r163, r551, r223, r917, r554, r702, r607, r282, r449, r259, r36, r202, r651, r385, r996, r533, r577, r381, r743, r170 ;
h7 : r246, r826, r679, r641, r411, r165, r671, r670, r980, r222, r455, r365, r491, r599, r977, r488, r933, r887, r703, r629, r870, r238, r373, r27, r243, r237, r69, r746, r669, r917, r289, r438, r701, r442, r382, r861, r762, r404, r534, r521, r474, r318, r146, r463, r507, r740, r153, r456, r359, r458, r854, r393, r337, r346, r184, r759, r198, r412, r656, r25, r134, r267, r558, r355, r173, r326, r330, r374, r619, r906, r354, r277, r501, r725, r562, r414, r923, r323, r505, r582, r678, r536, r188, r538, r105, r919, r51, r213, r606, r166, r915, r840, r792, r304, r549, r2, r12, r708, r31, r395, r349, r1000, r273, r56, r625 ;
h21 : r154, r883, r172, r48, r947, r294, r435, r253, r851, r599, r5, r320, r874, r79, r337, r233, r391, r116, r273, r600, r768, r627, r375, r886, r49, r618, r939, r464, r467, r996, r45, r770, r527, r241, r353, r764, r152, r125, r645, r165, r722, r117, r504, r731, r783, r323, r408, r57, r688, r230, r849, r331, r978, r124, r493, r875, r498, r217, r562, r477, r318, r252, r576, r872, r160, r97, r738, r658, r814, r519, r543, r733, r988, r448, r573, r868, r183, r910, r972, r184, r9, r109, r343, r327, r129, r461, r980, r215, r740, r98, r995, r802, r708, r376, r380, r349, r441, r856, r549, r494, r564, r541, r122, r963, r703, r347, r11, r388, r924, r483, r718, r594, r99, r839, r360, r706, r680, r164, r357, r852, r394, r22, r341, r563, r68, r943, r912, r570, r510, r313, r136, r644, r513, r492, r511, r321, r881, r23, r524, r95, r929, r15, r682, r586, r907, r503, r476, r782, r930, r710, r608, r104, r837, r769, r701, r445, r482, r545, r470, r642, r262, r736, r460, r143, r212, r364, r553, r832, r865, r843, r792, r33, r293, r447, r200, r411, r673, r361, r542, r869, r72, r127, r102, r683, r64, r890, r667, r735, r39, r997, r778, r533, r491, r578, r916, r760, r689, r480, r70, r228, r982, r976, r254, r830, r309, r654, r687, r277, r516, r936, r458, r304, r571, r809, r301, r138, r91, r267, r266, r322, r8, r258, r466, r903, r895, r219, r248, r652, r31, r951, r352, r440, r968, r442, r473, r474, r693, r392, r271, r433, r546, r472, r521, r69, r862, r113, r853, r711, r425, r278, r223, r803, r954, r741, r426, r335, r123, r367, r4, r726, r772, r749, r446, r643, r727, r325, r582, r312, r647, r13, r186, r114, r316, r355, r260, r478, r28, r670, r957, r155, r958, r660, r561, r531, r824, r800, r261, r432, r917, r437, r244, r157, r665, r163, r382, r732, r443, r585, r928, r717, r575, r171, r960, r243, r259, r216, r307, r404, r659, r794, r653, r663, r574, r286, r662, r419, r416, r156, r624, r128, r866, r606, r406, r986, r921, r456, r89, r350, r758, r92, r514, r20 ;
h77 : r907, r946, r337, r931, r519, r264, r876, r960, r507, r918, r260, r418, r449, r739, r401, r688, r103, r11, r357, r585, r366, r656, r420, r283, r217, r589, r645, r151, r581, r28, r870, r621, r968, r740, r839, r750, r868, r374, r819, r994, r577, r329, r856, r54, r102, r172, r525, r414, r862, r695, r569, r212, r981, r16, r159, r296, r477, r464, r233, r311, r999, r653, r375, r637, r69, r196, r376, r468, r302, r724, r239, r782, r125, r723, r438, r55, r704, r735, r737, r87, r333, r702, r313, r632, r235, r79, r844, r818, r941, r460, r909, r954, r456, r560, r772, r292, r950, r777, r586, r68, r582, r387, r749, r830, r351, r404, r310, r146, r846, r826, r816, r814, r105, r542, r247, r248, r721, r824, r759, r579, r677, r775, r990, r244, r683, r12, r472, r350, r703, r198, r450, r277, r902, r496, r62, r459, r815, r14, r194, r175, r778, r894, r630, r701, r168, r965, r111, r527, r613, r570, r471, r388, r587, r520, r991, r45, r857, r66, r897, r19, r925, r676, r488, r780, r732, r38, r76, r48, r58, r523, r325, r46, r798, r425, r226, r100, r563, r760, r531, r685, r215, r601, r206, r616, r95, r945, r734, r799, r223, r534, r741, r973, r629, r395, r811, r940, r558, r476, r442, r114, r306, r557, r532, r658, r516, r828, r462, r662, r192, r445, r394, r141, r736, r427, r179, r806, r752, r381, r670, r497, r521, r548, r556, r428, r835, r448, r50, r807, r53, r501, r663, r647, r893, r564, r411, r188, r324, r231, r432, r154, r575, r729, r939, r183, r415, r514, r597, r889, r626, r487, r805, r953, r265, r594, r500, r251, r762, r309, r33, r391, r522, r220, r465, r650, r224, r955, r628, r98, r643, r326, r574, r492, r104, r199, r115, r268, r888, r97, r484, r666, r505, r700, r297, r836, r657, r667, r443, r358, r821, r73, r936, r654, r791, r170, r243, r712, r368, r109, r281, r648, r444, r13, r271, r276, r308, r96, r228, r982, r506, r32, r70, r598, r245, r905, r424, r764, r1, r397, r285, r56, r288, r549, r158, r642, r881, r187, r132, r812, r578, r694, r275, r985, r380, r898, r229, r718, r123, r499, r475, r303, r852, r90, r470, r10, r916, r463, r719, r85, r927, r592, r726, r128, r978, r551, r314, r884, r913, r571, r998, r315, r225, r211, r267, r412, r769, r437, r614, r266, r254, r875, r880, r490, r190, r513, r485, r747, r117, r930, r342, r901, r928, r908, r208, r690, r434, r346, r635, r958, r984, r655, r851, r738, r344, r273, r365, r974, r961, r403, r64, r938, r567, r133, r284, r687, r964, r767, r855, r744, r204, r962, r139, r410, r793, r731, r854, r693, r304, r624, r882, r441, r867, r339, r440, r995, r957, r559, r631, r591, r900, r827, r106, r150, r130, r121, r466, r820, r825, r453, r975, r715, r725, r362, r398, r596, r797, r788, r510, r765, r452, r307, r482, r509, r232, r431, r481, r246, r781, r803, r609, r859, r191, r352, r124, r138, r63, r1000, r623, r584, r713, r757, r421, r934, r766, r294, r776, r316, r758, r553, r483, r603, r474, r809 ;
h57 : r516, r301, r675, r187, r660, r653, r523, r951, r942, r60, r883, r528, r106, r35, r956, r602, r723, r974, r3, r794, r858, r24, r641, r277, r823, r869, r388, r368, r217, r594, r780, r124, r802, r151, r514, r797, r519, r700, r149, r812, r105, r7, r377, r378, r12, r47, r993, r836, r586, r855, r830, r224 ;
h1 : r591, r242, r855, r2, r389, r351, r752, r215, r79, r896, r381, r459, r878, r763, r176, r40, r43, r55, r755, r670 ;
h6 : r986, r732, r441, r171, r385, r266, r70, r671, r137, r528, r768, r303, r253, r402, r826, r884, r414, r292, r241, r453, r44, r480, r653, r715, r789, r953, r185, r183, r527, r500, r383, r576, r61, r573, r601, r157, r741, r310, r791, r461, r382, r843, r338, r971, r777, r600, r35, r27, r778, r931, r845, r221, r555, r797, r457, r949, r367, r814, r163, r18, r963, r384, r913, r103, r249, r345, r886, r108, r657, r278, r737, r111, r855, r566, r646, r438, r22, r918, r167, r716, r604, r373, r394, r330, r660, r774, r936, r204, r938, r881, r940, r477, r870, r412, r98, r813, r237, r781, r372, r977, r810, r83, r597 ;
h25 : r51, r944, r834, r514, r563, r510, r192, r125, r73, r420, r958, r254, r949, r393, r309, r387, r758, r711, r815, r489, r501, r755, r277, r86, r301, r43, r454, r523, r244, r688, r724, r851, r331, r945, r446, r98, r966, r618, r332, r406, r898, r897, r594, r807, r800, r185, r110, r879, r165, r830, r547, r924, r623, r798, r638, r495, r186, r410, r170, r858, r838, r380, r418, r699, r531, r188, r337, r881, r524, r861, r805, r215, r829, r513, r821, r586, r470, r662, r421, r289, r862, r221, r479, r795, r295, r589, r211, r118, r560, r988, r607, r677, r730, r409, r979, r678, r265, r726, r415, r760, r347, r825, r656, r629, r804, r297, r336, r206, r661, r90, r627, r680, r52, r40, r700, r770, r967, r303, r613, r566, r483, r922, r286, r626, r764, r697, r855, r381, r686, r67, r808, r193, r614, r775, r345, r30, r698, r225, r814, r322, r826, r462, r485, r205, r201, r4, r311, r87, r452, r801, r281, r939, r831, r23, r639, r171, r108, r231, r896, r777, r707, r960, r866, r780, r163, r382, r465, r59, r522, r635, r9, r592, r367, r384, r91, r947, r973, r671, r308, r781, r115, r505, r240, r598, r107, r620, r549, r817, r428, r885, r828, r999, r435, r443, r147, r35, r82, r580, r752, r234, r436, r571, r689, r469, r530, r293, r965, r284, r578, r854, r75, r948, r645, r519, r132, r235, r261, r237, r60, r545, r218, r703, r447, r532, r772, r929, r630, r255, r499, r417, r348, r197, r844, r334, r786, r729, r506, r144, r796, r160, r865, r683, r248, r816, r946, r570, r477, r432, r33, r794, r636, r290, r930, r585, r441, r253, r473, r491, r204, r344, r735, r313, r976, r612, r934, r622, r84, r955, r553, r268, r819, r77, r135, r154, r41, r882, r540, r207, r536, r320, r327, r63, r103, r158, r189, r599, r356, r893, r963, r631, r666, r478, r85, r714, r343, r376, r224, r648, r577, r481, r868, r21, r437, r584, r761, r824, r759, r664, r996, r833, r17, r280, r162, r789, r111, r516, r34, r702, r95, r394, r512, r704, r771, r792, r911, r102, r27, r273, r13, r137, r329, r305, r843, r562, r130, r836, r247, r849, r776, r198, r909, r122, r97, r24, r853, r670, r518, r166, r228, r131, r401, r527, r970, r294, r370, r615, r445, r438, r315, r733, r550, r508, r887, r459, r725, r176, r96, r564, r551, r541, r270, r986, r83, r643, r957, r746, r388, r486, r954, r811, r983, r658, r544, r49, r259, r633, r542, r105, r546, r16, r972, r938, r984, r283, r3, r61, r959, r232, r466, r668, r903, r374, r358, r696, r350, r745, r117, r748, r141, r365, r602, r857, r236, r695, r823, r133, r226, r848, r961, r300, r169, r450, r266, r676, r375, r475, r640, r991, r451, r391, r679, r307, r880, r529, r112, r992, r509, r888, r220, r302, r569, r196, r870, r727, r932, r962, r933, r433, r11, r667, r956, r424, r429, r923, r233, r173, r928, r951, r971, r663, r994, r810, r241, r617, r202, r76, r94, r847, r264, r665, r713, r778, r710, r440, r179, r846, r6, r568, r411, r767, r151, r837, r534, r181, r31, r616, r558, r859, r935, r756, r427, r981, r511, r822, r227, r894, r871, r915, r734, r782, r905, r863, r632, r167, r267, r889, r762, r587, r194, r980, r672, r129, r611, r229, r121, r741, r10, r902, r342, r150, r974, r647, r134, r917, r124, r153, r803, r339, r191, r773, r66, r2, r403, r70, r864, r641, r852, r919, r324, r414, r642, r323, r634, r867, r373, r453, r249, r360, r68, r581, r621, r559, r942, r338, r78, r368, r180, r423, r306, r168, r8, r907, r628, r250, r242, r605, r1, r723, r603, r89, r737, r407, r136, r276, r335, r669, r36, r690, r156, r113, r425, r93, r827, r561, r701, r533, r47, r274, r875, r88, r809, r177, r379, r199, r720, r765, r625, r497, r216, r779, r555, r484, r275, r791, r138, r92, r203, r952, r554, r262, r243, r18, r69, r26, r143, r371, r79, r674, r649, r747, r364, r159, r503, r99, r754, r926, r366, r140, r595, r757, r869, r799, r535, r884 ;
h64 : r647, r232, r761, r227, r831, r850, r76, r190, r544, r393, r371, r675, r213, r730, r970, r363, r798, r37, r994, r196, r901, r639, r271, r6, r956, r465, r983, r498, r12, r739, r208, r746, r705, r125, r963, r80, r379, r408, r786, r822, r155, r613, r801, r183, r443, r324, r428, r796, r976, r139, r564, r389, r420, r778, r607, r110, r24, r896, r743, r13, r934, r360, r642, r57, r253, r273, r243, r593, r167, r748, r877, r316, r376, r794, r306, r750, r224, r897, r517, r704, r189, r553, r375, r949, r649, r400, r91, r973, r692, r233, r936, r930, r242, r749, r699, r107, r667, r915, r310, r848, r737, r382, r861, r106, r610, r348, r372, r842, r19, r988, r668, r319, r727, r52, r751, r51, r29, r744, r947, r997, r755, r362, r572, r10, r228, r815, r960, r258, r834, r96, r830, r234, r295, r315, r318, r145, r736, r120, r946, r216, r521, r354, r550, r601, r556, r386, r170, r871, r247, r984, r604, r143, r882, r108, r409, r728, r131, r838, r86, r788, r904, r134, r510, r678, r424, r591, r733, r73, r559, r635, r407, r5, r451, r552, r634, r663, r779, r223, r981, r200, r596, r916, r836, r33, r878, r209, r45, r964, r317, r982, r577, r396, r549, r60, r505, r90, r358, r931, r724, r237, r703, r859, r394, r853, r962, r321, r697, r50, r701, r541, r311, r438, r546, r985, r637, r738, r524, r135, r82, r969, r422, r140, r461, r290, r987, r852, r468, r526, r256, r512, r240, r948, r583, r168, r605, r643, r489, r178, r444, r975, r476, r195, r811, r320, r666, r900, r813, r128, r522, r374, r950, r105, r457, r350, r766, r194, r518, r856, r857, r681, r466, r241, r818, r437, r201, r64, r636, r598, r380, r770, r487, r872, r723, r532, r260, r417, r808, r174, r435, r741, r773, r95, r488, r775, r179, r464, r776, r645, r792, r575, r184, r480, r385, r520, r309, r142, r910, r696, r177, r84, r507, r482, r388, r560, r659, r493, r2, r187, r620, r22, r782, r590, r768, r74, r592, r625, r943, r481, r864, r731, r294, r138, r790, r381, r211, r919, r980, r173, r914, r20, r497, r762, r359, r503, r926, r673, r336, r89, r685, r43, r413, r276, r266, r582, r193, r291, r769, r169, r226, r392, r614, r536, r658, r802, r287, r280, r567, r927, r698, r456, r114, r395, r333, r332, r292, r759, r928, r566, r230, r719, r88, r151, r496, r212, r104, r161, r254, r631, r783, r998, r220, r71, r235, r485, r717, r353, r475, r79, r660, r902 ;
h100 : r962, r6, r758, r483, r526, r578, r548, r349, r275, r923, r288, r9, r700, r423, r132, r104, r335, r70, r239, r310, r713, r15, r138, r560, r72, r920, r304, r981, r553, r509, r219, r699, r246, r675, r907, r229, r361, r725, r58, r869, r958, r372, r478, r864, r233, r887, r126, r941, r525, r280, r829, r803, r365, r623, r167, r347, r150, r577, r369, r230, r906, r403, r278, r562, r672, r93, r136, r895, r775, r613, r890, r872, r862, r551, r407, r583, r984, r778, r801, r915, r741, r133, r502, r171, r303, r408, r736, r120, r22, r204, r588, r12, r299, r139, r243, r921, r312, r81, r508, r737, r424, r207, r63, r293, r420, r521, r691, r517, r213, r780, r917, r971, r331, r330, r445, r60, r660, r112, r817, r460, r263, r620, r704, r624, r800, r821, r474, r321, r626, r989, r279, r730, r198, r617, r212, r986, r190, r472, r57, r83, r294, r163, r847, r216, r944, r820, r446, r10, r182 ;
h91 : r932, r97, r536, r187, r358, r610, r907, r372, r416, r674, r195, r657, r626, r890, r721, r261, r974, r489, r989, r823, r47, r742, r668, r791, r170, r654, r699, r834, r40, r804, r81, r430, r286, r153, r954, r422, r399, r692, r403, r920, r769, r201, r194, r37, r917, r323, r983, r253, r435, r806, r7, r532, r446, r525, r628, r234, r688, r135, r219, r752, r997, r819, r455, r354, r514, r953, r720, r612, r124, r78, r159, r278, r224, r429, r61, r670, r728, r492, r353, r922, r498, r966, r885, r845, r956, r388, r145, r282, r537, r107, r836, r579, r327, r961, r552, r440, r562, r957, r677, r210, r638, r872, r175, r715, r318, r11, r273, r304, r123, r570, r27, r671, r164, r413, r741, r812, r21, r136, r797, r269, r88, r229, r640, r694, r736, r707, r521, r528, r877, r963, r2, r816, r646, r427, r33, r367, r334, r578, r655, r758, r369, r359, r144, r943, r423, r350, r895, r275, r244, r942, r3, r117, r341, r508, r70, r573, r599, r750, r524, r176, r784, r590, r18, r724, r426, r775, r542, r26, r827, r211, r272, r749, r972, r263, r672, r776, r205, r881, r39, r849, r729, r298, r863, r999, r467, r232, r711, r916, r75, r831, r969, r30, r112, r420, r667, r853, r307, r177, r36, r69, r833, r717, r805, r17, r618, r975, r453, r785, r300, r291, r988, r162, r314, r480, r602, r488, r568, r419, r302, r753, r483, r577, r342, r365, r679, r553, r438, r522, r710, r457, r220, r271, r197, r613, r869, r154, r189, r54, r838, r383, r549, r876, r150, r663, r385, r266, r538, r898, r394, r312, r477, r22, r882, r996, r722, r865, r378, r42, r237, r287, r349, r801, r374, r673, r581, r479, r336, r442, r510, r386, r295, r840, r173, r476, r397, r34, r240, r790, r984, r449, r62, r158, r346, r161, r985, r512, r19, r415, r564, r439, r937, r182, r802, r701, r486, r620, r546, r589, r915, r212, r247, r226, r168, r249, r333, r572, r128, r243, r283, r647, r563, r786, r268, r254, r363, r723, r860, r697, r186, r559, r576, r765, r276, r121, r132, r625, r567, r428, r622, r59, r433, r139, r556, r681, r858, r925, r206, r884, r460, r793, r924, r606, r204, r992, r755, r687, r600, r571, r155, r184, r77, r303, r1, r733, r163, r828, r425, r888, r452, r504, r844, r445, r196, r198, r540, r72, r901, r709, r906, r519, r611, r241, r614, r9, r313, r73, r809, r848, r739, r822, r515, r644, r598, r63, r680, r157, r908, r979, r651, r494, r221, r225, r913, r481, r377, r293, r807, r294, r391, r32, r351, r248, r649, r643, r874, r406, r968, r235, r857, r364, r821, r251, r587, r630, r771, r523, r381, r444, r180, r169, r980, r886, r814, r108, r766, r783, r658, r990, r883, r138, r499, r101, r652, r868, r125, r751, r511, r389, r347, r277, r702, r684, r130, r79, r299, r60, r25, r82, r448, r661, r561, r495, r257, r255, r629, r12, r852, r264, r133, r113, r794, r642, r214, r656, r380, r899, r682, r65, r89, r338, r676, r344, r74, r964, r20, r952, r609, r355, r529, r456, r233, r938, r662, r939, r94, r789, r375, r274, r995, r450, r131, r808, r761, r535, r239, r976, r147, r982, r5, r99, r726, r482, r441, r756, r398, r703, r843, r548, r909, r43, r507, r29, r337, r927, r648, r309, r14, r260, r1000, r401, r944, r166, r846, r762, r931, r873, r213, r404, r855, r497, r475, r250, r897, r48, r280, r105, r760, r914, r352, r330, r466, r902, r558, r111, r879, r820, r959, r379, r308, r181, r645, r348, r288, r114, r787, r55, r289, r934, r978, r850, r38, r506, r891, r871, r818, r265, r461, r410, r935, r735, r894, r285, r738, r156, r835, r624, r653, r478, r607, r686, r290, r16, r414, r86, r160, r803, r242, r487, r615, r716, r317, r695, r310, r595, r192, r462, r912, r297, r889, r878, r215, r693, r332, r231, r719, r305, r799, r56, r941, r774, r633, r68, r940, r509, r10, r817, r256, r316, r815, r116, r468, r867, r824, r140, r866, r617, r4, r770, r560, r80, r24, r830, r165, r967, r35, r434, r605, r639, r390, r718, r768, r100, r258, r539, r465, r96, r236, r585, r392, r279, r910, r321, r981, r664, r859, r76, r627, r209, r635, r839, r464, r623 ;
