@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h95 (9, 10), h67 (10, 10), h61 (3, 10), h43 (4, 10), h48 (4, 10), h11 (0, 10), h24 (7, 10), h80 (2, 10), h93 (0, 10), h85 (6, 10), h15 (3, 10), h99 (8, 10), h44 (9, 10), h64 (1, 10), h38 (9, 10), h33 (10, 10), h50 (2, 10), h45 (6, 10), h17 (5, 10), h27 (7, 10), h66 (10, 10), h81 (1, 10), h9 (9, 10), h30 (8, 10), h41 (8, 10), h37 (10, 10), h82 (10, 10), h60 (1, 10), h63 (9, 10), h35 (6, 10), h74 (7, 10), h28 (9, 10), h87 (7, 10), h36 (3, 10), h49 (10, 10), h72 (1, 10), h73 (4, 10), h22 (10, 10), h46 (10, 10), h52 (0, 10), h92 (3, 10), h65 (7, 10), h71 (4, 10), h96 (9, 10), h16 (0, 10), h31 (2, 10), h47 (9, 10), h89 (8, 10), h29 (10, 10), h6 (2, 10), h1 (1, 10), h7 (0, 10), h19 (0, 10), h70 (1, 10), h91 (2, 10), h3 (4, 10), h86 (6, 10), h10 (6, 10), h8 (1, 10), h5 (1, 10), h14 (8, 10), h83 (7, 10), h53 (10, 10), h58 (2, 10), h90 (5, 10), h56 (7, 10), h25 (2, 10), h34 (10, 10), h51 (3, 10), h13 (8, 10), h20 (0, 10), h69 (3, 10), h55 (9, 10), h98 (7, 10), h94 (9, 10), h39 (3, 10), h18 (10, 10), h32 (6, 10), h79 (7, 10), h77 (2, 10), h40 (10, 10), h78 (10, 10), h42 (6, 10), h76 (1, 10), h12 (9, 10), h2 (3, 10), h100 (0, 10), h97 (10, 10), h4 (1, 10), h68 (3, 10), h21 (2, 10), h23 (5, 10), h54 (6, 10), h84 (5, 10), h57 (7, 10), h88 (6, 10), h62 (5, 10), h59 (0, 10), h75 (3, 10), h26 (8, 10) ;
@End

@PreferenceListsA
r1 : h1, h80, h45, h30, h7, h63, h19, h38, h40, h22, h95, h28, h87, h96, h29, h15, h72, h66, h98, h42, h73, h31, h44, h60, h90, h99, h46, h37, h5, h59, h57, h54, h48, h3, h12, h14, h26, h8, h62, h69, h21, h17, h25, h53, h32, h94, h10, h91, h100, h77, h6, h49, h92, h81, h4, h39, h23, h84, h88, h71, h36, h74, h50, h2, h51, h68, h41, h78, h20, h16, h83, h24, h79, h67, h35 ;
r19 : h30, h45, h38, h60, h90, h21, h22, h19, h29, h98, h68, h25, h66, h62, h94, h12, h16, h67, h9, h73, h58, h79, h20, h49, h24, h10, h92, h7, h31, h3, h100, h8, h4, h28, h72, h48, h53, h1, h99, h52, h83, h41, h61, h39, h88, h59, h54, h81, h36, h57, h77, h26, h56, h46, h32, h44, h78, h2, h37, h96, h5, h17, h69, h75, h85, h91, h15, h33, h80, h14, h34, h65, h74, h86, h11 ;
r20 : h38, h12, h26, h62, h11, h94, h39, h51, h10, h90, h77, h93, h19, h100, h88, h44, h68, h59, h73, h86, h30, h7, h99, h49, h17, h48, h28, h6, h69, h9, h80, h14, h60, h8, h66, h45, h24, h36, h46, h31, h85, h37, h3, h96, h40, h5, h25, h81, h2, h87, h41, h67, h29, h61, h15, h22, h75, h54, h78, h23, h72, h89, h79, h43, h42, h32, h20, h52, h55, h71, h33, h64, h50, h34, h98 ;
r21 : h90, h60, h68, h95, h48, h62, h67, h22, h79, h12, h30, h7, h45, h84, h44, h86, h38, h73, h31, h93, h66, h24, h41, h20, h53, h77, h9, h54, h69, h37, h8, h14, h17, h71, h25, h82, h46, h10, h83, h94, h81, h72, h26, h96, h15, h19, h80, h42, h23, h99, h92, h88, h100, h51, h59, h29, h6, h32, h52, h39, h1, h3, h35, h40, h61, h74, h36, h87, h16, h33, h75, h28, h11, h47, h65 ;
r22 : h45, h38, h7, h44, h66, h59, h17, h94, h10, h69, h40, h93, h37, h36, h9, h29, h91, h65, h4, h32, h81, h53, h42, h39, h60, h51, h22, h24, h12, h5, h25, h19, h77, h8, h30, h48, h88, h20, h14, h70, h92, h28, h1, h62, h31, h87, h15, h6, h76, h46, h74, h100, h50, h2, h54, h61, h86, h78, h3, h55, h96, h63, h80, h90, h85, h75, h73, h99, h16, h35, h79, h23, h83, h52, h21 ;
r23 : h12, h62, h92, h9, h48, h30, h80, h7, h90, h75, h17, h32, h19, h73, h22, h4, h60, h38, h1, h23, h100, h58, h77, h99, h45, h11, h10, h81, h42, h3, h66, h16, h59, h24, h31, h25, h49, h79, h87, h39, h67, h71, h21, h44, h14, h41, h5, h20, h61, h94, h85, h40, h26, h69, h15, h88, h36, h27, h8, h64, h2, h56, h29, h33, h96, h46, h82, h53, h68, h95, h54, h98, h72, h6, h13 ;
r24 : h77, h12, h7, h48, h45, h17, h19, h10, h96, h38, h36, h25, h95, h29, h66, h62, h15, h100, h14, h22, h42, h8, h31, h61, h71, h46, h69, h30, h6, h90, h59, h39, h28, h24, h85, h37, h63, h79, h88, h4, h72, h81, h44, h60, h41, h54, h9, h57, h26, h73, h21, h75, h55, h99, h3, h53, h67, h40, h49, h78, h74, h94, h5, h83, h92, h11, h2, h87, h32, h68, h80, h20, h51, h18, h56 ;
r25 : h19, h44, h53, h94, h88, h15, h95, h13, h99, h2, h24, h69, h87, h80, h38, h30, h66, h25, h46, h9, h57, h4, h92, h33, h90, h29, h54, h10, h8, h11, h75, h52, h12, h71, h20, h7, h100, h41, h37, h16, h48, h68, h14, h56, h31, h59, h42, h45, h17, h32, h3, h79, h35, h49, h22, h96, h61, h98, h23, h72, h39, h85, h83, h86, h63, h58, h62, h73, h77, h60, h34, h47, h78, h89, h21 ;
r26 : h61, h31, h87, h98, h7, h29, h16, h6, h72, h1, h25, h8, h59, h56, h46, h37, h48, h73, h70, h19, h30, h88, h71, h90, h77, h99, h42, h96, h45, h15, h94, h11, h33, h17, h39, h12, h24, h3, h32, h85, h14, h38, h66, h44, h22, h53, h78, h60, h68, h75, h2, h67, h36, h81, h20, h100, h80, h79, h91, h26, h62, h92, h4, h13, h63, h54, h49, h10, h41, h82, h97, h9, h40, h69, h55 ;
r27 : h100, h52, h45, h38, h17, h79, h10, h8, h15, h97, h30, h59, h25, h77, h83, h71, h98, h24, h62, h90, h53, h27, h14, h73, h6, h7, h72, h19, h67, h46, h22, h12, h37, h21, h95, h88, h5, h75, h48, h57, h78, h60, h41, h96, h89, h99, h94, h9, h3, h20, h36, h74, h33, h69, h31, h61, h4, h85, h80, h47, h39, h1, h54, h26, h56, h66, h86, h28, h16, h68, h91, h65, h93, h42, h51 ;
r28 : h38, h22, h30, h9, h29, h60, h3, h90, h99, h7, h4, h25, h46, h89, h75, h1, h5, h6, h45, h73, h19, h67, h100, h39, h15, h56, h54, h32, h41, h61, h8, h62, h66, h94, h59, h27, h79, h12, h91, h77, h70, h86, h26, h31, h96, h17, h87, h2, h88, h78, h63, h80, h16, h36, h52, h42, h72, h95, h24, h14, h85, h11, h33, h37, h48, h71, h83, h43, h55, h82, h10, h74, h84, h76, h69 ;
r29 : h7, h73, h99, h19, h50, h31, h61, h12, h32, h54, h39, h91, h14, h88, h45, h15, h90, h38, h77, h89, h95, h79, h100, h21, h66, h2, h11, h30, h8, h96, h27, h60, h4, h33, h16, h22, h9, h25, h17, h20, h75, h62, h80, h36, h35, h87, h10, h28, h6, h51, h85, h92, h26, h44, h67, h69, h78, h63, h53, h72, h5, h46, h68, h59, h56, h48, h24, h74, h37, h94, h83, h42, h3, h81, h1 ;
r30 : h22, h7, h93, h17, h71, h32, h38, h46, h66, h16, h99, h56, h77, h19, h12, h24, h14, h45, h30, h91, h92, h20, h74, h60, h25, h72, h39, h36, h37, h18, h63, h15, h8, h9, h59, h54, h5, h90, h73, h94, h42, h79, h50, h88, h53, h100, h69, h95, h26, h44, h96, h31, h61, h62, h98, h1, h52, h80, h28, h40, h4, h34, h10, h6, h55, h48, h85, h29, h65, h87, h33, h51, h3, h97, h67 ;
r31 : h38, h14, h67, h62, h37, h7, h69, h66, h96, h17, h74, h6, h64, h3, h25, h60, h88, h29, h44, h70, h48, h16, h57, h78, h36, h94, h4, h24, h59, h40, h73, h11, h33, h8, h19, h31, h97, h68, h9, h75, h22, h12, h45, h2, h54, h90, h18, h1, h98, h95, h39, h80, h50, h15, h71, h82, h28, h30, h49, h79, h99, h87, h52, h20, h32, h26, h56, h61, h53, h84, h51, h86, h72, h89, h13 ;
r32 : h51, h77, h78, h63, h48, h94, h22, h72, h32, h24, h20, h31, h60, h96, h43, h29, h30, h19, h6, h62, h67, h90, h38, h39, h66, h5, h14, h95, h50, h69, h40, h89, h4, h58, h26, h45, h75, h61, h79, h54, h25, h41, h8, h3, h93, h59, h7, h12, h2, h53, h9, h44, h37, h56, h85, h36, h55, h28, h87, h74, h80, h81, h10, h68, h27, h42, h16, h99, h64, h73, h88, h92, h52, h71, h1 ;
r33 : h59, h90, h12, h38, h14, h19, h55, h69, h48, h77, h7, h8, h96, h94, h16, h64, h25, h99, h17, h36, h9, h53, h67, h39, h24, h52, h51, h82, h54, h66, h45, h29, h63, h92, h22, h26, h60, h62, h73, h10, h88, h3, h37, h28, h61, h41, h31, h95, h79, h44, h85, h57, h72, h74, h21, h78, h4, h33, h6, h68, h1, h30, h75, h100, h11, h42, h86, h5, h71, h58, h98, h56, h34, h15, h35 ;
r34 : h37, h60, h25, h54, h28, h31, h45, h7, h77, h73, h39, h98, h30, h79, h48, h100, h6, h53, h65, h87, h99, h32, h38, h49, h9, h51, h4, h44, h24, h5, h36, h69, h22, h84, h17, h42, h14, h8, h66, h95, h96, h90, h19, h52, h91, h92, h72, h68, h16, h59, h46, h86, h56, h29, h20, h2, h80, h12, h94, h62, h57, h58, h82, h33, h41, h78, h67, h10, h85, h61, h55, h26, h63, h75, h47 ;
r35 : h19, h24, h63, h99, h38, h88, h39, h9, h45, h31, h48, h77, h72, h73, h7, h6, h46, h28, h14, h66, h16, h41, h52, h12, h62, h57, h29, h54, h10, h71, h44, h4, h59, h30, h49, h2, h8, h94, h96, h60, h22, h87, h89, h83, h79, h97, h50, h25, h53, h98, h3, h42, h26, h93, h80, h67, h36, h75, h92, h90, h78, h68, h95, h33, h34, h74, h17, h32, h5, h20, h27, h43, h86, h15, h69 ;
r36 : h6, h62, h45, h59, h32, h41, h78, h75, h48, h29, h16, h2, h77, h66, h46, h90, h81, h12, h38, h85, h1, h31, h9, h69, h44, h20, h42, h19, h5, h80, h58, h25, h94, h88, h17, h87, h11, h68, h3, h8, h37, h22, h39, h79, h61, h15, h98, h52, h7, h10, h72, h4, h54, h24, h63, h14, h60, h56, h99, h96, h26, h34, h53, h36, h30, h95, h71, h28, h97, h100, h64, h51, h49, h67, h86 ;
r37 : h90, h14, h99, h79, h19, h12, h20, h66, h55, h38, h9, h64, h59, h56, h8, h95, h6, h31, h4, h30, h17, h52, h85, h96, h61, h25, h21, h53, h24, h7, h54, h100, h63, h73, h75, h22, h57, h37, h32, h42, h81, h88, h16, h82, h71, h45, h87, h91, h26, h67, h89, h39, h11, h2, h46, h44, h69, h72, h62, h65, h77, h84, h5, h49, h15, h92, h93, h29, h28, h60, h27, h33, h41, h47, h1 ;
r38 : h7, h17, h12, h94, h98, h29, h76, h65, h30, h11, h31, h66, h70, h38, h54, h8, h39, h100, h92, h15, h10, h45, h3, h32, h86, h97, h59, h19, h93, h72, h88, h14, h78, h77, h22, h44, h20, h62, h96, h90, h53, h37, h4, h47, h26, h89, h73, h75, h33, h6, h5, h2, h24, h9, h99, h79, h46, h42, h71, h57, h80, h60, h28, h87, h52, h36, h25, h16, h18, h49, h95, h67, h63, h83, h40 ;
r39 : h9, h3, h24, h39, h88, h60, h38, h90, h7, h59, h31, h14, h8, h29, h86, h12, h50, h4, h28, h81, h6, h25, h71, h19, h95, h30, h45, h99, h46, h54, h92, h66, h69, h37, h5, h100, h78, h73, h20, h67, h22, h53, h16, h42, h57, h1, h77, h62, h51, h44, h91, h98, h32, h85, h94, h49, h61, h48, h52, h80, h87, h72, h17, h96, h41, h40, h84, h11, h68, h56, h26, h64, h89, h55, h36 ;
r40 : h100, h66, h60, h77, h79, h24, h8, h41, h28, h38, h58, h19, h7, h44, h16, h22, h90, h6, h75, h62, h59, h52, h25, h88, h73, h78, h95, h61, h14, h54, h46, h39, h69, h29, h37, h94, h3, h12, h31, h80, h17, h57, h4, h32, h99, h2, h45, h63, h98, h30, h55, h67, h51, h49, h96, h9, h48, h53, h87, h10, h85, h71, h11, h34, h5, h36, h21, h33, h47, h86, h84, h97, h26, h42, h83 ;
r41 : h87, h88, h45, h25, h28, h79, h10, h96, h26, h54, h84, h90, h30, h31, h29, h16, h22, h37, h59, h9, h86, h32, h38, h20, h15, h62, h19, h17, h71, h14, h60, h77, h72, h73, h6, h8, h4, h12, h66, h94, h69, h24, h41, h56, h46, h48, h53, h36, h7, h81, h51, h23, h91, h5, h1, h95, h44, h89, h47, h42, h99, h67, h78, h3, h80, h63, h75, h58, h92, h68, h39, h33, h55, h100, h61 ;
r42 : h5, h80, h12, h44, h29, h96, h38, h19, h3, h69, h72, h25, h63, h87, h49, h28, h66, h16, h54, h39, h7, h77, h59, h48, h4, h22, h18, h46, h9, h30, h2, h62, h53, h45, h17, h60, h94, h84, h90, h99, h47, h32, h23, h41, h86, h73, h36, h91, h78, h51, h31, h24, h75, h40, h43, h26, h8, h79, h71, h68, h10, h20, h92, h15, h52, h1, h33, h14, h88, h42, h93, h95, h74, h61, h55 ;
r43 : h42, h39, h48, h59, h46, h32, h1, h28, h8, h12, h75, h31, h21, h38, h99, h24, h9, h7, h44, h87, h3, h43, h25, h14, h51, h52, h73, h53, h27, h19, h100, h80, h26, h66, h16, h45, h54, h68, h92, h10, h29, h62, h91, h94, h35, h70, h64, h36, h96, h17, h6, h34, h67, h23, h30, h22, h86, h71, h33, h56, h11, h98, h69, h4, h78, h37, h60, h55, h81, h90, h61, h2, h15, h5, h63 ;
r44 : h1, h8, h60, h30, h59, h29, h73, h38, h94, h4, h44, h77, h39, h20, h45, h48, h28, h96, h75, h80, h15, h19, h66, h25, h46, h62, h51, h78, h12, h98, h2, h56, h10, h32, h3, h14, h90, h69, h22, h41, h36, h7, h97, h24, h89, h49, h88, h42, h17, h71, h31, h54, h9, h87, h76, h99, h6, h85, h16, h86, h18, h100, h63, h92, h33, h79, h81, h55, h23, h64, h68, h61, h72, h37, h58 ;
r45 : h92, h17, h38, h30, h19, h62, h28, h77, h25, h34, h48, h63, h90, h84, h96, h60, h24, h22, h79, h9, h66, h69, h99, h45, h53, h71, h4, h16, h98, h33, h5, h11, h44, h10, h65, h3, h86, h39, h59, h46, h7, h8, h32, h27, h87, h31, h68, h74, h73, h40, h50, h20, h37, h56, h72, h6, h88, h89, h67, h41, h54, h94, h95, h14, h83, h23, h29, h75, h91, h61, h42, h1, h15, h55, h2 ;
r46 : h14, h41, h24, h45, h47, h32, h89, h98, h7, h80, h4, h29, h43, h55, h73, h12, h90, h87, h9, h71, h69, h26, h66, h78, h10, h95, h99, h11, h44, h60, h19, h3, h31, h48, h15, h62, h21, h1, h56, h92, h33, h57, h25, h30, h20, h38, h46, h61, h59, h39, h68, h88, h8, h72, h54, h75, h17, h37, h76, h63, h94, h53, h70, h81, h5, h77, h22, h36, h6, h28, h64, h85, h49, h79, h18 ;
r47 : h94, h17, h51, h25, h24, h36, h22, h7, h90, h62, h46, h38, h98, h30, h56, h60, h29, h69, h96, h95, h8, h4, h19, h66, h11, h42, h61, h45, h43, h88, h59, h99, h73, h14, h93, h26, h68, h86, h63, h48, h31, h39, h81, h1, h32, h72, h9, h44, h75, h37, h77, h12, h15, h78, h6, h80, h83, h3, h5, h58, h55, h87, h28, h41, h100, h67, h57, h35, h79, h21, h54, h84, h74, h16, h53 ;
r48 : h38, h37, h7, h73, h90, h32, h9, h28, h29, h10, h39, h30, h41, h74, h69, h75, h16, h72, h15, h98, h82, h85, h19, h77, h46, h27, h26, h59, h45, h24, h40, h42, h14, h96, h87, h56, h4, h60, h84, h52, h51, h91, h67, h66, h17, h3, h55, h6, h88, h44, h25, h22, h99, h62, h48, h61, h92, h12, h31, h94, h33, h100, h68, h8, h80, h36, h5, h83, h20, h54, h79, h49, h11, h21, h2 ;
r49 : h6, h38, h19, h79, h28, h9, h22, h91, h48, h60, h29, h90, h45, h21, h33, h44, h66, h51, h11, h42, h37, h14, h58, h31, h87, h7, h23, h10, h30, h4, h39, h54, h24, h73, h32, h80, h82, h16, h1, h59, h46, h5, h62, h100, h25, h41, h99, h36, h86, h17, h96, h40, h12, h63, h53, h26, h57, h8, h77, h20, h76, h94, h61, h88, h3, h71, h92, h85, h89, h56, h83, h13, h15, h67, h75 ;
r50 : h72, h79, h59, h45, h4, h19, h37, h58, h22, h12, h14, h2, h73, h5, h28, h66, h8, h99, h29, h54, h93, h10, h86, h7, h17, h53, h90, h83, h87, h95, h39, h9, h6, h30, h43, h32, h96, h61, h36, h55, h60, h85, h1, h31, h16, h80, h38, h57, h77, h44, h48, h56, h25, h33, h62, h50, h46, h42, h68, h64, h67, h88, h11, h24, h13, h74, h49, h41, h34, h27, h63, h3, h82, h23, h18 ;
r51 : h61, h46, h55, h39, h21, h38, h100, h4, h50, h2, h8, h31, h92, h26, h59, h7, h96, h66, h88, h37, h48, h77, h42, h17, h63, h60, h32, h30, h11, h28, h44, h15, h14, h40, h73, h9, h22, h94, h95, h99, h19, h62, h16, h52, h70, h74, h24, h90, h25, h57, h43, h45, h49, h80, h78, h68, h34, h79, h87, h23, h69, h67, h98, h71, h53, h6, h56, h29, h33, h93, h41, h85, h86, h91, h5 ;
r52 : h31, h22, h80, h66, h61, h79, h30, h38, h83, h94, h77, h37, h24, h45, h68, h1, h41, h52, h19, h17, h44, h73, h32, h29, h99, h71, h72, h6, h7, h90, h14, h69, h60, h59, h88, h2, h87, h36, h57, h9, h54, h67, h8, h12, h4, h49, h46, h43, h10, h75, h56, h62, h92, h5, h70, h97, h33, h28, h11, h64, h51, h13, h48, h16, h96, h25, h55, h98, h58, h95, h53, h81, h100, h76, h39 ;
r53 : h38, h3, h90, h44, h62, h8, h24, h7, h34, h92, h31, h30, h4, h68, h98, h99, h19, h77, h9, h22, h46, h73, h45, h71, h17, h100, h14, h63, h94, h80, h83, h66, h5, h12, h48, h28, h69, h29, h87, h86, h1, h78, h59, h51, h26, h47, h10, h25, h41, h16, h49, h82, h96, h95, h67, h88, h61, h75, h36, h56, h20, h40, h39, h72, h32, h27, h37, h60, h79, h50, h55, h42, h11, h57, h15 ;
r54 : h99, h4, h45, h62, h60, h29, h3, h14, h92, h21, h61, h66, h28, h23, h11, h38, h96, h54, h7, h24, h89, h19, h46, h43, h40, h88, h10, h73, h94, h50, h49, h30, h59, h44, h68, h22, h32, h8, h12, h25, h57, h53, h56, h6, h41, h83, h9, h71, h48, h26, h33, h80, h91, h63, h39, h31, h78, h90, h100, h75, h17, h67, h87, h72, h84, h20, h2, h85, h37, h77, h5, h36, h55, h42, h79 ;
r55 : h73, h31, h3, h12, h87, h77, h8, h19, h25, h60, h79, h30, h32, h37, h48, h29, h2, h17, h62, h99, h14, h55, h72, h38, h90, h54, h66, h59, h69, h85, h9, h15, h84, h22, h26, h10, h16, h7, h80, h98, h39, h71, h49, h24, h93, h28, h44, h96, h5, h56, h20, h42, h94, h63, h4, h95, h45, h1, h58, h86, h6, h41, h61, h81, h67, h46, h57, h88, h82, h91, h68, h53, h92, h36, h75 ;
r56 : h30, h38, h2, h4, h15, h6, h7, h58, h39, h78, h14, h72, h77, h45, h31, h12, h66, h37, h40, h22, h55, h46, h42, h94, h28, h9, h75, h8, h20, h29, h44, h99, h63, h96, h24, h85, h87, h11, h53, h95, h59, h62, h32, h92, h73, h69, h60, h81, h52, h33, h91, h51, h26, h10, h27, h90, h25, h54, h98, h71, h16, h79, h41, h19, h93, h67, h68, h48, h61, h49, h17, h84, h80, h36, h5 ;
r57 : h54, h72, h58, h8, h22, h62, h7, h66, h95, h78, h29, h9, h59, h90, h87, h36, h88, h99, h56, h74, h45, h38, h28, h25, h16, h92, h12, h49, h10, h100, h60, h46, h71, h19, h31, h5, h80, h11, h39, h61, h3, h32, h67, h14, h4, h69, h15, h51, h65, h52, h73, h17, h83, h94, h84, h27, h26, h37, h44, h1, h53, h24, h41, h79, h91, h98, h20, h33, h30, h64, h75, h48, h6, h42, h96 ;
r58 : h19, h7, h51, h20, h69, h14, h66, h40, h72, h38, h73, h61, h15, h45, h25, h92, h30, h8, h4, h44, h59, h1, h10, h50, h98, h49, h22, h88, h39, h46, h95, h96, h63, h56, h94, h81, h93, h90, h54, h48, h3, h42, h12, h21, h17, h80, h9, h60, h77, h62, h31, h32, h16, h53, h84, h11, h2, h68, h5, h99, h36, h23, h78, h87, h24, h89, h74, h41, h6, h29, h79, h83, h37, h27, h47 ;
r59 : h65, h91, h5, h69, h29, h39, h22, h40, h99, h59, h38, h9, h88, h85, h62, h94, h77, h87, h19, h96, h89, h13, h54, h86, h2, h15, h25, h66, h100, h16, h20, h98, h24, h60, h46, h7, h42, h71, h31, h73, h8, h30, h28, h17, h90, h12, h45, h41, h1, h27, h80, h56, h49, h44, h75, h83, h64, h67, h21, h79, h61, h52, h51, h37, h32, h55, h97, h82, h4, h6, h78, h76, h48, h70, h74 ;
r60 : h5, h25, h90, h39, h66, h77, h59, h62, h38, h45, h30, h24, h2, h98, h93, h22, h75, h67, h26, h14, h78, h79, h8, h69, h36, h10, h28, h85, h60, h46, h88, h7, h80, h4, h57, h63, h23, h87, h6, h48, h61, h72, h20, h73, h32, h3, h56, h19, h41, h54, h100, h49, h44, h33, h11, h55, h92, h68, h35, h65, h27, h71, h29, h52, h16, h51, h37, h94, h31, h91, h17, h70, h86, h96, h89 ;
