@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h17 (2, 10), h24 (9, 10), h52 (9, 10), h97 (9, 10), h70 (1, 10), h51 (9, 10), h63 (8, 10), h86 (7, 10), h100 (1, 10), h10 (8, 10), h15 (3, 10), h26 (5, 10), h8 (5, 10), h85 (6, 10), h94 (10, 10), h30 (3, 10), h38 (2, 10), h90 (10, 10), h75 (10, 10), h60 (0, 10), h1 (4, 10), h67 (0, 10), h81 (9, 10), h44 (5, 10), h29 (9, 10), h65 (7, 10), h96 (1, 10), h77 (4, 10), h20 (8, 10), h49 (7, 10), h73 (9, 10), h80 (0, 10), h36 (0, 10), h31 (0, 10), h61 (10, 10), h41 (3, 10), h42 (4, 10), h53 (5, 10), h46 (7, 10), h59 (3, 10), h23 (5, 10), h58 (4, 10), h68 (0, 10), h22 (9, 10), h48 (7, 10), h95 (2, 10), h93 (7, 10), h35 (5, 10), h21 (10, 10), h37 (3, 10), h78 (5, 10), h98 (3, 10), h50 (3, 10), h87 (5, 10), h99 (3, 10), h57 (10, 10), h45 (3, 10), h32 (1, 10), h69 (8, 10), h33 (3, 10), h62 (9, 10), h92 (1, 10), h7 (6, 10), h28 (3, 10), h18 (10, 10), h76 (10, 10), h4 (9, 10), h25 (5, 10), h89 (10, 10), h55 (10, 10), h39 (3, 10), h40 (7, 10), h54 (6, 10), h11 (7, 10), h2 (0, 10), h19 (6, 10), h47 (1, 10), h6 (6, 10), h12 (4, 10), h91 (10, 10), h56 (6, 10), h3 (9, 10), h66 (6, 10), h64 (1, 10), h16 (3, 10), h9 (7, 10), h72 (7, 10), h83 (1, 10), h79 (7, 10), h27 (9, 10), h43 (7, 10), h82 (7, 10), h88 (5, 10), h13 (9, 10), h34 (3, 10), h14 (5, 10), h5 (4, 10), h84 (10, 10), h74 (0, 10), h71 (2, 10) ;
@End

@PreferenceListsA
r1 : h87, h13, h59, h15, h10, h7, h24, h93, h74, h50, h42, h36, h73, h1, h22, h52, h14, h84, h20, h96, h18, h67, h49, h5, h61, h92, h27, h83, h46, h65, h34, h38, h16, h48, h99, h39, h44, h63, h75, h55, h6, h82, h77, h8, h60, h97, h41, h56, h43, h45, h95, h66, h64, h100, h29, h71, h86, h3, h54, h19, h78, h11, h2, h57, h32, h90, h47, h98, h68, h17, h85, h51, h12, h31, h62 ;
r812 : h97, h6, h10, h84, h3, h13, h85, h56, h35, h59, h39, h17, h38, h79, h32, h63, h24, h26, h90, h45, h64, h7, h60, h23, h72, h15, h47, h57, h66, h11, h36, h98, h94, h78, h1, h73, h93, h41, h44, h82, h77, h16, h48, h46, h2, h51, h18, h75, h14, h50, h86, h34, h54, h43, h29, h80, h22, h42, h61, h4, h95, h40, h81, h68, h96, h5, h49, h21, h89, h100, h65, h31, h27, h67, h33 ;
r813 : h57, h13, h33, h63, h95, h93, h72, h41, h24, h82, h1, h97, h43, h61, h83, h89, h36, h2, h86, h60, h64, h94, h48, h46, h5, h85, h99, h45, h42, h32, h59, h6, h51, h3, h62, h14, h7, h21, h56, h79, h22, h29, h44, h66, h4, h81, h75, h49, h15, h35, h38, h70, h18, h84, h39, h10, h71, h90, h20, h69, h11, h16, h58, h55, h47, h8, h96, h17, h68, h40, h92, h30, h12, h74, h67 ;
r814 : h49, h13, h24, h72, h30, h1, h99, h57, h48, h5, h68, h70, h21, h7, h27, h45, h6, h42, h23, h84, h63, h81, h43, h46, h75, h76, h79, h77, h96, h93, h94, h22, h33, h14, h65, h4, h3, h59, h2, h56, h90, h97, h50, h61, h98, h67, h89, h10, h26, h52, h62, h31, h29, h71, h35, h16, h32, h40, h64, h66, h12, h88, h85, h60, h38, h82, h15, h41, h39, h11, h47, h36, h18, h53, h69 ;
r815 : h94, h14, h67, h10, h5, h73, h60, h29, h56, h57, h11, h13, h82, h99, h47, h58, h84, h46, h81, h45, h21, h66, h36, h98, h89, h26, h78, h97, h15, h75, h59, h49, h63, h93, h16, h42, h24, h19, h2, h32, h3, h44, h85, h68, h4, h6, h90, h62, h96, h55, h23, h8, h7, h71, h27, h48, h43, h50, h51, h35, h41, h20, h39, h52, h18, h38, h92, h69, h77, h70, h83, h12, h95, h61, h17 ;
r816 : h56, h66, h49, h45, h10, h82, h90, h11, h24, h3, h44, h41, h57, h13, h6, h70, h7, h14, h62, h78, h84, h43, h89, h92, h19, h81, h39, h59, h98, h34, h97, h35, h40, h38, h32, h15, h94, h48, h64, h8, h93, h25, h33, h75, h18, h95, h85, h20, h47, h5, h27, h42, h17, h61, h52, h46, h60, h2, h68, h63, h26, h55, h51, h96, h16, h31, h72, h86, h67, h36, h65, h99, h54, h21, h50 ;
r817 : h29, h97, h39, h13, h44, h90, h75, h92, h62, h35, h59, h43, h10, h66, h99, h84, h32, h57, h14, h47, h63, h46, h38, h5, h18, h67, h42, h98, h24, h81, h22, h93, h95, h31, h4, h87, h60, h7, h11, h49, h41, h3, h45, h6, h89, h15, h70, h36, h69, h9, h48, h79, h82, h61, h20, h1, h25, h64, h16, h85, h19, h8, h50, h17, h68, h94, h51, h56, h52, h2, h12, h55, h96, h78, h21 ;
r818 : h43, h75, h4, h24, h7, h32, h56, h66, h62, h84, h67, h29, h5, h82, h60, h10, h93, h31, h13, h45, h57, h81, h47, h63, h6, h99, h8, h11, h20, h38, h3, h18, h74, h73, h59, h52, h49, h55, h58, h64, h15, h83, h23, h35, h87, h14, h65, h89, h36, h85, h44, h22, h98, h86, h70, h95, h68, h54, h50, h1, h97, h39, h46, h90, h2, h27, h17, h42, h69, h80, h16, h12, h79, h41, h61 ;
r819 : h68, h77, h66, h57, h34, h43, h2, h84, h81, h46, h63, h45, h62, h6, h61, h11, h39, h85, h89, h3, h99, h35, h4, h22, h15, h44, h82, h73, h90, h29, h7, h50, h98, h95, h24, h27, h8, h56, h42, h32, h13, h59, h10, h71, h17, h14, h75, h48, h67, h49, h5, h30, h38, h94, h36, h12, h40, h64, h60, h25, h96, h93, h31, h70, h47, h51, h18, h37, h69, h65, h76, h21, h23, h97, h20 ;
r820 : h66, h98, h9, h42, h41, h5, h61, h84, h17, h22, h3, h24, h13, h48, h35, h40, h60, h67, h47, h49, h45, h63, h56, h81, h64, h93, h38, h97, h14, h32, h30, h71, h29, h7, h95, h85, h2, h8, h44, h57, h25, h46, h82, h75, h83, h51, h86, h6, h10, h59, h31, h73, h96, h19, h18, h55, h69, h99, h33, h80, h100, h78, h94, h4, h28, h62, h90, h15, h79, h65, h21, h1, h43, h12, h36 ;
r821 : h6, h29, h2, h68, h51, h18, h24, h5, h90, h97, h36, h14, h42, h60, h35, h32, h82, h8, h4, h50, h39, h67, h49, h59, h10, h66, h93, h15, h75, h11, h22, h3, h55, h7, h86, h16, h44, h13, h84, h20, h63, h40, h92, h47, h17, h73, h69, h46, h94, h71, h56, h48, h98, h57, h89, h61, h70, h64, h45, h1, h19, h62, h85, h88, h27, h96, h81, h31, h43, h95, h80, h25, h78, h21, h33 ;
r822 : h63, h61, h45, h66, h59, h82, h26, h5, h13, h81, h51, h43, h57, h2, h14, h60, h8, h98, h75, h90, h3, h6, h47, h24, h31, h70, h100, h27, h4, h11, h79, h99, h29, h32, h46, h1, h56, h42, h10, h53, h95, h20, h84, h50, h16, h36, h92, h64, h97, h72, h35, h65, h7, h93, h68, h62, h96, h58, h80, h40, h52, h73, h44, h85, h25, h18, h41, h12, h83, h15, h23, h71, h94, h19, h22 ;
r823 : h93, h11, h68, h32, h90, h43, h6, h82, h9, h59, h7, h60, h50, h75, h8, h64, h35, h57, h31, h5, h42, h10, h1, h44, h63, h84, h61, h14, h3, h21, h81, h41, h24, h13, h96, h67, h4, h49, h95, h66, h56, h39, h89, h45, h86, h85, h69, h100, h51, h62, h15, h47, h97, h18, h99, h2, h94, h38, h98, h70, h27, h48, h26, h79, h78, h12, h71, h25, h65, h55, h46, h54, h16, h20, h53 ;
r824 : h49, h61, h22, h59, h47, h67, h48, h57, h7, h51, h82, h56, h66, h32, h46, h84, h6, h98, h90, h68, h24, h3, h10, h44, h96, h12, h85, h31, h58, h64, h75, h13, h42, h2, h69, h8, h18, h99, h88, h17, h14, h50, h93, h97, h71, h20, h79, h4, h23, h89, h11, h43, h83, h5, h92, h15, h62, h16, h60, h29, h40, h78, h45, h27, h73, h63, h41, h35, h39, h95, h1, h70, h52, h81, h80 ;
r825 : h63, h3, h29, h85, h49, h98, h6, h1, h36, h96, h51, h32, h73, h53, h18, h15, h83, h57, h26, h82, h43, h11, h65, h13, h84, h12, h24, h2, h46, h10, h69, h47, h97, h72, h60, h89, h94, h93, h62, h75, h66, h100, h4, h17, h14, h7, h95, h99, h56, h59, h44, h42, h23, h8, h86, h45, h87, h5, h39, h16, h58, h41, h48, h64, h35, h38, h61, h67, h81, h19, h21, h34, h9, h68, h77 ;
r826 : h11, h66, h8, h61, h65, h46, h24, h95, h82, h59, h27, h10, h98, h97, h7, h2, h42, h48, h86, h69, h72, h38, h32, h44, h51, h41, h4, h6, h12, h84, h68, h60, h90, h93, h45, h33, h40, h49, h85, h3, h63, h62, h57, h29, h13, h47, h22, h96, h75, h50, h56, h52, h18, h15, h79, h81, h36, h16, h64, h34, h39, h55, h71, h14, h43, h78, h21, h74, h5, h30, h17, h99, h92, h20, h70 ;
r827 : h46, h15, h93, h24, h66, h99, h13, h57, h32, h81, h60, h63, h79, h65, h98, h18, h64, h9, h3, h61, h73, h45, h43, h17, h14, h82, h10, h67, h55, h35, h69, h70, h6, h39, h12, h97, h56, h44, h40, h48, h96, h68, h62, h80, h7, h21, h47, h83, h84, h89, h100, h42, h36, h75, h41, h22, h71, h2, h29, h8, h91, h59, h4, h28, h49, h1, h51, h20, h54, h16, h5, h23, h95, h86, h52 ;
r828 : h3, h40, h82, h49, h4, h13, h45, h51, h14, h18, h10, h29, h52, h78, h27, h5, h15, h98, h55, h57, h8, h48, h83, h73, h66, h1, h32, h62, h63, h84, h67, h64, h93, h21, h47, h6, h42, h75, h35, h24, h43, h68, h36, h87, h56, h100, h89, h77, h60, h85, h16, h46, h72, h2, h11, h69, h28, h59, h38, h79, h92, h53, h7, h61, h41, h95, h12, h97, h37, h81, h96, h58, h65, h17, h23 ;
r829 : h55, h57, h22, h29, h95, h66, h17, h94, h3, h86, h89, h7, h24, h6, h11, h67, h60, h59, h45, h32, h14, h96, h49, h92, h56, h42, h10, h85, h16, h82, h93, h75, h5, h63, h99, h44, h61, h13, h64, h47, h69, h43, h18, h8, h54, h48, h38, h50, h51, h84, h40, h98, h21, h15, h73, h35, h31, h53, h20, h68, h91, h90, h36, h79, h2, h80, h1, h81, h52, h33, h58, h97, h12, h46, h62 ;
r830 : h10, h68, h6, h33, h18, h30, h11, h9, h24, h56, h42, h21, h57, h71, h2, h66, h29, h32, h84, h94, h73, h49, h47, h61, h65, h3, h86, h48, h20, h14, h23, h59, h67, h60, h40, h98, h62, h41, h81, h7, h5, h95, h55, h97, h8, h77, h22, h99, h85, h75, h82, h52, h43, h79, h46, h89, h88, h93, h58, h44, h64, h17, h1, h78, h13, h69, h45, h96, h92, h36, h16, h39, h63, h37, h72 ;
r831 : h13, h56, h35, h32, h42, h62, h1, h85, h74, h59, h50, h49, h10, h18, h100, h15, h68, h47, h98, h14, h26, h87, h61, h45, h16, h82, h96, h92, h24, h93, h84, h75, h66, h2, h81, h71, h95, h41, h8, h94, h44, h17, h86, h22, h63, h43, h5, h6, h46, h64, h3, h57, h38, h36, h90, h70, h12, h97, h65, h52, h4, h11, h72, h7, h29, h99, h60, h58, h40, h51, h73, h48, h27, h31, h9 ;
r832 : h51, h59, h90, h43, h21, h99, h24, h18, h5, h35, h8, h46, h13, h82, h39, h15, h60, h49, h42, h63, h57, h36, h22, h31, h56, h75, h6, h68, h94, h14, h92, h64, h3, h81, h84, h4, h73, h40, h7, h89, h16, h29, h50, h67, h32, h65, h95, h78, h2, h69, h26, h9, h45, h52, h44, h85, h66, h20, h41, h27, h93, h10, h98, h61, h33, h11, h17, h47, h83, h79, h58, h87, h48, h70, h62 ;
r833 : h4, h6, h24, h29, h7, h66, h57, h36, h2, h46, h32, h78, h27, h68, h13, h82, h12, h65, h20, h10, h38, h3, h8, h69, h44, h79, h39, h94, h42, h61, h22, h97, h63, h73, h98, h75, h35, h48, h26, h85, h71, h86, h59, h67, h23, h15, h31, h92, h81, h93, h30, h70, h11, h77, h45, h99, h95, h60, h43, h84, h17, h80, h14, h89, h52, h53, h21, h40, h47, h100, h64, h90, h5, h49, h41 ;
r834 : h38, h49, h66, h57, h83, h68, h45, h56, h51, h13, h19, h5, h37, h2, h24, h7, h75, h42, h63, h65, h6, h59, h18, h10, h8, h44, h27, h12, h26, h41, h29, h3, h84, h52, h94, h79, h11, h36, h70, h60, h96, h4, h82, h48, h47, h89, h85, h99, h1, h46, h35, h98, h69, h95, h97, h39, h32, h30, h31, h43, h67, h64, h78, h71, h87, h40, h72, h20, h90, h23, h15, h22, h50, h17, h88 ;
r835 : h41, h56, h45, h36, h40, h39, h43, h15, h10, h16, h95, h89, h24, h51, h3, h99, h32, h37, h5, h18, h66, h82, h8, h44, h1, h80, h50, h7, h35, h75, h67, h46, h49, h17, h6, h25, h57, h42, h13, h38, h47, h62, h29, h93, h98, h30, h97, h94, h22, h11, h68, h83, h86, h85, h100, h12, h20, h60, h61, h69, h63, h84, h81, h2, h64, h78, h59, h4, h19, h27, h48, h52, h9, h21, h90 ;
r836 : h63, h90, h84, h42, h36, h81, h85, h50, h3, h24, h60, h22, h57, h49, h10, h11, h14, h93, h13, h43, h95, h8, h16, h32, h75, h56, h29, h46, h2, h6, h58, h73, h9, h83, h94, h66, h68, h48, h35, h15, h59, h69, h61, h70, h41, h18, h5, h30, h45, h4, h31, h51, h37, h78, h62, h7, h38, h44, h1, h97, h96, h39, h47, h86, h20, h52, h82, h23, h17, h27, h67, h54, h98, h21, h64 ;
r837 : h5, h18, h59, h66, h10, h79, h97, h22, h24, h92, h43, h31, h13, h57, h32, h56, h83, h21, h16, h93, h69, h14, h86, h73, h7, h39, h44, h42, h15, h3, h77, h84, h36, h47, h50, h12, h25, h37, h95, h64, h35, h81, h99, h94, h62, h90, h48, h82, h49, h45, h11, h60, h29, h72, h33, h68, h20, h85, h27, h38, h46, h6, h67, h89, h63, h1, h28, h76, h71, h23, h41, h4, h17, h19, h96 ;
r838 : h81, h45, h16, h44, h32, h84, h24, h64, h29, h63, h59, h17, h68, h46, h52, h27, h66, h13, h22, h57, h42, h96, h4, h60, h75, h47, h20, h51, h18, h11, h8, h95, h1, h3, h79, h14, h41, h69, h58, h90, h31, h15, h7, h26, h49, h10, h35, h78, h5, h85, h2, h6, h89, h98, h76, h56, h25, h72, h99, h92, h67, h36, h55, h65, h93, h82, h50, h39, h21, h62, h97, h38, h43, h34, h94 ;
r839 : h11, h65, h29, h3, h98, h6, h86, h55, h82, h59, h84, h81, h48, h44, h85, h66, h92, h61, h24, h15, h49, h43, h62, h57, h32, h35, h27, h36, h99, h13, h90, h8, h38, h93, h94, h22, h64, h79, h75, h95, h96, h18, h40, h97, h46, h10, h56, h14, h7, h4, h60, h1, h73, h53, h76, h63, h20, h5, h78, h42, h2, h51, h50, h68, h77, h12, h41, h69, h16, h26, h70, h17, h45, h39, h67 ;
r840 : h22, h82, h98, h17, h24, h42, h2, h95, h12, h13, h10, h27, h45, h1, h72, h85, h48, h79, h99, h63, h90, h29, h38, h100, h66, h57, h4, h7, h43, h46, h35, h32, h6, h52, h41, h21, h49, h93, h56, h75, h89, h47, h5, h86, h68, h71, h92, h59, h3, h84, h44, h58, h11, h61, h81, h94, h15, h64, h60, h76, h36, h25, h16, h87, h40, h97, h8, h96, h62, h54, h18, h14, h20, h26, h51 ;
r841 : h81, h35, h66, h98, h86, h90, h60, h43, h8, h46, h7, h62, h6, h94, h75, h84, h49, h47, h82, h97, h12, h15, h78, h14, h41, h27, h16, h63, h32, h42, h36, h91, h83, h13, h18, h25, h85, h89, h24, h61, h57, h10, h4, h56, h59, h3, h2, h17, h29, h39, h52, h48, h50, h45, h11, h1, h22, h44, h5, h64, h93, h38, h68, h58, h70, h26, h65, h95, h96, h51, h55, h20, h71, h33, h69 ;
r842 : h67, h5, h24, h83, h94, h36, h13, h46, h4, h62, h57, h31, h93, h29, h79, h18, h84, h11, h68, h39, h10, h2, h28, h42, h75, h72, h82, h73, h63, h66, h6, h7, h86, h20, h88, h85, h70, h90, h61, h8, h65, h59, h3, h22, h92, h98, h15, h41, h35, h45, h14, h95, h32, h81, h44, h37, h60, h17, h1, h77, h27, h43, h19, h49, h47, h50, h78, h51, h34, h56, h55, h23, h40, h48, h33 ;
r843 : h13, h43, h24, h7, h9, h5, h47, h82, h10, h32, h85, h50, h8, h69, h45, h11, h35, h90, h52, h49, h96, h44, h4, h59, h22, h30, h20, h21, h42, h18, h72, h99, h84, h81, h46, h57, h36, h66, h41, h93, h39, h63, h15, h6, h17, h26, h62, h75, h98, h14, h38, h56, h60, h12, h1, h3, h16, h77, h76, h55, h29, h19, h97, h2, h68, h92, h100, h67, h79, h88, h78, h23, h73, h83, h48 ;
r844 : h66, h84, h14, h62, h81, h10, h35, h8, h11, h16, h82, h18, h41, h51, h98, h63, h15, h95, h67, h6, h42, h36, h5, h60, h24, h45, h9, h56, h3, h69, h2, h48, h17, h37, h61, h44, h96, h29, h90, h13, h68, h83, h49, h59, h43, h47, h4, h53, h75, h32, h21, h58, h12, h46, h65, h57, h99, h52, h7, h64, h50, h23, h39, h85, h70, h93, h97, h22, h38, h20, h77, h94, h92, h89, h31 ;
r845 : h59, h61, h45, h82, h7, h54, h66, h13, h11, h75, h15, h35, h81, h27, h25, h51, h32, h12, h24, h97, h33, h10, h68, h38, h40, h84, h29, h18, h14, h48, h83, h3, h89, h43, h22, h6, h31, h72, h65, h57, h49, h42, h8, h96, h93, h85, h53, h37, h47, h21, h60, h5, h1, h4, h63, h80, h99, h16, h19, h64, h44, h9, h46, h17, h98, h78, h36, h56, h86, h26, h62, h95, h94, h69, h71 ;
r846 : h6, h21, h59, h50, h32, h82, h62, h99, h17, h96, h24, h60, h84, h13, h71, h14, h86, h15, h49, h5, h57, h7, h92, h73, h11, h90, h8, h42, h16, h45, h98, h66, h4, h35, h29, h40, h79, h93, h36, h51, h75, h33, h3, h46, h43, h61, h64, h48, h41, h22, h78, h2, h56, h85, h39, h81, h72, h37, h18, h63, h70, h83, h19, h10, h89, h47, h12, h52, h95, h9, h31, h80, h23, h68, h27 ;
r847 : h16, h24, h85, h39, h22, h11, h71, h84, h35, h10, h49, h59, h63, h45, h17, h57, h70, h95, h98, h38, h32, h13, h36, h90, h87, h69, h18, h96, h64, h46, h75, h6, h1, h47, h43, h5, h7, h42, h79, h3, h66, h29, h82, h28, h2, h60, h99, h15, h4, h48, h27, h26, h25, h51, h91, h53, h20, h61, h81, h100, h31, h56, h23, h41, h55, h68, h93, h72, h21, h97, h14, h94, h86, h62, h8 ;
r848 : h70, h18, h13, h7, h5, h8, h56, h32, h71, h63, h81, h58, h2, h75, h27, h65, h82, h77, h24, h59, h66, h31, h96, h41, h94, h6, h44, h35, h47, h42, h23, h22, h92, h39, h4, h46, h68, h1, h40, h3, h36, h14, h93, h29, h62, h80, h95, h57, h85, h99, h98, h64, h69, h67, h55, h84, h90, h61, h50, h60, h97, h43, h45, h10, h49, h76, h15, h26, h86, h11, h33, h25, h72, h89, h38 ;
r849 : h24, h13, h85, h32, h3, h84, h44, h97, h71, h45, h96, h63, h7, h59, h68, h12, h65, h51, h81, h75, h39, h10, h66, h82, h46, h31, h25, h60, h18, h98, h95, h61, h17, h73, h22, h6, h29, h57, h80, h64, h16, h36, h53, h4, h94, h62, h90, h1, h2, h35, h42, h8, h5, h49, h83, h11, h27, h14, h70, h47, h89, h26, h40, h88, h69, h43, h30, h38, h52, h15, h55, h54, h67, h21, h93 ;
r850 : h38, h66, h14, h84, h47, h32, h75, h6, h82, h81, h98, h3, h83, h44, h24, h10, h29, h65, h35, h94, h89, h5, h1, h51, h46, h60, h61, h43, h17, h4, h15, h13, h18, h45, h11, h78, h77, h2, h95, h57, h49, h93, h72, h100, h27, h80, h20, h48, h26, h50, h31, h68, h73, h63, h42, h96, h62, h16, h19, h53, h90, h8, h55, h36, h22, h12, h7, h21, h64, h67, h79, h30, h56, h71, h59 ;
r851 : h70, h94, h43, h60, h12, h59, h75, h13, h66, h92, h84, h18, h74, h56, h47, h25, h95, h2, h26, h65, h29, h8, h5, h24, h73, h3, h20, h39, h82, h44, h1, h49, h85, h6, h45, h77, h98, h78, h17, h42, h32, h4, h63, h62, h31, h57, h96, h69, h46, h81, h80, h23, h7, h14, h22, h61, h99, h10, h40, h90, h27, h36, h50, h48, h9, h71, h76, h51, h41, h68, h93, h52, h97, h53, h35 ;
r852 : h7, h6, h24, h5, h90, h41, h20, h14, h60, h43, h82, h84, h93, h42, h45, h66, h57, h98, h63, h46, h50, h85, h29, h3, h51, h11, h81, h74, h83, h47, h56, h61, h31, h75, h99, h1, h94, h59, h92, h32, h39, h18, h89, h80, h33, h95, h68, h13, h97, h67, h16, h40, h2, h78, h36, h12, h4, h15, h73, h62, h23, h69, h22, h55, h10, h79, h49, h35, h72, h76, h27, h96, h21, h28, h38 ;
r853 : h75, h6, h48, h46, h43, h10, h49, h82, h81, h42, h68, h66, h5, h18, h87, h24, h3, h41, h64, h56, h22, h93, h35, h40, h27, h7, h61, h67, h98, h45, h36, h1, h57, h78, h29, h32, h4, h76, h52, h13, h15, h65, h8, h23, h25, h12, h63, h80, h14, h31, h44, h62, h38, h47, h59, h89, h71, h20, h16, h11, h95, h99, h39, h94, h97, h60, h51, h34, h85, h53, h33, h28, h84, h86, h69 ;
