@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h7 (0, 10), h77 (0, 10), h85 (4, 10), h39 (1, 10), h12 (7, 10), h47 (5, 10), h17 (8, 10), h1 (1, 10), h8 (6, 10), h45 (0, 10), h43 (2, 10), h80 (5, 10), h52 (7, 10), h18 (3, 10), h57 (0, 10), h6 (6, 10), h40 (6, 10), h94 (5, 10), h55 (6, 10), h83 (5, 10), h19 (1, 10), h65 (6, 10), h81 (9, 10), h72 (6, 10), h86 (4, 10), h31 (8, 10), h87 (4, 10), h3 (3, 10), h100 (4, 10), h62 (2, 10), h50 (8, 10), h49 (5, 10), h30 (3, 10), h95 (0, 10), h24 (3, 10), h9 (6, 10), h29 (8, 10), h71 (2, 10), h74 (7, 10), h33 (4, 10), h88 (10, 10), h2 (1, 10), h76 (10, 10), h54 (9, 10), h38 (7, 10), h78 (0, 10), h53 (3, 10), h14 (6, 10), h60 (8, 10), h98 (2, 10), h97 (9, 10), h90 (0, 10), h4 (8, 10), h69 (3, 10), h23 (6, 10), h48 (0, 10), h28 (7, 10), h15 (10, 10), h20 (9, 10), h51 (6, 10), h89 (3, 10), h42 (10, 10), h27 (0, 10), h11 (5, 10), h10 (7, 10), h61 (7, 10), h96 (10, 10), h82 (1, 10), h13 (6, 10), h58 (9, 10), h70 (3, 10), h5 (1, 10), h63 (2, 10), h41 (6, 10), h44 (10, 10), h25 (4, 10), h26 (10, 10), h16 (9, 10), h91 (9, 10), h22 (1, 10), h56 (2, 10), h84 (2, 10), h64 (5, 10), h75 (8, 10), h37 (7, 10), h66 (5, 10), h73 (7, 10), h36 (5, 10), h32 (9, 10), h79 (10, 10), h92 (10, 10), h59 (3, 10), h93 (7, 10), h67 (5, 10), h35 (1, 10), h34 (4, 10), h21 (7, 10), h46 (2, 10), h68 (4, 10), h99 (5, 10) ;
@End

@PreferenceListsA
r1 : h59, h84, h55, h75, h25, h2, h60, h21, h12, h8, h27, h38, h5, h81, h65, h58, h30, h11, h9, h39, h67, h87, h13, h63, h7, h47, h20, h18, h29, h35, h91, h72, h93, h98, h61, h17, h36, h40, h76, h62, h57, h41, h89, h33, h14, h34, h52, h73, h23, h1, h88, h16, h56, h86, h6, h69, h66, h51, h64, h48, h50, h54, h92, h77, h83, h46, h70, h32, h85, h94, h82, h78, h96, h10, h19 ;
r19 : h17, h87, h76, h75, h27, h57, h67, h55, h61, h52, h53, h7, h80, h91, h12, h25, h23, h73, h77, h34, h72, h88, h11, h89, h9, h35, h5, h2, h59, h18, h1, h14, h90, h29, h58, h83, h20, h64, h62, h8, h39, h21, h95, h98, h41, h13, h36, h66, h96, h63, h16, h38, h92, h40, h65, h50, h54, h51, h84, h70, h74, h48, h47, h6, h82, h4, h86, h49, h30, h93, h10, h100, h42, h79, h33 ;
r20 : h58, h52, h25, h59, h69, h73, h18, h39, h75, h9, h72, h90, h27, h67, h12, h30, h1, h17, h23, h63, h84, h24, h74, h82, h5, h76, h88, h48, h86, h2, h11, h100, h87, h95, h35, h93, h21, h50, h29, h89, h94, h96, h51, h53, h56, h36, h8, h41, h65, h57, h61, h97, h14, h66, h40, h20, h34, h60, h15, h47, h83, h77, h7, h55, h46, h31, h62, h81, h79, h32, h4, h64, h28, h3, h45 ;
r21 : h29, h57, h20, h34, h4, h82, h91, h64, h3, h39, h87, h23, h47, h65, h62, h35, h59, h53, h70, h27, h55, h9, h61, h50, h52, h32, h8, h88, h46, h49, h14, h33, h63, h41, h21, h60, h11, h31, h95, h2, h96, h73, h67, h13, h72, h30, h74, h69, h17, h83, h1, h75, h12, h25, h16, h80, h93, h26, h19, h18, h10, h89, h76, h84, h40, h81, h7, h24, h5, h94, h48, h77, h79, h66, h86 ;
r22 : h27, h32, h20, h39, h67, h98, h72, h76, h82, h3, h12, h89, h75, h7, h59, h57, h55, h34, h63, h90, h13, h73, h52, h69, h29, h91, h40, h17, h87, h21, h65, h41, h4, h95, h50, h58, h60, h94, h18, h25, h8, h9, h93, h47, h43, h45, h53, h80, h88, h77, h49, h81, h5, h14, h11, h37, h62, h74, h56, h51, h46, h23, h31, h36, h61, h96, h70, h86, h16, h48, h24, h35, h28, h1, h99 ;
r23 : h72, h61, h12, h88, h14, h57, h73, h37, h23, h100, h95, h25, h91, h96, h4, h43, h7, h5, h34, h20, h76, h41, h90, h67, h11, h65, h58, h55, h70, h86, h39, h2, h48, h93, h36, h27, h32, h30, h89, h29, h63, h16, h13, h59, h1, h50, h94, h18, h75, h68, h9, h35, h21, h84, h52, h64, h17, h62, h85, h79, h47, h97, h46, h22, h83, h51, h8, h33, h66, h77, h69, h38, h53, h44, h60 ;
r24 : h75, h5, h61, h14, h58, h72, h25, h52, h41, h12, h19, h16, h21, h83, h23, h32, h69, h59, h9, h33, h100, h27, h64, h17, h89, h91, h62, h29, h82, h63, h76, h1, h15, h68, h46, h60, h24, h11, h57, h34, h65, h55, h88, h84, h35, h4, h96, h13, h48, h67, h30, h18, h73, h95, h36, h74, h47, h3, h50, h8, h53, h7, h98, h93, h70, h80, h20, h51, h43, h2, h39, h42, h40, h66, h56 ;
r25 : h11, h27, h64, h47, h83, h87, h34, h41, h9, h75, h23, h1, h96, h29, h88, h5, h32, h70, h20, h76, h63, h86, h58, h46, h94, h59, h69, h7, h60, h21, h2, h89, h48, h57, h36, h39, h91, h61, h82, h12, h72, h30, h52, h31, h18, h62, h51, h56, h95, h25, h33, h93, h73, h50, h13, h77, h55, h71, h100, h37, h74, h66, h67, h19, h14, h53, h8, h81, h40, h35, h54, h65, h90, h38, h49 ;
r26 : h60, h12, h10, h64, h27, h34, h46, h57, h32, h52, h13, h73, h67, h5, h70, h72, h76, h75, h89, h59, h63, h23, h39, h25, h58, h80, h1, h93, h11, h77, h53, h16, h55, h86, h29, h96, h83, h95, h47, h48, h50, h40, h74, h4, h14, h56, h21, h8, h88, h17, h30, h81, h9, h20, h18, h7, h41, h65, h97, h66, h35, h36, h85, h37, h82, h28, h71, h33, h3, h2, h61, h24, h42, h69, h87 ;
r27 : h50, h59, h87, h52, h67, h14, h41, h55, h21, h20, h82, h95, h47, h72, h89, h58, h12, h4, h22, h29, h66, h80, h93, h76, h19, h75, h88, h91, h90, h5, h35, h27, h34, h18, h9, h33, h57, h84, h3, h31, h60, h62, h13, h39, h32, h83, h40, h69, h85, h65, h99, h2, h64, h79, h61, h38, h96, h77, h6, h53, h78, h25, h7, h30, h11, h36, h8, h63, h24, h73, h28, h70, h56, h10, h23 ;
r28 : h67, h96, h20, h43, h59, h57, h34, h36, h60, h88, h55, h72, h63, h30, h50, h1, h68, h5, h27, h75, h41, h6, h46, h9, h85, h82, h61, h77, h21, h4, h89, h66, h38, h11, h18, h92, h29, h53, h73, h52, h65, h70, h12, h24, h93, h76, h90, h62, h23, h58, h95, h40, h33, h3, h8, h16, h14, h39, h2, h94, h84, h69, h7, h32, h13, h83, h35, h31, h25, h51, h19, h47, h64, h28, h86 ;
r29 : h57, h76, h32, h37, h21, h41, h92, h87, h52, h55, h27, h67, h47, h40, h62, h8, h29, h60, h65, h20, h59, h88, h72, h95, h100, h73, h1, h7, h39, h64, h78, h14, h89, h18, h82, h50, h96, h12, h93, h84, h63, h23, h34, h38, h80, h24, h70, h22, h75, h13, h58, h35, h25, h11, h26, h46, h86, h77, h48, h98, h9, h94, h61, h16, h71, h85, h31, h56, h81, h5, h2, h49, h83, h69, h6 ;
r30 : h69, h9, h82, h1, h27, h34, h12, h87, h93, h40, h55, h23, h14, h59, h81, h32, h7, h41, h61, h36, h38, h89, h57, h50, h72, h77, h46, h76, h95, h52, h75, h21, h35, h58, h5, h24, h70, h88, h11, h53, h96, h73, h60, h47, h15, h90, h66, h86, h17, h80, h2, h67, h30, h18, h94, h62, h25, h33, h22, h16, h8, h39, h83, h85, h54, h63, h4, h20, h84, h100, h13, h56, h31, h10, h3 ;
r31 : h46, h18, h19, h12, h87, h45, h34, h68, h35, h81, h82, h50, h84, h4, h83, h72, h67, h8, h75, h24, h55, h5, h88, h41, h14, h29, h47, h27, h76, h90, h96, h58, h1, h9, h42, h10, h54, h65, h25, h63, h64, h11, h21, h95, h48, h85, h93, h73, h80, h23, h70, h100, h60, h20, h7, h57, h2, h94, h59, h33, h52, h89, h38, h40, h16, h13, h17, h44, h66, h91, h15, h69, h36, h53, h62 ;
r32 : h17, h13, h9, h83, h31, h62, h12, h47, h89, h41, h58, h93, h68, h94, h80, h67, h95, h34, h84, h55, h33, h73, h76, h63, h66, h11, h27, h61, h5, h20, h35, h21, h38, h23, h1, h74, h57, h65, h10, h53, h59, h85, h36, h70, h96, h87, h52, h88, h32, h18, h29, h72, h69, h25, h39, h91, h8, h14, h82, h19, h60, h75, h2, h50, h64, h46, h28, h45, h30, h7, h24, h90, h16, h44, h43 ;
r33 : h7, h13, h29, h12, h74, h81, h1, h57, h95, h72, h89, h27, h76, h21, h52, h100, h10, h47, h75, h88, h6, h96, h55, h90, h11, h67, h25, h66, h18, h63, h16, h14, h34, h41, h70, h5, h2, h8, h94, h59, h58, h71, h64, h28, h83, h22, h60, h20, h23, h62, h80, h85, h69, h39, h56, h93, h53, h61, h40, h84, h19, h17, h50, h9, h30, h32, h33, h82, h73, h48, h51, h86, h35, h87, h46 ;
r34 : h41, h88, h52, h57, h59, h75, h20, h5, h9, h14, h8, h23, h25, h50, h87, h89, h65, h69, h76, h35, h40, h27, h1, h73, h96, h58, h21, h10, h78, h53, h86, h29, h83, h17, h61, h12, h37, h11, h6, h18, h63, h34, h66, h82, h7, h39, h79, h97, h30, h62, h60, h72, h67, h95, h91, h77, h13, h49, h70, h2, h19, h84, h93, h74, h47, h16, h55, h33, h85, h42, h32, h100, h68, h38, h92 ;
r35 : h72, h55, h27, h52, h20, h89, h12, h5, h75, h97, h83, h22, h42, h46, h76, h29, h36, h69, h14, h96, h19, h61, h35, h57, h74, h59, h2, h93, h84, h8, h32, h7, h58, h18, h50, h1, h40, h43, h88, h73, h82, h21, h17, h99, h9, h25, h10, h53, h49, h24, h6, h63, h30, h4, h95, h92, h47, h86, h39, h34, h41, h64, h67, h60, h23, h66, h71, h100, h13, h11, h70, h80, h90, h91, h51 ;
r36 : h27, h64, h67, h41, h57, h96, h29, h59, h43, h25, h1, h52, h83, h7, h2, h17, h21, h55, h31, h30, h48, h69, h10, h8, h86, h76, h19, h35, h72, h11, h34, h91, h100, h87, h9, h75, h66, h95, h84, h20, h93, h89, h23, h73, h80, h82, h12, h60, h63, h18, h36, h24, h51, h38, h61, h47, h5, h58, h49, h97, h77, h70, h16, h90, h32, h68, h46, h42, h88, h50, h40, h39, h14, h65, h56 ;
r37 : h27, h41, h72, h57, h80, h5, h76, h85, h11, h95, h21, h93, h91, h8, h65, h63, h9, h33, h14, h34, h47, h23, h69, h55, h64, h18, h12, h49, h100, h36, h96, h19, h50, h90, h52, h88, h77, h59, h78, h39, h58, h75, h35, h60, h46, h16, h25, h74, h29, h66, h32, h67, h84, h82, h61, h6, h1, h26, h83, h45, h98, h53, h94, h24, h20, h3, h7, h73, h40, h62, h17, h70, h13, h4, h99 ;
r38 : h96, h46, h70, h36, h27, h44, h11, h17, h61, h63, h95, h12, h16, h57, h8, h86, h40, h92, h88, h55, h34, h87, h39, h65, h76, h5, h52, h30, h9, h53, h68, h32, h2, h51, h67, h74, h94, h83, h84, h21, h100, h59, h93, h23, h97, h14, h35, h82, h60, h47, h20, h66, h25, h10, h81, h49, h75, h77, h73, h18, h31, h33, h50, h29, h58, h56, h4, h89, h22, h90, h69, h1, h41, h62, h80 ;
r39 : h72, h91, h46, h59, h57, h11, h27, h12, h76, h75, h33, h89, h1, h95, h18, h41, h34, h29, h55, h14, h65, h8, h23, h16, h69, h88, h83, h5, h13, h84, h32, h48, h87, h94, h52, h17, h7, h9, h73, h61, h96, h93, h99, h42, h60, h2, h19, h86, h39, h50, h4, h35, h80, h71, h21, h56, h77, h53, h47, h97, h90, h20, h100, h66, h31, h63, h79, h40, h15, h25, h49, h82, h92, h64, h67 ;
r40 : h57, h73, h75, h18, h17, h76, h82, h86, h39, h5, h49, h7, h59, h55, h11, h67, h21, h34, h35, h88, h47, h12, h100, h30, h63, h41, h83, h10, h23, h14, h77, h27, h89, h20, h45, h74, h58, h94, h38, h72, h81, h52, h2, h62, h92, h61, h15, h98, h1, h91, h29, h70, h32, h90, h9, h96, h56, h42, h25, h68, h69, h84, h51, h60, h95, h8, h4, h36, h85, h50, h93, h33, h97, h80, h64 ;
r41 : h66, h9, h32, h59, h21, h100, h14, h57, h47, h75, h39, h80, h2, h88, h50, h27, h31, h69, h76, h99, h61, h52, h89, h18, h1, h63, h25, h11, h41, h95, h55, h79, h93, h34, h17, h96, h74, h77, h12, h72, h60, h42, h46, h58, h4, h7, h5, h38, h8, h62, h48, h40, h30, h84, h36, h67, h23, h70, h35, h20, h87, h29, h3, h71, h13, h43, h91, h64, h83, h37, h94, h92, h53, h68, h73 ;
r42 : h18, h63, h27, h89, h55, h9, h52, h58, h40, h75, h87, h35, h41, h60, h21, h57, h33, h88, h8, h47, h20, h64, h95, h2, h10, h12, h23, h49, h83, h80, h44, h39, h7, h66, h11, h34, h53, h38, h32, h86, h50, h96, h61, h29, h30, h1, h22, h91, h93, h69, h76, h59, h67, h72, h73, h31, h3, h94, h14, h17, h5, h36, h48, h98, h4, h62, h26, h46, h65, h13, h100, h82, h25, h84, h74 ;
r43 : h71, h41, h34, h23, h62, h12, h58, h60, h55, h11, h29, h14, h72, h75, h19, h36, h59, h21, h39, h47, h73, h31, h20, h100, h32, h25, h38, h66, h57, h86, h40, h80, h76, h67, h2, h52, h27, h51, h96, h1, h18, h7, h88, h8, h63, h53, h16, h17, h79, h13, h87, h50, h26, h95, h69, h35, h89, h91, h9, h3, h83, h84, h94, h82, h46, h61, h5, h97, h70, h42, h90, h43, h4, h74, h45 ;
r44 : h20, h63, h23, h72, h70, h47, h59, h1, h61, h7, h77, h27, h46, h96, h100, h40, h35, h75, h73, h89, h25, h18, h19, h50, h83, h52, h84, h12, h14, h21, h30, h48, h29, h31, h60, h11, h2, h55, h94, h33, h5, h57, h41, h65, h67, h26, h58, h88, h95, h44, h39, h76, h87, h85, h93, h10, h13, h80, h9, h66, h91, h64, h17, h90, h51, h69, h86, h4, h15, h82, h36, h34, h8, h56, h74 ;
r45 : h95, h66, h41, h56, h2, h55, h75, h11, h59, h79, h83, h20, h39, h23, h53, h13, h47, h99, h7, h60, h1, h74, h77, h72, h19, h29, h76, h61, h58, h35, h43, h52, h70, h88, h26, h34, h37, h5, h89, h12, h6, h21, h24, h69, h27, h36, h93, h84, h94, h57, h97, h82, h32, h50, h63, h18, h96, h9, h62, h98, h25, h54, h73, h100, h40, h33, h28, h80, h64, h30, h8, h91, h85, h81, h87 ;
r46 : h14, h21, h4, h56, h12, h41, h55, h48, h34, h88, h32, h30, h84, h1, h29, h97, h20, h9, h60, h73, h95, h82, h35, h91, h36, h72, h57, h7, h16, h66, h47, h52, h87, h76, h5, h59, h33, h75, h63, h13, h96, h8, h2, h50, h25, h69, h80, h61, h11, h58, h67, h89, h39, h38, h64, h27, h46, h77, h79, h23, h17, h100, h19, h90, h81, h53, h85, h18, h86, h22, h92, h6, h94, h28, h42 ;
r47 : h75, h55, h90, h61, h13, h21, h57, h47, h59, h29, h11, h20, h71, h72, h88, h5, h4, h27, h66, h81, h14, h39, h8, h35, h99, h93, h91, h17, h33, h7, h73, h9, h36, h18, h56, h41, h1, h70, h25, h96, h32, h12, h54, h6, h89, h23, h65, h67, h84, h80, h46, h76, h82, h77, h52, h34, h69, h62, h24, h83, h60, h2, h74, h63, h15, h58, h94, h87, h31, h16, h79, h50, h92, h42, h40 ;
r48 : h57, h36, h67, h75, h95, h7, h55, h17, h88, h78, h29, h14, h38, h72, h9, h11, h1, h89, h12, h80, h27, h64, h96, h21, h32, h50, h41, h94, h35, h34, h18, h46, h63, h83, h33, h5, h77, h59, h76, h73, h30, h8, h52, h31, h66, h24, h74, h25, h56, h98, h2, h40, h47, h86, h82, h37, h23, h13, h90, h70, h61, h60, h53, h62, h85, h69, h42, h45, h97, h39, h19, h6, h48, h65, h16 ;
r49 : h9, h8, h27, h85, h74, h5, h88, h75, h34, h63, h96, h49, h11, h76, h70, h71, h69, h29, h12, h18, h2, h7, h20, h21, h32, h47, h89, h73, h46, h33, h72, h67, h40, h50, h93, h57, h41, h86, h13, h79, h94, h14, h52, h55, h23, h25, h53, h82, h62, h36, h59, h43, h60, h6, h61, h24, h35, h65, h90, h1, h39, h17, h91, h87, h58, h95, h77, h100, h80, h66, h56, h83, h10, h42, h64 ;
r50 : h6, h30, h76, h31, h14, h39, h63, h83, h49, h18, h72, h12, h55, h94, h62, h93, h50, h89, h75, h11, h56, h36, h42, h40, h57, h46, h82, h52, h34, h35, h87, h53, h65, h41, h32, h88, h59, h67, h5, h58, h81, h24, h92, h21, h29, h45, h33, h95, h48, h77, h100, h85, h91, h3, h90, h80, h1, h9, h17, h60, h27, h28, h96, h23, h20, h25, h61, h66, h2, h73, h70, h69, h38, h84, h47 ;
r51 : h63, h52, h34, h83, h33, h23, h59, h41, h11, h35, h7, h72, h5, h21, h40, h94, h67, h1, h57, h51, h14, h30, h29, h18, h95, h39, h13, h27, h4, h25, h38, h60, h88, h82, h20, h47, h8, h70, h89, h96, h93, h76, h3, h90, h84, h12, h62, h61, h55, h75, h73, h49, h97, h31, h19, h80, h24, h69, h9, h91, h45, h65, h36, h64, h100, h99, h32, h42, h43, h10, h46, h2, h50, h78, h68 ;
r52 : h56, h76, h14, h44, h12, h72, h88, h27, h86, h73, h9, h41, h33, h29, h66, h20, h57, h11, h34, h21, h39, h47, h89, h8, h69, h74, h40, h53, h85, h75, h83, h52, h17, h18, h35, h63, h93, h32, h30, h67, h4, h24, h97, h2, h49, h70, h59, h82, h90, h7, h54, h100, h61, h1, h55, h64, h25, h10, h51, h79, h19, h60, h16, h95, h46, h23, h80, h94, h84, h48, h3, h68, h65, h13, h62 ;
r53 : h60, h36, h35, h55, h52, h33, h47, h63, h50, h72, h91, h12, h39, h53, h1, h28, h59, h80, h27, h29, h34, h11, h21, h23, h17, h96, h41, h89, h2, h73, h18, h88, h5, h68, h37, h67, h93, h87, h14, h62, h20, h65, h32, h84, h66, h94, h71, h57, h86, h82, h38, h58, h16, h76, h54, h61, h8, h7, h75, h9, h10, h95, h25, h69, h13, h43, h30, h4, h3, h24, h83, h19, h46, h79, h45 ;
r54 : h35, h21, h31, h89, h52, h72, h36, h91, h59, h34, h9, h57, h93, h100, h18, h95, h41, h85, h73, h23, h19, h83, h77, h76, h90, h61, h32, h1, h12, h38, h2, h25, h47, h56, h5, h29, h11, h88, h55, h82, h94, h66, h62, h39, h58, h67, h63, h86, h24, h27, h96, h69, h14, h75, h68, h74, h71, h79, h80, h97, h64, h37, h13, h26, h17, h46, h99, h7, h6, h20, h28, h84, h8, h65, h60 ;
r55 : h52, h55, h65, h72, h40, h4, h21, h90, h14, h5, h27, h78, h12, h56, h75, h73, h6, h76, h29, h41, h25, h20, h45, h19, h59, h63, h69, h88, h7, h74, h23, h64, h95, h35, h11, h57, h18, h9, h86, h58, h34, h8, h46, h38, h67, h77, h93, h1, h97, h17, h89, h43, h61, h79, h30, h3, h50, h62, h49, h2, h60, h98, h32, h31, h66, h91, h84, h99, h16, h96, h51, h82, h83, h42, h47 ;
r56 : h6, h5, h29, h34, h35, h94, h76, h39, h88, h64, h11, h72, h59, h96, h89, h44, h49, h12, h47, h1, h18, h57, h84, h41, h23, h58, h62, h69, h33, h74, h75, h97, h55, h31, h14, h52, h20, h50, h9, h95, h25, h32, h7, h15, h21, h27, h61, h91, h80, h48, h63, h28, h67, h51, h79, h4, h66, h8, h53, h87, h70, h86, h82, h3, h99, h93, h85, h65, h46, h16, h38, h2, h73, h17, h81 ;
r57 : h59, h11, h55, h61, h13, h96, h41, h89, h12, h39, h50, h20, h18, h57, h5, h83, h95, h21, h75, h63, h23, h29, h16, h74, h53, h72, h40, h27, h52, h90, h64, h85, h14, h48, h88, h34, h19, h33, h73, h62, h9, h71, h94, h8, h32, h43, h76, h66, h93, h38, h17, h84, h1, h46, h4, h2, h24, h25, h7, h60, h69, h87, h31, h67, h58, h56, h82, h47, h10, h86, h68, h97, h36, h3, h100 ;
r58 : h34, h75, h65, h62, h67, h93, h72, h55, h8, h86, h49, h23, h11, h61, h10, h1, h60, h25, h52, h47, h20, h73, h76, h16, h7, h68, h12, h70, h14, h4, h39, h57, h51, h6, h41, h27, h81, h91, h69, h5, h18, h88, h96, h29, h21, h64, h89, h50, h66, h31, h100, h2, h94, h40, h9, h30, h17, h82, h36, h95, h33, h59, h80, h63, h46, h87, h58, h13, h32, h24, h48, h3, h56, h35, h74 ;
r59 : h57, h21, h71, h25, h83, h12, h34, h35, h47, h27, h59, h70, h9, h20, h55, h10, h91, h16, h11, h87, h23, h36, h14, h50, h73, h52, h76, h96, h72, h66, h56, h63, h18, h75, h69, h17, h74, h5, h4, h93, h62, h46, h60, h94, h89, h39, h77, h7, h26, h53, h32, h41, h80, h1, h84, h86, h8, h29, h65, h85, h88, h61, h67, h79, h33, h58, h95, h90, h68, h100, h13, h44, h48, h81, h98 ;
r60 : h41, h9, h62, h12, h59, h72, h75, h55, h11, h58, h1, h26, h94, h39, h25, h29, h23, h82, h14, h91, h27, h67, h46, h35, h96, h69, h28, h52, h64, h57, h20, h73, h48, h16, h88, h70, h40, h56, h5, h80, h76, h10, h95, h17, h63, h4, h89, h24, h61, h7, h8, h19, h97, h2, h18, h38, h32, h13, h87, h21, h60, h47, h65, h93, h99, h36, h31, h77, h90, h84, h15, h33, h92, h34, h100 ;
