@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h43 (2, 10), h16 (7, 10), h76 (10, 10), h48 (7, 10), h12 (1, 10), h55 (4, 10), h4 (10, 10), h41 (6, 10), h93 (4, 10), h98 (9, 10), h35 (2, 10), h31 (9, 10), h10 (10, 10), h94 (8, 10), h86 (7, 10), h39 (3, 10), h42 (10, 10), h21 (9, 10), h87 (10, 10), h33 (9, 10), h49 (0, 10), h82 (2, 10), h84 (7, 10), h7 (0, 10), h15 (9, 10), h54 (0, 10), h13 (9, 10), h6 (10, 10), h69 (6, 10), h96 (5, 10), h67 (8, 10), h58 (9, 10), h91 (4, 10), h19 (2, 10), h52 (1, 10), h40 (8, 10), h72 (3, 10), h28 (6, 10), h3 (2, 10), h14 (7, 10), h36 (2, 10), h92 (7, 10), h30 (2, 10), h32 (2, 10), h50 (10, 10), h8 (5, 10), h20 (2, 10), h57 (10, 10), h79 (5, 10), h80 (4, 10), h64 (8, 10), h74 (9, 10), h24 (0, 10), h38 (9, 10), h23 (6, 10), h51 (10, 10), h99 (7, 10), h100 (7, 10), h89 (6, 10), h71 (5, 10), h22 (10, 10), h66 (4, 10), h59 (6, 10), h75 (10, 10), h53 (5, 10), h95 (5, 10), h65 (9, 10), h62 (4, 10), h47 (8, 10), h44 (8, 10), h88 (9, 10), h73 (9, 10), h9 (10, 10), h5 (10, 10), h34 (0, 10), h11 (1, 10), h17 (1, 10), h81 (6, 10), h56 (7, 10), h60 (2, 10), h78 (2, 10), h68 (5, 10), h61 (1, 10), h1 (8, 10), h90 (1, 10), h25 (2, 10), h77 (8, 10), h45 (10, 10), h26 (10, 10), h29 (7, 10), h70 (1, 10), h83 (7, 10), h27 (4, 10), h46 (10, 10), h37 (6, 10), h63 (2, 10), h2 (0, 10), h97 (6, 10), h85 (9, 10), h18 (8, 10) ;
@End

@PreferenceListsA
r1 : h91, h44, h55, h37, h66, h92, h56, h88, h39, h3, h19, h84, h54, h99, h7, h48, h64, h50, h9, h15, h93, h86, h97, h85, h28, h17, h29, h57, h47, h49, h61, h11, h82, h96, h10, h4, h46, h40, h13, h52, h42, h14, h16, h25, h90, h62, h6, h77, h33, h30, h53, h31, h95, h12, h89, h59, h27, h22, h35, h67, h41, h5, h78, h21, h71, h24, h32, h60, h20, h26, h94, h65, h51, h38, h81 ;
r19 : h6, h52, h47, h61, h45, h93, h50, h37, h57, h99, h43, h92, h2, h65, h66, h54, h86, h28, h100, h17, h91, h7, h77, h48, h78, h8, h20, h51, h62, h44, h55, h31, h32, h84, h88, h39, h14, h67, h82, h59, h21, h40, h97, h89, h11, h34, h29, h42, h36, h9, h16, h64, h12, h95, h80, h13, h41, h46, h98, h19, h85, h10, h72, h26, h58, h56, h49, h22, h5, h68, h15, h73, h35, h30, h3 ;
r20 : h37, h24, h26, h46, h17, h12, h44, h88, h6, h84, h69, h7, h19, h50, h78, h90, h99, h66, h67, h62, h47, h92, h9, h3, h31, h39, h11, h40, h23, h95, h8, h93, h28, h64, h75, h56, h55, h74, h49, h97, h86, h48, h65, h58, h52, h41, h59, h21, h63, h13, h51, h27, h5, h33, h54, h87, h35, h73, h53, h10, h42, h85, h61, h89, h68, h32, h34, h30, h71, h77, h15, h96, h2, h29, h79 ;
r21 : h66, h44, h47, h49, h61, h9, h39, h38, h86, h100, h81, h26, h93, h77, h24, h16, h55, h99, h57, h12, h45, h43, h46, h48, h92, h54, h41, h50, h65, h6, h13, h88, h74, h19, h2, h97, h82, h37, h60, h64, h67, h17, h7, h20, h69, h94, h85, h29, h70, h56, h52, h22, h59, h35, h89, h28, h78, h68, h71, h21, h25, h31, h58, h84, h62, h15, h42, h95, h91, h3, h30, h80, h75, h90, h40 ;
r22 : h22, h44, h91, h3, h20, h6, h62, h72, h45, h28, h99, h89, h85, h47, h96, h66, h12, h57, h69, h92, h93, h40, h84, h97, h67, h54, h88, h16, h9, h37, h86, h43, h50, h90, h21, h77, h8, h55, h13, h15, h17, h61, h33, h23, h64, h76, h80, h39, h71, h81, h52, h94, h4, h24, h2, h65, h56, h83, h5, h29, h26, h95, h58, h53, h32, h78, h7, h30, h46, h19, h41, h79, h18, h51, h35 ;
r23 : h64, h66, h40, h87, h3, h54, h46, h61, h17, h93, h77, h2, h89, h55, h50, h76, h44, h96, h86, h67, h20, h57, h47, h16, h78, h88, h11, h31, h35, h23, h95, h51, h80, h42, h39, h43, h85, h94, h6, h9, h99, h13, h29, h100, h12, h10, h56, h84, h21, h28, h24, h92, h62, h71, h41, h65, h82, h97, h59, h33, h26, h98, h37, h70, h25, h32, h19, h49, h27, h48, h69, h75, h15, h81, h30 ;
r24 : h97, h47, h5, h59, h44, h35, h17, h21, h53, h93, h41, h33, h66, h91, h50, h84, h28, h55, h85, h39, h11, h56, h65, h3, h68, h31, h32, h67, h87, h82, h40, h24, h89, h54, h61, h90, h96, h78, h45, h75, h9, h92, h64, h18, h77, h98, h43, h99, h46, h2, h6, h13, h86, h37, h57, h27, h88, h49, h94, h30, h25, h42, h16, h52, h22, h10, h48, h72, h12, h100, h74, h62, h95, h19, h14 ;
r25 : h88, h92, h57, h50, h64, h93, h59, h12, h35, h37, h97, h27, h66, h34, h99, h84, h71, h47, h89, h44, h2, h39, h19, h54, h16, h28, h7, h85, h82, h29, h9, h17, h40, h33, h67, h77, h95, h46, h20, h55, h8, h91, h86, h100, h26, h41, h3, h62, h94, h23, h96, h51, h31, h49, h6, h21, h78, h48, h80, h75, h53, h32, h38, h65, h52, h43, h56, h98, h11, h42, h90, h15, h74, h76, h13 ;
r26 : h41, h48, h12, h66, h51, h37, h17, h93, h23, h62, h15, h86, h83, h20, h47, h57, h6, h13, h44, h16, h84, h64, h26, h92, h73, h54, h21, h39, h85, h35, h67, h99, h45, h87, h24, h55, h28, h40, h2, h46, h50, h9, h70, h31, h88, h69, h96, h29, h79, h71, h22, h7, h97, h100, h56, h27, h98, h77, h36, h43, h11, h3, h89, h90, h38, h53, h49, h68, h78, h65, h82, h59, h32, h10, h8 ;
r27 : h20, h10, h93, h97, h65, h92, h24, h9, h87, h17, h43, h28, h50, h37, h66, h55, h16, h26, h47, h6, h31, h25, h96, h53, h2, h33, h88, h19, h91, h52, h72, h49, h64, h85, h63, h57, h99, h54, h21, h35, h100, h89, h56, h8, h32, h44, h78, h7, h40, h94, h82, h15, h77, h39, h36, h61, h98, h11, h13, h68, h59, h41, h48, h67, h95, h81, h3, h90, h51, h29, h12, h76, h79, h71, h38 ;
r28 : h88, h25, h28, h5, h85, h93, h82, h7, h44, h17, h80, h48, h39, h50, h23, h66, h27, h78, h56, h29, h99, h19, h55, h24, h35, h49, h64, h26, h65, h8, h12, h96, h92, h47, h87, h2, h62, h77, h6, h43, h54, h84, h53, h59, h37, h15, h16, h10, h41, h21, h73, h46, h20, h90, h97, h13, h69, h95, h57, h89, h72, h9, h67, h52, h75, h83, h42, h31, h33, h100, h71, h18, h60, h1, h3 ;
r29 : h97, h13, h61, h16, h69, h47, h31, h77, h11, h37, h66, h65, h42, h57, h62, h82, h92, h55, h48, h81, h44, h7, h80, h85, h40, h6, h96, h93, h52, h68, h90, h64, h28, h46, h21, h22, h88, h9, h67, h17, h56, h54, h50, h14, h26, h19, h43, h12, h5, h39, h99, h45, h74, h59, h24, h94, h25, h78, h83, h91, h84, h1, h86, h49, h35, h36, h3, h73, h51, h10, h20, h18, h29, h41, h70 ;
r30 : h30, h26, h16, h92, h66, h17, h54, h40, h50, h85, h78, h39, h93, h19, h11, h82, h86, h47, h20, h29, h65, h10, h41, h28, h32, h45, h9, h88, h55, h71, h77, h67, h21, h44, h95, h59, h96, h57, h4, h84, h18, h52, h90, h43, h61, h56, h51, h70, h49, h89, h15, h37, h6, h53, h1, h100, h62, h31, h3, h48, h35, h64, h46, h80, h13, h97, h38, h12, h87, h24, h7, h25, h69, h91, h73 ;
r31 : h33, h9, h17, h66, h40, h67, h47, h29, h6, h37, h65, h28, h78, h48, h84, h93, h32, h21, h86, h77, h22, h61, h16, h13, h80, h41, h91, h55, h56, h95, h10, h54, h44, h88, h12, h69, h62, h50, h85, h36, h83, h57, h20, h82, h70, h99, h89, h90, h64, h11, h15, h43, h31, h94, h87, h42, h27, h24, h34, h35, h3, h26, h92, h100, h53, h76, h38, h51, h59, h45, h30, h49, h46, h25, h39 ;
r32 : h20, h66, h78, h53, h32, h37, h69, h7, h41, h72, h6, h40, h65, h19, h54, h9, h88, h62, h61, h17, h86, h90, h64, h75, h77, h79, h92, h46, h39, h93, h24, h44, h35, h47, h27, h56, h59, h42, h29, h50, h43, h99, h85, h25, h12, h23, h89, h13, h15, h97, h21, h55, h57, h84, h28, h16, h82, h3, h26, h36, h71, h48, h80, h52, h81, h31, h76, h8, h98, h95, h10, h30, h11, h49, h96 ;
r33 : h62, h16, h9, h37, h77, h61, h28, h67, h90, h15, h78, h50, h85, h34, h63, h97, h47, h21, h22, h33, h69, h66, h40, h54, h64, h48, h46, h20, h55, h92, h57, h84, h41, h6, h24, h99, h30, h100, h93, h17, h13, h11, h12, h5, h39, h44, h52, h88, h8, h7, h26, h86, h65, h25, h82, h59, h70, h2, h3, h42, h74, h87, h49, h29, h83, h89, h51, h94, h35, h23, h75, h27, h43, h71, h18 ;
r34 : h86, h50, h83, h12, h11, h17, h40, h25, h37, h22, h19, h64, h28, h9, h44, h92, h81, h54, h67, h43, h35, h48, h42, h97, h88, h47, h61, h16, h29, h8, h71, h95, h84, h77, h24, h69, h85, h66, h82, h57, h72, h49, h56, h20, h93, h96, h46, h68, h27, h62, h21, h80, h31, h90, h52, h7, h26, h59, h41, h23, h91, h13, h87, h6, h78, h39, h2, h99, h18, h55, h32, h89, h58, h38, h73 ;
r35 : h12, h85, h84, h29, h48, h9, h16, h26, h66, h62, h17, h37, h42, h44, h57, h70, h92, h25, h47, h38, h40, h33, h86, h24, h77, h31, h50, h94, h55, h54, h22, h67, h64, h43, h69, h35, h28, h90, h20, h80, h27, h13, h89, h97, h23, h93, h59, h53, h39, h32, h73, h6, h21, h15, h78, h91, h82, h88, h56, h60, h41, h8, h30, h100, h99, h46, h71, h7, h49, h52, h79, h18, h65, h3, h96 ;
r36 : h66, h43, h72, h37, h93, h17, h40, h97, h54, h56, h39, h86, h64, h5, h73, h85, h100, h92, h26, h33, h18, h42, h35, h57, h89, h81, h41, h12, h44, h6, h20, h50, h9, h65, h25, h78, h71, h28, h67, h29, h21, h24, h55, h36, h34, h87, h96, h47, h11, h88, h30, h7, h77, h31, h98, h13, h2, h84, h99, h60, h16, h62, h48, h90, h69, h49, h59, h15, h82, h51, h58, h70, h45, h68, h1 ;
r37 : h92, h33, h31, h6, h64, h16, h17, h26, h49, h57, h78, h66, h5, h19, h38, h41, h47, h89, h56, h97, h25, h39, h77, h83, h60, h53, h93, h28, h18, h85, h52, h27, h9, h24, h43, h20, h68, h44, h80, h55, h65, h45, h30, h82, h23, h88, h37, h50, h84, h46, h96, h35, h75, h42, h40, h22, h13, h90, h7, h29, h99, h62, h10, h21, h15, h86, h73, h69, h54, h32, h12, h48, h59, h72, h87 ;
r38 : h68, h17, h25, h48, h57, h6, h16, h91, h81, h50, h47, h84, h89, h9, h37, h26, h32, h54, h46, h56, h92, h80, h53, h78, h31, h12, h20, h39, h99, h75, h44, h66, h13, h67, h77, h43, h29, h33, h64, h88, h97, h93, h62, h19, h28, h40, h7, h45, h24, h52, h94, h41, h95, h85, h65, h5, h49, h11, h2, h38, h3, h98, h21, h30, h59, h69, h90, h18, h86, h71, h35, h15, h82, h83, h55 ;
r39 : h42, h17, h21, h51, h50, h16, h88, h31, h84, h93, h41, h47, h96, h23, h27, h52, h6, h56, h24, h66, h67, h82, h10, h13, h64, h92, h78, h38, h26, h20, h55, h86, h12, h94, h57, h37, h22, h65, h54, h15, h85, h99, h59, h48, h5, h29, h3, h77, h97, h39, h11, h19, h62, h9, h28, h33, h61, h43, h2, h46, h35, h68, h53, h90, h70, h89, h69, h40, h36, h4, h25, h14, h44, h71, h87 ;
r40 : h31, h6, h57, h54, h39, h15, h67, h80, h9, h7, h43, h26, h75, h66, h36, h90, h37, h88, h25, h38, h85, h50, h83, h61, h99, h28, h21, h95, h64, h84, h92, h86, h87, h94, h48, h18, h33, h47, h93, h65, h44, h55, h30, h2, h82, h70, h97, h17, h52, h40, h27, h20, h77, h24, h100, h49, h62, h16, h3, h68, h22, h41, h56, h29, h58, h96, h59, h35, h12, h19, h4, h71, h63, h23, h13 ;
r41 : h66, h40, h65, h48, h97, h44, h92, h17, h96, h57, h55, h50, h9, h6, h28, h27, h47, h56, h77, h10, h90, h25, h37, h11, h85, h83, h87, h5, h86, h46, h32, h52, h30, h99, h12, h64, h3, h82, h43, h26, h21, h7, h84, h59, h93, h13, h2, h19, h24, h38, h16, h54, h31, h49, h73, h58, h20, h71, h33, h41, h35, h67, h88, h51, h94, h22, h100, h15, h62, h39, h14, h42, h29, h61, h8 ;
r42 : h97, h15, h50, h66, h31, h91, h41, h54, h24, h62, h26, h20, h81, h77, h71, h90, h48, h92, h59, h55, h47, h40, h35, h6, h19, h28, h21, h67, h38, h43, h12, h70, h17, h94, h44, h89, h57, h86, h37, h32, h52, h61, h30, h10, h78, h65, h3, h93, h75, h42, h99, h64, h85, h16, h76, h33, h49, h9, h39, h36, h87, h14, h95, h84, h82, h27, h53, h56, h2, h51, h18, h25, h69, h13, h7 ;
r43 : h16, h52, h92, h7, h66, h81, h86, h93, h50, h37, h77, h53, h49, h70, h39, h64, h44, h26, h20, h98, h62, h85, h90, h55, h57, h88, h65, h56, h10, h99, h67, h48, h45, h82, h54, h47, h43, h9, h94, h5, h95, h35, h3, h84, h17, h21, h19, h12, h59, h29, h78, h27, h11, h97, h68, h87, h71, h61, h80, h33, h41, h40, h6, h36, h8, h2, h24, h18, h100, h75, h31, h91, h28, h58, h89 ;
r44 : h55, h92, h15, h50, h66, h85, h17, h82, h2, h84, h78, h43, h56, h99, h32, h44, h73, h33, h10, h16, h71, h14, h13, h37, h20, h28, h35, h26, h5, h19, h31, h51, h54, h40, h27, h77, h21, h64, h57, h93, h22, h100, h24, h47, h86, h96, h97, h75, h9, h23, h59, h29, h95, h12, h6, h94, h46, h67, h41, h49, h7, h39, h80, h62, h30, h36, h65, h42, h81, h89, h3, h52, h18, h88, h90 ;
r45 : h77, h47, h13, h41, h17, h85, h24, h64, h46, h7, h14, h9, h78, h65, h66, h12, h11, h2, h35, h92, h32, h57, h54, h89, h44, h39, h50, h99, h84, h21, h82, h93, h22, h83, h5, h37, h97, h90, h28, h62, h10, h27, h23, h88, h42, h96, h51, h94, h36, h6, h70, h86, h75, h68, h20, h67, h30, h55, h56, h16, h29, h15, h49, h95, h71, h31, h48, h63, h61, h43, h19, h91, h58, h59, h26 ;
r46 : h20, h66, h3, h35, h13, h57, h54, h7, h44, h60, h71, h92, h39, h97, h99, h27, h28, h6, h77, h56, h50, h67, h40, h16, h85, h47, h91, h46, h12, h21, h9, h63, h31, h59, h52, h17, h72, h37, h70, h89, h26, h53, h29, h33, h88, h95, h93, h42, h64, h62, h73, h32, h4, h82, h8, h11, h86, h55, h51, h65, h94, h84, h25, h96, h80, h48, h49, h24, h90, h83, h14, h23, h75, h2, h18 ;
r47 : h56, h6, h47, h66, h21, h27, h99, h37, h86, h16, h93, h50, h92, h31, h20, h70, h63, h42, h59, h88, h85, h44, h23, h13, h53, h64, h80, h95, h82, h60, h67, h40, h9, h73, h89, h84, h57, h28, h35, h65, h15, h34, h96, h55, h17, h41, h38, h61, h26, h12, h33, h78, h19, h52, h29, h7, h97, h14, h3, h43, h39, h46, h77, h11, h32, h24, h25, h54, h90, h10, h100, h30, h72, h8, h75 ;
r48 : h33, h91, h37, h49, h57, h55, h88, h26, h96, h77, h50, h56, h44, h9, h17, h92, h67, h59, h22, h66, h18, h54, h16, h6, h51, h12, h61, h84, h52, h30, h35, h65, h2, h64, h95, h10, h86, h47, h82, h78, h21, h93, h41, h28, h79, h24, h42, h23, h15, h97, h48, h62, h85, h7, h89, h31, h100, h20, h80, h45, h40, h39, h53, h29, h90, h75, h43, h8, h25, h99, h11, h60, h32, h13, h68 ;
r49 : h54, h88, h47, h1, h64, h55, h92, h89, h56, h28, h95, h65, h17, h57, h85, h72, h12, h15, h44, h78, h26, h80, h93, h39, h82, h9, h52, h71, h67, h37, h29, h27, h8, h6, h21, h7, h90, h35, h40, h66, h10, h70, h84, h31, h38, h50, h5, h99, h16, h97, h14, h43, h53, h62, h49, h61, h23, h24, h20, h73, h36, h41, h22, h91, h51, h11, h13, h86, h69, h96, h33, h30, h59, h100, h2 ;
r50 : h39, h17, h84, h85, h41, h53, h23, h66, h56, h90, h92, h28, h12, h20, h6, h50, h54, h35, h78, h3, h88, h19, h86, h9, h47, h29, h33, h18, h64, h43, h49, h69, h16, h77, h67, h94, h83, h57, h55, h48, h61, h80, h82, h24, h37, h93, h70, h52, h65, h99, h44, h2, h5, h21, h97, h32, h96, h26, h40, h36, h95, h89, h15, h11, h30, h76, h27, h46, h42, h10, h59, h1, h13, h62, h51 ;
r51 : h66, h64, h92, h9, h55, h3, h65, h77, h6, h37, h97, h47, h40, h69, h17, h48, h52, h88, h26, h11, h21, h62, h29, h50, h30, h60, h5, h4, h87, h27, h78, h35, h44, h75, h83, h14, h25, h73, h20, h93, h86, h28, h49, h85, h46, h94, h12, h56, h91, h33, h39, h38, h61, h82, h19, h57, h16, h90, h32, h43, h7, h80, h84, h54, h24, h70, h59, h53, h13, h2, h89, h67, h42, h10, h96 ;
r52 : h32, h37, h92, h50, h84, h99, h40, h66, h93, h43, h21, h9, h74, h17, h38, h96, h44, h35, h54, h88, h12, h56, h29, h24, h65, h57, h46, h10, h85, h55, h16, h63, h3, h15, h77, h47, h64, h82, h90, h53, h49, h72, h100, h5, h28, h25, h67, h52, h19, h78, h13, h22, h80, h39, h8, h59, h20, h86, h31, h6, h89, h95, h7, h97, h81, h2, h27, h70, h98, h42, h36, h75, h30, h61, h69 ;
r53 : h51, h28, h95, h13, h50, h6, h64, h78, h86, h31, h58, h40, h67, h62, h33, h27, h44, h98, h92, h7, h12, h72, h66, h17, h41, h71, h55, h88, h52, h16, h37, h42, h54, h43, h59, h77, h57, h26, h87, h47, h3, h39, h85, h56, h93, h70, h30, h32, h84, h21, h49, h80, h96, h35, h2, h18, h20, h99, h46, h29, h19, h53, h38, h48, h24, h97, h4, h65, h89, h25, h69, h10, h36, h90, h82 ;
r54 : h38, h86, h93, h47, h21, h59, h55, h88, h67, h62, h50, h48, h66, h40, h33, h57, h2, h95, h98, h39, h52, h80, h28, h35, h12, h13, h36, h85, h27, h54, h99, h37, h83, h64, h77, h65, h84, h32, h11, h17, h9, h56, h43, h44, h53, h92, h42, h41, h20, h49, h82, h7, h30, h23, h87, h8, h16, h26, h6, h75, h19, h78, h61, h25, h31, h24, h46, h97, h91, h10, h51, h100, h71, h94, h70 ;
r55 : h8, h13, h16, h96, h33, h66, h56, h49, h85, h15, h97, h19, h86, h46, h6, h26, h48, h52, h99, h57, h17, h30, h93, h37, h84, h78, h54, h88, h41, h82, h11, h50, h24, h92, h47, h71, h64, h9, h55, h77, h39, h80, h12, h20, h40, h28, h60, h29, h2, h76, h65, h59, h43, h31, h35, h91, h22, h23, h21, h44, h87, h3, h83, h70, h67, h98, h95, h42, h38, h69, h25, h5, h7, h36, h51 ;
r56 : h17, h84, h52, h9, h10, h93, h24, h14, h55, h54, h29, h47, h28, h43, h66, h92, h68, h65, h44, h32, h37, h67, h12, h97, h33, h48, h42, h8, h56, h13, h21, h46, h50, h18, h38, h27, h16, h86, h85, h99, h96, h88, h62, h11, h82, h53, h59, h77, h35, h39, h6, h49, h40, h3, h23, h80, h30, h78, h57, h61, h87, h95, h64, h22, h91, h2, h7, h19, h69, h34, h51, h4, h89, h90, h31 ;
r57 : h15, h29, h66, h84, h43, h77, h27, h53, h87, h11, h28, h47, h17, h88, h64, h96, h90, h37, h4, h26, h93, h42, h33, h54, h94, h61, h92, h85, h82, h9, h65, h21, h59, h6, h20, h56, h55, h16, h13, h39, h22, h98, h91, h8, h35, h46, h52, h97, h67, h86, h81, h51, h62, h7, h78, h5, h69, h31, h50, h38, h12, h57, h70, h40, h2, h44, h24, h73, h19, h83, h10, h41, h99, h100, h95 ;
r58 : h21, h28, h48, h19, h97, h85, h37, h82, h66, h78, h55, h17, h65, h32, h100, h52, h15, h77, h91, h93, h24, h64, h84, h59, h3, h96, h25, h9, h50, h95, h79, h47, h27, h67, h56, h92, h12, h49, h86, h99, h69, h39, h38, h54, h44, h11, h42, h53, h43, h90, h98, h31, h40, h62, h76, h88, h57, h41, h26, h33, h46, h35, h60, h45, h87, h16, h6, h13, h29, h5, h94, h81, h30, h68, h20 ;
r59 : h84, h67, h6, h29, h28, h55, h92, h30, h69, h15, h53, h59, h22, h78, h80, h19, h86, h17, h38, h89, h11, h31, h12, h26, h44, h54, h93, h91, h47, h32, h7, h98, h62, h57, h16, h64, h85, h40, h41, h42, h43, h13, h50, h2, h97, h88, h9, h34, h39, h70, h21, h66, h77, h36, h52, h65, h95, h82, h20, h45, h35, h27, h90, h94, h37, h56, h58, h3, h14, h25, h24, h10, h33, h99, h87 ;
r60 : h66, h37, h85, h87, h47, h27, h10, h11, h65, h80, h50, h90, h55, h64, h93, h25, h95, h53, h44, h77, h35, h88, h49, h54, h14, h92, h99, h56, h40, h57, h82, h51, h2, h46, h26, h21, h48, h41, h16, h9, h86, h13, h38, h67, h43, h12, h15, h20, h19, h97, h24, h7, h76, h28, h6, h70, h62, h89, h96, h3, h29, h23, h17, h59, h39, h71, h58, h31, h81, h91, h33, h22, h36, h84, h72 ;
