@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h43 (9, 10), h21 (6, 10), h63 (2, 10), h64 (4, 10), h99 (2, 10), h14 (2, 10), h7 (0, 10), h52 (8, 10), h51 (1, 10), h69 (10, 10), h20 (5, 10), h71 (6, 10), h47 (5, 10), h87 (3, 10), h41 (8, 10), h74 (10, 10), h27 (5, 10), h50 (1, 10), h60 (6, 10), h95 (6, 10), h8 (4, 10), h61 (8, 10), h29 (5, 10), h24 (10, 10), h98 (2, 10), h86 (10, 10), h22 (8, 10), h46 (0, 10), h82 (6, 10), h55 (5, 10), h19 (3, 10), h15 (3, 10), h45 (8, 10), h59 (1, 10), h96 (4, 10), h94 (3, 10), h11 (2, 10), h39 (9, 10), h76 (7, 10), h84 (5, 10), h26 (9, 10), h68 (3, 10), h90 (4, 10), h70 (3, 10), h35 (8, 10), h93 (2, 10), h3 (8, 10), h37 (3, 10), h48 (10, 10), h10 (4, 10), h56 (1, 10), h89 (1, 10), h44 (10, 10), h40 (4, 10), h62 (10, 10), h57 (10, 10), h73 (1, 10), h83 (0, 10), h36 (1, 10), h88 (1, 10), h72 (9, 10), h13 (3, 10), h33 (0, 10), h38 (0, 10), h80 (7, 10), h5 (3, 10), h16 (6, 10), h100 (9, 10), h9 (7, 10), h25 (1, 10), h17 (4, 10), h85 (10, 10), h30 (5, 10), h91 (2, 10), h75 (3, 10), h42 (9, 10), h78 (1, 10), h12 (7, 10), h66 (5, 10), h32 (4, 10), h79 (1, 10), h23 (1, 10), h4 (3, 10), h2 (1, 10), h18 (10, 10), h81 (9, 10), h92 (6, 10), h77 (1, 10), h97 (10, 10), h31 (10, 10), h65 (4, 10), h34 (10, 10), h6 (2, 10), h67 (2, 10), h28 (2, 10), h53 (1, 10), h58 (3, 10), h49 (2, 10), h1 (9, 10), h54 (8, 10) ;
@End

@PreferenceListsA
r1 : h2, h30, h42, h84, h99, h26, h97, h91, h39, h88, h73, h86, h54, h9, h100, h72, h65, h70, h55, h90, h23, h60, h32, h80, h98, h7, h33, h79, h46, h25, h61, h45, h27, h71, h14, h93, h20, h24, h18, h8, h35, h78, h95, h67, h4, h11, h29, h75, h6, h68 ;
r927 : h97, h88, h78, h79, h61, h8, h55, h86, h48, h43, h1, h66, h16, h65, h29, h93, h36, h23, h94, h71, h95, h90, h22, h34, h25, h83, h99, h24, h67, h98, h45, h72, h9, h4, h44, h70, h54, h3, h26, h7, h27, h33, h18, h52, h49, h11, h28, h32, h2, h100 ;
r928 : h25, h88, h11, h34, h72, h84, h6, h42, h3, h61, h54, h60, h55, h26, h12, h4, h98, h100, h56, h79, h75, h16, h17, h35, h8, h70, h45, h93, h65, h7, h22, h95, h77, h97, h24, h46, h28, h14, h23, h1, h20, h57, h82, h39, h86, h73, h71, h40, h83, h90 ;
r929 : h17, h73, h46, h54, h42, h34, h45, h9, h16, h97, h93, h70, h48, h61, h25, h22, h23, h55, h90, h4, h80, h75, h8, h11, h28, h99, h78, h88, h38, h86, h83, h67, h43, h77, h29, h87, h36, h26, h40, h56, h84, h49, h95, h35, h71, h52, h14, h100, h51, h65 ;
r930 : h88, h36, h55, h14, h60, h61, h6, h16, h22, h99, h42, h39, h54, h100, h24, h4, h20, h12, h2, h86, h70, h98, h66, h90, h23, h34, h65, h11, h26, h77, h46, h25, h72, h84, h93, h67, h73, h30, h48, h83, h18, h3, h31, h45, h91, h29, h7, h79, h8, h64 ;
r931 : h44, h65, h21, h93, h16, h66, h52, h91, h99, h4, h84, h22, h60, h25, h47, h86, h55, h8, h9, h42, h89, h72, h28, h45, h38, h1, h31, h98, h78, h23, h3, h35, h71, h7, h54, h11, h53, h83, h34, h26, h30, h2, h77, h48, h70, h61, h18, h62, h74, h88 ;
r932 : h83, h55, h16, h84, h25, h3, h94, h79, h23, h39, h74, h42, h11, h99, h72, h80, h12, h49, h28, h20, h30, h29, h93, h60, h65, h36, h86, h18, h66, h35, h75, h43, h97, h8, h1, h71, h4, h31, h67, h22, h54, h73, h59, h100, h45, h40, h62, h88, h32, h52 ;
r933 : h92, h60, h67, h55, h16, h71, h86, h25, h64, h31, h97, h98, h88, h29, h54, h45, h20, h24, h95, h33, h68, h2, h23, h65, h48, h9, h66, h93, h35, h34, h85, h83, h50, h4, h8, h90, h42, h6, h28, h61, h14, h1, h7, h89, h79, h99, h22, h27, h72, h100 ;
r934 : h97, h71, h99, h55, h45, h22, h25, h8, h93, h30, h78, h6, h73, h26, h12, h80, h74, h68, h3, h14, h9, h48, h65, h70, h33, h4, h36, h52, h11, h42, h72, h16, h61, h86, h13, h75, h54, h2, h35, h34, h23, h20, h50, h84, h88, h47, h1, h43, h46, h28 ;
r935 : h12, h88, h6, h25, h8, h55, h83, h86, h35, h42, h21, h98, h45, h82, h99, h89, h91, h97, h2, h11, h85, h54, h7, h67, h16, h66, h43, h23, h22, h79, h29, h71, h3, h28, h61, h90, h74, h34, h47, h27, h1, h53, h46, h9, h68, h72, h100, h26, h65, h75 ;
r936 : h25, h65, h90, h23, h88, h55, h98, h11, h78, h36, h49, h43, h97, h73, h86, h28, h35, h75, h79, h22, h53, h89, h64, h18, h99, h45, h52, h20, h56, h91, h42, h80, h16, h67, h83, h3, h94, h6, h82, h4, h70, h44, h8, h14, h1, h39, h60, h17, h54, h74 ;
r937 : h42, h46, h95, h14, h54, h45, h35, h69, h8, h12, h55, h3, h88, h22, h48, h70, h4, h90, h86, h25, h11, h24, h38, h65, h66, h16, h78, h99, h93, h60, h61, h2, h34, h71, h75, h57, h77, h39, h37, h97, h23, h32, h1, h49, h28, h68, h58, h29, h72, h80 ;
r938 : h22, h52, h25, h55, h98, h36, h11, h100, h3, h2, h40, h78, h16, h49, h86, h83, h59, h34, h70, h13, h85, h79, h18, h97, h89, h45, h35, h54, h4, h72, h14, h48, h65, h23, h93, h42, h88, h24, h46, h8, h77, h28, h26, h74, h90, h75, h80, h7, h64, h38 ;
r939 : h37, h34, h65, h79, h55, h98, h11, h97, h9, h25, h73, h77, h39, h23, h3, h76, h54, h86, h88, h16, h81, h2, h42, h35, h71, h60, h100, h20, h33, h64, h84, h28, h44, h99, h72, h8, h75, h66, h18, h56, h26, h95, h22, h4, h36, h24, h59, h12, h31, h90 ;
r940 : h49, h38, h27, h20, h75, h4, h99, h88, h42, h55, h12, h16, h79, h43, h61, h3, h72, h97, h82, h65, h67, h29, h90, h56, h25, h30, h78, h22, h26, h53, h36, h46, h68, h39, h98, h86, h31, h11, h14, h100, h48, h45, h23, h70, h33, h93, h35, h32, h54, h63 ;
r941 : h55, h75, h78, h88, h3, h30, h90, h4, h34, h98, h79, h16, h85, h17, h70, h61, h66, h65, h27, h86, h18, h23, h48, h26, h68, h83, h19, h84, h28, h45, h1, h12, h93, h20, h67, h39, h22, h14, h43, h25, h97, h46, h8, h80, h29, h53, h60, h42, h35, h77 ;
r942 : h97, h44, h8, h93, h56, h1, h23, h55, h68, h16, h65, h49, h11, h32, h29, h60, h62, h3, h45, h89, h22, h88, h48, h38, h90, h99, h39, h70, h27, h80, h91, h54, h25, h14, h79, h64, h100, h31, h75, h28, h84, h42, h82, h87, h4, h74, h86, h52, h69, h98 ;
r943 : h86, h65, h79, h23, h55, h60, h84, h26, h88, h22, h74, h16, h73, h52, h2, h90, h80, h8, h46, h43, h31, h95, h58, h71, h4, h77, h45, h66, h35, h70, h11, h64, h3, h92, h25, h61, h42, h72, h20, h91, h19, h29, h51, h97, h100, h33, h28, h48, h24, h6 ;
r944 : h11, h55, h35, h88, h73, h16, h82, h94, h77, h67, h79, h6, h22, h72, h60, h93, h26, h86, h99, h3, h70, h8, h75, h54, h56, h48, h61, h38, h66, h1, h84, h97, h30, h23, h96, h69, h2, h14, h34, h100, h80, h50, h65, h44, h25, h45, h89, h83, h95, h33 ;
r945 : h22, h42, h61, h24, h8, h26, h68, h45, h70, h14, h99, h91, h46, h75, h16, h88, h27, h11, h4, h9, h55, h98, h29, h79, h84, h28, h90, h92, h18, h47, h23, h78, h17, h71, h38, h97, h34, h12, h93, h95, h37, h35, h87, h67, h1, h43, h72, h10, h86, h66 ;
r946 : h12, h48, h85, h70, h84, h55, h97, h100, h4, h25, h42, h65, h61, h47, h22, h3, h20, h73, h39, h93, h11, h28, h88, h90, h89, h6, h51, h60, h86, h62, h16, h99, h7, h45, h75, h54, h56, h8, h26, h98, h35, h37, h77, h31, h49, h43, h72, h83, h68, h17 ;
r947 : h16, h43, h55, h97, h19, h45, h22, h35, h100, h4, h51, h54, h99, h14, h65, h9, h12, h30, h56, h11, h93, h89, h31, h90, h79, h39, h84, h98, h40, h86, h88, h25, h72, h28, h70, h68, h60, h26, h3, h74, h53, h67, h49, h24, h46, h42, h29, h23, h69, h36 ;
r948 : h78, h45, h28, h97, h73, h68, h35, h24, h16, h89, h79, h3, h75, h95, h25, h46, h30, h8, h22, h88, h23, h14, h48, h100, h86, h65, h99, h26, h60, h61, h34, h70, h83, h39, h54, h5, h4, h92, h90, h42, h55, h29, h2, h33, h38, h17, h43, h20, h77, h11 ;
r949 : h29, h14, h55, h4, h42, h86, h23, h2, h20, h22, h65, h66, h90, h79, h24, h97, h11, h1, h16, h100, h93, h32, h80, h34, h89, h8, h3, h39, h25, h30, h26, h88, h45, h60, h99, h48, h46, h98, h54, h44, h83, h75, h27, h85, h33, h70, h28, h92, h68, h6 ;
r950 : h25, h22, h88, h94, h55, h75, h35, h33, h16, h37, h42, h49, h4, h26, h70, h99, h54, h89, h14, h90, h86, h95, h79, h34, h60, h12, h9, h97, h46, h1, h83, h81, h43, h73, h65, h45, h47, h98, h3, h52, h11, h100, h53, h30, h93, h39, h20, h44, h77, h28 ;
r951 : h55, h56, h40, h12, h46, h65, h19, h24, h26, h33, h85, h48, h79, h36, h30, h16, h44, h11, h42, h90, h75, h96, h20, h22, h4, h88, h14, h38, h89, h86, h70, h76, h80, h99, h43, h77, h66, h39, h100, h71, h25, h61, h35, h60, h9, h64, h28, h18, h32, h49 ;
r952 : h100, h25, h65, h55, h43, h7, h99, h73, h60, h85, h44, h8, h16, h45, h68, h48, h34, h80, h88, h70, h11, h86, h4, h90, h23, h28, h42, h22, h40, h36, h89, h18, h14, h3, h92, h75, h61, h77, h54, h69, h98, h35, h1, h2, h72, h58, h87, h78, h46, h91 ;
r953 : h25, h23, h34, h54, h3, h60, h97, h75, h55, h90, h22, h52, h16, h79, h70, h67, h24, h80, h45, h51, h93, h86, h43, h1, h7, h20, h98, h27, h11, h42, h84, h14, h85, h29, h4, h88, h99, h9, h91, h73, h48, h6, h78, h65, h26, h81, h33, h39, h46, h32 ;
r954 : h98, h35, h4, h86, h11, h55, h25, h7, h70, h3, h24, h99, h97, h10, h38, h52, h29, h68, h37, h93, h1, h85, h16, h40, h28, h71, h22, h20, h61, h8, h89, h92, h73, h83, h26, h34, h53, h65, h23, h88, h45, h18, h100, h14, h66, h30, h84, h62, h43, h69 ;
r955 : h97, h95, h80, h70, h42, h66, h55, h23, h36, h68, h86, h14, h45, h16, h88, h96, h25, h44, h83, h28, h8, h84, h39, h60, h75, h77, h22, h65, h71, h61, h72, h89, h3, h4, h93, h2, h18, h43, h99, h20, h73, h30, h91, h15, h40, h69, h19, h90, h38, h26 ;
r956 : h96, h61, h42, h55, h34, h86, h2, h20, h67, h29, h16, h28, h45, h26, h93, h88, h71, h90, h60, h97, h19, h48, h3, h14, h8, h78, h25, h49, h23, h24, h89, h73, h65, h98, h75, h79, h33, h30, h100, h72, h4, h68, h70, h84, h74, h39, h13, h59, h95, h12 ;
r957 : h28, h97, h78, h65, h35, h55, h73, h32, h8, h16, h99, h38, h23, h25, h4, h56, h30, h29, h90, h21, h92, h60, h45, h83, h66, h47, h22, h86, h2, h44, h77, h11, h67, h39, h1, h75, h49, h20, h93, h42, h18, h89, h84, h88, h87, h70, h46, h68, h51, h19 ;
r958 : h88, h46, h65, h22, h25, h97, h1, h3, h72, h43, h56, h45, h8, h66, h82, h75, h54, h11, h90, h99, h31, h80, h30, h20, h29, h44, h86, h55, h100, h16, h9, h79, h64, h67, h89, h84, h14, h74, h60, h4, h52, h83, h98, h50, h70, h39, h85, h96, h19, h33 ;
r959 : h29, h35, h32, h11, h67, h86, h65, h45, h93, h48, h25, h90, h88, h79, h28, h42, h46, h80, h26, h70, h78, h99, h55, h16, h20, h56, h72, h77, h30, h95, h97, h3, h69, h8, h23, h4, h39, h84, h1, h92, h60, h89, h96, h49, h53, h61, h14, h98, h6, h12 ;
r960 : h70, h68, h75, h18, h20, h55, h23, h25, h84, h39, h45, h86, h97, h11, h7, h47, h14, h35, h73, h2, h8, h16, h22, h93, h36, h90, h46, h26, h88, h44, h95, h54, h43, h42, h77, h98, h64, h100, h78, h79, h69, h4, h61, h49, h34, h99, h24, h60, h40, h72 ;
r961 : h25, h86, h36, h20, h97, h72, h88, h4, h65, h26, h55, h53, h42, h45, h100, h52, h99, h89, h22, h73, h38, h24, h60, h46, h35, h8, h14, h70, h96, h34, h29, h3, h18, h21, h23, h93, h43, h95, h84, h9, h16, h67, h79, h87, h19, h75, h54, h90, h48, h66 ;
r962 : h72, h55, h79, h16, h100, h39, h29, h65, h14, h84, h64, h88, h24, h35, h22, h45, h25, h23, h86, h85, h18, h91, h43, h33, h12, h2, h7, h4, h89, h11, h90, h34, h8, h92, h95, h70, h83, h78, h1, h42, h60, h61, h56, h99, h97, h77, h93, h63, h71, h68 ;
r963 : h3, h84, h36, h100, h23, h42, h43, h71, h75, h55, h70, h98, h86, h16, h34, h22, h11, h46, h73, h60, h20, h9, h65, h25, h26, h8, h66, h87, h62, h90, h64, h29, h27, h31, h14, h45, h30, h77, h67, h18, h49, h72, h97, h99, h78, h12, h39, h93, h53, h95 ;
r964 : h95, h22, h23, h86, h51, h79, h52, h36, h42, h6, h24, h3, h46, h45, h84, h73, h1, h75, h25, h64, h55, h72, h100, h9, h65, h16, h34, h18, h12, h70, h97, h71, h4, h28, h54, h44, h88, h11, h26, h14, h20, h90, h8, h60, h29, h53, h32, h48, h74, h80 ;
r965 : h18, h23, h42, h99, h20, h69, h65, h4, h55, h28, h84, h97, h77, h93, h98, h86, h48, h60, h9, h29, h36, h22, h3, h14, h25, h26, h7, h33, h80, h88, h79, h24, h54, h71, h8, h100, h90, h41, h95, h96, h45, h35, h72, h94, h68, h70, h75, h39, h16, h64 ;
r966 : h16, h88, h70, h12, h86, h42, h77, h4, h22, h67, h28, h20, h64, h65, h61, h100, h36, h60, h25, h35, h23, h3, h68, h79, h34, h46, h11, h80, h55, h93, h26, h62, h54, h89, h90, h84, h98, h31, h29, h7, h14, h71, h91, h99, h18, h8, h45, h27, h51, h19 ;
r967 : h55, h65, h90, h20, h68, h22, h88, h12, h86, h93, h70, h51, h52, h16, h45, h99, h49, h42, h25, h3, h28, h82, h31, h44, h62, h1, h100, h97, h80, h34, h79, h6, h14, h18, h33, h8, h47, h37, h46, h11, h64, h26, h43, h75, h2, h7, h67, h38, h29, h35 ;
r968 : h45, h54, h55, h83, h28, h11, h23, h27, h43, h90, h97, h65, h70, h100, h14, h16, h99, h86, h24, h98, h3, h89, h81, h93, h95, h30, h72, h60, h80, h61, h78, h75, h88, h49, h41, h52, h26, h84, h46, h29, h64, h20, h35, h73, h33, h79, h34, h6, h66, h71 ;
r969 : h61, h65, h97, h74, h90, h16, h80, h88, h89, h83, h3, h14, h26, h11, h86, h9, h79, h55, h39, h71, h98, h60, h28, h34, h93, h19, h22, h67, h46, h20, h8, h29, h77, h24, h45, h2, h85, h42, h66, h33, h70, h4, h43, h35, h25, h73, h54, h76, h23, h72 ;
r970 : h4, h99, h22, h48, h77, h1, h55, h13, h16, h64, h90, h100, h79, h75, h29, h44, h60, h25, h98, h84, h24, h88, h10, h36, h2, h49, h20, h54, h93, h43, h72, h66, h14, h81, h52, h71, h11, h83, h35, h86, h80, h8, h34, h7, h62, h42, h78, h23, h3, h97 ;
r971 : h72, h90, h20, h79, h14, h97, h42, h84, h65, h26, h95, h29, h16, h3, h78, h1, h69, h2, h35, h4, h28, h93, h54, h70, h51, h11, h25, h99, h80, h36, h24, h88, h8, h23, h56, h52, h86, h61, h62, h45, h31, h22, h15, h73, h41, h9, h83, h77, h27, h75 ;
r972 : h99, h61, h33, h37, h4, h98, h77, h97, h55, h23, h11, h34, h90, h14, h40, h24, h73, h12, h20, h35, h66, h93, h21, h42, h6, h44, h28, h88, h25, h22, h67, h65, h62, h79, h8, h86, h16, h3, h75, h46, h45, h43, h69, h100, h2, h80, h56, h82, h51, h19 ;
r973 : h11, h45, h17, h88, h55, h34, h8, h90, h72, h42, h36, h75, h79, h31, h3, h93, h98, h22, h78, h73, h20, h80, h46, h61, h85, h4, h7, h77, h65, h64, h89, h30, h33, h54, h70, h97, h29, h86, h95, h16, h49, h66, h87, h25, h2, h35, h53, h71, h60, h12 ;
r974 : h75, h47, h8, h4, h28, h22, h52, h74, h17, h55, h3, h42, h88, h39, h72, h34, h90, h9, h49, h86, h38, h65, h35, h46, h62, h71, h29, h16, h89, h56, h97, h25, h79, h96, h99, h43, h80, h19, h27, h93, h73, h61, h68, h24, h91, h11, h7, h60, h85, h45 ;
r975 : h88, h28, h45, h91, h23, h24, h38, h3, h34, h16, h99, h56, h75, h22, h4, h44, h29, h60, h90, h36, h84, h93, h40, h68, h97, h79, h66, h43, h67, h25, h46, h94, h8, h100, h73, h55, h48, h70, h35, h87, h27, h78, h98, h61, h49, h86, h18, h2, h65, h41 ;
r976 : h86, h55, h25, h45, h22, h43, h4, h93, h8, h64, h88, h28, h72, h89, h75, h79, h34, h84, h11, h78, h99, h35, h90, h7, h20, h38, h29, h52, h39, h56, h12, h91, h16, h68, h27, h23, h9, h2, h31, h60, h44, h33, h3, h65, h97, h70, h61, h14, h95, h46 ;
r977 : h86, h8, h89, h61, h18, h75, h88, h54, h48, h84, h74, h91, h26, h93, h85, h90, h29, h59, h7, h23, h20, h67, h45, h99, h3, h25, h34, h33, h24, h55, h12, h16, h60, h83, h73, h70, h35, h4, h2, h78, h6, h79, h95, h98, h72, h11, h22, h100, h65, h28 ;
r978 : h100, h34, h91, h88, h24, h52, h98, h86, h44, h70, h55, h23, h14, h90, h93, h60, h95, h45, h36, h28, h27, h97, h20, h11, h46, h3, h54, h16, h22, h64, h80, h71, h69, h89, h35, h4, h38, h66, h8, h26, h68, h6, h33, h29, h61, h25, h50, h12, h99, h67 ;
r979 : h60, h26, h25, h100, h35, h11, h55, h7, h14, h86, h65, h22, h90, h94, h80, h97, h88, h36, h8, h3, h23, h54, h39, h9, h20, h73, h28, h45, h16, h1, h19, h48, h72, h64, h71, h46, h78, h98, h99, h70, h49, h93, h85, h84, h18, h42, h75, h91, h38, h4 ;
r980 : h16, h44, h75, h80, h36, h100, h93, h4, h99, h55, h72, h61, h89, h90, h26, h79, h28, h84, h69, h8, h91, h25, h86, h88, h22, h20, h73, h49, h9, h23, h65, h11, h71, h54, h60, h14, h78, h24, h2, h77, h45, h67, h52, h48, h17, h64, h58, h12, h3, h70 ;
r981 : h20, h88, h29, h89, h12, h98, h8, h86, h26, h16, h55, h2, h75, h22, h93, h3, h46, h60, h99, h25, h79, h78, h37, h97, h23, h4, h74, h70, h52, h9, h95, h35, h11, h19, h14, h28, h65, h6, h100, h31, h83, h90, h38, h13, h42, h72, h67, h33, h50, h36 ;
r982 : h55, h65, h79, h7, h14, h29, h35, h8, h34, h22, h64, h84, h26, h25, h73, h28, h11, h88, h90, h96, h45, h86, h75, h23, h48, h71, h99, h70, h42, h6, h53, h97, h67, h36, h20, h16, h57, h38, h77, h46, h93, h83, h61, h91, h39, h43, h78, h49, h95, h32 ;
r983 : h70, h88, h55, h89, h42, h64, h79, h61, h84, h2, h6, h3, h8, h95, h39, h38, h45, h25, h11, h7, h26, h29, h9, h93, h4, h20, h23, h85, h54, h16, h99, h43, h66, h49, h48, h73, h72, h46, h100, h86, h75, h28, h18, h65, h90, h37, h35, h44, h98, h12 ;
r984 : h55, h26, h68, h84, h3, h61, h65, h22, h18, h100, h14, h28, h45, h12, h96, h64, h54, h34, h72, h8, h24, h6, h25, h42, h92, h90, h86, h75, h80, h20, h16, h4, h77, h43, h97, h67, h44, h56, h47, h39, h46, h73, h99, h2, h53, h95, h11, h23, h78, h83 ;
r985 : h86, h19, h33, h55, h80, h88, h54, h25, h97, h23, h20, h4, h78, h29, h45, h93, h69, h70, h68, h34, h22, h11, h67, h62, h3, h79, h90, h16, h81, h14, h100, h42, h8, h65, h98, h71, h48, h85, h36, h24, h75, h99, h6, h26, h51, h43, h7, h40, h28, h95 ;
r986 : h15, h12, h38, h60, h97, h71, h4, h88, h79, h86, h25, h90, h3, h68, h28, h1, h67, h27, h30, h78, h26, h55, h95, h42, h14, h75, h9, h29, h45, h23, h22, h20, h44, h17, h72, h11, h54, h21, h93, h73, h89, h82, h65, h99, h18, h85, h16, h100, h56, h46 ;
r987 : h3, h8, h88, h22, h90, h61, h32, h54, h70, h99, h97, h65, h55, h11, h83, h49, h71, h60, h98, h4, h36, h1, h96, h86, h34, h93, h30, h25, h72, h74, h23, h45, h20, h78, h79, h31, h52, h95, h28, h16, h89, h46, h18, h38, h73, h12, h29, h75, h26, h80 ;
r988 : h79, h39, h97, h11, h73, h69, h75, h22, h4, h8, h2, h23, h28, h86, h3, h88, h62, h61, h12, h87, h18, h16, h98, h32, h24, h45, h43, h51, h90, h85, h54, h34, h44, h70, h100, h42, h56, h48, h25, h99, h72, h38, h65, h46, h26, h55, h47, h83, h84, h20 ;
r989 : h12, h42, h22, h35, h91, h45, h44, h1, h77, h8, h69, h73, h99, h33, h3, h43, h25, h97, h81, h16, h54, h55, h51, h60, h88, h67, h28, h72, h56, h9, h74, h46, h64, h94, h75, h32, h70, h24, h34, h23, h18, h4, h98, h29, h65, h2, h36, h90, h14, h89 ;
