@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h85 (8, 10), h2 (2, 10), h7 (4, 10), h10 (1, 10), h65 (9, 10), h100 (1, 10), h84 (5, 10), h29 (8, 10), h91 (5, 10), h78 (7, 10), h80 (10, 10), h20 (5, 10), h53 (3, 10), h12 (1, 10), h96 (10, 10), h17 (10, 10), h36 (7, 10), h63 (8, 10), h64 (6, 10), h62 (6, 10), h75 (3, 10), h97 (9, 10), h44 (8, 10), h82 (1, 10), h56 (3, 10), h37 (4, 10), h27 (5, 10), h30 (9, 10), h61 (6, 10), h57 (6, 10), h81 (0, 10), h13 (6, 10), h22 (4, 10), h52 (10, 10), h59 (4, 10), h50 (7, 10), h40 (3, 10), h69 (10, 10), h74 (2, 10), h49 (5, 10), h3 (10, 10), h14 (2, 10), h67 (4, 10), h93 (5, 10), h6 (7, 10), h54 (8, 10), h86 (8, 10), h24 (1, 10), h43 (10, 10), h55 (6, 10), h46 (6, 10), h34 (6, 10), h18 (3, 10), h47 (0, 10), h5 (3, 10), h73 (8, 10), h83 (4, 10), h23 (4, 10), h15 (8, 10), h41 (5, 10), h77 (4, 10), h90 (3, 10), h94 (7, 10), h92 (9, 10), h21 (4, 10), h95 (1, 10), h76 (3, 10), h33 (2, 10), h58 (9, 10), h9 (0, 10), h26 (10, 10), h35 (6, 10), h48 (2, 10), h98 (2, 10), h8 (3, 10), h25 (9, 10), h32 (8, 10), h1 (2, 10), h87 (0, 10), h79 (5, 10), h11 (5, 10), h19 (3, 10), h66 (2, 10), h99 (9, 10), h28 (0, 10), h68 (10, 10), h45 (0, 10), h31 (0, 10), h71 (8, 10), h89 (1, 10), h88 (3, 10), h51 (0, 10), h16 (0, 10), h60 (4, 10), h72 (9, 10), h42 (3, 10), h38 (6, 10), h39 (7, 10), h4 (7, 10), h70 (2, 10) ;
@End

@PreferenceListsA
r1 : h39, h6, h41, h92, h78, h26, h49, h98, h71, h40, h30, h81, h63, h14, h82, h60, h10, h24, h72, h46, h52, h54, h19, h45, h100, h37, h99, h23, h35, h16, h12, h55, h31, h73, h51, h64, h34, h67, h61, h7, h1, h84, h68, h69, h53, h88, h90, h4, h83, h47 ;
r28 : h61, h83, h90, h97, h24, h30, h76, h44, h98, h72, h4, h55, h2, h73, h16, h84, h7, h81, h51, h26, h13, h66, h1, h35, h46, h96, h67, h45, h68, h40, h54, h34, h14, h82, h52, h22, h3, h49, h88, h29, h63, h58, h99, h42, h71, h33, h69, h8, h50, h64 ;
r29 : h74, h63, h2, h66, h31, h67, h65, h21, h41, h84, h45, h93, h39, h82, h51, h9, h27, h75, h14, h88, h58, h99, h11, h46, h61, h35, h53, h1, h78, h10, h91, h52, h87, h81, h36, h40, h57, h7, h26, h16, h6, h49, h8, h98, h4, h60, h12, h32, h71, h22 ;
r30 : h21, h50, h41, h35, h59, h92, h31, h51, h60, h39, h11, h100, h72, h63, h78, h43, h98, h19, h84, h83, h76, h52, h73, h47, h87, h66, h49, h22, h36, h82, h27, h68, h67, h8, h12, h42, h55, h16, h32, h10, h61, h6, h96, h38, h14, h75, h1, h30, h97, h13 ;
r31 : h72, h90, h66, h67, h30, h83, h87, h11, h60, h27, h14, h35, h37, h49, h9, h84, h26, h80, h81, h98, h99, h4, h50, h7, h78, h69, h68, h75, h10, h45, h61, h41, h56, h31, h92, h51, h53, h46, h28, h36, h52, h13, h40, h71, h96, h23, h1, h24, h12, h65 ;
r32 : h87, h60, h92, h40, h27, h50, h57, h53, h4, h6, h26, h32, h42, h14, h39, h45, h46, h69, h96, h16, h30, h35, h81, h83, h19, h61, h37, h64, h1, h100, h34, h12, h65, h82, h63, h76, h9, h49, h41, h10, h8, h67, h78, h3, h73, h93, h88, h66, h22, h21 ;
r33 : h52, h53, h32, h75, h68, h8, h84, h39, h19, h1, h14, h36, h49, h83, h26, h69, h31, h72, h82, h22, h16, h6, h78, h10, h44, h81, h45, h67, h42, h50, h35, h73, h4, h15, h11, h40, h13, h60, h66, h51, h41, h61, h99, h71, h98, h18, h43, h90, h63, h30 ;
r34 : h35, h36, h10, h27, h26, h51, h6, h63, h12, h41, h16, h30, h66, h1, h23, h4, h68, h52, h84, h83, h32, h57, h90, h37, h67, h46, h73, h56, h88, h31, h45, h72, h99, h87, h14, h39, h100, h44, h50, h74, h15, h55, h13, h53, h98, h49, h71, h40, h61, h69 ;
r35 : h31, h55, h60, h7, h27, h34, h26, h45, h43, h14, h41, h16, h53, h4, h66, h30, h81, h61, h73, h99, h24, h92, h50, h63, h85, h35, h96, h64, h93, h11, h67, h69, h42, h84, h49, h76, h97, h9, h51, h74, h52, h82, h39, h22, h23, h90, h87, h15, h80, h12 ;
r36 : h23, h90, h31, h21, h82, h36, h14, h30, h93, h11, h46, h63, h53, h83, h92, h35, h56, h73, h65, h4, h51, h19, h26, h77, h60, h40, h22, h49, h66, h6, h43, h69, h9, h1, h15, h34, h39, h68, h44, h25, h10, h99, h61, h50, h24, h67, h91, h85, h100, h81 ;
r37 : h45, h66, h26, h30, h53, h22, h67, h83, h99, h39, h14, h10, h6, h56, h5, h40, h49, h98, h78, h42, h37, h63, h58, h35, h73, h84, h61, h50, h51, h74, h16, h43, h81, h41, h9, h72, h62, h21, h60, h44, h69, h12, h82, h23, h36, h89, h91, h4, h95, h79 ;
r38 : h87, h35, h16, h65, h69, h4, h15, h24, h63, h12, h74, h73, h51, h31, h11, h90, h7, h41, h52, h100, h66, h56, h60, h22, h34, h45, h40, h43, h14, h88, h38, h19, h8, h53, h1, h49, h99, h84, h39, h75, h67, h30, h82, h13, h32, h36, h78, h50, h54, h26 ;
r39 : h24, h30, h14, h35, h63, h82, h40, h74, h12, h22, h61, h49, h23, h41, h4, h67, h76, h21, h99, h39, h36, h52, h26, h84, h87, h73, h7, h66, h83, h8, h1, h13, h90, h43, h11, h68, h34, h53, h19, h81, h60, h72, h51, h47, h93, h42, h100, h32, h9, h6 ;
r40 : h83, h30, h61, h29, h60, h66, h43, h64, h39, h12, h79, h26, h36, h45, h52, h92, h35, h40, h34, h51, h63, h1, h42, h67, h71, h46, h76, h84, h91, h4, h53, h82, h99, h8, h23, h49, h54, h74, h6, h22, h97, h86, h15, h16, h81, h69, h56, h90, h41, h14 ;
r41 : h66, h43, h35, h14, h53, h40, h64, h52, h78, h4, h67, h83, h31, h21, h49, h99, h71, h88, h45, h46, h69, h44, h1, h22, h30, h50, h81, h32, h34, h65, h61, h60, h54, h84, h63, h82, h91, h73, h13, h93, h6, h11, h56, h72, h26, h80, h68, h3, h87, h75 ;
r42 : h82, h26, h56, h78, h11, h69, h84, h16, h72, h90, h68, h60, h4, h35, h54, h12, h46, h74, h76, h99, h52, h61, h32, h67, h55, h24, h1, h3, h25, h44, h49, h40, h89, h7, h86, h71, h8, h39, h73, h41, h14, h6, h15, h42, h65, h88, h30, h83, h21, h81 ;
r43 : h30, h76, h66, h44, h39, h72, h12, h35, h4, h49, h1, h63, h28, h68, h23, h11, h43, h60, h83, h67, h41, h13, h77, h87, h79, h26, h2, h84, h96, h31, h82, h55, h34, h21, h8, h40, h27, h46, h53, h50, h14, h69, h90, h52, h7, h19, h61, h45, h37, h22 ;
r44 : h4, h2, h24, h53, h26, h84, h89, h63, h13, h82, h31, h28, h51, h83, h14, h35, h67, h45, h49, h32, h27, h12, h1, h30, h15, h11, h60, h87, h65, h88, h23, h52, h61, h55, h97, h99, h18, h66, h50, h37, h46, h69, h93, h73, h71, h91, h40, h7, h92, h43 ;
r45 : h35, h4, h63, h83, h78, h92, h21, h56, h46, h99, h53, h42, h41, h12, h52, h8, h13, h30, h10, h72, h19, h67, h75, h81, h47, h26, h61, h39, h66, h31, h91, h69, h2, h11, h58, h44, h24, h74, h49, h84, h60, h1, h25, h45, h28, h73, h93, h40, h23, h43 ;
r46 : h22, h76, h19, h26, h68, h63, h82, h78, h90, h40, h91, h13, h49, h66, h100, h14, h1, h8, h31, h99, h30, h4, h23, h84, h33, h73, h55, h12, h7, h35, h43, h88, h28, h51, h38, h10, h71, h44, h61, h50, h53, h39, h46, h87, h11, h37, h97, h92, h74, h45 ;
r47 : h4, h49, h64, h18, h45, h91, h40, h37, h8, h51, h61, h52, h78, h63, h13, h92, h68, h39, h11, h34, h88, h83, h31, h26, h42, h36, h30, h19, h27, h1, h90, h46, h10, h96, h23, h14, h82, h89, h22, h33, h73, h69, h21, h60, h35, h84, h67, h38, h16, h87 ;
r48 : h9, h55, h44, h1, h4, h45, h28, h60, h30, h84, h12, h64, h35, h49, h53, h61, h34, h81, h67, h74, h39, h41, h21, h83, h23, h13, h6, h31, h100, h47, h63, h7, h78, h32, h88, h82, h40, h51, h92, h54, h87, h14, h10, h77, h73, h66, h46, h50, h11, h65 ;
r49 : h36, h91, h9, h81, h66, h53, h8, h42, h30, h61, h7, h26, h12, h67, h75, h65, h11, h29, h82, h88, h35, h45, h1, h51, h54, h84, h74, h99, h69, h39, h59, h46, h14, h13, h38, h68, h71, h57, h63, h10, h4, h78, h90, h25, h34, h73, h97, h44, h92, h49 ;
r50 : h61, h65, h23, h6, h68, h69, h30, h63, h83, h26, h91, h41, h16, h1, h36, h55, h88, h22, h76, h93, h67, h78, h11, h32, h2, h82, h21, h4, h12, h84, h13, h99, h35, h29, h87, h14, h39, h46, h53, h54, h75, h7, h64, h43, h3, h90, h73, h45, h19, h42 ;
r51 : h81, h87, h1, h67, h5, h23, h30, h42, h78, h50, h24, h83, h35, h52, h98, h45, h51, h68, h49, h85, h10, h61, h26, h39, h36, h77, h7, h71, h64, h21, h99, h82, h96, h4, h74, h60, h69, h44, h38, h66, h14, h13, h12, h40, h94, h54, h58, h63, h16, h57 ;
r52 : h30, h53, h74, h76, h66, h49, h40, h63, h43, h6, h45, h83, h35, h55, h68, h81, h12, h87, h24, h17, h26, h9, h78, h97, h41, h44, h32, h75, h10, h19, h4, h29, h39, h3, h11, h50, h65, h77, h14, h8, h60, h52, h91, h16, h13, h46, h67, h84, h47, h7 ;
r53 : h24, h40, h30, h69, h83, h99, h37, h91, h35, h67, h1, h45, h87, h63, h44, h36, h14, h84, h90, h19, h82, h46, h61, h21, h49, h41, h42, h50, h2, h28, h4, h96, h53, h60, h26, h71, h32, h39, h65, h23, h52, h58, h29, h12, h6, h78, h88, h16, h10, h51 ;
r54 : h71, h73, h84, h4, h35, h43, h13, h19, h87, h28, h74, h70, h67, h16, h58, h78, h23, h60, h21, h40, h39, h68, h61, h92, h8, h98, h53, h49, h30, h3, h65, h66, h63, h20, h45, h90, h7, h14, h96, h12, h10, h69, h83, h22, h11, h15, h56, h41, h26, h52 ;
r55 : h4, h66, h51, h87, h49, h65, h23, h34, h53, h24, h35, h9, h64, h14, h27, h26, h68, h30, h61, h44, h74, h40, h11, h45, h39, h90, h41, h88, h1, h13, h16, h6, h8, h80, h21, h60, h100, h46, h62, h91, h67, h10, h78, h92, h93, h84, h73, h81, h42, h82 ;
r56 : h35, h83, h31, h49, h30, h76, h64, h22, h41, h61, h88, h45, h63, h6, h51, h65, h52, h39, h73, h44, h56, h1, h9, h71, h32, h13, h14, h24, h15, h53, h67, h18, h26, h40, h84, h100, h16, h4, h68, h66, h23, h99, h92, h46, h81, h10, h21, h60, h74, h75 ;
r57 : h10, h66, h78, h92, h35, h90, h32, h65, h23, h1, h51, h72, h39, h67, h41, h63, h99, h19, h97, h13, h24, h80, h84, h30, h22, h4, h31, h16, h93, h83, h14, h96, h74, h11, h60, h98, h40, h49, h46, h37, h68, h91, h73, h5, h26, h2, h71, h12, h88, h61 ;
r58 : h30, h60, h62, h45, h50, h16, h49, h32, h51, h67, h14, h26, h35, h81, h63, h46, h40, h24, h1, h21, h66, h52, h53, h9, h36, h6, h83, h84, h31, h71, h43, h39, h78, h61, h65, h41, h88, h42, h8, h34, h12, h55, h90, h44, h98, h4, h72, h82, h56, h77 ;
r59 : h26, h30, h37, h22, h50, h12, h34, h83, h67, h53, h90, h36, h42, h82, h63, h92, h32, h16, h64, h11, h43, h56, h66, h80, h35, h24, h44, h45, h4, h84, h49, h61, h59, h9, h72, h60, h68, h40, h51, h31, h71, h38, h8, h52, h39, h91, h69, h46, h75, h21 ;
r60 : h29, h50, h84, h22, h99, h56, h49, h83, h87, h69, h88, h39, h60, h63, h26, h42, h14, h44, h98, h90, h35, h82, h23, h38, h53, h21, h11, h19, h46, h40, h4, h43, h78, h27, h52, h12, h95, h34, h1, h91, h20, h72, h66, h16, h13, h76, h51, h24, h7, h9 ;
r61 : h51, h63, h46, h35, h19, h61, h21, h49, h12, h82, h47, h10, h55, h84, h73, h77, h14, h53, h26, h67, h83, h44, h78, h8, h1, h75, h13, h99, h64, h56, h9, h30, h66, h2, h16, h76, h24, h27, h11, h33, h42, h45, h97, h94, h72, h60, h4, h23, h50, h65 ;
r62 : h39, h4, h35, h12, h14, h49, h1, h7, h30, h51, h22, h32, h82, h63, h45, h46, h74, h8, h37, h34, h99, h83, h90, h87, h53, h13, h44, h9, h28, h60, h91, h67, h66, h24, h68, h40, h23, h26, h2, h61, h52, h10, h81, h3, h50, h73, h92, h38, h21, h88 ;
r63 : h61, h30, h24, h46, h75, h23, h35, h49, h26, h22, h82, h84, h8, h51, h68, h66, h43, h32, h48, h83, h39, h50, h63, h4, h14, h27, h21, h12, h2, h56, h99, h10, h16, h45, h33, h42, h73, h6, h7, h1, h34, h53, h93, h88, h13, h55, h98, h40, h54, h87 ;
r64 : h32, h39, h35, h100, h66, h73, h82, h69, h84, h45, h53, h14, h42, h87, h90, h46, h40, h2, h72, h65, h78, h52, h7, h12, h30, h67, h27, h76, h1, h99, h83, h74, h88, h64, h92, h26, h61, h91, h23, h60, h93, h51, h28, h63, h80, h15, h4, h49, h50, h17 ;
r65 : h89, h77, h36, h22, h82, h100, h65, h81, h26, h67, h30, h39, h43, h1, h11, h10, h84, h7, h99, h61, h21, h46, h53, h60, h13, h34, h4, h50, h45, h72, h52, h76, h73, h14, h78, h86, h63, h51, h35, h31, h64, h66, h88, h32, h90, h55, h98, h42, h33, h40 ;
r66 : h27, h53, h99, h1, h10, h35, h11, h49, h71, h67, h19, h92, h82, h30, h52, h43, h57, h58, h44, h65, h70, h61, h41, h84, h32, h42, h13, h26, h29, h45, h56, h4, h60, h69, h91, h76, h88, h73, h50, h64, h95, h21, h6, h24, h51, h12, h68, h37, h31, h78 ;
r67 : h45, h46, h70, h30, h37, h55, h82, h26, h42, h60, h1, h15, h38, h21, h35, h14, h53, h9, h44, h78, h40, h97, h58, h23, h98, h81, h7, h76, h12, h22, h87, h50, h57, h13, h95, h8, h51, h75, h80, h96, h10, h39, h99, h2, h25, h77, h69, h31, h41, h89 ;
r68 : h12, h1, h10, h65, h43, h82, h4, h87, h73, h19, h67, h32, h58, h63, h89, h7, h90, h35, h60, h45, h8, h23, h61, h21, h41, h81, h6, h46, h30, h53, h51, h9, h77, h99, h26, h3, h83, h24, h22, h74, h84, h14, h13, h2, h11, h96, h88, h98, h70, h27 ;
r69 : h91, h24, h9, h45, h16, h63, h35, h50, h40, h7, h12, h84, h14, h71, h81, h26, h83, h6, h1, h49, h31, h74, h98, h65, h21, h58, h87, h19, h23, h37, h53, h67, h43, h66, h68, h32, h99, h75, h93, h39, h82, h13, h22, h46, h60, h57, h8, h69, h54, h47 ;
r70 : h65, h41, h82, h76, h40, h84, h49, h3, h36, h63, h10, h73, h53, h67, h12, h1, h87, h14, h52, h50, h61, h39, h9, h51, h71, h45, h35, h99, h26, h60, h83, h89, h21, h42, h68, h18, h30, h4, h55, h2, h78, h69, h62, h95, h7, h66, h13, h72, h24, h22 ;
r71 : h71, h60, h32, h63, h73, h8, h65, h92, h61, h66, h78, h90, h39, h30, h31, h69, h42, h45, h98, h11, h12, h1, h75, h35, h87, h67, h6, h16, h4, h51, h68, h13, h38, h40, h19, h88, h9, h46, h100, h22, h21, h14, h64, h49, h10, h93, h7, h83, h52, h82 ;
r72 : h90, h4, h35, h21, h20, h96, h26, h30, h9, h88, h22, h49, h45, h47, h71, h51, h72, h87, h84, h66, h91, h32, h38, h14, h37, h99, h67, h29, h58, h75, h23, h44, h7, h68, h1, h39, h78, h54, h81, h13, h61, h92, h73, h53, h86, h43, h55, h62, h60, h17 ;
r73 : h13, h56, h1, h30, h49, h54, h90, h99, h64, h63, h60, h53, h34, h76, h22, h98, h35, h10, h8, h45, h50, h32, h83, h67, h92, h7, h15, h46, h21, h73, h36, h6, h4, h82, h52, h87, h66, h14, h40, h58, h26, h100, h96, h84, h11, h81, h39, h78, h61, h71 ;
r74 : h34, h38, h61, h45, h83, h82, h10, h85, h51, h50, h15, h46, h6, h53, h43, h1, h26, h71, h11, h49, h52, h36, h21, h3, h30, h69, h27, h84, h66, h67, h96, h63, h65, h56, h12, h35, h8, h73, h40, h60, h7, h22, h32, h100, h4, h14, h72, h29, h81, h91 ;
r75 : h26, h66, h10, h74, h39, h31, h40, h38, h12, h99, h6, h30, h87, h50, h59, h43, h81, h82, h65, h94, h84, h83, h46, h49, h35, h93, h16, h7, h44, h4, h63, h57, h23, h80, h42, h15, h53, h1, h91, h45, h11, h72, h41, h73, h92, h60, h89, h90, h88, h76 ;
r76 : h84, h78, h69, h24, h100, h74, h1, h73, h14, h36, h61, h35, h39, h98, h27, h94, h87, h32, h96, h11, h63, h51, h6, h9, h26, h45, h58, h49, h12, h2, h8, h15, h67, h21, h53, h91, h30, h81, h82, h40, h72, h66, h56, h54, h93, h23, h42, h41, h34, h83 ;
r77 : h81, h66, h11, h74, h30, h35, h40, h97, h71, h23, h32, h53, h82, h14, h1, h89, h63, h78, h73, h60, h7, h34, h69, h92, h90, h94, h6, h4, h13, h21, h88, h26, h67, h8, h52, h72, h99, h98, h9, h39, h87, h19, h43, h29, h50, h68, h15, h12, h17, h76 ;
r78 : h45, h88, h90, h42, h14, h3, h66, h12, h26, h68, h36, h74, h11, h23, h4, h60, h61, h78, h35, h83, h93, h87, h6, h21, h82, h40, h22, h52, h65, h75, h38, h47, h94, h49, h73, h99, h84, h16, h50, h37, h46, h53, h91, h41, h30, h67, h71, h39, h51, h59 ;
r79 : h8, h42, h34, h73, h51, h67, h91, h90, h12, h53, h41, h66, h84, h33, h49, h11, h88, h23, h45, h72, h2, h4, h61, h9, h99, h60, h71, h40, h68, h96, h14, h38, h19, h58, h35, h92, h31, h3, h57, h78, h21, h50, h7, h52, h82, h28, h30, h86, h64, h55 ;
r80 : h73, h39, h84, h69, h35, h42, h30, h36, h61, h67, h80, h26, h43, h45, h40, h21, h71, h34, h51, h29, h41, h6, h53, h27, h20, h11, h98, h50, h85, h5, h46, h97, h23, h8, h83, h1, h18, h49, h55, h76, h13, h88, h82, h14, h68, h32, h4, h2, h74, h78 ;
r81 : h74, h53, h96, h51, h67, h93, h9, h14, h7, h83, h21, h30, h1, h91, h78, h35, h60, h49, h8, h45, h19, h4, h81, h10, h50, h5, h39, h48, h11, h12, h6, h16, h26, h61, h68, h71, h88, h31, h92, h90, h69, h66, h98, h40, h46, h41, h97, h84, h23, h64 ;
r82 : h63, h73, h61, h69, h35, h78, h97, h68, h12, h95, h16, h21, h1, h52, h74, h3, h10, h19, h67, h76, h49, h45, h30, h83, h60, h26, h38, h9, h14, h66, h7, h53, h44, h41, h42, h50, h85, h31, h24, h99, h8, h47, h6, h58, h84, h33, h92, h56, h40, h98 ;
r83 : h35, h36, h26, h83, h61, h84, h71, h82, h43, h22, h45, h1, h23, h15, h24, h87, h40, h88, h66, h48, h19, h60, h21, h11, h16, h64, h6, h67, h72, h46, h100, h76, h13, h41, h10, h4, h99, h3, h30, h14, h96, h49, h63, h12, h42, h31, h34, h39, h9, h50 ;
r84 : h80, h1, h46, h4, h73, h99, h16, h30, h91, h61, h2, h71, h87, h23, h12, h9, h60, h41, h22, h35, h11, h93, h21, h42, h68, h28, h82, h49, h32, h78, h66, h63, h24, h13, h26, h55, h54, h19, h98, h6, h100, h65, h90, h7, h92, h50, h44, h83, h56, h53 ;
r85 : h35, h28, h61, h5, h64, h87, h12, h15, h27, h60, h56, h13, h34, h84, h26, h66, h88, h45, h91, h1, h4, h40, h41, h50, h43, h23, h30, h2, h52, h68, h73, h9, h36, h72, h67, h82, h39, h19, h21, h49, h83, h99, h100, h81, h29, h63, h42, h89, h53, h86 ;
r86 : h71, h96, h61, h12, h2, h42, h51, h26, h13, h34, h28, h8, h6, h58, h25, h83, h68, h67, h82, h74, h99, h84, h53, h49, h14, h41, h78, h4, h15, h30, h10, h62, h87, h76, h64, h63, h73, h52, h66, h40, h44, h21, h47, h79, h35, h50, h46, h77, h65, h56 ;
r87 : h66, h4, h31, h74, h22, h14, h9, h35, h21, h49, h78, h63, h26, h44, h76, h82, h60, h34, h61, h30, h6, h53, h93, h51, h41, h23, h46, h68, h45, h15, h28, h69, h12, h32, h73, h36, h19, h11, h72, h67, h1, h89, h84, h64, h42, h71, h40, h52, h92, h97 ;
r88 : h49, h82, h84, h56, h45, h83, h1, h68, h67, h39, h92, h46, h81, h87, h24, h63, h65, h35, h61, h88, h40, h4, h99, h6, h30, h73, h10, h11, h51, h12, h53, h66, h26, h85, h64, h52, h72, h21, h76, h44, h29, h42, h75, h60, h91, h16, h31, h13, h8, h36 ;
r89 : h88, h96, h35, h100, h60, h65, h26, h82, h61, h1, h51, h64, h30, h22, h76, h49, h50, h14, h53, h4, h67, h13, h99, h39, h91, h58, h72, h8, h27, h83, h66, h69, h42, h21, h10, h73, h9, h24, h46, h79, h18, h84, h74, h52, h36, h81, h32, h16, h45, h68 ;
r90 : h3, h30, h11, h9, h13, h78, h82, h65, h60, h23, h53, h46, h49, h93, h84, h63, h14, h16, h99, h4, h90, h29, h88, h12, h69, h92, h61, h66, h81, h83, h17, h21, h47, h50, h6, h31, h87, h72, h10, h74, h57, h91, h41, h8, h67, h89, h26, h43, h27, h18 ;
