@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h52 (4, 10), h73 (0, 10), h56 (0, 10), h76 (7, 10), h60 (1, 10), h82 (9, 10), h12 (1, 10), h75 (2, 10), h22 (10, 10), h5 (10, 10), h78 (1, 10), h3 (6, 10), h66 (7, 10), h54 (10, 10), h91 (9, 10), h31 (8, 10), h67 (2, 10), h34 (5, 10), h53 (8, 10), h28 (4, 10), h84 (1, 10), h29 (8, 10), h13 (1, 10), h14 (4, 10), h17 (3, 10), h30 (7, 10), h4 (7, 10), h71 (9, 10), h81 (1, 10), h55 (10, 10), h80 (9, 10), h42 (4, 10), h64 (9, 10), h77 (8, 10), h33 (9, 10), h100 (6, 10), h19 (1, 10), h89 (4, 10), h59 (9, 10), h70 (6, 10), h27 (9, 10), h32 (10, 10), h1 (9, 10), h23 (8, 10), h38 (6, 10), h57 (4, 10), h35 (3, 10), h16 (0, 10), h21 (3, 10), h62 (7, 10), h26 (9, 10), h18 (2, 10), h83 (7, 10), h65 (0, 10), h47 (4, 10), h96 (10, 10), h85 (7, 10), h87 (4, 10), h90 (0, 10), h69 (7, 10), h72 (3, 10), h45 (3, 10), h37 (2, 10), h68 (6, 10), h43 (9, 10), h48 (3, 10), h74 (10, 10), h93 (1, 10), h8 (8, 10), h11 (9, 10), h15 (1, 10), h10 (5, 10), h95 (3, 10), h20 (6, 10), h36 (5, 10), h9 (3, 10), h44 (6, 10), h49 (6, 10), h46 (1, 10), h2 (1, 10), h92 (8, 10), h86 (4, 10), h94 (6, 10), h7 (9, 10), h98 (4, 10), h99 (9, 10), h41 (7, 10), h97 (8, 10), h6 (4, 10), h61 (9, 10), h40 (4, 10), h50 (9, 10), h51 (10, 10), h79 (6, 10), h63 (0, 10), h39 (4, 10), h25 (9, 10), h88 (5, 10), h58 (6, 10), h24 (10, 10) ;
@End

@PreferenceListsA
r1 : h17, h8, h59, h69, h88, h99, h19, h44, h90, h6, h49, h16, h1, h38, h78, h82, h23, h13, h29, h74, h96, h79, h55, h22, h50, h75, h34, h92, h15, h46, h48, h35, h61, h54, h25, h91, h27, h81, h36, h84, h41, h60, h77, h70, h37, h58, h80, h95, h85, h62 ;
r28 : h17, h27, h33, h91, h54, h39, h88, h82, h29, h11, h59, h70, h50, h52, h51, h61, h79, h23, h68, h20, h63, h80, h10, h73, h22, h96, h100, h46, h45, h94, h87, h8, h36, h69, h38, h32, h1, h78, h67, h56, h6, h34, h9, h37, h57, h60, h31, h15, h47, h26 ;
r29 : h42, h52, h96, h53, h43, h91, h94, h70, h80, h81, h38, h23, h86, h46, h37, h93, h62, h39, h51, h27, h31, h59, h11, h82, h2, h17, h3, h79, h63, h1, h60, h65, h20, h88, h47, h61, h10, h49, h16, h83, h54, h97, h34, h29, h9, h57, h50, h40, h41, h36 ;
r30 : h69, h52, h50, h2, h31, h45, h91, h72, h48, h100, h65, h94, h88, h49, h6, h54, h43, h44, h16, h82, h20, h17, h93, h79, h59, h38, h41, h86, h76, h42, h46, h23, h29, h32, h39, h25, h30, h81, h96, h60, h85, h68, h61, h99, h67, h27, h78, h47, h34, h58 ;
r31 : h96, h9, h90, h25, h82, h36, h62, h50, h78, h35, h45, h75, h34, h68, h4, h97, h52, h17, h91, h29, h46, h86, h19, h43, h60, h79, h15, h80, h61, h31, h47, h59, h95, h3, h76, h1, h94, h88, h54, h70, h53, h99, h5, h81, h63, h44, h41, h71, h85, h8 ;
r32 : h60, h61, h53, h52, h96, h88, h82, h47, h37, h5, h50, h16, h6, h54, h71, h44, h27, h75, h94, h19, h83, h8, h92, h34, h86, h39, h46, h38, h62, h42, h23, h25, h70, h93, h10, h17, h79, h32, h76, h20, h63, h1, h14, h4, h95, h67, h68, h59, h48, h29 ;
r33 : h32, h81, h17, h46, h19, h47, h29, h60, h6, h37, h61, h69, h15, h52, h27, h11, h78, h26, h3, h50, h70, h64, h59, h88, h43, h72, h25, h23, h63, h100, h16, h45, h1, h39, h56, h55, h62, h96, h75, h48, h86, h44, h84, h38, h20, h99, h91, h49, h82, h33 ;
r34 : h46, h61, h51, h45, h22, h6, h55, h25, h23, h50, h88, h59, h100, h42, h97, h66, h39, h96, h80, h86, h27, h7, h17, h9, h85, h94, h8, h52, h60, h1, h30, h3, h76, h84, h26, h56, h2, h35, h99, h38, h20, h53, h29, h91, h68, h48, h43, h58, h54, h62 ;
r35 : h68, h96, h61, h29, h82, h49, h41, h45, h84, h56, h54, h2, h58, h35, h75, h99, h19, h59, h53, h98, h26, h83, h4, h86, h91, h62, h32, h80, h88, h50, h63, h17, h66, h5, h69, h71, h1, h9, h85, h27, h79, h39, h46, h25, h22, h23, h38, h18, h14, h33 ;
r36 : h69, h46, h59, h76, h25, h90, h98, h9, h8, h3, h39, h88, h50, h65, h19, h47, h44, h87, h17, h91, h78, h48, h89, h53, h52, h10, h35, h27, h42, h15, h96, h31, h23, h73, h5, h82, h58, h37, h63, h68, h33, h1, h41, h100, h67, h11, h61, h45, h99, h86 ;
r37 : h59, h82, h11, h50, h52, h61, h37, h86, h29, h27, h77, h45, h60, h95, h99, h23, h62, h55, h51, h73, h92, h2, h15, h58, h13, h90, h40, h14, h57, h9, h3, h31, h83, h33, h97, h16, h81, h24, h39, h53, h1, h91, h100, h79, h8, h87, h42, h49, h68, h35 ;
r38 : h17, h68, h11, h59, h3, h46, h50, h1, h31, h85, h90, h65, h8, h37, h14, h52, h35, h88, h27, h58, h81, h29, h25, h23, h15, h100, h39, h41, h80, h56, h75, h48, h4, h32, h96, h54, h91, h82, h2, h45, h69, h38, h87, h55, h70, h60, h95, h63, h9, h36 ;
r39 : h31, h23, h79, h33, h42, h91, h1, h84, h50, h62, h11, h65, h52, h88, h60, h14, h9, h22, h68, h96, h46, h3, h49, h61, h37, h5, h78, h58, h59, h8, h69, h45, h98, h47, h24, h6, h27, h67, h29, h81, h40, h90, h41, h82, h32, h44, h95, h38, h34, h2 ;
r40 : h29, h91, h94, h85, h60, h61, h45, h11, h8, h37, h92, h42, h3, h69, h98, h46, h68, h4, h50, h14, h38, h40, h79, h52, h59, h44, h81, h88, h17, h19, h39, h63, h62, h28, h54, h95, h80, h48, h27, h70, h1, h20, h84, h36, h78, h15, h31, h89, h75, h33 ;
r41 : h12, h39, h11, h41, h38, h15, h67, h89, h76, h60, h54, h49, h1, h22, h61, h79, h98, h58, h70, h24, h26, h99, h73, h96, h20, h52, h34, h33, h29, h86, h45, h62, h46, h71, h14, h8, h78, h35, h90, h85, h23, h36, h94, h55, h66, h75, h42, h84, h87, h37 ;
r42 : h68, h86, h76, h57, h61, h44, h88, h32, h84, h8, h50, h82, h9, h96, h58, h90, h22, h59, h3, h75, h36, h97, h49, h93, h11, h91, h81, h66, h15, h45, h27, h85, h43, h100, h23, h78, h20, h2, h46, h25, h17, h73, h39, h54, h1, h94, h37, h41, h52, h33 ;
r43 : h99, h24, h52, h45, h56, h75, h88, h16, h63, h34, h89, h17, h81, h3, h32, h11, h38, h1, h33, h46, h41, h95, h39, h91, h84, h5, h42, h27, h29, h98, h25, h94, h69, h2, h59, h44, h50, h96, h22, h37, h49, h64, h47, h61, h57, h8, h14, h68, h90, h28 ;
r44 : h81, h54, h83, h1, h8, h34, h17, h88, h50, h90, h29, h96, h100, h49, h92, h97, h46, h82, h24, h93, h78, h11, h85, h63, h59, h25, h26, h61, h28, h19, h56, h37, h51, h39, h45, h27, h48, h38, h10, h68, h84, h23, h91, h95, h69, h35, h60, h6, h55, h80 ;
r45 : h61, h8, h22, h87, h48, h29, h82, h2, h45, h11, h76, h17, h62, h42, h73, h51, h99, h46, h91, h36, h95, h94, h83, h68, h90, h52, h1, h85, h79, h100, h88, h14, h38, h3, h24, h96, h59, h67, h55, h39, h63, h71, h69, h9, h15, h53, h58, h23, h86, h54 ;
r46 : h76, h23, h82, h46, h20, h51, h42, h39, h58, h59, h85, h45, h27, h68, h52, h1, h54, h8, h16, h29, h15, h14, h33, h26, h60, h86, h50, h36, h10, h96, h98, h65, h28, h61, h83, h88, h70, h38, h24, h40, h34, h48, h35, h91, h21, h94, h62, h2, h17, h37 ;
r47 : h8, h80, h1, h10, h88, h51, h36, h59, h45, h76, h3, h14, h38, h2, h29, h25, h91, h46, h90, h32, h17, h5, h78, h96, h81, h37, h52, h66, h82, h11, h27, h19, h4, h15, h89, h50, h60, h61, h34, h95, h68, h62, h42, h31, h39, h7, h56, h23, h54, h67 ;
r48 : h59, h2, h23, h19, h32, h36, h50, h47, h92, h82, h99, h3, h55, h46, h38, h70, h86, h25, h96, h88, h75, h45, h42, h81, h66, h90, h61, h34, h93, h60, h27, h1, h7, h78, h18, h39, h20, h52, h68, h83, h9, h41, h62, h11, h31, h69, h35, h87, h17, h80 ;
r49 : h9, h98, h73, h56, h1, h27, h20, h22, h43, h45, h63, h93, h51, h17, h29, h53, h95, h41, h31, h54, h58, h66, h80, h52, h46, h60, h70, h68, h14, h38, h82, h81, h47, h62, h61, h39, h33, h84, h79, h11, h19, h18, h50, h88, h3, h87, h23, h77, h32, h89 ;
r50 : h88, h34, h29, h1, h78, h83, h50, h17, h3, h54, h45, h20, h15, h14, h10, h76, h46, h68, h91, h60, h75, h22, h47, h100, h35, h16, h55, h66, h4, h82, h81, h2, h65, h48, h37, h11, h62, h59, h94, h70, h73, h61, h52, h95, h85, h39, h19, h9, h63, h80 ;
r51 : h17, h68, h88, h8, h62, h86, h59, h61, h4, h99, h43, h85, h39, h98, h56, h15, h96, h37, h49, h55, h54, h83, h1, h63, h23, h46, h29, h11, h45, h48, h90, h60, h78, h91, h75, h41, h9, h27, h79, h97, h19, h65, h32, h2, h3, h93, h94, h67, h74, h72 ;
r52 : h59, h17, h81, h1, h95, h36, h48, h23, h35, h91, h100, h75, h85, h46, h34, h90, h27, h94, h96, h69, h33, h8, h82, h88, h3, h25, h45, h43, h84, h79, h24, h55, h68, h61, h50, h26, h99, h40, h66, h32, h83, h6, h15, h39, h60, h9, h44, h29, h42, h92 ;
r53 : h59, h1, h38, h58, h61, h11, h94, h5, h63, h82, h69, h86, h91, h52, h45, h15, h76, h35, h46, h62, h8, h60, h78, h9, h27, h40, h20, h3, h22, h39, h89, h50, h79, h4, h88, h44, h7, h92, h85, h17, h70, h81, h25, h37, h14, h96, h26, h90, h74, h36 ;
r54 : h14, h45, h9, h61, h46, h90, h33, h63, h60, h59, h17, h42, h39, h19, h80, h81, h88, h96, h36, h70, h99, h2, h93, h78, h22, h25, h43, h85, h1, h68, h29, h91, h50, h94, h16, h40, h57, h15, h95, h35, h23, h13, h11, h58, h26, h97, h54, h3, h69, h30 ;
r55 : h50, h34, h55, h62, h42, h14, h96, h61, h16, h8, h29, h46, h26, h78, h15, h38, h53, h88, h22, h63, h3, h84, h36, h2, h19, h90, h80, h48, h76, h52, h56, h17, h35, h32, h45, h94, h59, h60, h20, h68, h39, h1, h43, h9, h82, h54, h33, h10, h27, h11 ;
r56 : h9, h8, h3, h82, h44, h2, h70, h60, h1, h23, h47, h48, h32, h34, h62, h85, h29, h54, h13, h80, h12, h46, h11, h45, h25, h19, h16, h58, h38, h49, h78, h75, h96, h91, h59, h10, h17, h20, h79, h61, h15, h84, h88, h39, h74, h90, h31, h14, h55, h50 ;
r57 : h39, h10, h88, h44, h81, h1, h46, h91, h61, h68, h60, h92, h4, h79, h78, h38, h17, h43, h3, h96, h55, h59, h34, h75, h23, h63, h62, h50, h15, h45, h76, h2, h58, h69, h37, h99, h56, h6, h83, h31, h70, h11, h52, h32, h14, h29, h41, h94, h73, h54 ;
r58 : h35, h44, h25, h17, h23, h82, h90, h54, h88, h27, h37, h45, h79, h38, h36, h69, h2, h59, h34, h9, h78, h52, h75, h1, h61, h46, h96, h32, h80, h3, h14, h33, h15, h19, h29, h68, h60, h39, h99, h50, h63, h70, h8, h20, h95, h11, h10, h64, h94, h67 ;
r59 : h87, h69, h34, h61, h59, h63, h32, h82, h60, h38, h27, h54, h17, h26, h95, h83, h44, h11, h88, h90, h76, h9, h52, h29, h16, h19, h1, h96, h12, h39, h62, h25, h46, h22, h4, h100, h81, h45, h3, h23, h56, h72, h80, h70, h91, h47, h98, h86, h55, h84 ;
r60 : h56, h67, h76, h51, h50, h23, h25, h59, h61, h32, h90, h62, h88, h8, h68, h54, h17, h9, h47, h91, h70, h83, h29, h46, h78, h92, h37, h27, h38, h39, h45, h57, h15, h63, h75, h69, h52, h79, h2, h14, h34, h55, h99, h94, h13, h3, h30, h28, h49, h42 ;
r61 : h1, h4, h32, h91, h42, h39, h53, h3, h90, h25, h46, h70, h18, h78, h50, h31, h27, h34, h23, h22, h68, h83, h29, h59, h94, h84, h82, h69, h15, h49, h24, h95, h37, h17, h10, h51, h5, h26, h11, h52, h9, h45, h96, h100, h60, h88, h80, h87, h61, h63 ;
r62 : h16, h46, h83, h92, h13, h20, h9, h88, h98, h85, h36, h2, h69, h23, h3, h94, h43, h45, h11, h54, h25, h27, h12, h24, h82, h50, h96, h1, h79, h29, h52, h59, h70, h68, h14, h19, h15, h60, h4, h55, h91, h100, h76, h47, h6, h34, h61, h67, h22, h66 ;
r63 : h23, h46, h17, h38, h36, h96, h37, h62, h29, h13, h59, h51, h14, h93, h53, h88, h67, h81, h70, h15, h55, h61, h66, h4, h8, h40, h16, h11, h78, h83, h20, h39, h90, h98, h43, h50, h26, h92, h100, h25, h10, h32, h6, h94, h1, h52, h80, h74, h35, h89 ;
r64 : h3, h29, h38, h27, h55, h62, h61, h45, h39, h30, h23, h82, h17, h83, h81, h68, h40, h9, h59, h26, h58, h91, h78, h63, h4, h8, h11, h34, h84, h43, h93, h88, h12, h67, h98, h85, h75, h96, h44, h50, h35, h99, h69, h100, h56, h15, h14, h52, h1, h86 ;
r65 : h59, h100, h17, h3, h50, h80, h38, h46, h25, h29, h72, h49, h61, h2, h85, h37, h45, h27, h34, h69, h11, h96, h68, h78, h20, h31, h1, h52, h62, h79, h23, h6, h73, h60, h43, h88, h53, h83, h30, h90, h16, h32, h94, h48, h95, h54, h99, h77, h44, h82 ;
r66 : h23, h17, h1, h40, h22, h39, h60, h68, h96, h76, h8, h33, h63, h52, h32, h42, h81, h70, h80, h50, h86, h27, h9, h45, h34, h14, h54, h91, h36, h88, h15, h94, h69, h25, h61, h53, h51, h67, h47, h28, h46, h11, h4, h35, h59, h43, h92, h78, h83, h75 ;
r67 : h22, h68, h1, h17, h48, h88, h82, h81, h58, h52, h46, h29, h61, h96, h70, h97, h3, h20, h39, h37, h44, h59, h54, h87, h86, h9, h6, h15, h25, h11, h94, h79, h91, h69, h55, h57, h99, h2, h75, h83, h93, h80, h45, h56, h35, h4, h8, h38, h23, h16 ;
r68 : h66, h1, h59, h46, h34, h10, h15, h29, h88, h22, h8, h90, h43, h17, h49, h54, h32, h20, h53, h11, h93, h56, h3, h96, h99, h68, h42, h61, h81, h82, h62, h9, h45, h48, h26, h52, h58, h16, h83, h40, h80, h97, h95, h18, h35, h60, h38, h79, h6, h85 ;
r69 : h82, h69, h39, h67, h88, h29, h54, h22, h61, h68, h51, h45, h38, h2, h91, h49, h46, h60, h30, h76, h32, h4, h36, h97, h13, h79, h8, h1, h14, h52, h42, h56, h48, h37, h96, h17, h23, h90, h35, h80, h94, h99, h81, h24, h3, h70, h59, h34, h11, h9 ;
r70 : h49, h17, h83, h88, h59, h50, h39, h1, h43, h28, h46, h26, h3, h79, h34, h44, h58, h4, h55, h53, h13, h33, h23, h68, h57, h29, h45, h30, h85, h35, h75, h94, h7, h84, h52, h62, h51, h15, h6, h42, h82, h61, h92, h8, h38, h9, h27, h70, h37, h63 ;
r71 : h1, h41, h45, h99, h4, h39, h100, h59, h69, h46, h76, h17, h75, h11, h5, h78, h37, h23, h60, h33, h94, h8, h85, h65, h3, h34, h55, h50, h27, h25, h91, h96, h35, h61, h32, h36, h68, h90, h63, h82, h15, h88, h31, h49, h52, h29, h89, h87, h51, h22 ;
r72 : h72, h78, h9, h35, h46, h25, h83, h75, h27, h15, h50, h30, h69, h55, h37, h60, h29, h68, h40, h1, h3, h90, h62, h2, h39, h32, h80, h44, h61, h67, h23, h70, h88, h96, h17, h91, h38, h58, h87, h95, h59, h45, h14, h34, h81, h63, h65, h54, h11, h49 ;
r73 : h96, h78, h29, h59, h33, h34, h22, h9, h64, h49, h23, h76, h92, h99, h83, h45, h8, h85, h17, h50, h61, h90, h31, h48, h37, h15, h60, h1, h88, h26, h27, h39, h62, h3, h30, h55, h44, h81, h24, h53, h38, h68, h100, h40, h58, h80, h25, h46, h35, h91 ;
r74 : h61, h75, h48, h53, h17, h88, h34, h43, h38, h80, h64, h50, h33, h25, h42, h20, h68, h82, h1, h14, h85, h59, h44, h52, h37, h27, h15, h56, h65, h40, h60, h76, h9, h96, h70, h78, h45, h47, h98, h95, h62, h11, h18, h94, h41, h74, h55, h63, h58, h46 ;
r75 : h39, h82, h18, h29, h50, h37, h96, h94, h35, h68, h33, h70, h52, h76, h22, h1, h46, h3, h63, h60, h15, h45, h14, h83, h100, h88, h2, h9, h48, h95, h28, h30, h62, h38, h42, h85, h59, h80, h17, h4, h49, h79, h40, h8, h75, h86, h27, h10, h91, h47 ;
r76 : h62, h68, h52, h31, h60, h45, h8, h17, h1, h75, h39, h32, h46, h54, h96, h88, h72, h25, h4, h78, h3, h83, h34, h94, h89, h69, h22, h61, h95, h23, h82, h9, h90, h48, h59, h44, h27, h43, h29, h87, h14, h76, h91, h71, h70, h92, h53, h38, h63, h85 ;
r77 : h88, h17, h38, h44, h43, h37, h31, h33, h34, h56, h91, h4, h51, h58, h14, h46, h3, h94, h9, h54, h29, h62, h11, h79, h69, h50, h60, h27, h75, h82, h1, h45, h90, h68, h39, h95, h59, h76, h77, h98, h96, h20, h23, h61, h6, h84, h78, h42, h32, h26 ;
r78 : h36, h1, h46, h27, h3, h82, h61, h19, h45, h47, h63, h85, h22, h96, h60, h78, h75, h69, h54, h91, h10, h14, h99, h44, h23, h17, h50, h84, h11, h81, h34, h21, h25, h87, h88, h68, h93, h97, h8, h37, h39, h31, h62, h49, h59, h67, h48, h79, h6, h51 ;
r79 : h15, h88, h87, h83, h38, h69, h52, h17, h98, h29, h20, h94, h59, h1, h56, h82, h50, h33, h23, h39, h81, h32, h100, h2, h41, h61, h75, h51, h80, h10, h9, h60, h96, h53, h27, h70, h89, h3, h91, h37, h8, h90, h34, h54, h45, h14, h49, h55, h68, h43 ;
r80 : h46, h49, h53, h97, h39, h68, h34, h45, h59, h70, h58, h72, h61, h25, h98, h78, h44, h48, h14, h1, h32, h88, h33, h43, h38, h60, h50, h75, h96, h83, h37, h17, h4, h55, h80, h27, h66, h41, h9, h29, h52, h90, h19, h91, h36, h54, h56, h62, h82, h2 ;
r81 : h82, h25, h75, h29, h18, h80, h83, h17, h14, h45, h23, h1, h61, h95, h60, h9, h21, h70, h50, h15, h59, h84, h69, h27, h39, h34, h8, h3, h38, h55, h91, h100, h63, h22, h93, h94, h97, h68, h78, h88, h41, h4, h86, h46, h64, h7, h96, h52, h36, h47 ;
r82 : h68, h75, h17, h53, h85, h60, h70, h2, h27, h61, h59, h34, h94, h41, h78, h91, h36, h76, h55, h65, h50, h52, h96, h63, h37, h38, h39, h31, h9, h42, h62, h98, h92, h23, h29, h56, h1, h20, h10, h86, h25, h88, h82, h73, h79, h81, h46, h80, h54, h33 ;
r83 : h99, h8, h91, h88, h36, h27, h9, h95, h46, h76, h68, h13, h1, h50, h29, h32, h20, h22, h39, h51, h74, h25, h73, h98, h47, h45, h52, h100, h90, h67, h61, h81, h34, h96, h59, h62, h78, h80, h4, h53, h44, h83, h35, h70, h17, h69, h55, h7, h63, h75 ;
r84 : h61, h92, h52, h46, h88, h80, h78, h91, h83, h45, h59, h32, h23, h90, h69, h82, h29, h55, h21, h94, h76, h60, h79, h81, h75, h64, h68, h15, h1, h22, h17, h9, h47, h62, h3, h8, h49, h56, h50, h28, h96, h42, h35, h87, h85, h10, h99, h2, h33, h4 ;
r85 : h43, h50, h69, h61, h67, h80, h47, h23, h60, h1, h32, h11, h46, h94, h59, h62, h96, h54, h17, h35, h14, h5, h57, h87, h38, h39, h63, h91, h36, h9, h81, h68, h15, h79, h37, h56, h55, h83, h3, h8, h88, h40, h34, h13, h27, h49, h26, h84, h78, h45 ;
r86 : h61, h49, h3, h96, h82, h9, h95, h16, h8, h69, h67, h11, h90, h45, h28, h75, h76, h92, h60, h100, h59, h39, h1, h50, h23, h83, h29, h31, h15, h84, h37, h24, h14, h73, h27, h86, h70, h91, h88, h94, h17, h10, h46, h52, h5, h89, h38, h98, h22, h68 ;
r87 : h47, h51, h14, h88, h3, h11, h91, h36, h90, h29, h60, h95, h37, h55, h69, h42, h61, h27, h16, h59, h45, h25, h68, h83, h46, h96, h6, h17, h15, h32, h24, h86, h7, h78, h99, h9, h79, h1, h75, h70, h50, h13, h58, h26, h49, h39, h63, h98, h80, h87 ;
r88 : h15, h91, h90, h66, h75, h29, h8, h70, h51, h19, h1, h47, h39, h50, h94, h2, h86, h59, h46, h61, h37, h68, h43, h25, h96, h48, h76, h27, h88, h23, h52, h85, h80, h17, h60, h32, h45, h83, h36, h63, h49, h14, h34, h13, h35, h87, h22, h95, h26, h21 ;
r89 : h1, h70, h59, h82, h17, h68, h39, h67, h35, h62, h8, h44, h33, h94, h2, h63, h96, h61, h29, h25, h37, h49, h45, h23, h76, h53, h91, h14, h28, h3, h26, h80, h5, h72, h52, h93, h34, h51, h99, h69, h22, h43, h60, h50, h86, h46, h13, h24, h75, h83 ;
r90 : h59, h1, h96, h78, h90, h27, h95, h82, h83, h69, h23, h39, h45, h36, h88, h46, h25, h38, h31, h17, h61, h76, h86, h35, h73, h52, h66, h29, h75, h70, h19, h81, h98, h8, h94, h3, h26, h51, h50, h14, h55, h11, h37, h68, h84, h9, h10, h92, h62, h80 ;
