@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h60 (8, 10), h62 (7, 10), h91 (8, 10), h94 (2, 10), h19 (5, 10), h48 (8, 10), h34 (8, 10), h57 (7, 10), h92 (2, 10), h18 (8, 10), h97 (10, 10), h56 (3, 10), h10 (0, 10), h89 (3, 10), h12 (6, 10), h3 (3, 10), h51 (4, 10), h87 (9, 10), h93 (4, 10), h86 (0, 10), h85 (10, 10), h13 (5, 10), h82 (0, 10), h26 (10, 10), h41 (8, 10), h54 (6, 10), h80 (7, 10), h2 (8, 10), h14 (6, 10), h67 (0, 10), h96 (5, 10), h74 (8, 10), h24 (0, 10), h44 (5, 10), h20 (0, 10), h16 (10, 10), h63 (10, 10), h77 (0, 10), h81 (6, 10), h9 (0, 10), h45 (1, 10), h64 (7, 10), h49 (3, 10), h31 (2, 10), h38 (10, 10), h90 (10, 10), h50 (8, 10), h33 (8, 10), h61 (5, 10), h55 (1, 10), h58 (1, 10), h69 (4, 10), h65 (6, 10), h78 (9, 10), h88 (2, 10), h72 (8, 10), h21 (2, 10), h43 (9, 10), h23 (8, 10), h84 (0, 10), h83 (0, 10), h95 (9, 10), h17 (3, 10), h25 (1, 10), h7 (0, 10), h32 (0, 10), h46 (6, 10), h52 (3, 10), h11 (7, 10), h37 (6, 10), h47 (7, 10), h59 (6, 10), h30 (1, 10), h1 (8, 10), h4 (4, 10), h76 (8, 10), h6 (10, 10), h27 (2, 10), h5 (6, 10), h28 (0, 10), h99 (2, 10), h66 (4, 10), h73 (7, 10), h70 (9, 10), h75 (10, 10), h42 (1, 10), h8 (0, 10), h68 (8, 10), h98 (10, 10), h15 (9, 10), h29 (9, 10), h79 (3, 10), h71 (9, 10), h35 (8, 10), h40 (2, 10), h36 (7, 10), h39 (5, 10), h22 (0, 10), h100 (3, 10), h53 (1, 10) ;
@End

@PreferenceListsA
r1 : h57, h25, h18, h21, h10, h45, h75, h81, h47, h1, h22, h100, h33, h48, h66, h82, h65, h99, h9, h83, h2, h77, h94, h40, h63, h35, h6, h84, h20, h5, h36, h41, h50, h38, h88, h49, h56, h64, h8, h68, h51, h96, h53, h34, h76, h67, h95, h46, h52, h90 ;
r940 : h11, h72, h98, h51, h82, h35, h90, h55, h29, h18, h21, h49, h36, h75, h81, h94, h6, h95, h48, h54, h68, h53, h22, h88, h56, h5, h78, h96, h93, h10, h43, h42, h8, h47, h76, h66, h84, h69, h52, h15, h34, h83, h30, h77, h20, h85, h37, h67, h14, h31 ;
r941 : h53, h68, h88, h56, h74, h34, h14, h37, h46, h90, h30, h64, h40, h65, h35, h32, h67, h93, h94, h22, h7, h8, h72, h75, h18, h5, h84, h87, h54, h1, h6, h2, h17, h66, h71, h48, h76, h27, h31, h82, h49, h52, h29, h99, h25, h43, h20, h9, h73, h78 ;
r942 : h96, h36, h98, h93, h5, h6, h59, h78, h82, h49, h9, h7, h90, h88, h83, h81, h95, h86, h13, h67, h39, h30, h29, h53, h42, h34, h31, h1, h40, h76, h33, h64, h35, h21, h10, h94, h77, h87, h25, h68, h51, h48, h75, h43, h14, h72, h66, h38, h58, h65 ;
r943 : h54, h49, h94, h53, h96, h82, h65, h97, h15, h98, h47, h7, h5, h86, h62, h31, h45, h66, h30, h88, h79, h34, h18, h14, h78, h87, h42, h41, h8, h37, h38, h6, h13, h35, h48, h50, h1, h90, h83, h43, h21, h63, h29, h89, h75, h51, h60, h56, h93, h92 ;
r944 : h14, h8, h57, h34, h88, h35, h94, h52, h90, h38, h96, h7, h83, h54, h36, h17, h82, h31, h15, h65, h53, h33, h84, h6, h13, h30, h63, h76, h5, h49, h25, h98, h9, h78, h37, h75, h89, h29, h64, h22, h67, h92, h47, h43, h20, h66, h68, h86, h56, h21 ;
r945 : h53, h95, h44, h43, h11, h82, h74, h72, h67, h48, h5, h35, h17, h99, h1, h7, h31, h21, h22, h30, h92, h9, h18, h52, h49, h94, h38, h10, h46, h56, h36, h45, h29, h32, h55, h37, h75, h23, h34, h6, h97, h47, h64, h90, h66, h8, h81, h41, h88, h65 ;
r946 : h31, h51, h43, h78, h33, h8, h59, h84, h57, h29, h72, h74, h87, h25, h6, h82, h41, h2, h94, h37, h12, h52, h49, h44, h86, h66, h88, h27, h5, h53, h48, h18, h81, h21, h63, h75, h98, h34, h7, h65, h1, h14, h68, h19, h99, h46, h36, h64, h77, h100 ;
r947 : h6, h24, h63, h36, h22, h55, h8, h75, h1, h99, h14, h83, h59, h81, h31, h78, h29, h56, h21, h64, h66, h68, h94, h67, h5, h7, h88, h42, h44, h90, h11, h48, h25, h97, h43, h89, h53, h9, h92, h93, h84, h19, h49, h10, h77, h72, h85, h82, h34, h41 ;
r948 : h49, h35, h69, h24, h94, h8, h53, h31, h78, h33, h66, h40, h52, h37, h7, h95, h21, h91, h15, h83, h90, h96, h93, h13, h73, h34, h5, h25, h92, h45, h72, h56, h98, h6, h48, h43, h75, h55, h97, h81, h71, h44, h77, h82, h29, h84, h68, h88, h67, h11 ;
r949 : h98, h84, h82, h72, h7, h31, h6, h59, h54, h13, h75, h60, h17, h66, h22, h5, h24, h83, h77, h21, h1, h53, h94, h52, h68, h86, h30, h14, h44, h8, h76, h65, h88, h42, h35, h96, h49, h2, h67, h97, h12, h93, h33, h9, h89, h71, h79, h87, h27, h20 ;
r950 : h22, h30, h70, h94, h21, h10, h29, h67, h35, h5, h90, h68, h82, h13, h25, h38, h81, h8, h51, h33, h96, h83, h53, h69, h36, h72, h66, h19, h76, h9, h58, h84, h71, h92, h98, h7, h45, h75, h79, h37, h65, h77, h34, h48, h31, h14, h93, h99, h88, h6 ;
r951 : h93, h42, h70, h52, h75, h72, h90, h94, h46, h5, h56, h53, h35, h15, h84, h20, h11, h62, h36, h48, h50, h65, h29, h30, h21, h43, h88, h77, h1, h86, h9, h23, h82, h6, h34, h100, h66, h81, h67, h8, h41, h57, h99, h83, h24, h31, h10, h55, h40, h78 ;
r952 : h82, h32, h72, h92, h1, h29, h77, h93, h75, h30, h56, h98, h67, h54, h21, h74, h7, h43, h47, h96, h9, h36, h34, h53, h60, h84, h33, h5, h49, h65, h94, h52, h15, h45, h13, h71, h87, h35, h8, h40, h37, h66, h44, h55, h50, h12, h68, h48, h83, h90 ;
r953 : h53, h56, h72, h5, h66, h90, h34, h12, h100, h77, h86, h8, h59, h46, h94, h95, h65, h68, h91, h49, h67, h4, h30, h13, h35, h82, h76, h38, h48, h7, h69, h43, h74, h83, h20, h84, h17, h75, h51, h15, h45, h31, h22, h88, h71, h21, h57, h24, h54, h85 ;
r954 : h34, h33, h29, h79, h52, h14, h76, h24, h77, h8, h75, h56, h13, h42, h94, h30, h67, h7, h25, h90, h72, h89, h50, h51, h54, h83, h91, h84, h100, h81, h59, h22, h82, h45, h36, h31, h20, h5, h53, h55, h65, h21, h49, h88, h43, h62, h78, h85, h66, h1 ;
r955 : h97, h78, h8, h49, h52, h65, h21, h56, h37, h46, h25, h81, h5, h94, h96, h14, h83, h45, h82, h27, h60, h22, h99, h64, h53, h85, h34, h66, h95, h6, h13, h18, h62, h29, h67, h76, h9, h44, h47, h10, h84, h1, h35, h68, h75, h90, h88, h17, h7, h11 ;
r956 : h81, h31, h48, h98, h53, h72, h96, h49, h68, h21, h13, h29, h11, h22, h76, h77, h36, h8, h50, h32, h16, h84, h19, h9, h35, h10, h83, h93, h95, h92, h56, h27, h94, h33, h34, h85, h5, h54, h88, h46, h97, h14, h2, h65, h17, h30, h67, h82, h66, h99 ;
r957 : h94, h48, h96, h90, h22, h82, h72, h100, h19, h71, h60, h49, h40, h15, h21, h77, h78, h25, h31, h83, h67, h70, h80, h33, h17, h35, h29, h50, h89, h8, h45, h86, h52, h69, h5, h42, h53, h93, h6, h38, h51, h24, h54, h68, h66, h1, h74, h88, h55, h98 ;
r958 : h7, h44, h32, h81, h72, h94, h53, h100, h98, h6, h83, h47, h78, h90, h14, h18, h31, h67, h37, h16, h8, h22, h35, h36, h25, h75, h52, h21, h66, h93, h77, h87, h76, h96, h27, h42, h88, h24, h38, h33, h30, h56, h65, h5, h15, h86, h46, h43, h79, h91 ;
r959 : h36, h30, h66, h88, h83, h89, h2, h78, h53, h6, h81, h34, h92, h8, h10, h5, h49, h56, h75, h14, h59, h65, h94, h17, h68, h96, h67, h4, h82, h9, h41, h86, h29, h26, h25, h32, h77, h58, h71, h21, h55, h72, h46, h84, h13, h37, h43, h35, h52, h24 ;
r960 : h22, h88, h91, h35, h83, h94, h86, h44, h31, h8, h34, h5, h93, h9, h82, h62, h54, h53, h21, h80, h10, h55, h75, h1, h77, h15, h72, h78, h33, h11, h65, h42, h63, h81, h74, h51, h67, h66, h64, h14, h18, h30, h36, h87, h68, h29, h49, h84, h20, h41 ;
r961 : h53, h39, h42, h2, h82, h98, h96, h19, h35, h29, h14, h31, h93, h40, h37, h81, h83, h44, h34, h65, h64, h66, h71, h94, h38, h72, h25, h8, h78, h99, h18, h21, h48, h73, h5, h7, h52, h70, h30, h92, h47, h36, h56, h67, h20, h6, h57, h33, h95, h32 ;
r962 : h6, h44, h68, h64, h8, h18, h54, h96, h1, h47, h66, h29, h67, h82, h75, h12, h78, h5, h90, h34, h17, h9, h79, h55, h94, h49, h31, h21, h35, h30, h7, h14, h83, h100, h92, h61, h38, h50, h76, h72, h20, h53, h25, h37, h77, h11, h42, h93, h88, h85 ;
r963 : h7, h97, h82, h94, h74, h6, h86, h1, h68, h43, h3, h72, h83, h66, h8, h77, h99, h17, h49, h59, h71, h56, h12, h92, h37, h25, h84, h35, h67, h88, h55, h48, h96, h20, h34, h65, h29, h53, h75, h100, h22, h79, h87, h98, h11, h50, h80, h81, h91, h76 ;
r964 : h56, h5, h30, h86, h49, h92, h88, h29, h6, h100, h11, h70, h90, h2, h46, h35, h7, h77, h54, h65, h84, h36, h10, h3, h42, h66, h13, h96, h18, h22, h93, h14, h52, h21, h25, h82, h75, h67, h53, h55, h85, h81, h41, h50, h34, h45, h15, h99, h62, h91 ;
r965 : h84, h25, h75, h48, h1, h78, h76, h71, h11, h45, h94, h66, h98, h62, h87, h40, h35, h99, h67, h55, h58, h70, h46, h83, h65, h49, h47, h5, h30, h15, h2, h96, h37, h7, h51, h36, h82, h68, h90, h14, h17, h29, h95, h91, h41, h88, h63, h77, h38, h9 ;
r966 : h22, h5, h94, h27, h96, h83, h56, h93, h30, h66, h53, h6, h38, h11, h63, h45, h92, h88, h29, h86, h32, h31, h1, h43, h75, h49, h8, h36, h90, h67, h59, h28, h71, h20, h35, h21, h72, h84, h98, h62, h33, h76, h51, h25, h41, h54, h65, h69, h82, h100 ;
r967 : h41, h53, h94, h64, h43, h9, h66, h88, h67, h75, h96, h32, h25, h49, h55, h56, h31, h36, h78, h1, h82, h42, h91, h34, h68, h38, h5, h63, h52, h74, h6, h37, h90, h79, h21, h50, h72, h83, h8, h35, h7, h27, h24, h60, h15, h65, h92, h45, h93, h70 ;
r968 : h43, h37, h1, h77, h45, h59, h83, h34, h72, h98, h64, h35, h67, h53, h75, h93, h96, h13, h49, h65, h55, h21, h32, h97, h56, h66, h20, h25, h5, h27, h12, h31, h36, h87, h44, h29, h24, h90, h70, h84, h92, h9, h73, h22, h78, h94, h68, h8, h88, h6 ;
r969 : h68, h2, h35, h66, h8, h73, h18, h62, h33, h53, h55, h92, h74, h65, h82, h29, h75, h1, h6, h49, h83, h52, h30, h86, h34, h46, h23, h43, h77, h96, h9, h17, h67, h12, h98, h5, h84, h38, h76, h88, h72, h56, h54, h13, h37, h7, h94, h70, h100, h41 ;
r970 : h36, h6, h7, h50, h8, h45, h31, h77, h98, h88, h42, h53, h34, h66, h67, h71, h48, h51, h93, h85, h55, h54, h58, h94, h33, h5, h9, h1, h91, h84, h23, h17, h64, h10, h75, h25, h78, h35, h22, h14, h72, h46, h52, h81, h30, h96, h38, h44, h21, h59 ;
r971 : h49, h31, h79, h72, h53, h82, h67, h48, h9, h29, h22, h23, h19, h8, h34, h58, h56, h77, h11, h38, h98, h83, h65, h94, h84, h36, h92, h90, h55, h88, h26, h14, h25, h99, h54, h5, h69, h86, h10, h52, h70, h15, h2, h13, h87, h93, h66, h43, h1, h41 ;
r972 : h75, h84, h56, h92, h49, h78, h31, h8, h96, h15, h65, h53, h43, h89, h93, h37, h44, h22, h30, h33, h14, h51, h83, h29, h68, h6, h95, h34, h66, h64, h67, h35, h94, h1, h45, h9, h5, h27, h88, h55, h63, h98, h61, h3, h38, h54, h82, h90, h71, h72 ;
r973 : h53, h93, h22, h78, h37, h90, h99, h65, h72, h36, h5, h76, h29, h8, h88, h66, h77, h35, h95, h56, h42, h67, h40, h92, h100, h11, h63, h60, h21, h31, h9, h96, h68, h30, h52, h6, h82, h38, h43, h83, h64, h13, h34, h25, h59, h19, h44, h49, h1, h51 ;
r974 : h94, h1, h10, h45, h81, h14, h85, h9, h5, h53, h29, h66, h51, h75, h34, h72, h3, h20, h56, h25, h31, h41, h67, h60, h15, h30, h2, h52, h33, h80, h78, h47, h83, h17, h82, h63, h64, h36, h38, h13, h42, h35, h65, h90, h6, h7, h87, h46, h77, h49 ;
r975 : h66, h21, h42, h87, h29, h8, h31, h35, h55, h94, h72, h77, h25, h22, h13, h88, h92, h67, h78, h53, h93, h6, h56, h62, h14, h63, h40, h20, h18, h75, h96, h83, h32, h7, h49, h81, h41, h79, h69, h37, h1, h68, h52, h5, h97, h82, h36, h51, h43, h95 ;
r976 : h94, h49, h67, h73, h66, h56, h31, h100, h82, h72, h77, h8, h14, h9, h33, h30, h43, h21, h54, h98, h5, h29, h53, h52, h2, h6, h34, h61, h22, h25, h44, h48, h65, h17, h47, h64, h13, h63, h83, h59, h92, h84, h38, h90, h79, h75, h88, h81, h18, h45 ;
r977 : h44, h22, h33, h98, h93, h20, h99, h92, h5, h43, h50, h35, h8, h72, h13, h29, h89, h31, h82, h68, h14, h100, h56, h53, h94, h90, h51, h25, h49, h54, h9, h45, h83, h21, h2, h55, h91, h6, h39, h34, h19, h75, h96, h41, h52, h10, h66, h81, h27, h88 ;
r978 : h33, h73, h25, h66, h30, h72, h89, h56, h36, h90, h6, h84, h43, h67, h83, h93, h77, h82, h5, h24, h31, h35, h58, h62, h44, h65, h80, h1, h75, h14, h45, h94, h49, h22, h68, h76, h88, h97, h8, h39, h81, h47, h98, h54, h9, h18, h41, h11, h79, h12 ;
r979 : h35, h10, h87, h49, h7, h53, h34, h55, h79, h33, h66, h8, h72, h25, h67, h96, h88, h5, h77, h94, h93, h86, h95, h81, h75, h21, h14, h48, h22, h90, h38, h43, h15, h37, h78, h42, h92, h6, h27, h58, h32, h29, h51, h11, h30, h1, h71, h44, h65, h59 ;
r980 : h65, h94, h76, h6, h9, h54, h30, h25, h33, h29, h75, h8, h1, h56, h14, h52, h43, h82, h48, h84, h99, h66, h7, h35, h2, h97, h46, h81, h28, h83, h73, h98, h96, h51, h67, h34, h93, h49, h5, h92, h31, h89, h37, h53, h36, h77, h58, h13, h59, h72 ;
r981 : h93, h5, h34, h75, h77, h22, h90, h82, h35, h42, h49, h56, h67, h8, h43, h79, h14, h83, h25, h64, h21, h29, h62, h89, h11, h72, h94, h38, h96, h84, h99, h41, h13, h81, h31, h88, h10, h54, h100, h53, h55, h39, h1, h65, h71, h12, h45, h18, h30, h66 ;
r982 : h56, h49, h54, h30, h84, h92, h32, h66, h53, h68, h81, h37, h11, h74, h64, h34, h15, h48, h31, h2, h75, h41, h5, h13, h36, h86, h87, h29, h1, h78, h63, h93, h65, h43, h8, h72, h85, h46, h45, h55, h59, h25, h67, h7, h82, h94, h35, h99, h12, h22 ;
r983 : h21, h1, h83, h53, h33, h8, h6, h24, h66, h78, h64, h95, h91, h82, h51, h88, h84, h22, h72, h35, h36, h62, h49, h37, h56, h34, h48, h67, h68, h86, h9, h25, h31, h30, h29, h96, h52, h5, h57, h10, h28, h90, h44, h81, h55, h75, h40, h99, h38, h77 ;
r984 : h72, h78, h86, h56, h8, h74, h7, h10, h89, h98, h67, h35, h53, h4, h9, h99, h32, h66, h54, h50, h83, h85, h49, h37, h3, h69, h36, h45, h5, h42, h31, h13, h12, h2, h52, h84, h14, h93, h6, h65, h1, h34, h94, h46, h30, h43, h57, h76, h75, h62 ;
r985 : h78, h82, h47, h34, h94, h56, h77, h68, h6, h35, h36, h8, h5, h90, h88, h40, h31, h41, h72, h7, h66, h43, h1, h9, h81, h75, h84, h49, h30, h67, h33, h93, h98, h14, h95, h54, h38, h83, h53, h89, h96, h59, h21, h24, h15, h44, h29, h65, h42, h25 ;
r986 : h33, h65, h90, h37, h72, h45, h64, h8, h41, h35, h51, h11, h86, h14, h83, h82, h29, h56, h54, h52, h73, h31, h39, h9, h5, h21, h25, h67, h96, h92, h94, h81, h28, h48, h100, h22, h17, h49, h53, h93, h32, h84, h77, h15, h44, h3, h10, h16, h46, h7 ;
r987 : h81, h66, h14, h44, h86, h75, h83, h43, h52, h94, h29, h100, h89, h96, h84, h10, h5, h82, h67, h41, h7, h42, h36, h40, h90, h54, h8, h3, h34, h95, h2, h35, h78, h25, h46, h53, h92, h13, h30, h64, h20, h6, h48, h77, h69, h65, h21, h23, h99, h72 ;
r988 : h77, h72, h31, h5, h53, h22, h7, h30, h94, h47, h67, h49, h14, h44, h35, h90, h10, h52, h15, h88, h21, h65, h41, h66, h40, h3, h2, h82, h76, h92, h78, h11, h84, h8, h97, h48, h33, h99, h42, h18, h59, h36, h13, h56, h37, h74, h28, h38, h96, h93 ;
r989 : h87, h34, h49, h75, h24, h64, h43, h77, h25, h8, h30, h76, h19, h67, h93, h1, h65, h80, h51, h53, h36, h78, h37, h82, h85, h14, h90, h2, h20, h61, h10, h56, h5, h83, h32, h88, h84, h63, h47, h66, h38, h94, h11, h9, h31, h59, h92, h86, h69, h96 ;
r990 : h45, h37, h90, h23, h66, h67, h1, h38, h9, h29, h93, h50, h30, h6, h35, h94, h56, h34, h22, h25, h83, h79, h72, h43, h68, h13, h77, h49, h39, h88, h59, h81, h78, h20, h42, h64, h65, h33, h36, h82, h84, h47, h5, h89, h8, h41, h31, h17, h96, h2 ;
r991 : h96, h60, h35, h45, h75, h70, h67, h61, h24, h72, h11, h30, h88, h99, h84, h25, h93, h6, h14, h100, h2, h77, h17, h71, h82, h94, h9, h22, h53, h56, h49, h19, h64, h18, h68, h1, h42, h83, h86, h43, h29, h81, h92, h62, h50, h13, h36, h65, h46, h52 ;
r992 : h1, h30, h68, h94, h12, h53, h22, h40, h52, h92, h46, h82, h51, h96, h83, h77, h31, h6, h50, h8, h72, h87, h13, h55, h14, h5, h64, h25, h66, h71, h38, h98, h84, h35, h34, h33, h81, h15, h20, h78, h62, h29, h41, h56, h32, h67, h49, h59, h36, h37 ;
r993 : h15, h8, h25, h18, h76, h90, h49, h64, h79, h45, h94, h5, h12, h29, h82, h53, h93, h31, h78, h1, h33, h66, h72, h44, h47, h14, h99, h67, h35, h75, h36, h83, h98, h96, h30, h21, h43, h6, h91, h37, h68, h55, h19, h65, h84, h92, h59, h48, h89, h38 ;
r994 : h35, h19, h21, h58, h5, h49, h67, h66, h44, h88, h1, h84, h11, h72, h51, h53, h22, h43, h29, h89, h65, h96, h34, h13, h83, h8, h78, h90, h86, h94, h14, h87, h95, h40, h82, h7, h15, h75, h31, h6, h61, h56, h36, h42, h37, h17, h18, h45, h2, h41 ;
r995 : h5, h86, h37, h41, h76, h84, h15, h34, h66, h22, h45, h75, h33, h38, h89, h99, h94, h49, h87, h67, h98, h46, h25, h52, h48, h79, h51, h53, h29, h72, h68, h32, h14, h63, h18, h35, h65, h83, h69, h30, h2, h36, h10, h82, h90, h31, h56, h93, h11, h55 ;
r996 : h68, h51, h50, h100, h38, h94, h5, h75, h47, h34, h95, h18, h49, h56, h6, h31, h92, h82, h14, h8, h35, h30, h77, h9, h93, h29, h17, h48, h72, h25, h71, h84, h20, h79, h37, h13, h41, h1, h83, h74, h96, h66, h22, h90, h98, h21, h43, h7, h10, h63 ;
r997 : h8, h78, h31, h89, h67, h100, h75, h77, h94, h12, h25, h37, h98, h34, h49, h81, h57, h9, h44, h82, h48, h71, h52, h21, h45, h66, h43, h88, h10, h84, h53, h6, h35, h90, h83, h36, h93, h14, h64, h99, h22, h20, h7, h72, h33, h55, h92, h96, h5, h29 ;
r998 : h22, h18, h7, h53, h10, h83, h43, h47, h84, h49, h1, h35, h78, h8, h93, h37, h31, h17, h72, h27, h55, h75, h94, h21, h54, h36, h41, h77, h45, h40, h34, h92, h25, h70, h71, h85, h59, h30, h42, h82, h68, h6, h96, h98, h79, h52, h2, h65, h48, h13 ;
r999 : h56, h97, h1, h94, h55, h77, h51, h66, h35, h9, h13, h84, h53, h25, h8, h45, h5, h82, h14, h23, h58, h21, h83, h24, h52, h100, h68, h2, h73, h31, h49, h78, h72, h87, h15, h90, h36, h75, h80, h17, h29, h92, h69, h12, h50, h43, h79, h6, h64, h67 ;
r1000 : h24, h35, h94, h14, h31, h92, h66, h72, h84, h21, h88, h6, h71, h7, h82, h25, h15, h29, h100, h34, h53, h93, h43, h30, h5, h83, h67, h51, h68, h37, h79, h64, h46, h69, h8, h96, h75, h18, h11, h49, h78, h57, h52, h73, h38, h1, h22, h56, h86, h90 ;
@End

@PreferenceListsB
