@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h35 (7, 10), h30 (6, 10), h21 (1, 10), h44 (2, 10), h22 (3, 10), h27 (5, 10), h73 (5, 10), h33 (3, 10), h12 (8, 10), h80 (9, 10), h96 (1, 10), h29 (7, 10), h26 (5, 10), h34 (4, 10), h15 (8, 10), h87 (5, 10), h86 (4, 10), h81 (3, 10), h93 (8, 10), h25 (9, 10), h36 (7, 10), h39 (6, 10), h94 (0, 10), h60 (0, 10), h57 (2, 10), h19 (8, 10), h11 (10, 10), h68 (1, 10), h65 (7, 10), h3 (0, 10), h37 (3, 10), h9 (6, 10), h14 (5, 10), h88 (6, 10), h56 (1, 10), h74 (8, 10), h1 (9, 10), h7 (1, 10), h2 (9, 10), h99 (10, 10), h20 (2, 10), h95 (2, 10), h97 (8, 10), h70 (7, 10), h46 (8, 10), h18 (6, 10), h83 (1, 10), h72 (4, 10), h32 (9, 10), h28 (5, 10), h51 (7, 10), h71 (2, 10), h6 (5, 10), h67 (10, 10), h5 (5, 10), h40 (6, 10), h55 (10, 10), h79 (3, 10), h8 (0, 10), h41 (6, 10), h90 (10, 10), h48 (1, 10), h92 (0, 10), h47 (4, 10), h85 (7, 10), h61 (1, 10), h13 (1, 10), h16 (2, 10), h62 (8, 10), h50 (0, 10), h76 (0, 10), h4 (1, 10), h31 (2, 10), h10 (4, 10), h63 (3, 10), h100 (0, 10), h52 (2, 10), h42 (0, 10), h38 (10, 10), h66 (7, 10), h78 (6, 10), h82 (2, 10), h98 (6, 10), h23 (0, 10), h69 (8, 10), h54 (9, 10), h59 (3, 10), h45 (0, 10), h89 (6, 10), h49 (3, 10), h91 (3, 10), h17 (7, 10), h64 (3, 10), h84 (7, 10), h77 (3, 10), h43 (4, 10), h75 (9, 10), h53 (3, 10), h58 (4, 10), h24 (9, 10) ;
@End

@PreferenceListsA
r1 : h59, h34, h95, h8, h77, h100, h4, h83, h76, h15, h91, h73, h3, h35, h62, h84, h69, h23, h63, h22, h30, h87, h89, h9, h29, h41, h40, h16, h26, h36, h66, h32, h72, h71, h68, h38, h18, h92, h82, h31, h39, h67, h7, h51, h79, h98, h97, h27, h6, h1 ;
r28 : h31, h25, h59, h62, h70, h7, h10, h87, h66, h27, h76, h15, h54, h28, h82, h92, h5, h41, h35, h56, h85, h34, h12, h86, h1, h84, h23, h65, h36, h69, h80, h16, h20, h17, h98, h4, h22, h72, h38, h45, h83, h3, h77, h51, h99, h49, h11, h90, h97, h68 ;
r29 : h59, h57, h26, h36, h7, h78, h16, h87, h32, h4, h10, h66, h99, h64, h6, h98, h84, h86, h13, h8, h92, h76, h22, h72, h25, h15, h30, h77, h1, h62, h35, h60, h49, h70, h28, h100, h38, h54, h91, h65, h97, h17, h21, h37, h82, h80, h31, h55, h34, h9 ;
r30 : h56, h76, h87, h6, h23, h25, h35, h78, h62, h58, h79, h49, h10, h59, h52, h26, h63, h16, h19, h12, h29, h92, h84, h31, h98, h3, h69, h7, h71, h40, h18, h72, h57, h33, h100, h83, h70, h42, h95, h96, h54, h43, h38, h36, h13, h51, h64, h77, h39, h88 ;
r31 : h76, h77, h22, h68, h100, h11, h66, h59, h43, h81, h30, h89, h84, h34, h69, h23, h35, h70, h73, h3, h12, h96, h28, h25, h8, h99, h31, h36, h5, h60, h40, h27, h56, h62, h65, h91, h87, h58, h26, h72, h17, h20, h83, h41, h51, h85, h98, h78, h16, h52 ;
r32 : h42, h41, h59, h97, h62, h85, h80, h77, h96, h91, h74, h76, h58, h11, h83, h31, h65, h87, h34, h95, h84, h82, h23, h3, h4, h66, h57, h16, h69, h28, h26, h49, h12, h35, h100, h17, h27, h7, h25, h52, h78, h32, h18, h33, h79, h36, h99, h40, h51, h37 ;
r33 : h49, h65, h3, h68, h25, h78, h47, h60, h58, h76, h31, h15, h62, h83, h4, h35, h16, h99, h56, h59, h87, h24, h7, h40, h8, h69, h71, h64, h11, h66, h67, h28, h53, h70, h54, h41, h79, h2, h6, h12, h23, h96, h72, h43, h82, h84, h36, h95, h30, h34 ;
r34 : h23, h27, h38, h4, h36, h48, h32, h41, h79, h100, h35, h96, h74, h68, h11, h10, h43, h84, h98, h77, h92, h15, h49, h67, h87, h12, h31, h3, h82, h99, h86, h20, h70, h62, h16, h76, h7, h25, h59, h9, h93, h83, h28, h78, h56, h91, h54, h5, h95, h50 ;
r35 : h65, h37, h53, h8, h88, h43, h41, h45, h27, h5, h84, h32, h4, h64, h15, h16, h12, h100, h36, h38, h83, h33, h22, h96, h59, h91, h69, h31, h82, h10, h6, h35, h76, h62, h79, h30, h90, h54, h87, h3, h70, h63, h75, h39, h68, h99, h11, h58, h49, h29 ;
r36 : h35, h22, h23, h82, h31, h43, h65, h84, h49, h76, h27, h13, h98, h91, h25, h3, h83, h56, h7, h17, h62, h58, h93, h87, h4, h50, h10, h57, h66, h26, h59, h8, h16, h29, h79, h99, h6, h77, h71, h28, h12, h81, h41, h40, h63, h86, h69, h36, h38, h85 ;
r37 : h62, h58, h8, h84, h35, h66, h78, h76, h23, h22, h36, h98, h30, h31, h13, h59, h69, h87, h41, h1, h65, h3, h93, h38, h16, h28, h4, h77, h79, h99, h83, h27, h7, h6, h90, h96, h15, h72, h25, h68, h34, h71, h92, h50, h17, h60, h56, h51, h32, h49 ;
r38 : h84, h70, h76, h17, h87, h34, h20, h91, h96, h25, h36, h58, h64, h35, h59, h69, h26, h41, h5, h46, h83, h62, h47, h99, h49, h16, h93, h40, h27, h78, h50, h54, h79, h28, h77, h37, h98, h88, h67, h4, h82, h68, h86, h3, h23, h18, h100, h31, h29, h66 ;
r39 : h77, h35, h58, h95, h56, h79, h41, h91, h100, h31, h99, h90, h66, h84, h34, h69, h98, h76, h15, h59, h92, h36, h3, h55, h60, h53, h23, h48, h49, h72, h11, h78, h5, h73, h85, h57, h64, h32, h62, h20, h67, h28, h68, h83, h6, h27, h87, h47, h19, h9 ;
r40 : h17, h6, h91, h27, h38, h31, h32, h87, h84, h5, h83, h62, h28, h35, h58, h59, h3, h57, h36, h77, h76, h15, h23, h74, h16, h8, h50, h40, h79, h99, h78, h44, h69, h97, h12, h56, h63, h72, h41, h43, h66, h96, h10, h100, h11, h65, h33, h54, h71, h95 ;
r41 : h31, h64, h47, h49, h7, h10, h62, h59, h68, h16, h8, h87, h40, h76, h41, h27, h97, h1, h17, h45, h35, h98, h66, h15, h82, h69, h3, h84, h91, h79, h96, h23, h36, h13, h11, h43, h95, h61, h39, h100, h88, h19, h33, h77, h32, h99, h4, h73, h54, h51 ;
r42 : h62, h11, h56, h31, h100, h76, h79, h71, h87, h49, h20, h35, h42, h3, h41, h83, h33, h15, h68, h91, h23, h4, h16, h7, h84, h64, h51, h34, h59, h47, h32, h58, h30, h10, h13, h25, h12, h36, h78, h82, h63, h66, h50, h67, h72, h6, h77, h97, h53, h88 ;
r43 : h16, h7, h79, h76, h31, h59, h20, h43, h35, h87, h57, h91, h97, h58, h25, h32, h60, h93, h99, h66, h10, h27, h54, h34, h62, h81, h96, h28, h68, h84, h98, h88, h49, h63, h86, h82, h67, h69, h4, h17, h70, h1, h12, h72, h45, h11, h33, h78, h46, h23 ;
r44 : h77, h3, h51, h36, h13, h33, h8, h17, h81, h29, h87, h23, h62, h92, h41, h83, h4, h6, h21, h88, h58, h27, h56, h91, h38, h35, h79, h68, h82, h1, h57, h59, h60, h34, h49, h11, h65, h86, h100, h98, h69, h52, h10, h32, h84, h70, h95, h78, h66, h30 ;
r45 : h1, h69, h72, h11, h34, h3, h80, h59, h38, h87, h62, h58, h56, h76, h4, h98, h43, h7, h33, h16, h36, h53, h22, h49, h60, h12, h88, h25, h9, h15, h84, h77, h93, h96, h99, h86, h48, h31, h28, h41, h90, h26, h35, h23, h78, h17, h40, h65, h57, h83 ;
r46 : h65, h51, h40, h5, h96, h69, h59, h15, h88, h76, h56, h16, h41, h54, h10, h36, h98, h20, h19, h84, h85, h23, h60, h1, h87, h17, h99, h83, h34, h28, h91, h92, h52, h38, h80, h100, h81, h12, h25, h71, h67, h35, h58, h77, h64, h31, h7, h37, h49, h62 ;
r47 : h59, h31, h76, h6, h77, h87, h78, h58, h32, h99, h4, h15, h89, h84, h17, h25, h83, h13, h50, h69, h85, h33, h70, h81, h82, h36, h57, h64, h60, h41, h66, h5, h23, h35, h28, h38, h96, h30, h40, h37, h1, h91, h88, h3, h27, h52, h34, h49, h86, h98 ;
r48 : h85, h31, h61, h16, h59, h40, h69, h3, h56, h55, h41, h28, h99, h94, h82, h25, h62, h22, h15, h12, h78, h98, h87, h58, h37, h53, h4, h79, h64, h49, h84, h11, h14, h91, h34, h35, h60, h10, h1, h100, h76, h20, h13, h77, h32, h73, h17, h88, h7, h93 ;
r49 : h25, h5, h72, h68, h70, h85, h93, h57, h73, h4, h69, h7, h13, h59, h62, h84, h16, h39, h22, h53, h24, h34, h86, h82, h81, h83, h77, h91, h58, h99, h30, h32, h8, h23, h3, h27, h66, h46, h38, h1, h78, h10, h50, h96, h87, h12, h31, h92, h35, h48 ;
r50 : h91, h23, h63, h17, h16, h37, h67, h59, h78, h41, h88, h82, h60, h12, h35, h9, h31, h62, h49, h36, h84, h68, h8, h58, h97, h4, h77, h76, h90, h99, h39, h87, h27, h69, h43, h11, h50, h79, h34, h38, h81, h3, h53, h56, h5, h22, h54, h100, h85, h66 ;
r51 : h62, h87, h16, h1, h99, h31, h79, h5, h28, h91, h36, h19, h41, h13, h35, h6, h69, h3, h20, h25, h22, h82, h76, h83, h10, h49, h59, h7, h54, h37, h34, h38, h17, h95, h74, h56, h4, h93, h85, h27, h70, h81, h96, h8, h77, h100, h84, h11, h78, h23 ;
r52 : h37, h91, h78, h35, h31, h41, h68, h50, h60, h62, h8, h94, h96, h54, h25, h67, h38, h69, h66, h86, h87, h57, h100, h99, h13, h40, h59, h3, h77, h4, h84, h1, h43, h27, h36, h53, h95, h82, h30, h72, h28, h76, h73, h39, h58, h34, h23, h17, h7, h92 ;
r53 : h7, h33, h15, h32, h82, h37, h89, h91, h19, h69, h41, h98, h28, h43, h87, h62, h60, h17, h76, h11, h59, h84, h31, h96, h16, h66, h25, h77, h64, h36, h70, h40, h23, h20, h26, h68, h38, h78, h72, h74, h12, h1, h54, h99, h88, h100, h49, h30, h34, h83 ;
r54 : h7, h68, h36, h22, h34, h15, h70, h83, h66, h69, h49, h40, h58, h17, h61, h41, h91, h99, h11, h31, h5, h3, h64, h10, h53, h82, h29, h51, h52, h93, h4, h84, h25, h78, h96, h27, h35, h87, h59, h98, h89, h37, h13, h81, h100, h54, h77, h20, h86, h32 ;
r55 : h16, h58, h78, h40, h35, h82, h26, h7, h31, h28, h47, h50, h72, h36, h38, h4, h68, h41, h87, h84, h91, h69, h11, h99, h43, h34, h48, h89, h9, h88, h30, h13, h83, h76, h25, h77, h70, h97, h65, h49, h1, h27, h57, h62, h66, h60, h10, h56, h90, h33 ;
r56 : h56, h74, h87, h78, h76, h59, h100, h16, h31, h94, h10, h99, h35, h77, h41, h22, h65, h23, h17, h62, h79, h84, h43, h58, h38, h45, h42, h66, h30, h96, h13, h82, h97, h5, h64, h72, h20, h27, h4, h91, h86, h6, h32, h36, h83, h69, h28, h19, h40, h3 ;
r57 : h35, h62, h53, h25, h27, h91, h82, h11, h31, h3, h95, h77, h80, h41, h59, h58, h16, h87, h15, h69, h36, h1, h60, h6, h84, h99, h33, h52, h70, h13, h34, h76, h19, h5, h39, h7, h32, h98, h66, h96, h46, h23, h4, h10, h68, h100, h40, h28, h83, h78 ;
r58 : h90, h36, h76, h81, h72, h62, h59, h23, h100, h82, h32, h55, h87, h17, h40, h91, h35, h68, h95, h78, h71, h37, h84, h43, h79, h20, h13, h2, h53, h98, h31, h83, h16, h69, h99, h73, h38, h70, h30, h22, h56, h96, h49, h41, h10, h3, h28, h58, h8, h51 ;
r59 : h87, h79, h12, h59, h98, h35, h84, h23, h77, h17, h41, h81, h40, h78, h66, h82, h25, h10, h54, h85, h36, h33, h58, h8, h4, h5, h88, h11, h49, h16, h52, h99, h31, h28, h91, h83, h38, h96, h3, h22, h32, h70, h56, h57, h76, h86, h100, h43, h29, h37 ;
r60 : h97, h84, h34, h31, h87, h78, h35, h7, h16, h76, h93, h69, h33, h99, h58, h36, h23, h59, h82, h41, h54, h47, h32, h73, h17, h29, h65, h70, h95, h57, h64, h96, h72, h66, h79, h13, h68, h62, h6, h77, h25, h49, h37, h28, h89, h8, h100, h55, h20, h5 ;
r61 : h99, h49, h40, h81, h27, h87, h35, h83, h41, h70, h77, h59, h7, h17, h39, h10, h36, h50, h28, h66, h55, h96, h42, h34, h97, h23, h82, h33, h88, h31, h3, h79, h84, h4, h78, h69, h72, h62, h60, h16, h53, h80, h19, h38, h76, h73, h58, h100, h54, h11 ;
r62 : h41, h97, h87, h84, h64, h38, h49, h91, h36, h13, h31, h79, h76, h78, h33, h23, h15, h66, h32, h68, h9, h75, h19, h82, h40, h43, h69, h34, h28, h86, h88, h16, h37, h60, h100, h59, h50, h27, h3, h77, h62, h35, h7, h58, h70, h6, h95, h8, h11, h89 ;
r63 : h78, h87, h84, h43, h72, h31, h98, h52, h9, h59, h49, h80, h58, h76, h96, h41, h100, h10, h32, h83, h13, h25, h64, h15, h69, h28, h38, h7, h2, h81, h36, h95, h71, h12, h68, h53, h88, h11, h79, h62, h65, h3, h35, h34, h82, h27, h17, h40, h92, h67 ;
r64 : h27, h54, h7, h41, h35, h76, h31, h12, h50, h29, h59, h69, h37, h74, h87, h11, h25, h32, h66, h99, h62, h81, h17, h28, h84, h40, h71, h49, h23, h100, h3, h39, h58, h4, h75, h91, h36, h83, h10, h70, h79, h95, h30, h22, h93, h89, h19, h16, h48, h53 ;
r65 : h25, h16, h31, h87, h78, h76, h49, h35, h7, h100, h96, h23, h27, h69, h11, h61, h66, h83, h99, h70, h17, h53, h63, h65, h58, h6, h82, h77, h41, h45, h59, h62, h60, h86, h5, h90, h15, h22, h29, h33, h43, h3, h93, h10, h13, h34, h88, h71, h20, h68 ;
r66 : h41, h97, h81, h91, h31, h62, h65, h66, h35, h59, h84, h49, h36, h99, h87, h30, h25, h42, h64, h82, h95, h55, h77, h13, h16, h12, h70, h83, h52, h10, h38, h93, h67, h69, h33, h34, h27, h57, h24, h7, h15, h53, h17, h58, h72, h3, h11, h26, h19, h79 ;
r67 : h62, h99, h91, h27, h82, h6, h78, h16, h89, h72, h66, h4, h55, h49, h43, h8, h59, h96, h12, h41, h30, h28, h64, h34, h10, h36, h67, h3, h13, h23, h57, h83, h40, h93, h84, h92, h17, h100, h35, h87, h48, h42, h31, h77, h38, h69, h29, h22, h37, h95 ;
r68 : h36, h34, h82, h37, h90, h100, h35, h14, h28, h99, h69, h31, h76, h51, h85, h87, h59, h27, h77, h16, h11, h71, h91, h92, h84, h89, h30, h96, h4, h70, h44, h29, h58, h25, h81, h33, h10, h83, h1, h98, h64, h41, h79, h62, h7, h26, h42, h43, h15, h38 ;
r69 : h70, h3, h13, h38, h35, h68, h16, h76, h59, h5, h17, h83, h31, h96, h71, h100, h7, h84, h15, h4, h20, h10, h41, h8, h95, h58, h78, h36, h22, h37, h40, h91, h72, h92, h88, h50, h77, h27, h24, h28, h23, h69, h25, h85, h30, h49, h82, h29, h42, h26 ;
r70 : h64, h69, h72, h77, h43, h35, h25, h86, h8, h22, h36, h15, h17, h66, h23, h59, h32, h58, h87, h34, h91, h51, h54, h62, h82, h52, h49, h98, h7, h10, h84, h93, h65, h40, h76, h13, h41, h16, h99, h38, h96, h39, h31, h27, h2, h3, h28, h97, h89, h88 ;
r71 : h86, h59, h98, h87, h7, h64, h82, h70, h3, h50, h17, h35, h53, h92, h5, h9, h23, h12, h68, h16, h41, h38, h77, h8, h60, h76, h28, h32, h99, h69, h84, h88, h57, h58, h20, h51, h72, h52, h1, h4, h83, h62, h31, h37, h19, h71, h13, h22, h30, h95 ;
r72 : h72, h29, h78, h3, h79, h41, h71, h31, h28, h32, h53, h75, h16, h59, h35, h77, h25, h48, h55, h11, h13, h82, h84, h69, h91, h96, h83, h62, h64, h26, h24, h40, h27, h12, h73, h30, h8, h74, h58, h23, h17, h38, h4, h68, h92, h36, h47, h9, h65, h88 ;
r73 : h62, h4, h36, h23, h66, h10, h41, h49, h28, h73, h31, h83, h42, h38, h35, h88, h18, h25, h82, h65, h11, h59, h69, h96, h67, h100, h24, h91, h71, h56, h53, h87, h85, h60, h3, h76, h15, h5, h21, h84, h30, h54, h17, h81, h14, h77, h34, h79, h58, h12 ;
r74 : h59, h13, h69, h77, h5, h66, h12, h91, h17, h32, h58, h25, h16, h62, h31, h96, h4, h3, h41, h28, h87, h49, h27, h1, h98, h34, h89, h88, h67, h36, h38, h65, h83, h84, h35, h73, h40, h56, h76, h37, h45, h54, h64, h29, h78, h33, h82, h15, h99, h97 ;
r75 : h7, h39, h38, h43, h49, h83, h36, h52, h77, h58, h66, h9, h99, h37, h76, h47, h59, h84, h92, h96, h16, h87, h34, h73, h100, h70, h93, h23, h17, h82, h62, h11, h25, h98, h81, h10, h30, h69, h78, h97, h3, h86, h41, h6, h91, h18, h51, h65, h74, h53 ;
r76 : h77, h40, h69, h73, h58, h88, h23, h72, h7, h35, h62, h38, h84, h31, h37, h52, h98, h59, h87, h68, h10, h49, h34, h50, h28, h1, h79, h22, h78, h91, h16, h83, h99, h15, h95, h67, h76, h51, h41, h66, h56, h65, h96, h4, h47, h80, h71, h57, h27, h81 ;
r77 : h28, h59, h36, h38, h63, h77, h16, h76, h62, h98, h31, h10, h69, h11, h68, h91, h3, h13, h84, h41, h25, h66, h56, h23, h65, h87, h64, h6, h67, h83, h58, h12, h100, h70, h7, h73, h15, h81, h86, h37, h55, h26, h99, h19, h57, h79, h82, h33, h90, h35 ;
r78 : h87, h64, h76, h77, h100, h49, h31, h38, h59, h11, h16, h13, h12, h20, h99, h72, h36, h50, h91, h29, h68, h81, h66, h79, h43, h83, h84, h41, h37, h28, h10, h86, h9, h35, h73, h5, h63, h1, h17, h25, h62, h26, h88, h23, h7, h69, h32, h30, h3, h89 ;
r79 : h64, h91, h99, h62, h73, h27, h70, h59, h76, h3, h74, h31, h56, h58, h82, h34, h84, h43, h23, h96, h7, h16, h22, h41, h4, h86, h32, h25, h28, h37, h80, h35, h5, h42, h78, h79, h69, h66, h36, h87, h17, h10, h6, h88, h11, h20, h33, h40, h29, h71 ;
r80 : h77, h5, h91, h66, h69, h76, h83, h43, h59, h87, h62, h100, h41, h36, h38, h78, h1, h8, h27, h31, h4, h82, h49, h10, h58, h23, h54, h20, h79, h93, h22, h40, h35, h92, h65, h7, h19, h45, h61, h56, h16, h13, h96, h84, h99, h68, h72, h34, h17, h29 ;
r81 : h78, h100, h25, h62, h96, h99, h6, h49, h41, h91, h7, h11, h82, h67, h68, h87, h72, h76, h83, h66, h70, h32, h10, h97, h73, h35, h89, h84, h16, h93, h20, h17, h23, h4, h8, h3, h59, h77, h88, h34, h33, h56, h31, h1, h38, h28, h15, h90, h69, h86 ;
r82 : h59, h27, h31, h8, h13, h41, h67, h16, h6, h76, h91, h19, h84, h69, h36, h79, h7, h3, h23, h28, h38, h34, h37, h71, h83, h39, h58, h9, h90, h43, h56, h25, h12, h87, h98, h65, h96, h52, h100, h62, h82, h80, h4, h35, h15, h26, h72, h93, h64, h78 ;
r83 : h40, h23, h82, h36, h84, h67, h77, h99, h3, h96, h41, h53, h28, h19, h78, h5, h87, h16, h15, h12, h76, h44, h100, h69, h31, h10, h62, h34, h25, h35, h7, h38, h97, h91, h59, h71, h83, h74, h88, h66, h49, h73, h22, h13, h43, h29, h4, h72, h79, h68 ;
r84 : h76, h32, h10, h20, h96, h77, h65, h68, h14, h27, h19, h87, h40, h31, h66, h59, h70, h50, h26, h6, h3, h8, h84, h41, h17, h5, h69, h36, h71, h39, h7, h35, h34, h62, h16, h58, h93, h83, h98, h38, h85, h28, h63, h56, h78, h60, h23, h88, h11, h12 ;
r85 : h35, h10, h31, h30, h4, h32, h87, h69, h81, h49, h28, h82, h17, h84, h76, h95, h65, h92, h36, h22, h77, h86, h41, h100, h58, h68, h91, h25, h56, h33, h59, h20, h23, h96, h7, h6, h71, h12, h67, h15, h62, h83, h79, h3, h26, h16, h40, h38, h55, h98 ;
r86 : h23, h8, h50, h59, h31, h4, h34, h56, h42, h84, h25, h38, h91, h92, h6, h17, h87, h76, h36, h48, h77, h100, h62, h69, h99, h58, h35, h30, h3, h45, h49, h16, h12, h18, h41, h57, h26, h68, h11, h67, h83, h32, h74, h90, h70, h96, h37, h27, h82, h78 ;
r87 : h41, h81, h43, h84, h66, h67, h39, h58, h3, h20, h51, h100, h50, h4, h87, h35, h37, h76, h93, h91, h73, h9, h48, h78, h59, h7, h72, h28, h36, h82, h69, h68, h17, h70, h49, h27, h16, h79, h90, h22, h11, h86, h5, h42, h38, h6, h95, h21, h89, h65 ;
r88 : h53, h55, h68, h89, h73, h17, h7, h95, h77, h49, h91, h36, h33, h15, h12, h70, h96, h25, h62, h69, h6, h64, h40, h78, h79, h41, h82, h100, h60, h58, h11, h23, h86, h88, h39, h98, h59, h42, h31, h35, h83, h56, h87, h71, h92, h3, h85, h10, h22, h27 ;
r89 : h10, h98, h50, h40, h23, h87, h9, h41, h81, h65, h42, h33, h72, h84, h77, h59, h25, h86, h100, h53, h69, h82, h35, h70, h8, h88, h6, h31, h19, h74, h43, h37, h78, h64, h83, h93, h5, h76, h28, h99, h12, h27, h36, h58, h67, h16, h3, h49, h54, h34 ;
r90 : h59, h25, h87, h20, h44, h68, h70, h17, h73, h71, h62, h100, h33, h4, h83, h41, h78, h31, h69, h19, h76, h38, h37, h88, h7, h98, h32, h93, h10, h49, h36, h3, h52, h29, h82, h96, h99, h50, h58, h46, h91, h77, h66, h55, h40, h9, h57, h16, h81, h79 ;
