@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h89 (2, 10), h68 (4, 10), h35 (1, 10), h6 (10, 10), h50 (0, 10), h37 (0, 10), h5 (5, 10), h36 (7, 10), h58 (5, 10), h24 (2, 10), h54 (5, 10), h84 (7, 10), h28 (3, 10), h96 (6, 10), h70 (8, 10), h20 (2, 10), h48 (0, 10), h46 (10, 10), h97 (6, 10), h73 (8, 10), h18 (5, 10), h32 (8, 10), h59 (8, 10), h80 (3, 10), h13 (5, 10), h56 (4, 10), h16 (1, 10), h72 (4, 10), h77 (8, 10), h64 (4, 10), h87 (4, 10), h33 (4, 10), h60 (10, 10), h42 (5, 10), h85 (3, 10), h71 (3, 10), h49 (7, 10), h90 (7, 10), h38 (10, 10), h1 (4, 10), h29 (1, 10), h10 (1, 10), h17 (10, 10), h19 (1, 10), h4 (4, 10), h63 (2, 10), h82 (9, 10), h83 (8, 10), h2 (3, 10), h93 (9, 10), h69 (3, 10), h47 (6, 10), h74 (9, 10), h52 (2, 10), h65 (0, 10), h43 (2, 10), h9 (10, 10), h75 (10, 10), h41 (1, 10), h92 (2, 10), h30 (3, 10), h23 (0, 10), h98 (10, 10), h76 (9, 10), h91 (1, 10), h7 (3, 10), h88 (5, 10), h53 (9, 10), h14 (10, 10), h95 (5, 10), h31 (10, 10), h40 (0, 10), h51 (2, 10), h67 (10, 10), h55 (0, 10), h100 (3, 10), h39 (9, 10), h45 (7, 10), h81 (4, 10), h66 (3, 10), h22 (5, 10), h27 (10, 10), h3 (0, 10), h62 (7, 10), h11 (8, 10), h99 (3, 10), h57 (1, 10), h44 (2, 10), h34 (6, 10), h25 (1, 10), h86 (10, 10), h26 (6, 10), h21 (0, 10), h15 (8, 10), h78 (10, 10), h61 (1, 10), h79 (3, 10), h8 (1, 10), h12 (8, 10), h94 (1, 10) ;
@End

@PreferenceListsA
r1 : h94, h11, h50, h47, h59, h33, h72, h34, h98, h43, h68, h1, h83, h82, h8, h17, h23, h39, h30, h10, h79, h36, h84, h55, h12 ;
h24 : r220, r866, r821, r933, r893, r980, r801, r936, r1000, r619, r293, r181, r345, r697, r152, r256, r470, r529, r540, r609, r369, r696, r373, r937, r404, r180, r445, r418, r784, r61, r521, r312, r300, r375, r122, r75, r427, r198, r641, r727, r66, r466, r72, r291, r314, r842, r871, r582, r799, r664, r217, r896, r542, r828, r469, r386, r987, r52, r930, r850, r625, r137, r852, r994, r698, r873, r158, r47, r685, r570, r881, r426, r739, r590, r964, r365, r728, r959, r46, r219, r171, r410, r411, r166, r806, r272, r118, r790, r730, r737, r143, r249, r978, r731, r327, r351, r159, r795, r379, r204, r924, r316, r405, r490, r28, r832, r160, r776, r477, r652, r958, r423, r777, r224, r280, r33, r241, r186, r14, r761, r703, r39, r332, r954, r136, r900, r344, r679, r610, r691, r725, r279, r759, r507, r889, r598, r655, r123, r512, r63, r51, r940, r500, r433, r6, r782, r876, r320, r758, r741, r205, r395, r248, r662, r537, r819, r583, r114, r71, r225, r336, r367, r13, r814, r564, r352, r920, r313, r76, r60, r176, r714, r699, r991, r746, r132, r73, r766, r209, r334, r947, r125, r572, r163, r992, r403 ;
h54 : r453, r148, r252, r821, r595, r228, r415, r607, r357, r464, r488, r579, r341, r717, r936, r109, r243, r897, r25, r87, r600, r345, r705, r144, r922, r213, r547, r495, r265, r768, r977, r778, r242, r470, r870, r208, r540, r354, r855, r338, r872, r650, r12, r404, r966, r402, r117, r157, r297, r792, r878, r185, r239, r188, r414, r747, r16, r462, r847, r919, r486, r164, r375, r306, r122, r427, r923, r789, r57, r641, r8, r450, r419, r260, r54, r381, r727, r693, r456, r498, r288, r891, r565, r634, r174, r291, r314, r45, r330, r582, r840, r370, r98, r326, r989, r302, r34, r513, r938, r664, r50, r430, r467, r494, r951, r530, r667, r810, r463, r839, r772, r769, r990, r255, r718, r52, r690, r417, r11, r90, r852, r873, r142, r158, r568, r47, r434, r836, r74, r848, r881, r95, r820, r620, r944, r396, r959, r46, r253, r551, r709, r62, r459, r796, r173, r732, r605, r574, r214, r528, r882, r646, r538, r272, r118, r988, r986, r885, r68, r774, r608, r202, r926, r737, r830, r757, r249, r978, r398, r688, r554, r262, r504, r911, r478, r270, r854, r593, r111, r902, r310, r924, r468, r669, r859, r563, r581, r461, r212, r43, r69, r612, r652, r155, r845, r30, r393, r241, r235, r282, r14, r247, r708, r606, r56, r304, r862, r89, r80, r92, r560, r332, r70, r679, r360, r359, r371, r868, r413, r439, r598, r811, r867, r123, r629, r914, r254, r454, r999, r907, r465, r533, r324, r712, r32, r6, r906, r112, r773, r347, r175, r915, r861, r388, r849, r395, r248, r661, r276, r537, r139, r420, r230, r127, r908, r331, r653, r692, r147, r311, r711, r234, r140, r130, r13, r754, r492, r564, r491, r756, r358, r578, r60, r233, r626, r949, r79, r827, r976, r779, r18, r991, r84, r874, r29, r760, r438, r132, r635, r771, r446, r209, r618, r334, r947, r877, r633, r218, r179, r24, r277, r349, r390, r514 ;
h84 : r110, r148, r252, r893, r750, r569, r674, r357, r801, r115, r194, r648, r526, r266, r996, r243, r181, r94, r25, r600, r898, r27, r883, r256, r213, r547, r724, r361, r124, r126, r354, r835, r855, r497, r369, r872, r406, r121, r805, r402, r432, r297, r509, r792, r784, r188, r259, r847, r496, r928, r486, r300, r164, r628, r427, r923, r641, r251, r450, r511, r680, r932, r734, r931, r565, r187, r314, r842, r330, r290, r856, r596, r3, r989, r716, r452, r34, r664, r50, r603, r542, r951, r828, r363, r36, r950, r463, r839, r929, r535, r769, r255, r718, r987, r52, r417, r852, r698, r745, r967, r47, r836, r935, r138, r281, r95, r820, r739, r38, r620, r396, r275, r524, r959, r909, r523, r150, r62, r219, r459, r925, r802, r173, r457, r732, r630, r605, r829, r171, r448, r59, r410, r411, r214, r166, r646, r538, r383, r781, r885, r790, r608, r289, r683, r926, r678, r834, r978, r398, r105, r441, r327, r31, r995, r377, r483, r270, r55, r264, r159, r764, r787, r593, r644, r237, r231, r83, r316, r846, r468, r669, r785, r859, r793, r948, r405, r42, r581, r979, r461, r189, r412, r212, r865, r720, r339, r612, r726, r85, r833, r309, r423, r510, r503, r777, r224, r280, r33, r241, r614, r606, r56, r637, r703, r304, r1, r80, r560, r283, r968, r954, r942, r70, r380, r974, r900, r48, r744, r344, r5, r691, r359, r725, r279, r519, r221, r695, r429, r591, r439, r941, r912, r348, r811, r244, r867, r655, r391, r162, r315, r629, r10, r999, r51, r907, r940, r324, r303, r32, r433, r6, r77, r482, r767, r112, r631, r915, r543, r248, r662, r654, r899, r139, r420, r858, r851, r127, r223, r114, r153, r480, r71, r285, r663, r331, r343, r844, r869, r292, r585, r492, r814, r564, r736, r984, r684, r837, r920, r853, r578, r927, r60, r599, r532, r827, r714, r905, r484, r963, r183, r740, r746, r874, r29, r760, r438, r722, r446, r527, r602, r571, r128, r864, r557, r895, r572, r387, r633, r638, r804, r502, r278, r218, r179, r24, r475, r399, r277 ;
h28 : r453, r148, r821, r933, r607, r464, r969, r657, r587, r194, r687, r717, r526, r996, r154, r181, r897, r87, r345, r705, r922, r169, r547, r495, r724, r53, r813, r200, r870, r540, r589, r146, r696, r539, r937, r372, r22, r710, r299, r962, r445, r157, r321, r792, r997, r188, r273, r199, r628, r427, r789, r738, r328, r517, r419, r511, r381, r444, r229, r187, r421, r677, r291, r7, r879, r330, r329, r582, r840, r799, r326, r989, r716, r302, r513, r704, r664, r430, r217, r99, r489, r987, r559, r690, r417, r11, r493, r137, r400, r943, r685, r434, r437, r426, r739, r275, r524, r551, r523, r26, r219, r308, r796, r226, r892, r156, r675, r210, r630, r531, r541, r775, r882, r584, r272, r103, r988, r161, r885, r640, r683, r737, r678, r143, r830, r961, r441, r327, r31, r945, r733, r113, r670, r649, r81, r270, r795, r764, r593, r111, r379, r342, r903, r902, r310, r481, r468, r669, r948, r563, r581, r191, r189, r865, r776, r972, r384, r487, r838, r423, r694, r30, r14, r247, r788, r975, r89, r823, r673, r283, r70, r753, r9, r195, r48, r744, r192, r725, r371, r279, r519, r458, r627, r64, r672, r2, r413, r601, r244, r763, r315, r914, r254, r512, r887, r907, r465, r40, r433, r863, r353, r482, r508, r320, r67, r621, r861, r205, r102, r506, r661, r246, r392, r884, r222, r420, r851, r285, r663, r225, r301, r692, r783, r292, r460, r135, r501, r358, r780, r927, r701, r729, r233, r549, r963, r707, r335, r623, r874, r960, r438, r23, r527, r588, r128, r125, r387, r877, r957, r206, r857 ;
h96 : r561, r697, r870, r919, r738, r15, r45, r330, r21, r430, r772, r137, r91, r142, r967, r881, r925, r807, r574, r531, r646, r640, r926, r737, r830, r671, r43, r865, r350, r647, r826, r576, r601, r123, r533, r712, r32, r320, r861, r205, r819, r153, r13, r754, r238, r827, r18, r656, r206 ;
h70 : r196, r717, r996, r154, r144, r797, r977, r529, r650, r297, r878, r240, r923, r198, r328, r8, r172, r260, r734, r66, r891, r565, r7, r816, r330, r622, r953, r542, r950, r839, r11, r90, r142, r158, r426, r959, r298, r308, r520, r173, r807, r732, r675, r411, r882, r161, r93, r289, r202, r737, r143, r398, r733, r120, r948, r490, r720, r280, r30, r168, r247, r304, r80, r576, r610, r5, r429, r749, r178, r482, r112, r666, r522, r858, r374, r910, r692, r501, r378, r233, r238, r699, r905, r722, r334, r557, r475 ;
h20 : r562, r148, r821, r687, r346, r109, r1000, r203, r345, r681, r53, r977, r778, r575, r126, r894, r22, r297, r792, r486, r686, r82, r734, r879, r799, r302, r452, r217, r810, r689, r772, r417, r11, r685, r553, r796, r751, r925, r752, r411, r538, r118, r286, r161, r554, r731, r911, r97, r483, r545, r323, r642, r652, r17, r33, r186, r761, r637, r862, r80, r823, r956, r70, r9, r195, r519, r632, r695, r889, r123, r629, r325, r245, r178, r320, r741, r431, r884, r783, r13, r135, r449, r684, r267, r618, r947, r633, r278, r218, r475, r78, r382 ;
h48 : r552, r687, r897, r797, r305, r615, r216, r855, r609, r628, r296, r456, r319, r365, r909, r541, r961, r342, r924, r846, r948, r577, r647, r359, r627, r429, r439, r851, r127, r908, r844, r13, r449, r853, r128, r633, r399 ;
h46 : r220, r110, r562, r252, r569, r657, r801, r616, r341, r717, r109, r518, r271, r44, r700, r25, r169, r547, r53, r177, r831, r894, r121, r22, r86, r185, r784, r61, r917, r240, r496, r164, r628, r789, r251, r456, r931, r394, r636, r165, r677, r879, r525, r582, r716, r34, r513, r622, r828, r489, r566, r930, r356, r91, r142, r568, r998, r935, r281, r886, r706, r524, r46, r253, r723, r751, r660, r807, r658, r422, r605, r775, r713, r272, r604, r118, r161, r202, r731, r441, r733, r478, r474, r952, r379, r473, r342, r237, r310, r447, r846, r785, r668, r451, r191, r28, r385, r69, r972, r17, r845, r423, r694, r30, r971, r637, r703, r825, r39, r975, r647, r862, r70, r9, r974, r195, r900, r5, r279, r536, r695, r889, r413, r407, r397, r601, r867, r325, r353, r67, r860, r884, r858, r35, r153, r285, r908, r653, r311, r116, r754, r814, r780, r106, r18, r84, r29, r760, r132, r771, r618, r557, r957, r278, r232 ;
h97 : r220, r866, r552, r252, r821, r595, r980, r464, r428, r109, r1000, r293, r203, r243, r44, r94, r345, r794, r697, r797, r547, r362, r575, r200, r207, r216, r354, r835, r364, r696, r539, r937, r650, r307, r121, r901, r442, r966, r180, r962, r445, r20, r919, r486, r300, r375, r104, r198, r251, r8, r450, r693, r82, r263, r66, r394, r842, r879, r586, r45, r525, r211, r98, r452, r513, r664, r50, r494, r542, r939, r530, r134, r810, r463, r255, r987, r11, r852, r836, r935, r396, r965, r149, r62, r219, r925, r226, r170, r645, r802, r156, r675, r210, r630, r605, r574, r411, r166, r538, r604, r118, r885, r790, r730, r202, r798, r471, r737, r834, r757, r731, r441, r327, r31, r995, r351, r55, r764, r593, r902, r231, r545, r481, r580, r318, r405, r191, r412, r770, r776, r69, r85, r845, r309, r503, r762, r224, r30, r14, r389, r337, r843, r788, r703, r89, r560, r673, r968, r954, r576, r744, r610, r192, r725, r548, r765, r759, r64, r439, r397, r348, r655, r735, r100, r303, r906, r178, r876, r767, r320, r666, r849, r395, r624, r819, r222, r858, r985, r153, r71, r663, r225, r721, r844, r234, r130, r13, r492, r984, r378, r791, r837, r613, r701, r233, r549, r827, r699, r18, r183, r707, r335, r623, r635, r23, r771, r209, r334, r947, r557, r572, r633, r638, r218, r349, r232, r382 ;
h73 : r921, r341, r109, r996, r25, r305, r200, r307, r88, r167, r20, r550, r789, r419, r856, r622, r467, r319, r298, r59, r103, r68, r973, r262, r111, r644, r668, r477, r384, r107, r337, r70, r192, r360, r632, r934, r601, r123, r315, r100, r77, r175, r431, r654, r515, r420, r858, r663, r284, r449, r684, r578, r532, r779, r699, r960, r947, r387, r502, r218, r382 ;
h18 : r110, r893, r980, r488, r293, r27, r870, r855, r894, r872, r824, r373, r121, r299, r297, r997, r41, r784, r643, r436, r164, r306, r75, r54, r263, r891, r421, r314, r329, r840, r622, r939, r489, r559, r994, r698, r935, r820, r959, r658, r752, r774, r683, r505, r249, r443, r105, r534, r97, r159, r451, r563, r258, r832, r339, r742, r235, r282, r168, r708, r651, r825, r900, r702, r454, r63, r100, r500, r863, r782, r767, r773, r631, r388, r276, r583, r480, r292, r352, r549, r779, r699, r991, r267, r132, r557 ;
h32 : r196, r148, r252, r821, r893, r569, r464, r657, r801, r648, r346, r526, r181, r809, r94, r700, r743, r27, r883, r495, r813, r242, r831, r354, r855, r696, r12, r901, r805, r117, r445, r418, r784, r20, r240, r122, r427, r198, r932, r66, r498, r288, r291, r816, r45, r525, r370, r938, r953, r319, r667, r810, r689, r469, r769, r718, r930, r690, r994, r873, r47, r437, r881, r95, r944, r964, r365, r728, r886, r253, r150, r298, r925, r715, r170, r520, r171, r448, r322, r904, r808, r485, r774, r678, r834, r554, r731, r555, r670, r649, r478, r483, r913, r379, r846, r191, r189, r983, r212, r865, r612, r477, r423, r201, r30, r282, r647, r862, r283, r332, r380, r195, r360, r371, r108, r627, r64, r507, r868, r598, r315, r735, r914, r887, r32, r178, r508, r320, r773, r175, r915, r666, r624, r522, r662, r537, r225, r754, r814, r501, r358, r791, r853, r976, r779, r993, r335, r760, r184, r23, r334, r588, r163, r877, r24 ;
h59 : r552, r569, r674, r488, r115, r587, r717, r665, r803, r109, r518, r619, r101, r243, r809, r44, r345, r794, r705, r27, r169, r797, r256, r681, r265, r977, r778, r575, r177, r242, r126, r354, r589, r835, r894, r373, r372, r88, r401, r404, r180, r402, r299, r117, r432, r297, r509, r878, r167, r185, r41, r193, r414, r643, r747, r917, r462, r521, r312, r273, r928, r486, r300, r306, r133, r57, r888, r8, r425, r296, r511, r172, r54, r932, r817, r727, r693, r82, r456, r931, r498, r636, r818, r145, r816, r842, r871, r586, r525, r329, r211, r98, r326, r989, r50, r603, r896, r319, r340, r257, r269, r828, r530, r667, r363, r19, r929, r469, r535, r255, r52, r690, r131, r11, r493, r994, r698, r91, r745, r287, r967, r685, r935, r848, r138, r281, r955, r739, r38, r964, r886, r706, r4, r959, r149, r551, r709, r150, r170, r645, r802, r892, r173, r658, r210, r630, r422, r829, r171, r574, r752, r214, r531, r713, r103, r808, r118, r286, r161, r986, r544, r885, r289, r202, r737, r757, r800, r96, r443, r592, r945, r97, r351, r366, r264, r913, r787, r593, r379, r903, r902, r481, r468, r323, r841, r948, r274, r318, r668, r676, r563, r191, r189, r490, r28, r832, r865, r612, r652, r833, r155, r845, r838, r309, r510, r201, r33, r282, r182, r14, r761, r107, r708, r971, r337, r606, r56, r843, r651, r825, r975, r1, r673, r283, r968, r954, r70, r380, r136, r344, r192, r360, r5, r359, r611, r279, r458, r536, r759, r672, r755, r439, r397, r601, r982, r440, r391, r162, r315, r10, r918, r512, r65, r454, r63, r999, r887, r907, r782, r639, r482, r767, r112, r347, r175, r388, r890, r741, r395, r431, r543, r522, r661, r392, r884, r819, r899, r858, r230, r127, r114, r663, r908, r250, r374, r331, r721, r653, r910, r367, r284, r711, r130, r449, r984, r684, r920, r853, r599, r626, r238, r976, r129, r714, r779, r905, r484, r18, r963, r84, r746, r623, r267, r594, r438, r184, r618, r571, r387, r163, r877, r992, r638, r278, r349, r294, r232, r78 ;
h80 : r682, r110, r921, r194, r665, r809, r743, r126, r151, r824, r710, r117, r167, r61, r496, r57, r425, r419, r296, r288, r565, r314, r7, r840, r326, r989, r302, r704, r939, r489, r363, r36, r810, r131, r158, r570, r553, r74, r308, r925, r715, r457, r882, r885, r973, r688, r649, r97, r481, r642, r983, r385, r160, r972, r155, r393, r742, r241, r247, r761, r389, r368, r70, r826, r934, r391, r918, r100, r40, r6, r849, r71, r663, r284, r837, r927, r827, r714, r18, r408, r746, r722, r771, r209, r334, r571, r557, r278, r218, r232 ;
h13 : r220, r196, r893, r980, r674, r969, r657, r341, r936, r803, r996, r619, r617, r25, r794, r768, r615, r242, r831, r124, r470, r835, r497, r824, r539, r650, r88, r401, r180, r117, r157, r878, r167, r61, r259, r312, r75, r133, r738, r641, r817, r734, r444, r891, r314, r145, r329, r840, r452, r704, r257, r494, r542, r929, r255, r690, r131, r356, r493, r137, r287, r142, r158, r47, r955, r820, r786, r909, r149, r523, r170, r173, r807, r658, r210, r605, r829, r59, r166, r781, r68, r93, r505, r830, r96, r105, r854, r264, r795, r787, r111, r644, r903, r902, r120, r310, r447, r846, r669, r841, r793, r642, r28, r85, r652, r694, r30, r241, r168, r971, r337, r606, r304, r89, r368, r344, r360, r359, r695, r429, r749, r2, r934, r397, r655, r556, r702, r999, r32, r433, r863, r77, r175, r758, r915, r506, r499, r35, r225, r336, r844, r311, r116, r292, r234, r780, r233, r532, r18, r993, r746, r707, r438, r23, r618, r895, r572, r877, r278, r294, r382 ;
h56 : r821, r595, r981, r933, r228, r415, r569, r357, r464, r969, r657, r516, r488, r579, r428, r616, r115, r587, r648, r665, r996, r1000, r271, r101, r243, r261, r44, r94, r700, r743, r898, r705, r697, r152, r883, r256, r213, r49, r265, r813, r977, r361, r870, r208, r354, r151, r146, r497, r373, r416, r12, r372, r966, r180, r962, r157, r418, r792, r878, r185, r41, r193, r188, r917, r521, r436, r273, r928, r550, r375, r122, r789, r738, r198, r57, r251, r546, r450, r260, r54, r119, r817, r381, r727, r229, r394, r636, r565, r634, r187, r677, r145, r7, r816, r842, r871, r586, r525, r856, r370, r799, r326, r3, r513, r704, r938, r21, r622, r430, r896, r319, r257, r494, r472, r542, r939, r99, r134, r748, r36, r463, r929, r386, r255, r987, r52, r11, r356, r90, r137, r190, r698, r287, r967, r685, r553, r659, r138, r281, r739, r620, r590, r944, r365, r886, r524, r149, r46, r253, r150, r298, r459, r308, r723, r925, r236, r173, r807, r658, r410, r752, r646, r538, r604, r383, r286, r544, r885, r68, r730, r822, r798, r471, r737, r678, r505, r834, r800, r96, r961, r978, r105, r592, r262, r409, r731, r327, r504, r733, r555, r670, r567, r97, r377, r483, r351, r366, r474, r55, r264, r159, r795, r764, r952, r379, r903, r902, r120, r310, r204, r846, r323, r785, r948, r405, r42, r258, r642, r461, r983, r412, r385, r865, r160, r720, r333, r69, r726, r85, r833, r155, r17, r958, r423, r503, r762, r777, r742, r241, r235, r282, r558, r14, r168, r107, r577, r971, r637, r703, r825, r39, r89, r92, r823, r9, r826, r48, r744, r610, r360, r371, r611, r548, r632, r695, r889, r2, r868, r413, r591, r407, r934, r601, r811, r244, r763, r556, r315, r629, r735, r254, r702, r65, r454, r63, r100, r51, r376, r533, r303, r712, r245, r782, r320, r67, r631, r915, r621, r666, r860, r205, r395, r431, r573, r624, r248, r355, r246, r884, r819, r479, r499, r35, r985, r223, r480, r285, r336, r250, r374, r301, r721, r343, r910, r783, r311, r367, r284, r711, r234, r140, r585, r754, r814, r736, r756, r352, r597, r791, r837, r970, r578, r701, r729, r599, r949, r79, r976, r106, r484, r993, r991, r746, r335, r623, r874, r267, r29, r722, r635, r23, r771, r446, r73, r602, r209, r618, r588, r571, r864, r557, r895, r387, r633, r638, r403, r502, r179, r475, r232, r857 ;
h16 : r719, r657, r261, r561, r216, r946, r539, r88, r185, r517, r680, r875, r842, r951, r134, r810, r566, r850, r91, r149, r709, r298, r520, r448, r806, r538, r604, r68, r93, r737, r859, r793, r42, r642, r825, r862, r918, r887, r71, r514 ;
