@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h22 (4, 10), h39 (3, 10), h67 (2, 10), h44 (9, 10), h61 (0, 10), h59 (1, 10), h70 (8, 10), h16 (5, 10), h99 (4, 10), h14 (2, 10), h17 (6, 10), h11 (4, 10), h85 (9, 10), h47 (2, 10), h7 (8, 10), h84 (10, 10), h49 (4, 10), h33 (2, 10), h8 (5, 10), h62 (5, 10), h83 (5, 10), h54 (8, 10), h93 (3, 10), h53 (10, 10), h45 (2, 10), h96 (10, 10), h46 (8, 10), h20 (8, 10), h52 (9, 10), h42 (0, 10), h2 (5, 10), h12 (5, 10), h75 (9, 10), h77 (2, 10), h43 (1, 10), h69 (1, 10), h73 (0, 10), h55 (9, 10), h91 (10, 10), h98 (5, 10), h35 (1, 10), h32 (8, 10), h26 (6, 10), h60 (9, 10), h10 (8, 10), h81 (8, 10), h24 (2, 10), h71 (9, 10), h90 (2, 10), h87 (0, 10), h19 (8, 10), h68 (8, 10), h6 (0, 10), h82 (1, 10), h58 (7, 10), h72 (1, 10), h51 (5, 10), h66 (6, 10), h27 (9, 10), h40 (9, 10), h76 (6, 10), h89 (2, 10), h23 (0, 10), h86 (2, 10), h48 (4, 10), h80 (2, 10), h56 (6, 10), h41 (7, 10), h18 (1, 10), h29 (6, 10), h1 (9, 10), h15 (5, 10), h94 (1, 10), h4 (0, 10), h78 (10, 10), h57 (2, 10), h25 (9, 10), h50 (6, 10), h21 (6, 10), h79 (2, 10), h88 (5, 10), h9 (2, 10), h30 (6, 10), h64 (0, 10), h28 (9, 10), h63 (0, 10), h13 (0, 10), h92 (0, 10), h38 (2, 10), h74 (7, 10), h34 (9, 10), h3 (0, 10), h95 (3, 10), h36 (7, 10), h31 (3, 10), h5 (6, 10), h37 (4, 10), h100 (8, 10), h65 (4, 10), h97 (8, 10) ;
@End

@PreferenceListsA
r1 : h32, h64, h45, h33, h34, h38, h39, h3, h48, h21, h47, h14, h97, h74, h8, h78, h37, h15, h24, h17, h90, h9, h25, h88, h55 ;
r969 : h92, h5, h32, h35, h54, h78, h52, h42, h67, h4, h51, h9, h21, h77, h87, h15, h13, h38, h55, h2, h73, h37, h40, h59, h16 ;
r970 : h12, h37, h33, h60, h53, h73, h54, h97, h45, h81, h68, h64, h13, h46, h42, h6, h48, h51, h79, h3, h38, h18, h9, h69, h24 ;
r971 : h8, h48, h5, h31, h66, h15, h38, h61, h100, h70, h79, h3, h14, h25, h43, h97, h34, h92, h51, h40, h24, h64, h45, h80, h76 ;
r972 : h62, h16, h21, h48, h81, h46, h13, h9, h37, h47, h55, h90, h14, h77, h8, h10, h11, h92, h28, h24, h64, h40, h18, h15, h1 ;
r973 : h42, h21, h54, h71, h15, h14, h93, h51, h6, h64, h97, h67, h16, h10, h13, h91, h72, h43, h84, h32, h87, h39, h18, h79, h25 ;
r974 : h72, h64, h55, h45, h60, h13, h3, h75, h87, h1, h74, h78, h47, h48, h16, h32, h37, h93, h33, h86, h44, h15, h70, h99, h62 ;
r975 : h4, h64, h55, h43, h62, h37, h17, h44, h1, h54, h51, h28, h14, h21, h22, h46, h9, h74, h94, h13, h42, h6, h45, h96, h84 ;
r976 : h7, h34, h25, h55, h4, h62, h42, h67, h15, h80, h90, h53, h60, h54, h27, h37, h61, h32, h1, h33, h21, h78, h38, h74, h76 ;
r977 : h70, h41, h60, h54, h96, h37, h16, h92, h78, h35, h86, h3, h15, h64, h97, h9, h66, h17, h62, h48, h21, h32, h29, h18, h1 ;
r978 : h24, h55, h54, h50, h18, h64, h69, h15, h98, h97, h96, h6, h60, h70, h79, h92, h74, h16, h14, h8, h93, h52, h38, h21, h3 ;
r979 : h10, h65, h80, h50, h32, h46, h54, h64, h55, h96, h20, h18, h66, h52, h19, h1, h78, h14, h39, h9, h87, h13, h25, h6, h48 ;
r980 : h68, h48, h54, h64, h10, h38, h7, h51, h1, h19, h18, h65, h14, h9, h85, h41, h33, h78, h24, h34, h97, h8, h47, h96, h62 ;
r981 : h62, h93, h66, h77, h52, h45, h89, h90, h9, h81, h1, h3, h33, h10, h12, h58, h8, h71, h88, h24, h96, h60, h84, h25, h36 ;
r982 : h42, h38, h87, h48, h78, h18, h76, h27, h32, h64, h92, h51, h61, h98, h90, h36, h79, h43, h45, h73, h60, h5, h16, h4, h44 ;
r983 : h28, h38, h9, h54, h86, h17, h10, h55, h78, h43, h46, h72, h48, h64, h13, h68, h18, h84, h7, h67, h58, h50, h19, h52, h35 ;
r984 : h89, h79, h54, h55, h4, h50, h21, h51, h37, h67, h9, h3, h43, h28, h84, h61, h32, h25, h41, h100, h82, h48, h1, h14, h12 ;
r985 : h51, h47, h22, h64, h61, h32, h87, h50, h34, h3, h67, h38, h11, h40, h97, h49, h70, h63, h14, h80, h66, h5, h16, h76, h6 ;
r986 : h25, h15, h35, h70, h92, h24, h89, h78, h88, h38, h12, h76, h45, h44, h18, h87, h3, h82, h75, h21, h46, h85, h14, h2, h79 ;
r987 : h68, h52, h1, h18, h79, h6, h80, h37, h15, h92, h83, h76, h42, h97, h51, h21, h43, h50, h32, h66, h3, h38, h14, h49, h72 ;
r988 : h97, h76, h20, h13, h44, h1, h55, h64, h21, h3, h54, h93, h39, h47, h32, h15, h4, h5, h12, h29, h67, h86, h14, h34, h50 ;
r989 : h60, h14, h15, h9, h64, h55, h6, h38, h21, h92, h51, h93, h97, h47, h25, h2, h12, h1, h28, h3, h37, h77, h70, h83, h67 ;
r990 : h70, h37, h79, h25, h55, h74, h5, h2, h78, h41, h15, h64, h13, h77, h38, h81, h39, h65, h45, h67, h32, h48, h53, h19, h60 ;
r991 : h79, h3, h81, h10, h15, h16, h78, h25, h55, h14, h76, h24, h44, h90, h54, h42, h96, h8, h83, h18, h38, h64, h33, h67, h51 ;
r992 : h66, h81, h24, h39, h72, h1, h6, h16, h64, h20, h14, h33, h62, h3, h84, h25, h45, h55, h51, h38, h75, h13, h46, h73, h65 ;
r993 : h3, h82, h75, h9, h74, h18, h15, h86, h13, h48, h84, h45, h1, h59, h38, h5, h52, h14, h50, h24, h78, h34, h42, h68, h64 ;
r994 : h21, h48, h32, h54, h84, h14, h73, h53, h67, h24, h13, h63, h3, h51, h92, h96, h93, h18, h90, h79, h38, h55, h37, h35, h66 ;
r995 : h47, h52, h51, h5, h32, h16, h74, h44, h79, h55, h96, h45, h21, h64, h25, h13, h38, h34, h23, h42, h71, h15, h24, h1, h60 ;
r996 : h45, h6, h79, h99, h80, h62, h3, h76, h52, h54, h15, h35, h10, h67, h96, h78, h13, h14, h12, h51, h92, h73, h18, h72, h64 ;
r997 : h18, h14, h76, h84, h48, h65, h15, h83, h54, h25, h13, h74, h47, h97, h1, h44, h5, h31, h42, h3, h24, h45, h51, h93, h9 ;
r998 : h14, h32, h65, h77, h46, h44, h15, h3, h74, h86, h51, h88, h1, h10, h47, h45, h78, h96, h25, h2, h64, h43, h48, h83, h50 ;
r999 : h80, h13, h67, h45, h28, h51, h76, h15, h60, h12, h38, h64, h35, h92, h14, h21, h66, h24, h63, h47, h54, h62, h39, h97, h73 ;
r1000 : h76, h42, h1, h97, h85, h46, h24, h80, h14, h44, h33, h68, h21, h34, h38, h6, h55, h77, h37, h93, h99, h92, h49, h95, h48 ;
@End

@PreferenceListsB
h22 : r877, r713, r531, r204, r33, r673, r564, r223, r247, r785, r276, r165, r674, r468, r453, r930, r296, r369, r939, r606, r949, r379, r279, r690, r217, r830, r886, r119, r629, r404, r71, r510, r465, r588, r95, r420, r737, r961, r350, r975, r919, r968, r28, r106, r659, r985, r100, r779, r10, r694, r243, r340, r562, r469, r591, r927, r295, r595, r331, r573, r405, r847, r455, r166, r439, r818, r126, r506, r951, r827, r74, r323, r615, r206, r273, r79, r831, r306, r257, r857, r52 ;
h39 : r80, r963, r317, r877, r386, r551, r587, r19, r554, r527, r541, r979, r113, r149, r543, r682, r685, r785, r725, r954, r973, r705, r434, r776, r798, r960, r276, r493, r451, r461, r307, r674, r812, r51, r530, r574, r519, r42, r946, r697, r999, r592, r453, r15, r427, r413, r988, r148, r351, r672, r751, r930, r571, r711, r556, r921, r212, r9, r619, r890, r345, r152, r479, r790, r964, r433, r888, r495, r593, r464, r581, r151, r886, r348, r497, r119, r147, r338, r898, r291, r181, r375, r726, r101, r508, r916, r249, r283, r896, r259, r733, r1, r465, r693, r443, r85, r538, r362, r301, r344, r466, r420, r743, r961, r416, r861, r286, r876, r8, r865, r965, r281, r919, r170, r968, r496, r934, r909, r779, r10, r770, r243, r389, r84, r82, r691, r241, r703, r920, r180, r644, r687, r376, r211, r355, r628, r780, r105, r419, r591, r923, r507, r624, r654, r815, r384, r482, r219, r200, r992, r542, r73, r160, r700, r146, r595, r284, r141, r605, r881, r823, r121, r485, r476, r150, r17, r835, r458, r403, r440, r872, r563, r645, r235, r683, r583, r557, r781, r474, r400, r263, r990, r735, r189, r570, r441, r589, r603, r137, r16, r74, r511, r378, r665, r912, r822, r548, r528, r47, r753, r206, r846, r430, r110, r767, r242, r122, r929, r266, r634, r841, r657, r870, r257, r857, r265, r536, r824, r215, r333, r335, r289, r717, r108, r320, r75, r488, r598, r762, r29 ;
h67 : r80, r317, r551, r414, r652, r707, r969, r6, r799, r33, r627, r712, r740, r353, r112, r473, r967, r880, r543, r429, r390, r742, r685, r227, r973, r367, r776, r798, r102, r165, r674, r783, r574, r519, r92, r94, r894, r946, r999, r592, r904, r988, r462, r672, r617, r514, r96, r58, r571, r811, r670, r711, r278, r359, r369, r212, r442, r859, r415, r245, r533, r869, r36, r741, r964, r721, r161, r814, r372, r888, r830, r518, r151, r559, r759, r898, r291, r181, r854, r424, r789, r270, r508, r449, r421, r763, r916, r216, r167, r277, r395, r868, r848, r840, r896, r318, r174, r196, r465, r801, r754, r989, r991, r747, r953, r471, r499, r327, r588, r344, r377, r420, r601, r103, r349, r138, r292, r154, r994, r757, r131, r107, r186, r660, r232, r492, r861, r310, r865, r689, r539, r782, r512, r22, r695, r828, r256, r578, r749, r208, r919, r170, r959, r984, r793, r878, r985, r316, r779, r866, r132, r770, r842, r844, r65, r55, r193, r855, r432, r241, r596, r111, r412, r893, r282, r89, r687, r53, r562, r211, r656, r579, r127, r795, r491, r873, r908, r927, r654, r13, r300, r983, r889, r397, r93, r826, r226, r910, r70, r34, r935, r903, r595, r128, r303, r901, r187, r942, r190, r337, r550, r121, r314, r455, r77, r513, r410, r382, r166, r926, r852, r185, r354, r163, r20, r117, r352, r235, r683, r130, r818, r477, r467, r62, r172, r951, r990, r444, r189, r441, r494, r35, r537, r137, r16, r436, r615, r332, r254, r505, r528, r774, r206, r78, r140, r50, r43, r976, r555, r767, r242, r238, r122, r841, r182, r97, r521, r272, r171, r129, r438, r626, r267, r679, r824, r177, r333, r153, r255, r996, r832, r289, r806, r5, r837, r745, r21 ;
h44 : r411, r317, r452, r877, r713, r325, r204, r72, r707, r736, r787, r941, r504, r357, r33, r198, r383, r764, r740, r527, r363, r568, r194, r541, r353, r445, r25, r113, r648, r750, r957, r620, r7, r429, r298, r390, r682, r285, r785, r183, r884, r769, r954, r705, r367, r798, r83, r102, r493, r69, r451, r57, r165, r144, r680, r530, r468, r613, r92, r475, r88, r697, r592, r388, r15, r427, r413, r607, r988, r956, r148, r351, r222, r672, r751, r565, r293, r839, r825, r296, r236, r359, r678, r212, r442, r457, r415, r118, r890, r394, r702, r152, r719, r869, r723, r622, r949, r790, r433, r217, r834, r998, r768, r637, r346, r708, r545, r518, r535, r348, r932, r119, r147, r291, r892, r181, r854, r424, r37, r789, r629, r270, r796, r449, r404, r3, r71, r249, r207, r277, r997, r868, r760, r848, r642, r566, r895, r283, r896, r60, r407, r174, r638, r465, r124, r693, r754, r879, r991, r747, r85, r863, r797, r575, r327, r301, r588, r95, r958, r651, r64, r805, r480, r614, r743, r292, r374, r431, r816, r315, r757, r131, r692, r107, r669, r836, r490, r851, r356, r720, r387, r232, r577, r1000, r157, r861, r350, r876, r310, r807, r569, r975, r689, r539, r326, r965, r828, r86, r749, r330, r730, r170, r974, r244, r986, r959, r968, r496, r934, r909, r659, r722, r843, r503, r100, r316, r779, r952, r61, r10, r132, r770, r647, r65, r671, r193, r694, r243, r31, r855, r883, r82, r632, r699, r691, r739, r853, r703, r509, r478, r211, r355, r628, r643, r27, r252, r491, r714, r817, r202, r864, r507, r653, r815, r384, r889, r304, r925, r329, r209, r460, r826, r590, r98, r542, r70, r109, r516, r631, r381, r160, r175, r935, r905, r995, r284, r331, r303, r727, r584, r573, r748, r120, r688, r567, r950, r881, r550, r237, r838, r704, r314, r771, r77, r410, r203, r819, r409, r150, r382, r882, r746, r336, r914, r229, r585, r458, r440, r515, r185, r20, r802, r906, r683, r897, r391, r597, r616, r275, r583, r294, r365, r218, r474, r172, r263, r951, r435, r173, r494, r603, r537, r230, r137, r16, r827, r38, r133, r511, r665, r662, r649, r822, r548, r332, r505, r875, r774, r982, r78, r50, r159, r777, r555, r79, r831, r306, r915, r586, r246, r182, r97, r26, r257, r63, r271, r857, r52, r437, r265, r626, r536, r385, r522, r481, r81, r373, r177, r549, r333, r335, r686, r630, r832, r23, r5, r837, r75, r417, r488, r287, r598, r169, r240, r762, r29, r676 ;
h61 : r963, r456, r418, r357, r198, r740, r541, r25, r957, r390, r247, r392, r434, r860, r885, r674, r11, r552, r468, r574, r104, r697, r311, r546, r839, r825, r236, r678, r442, r859, r415, r619, r245, r533, r719, r869, r114, r161, r217, r971, r348, r497, r119, r181, r726, r789, r101, r421, r916, r207, r395, r752, r895, r60, r733, r636, r879, r747, r85, r158, r341, r588, r213, r858, r614, r743, r431, r716, r836, r577, r350, r773, r907, r326, r965, r201, r422, r39, r244, r262, r529, r984, r878, r985, r503, r61, r612, r647, r389, r855, r205, r432, r340, r484, r731, r632, r899, r282, r260, r376, r469, r268, r643, r27, r591, r714, r13, r553, r889, r200, r602, r925, r460, r681, r308, r910, r903, r610, r905, r584, r605, r178, r962, r382, r134, r336, r585, r32, r835, r852, r621, r20, r683, r477, r435, r570, r494, r38, r665, r662, r164, r548, r788, r875, r982, r48, r273, r430, r231, r650, r976, r772, r242, r306, r246, r182, r766, r521, r171, r755, r786, r522, r560, r524, r393, r806, r5, r837, r745, r794, r598, r871 ;
h59 : r969, r993, r398, r894, r264, r672, r637, r966, r886, r856, r789, r947, r594, r801, r716, r387, r2, r671, r643, r927, r67, r70, r748, r668, r835, r163, r130, r477, r323, r159, r320 ;
h70 : r408, r627, r712, r198, r527, r194, r7, r298, r390, r938, r227, r183, r725, r328, r276, r307, r783, r104, r94, r946, r453, r427, r904, r148, r222, r945, r96, r278, r859, r619, r890, r887, r606, r869, r971, r834, r830, r886, r348, r497, r559, r867, r856, r892, r375, r810, r978, r796, r421, r249, r12, r318, r609, r801, r879, r989, r747, r797, r538, r471, r466, r601, r737, r816, r416, r46, r356, r302, r87, r807, r865, r281, r974, r986, r934, r878, r517, r659, r985, r364, r625, r900, r132, r611, r612, r632, r143, r288, r703, r920, r644, r355, r780, r428, r656, r491, r873, r714, r202, r864, r653, r219, r135, r209, r516, r381, r903, r639, r56, r610, r905, r891, r913, r901, r950, r178, r239, r134, r576, r225, r597, r477, r275, r365, r557, r977, r474, r951, r990, r444, r618, r441, r459, r800, r615, r164, r774, r231, r555, r831, r525, r521, r933, r438, r437, r472, r321, r536, r824, r630, r717, r192, r608, r169, r29, r676 ;
h16 : r408, r452, r877, r531, r204, r652, r969, r90, r6, r736, r587, r787, r357, r799, r68, r19, r712, r764, r527, r194, r775, r445, r360, r564, r149, r223, r880, r750, r957, r463, r7, r390, r938, r742, r258, r125, r884, r769, r328, r973, r705, r809, r367, r434, r860, r371, r276, r144, r680, r145, r468, r613, r574, r519, r697, r592, r388, r904, r956, r148, r546, r248, r930, r945, r58, r811, r670, r534, r724, r278, r457, r859, r415, r9, r619, r917, r890, r245, r887, r606, r36, r622, r523, r949, r964, r161, r690, r224, r888, r495, r593, r830, r768, r401, r49, r581, r640, r348, r221, r338, r291, r500, r810, r978, r789, r270, r449, r582, r916, r404, r3, r249, r277, r868, r760, r139, r947, r566, r895, r259, r733, r972, r318, r754, r334, r991, r158, r863, r402, r499, r758, r301, r380, r588, r95, r558, r420, r601, r103, r858, r808, r614, r737, r154, r666, r669, r356, r387, r232, r577, r157, r861, r728, r8, r907, r641, r807, r569, r539, r326, r22, r422, r234, r208, r919, r974, r262, r529, r985, r779, r364, r61, r900, r132, r611, r612, r193, r197, r243, r389, r82, r731, r661, r596, r899, r703, r920, r687, r478, r562, r211, r780, r579, r27, r795, r252, r817, r804, r507, r653, r13, r384, r67, r553, r300, r992, r135, r329, r209, r41, r590, r308, r30, r631, r935, r700, r891, r995, r303, r901, r942, r190, r405, r550, r823, r847, r485, r684, r77, r540, r668, r410, r203, r962, r476, r188, r835, r902, r955, r576, r458, r403, r778, r185, r352, r299, r683, r616, r275, r448, r583, r924, r294, r977, r951, r444, r435, r189, r633, r14, r470, r603, r137, r38, r662, r164, r548, r788, r698, r875, r774, r753, r982, r199, r339, r273, r430, r159, r777, r650, r525, r929, r266, r766, r521, r933, r272, r271, r129, r580, r820, r297, r265, r679, r177, r333, r153, r289, r108, r320, r837, r745, r488, r287, r598, r59, r871, r762, r676 ;
h99 : r204, r787, r68, r198, r541, r860, r371, r69, r885, r307, r42, r462, r264, r96, r369, r406, r911, r179, r606, r869, r723, r224, r593, r401, r706, r424, r449, r421, r139, r895, r259, r358, r76, r797, r953, r377, r614, r757, r675, r851, r1000, r861, r695, r256, r201, r39, r330, r425, r974, r28, r722, r900, r368, r193, r432, r661, r596, r89, r628, r643, r817, r654, r553, r261, r308, r73, r567, r337, r382, r746, r229, r454, r365, r467, r444, r633, r459, r74, r649, r332, r254, r753, r273, r50, r43, r931, r525, r306, r870, r265, r824, r996, r598 ;
h14 : r411, r452, r115, r713, r531, r325, r456, r414, r652, r707, r90, r787, r941, r504, r357, r799, r33, r993, r68, r627, r712, r198, r554, r363, r568, r353, r775, r112, r445, r18, r360, r967, r979, r113, r543, r750, r957, r620, r463, r7, r429, r298, r938, r742, r785, r125, r769, r792, r725, r973, r705, r809, r392, r367, r434, r860, r798, r54, r756, r276, r493, r69, r57, r461, r718, r307, r165, r674, r680, r812, r845, r11, r530, r937, r398, r519, r104, r92, r475, r94, r42, r88, r999, r592, r450, r413, r607, r988, r462, r956, r399, r311, r544, r351, r222, r930, r565, r293, r945, r514, r571, r811, r670, r534, r724, r825, r236, r711, r556, r278, r359, r406, r921, r911, r678, r442, r939, r457, r859, r936, r415, r9, r66, r118, r343, r890, r245, r345, r179, r533, r887, r394, r702, r152, r479, r719, r606, r869, r36, r741, r523, r949, r790, r964, r433, r721, r136, r114, r814, r971, r834, r224, r663, r888, r874, r998, r830, r623, r487, r486, r821, r545, r518, r49, r966, r250, r581, r151, r886, r640, r348, r932, r497, r784, r559, r119, r147, r867, r856, r759, r898, r291, r500, r181, r375, r726, r191, r978, r424, r37, r629, r101, r664, r508, r449, r582, r561, r184, r763, r916, r216, r167, r207, r277, r997, r395, r848, r840, r139, r752, r12, r947, r594, r566, r895, r283, r738, r896, r259, r849, r60, r972, r318, r174, r1, r510, r638, r196, r465, r693, r609, r801, r636, r879, r423, r334, r701, r655, r989, r991, r443, r358, r85, r158, r863, r797, r575, r538, r471, r324, r499, r987, r341, r274, r327, r758, r233, r301, r95, r466, r710, r558, r213, r732, r651, r420, r64, r601, r103, r349, r858, r808, r480, r980, r614, r737, r292, r374, r816, r961, r315, r994, r666, r131, r692, r669, r836, r142, r416, r490, r46, r186, r851, r356, r720, r302, r387, r232, r1000, r157, r492, r861, r350, r286, r45, r87, r728, r876, r2, r773, r310, r907, r641, r807, r569, r975, r689, r782, r512, r22, r695, r965, r828, r256, r24, r201, r578, r86, r39, r162, r749, r234, r208, r919, r730, r170, r244, r262, r986, r959, r529, r984, r934, r878, r28, r909, r106, r659, r722, r985, r843, r503, r779, r572, r833, r658, r364, r547, r61, r625, r900, r10, r132, r611, r770, r647, r368, r844, r55, r671, r193, r389, r210, r31, r205, r432, r340, r84, r731, r699, r691, r228, r918, r739, r143, r214, r853, r288, r412, r893, r920, r509, r282, r89, r376, r478, r562, r469, r628, r268, r309, r780, r105, r813, r656, r220, r127, r795, r252, r419, r591, r370, r491, r908, r927, r202, r864, r653, r13, r815, r219, r397, r200, r261, r602, r304, r992, r925, r135, r329, r209, r41, r93, r460, r681, r526, r826, r98, r910, r30, r70, r516, r631, r160, r253, r34, r935, r639, r56, r744, r913, r595, r331, r128, r303, r573, r604, r901, r748, r187, r141, r567, r405, r881, r550, r237, r485, r838, r704, r314, r178, r455, r684, r540, r513, r239, r410, r819, r409, r962, r476, r188, r150, r17, r382, r882, r746, r914, r229, r585, r32, r835, r902, r576, r458, r403, r155, r440, r502, r852, r515, r621, r185, r354, r163, r563, r20, r802, r352, r290, r299, r645, r906, r683, r897, r225, r439, r818, r477, r448, r583, r924, r454, r365, r557, r218, r474, r172, r951, r435, r943, r173, r618, r928, r570, r441, r633, r589, r14, r494, r459, r447, r230, r827, r74, r133, r378, r800, r912, r436, r649, r615, r548, r332, r254, r698, r40, r774, r47, r753, r199, r206, r366, r846, r944, r273, r78, r430, r305, r50, r231, r555, r767, r772, r242, r238, r831, r122, r525, r915, r246, r182, r657, r97, r791, r521, r257, r63, r272, r171, r857, r755, r438, r437, r580, r472, r820, r297, r786, r321, r709, r319, r116, r267, r560, r679, r373, r824, r177, r215, r333, r153, r996, r322, r832, r289, r347, r320, r837, r75, r417, r745, r488, r608, r21, r287, r794, r240, r871, r251, r29, r396 ;
