@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h68 (8, 10), h69 (0, 10), h46 (6, 10), h37 (8, 10), h40 (5, 10), h31 (10, 10), h65 (0, 10), h3 (1, 10), h21 (10, 10), h86 (8, 10), h54 (8, 10), h38 (9, 10), h99 (5, 10), h42 (3, 10), h67 (8, 10), h74 (0, 10), h59 (8, 10), h81 (4, 10), h91 (10, 10), h87 (8, 10), h77 (3, 10), h76 (0, 10), h50 (10, 10), h52 (6, 10), h53 (8, 10), h88 (3, 10), h32 (2, 10), h29 (8, 10), h64 (8, 10), h49 (2, 10), h41 (6, 10), h16 (7, 10), h34 (8, 10), h90 (0, 10), h1 (6, 10), h92 (1, 10), h100 (4, 10), h36 (5, 10), h25 (9, 10), h2 (5, 10), h78 (10, 10), h5 (10, 10), h96 (2, 10), h66 (4, 10), h23 (2, 10), h4 (1, 10), h19 (10, 10), h57 (0, 10), h17 (9, 10), h11 (1, 10), h39 (2, 10), h35 (3, 10), h22 (4, 10), h83 (4, 10), h58 (2, 10), h79 (9, 10), h8 (10, 10), h80 (8, 10), h33 (10, 10), h89 (6, 10), h70 (9, 10), h10 (1, 10), h62 (1, 10), h9 (9, 10), h12 (0, 10), h26 (1, 10), h60 (6, 10), h82 (5, 10), h61 (8, 10), h56 (5, 10), h6 (1, 10), h13 (3, 10), h73 (4, 10), h24 (2, 10), h30 (6, 10), h93 (0, 10), h51 (9, 10), h14 (1, 10), h95 (2, 10), h97 (5, 10), h7 (8, 10), h44 (10, 10), h20 (2, 10), h28 (10, 10), h47 (9, 10), h15 (10, 10), h45 (3, 10), h63 (2, 10), h75 (9, 10), h98 (7, 10), h55 (2, 10), h72 (4, 10), h85 (6, 10), h94 (8, 10), h43 (0, 10), h27 (10, 10), h71 (6, 10), h18 (2, 10), h84 (1, 10), h48 (5, 10) ;
@End

@PreferenceListsA
r1 : h82, h9, h71, h5, h59, h52, h6, h63, h58, h92, h85, h41, h31, h61, h79, h56, h93, h45, h94, h22, h3, h69, h40, h16, h89 ;
h65 : r305, r636, r600, r281, r881, r555, r877, r906, r102, r182, r975, r897, r514, r497, r653, r867, r306, r896, r432, r336, r492, r364, r690, r776, r493, r173, r851, r58, r706, r39, r666, r314, r693, r134, r149, r824, r649, r870, r362, r733, r289, r527, r250, r810, r599, r829, r72, r80, r675, r828, r762, r665, r367, r766, r107, r47, r259, r417, r428, r79, r426, r911, r248, r954, r163, r361, r238, r786, r528, r968, r912, r262, r106, r941, r882, r784, r591, r408, r36, r863, r605, r68, r85, r513, r458, r122, r292, r37, r590, r49, r377, r44, r694, r648, r8, r535, r583, r576, r297, r759, r454, r938, r418, r948, r758, r520, r523, r439, r537, r718, r573, r166, r372, r945, r899, r536, r26, r323, r595, r216, r273, r659, r420, r835, r819, r301, r407, r990, r368, r928, r638, r782, r617, r695, r924, r470, r413, r309, r746, r716, r678, r360, r615, r76, r118, r517, r686, r790, r386, r77, r195, r229, r917, r850, r280, r239, r546, r883, r475, r890, r351, r258, r534, r539, r189, r410, r989, r152, r778, r1000, r965, r27, r256, r398, r923, r879 ;
h3 : r253, r636, r186, r136, r894, r725, r104, r881, r78, r866, r864, r177, r664, r532, r650, r184, r56, r502, r779, r947, r607, r730, r689, r318, r447, r320, r13, r11, r653, r752, r569, r760, r270, r841, r429, r326, r661, r246, r101, r197, r711, r432, r642, r364, r221, r133, r158, r173, r735, r967, r155, r39, r543, r693, r293, r677, r734, r269, r856, r649, r728, r504, r3, r201, r6, r362, r775, r373, r527, r553, r450, r330, r964, r743, r849, r763, r675, r357, r847, r761, r291, r74, r838, r818, r631, r582, r123, r47, r919, r146, r542, r75, r789, r259, r117, r996, r426, r994, r772, r698, r307, r18, r248, r571, r456, r956, r786, r831, r528, r45, r93, r702, r741, r217, r437, r303, r69, r400, r485, r232, r900, r399, r972, r863, r926, r802, r950, r704, r348, r384, r809, r228, r979, r49, r265, r377, r467, r694, r402, r8, r1, r587, r454, r983, r48, r579, r87, r418, r206, r393, r663, r901, r750, r99, r285, r264, r439, r781, r499, r166, r981, r339, r904, r392, r971, r464, r794, r472, r777, r727, r976, r608, r273, r420, r438, r835, r819, r872, r457, r990, r722, r645, r574, r119, r817, r782, r960, r978, r610, r309, r340, r857, r570, r28, r304, r745, r980, r969, r139, r337, r678, r696, r296, r210, r691, r958, r915, r350, r921, r169, r572, r118, r302, r310, r773, r568, r801, r658, r798, r790, r445, r425, r97, r826, r191, r234, r558, r850, r731, r284, r203, r62, r891, r524, r667, r395, r380, r258, r805, r121, r634, r164, r382, r300, r209, r512, r207, r143, r124, r277, r202, r778, r700, r865, r496, r31, r628, r327, r879 ;
h21 : r636, r903, r192, r385, r533, r347, r170, r184, r898, r906, r982, r424, r50, r822, r488, r336, r208, r82, r967, r592, r697, r272, r914, r584, r952, r330, r670, r518, r845, r859, r596, r367, r115, r542, r639, r198, r248, r519, r571, r741, r795, r69, r783, r787, r396, r799, r151, r943, r852, r384, r153, r88, r467, r435, r709, r938, r391, r178, r482, r808, r244, r981, r971, r751, r812, r323, r608, r420, r988, r457, r135, r695, r672, r231, r52, r139, r958, r310, r871, r811, r790, r445, r386, r329, r239, r459, r891, r405, r207, r923 ;
h86 : r32, r430, r497, r939, r967, r907, r545, r370, r461, r528, r662, r325, r516, r962, r402, r832, r561, r777, r420, r988, r340, r127, r360 ;
h54 : r305, r975, r270, r364, r158, r543, r12, r456, r138, r41, r993, r400, r646, r513, r51, r317, r37, r44, r640, r683, r739, r572, r755, r539, r405, r503 ;
h38 : r803, r977, r903, r32, r181, r894, r725, r104, r78, r905, r489, r184, r769, r243, r126, r607, r540, r315, r730, r689, r982, r11, r389, r668, r233, r7, r747, r15, r270, r641, r326, r343, r612, r800, r552, r364, r33, r19, r601, r35, r453, r283, r735, r967, r58, r598, r543, r134, r734, r414, r604, r474, r201, r6, r940, r902, r756, r775, r330, r606, r72, r743, r854, r344, r770, r374, r142, r761, r762, r74, r652, r838, r955, r621, r370, r259, r911, r932, r936, r908, r9, r581, r204, r954, r519, r679, r571, r528, r920, r702, r334, r106, r241, r724, r437, r41, r941, r319, r396, r843, r422, r408, r232, r60, r900, r719, r85, r950, r513, r943, r671, r541, r820, r852, r122, r251, r590, r860, r114, r694, r150, r100, r535, r987, r275, r888, r938, r391, r561, r579, r178, r176, r482, r948, r279, r393, r750, r274, r448, r335, r520, r264, r381, r537, r981, r644, r339, r372, r945, r392, r236, r268, r971, r536, r26, r812, r970, r683, r294, r252, r884, r130, r681, r473, r560, r141, r175, r570, r699, r245, r793, r379, r878, r337, r630, r427, r625, r111, r614, r691, r915, r998, r260, r627, r705, r836, r686, r511, r811, r801, r798, r966, r791, r731, r20, r239, r475, r203, r891, r43, r667, r64, r539, r797, r634, r525, r452, r507, r989, r209, r688, r207, r721, r124, r313, r277, r1000, r498, r255, r503, r651, r321, r676, r879 ;
h99 : r575, r253, r903, r56, r182, r514, r589, r197, r432, r468, r221, r690, r173, r851, r792, r543, r649, r796, r3, r767, r743, r652, r789, r639, r417, r183, r198, r954, r361, r238, r842, r160, r702, r106, r437, r703, r303, r129, r251, r8, r225, r899, r421, r130, r480, r736, r172, r980, r210, r998, r350, r196, r836, r580, r446, r723, r113, r729, r512, r277, r700, r131, r628 ;
h42 : r575, r116, r32, r192, r136, r564, r385, r894, r866, r177, r430, r170, r664, r490, r502, r947, r540, r40, r477, r17, r620, r752, r7, r50, r15, r760, r841, r661, r246, r822, r612, r800, r896, r197, r359, r552, r492, r364, r19, r776, r35, r355, r792, r616, r39, r666, r55, r314, r415, r293, r677, r674, r697, r128, r649, r287, r235, r952, r756, r373, r937, r434, r527, r654, r250, r330, r606, r249, r495, r344, r633, r369, r761, r944, r34, r120, r367, r61, r12, r955, r621, r370, r286, r506, r428, r426, r932, r825, r248, r594, r487, r433, r571, r577, r59, r160, r93, r334, r526, r161, r491, r138, r868, r106, r795, r217, r437, r941, r91, r591, r485, r212, r422, r167, r188, r799, r36, r271, r325, r423, r516, r943, r671, r820, r153, r88, r377, r466, r467, r275, r986, r701, r832, r297, r759, r587, r983, r391, r162, r948, r393, r663, r285, r448, r335, r264, r523, r381, r439, r846, r479, r981, r821, r339, r904, r372, r236, r268, r726, r899, r538, r794, r751, r216, r273, r407, r368, r925, r645, r928, r145, r574, r444, r119, r927, r817, r455, r681, r473, r560, r342, r309, r672, r857, r788, r245, r172, r53, r556, r878, r337, r684, r586, r210, r611, r111, r614, r915, r76, r401, r169, r963, r148, r836, r511, r299, r798, r790, r431, r191, r195, r234, r791, r349, r284, r62, r922, r66, r471, r622, r918, r989, r261, r300, r143, r124, r152, r313, r168, r202, r1000, r476, r965, r27, r255, r628, r913, r14, r327, r398, r242, r263, r879 ;
h67 : r803, r985, r63, r253, r600, r32, r192, r136, r181, r673, r881, r211, r347, r864, r177, r905, r489, r95, r409, r502, r779, r266, r354, r23, r318, r40, r477, r497, r653, r89, r752, r424, r83, r205, r50, r867, r15, r429, r326, r939, r822, r101, r800, r711, r359, r432, r642, r364, r468, r33, r221, r200, r81, r774, r94, r35, r208, r308, r283, r874, r735, r792, r616, r967, r155, r543, r314, r697, r128, r604, r545, r201, r733, r566, r373, r937, r434, r96, r553, r654, r829, r606, r72, r767, r743, r80, r763, r670, r675, r847, r761, r944, r815, r74, r596, r120, r367, r61, r522, r830, r154, r631, r766, r582, r47, r955, r73, r165, r542, r75, r789, r639, r388, r137, r506, r417, r79, r426, r994, r825, r869, r346, r307, r936, r9, r581, r594, r163, r519, r433, r247, r571, r956, r786, r515, r609, r744, r578, r920, r160, r710, r481, r526, r968, r262, r16, r724, r635, r303, r941, r882, r993, r787, r485, r843, r171, r129, r863, r632, r984, r328, r707, r889, r942, r483, r317, r153, r333, r37, r809, r613, r24, r402, r648, r583, r987, r986, r888, r48, r206, r279, r663, r901, r750, r758, r448, r520, r846, r499, r573, r669, r644, r821, r339, r392, r861, r726, r794, r727, r976, r353, r216, r608, r929, r278, r25, r407, r368, r722, r213, r90, r252, r119, r544, r378, r978, r681, r924, r570, r28, r746, r108, r793, r290, r172, r647, r180, r556, r337, r624, r806, r768, r210, r360, r111, r614, r915, r885, r998, r935, r76, r401, r260, r627, r921, r517, r257, r773, r686, r755, r966, r97, r386, r826, r191, r234, r791, r850, r54, r46, r179, r546, r284, r460, r891, r890, r380, r961, r916, r534, r805, r717, r390, r634, r164, r507, r109, r531, r989, r405, r682, r143, r168, r202, r476, r656, r732, r31, r628, r913, r256, r676 ;
h74 : r803, r636, r32, r894, r281, r484, r864, r95, r898, r490, r502, r182, r992, r17, r841, r416, r200, r158, r19, r493, r453, r355, r666, r598, r693, r504, r816, r545, r157, r952, r289, r96, r740, r250, r249, r495, r713, r763, r675, r685, r369, r371, r34, r597, r115, r631, r766, r47, r887, r955, r165, r117, r137, r506, r183, r932, r322, r461, r9, r487, r361, r397, r842, r160, r741, r494, r437, r41, r882, r547, r171, r516, r632, r458, r984, r671, r704, r852, r292, r37, r590, r860, r962, r576, r701, r832, r948, r758, r537, r781, r282, r538, r794, r295, r353, r323, r595, r273, r970, r508, r929, r25, r457, r990, r294, r252, r884, r480, r470, r788, r338, r139, r337, r521, r806, r194, r486, r345, r298, r196, r627, r311, r686, r446, r798, r431, r708, r267, r917, r834, r46, r179, r239, r883, r5, r203, r460, r729, r395, r622, r164, r382, r507, r410, r989, r300, r144, r209, r404, r277, r865, r131, r879 ;
h59 : r804, r575, r803, r985, r305, r63, r253, r636, r903, r600, r116, r895, r192, r469, r892, r181, r564, r385, r894, r673, r725, r866, r484, r533, r159, r905, r170, r877, r532, r409, r769, r906, r126, r490, r946, r502, r182, r975, r540, r689, r320, r13, r982, r477, r992, r11, r497, r653, r840, r366, r233, r752, r7, r50, r760, r270, r429, r661, r939, r822, r101, r612, r306, r565, r488, r359, r432, r336, r552, r492, r529, r364, r33, r221, r133, r158, r19, r690, r680, r81, r215, r774, r442, r463, r453, r308, r283, r82, r874, r616, r712, r880, r706, r598, r55, r693, r592, r415, r293, r677, r674, r949, r856, r907, r128, r414, r824, r649, r551, r287, r728, r465, r235, r545, r341, r201, r853, r6, r940, r952, r733, r237, r902, r566, r756, r775, r937, r434, r96, r394, r740, r509, r110, r527, r623, r553, r810, r829, r72, r738, r964, r854, r495, r713, r763, r807, r214, r374, r518, r633, r629, r357, r142, r847, r828, r655, r845, r462, r371, r944, r34, r105, r597, r291, r815, r652, r120, r665, r818, r522, r115, r154, r631, r766, r582, r123, r107, r47, r955, r621, r73, r146, r542, r403, r75, r639, r388, r973, r117, r137, r996, r428, r426, r772, r893, r698, r183, r322, r869, r346, r307, r461, r908, r9, r500, r18, r581, r954, r742, r487, r163, r387, r679, r247, r785, r571, r238, r786, r515, r219, r412, r744, r737, r59, r578, r71, r397, r842, r22, r710, r334, r526, r968, r138, r868, r741, r241, r635, r795, r662, r494, r437, r703, r303, r41, r941, r882, r823, r591, r839, r510, r787, r400, r485, r396, r843, r171, r408, r232, r799, r36, r60, r900, r972, r863, r646, r271, r802, r68, r85, r423, r516, r950, r513, r671, r827, r328, r707, r704, r541, r942, r820, r483, r332, r852, r122, r292, r317, r37, r809, r251, r228, r24, r590, r979, r860, r88, r962, r377, r466, r44, r42, r694, r402, r240, r227, r150, r858, r648, r275, r576, r1, r832, r587, r888, r983, r938, r48, r561, r162, r87, r948, r206, r279, r808, r901, r995, r750, r548, r758, r999, r363, r285, r448, r335, r523, r381, r67, r846, r781, r499, r573, r669, r282, r957, r372, r225, r861, r220, r268, r726, r549, r899, r538, r38, r441, r501, r472, r777, r910, r421, r976, r812, r353, r608, r21, r420, r970, r438, r835, r929, r278, r25, r288, r683, r872, r457, r301, r324, r407, r990, r368, r925, r722, r645, r213, r638, r145, r365, r930, r602, r130, r455, r681, r473, r626, r141, r924, r413, r309, r340, r672, r570, r231, r699, r736, r746, r304, r245, r793, r290, r172, r140, r739, r53, r749, r647, r338, r716, r127, r180, r379, r556, r878, r980, r876, r337, r630, r624, r586, r296, r210, r611, r360, r111, r30, r614, r958, r486, r998, r350, r401, r156, r196, r169, r963, r572, r118, r311, r302, r310, r257, r193, r773, r567, r836, r686, r511, r580, r755, r723, r798, r425, r431, r826, r708, r77, r229, r791, r558, r917, r588, r834, r280, r46, r530, r179, r546, r475, r349, r284, r113, r524, r922, r667, r351, r603, r916, r471, r534, r478, r805, r390, r797, r189, r164, r382, r753, r109, r531, r918, r410, r559, r261, r563, r757, r405, r144, r512, r682, r207, r358, r721, r124, r404, r152, r313, r277, r778, r1000, r865, r476, r656, r498, r27, r503, r732, r651, r637, r131, r505, r31, r628, r14, r398, r676, r190, r263, r660, r879 ;
h81 : r116, r354, r760, r661, r343, r415, r474, r3, r886, r434, r214, r34, r818, r522, r388, r117, r506, r500, r786, r783, r167, r44, r297, r449, r520, r29, r549, r295, r988, r925, r290, r194, r431, r558, r284, r729, r109, r300 ;
h91 : r804, r687, r803, r253, r116, r32, r895, r186, r226, r564, r894, r725, r104, r555, r159, r430, r489, r409, r243, r57, r126, r102, r490, r502, r779, r182, r315, r730, r447, r771, r982, r477, r389, r653, r17, r366, r233, r7, r747, r15, r589, r187, r4, r101, r612, r488, r492, r33, r690, r94, r443, r35, r419, r493, r442, r208, r173, r82, r874, r735, r616, r223, r55, r314, r677, r949, r128, r235, r504, r816, r474, r886, r853, r6, r914, r733, r237, r174, r394, r623, r330, r599, r829, r813, r606, r767, r743, r854, r763, r685, r845, r462, r761, r815, r61, r12, r103, r522, r830, r766, r107, r887, r919, r411, r388, r506, r996, r426, r994, r911, r932, r322, r461, r908, r9, r500, r18, r185, r594, r954, r742, r356, r412, r45, r578, r71, r160, r710, r702, r481, r334, r161, r262, r868, r106, r241, r217, r703, r993, r230, r839, r319, r510, r547, r400, r212, r171, r408, r232, r129, r151, r802, r605, r85, r780, r671, r827, r348, r483, r333, r613, r590, r88, r42, r402, r100, r535, r583, r987, r576, r709, r454, r391, r176, r593, r758, r335, r264, r381, r67, r846, r537, r499, r166, r957, r392, r861, r726, r464, r26, r751, r421, r976, r659, r929, r288, r819, r407, r925, r645, r213, r90, r638, r145, r119, r544, r602, r960, r378, r141, r342, r65, r340, r570, r231, r736, r304, r245, r290, r140, r749, r52, r379, r556, r876, r139, r624, r696, r625, r111, r350, r298, r260, r921, r148, r118, r953, r705, r755, r798, r77, r191, r229, r848, r917, r588, r850, r54, r20, r239, r883, r331, r5, r890, r922, r380, r351, r603, r961, r534, r837, r714, r121, r634, r525, r410, r559, r563, r300, r144, r209, r688, r682, r643, r152, r313, r778, r476, r965, r255, r503, r218, r321, r628, r256, r242, r660 ;
h87 : r469, r136, r226, r430, r489, r95, r898, r906, r490, r182, r975, r897, r40, r992, r11, r389, r17, r89, r752, r7, r50, r326, r246, r612, r306, r468, r224, r442, r463, r967, r880, r592, r814, r584, r174, r740, r450, r813, r964, r743, r495, r670, r807, r633, r357, r847, r761, r815, r74, r367, r154, r440, r403, r973, r417, r911, r185, r519, r387, r515, r397, r22, r93, r334, r968, r795, r993, r823, r510, r554, r167, r188, r36, r802, r855, r458, r704, r820, r292, r49, r467, r199, r240, r987, r640, r938, r391, r48, r561, r562, r482, r206, r449, r548, r285, r381, r67, r718, r573, r904, r268, r295, r595, r819, r959, r407, r722, r928, r213, r960, r626, r340, r765, r108, r739, r647, r716, r745, r521, r684, r768, r210, r257, r686, r511, r568, r755, r445, r97, r195, r791, r558, r917, r588, r834, r546, r5, r349, r534, r478, r390, r189, r164, r382, r452, r410, r563, r209, r512, r168, r618, r498, r255, r651, r913, r14, r398 ;
h77 : r687, r532, r126, r779, r315, r689, r867, r429, r343, r488, r552, r158, r94, r493, r442, r173, r874, r735, r880, r314, r352, r649, r551, r6, r436, r330, r72, r92, r807, r748, r115, r154, r931, r542, r247, r578, r526, r741, r635, r217, r823, r230, r129, r605, r423, r942, r332, r467, r832, r454, r901, r449, r715, r264, r718, r781, r268, r464, r536, r368, r455, r681, r560, r141, r746, r739, r749, r909, r52, r586, r611, r625, r627, r148, r517, r310, r193, r568, r801, r848, r475, r43, r890, r471, r390, r634, r525, r410, r844, r757, r721, r404, r865, r255, r327, r190 ;
h76 : r186, r673, r898, r540, r17, r429, r246, r208, r735, r223, r734, r235, r504, r816, r237, r829, r807, r75, r9, r185, r356, r59, r160, r491, r968, r724, r91, r591, r396, r719, r516, r950, r820, r860, r227, r758, r363, r957, r236, r38, r608, r659, r683, r119, r765, r84, r53, r876, r296, r30, r915, r311, r997, r723, r77, r667, r258, r121, r410, r31 ;
h50 : r687, r864, r170, r650, r126, r514, r771, r867, r589, r187, r359, r70, r735, r543, r352, r674, r414, r551, r362, r738, r854, r807, r357, r847, r828, r74, r522, r766, r107, r955, r621, r893, r183, r500, r18, r185, r456, r744, r842, r161, r138, r941, r396, r422, r60, r827, r694, r888, r391, r162, r418, r520, r523, r381, r499, r957, r457, r213, r90, r638, r960, r746, r140, r52, r969, r684, r427, r169, r311, r773, r811, r446, r791, r54, r395, r351, r147, r974, r531, r643, r1000, r27, r651, r31 ;
