@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h17 (3, 10), h14 (6, 10), h63 (8, 10), h93 (0, 10), h77 (2, 10), h37 (10, 10), h12 (6, 10), h92 (7, 10), h34 (1, 10), h97 (5, 10), h58 (8, 10), h68 (0, 10), h62 (1, 10), h88 (7, 10), h15 (2, 10), h53 (9, 10), h1 (2, 10), h59 (3, 10), h30 (3, 10), h25 (1, 10), h76 (0, 10), h49 (1, 10), h72 (0, 10), h67 (4, 10), h44 (5, 10), h6 (10, 10), h90 (7, 10), h40 (9, 10), h26 (4, 10), h61 (5, 10), h19 (3, 10), h56 (8, 10), h18 (2, 10), h31 (0, 10), h35 (3, 10), h79 (3, 10), h38 (9, 10), h60 (2, 10), h10 (7, 10), h66 (0, 10), h27 (7, 10), h36 (1, 10), h47 (1, 10), h64 (3, 10), h87 (3, 10), h73 (1, 10), h39 (1, 10), h28 (5, 10), h74 (4, 10), h57 (4, 10), h8 (6, 10), h11 (4, 10), h65 (7, 10), h85 (0, 10), h75 (7, 10), h99 (7, 10), h48 (5, 10), h54 (1, 10), h4 (9, 10), h78 (10, 10), h50 (6, 10), h70 (7, 10), h20 (0, 10), h43 (7, 10), h3 (10, 10), h86 (0, 10), h69 (5, 10), h24 (3, 10), h33 (3, 10), h13 (3, 10), h23 (8, 10), h51 (5, 10), h22 (10, 10), h55 (7, 10), h32 (3, 10), h80 (2, 10), h9 (0, 10), h2 (8, 10), h42 (2, 10), h83 (7, 10), h98 (10, 10), h82 (2, 10), h46 (10, 10), h41 (8, 10), h95 (9, 10), h81 (0, 10), h89 (3, 10), h96 (5, 10), h84 (9, 10), h45 (4, 10), h16 (9, 10), h29 (7, 10), h100 (2, 10), h71 (7, 10), h7 (10, 10), h91 (8, 10), h5 (3, 10), h94 (6, 10), h21 (4, 10), h52 (0, 10) ;
@End

@PreferenceListsA
r1 : h16, h17, h62, h95, h5, h20, h61, h6, h10, h66, h40, h9, h67, h2, h70, h1, h94, h4, h29, h53, h8, h39, h26, h14, h69 ;
h63 : r420, r80, r824, r709, r338, r924, r656, r459, r712, r686, r838, r196, r19, r991, r850, r927, r500, r350, r180, r484, r916, r389, r37, r254, r348, r489, r457 ;
h93 : r944, r446, r734, r409, r201, r667, r941, r587, r324, r481, r142, r924, r390, r213, r599, r526, r555, r317, r819, r758, r101, r395, r574, r486, r597, r267, r54, r143, r235, r935, r341, r705, r394, r131, r443, r969, r116, r540, r787, r266, r56 ;
h77 : r873, r99, r477, r799, r262, r271, r429, r584, r541, r618, r816, r716, r907, r8, r834, r576, r657, r269, r410, r774, r253, r369, r666, r631, r953, r535, r986, r482, r946, r108, r617, r825, r260, r48, r187, r89, r124, r588, r733, r852, r943, r630, r7, r711, r828, r186, r41, r525, r33, r150, r232, r735, r79, r640, r300, r26, r353, r103, r729, r144, r619, r629, r202, r813, r643, r110, r753, r51, r476, r801, r213, r27, r532, r653, r96, r759, r938, r263, r321, r28, r185, r614, r153, r715, r551, r899, r797, r464, r314, r855, r194, r530, r545, r905, r439, r1000, r264, r665, r692, r843, r101, r364, r302, r32, r395, r520, r740, r766, r876, r237, r974, r949, r497, r479, r960, r84, r746, r141, r756, r117, r488, r197, r379, r718, r582, r297, r182, r723, r983, r510, r544, r406, r87, r637, r393, r542, r784, r98, r399, r926, r113, r12, r663, r623, r727, r684, r850, r21, r761, r359, r798, r786, r471, r216, r95, r884, r336, r516, r812, r400, r559, r440, r902, r962, r143, r162, r45, r586, r180, r939, r634, r964, r209, r160, r47, r567, r174, r326, r913, r933, r449, r487, r916, r849, r282, r635, r53, r163, r655, r554, r454, r612, r234, r188, r37, r955, r417, r620, r106, r641, r540, r977, r181, r403, r250, r349, r218, r229, r787, r804, r743, r818, r578, r355, r434, r266, r56, r310, r344, r795, r161, r204 ;
h37 : r915, r351, r963, r108, r806, r412, r610, r232, r870, r79, r868, r219, r725, r523, r335, r30, r652, r71, r244, r154, r240, r317, r551, r522, r63, r32, r84, r243, r898, r408, r928, r309, r704, r326, r916, r135, r948, r179, r375, r164, r794 ;
h12 : r638, r293, r859, r618, r816, r420, r107, r470, r829, r576, r878, r657, r57, r826, r410, r791, r774, r851, r683, r970, r206, r24, r806, r89, r610, r846, r320, r733, r176, r50, r943, r711, r828, r186, r296, r72, r4, r506, r525, r709, r687, r661, r112, r857, r810, r221, r103, r338, r680, r16, r978, r571, r90, r380, r536, r142, r643, r558, r30, r51, r924, r882, r652, r60, r599, r895, r244, r802, r759, r365, r28, r854, r676, r809, r490, r453, r710, r899, r314, r42, r377, r855, r522, r198, r439, r959, r345, r264, r815, r736, r679, r713, r919, r520, r778, r602, r322, r407, r184, r960, r29, r431, r488, r914, r203, r379, r889, r401, r66, r430, r723, r125, r983, r544, r637, r817, r196, r515, r509, r168, r408, r261, r694, r303, r12, r623, r231, r697, r246, r684, r879, r597, r872, r507, r313, r346, r672, r812, r400, r606, r418, r350, r749, r646, r917, r912, r708, r398, r765, r447, r212, r388, r622, r783, r139, r445, r242, r677, r913, r591, r569, r36, r933, r272, r39, r632, r886, r53, r731, r807, r279, r443, r284, r568, r363, r836, r904, r620, r792, r788, r239, r69, r64, r181, r423, r505, r820, r608, r521, r489, r434, r414, r161, r75 ;
h92 : r873, r371, r636, r262, r980, r859, r271, r997, r541, r257, r211, r716, r420, r107, r129, r14, r8, r191, r483, r245, r600, r878, r657, r49, r763, r109, r791, r15, r369, r683, r897, r970, r963, r94, r631, r585, r858, r80, r496, r845, r946, r724, r387, r699, r411, r954, r617, r940, r579, r856, r806, r825, r772, r842, r187, r278, r647, r768, r50, r837, r312, r41, r115, r177, r844, r34, r875, r295, r232, r223, r324, r821, r112, r735, r595, r857, r343, r300, r221, r219, r120, r338, r773, r999, r144, r315, r725, r762, r776, r195, r571, r380, r921, r813, r609, r335, r753, r621, r30, r51, r366, r924, r801, r652, r207, r60, r548, r10, r145, r599, r501, r802, r247, r639, r720, r526, r321, r421, r292, r28, r613, r676, r996, r153, r741, r715, r490, r453, r899, r797, r465, r649, r660, r531, r42, r522, r530, r167, r381, r214, r1000, r345, r405, r264, r92, r843, r560, r503, r270, r378, r906, r32, r337, r175, r469, r58, r407, r184, r249, r479, r960, r831, r354, r942, r138, r689, r450, r863, r995, r141, r566, r756, r651, r914, r268, r379, r889, r593, r718, r752, r66, r3, r893, r891, r805, r427, r900, r688, r624, r509, r625, r491, r573, r98, r694, r782, r563, r721, r12, r333, r467, r860, r732, r866, r697, r246, r70, r850, r644, r200, r872, r507, r133, r216, r927, r307, r336, r516, r192, r419, r606, r565, r233, r308, r440, r654, r902, r38, r289, r616, r25, r912, r765, r352, r45, r586, r987, r385, r388, r622, r172, r880, r309, r939, r160, r445, r567, r235, r174, r704, r908, r935, r524, r341, r933, r462, r487, r272, r839, r705, r39, r329, r397, r714, r282, r383, r635, r455, r598, r52, r807, r123, r475, r881, r159, r443, r612, r678, r968, r234, r65, r37, r363, r990, r330, r147, r719, r178, r106, r540, r792, r511, r375, r256, r788, r992, r78, r239, r977, r742, r865, r423, r254, r748, r218, r673, r229, r787, r804, r451, r537, r122, r485, r789, r164, r608, r988, r248, r357, r424, r793, r529, r266, r570, r344, r795, r75, r966 ;
h34 : r638, r371, r557, r979, r633, r799, r800, r980, r944, r859, r997, r706, r429, r541, r257, r618, r716, r416, r107, r127, r945, r603, r386, r13, r910, r483, r55, r370, r306, r446, r826, r269, r410, r442, r791, r328, r664, r351, r611, r128, r648, r585, r986, r858, r156, r452, r472, r287, r24, r201, r290, r538, r940, r152, r772, r947, r842, r667, r187, r124, r236, r768, r320, r755, r118, r943, r630, r7, r100, r86, r31, r828, r675, r747, r72, r34, r885, r33, r875, r295, r735, r857, r808, r640, r227, r300, r157, r26, r810, r353, r120, r301, r811, r773, r88, r512, r999, r315, r119, r725, r619, r299, r762, r572, r195, r571, r523, r380, r861, r335, r753, r621, r499, r390, r882, r207, r60, r140, r27, r548, r895, r656, r932, r950, r71, r240, r68, r864, r780, r639, r170, r938, r263, r720, r217, r658, r43, r321, r555, r28, r613, r185, r614, r758, r996, r153, r741, r715, r847, r490, r822, r464, r314, r660, r42, r377, r552, r522, r905, r381, r198, r903, r1000, r345, r703, r751, r264, r560, r853, r562, r848, r503, r736, r972, r74, r270, r679, r378, r867, r302, r391, r961, r740, r602, r276, r226, r691, r58, r407, r920, r498, r686, r874, r527, r949, r479, r84, r29, r354, r22, r883, r138, r431, r518, r862, r995, r583, r488, r739, r203, r62, r297, r3, r430, r670, r898, r215, r723, r510, r544, r87, r288, r805, r427, r196, r509, r625, r273, r408, r325, r261, r399, r275, r44, r437, r563, r926, r19, r12, r663, r931, r513, r333, r693, r684, r81, r879, r850, r662, r21, r644, r786, r790, r507, r133, r358, r927, r336, r672, r400, r500, r556, r255, r38, r289, r283, r25, r432, r708, r143, r765, r356, r2, r796, r162, r987, r385, r622, r309, r939, r160, r47, r958, r781, r91, r677, r908, r326, r989, r892, r913, r36, r933, r462, r681, r769, r839, r849, r329, r146, r635, r455, r331, r444, r707, r807, r135, r475, r131, r543, r881, r896, r23, r612, r678, r183, r234, r547, r65, r363, r990, r904, r417, r620, r504, r792, r375, r181, r804, r348, r537, r122, r605, r158, r789, r737, r608, r102, r628, r988, r489, r457, r894, r671, r310, r344, r795, r161, r728, r222, r204, r702 ;
h97 : r779, r557, r99, r633, r262, r997, r706, r367, r553, r541, r468, r915, r618, r575, r382, r716, r107, r129, r470, r224, r127, r945, r13, r8, r191, r910, r245, r436, r777, r657, r596, r911, r446, r763, r109, r121, r791, r328, r832, r15, r664, r40, r351, r265, r611, r128, r734, r631, r347, r726, r858, r452, r496, r775, r24, r724, r201, r387, r290, r169, r412, r825, r260, r772, r208, r48, r278, r238, r236, r588, r733, r754, r50, r137, r132, r587, r86, r828, r316, r312, r41, r177, r844, r502, r495, r72, r590, r34, r525, r709, r870, r821, r285, r517, r79, r73, r595, r808, r640, r340, r227, r300, r26, r810, r925, r277, r219, r103, r680, r299, r685, r978, r202, r572, r523, r90, r549, r380, r921, r861, r643, r335, r558, r110, r581, r30, r51, r366, r924, r882, r97, r140, r27, r10, r145, r932, r126, r890, r501, r244, r154, r653, r68, r759, r864, r780, r83, r938, r526, r658, r292, r317, r28, r613, r185, r361, r614, r35, r819, r676, r809, r153, r715, r551, r847, r490, r384, r46, r785, r822, r274, r480, r649, r5, r105, r531, r377, r552, r981, r422, r167, r877, r92, r665, r101, r848, r74, r435, r270, r302, r241, r906, r32, r395, r975, r391, r104, r175, r766, r973, r770, r226, r469, r691, r304, r58, r574, r407, r498, r874, r960, r909, r952, r746, r883, r138, r450, r431, r518, r862, r566, r756, r838, r583, r914, r739, r225, r203, r171, r379, r889, r956, r401, r718, r297, r66, r701, r898, r215, r125, r690, r998, r514, r433, r891, r87, r817, r396, r688, r196, r515, r784, r168, r625, r645, r399, r44, r887, r782, r437, r563, r721, r12, r991, r513, r17, r869, r860, r642, r866, r693, r833, r246, r684, r850, r662, r761, r359, r798, r786, r374, r358, r985, r823, r95, r884, r696, r307, r516, r668, r400, r151, r606, r565, r418, r654, r38, r616, r25, r917, r912, r708, r398, r796, r626, r586, r165, r388, r180, r309, r939, r783, r634, r964, r209, r160, r139, r445, r601, r830, r91, r677, r935, r341, r332, r448, r484, r36, r402, r681, r546, r769, r272, r839, r368, r705, r632, r916, r389, r282, r886, r635, r53, r731, r425, r331, r444, r707, r807, r135, r881, r473, r934, r577, r454, r284, r730, r698, r969, r183, r955, r904, r252, r540, r77, r256, r788, r78, r239, r64, r984, r342, r835, r181, r423, r254, r403, r505, r748, r771, r787, r743, r122, r485, r605, r158, r76, r578, r149, r988, r965, r489, r871, r434, r414, r671, r794, r266, r310, r795, r161, r75, r67, r650, r222, r550 ;
h58 : r779, r262, r468, r816, r211, r716, r416, r107, r148, r907, r929, r576, r777, r57, r49, r446, r963, r585, r953, r986, r206, r80, r290, r169, r411, r806, r947, r208, r187, r124, r176, r50, r474, r587, r82, r630, r930, r186, r316, r115, r72, r190, r595, r808, r300, r729, r119, r589, r619, r685, r978, r195, r581, r228, r882, r97, r528, r802, r639, r170, r421, r292, r847, r384, r607, r105, r660, r214, r439, r703, r665, r740, r226, r304, r243, r952, r942, r883, r138, r518, r651, r203, r171, r718, r752, r297, r125, r544, r817, r900, r196, r399, r19, r623, r662, r359, r644, r872, r760, r346, r307, r500, r923, r308, r917, r143, r803, r165, r634, r160, r958, r704, r695, r892, r448, r484, r681, r849, r886, r130, r455, r52, r493, r279, r443, r554, r454, r678, r698, r969, r968, r592, r568, r719, r239, r984, r181, r673, r537, r158, r102, r357, r534, r521, r424, r529, r434, r266 ;
h68 : r371, r99, r944, r997, r706, r367, r553, r257, r618, r416, r386, r13, r907, r191, r615, r483, r370, r372, r576, r436, r763, r269, r121, r832, r40, r253, r351, r851, r265, r744, r970, r953, r409, r206, r156, r496, r775, r954, r111, r806, r772, r941, r647, r124, r320, r118, r930, r31, r828, r186, r41, r177, r844, r296, r4, r885, r870, r821, r735, r79, r640, r340, r219, r301, r680, r762, r571, r523, r366, r213, r193, r548, r10, r532, r895, r154, r240, r11, r526, r217, r292, r317, r613, r854, r676, r453, r480, r464, r105, r531, r855, r167, r545, r905, r877, r439, r959, r92, r665, r311, r63, r560, r815, r503, r713, r241, r32, r395, r967, r175, r876, r407, r498, r949, r497, r84, r29, r689, r651, r166, r197, r171, r379, r582, r752, r182, r430, r898, r215, r544, r196, r426, r509, r275, r694, r303, r860, r231, r246, r888, r850, r662, r872, r358, r937, r985, r327, r994, r136, r556, r440, r283, r749, r646, r25, r294, r917, r447, r352, r803, r796, r45, r880, r180, r309, r964, r91, r677, r604, r519, r935, r591, r36, r546, r839, r705, r389, r329, r146, r397, r714, r886, r444, r135, r745, r279, r881, r23, r284, r698, r188, r363, r20, r904, r252, r504, r792, r298, r992, r423, r403, r428, r349, r982, r771, r122, r164, r76, r700, r230, r818, r578, r457, r529, r894, r56, r795, r161, r75, r650 ;
h62 : r638, r779, r873, r371, r557, r477, r979, r633, r636, r799, r293, r262, r800, r980, r944, r859, r271, r706, r367, r553, r429, r584, r541, r257, r468, r915, r816, r211, r575, r382, r716, r416, r420, r319, r129, r224, r127, r945, r603, r386, r13, r14, r907, r8, r191, r615, r910, r114, r929, r245, r55, r600, r370, r372, r834, r436, r878, r777, r674, r596, r911, r57, r49, r306, r826, r763, r269, r121, r410, r791, r328, r832, r15, r664, r351, r851, r369, r683, r265, r744, r666, r897, r611, r128, r970, r659, r963, r648, r734, r94, r631, r173, r585, r953, r347, r726, r535, r409, r986, r206, r156, r452, r80, r496, r775, r472, r287, r24, r482, r845, r946, r724, r201, r387, r699, r108, r290, r169, r411, r617, r538, r940, r627, r579, r856, r806, r412, r825, r564, r152, r260, r539, r772, r947, r461, r842, r667, r208, r48, r187, r278, r647, r238, r89, r323, r610, r124, r236, r768, r588, r846, r320, r755, r733, r176, r754, r404, r50, r474, r852, r137, r118, r132, r587, r82, r259, r630, r930, r7, r824, r100, r220, r86, r31, r711, r828, r186, r316, r312, r41, r115, r976, r951, r177, r675, r844, r466, r502, r495, r747, r72, r590, r4, r506, r34, r189, r33, r875, r709, r150, r687, r295, r232, r223, r324, r661, r870, r821, r190, r458, r285, r517, r112, r901, r735, r494, r79, r73, r595, r808, r868, r640, r340, r343, r227, r300, r157, r810, r925, r277, r221, r353, r219, r120, r301, r811, r103, r291, r729, r338, r478, r773, r88, r512, r680, r999, r144, r315, r119, r725, r589, r619, r299, r16, r415, r629, r685, r762, r978, r202, r572, r776, r195, r571, r523, r90, r549, r380, r481, r921, r861, r813, r536, r609, r142, r643, r335, r558, r110, r753, r581, r228, r30, r51, r366, r924, r476, r801, r499, r390, r882, r97, r213, r652, r207, r193, r60, r140, r27, r10, r532, r145, r599, r895, r656, r85, r459, r932, r126, r950, r890, r71, r251, r501, r286, r244, r154, r240, r653, r528, r96, r802, r362, r864, r247, r780, r83, r639, r170, r11, r938, r263, r720, r757, r526, r365, r217, r658, r43, r61, r421, r292, r555, r317, r613, r185, r854, r361, r614, r35, r819, r676, r758, r809, r996, r153, r741, r715, r551, r280, r847, r490, r384, r453, r46, r785, r710, r899, r822, r607, r274, r797, r465, r480, r649, r464, r18, r134, r5, r105, r660, r971, r993, r531, r42, r377, r552, r981, r422, r855, r194, r522, r530, r167, r545, r905, r381, r198, r903, r877, r439, r959, r508, r1000, r345, r703, r405, r751, r264, r92, r665, r692, r311, r63, r843, r560, r853, r815, r562, r101, r848, r364, r736, r74, r435, r270, r679, r867, r302, r713, r241, r840, r438, r906, r919, r395, r975, r391, r967, r104, r520, r961, r337, r210, r740, r175, r602, r766, r276, r973, r770, r469, r876, r691, r974, r58, r712, r920, r184, r498, r686, r874, r527, r949, r497, r249, r479, r960, r831, r84, r909, r243, r29, r952, r722, r354, r746, r942, r580, r922, r22, r883, r138, r689, r450, r863, r518, r862, r141, r566, r756, r117, r838, r583, r651, r488, r914, r166, r739, r225, r197, r281, r203, r171, r379, r889, r956, r62, r401, r593, r718, r582, r752, r297, r66, r59, r3, r893, r701, r182, r670, r738, r215, r723, r983, r690, r998, r510, r544, r406, r514, r433, r891, r87, r288, r637, r805, r427, r393, r817, r542, r6, r900, r957, r396, r688, r196, r624, r515, r426, r509, r784, r168, r486, r625, r408, r645, r491, r325, r261, r573, r98, r399, r275, r694, r44, r303, r887, r782, r437, r563, r764, r926, r721, r113, r19, r12, r991, r623, r918, r931, r513, r333, r467, r17, r869, r860, r732, r642, r866, r693, r231, r318, r697, r814, r833, r246, r684, r70, r81, r888, r879, r850, r662, r597, r21, r761, r359, r798, r644, r200, r790, r872, r507, r760, r471, r374, r133, r358, r937, r267, r985, r360, r216, r927, r823, r327, r994, r95, r884, r696, r136, r346, r307, r928, r516, r672, r668, r812, r192, r419, r400, r500, r151, r923, r606, r565, r233, r559, r308, r556, r255, r682, r418, r654, r902, r38, r350, r54, r492, r289, r283, r749, r646, r616, r25, r962, r294, r917, r912, r432, r708, r143, r398, r765, r356, r447, r305, r803, r796, r93, r162, r212, r45, r626, r586, r987, r385, r165, r388, r622, r172, r1, r880, r463, r9, r767, r180, r939, r783, r634, r209, r160, r827, r139, r445, r601, r47, r958, r830, r567, r235, r781, r704, r91, r242, r677, r604, r908, r326, r519, r695, r935, r524, r989, r341, r892, r591, r332, r448, r484, r569, r36, r402, r933, r449, r462, r487, r546, r769, r272, r839, r368, r705, r39, r632, r916, r849, r389, r329, r146, r258, r397, r714, r282, r456, r886, r394, r130, r635, r936, r53, r731, r455, r331, r444, r598, r52, r561, r707, r807, r123, r135, r475, r493, r745, r131, r279, r163, r543, r881, r159, r443, r339, r473, r896, r934, r655, r577, r554, r23, r284, r750, r612, r730, r678, r698, r969, r116, r183, r968, r234, r592, r547, r188, r65, r37, r955, r568, r990, r330, r836, r20, r719, r904, r178, r417, r252, r620, r948, r106, r504, r641, r540, r179, r77, r792, r511, r375, r256, r788, r992, r78, r239, r977, r69, r64, r342, r835, r742, r865, r181, r423, r254, r403, r505, r250, r428, r349, r441, r218, r673, r982, r820, r804, r348, r743, r451, r537, r122, r485, r605, r199, r158, r789, r737, r164, r76, r334, r700, r230, r608, r818, r102, r717, r628, r578, r149, r988, r965, r248, r669, r533, r357, r534, r521, r355, r424, r205, r489, r793, r457, r529, r871, r894, r434, r414, r671, r794, r266, r841, r392, r56, r310, r344, r795, r161, r75, r67, r650, r728, r155, r222, r966, r594, r550, r204, r702 ;
h88 : r638, r633, r636, r980, r706, r429, r584, r541, r468, r915, r816, r211, r382, r420, r107, r319, r129, r148, r386, r13, r14, r8, r615, r929, r55, r576, r878, r596, r911, r446, r826, r763, r269, r410, r328, r369, r683, r744, r666, r970, r659, r648, r585, r953, r535, r206, r156, r452, r775, r472, r24, r482, r845, r699, r169, r954, r111, r940, r806, r412, r564, r461, r842, r187, r278, r323, r768, r176, r404, r474, r852, r132, r630, r930, r824, r711, r186, r316, r115, r976, r675, r296, r495, r747, r72, r590, r4, r525, r687, r324, r870, r190, r517, r112, r494, r808, r868, r640, r343, r157, r26, r810, r221, r353, r291, r338, r144, r415, r762, r202, r572, r571, r523, r90, r921, r609, r643, r581, r51, r499, r390, r97, r193, r27, r532, r895, r85, r932, r126, r71, r251, r501, r528, r96, r83, r170, r263, r365, r61, r292, r555, r28, r35, r819, r758, r741, r551, r280, r847, r785, r899, r480, r649, r464, r18, r134, r660, r993, r855, r522, r530, r905, r903, r877, r439, r959, r405, r264, r665, r692, r562, r435, r679, r302, r391, r104, r520, r961, r337, r210, r276, r304, r712, r920, r184, r498, r527, r960, r909, r354, r942, r22, r431, r117, r838, r166, r203, r956, r62, r401, r582, r701, r182, r670, r738, r723, r125, r983, r998, r544, r406, r514, r87, r288, r817, r542, r515, r426, r784, r273, r645, r573, r275, r44, r303, r887, r764, r12, r991, r918, r513, r333, r17, r869, r231, r318, r833, r246, r684, r70, r850, r662, r597, r21, r761, r644, r790, r471, r374, r133, r358, r985, r823, r327, r994, r313, r884, r696, r136, r307, r928, r336, r516, r672, r668, r812, r192, r419, r400, r151, r923, r559, r418, r749, r646, r25, r962, r294, r432, r708, r447, r305, r352, r803, r162, r45, r385, r165, r388, r172, r9, r309, r964, r445, r235, r174, r91, r695, r935, r524, r341, r892, r484, r487, r769, r368, r849, r329, r146, r397, r714, r456, r936, r53, r731, r444, r598, r52, r561, r135, r159, r339, r934, r454, r23, r183, r592, r188, r65, r37, r955, r330, r836, r904, r620, r106, r792, r511, r788, r298, r239, r977, r984, r742, r428, r349, r218, r771, r787, r348, r743, r537, r485, r605, r789, r164, r76, r334, r700, r230, r717, r988, r534, r521, r355, r205, r529, r871, r671, r266, r310, r67, r650, r155, r966, r594, r550, r702 ;
