@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h76 (2, 10), h50 (9, 10), h38 (1, 10), h89 (8, 10), h43 (10, 10), h69 (0, 10), h2 (7, 10), h1 (3, 10), h11 (9, 10), h83 (6, 10), h77 (8, 10), h3 (5, 10), h9 (4, 10), h99 (1, 10), h23 (2, 10), h92 (9, 10), h59 (8, 10), h40 (5, 10), h19 (10, 10), h10 (1, 10), h64 (9, 10), h20 (5, 10), h37 (1, 10), h68 (4, 10), h67 (4, 10), h22 (7, 10), h88 (10, 10), h100 (2, 10), h78 (10, 10), h95 (5, 10), h74 (0, 10), h28 (1, 10), h58 (4, 10), h13 (6, 10), h65 (8, 10), h63 (5, 10), h30 (3, 10), h84 (9, 10), h35 (6, 10), h42 (1, 10), h21 (1, 10), h8 (9, 10), h80 (3, 10), h24 (2, 10), h32 (4, 10), h94 (10, 10), h91 (7, 10), h16 (6, 10), h31 (9, 10), h54 (1, 10), h7 (8, 10), h79 (6, 10), h82 (4, 10), h4 (9, 10), h48 (3, 10), h53 (5, 10), h18 (2, 10), h26 (1, 10), h97 (4, 10), h96 (7, 10), h46 (6, 10), h47 (2, 10), h6 (2, 10), h57 (8, 10), h66 (5, 10), h73 (6, 10), h52 (1, 10), h56 (4, 10), h86 (4, 10), h25 (5, 10), h70 (9, 10), h45 (7, 10), h75 (5, 10), h27 (2, 10), h12 (1, 10), h44 (5, 10), h71 (5, 10), h60 (10, 10), h39 (4, 10), h49 (10, 10), h51 (6, 10), h98 (10, 10), h90 (5, 10), h72 (7, 10), h81 (4, 10), h85 (2, 10), h14 (4, 10), h93 (1, 10), h36 (10, 10), h34 (2, 10), h87 (6, 10), h15 (7, 10), h55 (0, 10), h29 (1, 10), h41 (7, 10), h62 (0, 10), h5 (2, 10), h61 (1, 10), h17 (8, 10), h33 (10, 10) ;
@End

@PreferenceListsA
r1 : h28, h10, h94, h84, h11, h26, h4, h8, h19, h2, h71, h73, h99, h13, h44, h74, h80, h1, h25, h59, h43, h93, h30, h92, h53 ;
h83 : r457, r678, r780, r513, r556, r737, r735, r584, r812, r210, r247, r979, r850, r193, r211, r284, r321, r499, r543, r94, r178, r78, r392, r934, r441, r813, r941, r657, r681, r913, r335, r918, r242, r453, r293, r868, r153, r563, r848, r92, r415, r993, r890, r135, r985, r204, r921, r271, r323, r423, r101, r253, r48, r404, r27, r118, r270, r695, r668, r924, r206, r798, r558, r912, r371, r628, r85, r268, r71, r390, r575, r74, r366, r191, r803, r142, r640, r647, r604, r10, r591, r246, r557, r771, r886, r418, r273, r552, r21, r519, r903, r988, r641, r281, r298, r75, r421, r198, r928, r654, r385, r891, r597, r350, r319, r308, r994, r155, r864, r52, r569, r719, r451, r351, r816, r840, r192, r826, r345, r147, r296, r727, r704, r497, r90, r3, r870, r260, r649, r336, r977, r401, r708, r455, r354, r122, r593, r594, r185, r677, r257, r915, r295, r653, r965, r901, r750, r809, r29, r28, r694, r353 ;
h77 : r478, r386, r909, r356, r599, r389, r72, r601, r796, r428, r80, r960, r65, r955, r44, r812, r439, r998, r892, r817, r282, r67, r94, r551, r405, r813, r527, r166, r832, r176, r492, r961, r508, r194, r963, r309, r848, r879, r422, r204, r402, r547, r253, r769, r475, r982, r917, r177, r945, r933, r912, r152, r85, r320, r663, r908, r105, r565, r463, r975, r485, r860, r469, r787, r684, r433, r741, r231, r793, r432, r673, r596, r516, r610, r712, r445, r714, r535, r385, r280, r569, r351, r301, r510, r740, r417, r689, r174, r806, r646, r36, r58, r336, r88, r887, r581, r677, r524, r865, r602, r440, r672, r37, r26, r944, r493, r651, r228, r205, r952 ;
h3 : r603, r457, r386, r724, r909, r799, r356, r700, r820, r389, r780, r513, r72, r91, r682, r576, r762, r428, r326, r80, r65, r670, r437, r44, r812, r300, r202, r210, r479, r247, r477, r522, r474, r288, r716, r979, r439, r526, r572, r850, r193, r55, r137, r64, r211, r964, r77, r114, r424, r343, r699, r321, r407, r892, r718, r282, r212, r580, r236, r543, r121, r25, r829, r495, r566, r94, r312, r178, r763, r880, r78, r255, r642, r133, r223, r794, r934, r881, r313, r710, r332, r148, r462, r405, r657, r873, r579, r70, r168, r943, r858, r918, r166, r782, r305, r242, r215, r163, r409, r293, r648, r73, r61, r920, r172, r991, r846, r370, r176, r183, r492, r961, r341, r276, r693, r194, r698, r443, r248, r963, r940, r621, r426, r467, r839, r533, r328, r898, r789, r549, r153, r661, r309, r226, r446, r696, r92, r197, r415, r99, r957, r723, r890, r19, r686, r317, r422, r279, r985, r733, r507, r643, r921, r271, r999, r981, r419, r622, r476, r323, r241, r349, r303, r547, r571, r190, r413, r425, r680, r767, r101, r822, r833, r808, r588, r685, r611, r715, r256, r760, r430, r48, r404, r739, r769, r118, r45, r995, r2, r364, r283, r13, r475, r747, r8, r68, r502, r367, r359, r982, r956, r598, r141, r968, r746, r35, r372, r765, r924, r12, r206, r945, r473, r126, r84, r754, r905, r688, r274, r123, r558, r835, r615, r152, r548, r208, r414, r722, r371, r937, r391, r145, r85, r320, r663, r306, r857, r706, r218, r908, r87, r586, r442, r105, r200, r565, r676, r30, r93, r530, r159, r119, r625, r106, r71, r463, r498, r545, r938, r811, r975, r842, r906, r160, r923, r512, r636, r74, r860, r357, r46, r452, r366, r411, r539, r655, r755, r438, r667, r277, r953, r884, r803, r117, r129, r877, r550, r927, r24, r589, r433, r51, r142, r458, r640, r151, r828, r665, r914, r63, r862, r43, r567, r18, r468, r379, r209, r182, r774, r534, r741, r251, r10, r352, r39, r231, r591, r299, r638, r149, r658, r900, r874, r834, r120, r854, r515, r557, r342, r590, r363, r758, r886, r297, r875, r781, r273, r233, r161, r501, r207, r948, r552, r596, r21, r519, r355, r516, r461, r154, r606, r772, r779, r641, r821, r338, r876, r380, r445, r22, r777, r535, r75, r421, r617, r198, r928, r108, r244, r42, r520, r753, r614, r496, r362, r385, r81, r891, r623, r597, r744, r509, r216, r162, r388, r531, r16, r471, r319, r630, r756, r748, r60, r158, r990, r308, r899, r792, r224, r104, r532, r564, r480, r713, r994, r517, r863, r314, r494, r280, r573, r110, r864, r504, r490, r196, r587, r569, r169, r853, r384, r451, r861, r243, r351, r483, r387, r301, r324, r757, r802, r510, r555, r788, r307, r192, r826, r986, r383, r511, r1000, r219, r179, r147, r447, r883, r791, r902, r650, r973, r230, r740, r310, r375, r639, r689, r470, r983, r528, r870, r434, r95, r174, r618, r33, r646, r267, r125, r491, r730, r931, r635, r56, r649, r188, r213, r749, r396, r554, r797, r336, r662, r444, r189, r731, r378, r287, r949, r254, r977, r523, r976, r401, r376, r50, r585, r951, r745, r238, r592, r455, r996, r959, r544, r333, r581, r666, r239, r859, r593, r800, r594, r450, r381, r185, r54, r83, r258, r770, r431, r629, r925, r107, r69, r111, r602, r250, r674, r672, r514, r329, r37, r286, r96, r486, r600, r944, r562, r844, r180, r926, r939, r315, r228, r529, r377, r316, r337, r29, r466, r907, r742, r987, r205, r79, r952, r28, r40, r232, r644, r910, r694, r217, r365, r795, r20, r819, r353, r304 ;
h9 : r603, r909, r799, r408, r513, r682, r762, r885, r542, r796, r584, r300, r202, r210, r247, r522, r288, r850, r55, r137, r374, r889, r64, r171, r818, r817, r157, r212, r499, r25, r829, r410, r392, r642, r223, r710, r448, r405, r41, r167, r913, r347, r858, r76, r215, r683, r492, r508, r984, r621, r898, r153, r309, r446, r92, r197, r19, r985, r675, r921, r323, r416, r571, r808, r97, r866, r715, r430, r404, r739, r364, r456, r747, r68, r888, r598, r278, r394, r695, r668, r372, r12, r403, r688, r123, r152, r208, r53, r937, r87, r268, r785, r625, r164, r938, r946, r842, r160, r390, r452, r755, r667, r953, r550, r927, r684, r640, r567, r734, r604, r182, r358, r251, r10, r39, r231, r299, r246, r225, r851, r515, r557, r342, r590, r297, r418, r596, r285, r903, r237, r154, r969, r610, r712, r445, r714, r298, r535, r131, r108, r614, r613, r654, r867, r623, r605, r761, r531, r630, r990, r971, r173, r104, r420, r994, r863, r494, r344, r262, r490, r196, r569, r169, r853, r559, r351, r802, r736, r510, r776, r624, r986, r345, r1000, r219, r883, r360, r296, r973, r230, r692, r639, r689, r434, r174, r488, r175, r784, r931, r188, r396, r554, r797, r662, r189, r831, r949, r894, r951, r455, r503, r122, r185, r759, r897, r339, r770, r677, r720, r865, r199, r852, r926, r529, r466, r952, r671, r240, r644, r348, r217, r144, r353 ;
h99 : r478, r457, r386, r724, r678, r799, r599, r427, r408, r820, r780, r72, r682, r601, r294, r556, r762, r737, r124, r885, r9, r542, r428, r326, r960, r65, r57, r659, r955, r437, r812, r202, r540, r247, r477, r522, r474, r288, r150, r116, r716, r721, r979, r398, r980, r526, r766, r850, r193, r55, r137, r889, r211, r964, r77, r114, r699, r321, r264, r407, r892, r718, r282, r992, r157, r212, r245, r580, r499, r236, r235, r543, r25, r220, r829, r495, r484, r265, r67, r566, r94, r312, r763, r880, r78, r255, r882, r642, r223, r794, r934, r881, r318, r313, r710, r234, r551, r332, r462, r405, r813, r227, r941, r657, r873, r41, r546, r7, r579, r527, r70, r913, r168, r918, r166, r272, r305, r76, r242, r163, r683, r409, r453, r293, r648, r807, r61, r991, r832, r783, r846, r370, r34, r183, r961, r508, r341, r936, r276, r693, r698, r963, r940, r621, r467, r328, r707, r898, r904, r789, r549, r632, r661, r309, r563, r6, r460, r696, r848, r127, r197, r578, r393, r275, r957, r743, r723, r890, r19, r135, r317, r728, r879, r279, r985, r733, r507, r675, r643, r921, r271, r999, r402, r981, r419, r476, r323, r962, r303, r547, r571, r413, r680, r767, r830, r101, r822, r833, r808, r97, r685, r866, r611, r715, r760, r537, r253, r48, r404, r27, r872, r769, r118, r45, r995, r2, r283, r456, r13, r475, r747, r8, r482, r827, r59, r888, r395, r291, r359, r982, r956, r146, r500, r141, r968, r612, r177, r278, r746, r394, r695, r838, r35, r372, r765, r929, r12, r574, r206, r945, r933, r403, r473, r126, r84, r754, r688, r274, r123, r558, r775, r835, r436, r261, r152, r548, r208, r414, r722, r53, r371, r628, r391, r145, r472, r320, r663, r857, r706, r218, r87, r268, r586, r442, r105, r113, r340, r541, r30, r785, r159, r119, r186, r625, r302, r106, r71, r463, r545, r811, r975, r382, r842, r906, r464, r923, r512, r709, r390, r575, r636, r74, r860, r46, r452, r469, r738, r366, r411, r1, r539, r655, r438, r191, r277, r773, r803, r117, r15, r787, r607, r577, r589, r433, r51, r458, r640, r665, r914, r259, r63, r647, r43, r567, r18, r468, r289, r734, r209, r412, r604, r182, r774, r645, r505, r741, r251, r10, r352, r39, r231, r591, r299, r911, r638, r246, r31, r997, r149, r658, r900, r874, r834, r793, r134, r120, r851, r854, r515, r397, r557, r893, r930, r590, r553, r363, r771, r432, r758, r886, r297, r875, r673, r269, r418, r266, r954, r273, r922, r221, r660, r233, r501, r595, r705, r552, r596, r21, r519, r516, r461, r368, r620, r154, r988, r181, r969, r606, r772, r779, r641, r821, r876, r380, r249, r445, r714, r449, r856, r22, r281, r14, r535, r75, r421, r617, r198, r143, r928, r108, r244, r42, r520, r753, r614, r947, r613, r654, r465, r974, r38, r891, r623, r597, r744, r855, r972, r509, r216, r350, r162, r388, r761, r16, r471, r916, r630, r609, r756, r60, r158, r726, r899, r971, r792, r173, r104, r532, r711, r564, r480, r713, r994, r517, r863, r314, r280, r155, r573, r344, r110, r454, r262, r864, r978, r504, r490, r196, r587, r569, r169, r853, r222, r384, r451, r559, r243, r330, r351, r483, r387, r816, r301, r757, r802, r736, r702, r701, r788, r192, r732, r826, r616, r986, r383, r345, r656, r219, r179, r147, r447, r883, r791, r296, r942, r966, r902, r973, r230, r704, r692, r740, r310, r417, r689, r3, r470, r983, r528, r434, r174, r488, r806, r175, r825, r646, r125, r967, r58, r730, r260, r49, r837, r931, r165, r635, r56, r751, r649, r568, r188, r138, r115, r396, r554, r797, r444, r189, r731, r287, r949, r254, r977, r523, r976, r401, r626, r633, r801, r50, r585, r951, r745, r311, r238, r592, r503, r691, r333, r581, r354, r122, r103, r859, r229, r593, r156, r800, r450, r381, r185, r759, r54, r83, r339, r583, r717, r258, r770, r431, r629, r257, r524, r679, r536, r69, r865, r790, r915, r295, r805, r602, r199, r400, r250, r674, r653, r852, r965, r901, r514, r37, r750, r286, r538, r600, r184, r652, r841, r562, r844, r180, r926, r824, r939, r651, r687, r315, r809, r228, r619, r11, r290, r316, r139, r337, r970, r29, r843, r466, r112, r849, r742, r987, r205, r878, r79, r28, r195, r40, r671, r292, r232, r240, r644, r910, r429, r694, r32, r348, r895, r100, r66, r365, r795, r144, r20, r487, r819, r353, r406, r322, r304 ;
h23 : r820, r576, r601, r735, r542, r584, r437, r288, r150, r979, r998, r55, r77, r407, r25, r265, r255, r814, r405, r166, r832, r176, r508, r963, r226, r197, r393, r723, r686, r317, r675, r402, r419, r416, r430, r872, r270, r47, r146, r399, r278, r838, r754, r688, r85, r565, r93, r506, r512, r191, r773, r550, r927, r645, r658, r225, r501, r969, r298, r597, r471, r319, r532, r711, r420, r52, r324, r307, r883, r973, r375, r90, r669, r95, r554, r88, r887, r333, r481, r229, r450, r759, r83, r770, r629, r750, r844, r493, r687, r331, r644, r429, r795, r353, r304 ;
h92 : r478, r457, r678, r700, r627, r599, r427, r408, r820, r389, r780, r72, r91, r601, r294, r556, r762, r737, r124, r885, r9, r214, r326, r80, r960, r65, r659, r584, r955, r437, r44, r812, r300, r540, r210, r247, r477, r522, r474, r288, r721, r979, r980, r572, r766, r850, r193, r137, r374, r889, r211, r964, r284, r77, r114, r424, r699, r459, r847, r818, r264, r892, r817, r992, r157, r580, r499, r543, r170, r121, r220, r829, r484, r265, r67, r566, r410, r178, r880, r78, r392, r223, r794, r934, r881, r710, r234, r448, r441, r148, r227, r941, r657, r873, r634, r140, r546, r7, r579, r527, r681, r70, r913, r335, r347, r943, r858, r166, r272, r782, r242, r215, r683, r453, r73, r61, r89, r920, r172, r203, r991, r832, r783, r252, r34, r183, r896, r961, r341, r276, r693, r698, r443, r248, r963, r940, r621, r467, r839, r533, r328, r707, r904, r789, r549, r868, r325, r153, r6, r460, r446, r696, r127, r578, r99, r275, r957, r743, r561, r890, r19, r879, r279, r733, r507, r675, r999, r981, r476, r962, r241, r349, r571, r425, r369, r767, r822, r833, r808, r588, r715, r256, r760, r404, r27, r872, r769, r995, r2, r364, r456, r747, r8, r932, r68, r827, r59, r888, r502, r395, r367, r291, r359, r47, r146, r500, r598, r141, r968, r177, r746, r394, r838, r372, r929, r924, r12, r574, r933, r403, r473, r84, r754, r905, r798, r688, r274, r334, r558, r775, r835, r436, r560, r261, r912, r152, r548, r414, r722, r53, r937, r869, r391, r320, r306, r706, r268, r586, r113, r340, r541, r676, r30, r128, r93, r530, r159, r119, r186, r625, r302, r106, r164, r506, r938, r811, r975, r768, r842, r464, r512, r709, r575, r636, r187, r74, r346, r469, r1, r539, r263, r690, r755, r884, r803, r550, r15, r927, r684, r697, r577, r51, r142, r458, r151, r102, r665, r725, r647, r862, r567, r18, r468, r289, r734, r209, r412, r182, r774, r645, r505, r358, r741, r251, r352, r591, r299, r911, r149, r225, r810, r874, r834, r134, r515, r752, r342, r590, r729, r363, r771, r489, r758, r886, r875, r781, r673, r266, r521, r221, r660, r233, r161, r595, r207, r948, r705, r21, r355, r461, r368, r237, r620, r154, r181, r969, r779, r641, r836, r338, r445, r856, r22, r298, r14, r535, r421, r131, r617, r143, r928, r108, r244, r42, r520, r753, r947, r362, r385, r465, r974, r38, r81, r5, r891, r623, r597, r744, r855, r86, r972, r350, r162, r605, r327, r388, r761, r531, r471, r319, r630, r609, r756, r748, r60, r158, r726, r308, r899, r971, r224, r173, r532, r711, r480, r664, r517, r863, r280, r155, r344, r110, r454, r262, r989, r504, r52, r919, r196, r587, r778, r569, r853, r861, r483, r387, r301, r757, r802, r840, r736, r776, r555, r788, r192, r826, r616, r986, r345, r511, r1000, r219, r179, r147, r791, r296, r942, r966, r727, r902, r973, r230, r692, r497, r375, r639, r90, r689, r983, r528, r870, r95, r488, r618, r806, r825, r646, r491, r730, r49, r837, r931, r165, r201, r568, r188, r213, r749, r138, r115, r396, r554, r336, r88, r831, r731, r287, r254, r887, r977, r976, r401, r626, r633, r376, r50, r585, r951, r764, r592, r455, r996, r503, r691, r333, r239, r859, r229, r156, r800, r62, r381, r185, r759, r54, r897, r583, r717, r258, r770, r677, r629, r720, r107, r69, r865, r637, r525, r915, r805, r400, r250, r674, r672, r653, r965, r901, r435, r37, r750, r286, r538, r26, r23, r600, r652, r944, r844, r493, r926, r651, r809, r228, r11, r377, r290, r316, r139, r337, r29, r843, r109, r907, r742, r987, r205, r952, r195, r671, r292, r232, r910, r429, r694, r348, r100, r365, r144, r20, r487, r819, r353, r304 ;
h59 : r457, r386, r678, r700, r408, r820, r682, r294, r737, r9, r214, r796, r65, r44, r210, r522, r474, r150, r979, r998, r55, r374, r284, r77, r171, r343, r699, r321, r892, r992, r157, r484, r265, r880, r642, r223, r934, r318, r167, r7, r681, r918, r782, r242, r807, r73, r920, r991, r370, r34, r492, r896, r132, r936, r693, r443, r963, r621, r426, r533, r904, r549, r325, r127, r197, r578, r17, r935, r957, r19, r135, r879, r402, r416, r547, r413, r369, r830, r588, r404, r364, r456, r475, r8, r932, r359, r47, r500, r399, r141, r278, r838, r765, r924, r12, r905, r835, r560, r912, r548, r145, r306, r857, r706, r87, r268, r113, r200, r565, r93, r159, r119, r625, r106, r975, r160, r923, r512, r804, r346, r366, r1, r539, r82, r655, r607, r697, r577, r142, r823, r151, r828, r665, r63, r567, r468, r379, r412, r231, r658, r225, r900, r874, r515, r893, r553, r729, r363, r521, r233, r161, r516, r461, r368, r903, r237, r620, r154, r988, r606, r779, r641, r380, r249, r856, r14, r131, r198, r928, r42, r614, r496, r613, r623, r216, r471, r748, r158, r899, r792, r4, r104, r711, r420, r664, r863, r280, r573, r110, r504, r169, r222, r451, r559, r351, r816, r301, r757, r802, r702, r701, r345, r1000, r966, r727, r528, r488, r806, r825, r125, r491, r36, r931, r138, r396, r554, r797, r88, r378, r254, r977, r585, r311, r333, r481, r581, r103, r239, r859, r593, r62, r759, r54, r717, r770, r431, r524, r679, r536, r865, r111, r852, r965, r435, r329, r486, r184, r841, r493, r939, r687, r809, r228, r377, r290, r970, r849, r742, r987, r28, r195, r232, r331, r348, r100, r217, r144, r487, r322 ;
h40 : r478, r909, r820, r513, r762, r437, r44, r812, r300, r202, r210, r477, r439, r980, r526, r193, r55, r374, r889, r64, r77, r459, r718, r817, r282, r992, r212, r499, r543, r170, r121, r25, r410, r763, r880, r78, r882, r133, r794, r881, r313, r710, r234, r148, r657, r140, r579, r215, r293, r648, r203, r783, r370, r34, r183, r492, r961, r508, r132, r693, r533, r549, r661, r309, r6, r460, r446, r92, r578, r17, r957, r890, r686, r317, r643, r323, r962, r416, r547, r190, r413, r425, r680, r830, r101, r822, r833, r588, r97, r537, r430, r48, r739, r769, r364, r747, r482, r59, r395, r359, r982, r47, r399, r968, r612, r177, r394, r668, r929, r574, r206, r905, r274, r775, r436, r391, r306, r218, r586, r340, r541, r30, r159, r625, r463, r938, r382, r768, r464, r923, r512, r390, r485, r187, r804, r860, r357, r452, r469, r755, r191, r773, r803, r927, r787, r684, r433, r51, r665, r914, r259, r63, r647, r862, r468, r209, r412, r774, r505, r741, r251, r10, r39, r591, r246, r31, r997, r810, r793, r134, r854, r590, r553, r363, r432, r489, r758, r297, r781, r266, r221, r501, r595, r519, r355, r368, r903, r620, r181, r606, r772, r779, r836, r821, r338, r380, r445, r928, r108, r753, r654, r362, r373, r465, r38, r891, r130, r388, r761, r16, r916, r630, r609, r748, r786, r173, r104, r711, r564, r420, r713, r994, r155, r344, r989, r52, r919, r587, r451, r330, r816, r324, r776, r701, r192, r986, r656, r791, r296, r966, r902, r740, r310, r639, r90, r689, r470, r983, r528, r806, r175, r33, r646, r36, r58, r931, r201, r649, r749, r115, r336, r662, r444, r949, r976, r633, r801, r455, r959, r544, r333, r666, r103, r759, r258, r431, r536, r720, r69, r525, r199, r440, r852, r901, r514, r329, r37, r486, r184, r652, r844, r926, r824, r315, r619, r11, r582, r316, r845, r29, r843, r112, r907, r205, r79, r28, r292, r331, r694, r895, r20 ;
h19 : r700, r408, r601, r294, r214, r960, r437, r540, r721, r526, r55, r424, r459, r321, r170, r220, r484, r255, r133, r881, r318, r448, r462, r657, r634, r913, r920, r961, r698, r248, r904, r632, r848, r957, r317, r733, r921, r271, r622, r962, r349, r571, r425, r97, r866, r430, r283, r482, r502, r399, r206, r274, r615, r208, r869, r706, r87, r541, r625, r506, r811, r382, r709, r485, r346, r738, r366, r1, r277, r15, r607, r24, r589, r142, r823, r640, r647, r567, r734, r358, r231, r591, r911, r342, r930, r729, r886, r297, r875, r418, r521, r273, r705, r552, r516, r461, r181, r338, r380, r714, r298, r617, r614, r496, r5, r972, r509, r327, r761, r531, r16, r726, r792, r173, r420, r664, r504, r853, r330, r307, r147, r966, r650, r973, r375, r528, r870, r491, r58, r730, r260, r165, r635, r213, r749, r115, r797, r523, r996, r581, r62, r583, r679, r107, r637, r295, r805, r672, r435, r514, r23, r486, r652, r562, r824, r687, r316, r970, r843, r331, r429, r348, r100, r795, r144, r322 ;
