@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h60 (0, 10), h100 (1, 10), h19 (1, 10), h30 (2, 10), h97 (10, 10), h50 (6, 10), h11 (10, 10), h7 (1, 10), h41 (6, 10), h33 (2, 10), h46 (9, 10), h83 (6, 10), h44 (5, 10), h13 (2, 10), h79 (7, 10), h25 (9, 10), h76 (6, 10), h62 (0, 10), h70 (10, 10), h4 (0, 10), h91 (8, 10), h52 (7, 10), h45 (10, 10), h66 (3, 10), h71 (1, 10), h92 (4, 10), h78 (9, 10), h31 (2, 10), h65 (3, 10), h93 (8, 10), h59 (6, 10), h37 (6, 10), h54 (9, 10), h96 (5, 10), h94 (8, 10), h74 (10, 10), h21 (0, 10), h75 (4, 10), h18 (0, 10), h39 (5, 10), h26 (8, 10), h85 (3, 10), h12 (8, 10), h87 (3, 10), h53 (3, 10), h3 (5, 10), h22 (1, 10), h58 (3, 10), h77 (6, 10), h95 (6, 10), h8 (3, 10), h1 (4, 10), h40 (0, 10), h28 (2, 10), h43 (9, 10), h9 (6, 10), h47 (0, 10), h99 (4, 10), h17 (4, 10), h14 (7, 10), h2 (8, 10), h80 (10, 10), h5 (2, 10), h34 (6, 10), h61 (1, 10), h20 (5, 10), h72 (2, 10), h42 (7, 10), h55 (1, 10), h6 (3, 10), h57 (0, 10), h32 (9, 10), h49 (4, 10), h89 (10, 10), h16 (1, 10), h24 (0, 10), h48 (0, 10), h51 (6, 10), h27 (10, 10), h36 (6, 10), h82 (5, 10), h84 (9, 10), h86 (6, 10), h10 (3, 10), h81 (1, 10), h73 (5, 10), h63 (8, 10), h29 (3, 10), h56 (9, 10), h88 (8, 10), h23 (0, 10), h35 (5, 10), h68 (9, 10), h67 (9, 10), h90 (4, 10), h38 (5, 10), h69 (8, 10), h98 (3, 10), h15 (3, 10), h64 (8, 10) ;
@End

@PreferenceListsA
r1 : h12, h86, h61, h89, h69, h58, h6, h68, h41, h3, h35, h87, h70, h32, h19, h21, h64, h100, h49, h50, h24, h83, h62, h29, h36 ;
r955 : h49, h74, h37, h35, h62, h64, h18, h89, h77, h70, h73, h3, h86, h28, h58, h41, h87, h75, h43, h59, h15, h68, h7, h98, h83 ;
r956 : h39, h69, h68, h22, h35, h55, h58, h36, h41, h43, h7, h81, h64, h19, h21, h3, h51, h49, h6, h67, h95, h2, h1, h65, h74 ;
r957 : h3, h43, h75, h38, h24, h19, h73, h86, h26, h18, h58, h65, h37, h69, h49, h89, h20, h39, h56, h36, h61, h17, h59, h42, h11 ;
r958 : h7, h3, h68, h36, h23, h12, h73, h38, h67, h37, h6, h45, h87, h46, h90, h43, h86, h58, h78, h41, h61, h56, h35, h65, h26 ;
r959 : h3, h46, h64, h68, h48, h41, h73, h90, h36, h33, h21, h69, h37, h77, h24, h98, h59, h7, h95, h76, h29, h10, h49, h38, h9 ;
r960 : h51, h69, h59, h43, h29, h61, h14, h19, h36, h90, h7, h89, h71, h62, h64, h32, h87, h3, h45, h58, h21, h24, h86, h92, h2 ;
r961 : h3, h58, h64, h86, h65, h77, h29, h7, h16, h36, h46, h59, h19, h32, h26, h6, h56, h69, h97, h98, h68, h42, h41, h55, h37 ;
r962 : h51, h19, h23, h65, h36, h7, h3, h29, h96, h35, h6, h87, h43, h86, h92, h12, h41, h67, h37, h31, h99, h68, h32, h72, h34 ;
r963 : h77, h63, h29, h89, h2, h7, h64, h6, h67, h32, h98, h58, h12, h87, h41, h36, h73, h69, h23, h47, h35, h3, h43, h20, h68 ;
r964 : h70, h90, h35, h86, h63, h36, h49, h19, h40, h64, h24, h55, h100, h76, h26, h37, h73, h2, h29, h3, h92, h69, h32, h43, h39 ;
r965 : h24, h98, h63, h21, h100, h20, h66, h96, h23, h8, h38, h60, h55, h3, h58, h87, h68, h64, h29, h69, h7, h70, h43, h41, h77 ;
r966 : h65, h23, h62, h41, h79, h43, h88, h61, h73, h2, h21, h8, h64, h51, h95, h98, h7, h6, h19, h58, h90, h37, h53, h68, h3 ;
r967 : h89, h64, h32, h3, h65, h46, h61, h75, h29, h33, h72, h43, h53, h96, h37, h38, h20, h69, h49, h58, h12, h13, h73, h7, h54 ;
r968 : h70, h12, h21, h24, h19, h58, h69, h39, h37, h7, h65, h44, h38, h68, h73, h36, h64, h56, h49, h35, h98, h26, h86, h3, h81 ;
r969 : h75, h12, h74, h43, h49, h70, h46, h3, h5, h88, h73, h87, h77, h58, h41, h83, h94, h72, h71, h36, h55, h98, h64, h85, h61 ;
r970 : h96, h43, h64, h68, h13, h6, h51, h29, h39, h15, h61, h98, h1, h78, h90, h23, h2, h21, h65, h46, h93, h77, h3, h100, h36 ;
r971 : h58, h32, h36, h67, h33, h69, h83, h46, h49, h7, h3, h56, h23, h13, h82, h24, h1, h35, h64, h86, h68, h50, h71, h98, h70 ;
r972 : h12, h43, h16, h23, h87, h73, h95, h86, h69, h46, h99, h39, h98, h77, h70, h36, h32, h5, h67, h90, h66, h29, h6, h47, h45 ;
r973 : h64, h79, h69, h90, h54, h15, h7, h41, h86, h73, h82, h14, h43, h58, h12, h19, h2, h70, h3, h35, h66, h36, h21, h77, h45 ;
r974 : h46, h70, h12, h56, h65, h1, h32, h7, h61, h45, h86, h83, h69, h35, h19, h9, h98, h82, h71, h43, h49, h36, h67, h95, h10 ;
r975 : h12, h70, h41, h77, h60, h36, h56, h59, h81, h68, h31, h86, h23, h95, h43, h100, h64, h54, h72, h98, h21, h14, h7, h2, h73 ;
r976 : h77, h68, h64, h6, h63, h26, h16, h90, h36, h29, h38, h21, h14, h44, h72, h65, h7, h98, h3, h12, h41, h59, h37, h58, h51 ;
r977 : h86, h57, h24, h7, h93, h3, h77, h49, h12, h37, h65, h41, h87, h76, h64, h17, h47, h39, h89, h36, h99, h62, h14, h74, h25 ;
r978 : h58, h73, h59, h82, h77, h68, h37, h12, h28, h14, h36, h3, h63, h39, h54, h35, h86, h43, h92, h99, h15, h23, h98, h8, h70 ;
r979 : h38, h24, h74, h39, h41, h37, h69, h83, h26, h98, h3, h36, h82, h29, h45, h9, h11, h62, h19, h100, h46, h10, h55, h51, h64 ;
r980 : h10, h21, h2, h57, h82, h3, h48, h6, h67, h7, h36, h96, h43, h61, h23, h54, h64, h41, h59, h68, h56, h88, h14, h9, h86 ;
r981 : h87, h36, h82, h3, h21, h86, h16, h89, h35, h66, h61, h6, h43, h71, h56, h76, h49, h46, h25, h98, h69, h58, h37, h64, h14 ;
r982 : h64, h75, h43, h37, h9, h19, h58, h29, h53, h3, h98, h7, h56, h32, h38, h2, h35, h51, h65, h99, h24, h71, h21, h86, h23 ;
r983 : h65, h77, h70, h58, h3, h37, h32, h73, h68, h36, h7, h52, h98, h43, h19, h100, h22, h39, h46, h96, h38, h89, h12, h14, h8 ;
r984 : h98, h86, h12, h21, h7, h67, h36, h3, h87, h64, h58, h15, h70, h54, h19, h46, h68, h77, h25, h32, h73, h61, h9, h95, h82 ;
r985 : h2, h43, h58, h96, h3, h87, h65, h73, h41, h13, h77, h21, h98, h88, h7, h49, h45, h78, h93, h69, h17, h46, h20, h68, h72 ;
r986 : h23, h68, h37, h41, h3, h50, h54, h58, h86, h19, h29, h21, h39, h49, h57, h12, h46, h87, h2, h36, h64, h98, h55, h26, h65 ;
r987 : h37, h58, h43, h92, h12, h19, h62, h3, h78, h38, h74, h65, h68, h70, h41, h72, h2, h29, h61, h57, h7, h87, h64, h77, h86 ;
r988 : h3, h65, h29, h43, h69, h39, h6, h32, h7, h63, h55, h60, h83, h37, h12, h52, h68, h26, h87, h46, h58, h99, h89, h36, h38 ;
r989 : h76, h64, h26, h29, h73, h36, h83, h23, h39, h46, h49, h59, h69, h43, h38, h65, h62, h7, h51, h90, h15, h41, h2, h35, h74 ;
r990 : h15, h10, h49, h29, h36, h64, h45, h33, h3, h6, h90, h40, h32, h83, h98, h95, h12, h27, h8, h62, h7, h67, h76, h96, h70 ;
r991 : h61, h86, h76, h58, h35, h8, h36, h59, h49, h87, h3, h12, h69, h32, h37, h68, h65, h100, h73, h89, h4, h64, h83, h56, h46 ;
r992 : h12, h63, h7, h62, h69, h19, h43, h26, h36, h75, h37, h58, h67, h29, h88, h86, h16, h77, h3, h40, h64, h18, h17, h91, h68 ;
r993 : h96, h2, h14, h37, h86, h46, h38, h82, h3, h59, h64, h61, h69, h51, h36, h73, h20, h23, h88, h12, h67, h66, h21, h35, h70 ;
r994 : h68, h98, h43, h85, h15, h23, h64, h37, h36, h90, h34, h41, h3, h18, h7, h87, h77, h20, h45, h58, h86, h92, h61, h56, h57 ;
r995 : h12, h62, h23, h32, h3, h69, h43, h2, h41, h64, h21, h46, h59, h76, h77, h17, h95, h54, h7, h86, h36, h38, h73, h24, h37 ;
r996 : h64, h90, h77, h7, h86, h58, h82, h55, h8, h41, h70, h49, h52, h39, h67, h68, h43, h98, h29, h73, h19, h50, h87, h36, h62 ;
r997 : h8, h41, h46, h3, h14, h78, h80, h43, h58, h83, h88, h37, h7, h35, h23, h19, h9, h36, h49, h76, h59, h87, h29, h68, h86 ;
r998 : h46, h12, h19, h75, h67, h58, h10, h37, h3, h7, h87, h43, h56, h68, h63, h78, h77, h69, h65, h64, h82, h51, h90, h29, h59 ;
r999 : h78, h3, h68, h6, h65, h19, h86, h29, h90, h23, h61, h43, h41, h83, h46, h12, h62, h64, h36, h9, h98, h7, h14, h58, h100 ;
r1000 : h24, h98, h36, h2, h38, h79, h92, h26, h64, h72, h6, h71, h43, h12, h87, h61, h62, h51, h66, h41, h58, h68, h5, h86, h10 ;
@End

@PreferenceListsB
h60 : r514, r244, r528, r65, r6, r754, r402, r839, r383, r166, r705, r654, r975, r248, r670, r761, r607, r210, r494, r90, r789, r478, r2, r86, r232, r778, r843, r988, r485, r812, r81, r387, r228, r539, r624, r58, r591, r527, r474, r325, r359, r603, r825, r224, r157, r941, r560, r869, r735, r951, r810, r74, r884, r559, r530, r156, r60, r458, r100, r326, r505, r792, r623, r738, r282, r583, r409, r544, r369, r838, r420, r322, r196, r483, r20, r113, r691, r509, r795, r783, r466, r645, r965, r255, r21, r303, r419, r19, r548, r226, r605, r604, r311, r615, r204, r285, r172, r197, r83, r28, r853, r543, r708, r123, r270, r148, r579, r641, r804, r723, r558, r85, r32, r695, r165, r453, r209, r208, r755, r425, r225, r569, r948, r173, r182, r700, r926, r637, r340, r578, r365, r297, r69, r632, r281, r308 ;
h100 : r356, r983, r43, r291, r754, r756, r87, r188, r593, r813, r344, r120, r92, r991, r252, r241, r654, r611, r975, r912, r265, r301, r760, r737, r142, r388, r372, r227, r335, r656, r8, r789, r669, r276, r778, r502, r843, r837, r290, r415, r15, r552, r18, r742, r876, r271, r490, r979, r400, r253, r58, r916, r52, r587, r325, r713, r848, r22, r386, r860, r41, r11, r245, r556, r871, r636, r529, r924, r750, r185, r224, r495, r532, r599, r246, r999, r633, r730, r923, r12, r211, r954, r701, r722, r814, r122, r530, r294, r134, r773, r938, r299, r920, r247, r326, r606, r320, r714, r772, r786, r787, r1, r242, r390, r409, r14, r601, r565, r838, r536, r143, r229, r127, r27, r861, r77, r254, r509, r741, r783, r965, r651, r218, r21, r516, r762, r855, r35, r419, r288, r535, r605, r169, r524, r604, r679, r311, r868, r615, r204, r285, r429, r371, r682, r665, r83, r543, r148, r619, r329, r716, r491, r132, r104, r36, r411, r707, r98, r462, r915, r315, r970, r678, r444, r891, r648, r338, r475, r40, r328, r151, r405, r664, r37, r745, r964, r240, r697, r373, r511, r822, r507, r208, r272, r755, r584, r375, r425, r487, r47, r573, r173, r537, r610, r233, r296, r515, r75, r131, r578, r879, r357, r374, r367, r904, r281, r414, r231 ;
h19 : r514, r3, r244, r850, r380, r472, r684, r983, r404, r986, r865, r376, r133, r6, r205, r402, r324, r647, r94, r827, r87, r139, r676, r775, r796, r188, r839, r813, r189, r145, r166, r92, r252, r241, r284, r912, r439, r128, r64, r614, r670, r301, r842, r203, r388, r372, r227, r982, r481, r210, r125, r582, r335, r666, r973, r278, r8, r90, r789, r669, r2, r557, r141, r456, r502, r39, r366, r319, r526, r895, r485, r911, r18, r549, r389, r889, r812, r190, r140, r464, r109, r72, r298, r892, r962, r742, r939, r95, r500, r519, r779, r818, r443, r987, r313, r271, r382, r539, r566, r312, r979, r400, r29, r58, r181, r591, r687, r553, r52, r325, r848, r386, r788, r394, r571, r191, r829, r129, r396, r643, r790, r333, r245, r984, r908, r924, r750, r345, r825, r185, r942, r655, r224, r267, r555, r799, r246, r331, r902, r999, r463, r652, r747, r998, r155, r730, r886, r923, r735, r877, r520, r12, r844, r211, r954, r74, r207, r222, r701, r384, r884, r722, r814, r217, r834, r596, r533, r680, r968, r773, r585, r498, r817, r938, r580, r160, r920, r846, r997, r264, r602, r628, r547, r714, r772, r505, r454, r576, r792, r422, r786, r513, r1, r438, r78, r339, r220, r992, r80, r44, r776, r409, r851, r642, r403, r601, r801, r565, r243, r838, r410, r7, r424, r903, r42, r363, r286, r127, r630, r718, r178, r918, r644, r20, r174, r77, r260, r103, r866, r873, r254, r597, r479, r691, r509, r517, r50, r831, r466, r870, r564, r49, r693, r262, r935, r447, r646, r255, r651, r947, r631, r855, r55, r662, r19, r428, r548, r226, r48, r176, r93, r806, r605, r310, r780, r510, r334, r195, r311, r204, r285, r930, r476, r172, r665, r944, r202, r657, r853, r89, r857, r431, r708, r921, r952, r126, r332, r445, r266, r270, r317, r148, r619, r598, r132, r613, r579, r660, r412, r36, r186, r54, r287, r906, r641, r804, r378, r506, r392, r572, r858, r238, r707, r928, r462, r360, r723, r915, r966, r315, r330, r379, r230, r925, r541, r101, r678, r996, r767, r946, r574, r960, r423, r648, r449, r558, r338, r956, r40, r489, r545, r608, r441, r448, r427, r457, r961, r854, r309, r221, r37, r745, r824, r522, r964, r341, r459, r138, r697, r749, r209, r940, r234, r807, r511, r200, r929, r822, r507, r237, r720, r272, r584, r450, r482, r922, r62, r759, r225, r569, r91, r47, r811, r304, r610, r182, r637, r898, r784, r659, r724, r681, r115, r455, r159, r626, r774, r235, r879, r114, r471, r116, r374, r365, r622, r688, r594, r437, r349, r121, r69, r698, r632, r957, r974, r677, r663, r414, r308 ;
h30 : r61, r434, r398, r64, r614, r470, r478, r880, r779, r818, r300, r71, r862, r643, r799, r652, r735, r901, r954, r217, r339, r440, r932, r76, r35, r201, r665, r270, r739, r491, r124, r32, r492, r198, r841, r759, r91, r297, r698 ;
h97 : r291, r690, r827, r120, r64, r136, r656, r789, r105, r433, r779, r300, r177, r503, r249, r29, r164, r527, r17, r829, r781, r345, r836, r495, r689, r923, r12, r211, r530, r192, r160, r727, r501, r602, r547, r606, r623, r523, r551, r410, r286, r718, r66, r175, r646, r218, r943, r19, r93, r167, r682, r508, r853, r821, r132, r660, r36, r186, r287, r707, r928, r648, r321, r441, r961, r328, r221, r720, r922, r452, r235, r116 ;
h50 : r356, r986, r133, r6, r875, r324, r87, r161, r189, r306, r614, r408, r900, r760, r481, r494, r158, r232, r768, r880, r971, r406, r552, r549, r889, r45, r187, r426, r249, r194, r52, r474, r587, r432, r728, r860, r359, r750, r495, r532, r555, r368, r747, r945, r886, r721, r292, r122, r546, r60, r727, r1, r864, r390, r801, r917, r143, r899, r196, r273, r362, r70, r102, r268, r223, r169, r685, r476, r336, r657, r764, r293, r538, r329, r186, r707, r996, r338, r731, r674, r309, r664, r341, r940, r720, r213, r425, r304, r515, r115, r774, r879, r542, r904 ;
h11 : r205, r397, r398, r611, r670, r600, r290, r140, r135, r500, r890, r979, r343, r224, r179, r157, r122, r501, r523, r420, r163, r934, r534, r645, r28, r332, r716, r641, r497, r85, r545, r307, r152, r734, r99, r480, r957 ;
h7 : r514, r244, r850, r59, r499, r61, r528, r149, r380, r356, r472, r417, r983, r404, r43, r291, r865, r6, r205, r754, r875, r324, r647, r690, r94, r770, r769, r87, r139, r391, r676, r168, r796, r188, r593, r161, r813, r171, r344, r120, r383, r847, r989, r397, r746, r166, r92, r955, r284, r654, r611, r975, r4, r236, r912, r183, r439, r306, r878, r64, r883, r248, r748, r381, r265, r614, r670, r900, r470, r33, r600, r760, r950, r737, r761, r763, r203, r388, r130, r227, r607, r982, r481, r210, r370, r9, r494, r136, r582, r335, r973, r278, r274, r8, r90, r669, r276, r30, r478, r557, r86, r141, r907, r232, r778, r144, r456, r502, r843, r39, r768, r366, r880, r837, r971, r319, r936, r406, r526, r415, r895, r988, r15, r552, r686, r348, r485, r911, r18, r105, r549, r389, r395, r953, r190, r140, r464, r109, r785, r433, r694, r298, r45, r892, r962, r135, r81, r742, r95, r430, r215, r187, r519, r562, r897, r461, r426, r300, r967, r443, r609, r512, r987, r177, r914, r451, r387, r937, r216, r503, r640, r876, r271, r219, r550, r493, r258, r732, r382, r490, r539, r802, r624, r710, r259, r890, r249, r709, r31, r400, r253, r782, r418, r181, r352, r687, r916, r849, r527, r653, r661, r52, r474, r587, r325, r432, r71, r713, r848, r22, r919, r862, r788, r863, r571, r191, r808, r396, r833, r790, r860, r333, r477, r556, r617, r871, r959, r359, r984, r636, r529, r908, r781, r924, r798, r603, r345, r825, r185, r942, r496, r343, r224, r401, r704, r267, r836, r495, r620, r179, r555, r147, r799, r246, r368, r758, r639, r331, r649, r902, r941, r999, r463, r618, r633, r885, r560, r794, r446, r107, r998, r945, r797, r689, r155, r886, r980, r923, r721, r292, r180, r111, r673, r12, r810, r844, r211, r954, r74, r222, r701, r777, r305, r384, r884, r722, r927, r650, r559, r814, r217, r834, r596, r250, r680, r294, r134, r968, r156, r773, r585, r60, r498, r817, r358, r938, r350, r625, r580, r458, r192, r160, r727, r34, r846, r997, r264, r501, r602, r247, r628, r547, r699, r606, r882, r320, r97, r772, r505, r454, r576, r786, r623, r787, r738, r438, r78, r881, r242, r864, r992, r251, r80, r867, r282, r583, r385, r44, r776, r409, r845, r851, r551, r403, r544, r601, r711, r801, r137, r565, r243, r369, r118, r838, r590, r410, r536, r667, r143, r7, r57, r424, r322, r468, r163, r635, r196, r150, r815, r903, r273, r488, r362, r932, r42, r363, r286, r127, r630, r718, r178, r644, r934, r27, r20, r861, r174, r77, r260, r70, r16, r103, r683, r88, r866, r873, r66, r254, r175, r479, r113, r76, r691, r509, r517, r740, r407, r627, r795, r741, r783, r50, r268, r831, r823, r976, r870, r49, r693, r262, r671, r447, r646, r965, r108, r651, r218, r947, r21, r958, r819, r117, r473, r943, r239, r762, r561, r55, r963, r828, r35, r283, r303, r170, r419, r467, r19, r428, r692, r223, r226, r48, r184, r288, r176, r93, r421, r806, r351, r605, r169, r685, r167, r706, r201, r73, r518, r531, r780, r524, r510, r318, r334, r604, r193, r868, r347, r204, r856, r285, r51, r429, r371, r733, r476, r508, r336, r63, r765, r83, r853, r89, r857, r82, r757, r668, r431, r413, r543, r708, r126, r821, r332, r199, r123, r266, r293, r25, r270, r317, r634, r619, r538, r329, r716, r106, r598, r491, r132, r579, r346, r660, r412, r36, r575, r96, r800, r54, r287, r906, r110, r641, r804, r736, r612, r506, r392, r411, r469, r707, r484, r994, r462, r360, r915, r966, r315, r330, r990, r379, r230, r316, r985, r996, r212, r767, r946, r53, r891, r960, r423, r497, r449, r124, r558, r338, r956, r68, r24, r525, r475, r489, r545, r608, r674, r321, r696, r695, r448, r427, r859, r961, r165, r492, r261, r638, r151, r309, r717, r567, r753, r405, r664, r221, r629, r672, r37, r745, r453, r824, r198, r522, r341, r240, r459, r931, r138, r697, r893, r563, r940, r570, r234, r807, r67, r200, r929, r327, r822, r507, r237, r208, r720, r272, r307, r364, r755, r771, r584, r152, r213, r595, r450, r841, r482, r922, r62, r752, r759, r225, r487, r569, r995, r793, r295, r734, r47, r173, r5, r304, r537, r610, r233, r913, r182, r933, r926, r75, r592, r355, r898, r784, r835, r38, r131, r724, r681, r115, r578, r743, r162, r521, r905, r455, r159, r626, r826, r554, r774, r675, r452, r99, r235, r879, r357, r114, r471, r116, r79, r374, r365, r480, r816, r766, r437, r349, r337, r121, r154, r542, r888, r726, r904, r26, r974, r281, r977, r663, r414, r308, r832, r231 ;
