@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h19 (0, 10), h63 (9, 10), h50 (6, 10), h80 (5, 10), h85 (6, 10), h86 (0, 10), h78 (10, 10), h49 (6, 10), h66 (8, 10), h24 (1, 10), h10 (10, 10), h23 (10, 10), h18 (10, 10), h36 (8, 10), h38 (3, 10), h1 (7, 10), h27 (10, 10), h89 (2, 10), h35 (2, 10), h11 (2, 10), h60 (6, 10), h81 (4, 10), h25 (8, 10), h21 (10, 10), h29 (2, 10), h70 (0, 10), h51 (1, 10), h75 (5, 10), h72 (5, 10), h76 (2, 10), h96 (3, 10), h79 (5, 10), h2 (7, 10), h45 (9, 10), h15 (0, 10), h43 (7, 10), h83 (5, 10), h64 (2, 10), h7 (5, 10), h5 (0, 10), h100 (3, 10), h68 (0, 10), h28 (10, 10), h32 (8, 10), h84 (1, 10), h16 (5, 10), h30 (6, 10), h40 (7, 10), h74 (2, 10), h91 (10, 10), h98 (7, 10), h55 (2, 10), h47 (0, 10), h90 (2, 10), h92 (4, 10), h94 (4, 10), h48 (1, 10), h99 (1, 10), h13 (2, 10), h4 (2, 10), h41 (2, 10), h73 (0, 10), h58 (7, 10), h97 (6, 10), h37 (8, 10), h20 (2, 10), h44 (8, 10), h88 (0, 10), h12 (6, 10), h9 (10, 10), h61 (7, 10), h57 (8, 10), h95 (7, 10), h69 (10, 10), h46 (8, 10), h67 (6, 10), h31 (1, 10), h71 (4, 10), h65 (1, 10), h26 (4, 10), h8 (2, 10), h6 (4, 10), h82 (9, 10), h22 (9, 10), h54 (10, 10), h52 (9, 10), h39 (3, 10), h14 (3, 10), h87 (7, 10), h93 (4, 10), h34 (8, 10), h62 (4, 10), h56 (8, 10), h53 (4, 10), h77 (7, 10), h17 (1, 10), h33 (7, 10), h59 (9, 10), h42 (6, 10), h3 (6, 10) ;
@End

@PreferenceListsA
r1 : h100, h65, h99, h97, h28, h62, h13, h47, h69, h14, h59, h6, h55, h4, h33 ;
r270 : h77, h72, h28, h14, h29, h15, h47, h75, h7, h69, h58, h3, h81, h32, h50 ;
r271 : h70, h43, h47, h45, h84, h29, h4, h3, h96, h28, h8, h6, h15, h32, h26 ;
r272 : h64, h3, h45, h47, h83, h52, h69, h14, h71, h100, h70, h48, h75, h17, h72 ;
r273 : h3, h99, h69, h20, h90, h96, h43, h16, h10, h26, h4, h47, h84, h8, h77 ;
r274 : h69, h45, h17, h47, h87, h52, h78, h55, h42, h10, h59, h71, h18, h50, h99 ;
r275 : h74, h52, h64, h70, h54, h84, h78, h100, h6, h55, h15, h45, h86, h10, h91 ;
r276 : h51, h50, h22, h3, h84, h47, h100, h69, h41, h89, h77, h80, h16, h70, h7 ;
r277 : h72, h20, h7, h53, h52, h16, h84, h6, h78, h25, h59, h14, h75, h23, h22 ;
r278 : h52, h89, h99, h18, h75, h68, h4, h80, h53, h78, h31, h57, h23, h39, h43 ;
r279 : h70, h18, h83, h38, h45, h26, h33, h10, h7, h47, h80, h85, h53, h4, h28 ;
r280 : h34, h29, h99, h39, h14, h70, h47, h76, h4, h6, h73, h45, h3, h38, h66 ;
r281 : h29, h3, h13, h82, h47, h45, h91, h96, h41, h48, h71, h58, h84, h39, h26 ;
r282 : h34, h38, h28, h23, h63, h39, h86, h4, h45, h72, h78, h42, h53, h82, h89 ;
r283 : h97, h47, h91, h66, h52, h70, h48, h14, h69, h46, h80, h76, h26, h59, h75 ;
r284 : h52, h80, h99, h43, h4, h31, h15, h96, h70, h75, h79, h63, h3, h100, h24 ;
r285 : h50, h18, h23, h52, h78, h75, h30, h89, h48, h16, h82, h6, h63, h66, h61 ;
r286 : h53, h21, h91, h38, h6, h69, h47, h10, h82, h14, h58, h29, h61, h36, h99 ;
r287 : h3, h13, h59, h82, h6, h70, h40, h18, h52, h9, h65, h8, h48, h28, h4 ;
r288 : h47, h96, h10, h94, h58, h82, h87, h53, h6, h40, h52, h91, h34, h20, h48 ;
r289 : h45, h47, h88, h14, h74, h96, h15, h24, h70, h53, h48, h1, h62, h6, h66 ;
r290 : h40, h63, h84, h59, h52, h13, h20, h71, h99, h15, h28, h96, h18, h82, h14 ;
r291 : h15, h13, h40, h34, h29, h7, h78, h17, h61, h52, h70, h47, h82, h97, h45 ;
r292 : h20, h99, h8, h72, h26, h83, h96, h93, h47, h4, h18, h60, h42, h97, h15 ;
r293 : h77, h8, h21, h84, h20, h72, h34, h42, h47, h39, h6, h13, h24, h100, h17 ;
r294 : h20, h77, h3, h47, h94, h62, h4, h29, h80, h69, h39, h11, h64, h59, h50 ;
r295 : h38, h89, h78, h52, h64, h93, h10, h84, h82, h63, h69, h15, h23, h26, h68 ;
r296 : h47, h96, h45, h39, h84, h13, h29, h77, h56, h20, h92, h26, h4, h63, h69 ;
r297 : h29, h48, h94, h6, h89, h47, h10, h50, h46, h77, h8, h23, h45, h56, h22 ;
r298 : h8, h52, h96, h47, h46, h58, h100, h99, h76, h62, h48, h97, h15, h3, h25 ;
r299 : h10, h15, h45, h8, h6, h55, h91, h17, h52, h46, h3, h57, h81, h38, h80 ;
r300 : h72, h58, h46, h35, h13, h22, h63, h84, h99, h47, h69, h28, h94, h59, h3 ;
r301 : h38, h29, h85, h48, h24, h15, h7, h84, h58, h14, h42, h89, h80, h74, h69 ;
r302 : h28, h80, h4, h55, h47, h52, h53, h96, h66, h45, h48, h100, h23, h17, h42 ;
r303 : h50, h15, h6, h55, h17, h100, h59, h12, h39, h78, h94, h60, h7, h26, h47 ;
r304 : h8, h45, h94, h72, h40, h34, h6, h38, h16, h17, h15, h53, h42, h29, h89 ;
r305 : h69, h3, h84, h47, h92, h78, h17, h20, h4, h56, h33, h6, h59, h99, h7 ;
r306 : h47, h53, h14, h50, h44, h13, h59, h45, h29, h72, h31, h5, h70, h26, h62 ;
r307 : h62, h7, h70, h31, h14, h47, h6, h8, h69, h57, h99, h84, h64, h93, h52 ;
r308 : h71, h80, h48, h24, h53, h41, h39, h8, h45, h6, h7, h47, h46, h84, h4 ;
r309 : h75, h78, h89, h18, h47, h26, h52, h6, h91, h61, h77, h84, h70, h39, h45 ;
r310 : h15, h5, h81, h47, h55, h93, h10, h84, h20, h38, h48, h13, h59, h64, h26 ;
r311 : h80, h56, h47, h6, h66, h20, h54, h15, h97, h67, h5, h39, h45, h84, h14 ;
r312 : h6, h26, h50, h82, h42, h41, h15, h1, h70, h7, h28, h47, h48, h45, h56 ;
r313 : h60, h92, h15, h64, h70, h16, h36, h28, h6, h84, h52, h53, h14, h40, h55 ;
r314 : h60, h87, h62, h13, h46, h97, h42, h21, h80, h78, h17, h64, h100, h45, h26 ;
r315 : h54, h77, h80, h5, h2, h93, h22, h61, h29, h47, h85, h100, h84, h59, h52 ;
r316 : h16, h28, h70, h15, h78, h14, h82, h66, h87, h69, h48, h13, h43, h60, h91 ;
r317 : h82, h69, h26, h55, h59, h77, h99, h25, h14, h21, h6, h28, h48, h17, h47 ;
r318 : h28, h55, h33, h100, h49, h59, h15, h47, h26, h29, h99, h89, h94, h22, h35 ;
r319 : h42, h75, h99, h53, h96, h52, h22, h82, h39, h3, h62, h24, h70, h14, h72 ;
r320 : h26, h99, h77, h72, h3, h100, h45, h47, h11, h10, h7, h71, h62, h32, h59 ;
r321 : h58, h52, h99, h43, h29, h69, h38, h16, h24, h34, h10, h97, h71, h80, h78 ;
r322 : h62, h17, h4, h89, h70, h42, h15, h47, h82, h58, h41, h73, h72, h86, h16 ;
r323 : h15, h100, h7, h21, h13, h72, h52, h45, h85, h64, h28, h29, h23, h8, h31 ;
r324 : h68, h99, h5, h7, h2, h89, h69, h53, h46, h24, h47, h14, h52, h100, h3 ;
r325 : h77, h84, h53, h66, h6, h54, h65, h26, h82, h70, h61, h58, h14, h59, h11 ;
r326 : h26, h33, h64, h3, h45, h55, h54, h96, h47, h42, h89, h23, h84, h17, h8 ;
r327 : h47, h31, h45, h14, h8, h99, h30, h39, h53, h26, h28, h4, h100, h96, h24 ;
r328 : h78, h80, h84, h8, h21, h15, h24, h47, h70, h64, h38, h28, h14, h4, h44 ;
r329 : h78, h17, h52, h42, h91, h13, h99, h6, h38, h75, h72, h47, h59, h45, h29 ;
r330 : h4, h66, h69, h64, h15, h33, h84, h80, h14, h60, h70, h42, h35, h47, h39 ;
r331 : h6, h29, h77, h94, h14, h97, h69, h78, h48, h13, h81, h83, h28, h70, h26 ;
r332 : h26, h33, h59, h48, h45, h96, h8, h53, h13, h99, h3, h41, h38, h71, h15 ;
r333 : h76, h26, h89, h63, h75, h10, h58, h17, h3, h5, h59, h34, h70, h30, h85 ;
r334 : h47, h66, h78, h97, h87, h96, h100, h88, h61, h8, h34, h30, h69, h48, h60 ;
r335 : h80, h48, h42, h99, h71, h84, h14, h94, h44, h89, h23, h29, h6, h59, h47 ;
r336 : h38, h4, h28, h53, h72, h15, h62, h55, h31, h20, h14, h18, h58, h47, h44 ;
r337 : h25, h53, h49, h15, h3, h100, h47, h59, h80, h23, h55, h58, h7, h97, h44 ;
r338 : h77, h13, h47, h18, h64, h89, h75, h91, h6, h45, h34, h24, h31, h69, h84 ;
r339 : h47, h55, h75, h29, h97, h26, h100, h77, h38, h33, h17, h82, h45, h94, h2 ;
r340 : h14, h94, h29, h18, h89, h4, h64, h13, h70, h66, h97, h59, h48, h34, h96 ;
r341 : h2, h71, h62, h84, h15, h50, h48, h53, h82, h52, h75, h26, h13, h3, h100 ;
r342 : h48, h83, h24, h26, h69, h13, h100, h45, h64, h21, h99, h84, h50, h70, h12 ;
r343 : h47, h60, h6, h45, h30, h59, h3, h7, h40, h8, h76, h96, h28, h17, h91 ;
r344 : h60, h64, h99, h91, h100, h69, h53, h48, h16, h45, h47, h46, h77, h34, h78 ;
r345 : h6, h76, h34, h7, h63, h82, h61, h70, h24, h30, h8, h13, h54, h47, h44 ;
r346 : h94, h47, h97, h7, h69, h28, h15, h26, h71, h96, h22, h84, h43, h48, h89 ;
r347 : h26, h17, h70, h3, h6, h39, h47, h72, h52, h15, h48, h36, h81, h96, h78 ;
r348 : h30, h23, h55, h97, h50, h26, h3, h69, h80, h83, h85, h47, h99, h62, h51 ;
r349 : h78, h18, h91, h21, h83, h4, h75, h47, h59, h3, h7, h85, h13, h77, h53 ;
r350 : h26, h7, h12, h96, h47, h80, h77, h5, h59, h91, h88, h97, h52, h70, h19 ;
r351 : h45, h53, h52, h63, h75, h81, h91, h24, h47, h94, h77, h82, h50, h73, h5 ;
r352 : h65, h29, h24, h76, h38, h59, h70, h82, h3, h6, h63, h14, h8, h23, h64 ;
r353 : h58, h26, h46, h34, h7, h28, h55, h15, h1, h59, h29, h21, h69, h70, h100 ;
r354 : h87, h3, h13, h26, h97, h35, h78, h89, h72, h84, h69, h10, h31, h48, h29 ;
r355 : h66, h64, h53, h58, h82, h39, h27, h70, h35, h59, h6, h26, h47, h62, h91 ;
r356 : h78, h75, h29, h6, h76, h52, h45, h4, h77, h100, h43, h80, h33, h93, h63 ;
r357 : h12, h45, h47, h54, h7, h96, h78, h36, h41, h38, h69, h53, h59, h16, h94 ;
r358 : h39, h45, h78, h89, h7, h97, h80, h59, h33, h88, h42, h29, h52, h17, h84 ;
r359 : h84, h48, h13, h17, h1, h23, h96, h26, h12, h72, h28, h24, h74, h47, h44 ;
r360 : h96, h70, h52, h47, h84, h31, h26, h15, h59, h69, h75, h20, h6, h4, h7 ;
r361 : h53, h42, h47, h45, h97, h48, h15, h100, h17, h72, h59, h96, h89, h62, h78 ;
r362 : h81, h72, h99, h44, h53, h4, h45, h6, h84, h76, h3, h15, h42, h59, h88 ;
r363 : h77, h20, h52, h42, h48, h59, h66, h4, h41, h84, h34, h69, h28, h47, h99 ;
r364 : h36, h56, h53, h26, h47, h78, h69, h38, h46, h6, h32, h42, h52, h71, h24 ;
r365 : h66, h14, h13, h45, h10, h47, h71, h17, h46, h15, h39, h77, h79, h53, h48 ;
r366 : h63, h87, h70, h75, h42, h36, h84, h99, h47, h29, h77, h13, h71, h62, h2 ;
r367 : h77, h41, h50, h46, h8, h24, h99, h84, h15, h4, h26, h2, h66, h53, h44 ;
r368 : h48, h55, h53, h47, h33, h44, h81, h76, h66, h89, h6, h26, h100, h43, h62 ;
r369 : h7, h94, h50, h6, h1, h14, h15, h78, h42, h28, h97, h53, h76, h38, h82 ;
r370 : h39, h75, h81, h29, h41, h89, h10, h26, h28, h38, h94, h50, h64, h46, h16 ;
r371 : h77, h94, h96, h69, h65, h24, h48, h85, h91, h55, h70, h16, h23, h81, h53 ;
r372 : h69, h78, h72, h8, h42, h39, h48, h100, h38, h91, h55, h52, h14, h31, h15 ;
r373 : h53, h100, h25, h47, h71, h59, h39, h17, h18, h41, h15, h29, h97, h45, h38 ;
r374 : h84, h52, h99, h64, h29, h15, h75, h100, h70, h14, h58, h8, h78, h13, h59 ;
r375 : h47, h99, h72, h97, h52, h45, h26, h20, h93, h24, h96, h74, h71, h78, h13 ;
r376 : h15, h39, h44, h47, h59, h25, h69, h45, h23, h13, h26, h53, h46, h71, h12 ;
r377 : h69, h15, h34, h7, h41, h94, h26, h50, h90, h89, h96, h52, h47, h83, h72 ;
r378 : h72, h18, h87, h23, h52, h69, h24, h7, h22, h58, h28, h29, h3, h38, h11 ;
r379 : h43, h90, h58, h47, h80, h15, h78, h17, h63, h72, h89, h69, h52, h34, h6 ;
r380 : h47, h14, h82, h64, h42, h38, h59, h16, h52, h50, h24, h25, h39, h17, h45 ;
r381 : h96, h69, h15, h66, h78, h47, h77, h48, h52, h10, h28, h55, h4, h84, h72 ;
r382 : h94, h6, h64, h50, h81, h29, h77, h84, h54, h99, h70, h45, h52, h61, h78 ;
r383 : h72, h81, h47, h53, h49, h100, h75, h24, h21, h29, h82, h55, h15, h34, h99 ;
r384 : h96, h18, h55, h81, h39, h82, h32, h52, h15, h71, h77, h84, h99, h38, h28 ;
r385 : h39, h27, h71, h52, h97, h80, h2, h96, h82, h25, h72, h45, h6, h48, h53 ;
r386 : h6, h80, h94, h15, h96, h77, h87, h47, h54, h91, h70, h97, h4, h45, h99 ;
r387 : h81, h15, h43, h35, h18, h99, h24, h22, h52, h10, h41, h40, h100, h82, h63 ;
r388 : h20, h80, h82, h10, h15, h64, h77, h59, h47, h25, h6, h85, h99, h21, h97 ;
r389 : h45, h47, h78, h15, h17, h4, h68, h64, h62, h72, h38, h26, h3, h29, h43 ;
r390 : h84, h13, h70, h28, h63, h55, h75, h6, h29, h80, h74, h15, h94, h4, h71 ;
r391 : h47, h4, h42, h96, h59, h30, h17, h83, h43, h3, h32, h31, h87, h39, h6 ;
r392 : h62, h30, h100, h80, h77, h95, h99, h47, h75, h15, h17, h6, h4, h48, h70 ;
r393 : h71, h13, h45, h35, h4, h15, h77, h8, h54, h9, h83, h26, h69, h64, h47 ;
r394 : h64, h94, h91, h39, h82, h6, h10, h51, h59, h70, h78, h3, h61, h30, h15 ;
r395 : h64, h26, h18, h15, h83, h99, h59, h54, h13, h70, h78, h52, h47, h25, h35 ;
r396 : h83, h38, h52, h45, h60, h50, h26, h62, h69, h70, h71, h20, h47, h48, h33 ;
r397 : h78, h82, h15, h32, h52, h24, h77, h81, h72, h80, h85, h4, h69, h70, h84 ;
r398 : h48, h26, h34, h45, h60, h80, h89, h6, h69, h52, h29, h19, h4, h15, h94 ;
r399 : h70, h80, h26, h89, h4, h60, h45, h14, h13, h69, h78, h28, h58, h64, h47 ;
r400 : h16, h55, h23, h47, h89, h6, h7, h15, h14, h44, h59, h35, h61, h84, h71 ;
r401 : h61, h75, h63, h95, h28, h52, h26, h69, h3, h56, h10, h21, h98, h8, h88 ;
r402 : h38, h83, h24, h35, h78, h41, h48, h47, h25, h8, h81, h28, h4, h76, h50 ;
r403 : h47, h28, h70, h7, h62, h77, h39, h89, h2, h78, h66, h94, h13, h3, h10 ;
r404 : h82, h38, h20, h58, h76, h89, h50, h96, h23, h29, h7, h6, h28, h42, h52 ;
r405 : h15, h89, h41, h9, h43, h100, h4, h74, h13, h72, h16, h8, h26, h96, h58 ;
r406 : h35, h17, h70, h47, h2, h51, h85, h45, h38, h39, h72, h81, h29, h44, h63 ;
r407 : h94, h45, h97, h100, h89, h80, h14, h53, h31, h50, h26, h91, h55, h54, h22 ;
r408 : h96, h50, h64, h28, h26, h38, h39, h6, h7, h93, h41, h45, h78, h69, h60 ;
r409 : h71, h20, h28, h84, h100, h55, h14, h47, h6, h13, h24, h39, h60, h89, h66 ;
r410 : h77, h3, h28, h4, h55, h89, h60, h96, h45, h61, h97, h47, h100, h71, h58 ;
r411 : h92, h80, h29, h16, h82, h52, h3, h6, h42, h89, h96, h66, h15, h24, h69 ;
r412 : h4, h3, h20, h29, h95, h41, h78, h71, h8, h43, h69, h24, h87, h97, h45 ;
r413 : h35, h15, h26, h97, h58, h39, h59, h47, h45, h82, h99, h53, h42, h22, h69 ;
r414 : h6, h63, h95, h29, h34, h80, h8, h2, h10, h69, h62, h64, h99, h52, h28 ;
r415 : h69, h7, h73, h70, h47, h50, h30, h61, h39, h12, h4, h35, h52, h85, h64 ;
r416 : h68, h17, h6, h58, h43, h24, h84, h45, h23, h63, h71, h83, h77, h52, h99 ;
r417 : h26, h78, h50, h45, h38, h73, h97, h75, h43, h20, h67, h23, h7, h47, h52 ;
r418 : h4, h42, h15, h45, h59, h3, h11, h51, h34, h28, h78, h47, h7, h66, h97 ;
r419 : h42, h78, h47, h69, h15, h33, h83, h100, h81, h9, h29, h53, h26, h45, h50 ;
r420 : h23, h17, h16, h28, h82, h4, h60, h69, h52, h62, h20, h48, h49, h72, h99 ;
r421 : h36, h100, h26, h59, h50, h24, h55, h91, h94, h47, h28, h74, h89, h99, h4 ;
r422 : h59, h13, h47, h53, h74, h52, h70, h39, h36, h33, h61, h7, h69, h15, h45 ;
r423 : h77, h66, h12, h4, h59, h84, h50, h18, h7, h100, h52, h91, h29, h71, h28 ;
r424 : h78, h12, h99, h50, h48, h89, h67, h7, h92, h6, h59, h14, h81, h96, h15 ;
r425 : h47, h15, h16, h24, h44, h72, h26, h29, h8, h35, h50, h38, h100, h97, h52 ;
r426 : h69, h71, h78, h6, h99, h61, h75, h32, h28, h64, h42, h47, h43, h15, h45 ;
r427 : h3, h21, h47, h72, h96, h41, h28, h94, h24, h84, h15, h62, h34, h55, h67 ;
r428 : h66, h10, h39, h64, h15, h20, h99, h82, h53, h70, h14, h13, h37, h4, h75 ;
r429 : h29, h47, h20, h100, h72, h39, h38, h15, h59, h52, h71, h21, h77, h34, h14 ;
r430 : h24, h75, h29, h47, h78, h18, h55, h100, h9, h38, h83, h34, h48, h71, h99 ;
r431 : h55, h14, h1, h45, h70, h26, h84, h99, h38, h75, h35, h47, h94, h16, h52 ;
r432 : h53, h83, h28, h47, h70, h58, h76, h8, h52, h64, h96, h7, h26, h77, h4 ;
r433 : h82, h70, h55, h69, h80, h25, h15, h17, h47, h45, h6, h97, h31, h78, h75 ;
r434 : h46, h58, h78, h59, h22, h19, h100, h28, h8, h87, h69, h48, h45, h44, h25 ;
r435 : h28, h97, h47, h56, h87, h15, h74, h88, h72, h82, h25, h45, h38, h17, h69 ;
r436 : h96, h8, h7, h76, h59, h78, h17, h48, h46, h31, h26, h83, h24, h52, h84 ;
r437 : h82, h64, h29, h91, h63, h27, h89, h52, h80, h70, h21, h48, h42, h24, h75 ;
r438 : h94, h70, h17, h75, h89, h78, h13, h53, h23, h3, h47, h51, h15, h52, h27 ;
r439 : h45, h69, h70, h35, h12, h100, h30, h7, h10, h8, h50, h74, h59, h78, h87 ;
r440 : h4, h8, h45, h35, h78, h38, h77, h87, h80, h47, h22, h71, h63, h26, h76 ;
r441 : h21, h97, h99, h95, h96, h29, h59, h78, h26, h94, h77, h41, h47, h14, h55 ;
r442 : h7, h77, h69, h100, h66, h14, h38, h82, h80, h91, h3, h94, h52, h32, h45 ;
r443 : h22, h65, h43, h38, h26, h80, h21, h100, h69, h17, h78, h91, h6, h4, h84 ;
r444 : h33, h63, h100, h87, h52, h42, h67, h10, h48, h53, h14, h41, h84, h62, h82 ;
r445 : h89, h28, h53, h34, h72, h98, h42, h99, h26, h76, h78, h62, h80, h32, h77 ;
r446 : h100, h45, h41, h3, h10, h52, h72, h54, h97, h28, h42, h79, h15, h83, h84 ;
r447 : h38, h16, h94, h25, h55, h23, h35, h47, h11, h70, h15, h64, h26, h13, h10 ;
r448 : h45, h15, h99, h38, h88, h64, h59, h7, h69, h55, h28, h89, h100, h19, h42 ;
r449 : h85, h10, h78, h31, h76, h20, h24, h39, h35, h100, h91, h45, h6, h69, h8 ;
r450 : h32, h59, h99, h64, h47, h44, h78, h75, h84, h53, h42, h97, h40, h86, h3 ;
r451 : h99, h45, h71, h7, h39, h52, h47, h77, h10, h94, h82, h72, h8, h6, h69 ;
r452 : h48, h84, h34, h96, h88, h58, h28, h26, h82, h78, h22, h71, h45, h16, h15 ;
r453 : h82, h10, h70, h45, h26, h69, h61, h6, h99, h78, h62, h100, h55, h48, h41 ;
r454 : h6, h100, h90, h97, h75, h40, h41, h99, h50, h22, h34, h24, h38, h5, h7 ;
r455 : h12, h48, h28, h13, h50, h47, h24, h3, h26, h35, h58, h89, h15, h30, h71 ;
r456 : h37, h28, h100, h72, h16, h41, h39, h24, h45, h81, h46, h70, h50, h18, h4 ;
r457 : h96, h15, h50, h6, h3, h52, h72, h64, h85, h99, h4, h12, h26, h47, h54 ;
r458 : h99, h4, h63, h69, h28, h18, h38, h24, h40, h83, h6, h47, h3, h7, h76 ;
r459 : h44, h39, h75, h66, h47, h3, h48, h23, h78, h55, h29, h45, h42, h80, h36 ;
r460 : h75, h99, h17, h26, h64, h88, h18, h82, h14, h58, h48, h15, h28, h46, h4 ;
r461 : h62, h7, h80, h75, h91, h55, h23, h44, h66, h57, h52, h69, h53, h78, h45 ;
