@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h36 (1, 10), h13 (5, 10), h86 (2, 10), h73 (8, 10), h38 (2, 10), h27 (4, 10), h24 (2, 10), h55 (0, 10), h33 (8, 10), h67 (7, 10), h12 (0, 10), h57 (10, 10), h41 (2, 10), h64 (8, 10), h28 (7, 10), h21 (4, 10), h5 (8, 10), h88 (4, 10), h56 (4, 10), h2 (8, 10), h4 (10, 10), h53 (7, 10), h99 (3, 10), h74 (3, 10), h17 (3, 10), h25 (10, 10), h65 (9, 10), h44 (0, 10), h66 (1, 10), h51 (0, 10), h49 (1, 10), h83 (2, 10), h14 (6, 10), h20 (0, 10), h29 (8, 10), h18 (0, 10), h48 (9, 10), h46 (9, 10), h31 (1, 10), h91 (2, 10), h50 (3, 10), h90 (0, 10), h6 (10, 10), h7 (9, 10), h15 (0, 10), h82 (2, 10), h37 (1, 10), h45 (10, 10), h85 (6, 10), h59 (2, 10), h63 (1, 10), h32 (6, 10), h11 (6, 10), h62 (9, 10), h87 (3, 10), h8 (0, 10), h40 (2, 10), h93 (5, 10), h58 (10, 10), h61 (3, 10), h75 (2, 10), h19 (9, 10), h95 (9, 10), h47 (8, 10), h96 (4, 10), h100 (6, 10), h89 (5, 10), h34 (10, 10), h70 (9, 10), h23 (7, 10), h69 (10, 10), h80 (9, 10), h35 (9, 10), h52 (10, 10), h16 (8, 10), h72 (4, 10), h1 (0, 10), h10 (2, 10), h30 (0, 10), h76 (7, 10), h43 (6, 10), h92 (8, 10), h84 (5, 10), h42 (4, 10), h78 (6, 10), h3 (8, 10), h22 (2, 10), h54 (9, 10), h77 (4, 10), h97 (2, 10), h98 (9, 10), h9 (8, 10), h68 (9, 10), h81 (3, 10), h39 (8, 10), h71 (0, 10), h60 (3, 10), h94 (6, 10), h26 (0, 10), h79 (2, 10) ;
@End

@PreferenceListsA
r1 : h2, h56, h44, h64, h54, h19, h52, h85, h34, h91, h3, h74, h35, h13, h23 ;
r270 : h36, h44, h97, h3, h49, h15, h41, h8, h52, h64, h24, h96, h87, h25, h46 ;
r271 : h87, h98, h77, h1, h31, h86, h43, h52, h49, h73, h84, h36, h30, h19, h33 ;
r272 : h28, h24, h44, h93, h85, h52, h70, h41, h1, h98, h84, h99, h31, h96, h2 ;
r273 : h44, h99, h1, h35, h52, h91, h97, h19, h85, h22, h24, h14, h32, h2, h70 ;
r274 : h26, h52, h49, h62, h89, h5, h94, h95, h82, h30, h4, h99, h61, h74, h98 ;
r275 : h64, h93, h44, h35, h52, h1, h15, h22, h25, h63, h23, h34, h91, h58, h69 ;
r276 : h1, h98, h35, h65, h13, h26, h50, h73, h44, h49, h77, h52, h2, h87, h51 ;
r277 : h44, h50, h26, h36, h12, h57, h98, h62, h54, h75, h70, h61, h64, h1, h48 ;
r278 : h91, h98, h29, h64, h25, h13, h22, h44, h43, h19, h49, h85, h4, h99, h12 ;
r279 : h26, h99, h14, h13, h61, h22, h12, h67, h95, h97, h56, h47, h31, h36, h68 ;
r280 : h15, h85, h49, h52, h57, h51, h70, h94, h25, h44, h95, h27, h50, h42, h65 ;
r281 : h97, h27, h52, h35, h44, h30, h100, h64, h7, h5, h26, h50, h95, h96, h1 ;
r282 : h30, h57, h52, h84, h25, h5, h44, h1, h32, h53, h98, h94, h50, h96, h6 ;
r283 : h64, h65, h92, h97, h44, h99, h96, h51, h39, h66, h19, h73, h87, h52, h11 ;
r284 : h14, h94, h91, h1, h7, h23, h68, h64, h22, h86, h15, h8, h36, h84, h52 ;
r285 : h25, h23, h46, h29, h95, h97, h66, h1, h49, h12, h44, h63, h36, h93, h100 ;
r286 : h12, h23, h44, h35, h49, h30, h47, h52, h92, h15, h65, h98, h75, h27, h62 ;
r287 : h93, h36, h89, h33, h10, h13, h61, h1, h64, h35, h66, h51, h74, h99, h47 ;
r288 : h26, h1, h35, h85, h87, h95, h34, h92, h98, h7, h13, h44, h91, h64, h36 ;
r289 : h14, h98, h30, h17, h60, h11, h15, h35, h33, h85, h93, h52, h83, h22, h56 ;
r290 : h45, h1, h14, h25, h30, h84, h7, h52, h32, h36, h98, h85, h34, h5, h65 ;
r291 : h22, h24, h97, h87, h64, h61, h44, h85, h25, h98, h66, h84, h23, h92, h30 ;
r292 : h52, h53, h67, h44, h65, h1, h100, h66, h22, h89, h8, h92, h12, h35, h34 ;
r293 : h97, h14, h99, h44, h61, h22, h30, h84, h91, h31, h8, h85, h19, h27, h1 ;
r294 : h33, h76, h68, h13, h52, h1, h49, h92, h34, h44, h72, h35, h85, h73, h100 ;
r295 : h3, h12, h44, h43, h89, h7, h52, h2, h97, h1, h23, h98, h32, h85, h30 ;
r296 : h44, h1, h2, h13, h8, h50, h4, h42, h61, h98, h19, h99, h86, h10, h71 ;
r297 : h98, h27, h35, h26, h2, h9, h11, h22, h50, h87, h25, h23, h58, h32, h15 ;
r298 : h50, h13, h43, h68, h41, h39, h52, h99, h96, h32, h44, h97, h23, h100, h15 ;
r299 : h83, h93, h51, h89, h34, h99, h92, h66, h22, h86, h97, h44, h95, h23, h68 ;
r300 : h85, h7, h14, h44, h13, h80, h46, h25, h87, h1, h15, h17, h75, h64, h33 ;
r301 : h23, h84, h89, h85, h13, h67, h1, h66, h2, h98, h41, h87, h61, h99, h25 ;
r302 : h44, h52, h95, h42, h85, h71, h6, h96, h33, h99, h22, h61, h1, h66, h92 ;
r303 : h66, h26, h42, h14, h64, h87, h41, h23, h61, h99, h16, h97, h12, h7, h47 ;
r304 : h36, h65, h47, h5, h44, h7, h41, h66, h1, h97, h12, h95, h14, h85, h87 ;
r305 : h98, h53, h31, h89, h26, h44, h68, h85, h34, h8, h15, h61, h13, h1, h65 ;
r306 : h100, h31, h27, h34, h56, h61, h98, h73, h11, h92, h49, h36, h75, h10, h30 ;
r307 : h65, h44, h13, h3, h15, h61, h12, h52, h96, h66, h43, h14, h30, h86, h35 ;
r308 : h3, h65, h42, h52, h71, h99, h61, h87, h93, h97, h56, h15, h27, h77, h8 ;
r309 : h87, h64, h97, h44, h52, h2, h98, h49, h1, h100, h54, h65, h92, h7, h61 ;
r310 : h25, h52, h44, h4, h13, h64, h66, h96, h3, h98, h85, h32, h15, h35, h29 ;
r311 : h26, h41, h1, h24, h56, h19, h29, h15, h49, h65, h44, h61, h2, h85, h83 ;
r312 : h61, h39, h65, h49, h92, h44, h2, h96, h36, h87, h15, h25, h98, h23, h22 ;
r313 : h45, h16, h98, h25, h52, h7, h19, h54, h44, h35, h5, h36, h46, h2, h62 ;
r314 : h7, h23, h77, h22, h2, h34, h52, h12, h95, h35, h1, h66, h51, h44, h97 ;
r315 : h3, h14, h12, h94, h30, h97, h18, h15, h85, h65, h87, h52, h1, h58, h44 ;
r316 : h13, h28, h98, h85, h2, h95, h50, h14, h75, h32, h52, h31, h34, h3, h33 ;
r317 : h15, h64, h25, h89, h27, h61, h98, h52, h87, h33, h2, h6, h29, h1, h96 ;
r318 : h5, h73, h96, h98, h25, h49, h10, h100, h89, h93, h54, h29, h44, h48, h99 ;
r319 : h65, h35, h73, h7, h98, h44, h1, h12, h52, h30, h53, h14, h27, h64, h61 ;
r320 : h25, h99, h3, h1, h2, h98, h44, h14, h23, h95, h32, h56, h36, h87, h85 ;
r321 : h67, h17, h23, h15, h34, h1, h14, h51, h19, h44, h61, h100, h24, h87, h89 ;
r322 : h14, h98, h64, h44, h65, h8, h95, h83, h99, h93, h13, h35, h4, h20, h29 ;
r323 : h23, h19, h32, h44, h22, h84, h51, h12, h52, h27, h50, h49, h87, h34, h54 ;
r324 : h31, h89, h10, h73, h26, h100, h52, h44, h36, h22, h30, h1, h95, h85, h13 ;
r325 : h93, h2, h17, h36, h64, h79, h11, h50, h84, h13, h6, h33, h83, h26, h52 ;
r326 : h77, h19, h51, h26, h61, h83, h52, h47, h100, h50, h1, h44, h14, h93, h34 ;
r327 : h13, h30, h44, h51, h99, h66, h52, h73, h100, h75, h1, h93, h97, h68, h12 ;
r328 : h49, h57, h12, h26, h53, h35, h22, h66, h33, h92, h52, h36, h98, h86, h25 ;
r329 : h62, h54, h100, h47, h75, h3, h39, h38, h99, h97, h15, h93, h1, h33, h23 ;
r330 : h52, h23, h14, h22, h1, h61, h4, h19, h64, h73, h69, h44, h66, h68, h89 ;
r331 : h92, h99, h57, h4, h54, h52, h15, h64, h11, h26, h29, h9, h93, h94, h44 ;
r332 : h47, h13, h52, h61, h36, h22, h76, h6, h2, h82, h1, h15, h89, h68, h44 ;
r333 : h44, h26, h52, h74, h69, h92, h6, h98, h85, h29, h2, h91, h31, h22, h84 ;
r334 : h92, h48, h11, h23, h52, h25, h44, h85, h35, h68, h10, h93, h2, h51, h98 ;
r335 : h100, h26, h13, h93, h1, h85, h25, h64, h35, h44, h52, h3, h18, h12, h87 ;
r336 : h85, h25, h64, h44, h51, h42, h33, h1, h49, h68, h97, h22, h39, h29, h52 ;
r337 : h65, h54, h13, h34, h7, h44, h35, h52, h64, h98, h85, h68, h12, h41, h74 ;
r338 : h3, h7, h15, h34, h10, h98, h70, h62, h49, h12, h27, h64, h97, h66, h5 ;
r339 : h6, h61, h68, h19, h72, h22, h67, h2, h35, h12, h44, h87, h89, h57, h10 ;
r340 : h73, h54, h30, h57, h1, h41, h64, h31, h11, h49, h99, h98, h12, h19, h95 ;
r341 : h95, h1, h64, h24, h15, h23, h99, h66, h44, h50, h4, h93, h2, h30, h52 ;
r342 : h2, h95, h44, h1, h99, h47, h45, h86, h27, h64, h98, h49, h85, h3, h52 ;
r343 : h98, h95, h61, h56, h50, h96, h27, h73, h32, h1, h64, h14, h87, h58, h76 ;
r344 : h97, h44, h51, h20, h69, h61, h98, h35, h87, h22, h26, h38, h76, h19, h47 ;
r345 : h87, h61, h1, h80, h96, h44, h52, h25, h86, h13, h35, h36, h66, h2, h23 ;
r346 : h22, h92, h52, h6, h15, h98, h57, h97, h44, h36, h64, h31, h26, h99, h49 ;
r347 : h92, h54, h99, h67, h44, h52, h3, h66, h85, h32, h4, h49, h19, h56, h12 ;
r348 : h65, h10, h45, h1, h94, h52, h35, h87, h64, h25, h98, h61, h44, h15, h97 ;
r349 : h1, h44, h64, h61, h49, h52, h30, h55, h85, h98, h96, h43, h99, h33, h39 ;
r350 : h7, h85, h44, h58, h15, h1, h24, h14, h35, h53, h95, h52, h23, h6, h11 ;
r351 : h24, h84, h52, h44, h64, h66, h88, h31, h85, h35, h13, h61, h12, h49, h36 ;
r352 : h44, h7, h51, h23, h2, h66, h89, h97, h35, h29, h36, h64, h93, h57, h73 ;
r353 : h26, h31, h51, h49, h23, h98, h64, h65, h58, h10, h13, h4, h68, h54, h27 ;
r354 : h7, h26, h64, h81, h36, h65, h52, h87, h77, h4, h23, h25, h19, h99, h68 ;
r355 : h52, h68, h44, h73, h4, h30, h5, h11, h50, h10, h63, h3, h64, h99, h14 ;
r356 : h49, h29, h27, h35, h52, h98, h2, h13, h66, h92, h19, h65, h58, h26, h44 ;
r357 : h52, h82, h33, h15, h97, h13, h44, h87, h10, h4, h23, h77, h56, h64, h100 ;
r358 : h99, h33, h64, h97, h37, h19, h61, h26, h14, h55, h15, h25, h44, h30, h1 ;
r359 : h65, h24, h68, h75, h23, h52, h1, h93, h27, h96, h26, h35, h70, h41, h8 ;
r360 : h18, h14, h44, h84, h74, h98, h30, h87, h27, h49, h25, h12, h61, h2, h69 ;
r361 : h92, h62, h44, h2, h87, h42, h52, h30, h15, h89, h84, h65, h35, h73, h34 ;
r362 : h15, h26, h98, h19, h47, h44, h14, h99, h51, h49, h33, h57, h73, h35, h96 ;
r363 : h85, h89, h61, h4, h66, h13, h19, h25, h73, h52, h27, h36, h83, h87, h50 ;
r364 : h26, h44, h75, h52, h87, h50, h38, h68, h35, h34, h93, h1, h85, h30, h12 ;
r365 : h1, h98, h23, h27, h8, h49, h51, h52, h4, h19, h50, h15, h86, h67, h54 ;
r366 : h34, h42, h100, h23, h44, h99, h87, h14, h26, h1, h61, h52, h32, h15, h36 ;
r367 : h53, h44, h25, h10, h23, h75, h100, h63, h57, h35, h52, h98, h24, h27, h96 ;
r368 : h56, h1, h98, h44, h52, h89, h87, h11, h84, h68, h4, h95, h23, h35, h25 ;
r369 : h66, h99, h44, h33, h83, h34, h49, h31, h39, h19, h26, h54, h86, h25, h84 ;
r370 : h96, h4, h52, h99, h61, h26, h1, h36, h100, h12, h24, h5, h25, h86, h66 ;
r371 : h69, h52, h44, h99, h49, h47, h38, h64, h1, h51, h4, h7, h25, h73, h70 ;
r372 : h87, h66, h35, h61, h44, h22, h6, h25, h89, h36, h85, h1, h8, h34, h68 ;
r373 : h52, h2, h26, h61, h75, h1, h22, h44, h92, h7, h97, h39, h98, h3, h23 ;
r374 : h64, h53, h52, h14, h95, h25, h29, h1, h93, h83, h47, h57, h27, h68, h99 ;
r375 : h85, h64, h1, h56, h35, h98, h93, h52, h30, h77, h10, h61, h19, h22, h91 ;
r376 : h44, h25, h26, h10, h36, h1, h49, h65, h51, h87, h12, h41, h35, h68, h2 ;
r377 : h97, h61, h55, h30, h1, h95, h91, h75, h15, h87, h96, h44, h2, h51, h34 ;
r378 : h56, h2, h52, h30, h36, h87, h38, h99, h14, h44, h10, h19, h100, h46, h15 ;
r379 : h100, h49, h74, h32, h26, h44, h42, h87, h39, h10, h86, h95, h97, h12, h29 ;
r380 : h98, h36, h44, h74, h15, h89, h64, h34, h73, h25, h49, h72, h4, h14, h23 ;
r381 : h68, h36, h98, h15, h83, h65, h41, h61, h2, h85, h3, h14, h93, h10, h32 ;
r382 : h44, h13, h97, h23, h52, h7, h57, h10, h62, h36, h1, h25, h84, h85, h96 ;
r383 : h1, h36, h13, h99, h64, h29, h52, h68, h98, h12, h43, h96, h4, h85, h66 ;
r384 : h47, h44, h49, h61, h93, h15, h34, h36, h51, h30, h74, h84, h14, h25, h1 ;
r385 : h1, h22, h19, h14, h7, h49, h80, h86, h65, h73, h12, h61, h11, h26, h35 ;
r386 : h13, h87, h19, h85, h44, h61, h54, h1, h91, h28, h33, h68, h97, h5, h50 ;
r387 : h44, h2, h52, h100, h64, h34, h10, h78, h98, h12, h4, h19, h36, h1, h87 ;
r388 : h44, h32, h1, h93, h68, h28, h99, h7, h45, h23, h98, h36, h84, h2, h86 ;
r389 : h86, h76, h44, h34, h98, h87, h25, h1, h61, h10, h36, h30, h49, h29, h50 ;
r390 : h53, h66, h84, h30, h64, h26, h87, h40, h17, h31, h57, h44, h52, h1, h77 ;
r391 : h27, h34, h1, h73, h30, h61, h86, h44, h22, h49, h64, h98, h25, h52, h5 ;
r392 : h93, h75, h99, h30, h95, h92, h47, h71, h64, h44, h14, h27, h35, h26, h68 ;
r393 : h25, h27, h87, h4, h98, h100, h35, h12, h30, h47, h34, h64, h32, h36, h52 ;
r394 : h98, h93, h67, h87, h23, h54, h52, h30, h49, h36, h44, h97, h83, h99, h13 ;
r395 : h87, h1, h44, h26, h83, h97, h12, h76, h57, h54, h10, h23, h96, h15, h61 ;
r396 : h44, h47, h34, h87, h96, h10, h52, h13, h84, h5, h36, h17, h26, h57, h45 ;
r397 : h22, h97, h1, h29, h36, h42, h25, h70, h26, h89, h73, h98, h68, h19, h87 ;
r398 : h49, h63, h42, h19, h50, h99, h95, h22, h23, h12, h84, h15, h8, h5, h36 ;
r399 : h95, h64, h1, h49, h44, h19, h26, h14, h52, h4, h7, h47, h73, h28, h97 ;
r400 : h44, h15, h49, h27, h100, h85, h53, h25, h31, h1, h16, h52, h68, h26, h61 ;
r401 : h29, h87, h83, h22, h99, h12, h5, h7, h44, h13, h68, h96, h61, h20, h66 ;
r402 : h11, h36, h26, h52, h85, h93, h61, h68, h15, h64, h30, h63, h22, h62, h99 ;
r403 : h52, h13, h77, h28, h31, h15, h73, h27, h2, h35, h1, h98, h36, h12, h32 ;
r404 : h96, h66, h75, h10, h29, h61, h22, h65, h42, h27, h26, h68, h95, h39, h33 ;
r405 : h13, h87, h53, h34, h68, h98, h41, h49, h89, h94, h39, h44, h86, h70, h96 ;
r406 : h64, h44, h61, h69, h23, h46, h56, h5, h96, h70, h43, h15, h30, h35, h83 ;
r407 : h44, h87, h1, h95, h25, h62, h23, h3, h49, h98, h12, h14, h57, h15, h64 ;
r408 : h1, h6, h12, h100, h61, h66, h64, h72, h35, h85, h15, h79, h96, h91, h52 ;
r409 : h7, h44, h68, h25, h31, h52, h23, h10, h96, h1, h37, h65, h84, h49, h28 ;
r410 : h40, h92, h87, h36, h51, h4, h44, h13, h27, h42, h19, h50, h26, h98, h49 ;
r411 : h12, h3, h98, h14, h66, h85, h61, h52, h99, h15, h27, h97, h72, h11, h44 ;
r412 : h49, h13, h44, h61, h28, h23, h27, h64, h35, h19, h50, h26, h12, h97, h11 ;
r413 : h73, h6, h99, h56, h98, h12, h64, h41, h44, h35, h30, h8, h50, h97, h68 ;
r414 : h49, h14, h1, h64, h74, h19, h35, h10, h51, h44, h100, h2, h61, h20, h84 ;
r415 : h46, h33, h65, h75, h30, h61, h100, h34, h12, h63, h96, h64, h66, h36, h2 ;
r416 : h44, h39, h48, h66, h84, h10, h61, h99, h64, h67, h52, h14, h85, h5, h19 ;
r417 : h32, h56, h46, h14, h61, h25, h10, h65, h27, h36, h51, h19, h35, h52, h7 ;
r418 : h39, h50, h32, h14, h35, h34, h65, h49, h1, h63, h44, h25, h84, h23, h11 ;
r419 : h36, h44, h25, h95, h34, h22, h90, h26, h80, h30, h12, h98, h73, h23, h51 ;
r420 : h30, h32, h64, h10, h91, h1, h44, h94, h98, h62, h9, h26, h13, h5, h99 ;
r421 : h39, h44, h27, h96, h99, h92, h87, h97, h35, h1, h13, h23, h68, h66, h25 ;
r422 : h13, h93, h11, h98, h61, h52, h77, h22, h64, h1, h57, h54, h92, h70, h14 ;
r423 : h18, h35, h2, h50, h93, h7, h31, h68, h95, h44, h66, h86, h22, h70, h29 ;
r424 : h8, h85, h1, h12, h98, h70, h89, h36, h44, h73, h32, h67, h64, h61, h96 ;
r425 : h100, h49, h23, h44, h1, h19, h28, h56, h51, h89, h27, h85, h35, h34, h96 ;
r426 : h52, h44, h98, h23, h19, h30, h22, h49, h66, h50, h61, h1, h35, h15, h68 ;
r427 : h30, h57, h24, h83, h44, h68, h32, h10, h35, h64, h50, h95, h49, h73, h12 ;
r428 : h65, h67, h53, h84, h64, h72, h75, h61, h51, h47, h15, h52, h83, h1, h10 ;
r429 : h87, h49, h66, h99, h52, h44, h64, h3, h29, h36, h1, h2, h7, h34, h83 ;
r430 : h68, h35, h15, h51, h69, h58, h92, h88, h1, h2, h71, h61, h66, h14, h36 ;
r431 : h44, h84, h98, h68, h97, h11, h7, h13, h36, h52, h28, h57, h39, h34, h61 ;
r432 : h11, h44, h1, h52, h96, h19, h58, h14, h4, h92, h53, h15, h33, h7, h34 ;
r433 : h44, h27, h85, h14, h64, h39, h89, h26, h12, h1, h87, h66, h51, h73, h86 ;
r434 : h52, h65, h44, h66, h92, h49, h51, h97, h70, h98, h13, h68, h76, h99, h58 ;
r435 : h32, h84, h10, h23, h1, h35, h97, h12, h38, h26, h20, h50, h61, h49, h8 ;
r436 : h63, h87, h90, h33, h52, h45, h30, h60, h99, h15, h25, h1, h64, h95, h93 ;
r437 : h52, h95, h1, h85, h12, h44, h61, h98, h36, h65, h51, h11, h3, h33, h15 ;
r438 : h93, h14, h19, h69, h61, h51, h35, h68, h3, h100, h73, h97, h66, h12, h44 ;
r439 : h92, h65, h44, h45, h7, h23, h51, h98, h95, h19, h56, h50, h12, h35, h61 ;
r440 : h19, h98, h22, h12, h15, h51, h44, h1, h26, h93, h73, h30, h2, h64, h34 ;
r441 : h51, h44, h10, h52, h1, h89, h58, h19, h61, h34, h68, h13, h22, h12, h79 ;
r442 : h72, h44, h91, h10, h25, h52, h33, h56, h22, h14, h71, h97, h13, h36, h26 ;
r443 : h85, h12, h4, h97, h99, h23, h36, h19, h5, h55, h57, h35, h66, h65, h51 ;
r444 : h33, h35, h66, h99, h52, h44, h96, h30, h93, h1, h23, h84, h22, h13, h58 ;
r445 : h35, h4, h61, h25, h62, h52, h32, h64, h7, h31, h91, h21, h53, h36, h73 ;
r446 : h36, h95, h30, h52, h27, h61, h100, h14, h23, h87, h85, h99, h49, h25, h1 ;
r447 : h91, h49, h65, h53, h10, h44, h25, h14, h4, h77, h67, h68, h28, h87, h83 ;
r448 : h10, h52, h35, h53, h98, h14, h99, h72, h59, h44, h45, h47, h93, h89, h15 ;
r449 : h97, h15, h44, h98, h35, h32, h29, h1, h2, h84, h27, h99, h36, h56, h34 ;
r450 : h12, h62, h13, h25, h47, h84, h37, h26, h11, h85, h61, h2, h93, h89, h7 ;
r451 : h35, h5, h98, h14, h84, h44, h60, h67, h65, h72, h2, h15, h64, h69, h50 ;
r452 : h98, h52, h7, h30, h64, h15, h89, h1, h36, h2, h25, h44, h5, h84, h90 ;
r453 : h17, h52, h32, h92, h99, h7, h66, h61, h57, h25, h22, h5, h10, h87, h44 ;
r454 : h10, h99, h13, h1, h26, h98, h49, h44, h23, h58, h84, h27, h30, h35, h51 ;
r455 : h98, h55, h2, h39, h92, h85, h52, h29, h53, h66, h7, h97, h1, h96, h30 ;
r456 : h35, h91, h85, h98, h12, h44, h26, h54, h93, h61, h52, h32, h66, h58, h4 ;
r457 : h98, h14, h61, h1, h92, h23, h52, h39, h35, h96, h66, h64, h56, h70, h87 ;
r458 : h65, h16, h92, h67, h85, h73, h15, h84, h86, h62, h27, h52, h61, h98, h87 ;
r459 : h19, h64, h51, h1, h48, h22, h35, h2, h87, h66, h6, h13, h34, h15, h52 ;
r460 : h96, h55, h65, h64, h52, h1, h13, h84, h23, h42, h22, h25, h46, h56, h49 ;
r461 : h14, h52, h19, h95, h98, h49, h87, h23, h44, h3, h47, h12, h73, h30, h25 ;
