@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h69 (4, 10), h32 (1, 10), h84 (2, 10), h13 (6, 10), h1 (3, 10), h72 (4, 10), h70 (4, 10), h89 (10, 10), h23 (3, 10), h6 (6, 10), h42 (5, 10), h41 (10, 10), h39 (5, 10), h88 (8, 10), h25 (1, 10), h82 (10, 10), h21 (9, 10), h96 (4, 10), h49 (0, 10), h24 (10, 10), h76 (5, 10), h5 (2, 10), h50 (4, 10), h19 (2, 10), h7 (4, 10), h85 (9, 10), h97 (2, 10), h22 (3, 10), h18 (0, 10), h68 (9, 10), h3 (2, 10), h71 (2, 10), h87 (2, 10), h10 (7, 10), h51 (5, 10), h28 (5, 10), h99 (4, 10), h57 (9, 10), h31 (7, 10), h100 (2, 10), h26 (10, 10), h62 (9, 10), h92 (6, 10), h45 (4, 10), h46 (8, 10), h64 (6, 10), h86 (7, 10), h91 (1, 10), h94 (5, 10), h65 (3, 10), h37 (2, 10), h2 (0, 10), h4 (6, 10), h38 (2, 10), h53 (8, 10), h74 (5, 10), h56 (8, 10), h27 (9, 10), h81 (9, 10), h34 (3, 10), h66 (8, 10), h43 (9, 10), h90 (0, 10), h77 (1, 10), h11 (6, 10), h75 (0, 10), h61 (2, 10), h93 (4, 10), h8 (2, 10), h58 (6, 10), h33 (5, 10), h17 (1, 10), h78 (5, 10), h29 (8, 10), h44 (4, 10), h59 (8, 10), h12 (7, 10), h98 (1, 10), h40 (5, 10), h79 (8, 10), h15 (10, 10), h16 (6, 10), h48 (10, 10), h63 (7, 10), h67 (10, 10), h55 (8, 10), h52 (9, 10), h80 (1, 10), h83 (2, 10), h20 (8, 10), h73 (1, 10), h14 (2, 10), h54 (8, 10), h60 (0, 10), h47 (3, 10), h30 (5, 10), h36 (4, 10), h95 (6, 10), h9 (8, 10), h35 (0, 10) ;
@End

@PreferenceListsA
r1 : h53, h39, h25, h38, h62, h48, h37, h32, h61, h96, h76, h33, h71, h73, h45 ;
r270 : h67, h26, h32, h88, h61, h20, h39, h96, h17, h54, h99, h78, h18, h27, h24 ;
r271 : h26, h61, h12, h63, h9, h37, h14, h41, h57, h99, h100, h91, h67, h2, h17 ;
r272 : h27, h49, h3, h40, h14, h67, h68, h72, h35, h57, h61, h12, h70, h53, h98 ;
r273 : h32, h61, h56, h57, h8, h75, h26, h25, h67, h84, h54, h70, h85, h68, h38 ;
r274 : h72, h20, h100, h67, h63, h40, h96, h87, h38, h61, h2, h86, h94, h27, h32 ;
r275 : h67, h8, h59, h40, h9, h39, h35, h10, h2, h69, h85, h61, h37, h72, h70 ;
r276 : h43, h99, h72, h96, h35, h94, h33, h65, h98, h50, h41, h75, h1, h40, h38 ;
r277 : h32, h74, h3, h2, h78, h14, h61, h91, h25, h20, h7, h62, h52, h15, h88 ;
r278 : h63, h10, h12, h35, h71, h100, h88, h96, h9, h85, h68, h86, h3, h22, h82 ;
r279 : h3, h96, h63, h32, h27, h38, h39, h61, h78, h35, h71, h17, h11, h14, h67 ;
r280 : h50, h71, h70, h27, h5, h24, h78, h38, h40, h3, h39, h2, h96, h60, h92 ;
r281 : h78, h38, h84, h94, h39, h27, h55, h57, h85, h90, h35, h20, h5, h63, h61 ;
r282 : h56, h91, h14, h4, h9, h17, h76, h63, h45, h61, h3, h37, h90, h50, h39 ;
r283 : h38, h32, h72, h76, h75, h43, h88, h25, h78, h96, h3, h94, h91, h27, h23 ;
r284 : h22, h84, h67, h88, h93, h64, h35, h43, h96, h97, h50, h21, h10, h73, h85 ;
r285 : h11, h63, h75, h74, h38, h45, h40, h3, h26, h91, h48, h81, h34, h67, h84 ;
r286 : h53, h67, h50, h26, h37, h38, h61, h78, h88, h55, h90, h59, h62, h39, h15 ;
r287 : h75, h91, h68, h24, h35, h28, h67, h5, h81, h18, h63, h46, h59, h20, h76 ;
r288 : h91, h45, h84, h3, h39, h20, h10, h52, h67, h83, h61, h71, h43, h90, h24 ;
r289 : h40, h74, h33, h86, h5, h61, h27, h63, h94, h64, h18, h10, h32, h44, h97 ;
r290 : h32, h3, h67, h57, h72, h76, h61, h70, h38, h63, h81, h26, h98, h99, h33 ;
r291 : h32, h29, h25, h41, h26, h56, h90, h38, h94, h27, h57, h43, h45, h17, h11 ;
r292 : h62, h67, h3, h79, h68, h38, h91, h96, h35, h57, h75, h99, h64, h74, h8 ;
r293 : h67, h72, h65, h96, h71, h27, h85, h11, h64, h55, h73, h66, h2, h76, h61 ;
r294 : h73, h67, h78, h8, h42, h85, h61, h96, h32, h38, h45, h35, h87, h34, h43 ;
r295 : h91, h84, h3, h67, h87, h8, h78, h27, h86, h12, h15, h30, h75, h48, h40 ;
r296 : h62, h96, h56, h20, h50, h91, h40, h57, h3, h67, h70, h27, h35, h5, h79 ;
r297 : h11, h90, h85, h70, h61, h96, h65, h33, h53, h87, h52, h50, h60, h5, h76 ;
r298 : h38, h67, h90, h35, h70, h10, h71, h17, h25, h27, h57, h73, h7, h5, h78 ;
r299 : h79, h27, h2, h14, h32, h31, h38, h85, h72, h61, h81, h43, h37, h67, h75 ;
r300 : h5, h84, h38, h9, h3, h17, h90, h98, h27, h35, h91, h57, h45, h86, h26 ;
r301 : h70, h64, h40, h63, h99, h61, h98, h25, h79, h12, h3, h2, h96, h27, h38 ;
r302 : h98, h10, h11, h38, h87, h27, h18, h32, h35, h37, h19, h96, h61, h3, h90 ;
r303 : h53, h35, h86, h98, h94, h10, h92, h27, h9, h67, h45, h57, h50, h38, h40 ;
r304 : h58, h75, h3, h84, h43, h27, h67, h94, h86, h61, h39, h5, h88, h68, h85 ;
r305 : h75, h69, h71, h14, h70, h61, h24, h35, h33, h17, h38, h40, h50, h19, h98 ;
r306 : h69, h87, h33, h67, h70, h1, h25, h64, h96, h6, h85, h48, h30, h29, h27 ;
r307 : h91, h9, h67, h16, h37, h70, h78, h26, h56, h35, h12, h30, h27, h29, h98 ;
r308 : h99, h63, h82, h75, h52, h96, h2, h3, h40, h78, h85, h86, h61, h50, h17 ;
r309 : h93, h94, h57, h27, h49, h69, h3, h64, h26, h81, h63, h75, h76, h45, h71 ;
r310 : h78, h53, h48, h81, h3, h32, h75, h33, h61, h72, h11, h25, h70, h4, h40 ;
r311 : h20, h53, h35, h61, h96, h38, h57, h90, h23, h80, h8, h91, h65, h37, h67 ;
r312 : h50, h4, h96, h61, h27, h32, h85, h78, h20, h26, h39, h84, h35, h98, h37 ;
r313 : h27, h61, h32, h48, h77, h68, h67, h12, h70, h17, h82, h38, h41, h63, h34 ;
r314 : h35, h61, h38, h21, h65, h76, h86, h11, h32, h63, h99, h67, h53, h45, h91 ;
r315 : h3, h21, h61, h45, h35, h20, h96, h85, h8, h78, h53, h70, h41, h72, h38 ;
r316 : h98, h50, h91, h32, h87, h71, h94, h62, h65, h99, h26, h40, h56, h24, h96 ;
r317 : h27, h39, h97, h79, h94, h89, h18, h25, h57, h84, h96, h38, h80, h40, h56 ;
r318 : h96, h61, h17, h50, h56, h64, h27, h39, h45, h10, h53, h78, h94, h98, h37 ;
r319 : h50, h53, h67, h17, h38, h35, h49, h92, h57, h40, h84, h72, h61, h60, h63 ;
r320 : h21, h5, h99, h49, h96, h27, h48, h50, h30, h20, h37, h84, h3, h75, h85 ;
r321 : h61, h93, h67, h78, h95, h49, h12, h1, h38, h44, h26, h98, h62, h35, h88 ;
r322 : h68, h50, h99, h17, h14, h96, h98, h86, h67, h48, h57, h94, h59, h35, h76 ;
r323 : h35, h50, h3, h40, h32, h9, h19, h44, h14, h72, h17, h76, h61, h53, h70 ;
r324 : h93, h45, h48, h71, h35, h62, h2, h32, h26, h10, h3, h38, h40, h27, h53 ;
r325 : h90, h29, h63, h48, h84, h67, h2, h82, h88, h30, h38, h56, h100, h85, h9 ;
r326 : h26, h60, h85, h56, h75, h61, h68, h20, h9, h90, h58, h40, h96, h67, h50 ;
r327 : h100, h67, h45, h40, h59, h15, h76, h71, h91, h35, h10, h17, h11, h37, h79 ;
r328 : h56, h48, h53, h84, h5, h15, h94, h54, h61, h98, h12, h57, h52, h96, h41 ;
r329 : h98, h86, h19, h9, h50, h53, h67, h61, h38, h56, h36, h76, h24, h29, h10 ;
r330 : h79, h32, h61, h70, h67, h68, h96, h35, h41, h54, h38, h57, h91, h94, h75 ;
r331 : h70, h37, h32, h5, h17, h54, h78, h61, h63, h68, h3, h85, h29, h86, h57 ;
r332 : h91, h99, h83, h76, h78, h40, h32, h10, h2, h47, h9, h63, h85, h3, h39 ;
r333 : h69, h35, h50, h74, h20, h3, h53, h38, h78, h67, h45, h54, h87, h91, h1 ;
r334 : h3, h62, h91, h69, h37, h96, h48, h86, h52, h44, h99, h25, h63, h39, h67 ;
r335 : h85, h50, h53, h62, h78, h96, h90, h100, h3, h84, h70, h26, h64, h43, h63 ;
r336 : h37, h96, h61, h33, h85, h72, h57, h1, h88, h59, h22, h39, h70, h38, h94 ;
r337 : h69, h96, h48, h72, h87, h26, h57, h38, h61, h36, h85, h54, h90, h23, h63 ;
r338 : h26, h73, h37, h100, h94, h78, h60, h36, h72, h32, h67, h90, h48, h61, h27 ;
r339 : h55, h10, h32, h91, h63, h9, h57, h40, h61, h7, h37, h3, h67, h21, h96 ;
r340 : h48, h87, h2, h96, h67, h62, h47, h27, h66, h33, h91, h94, h63, h24, h50 ;
r341 : h63, h48, h85, h96, h20, h61, h38, h11, h95, h50, h69, h83, h91, h45, h81 ;
r342 : h13, h48, h38, h12, h85, h62, h69, h35, h10, h74, h45, h70, h54, h50, h100 ;
r343 : h50, h41, h3, h10, h26, h35, h62, h20, h94, h67, h19, h40, h91, h96, h78 ;
r344 : h85, h12, h42, h90, h5, h96, h39, h3, h25, h8, h78, h26, h84, h20, h9 ;
r345 : h85, h87, h78, h61, h68, h83, h90, h26, h96, h4, h23, h63, h9, h5, h39 ;
r346 : h3, h25, h62, h85, h21, h98, h53, h24, h57, h61, h26, h94, h90, h80, h99 ;
r347 : h35, h20, h11, h43, h67, h63, h61, h29, h91, h38, h27, h23, h81, h10, h57 ;
r348 : h94, h61, h92, h32, h96, h9, h57, h90, h45, h39, h85, h20, h78, h12, h30 ;
r349 : h33, h78, h96, h7, h29, h56, h75, h89, h67, h57, h72, h63, h55, h38, h35 ;
r350 : h90, h82, h96, h94, h27, h35, h53, h78, h75, h37, h65, h93, h63, h56, h99 ;
r351 : h96, h45, h43, h35, h72, h68, h38, h100, h20, h78, h61, h40, h65, h26, h82 ;
r352 : h35, h24, h11, h53, h93, h32, h60, h96, h63, h71, h29, h4, h94, h27, h61 ;
r353 : h35, h9, h38, h40, h39, h96, h84, h65, h67, h78, h55, h14, h57, h63, h68 ;
r354 : h45, h84, h32, h39, h25, h11, h38, h35, h28, h75, h50, h94, h42, h40, h98 ;
r355 : h90, h70, h67, h56, h48, h40, h45, h11, h63, h43, h78, h80, h69, h42, h27 ;
r356 : h81, h45, h84, h21, h50, h35, h75, h67, h24, h27, h55, h61, h38, h71, h53 ;
r357 : h87, h71, h25, h91, h61, h96, h18, h63, h56, h76, h90, h39, h20, h73, h37 ;
r358 : h55, h67, h69, h33, h3, h18, h40, h78, h11, h35, h88, h52, h92, h61, h57 ;
r359 : h96, h53, h84, h14, h27, h40, h55, h48, h91, h29, h20, h38, h52, h3, h99 ;
r360 : h43, h75, h48, h23, h67, h40, h1, h46, h57, h99, h64, h38, h54, h96, h2 ;
r361 : h96, h40, h57, h45, h33, h27, h35, h48, h62, h84, h37, h10, h78, h25, h85 ;
r362 : h36, h96, h67, h35, h92, h63, h12, h91, h94, h2, h54, h79, h100, h57, h56 ;
r363 : h70, h94, h78, h10, h20, h96, h35, h9, h50, h38, h7, h56, h84, h2, h53 ;
r364 : h53, h43, h48, h11, h94, h57, h50, h67, h40, h3, h96, h35, h58, h24, h44 ;
r365 : h63, h3, h24, h38, h40, h57, h81, h85, h2, h43, h22, h36, h61, h54, h68 ;
r366 : h48, h90, h69, h20, h4, h43, h35, h33, h9, h2, h3, h40, h37, h62, h76 ;
r367 : h9, h3, h96, h38, h10, h48, h98, h15, h35, h64, h100, h63, h61, h56, h99 ;
r368 : h81, h96, h99, h78, h87, h68, h3, h30, h12, h35, h45, h93, h8, h70, h76 ;
r369 : h14, h67, h75, h61, h24, h56, h2, h88, h39, h37, h48, h63, h66, h44, h38 ;
r370 : h40, h85, h91, h39, h75, h53, h38, h45, h19, h84, h32, h74, h97, h41, h90 ;
r371 : h3, h99, h39, h45, h68, h57, h81, h5, h63, h94, h10, h36, h43, h96, h26 ;
r372 : h96, h3, h62, h94, h26, h53, h76, h36, h38, h63, h69, h54, h59, h87, h11 ;
r373 : h35, h45, h56, h2, h54, h40, h39, h70, h98, h96, h71, h38, h73, h100, h3 ;
r374 : h61, h66, h54, h3, h45, h39, h59, h11, h85, h25, h53, h90, h12, h28, h17 ;
r375 : h84, h26, h63, h91, h88, h48, h61, h31, h96, h11, h13, h74, h78, h37, h45 ;
r376 : h91, h35, h53, h62, h70, h17, h30, h14, h96, h29, h11, h38, h12, h25, h45 ;
r377 : h96, h38, h56, h24, h84, h40, h94, h33, h2, h100, h37, h63, h10, h68, h53 ;
r378 : h6, h96, h67, h11, h35, h3, h24, h29, h50, h33, h48, h8, h78, h84, h32 ;
r379 : h61, h39, h44, h53, h63, h59, h91, h22, h45, h50, h62, h38, h37, h64, h25 ;
r380 : h87, h3, h61, h83, h2, h75, h76, h40, h19, h99, h57, h63, h30, h5, h37 ;
r381 : h8, h67, h24, h11, h63, h37, h86, h53, h40, h68, h99, h56, h38, h50, h43 ;
r382 : h35, h19, h75, h11, h67, h3, h98, h26, h36, h61, h45, h17, h63, h97, h33 ;
r383 : h38, h9, h35, h74, h78, h61, h27, h75, h53, h33, h20, h64, h79, h66, h68 ;
r384 : h38, h3, h63, h9, h61, h42, h77, h12, h14, h37, h23, h57, h10, h11, h73 ;
r385 : h38, h48, h22, h37, h42, h40, h9, h45, h91, h30, h72, h43, h41, h27, h89 ;
r386 : h27, h25, h67, h17, h74, h88, h32, h35, h57, h75, h38, h48, h72, h76, h79 ;
r387 : h46, h35, h63, h74, h67, h25, h61, h30, h36, h27, h69, h40, h92, h58, h2 ;
r388 : h61, h20, h54, h50, h3, h1, h52, h40, h78, h38, h91, h5, h62, h10, h34 ;
r389 : h57, h2, h96, h70, h61, h39, h93, h38, h69, h40, h53, h43, h35, h5, h11 ;
r390 : h63, h45, h61, h39, h40, h43, h22, h38, h26, h57, h50, h84, h27, h20, h3 ;
r391 : h32, h62, h96, h50, h48, h61, h22, h2, h35, h3, h67, h39, h88, h79, h8 ;
r392 : h50, h99, h25, h78, h14, h27, h3, h86, h70, h97, h2, h12, h94, h53, h89 ;
r393 : h63, h81, h38, h5, h70, h79, h67, h54, h100, h96, h20, h56, h61, h74, h25 ;
r394 : h48, h23, h61, h56, h35, h70, h53, h22, h44, h52, h39, h99, h91, h57, h67 ;
r395 : h26, h27, h67, h48, h39, h38, h20, h72, h22, h96, h57, h30, h100, h90, h61 ;
r396 : h17, h62, h91, h39, h97, h3, h38, h61, h76, h64, h73, h19, h68, h45, h9 ;
r397 : h29, h68, h96, h37, h35, h30, h25, h48, h19, h61, h63, h38, h88, h85, h56 ;
r398 : h96, h75, h44, h35, h3, h32, h50, h68, h72, h38, h67, h62, h100, h27, h20 ;
r399 : h81, h5, h95, h37, h25, h67, h61, h12, h50, h64, h70, h62, h53, h72, h75 ;
r400 : h52, h2, h35, h27, h3, h37, h78, h25, h91, h71, h80, h39, h38, h20, h96 ;
r401 : h61, h72, h45, h73, h35, h29, h91, h100, h68, h3, h84, h82, h85, h37, h17 ;
r402 : h67, h35, h53, h82, h54, h96, h38, h98, h45, h83, h80, h87, h3, h11, h17 ;
r403 : h35, h70, h12, h67, h40, h58, h4, h3, h38, h94, h84, h39, h26, h96, h45 ;
r404 : h87, h40, h64, h67, h50, h27, h70, h98, h3, h53, h59, h94, h83, h71, h62 ;
r405 : h32, h78, h67, h88, h39, h35, h37, h13, h86, h54, h12, h61, h48, h96, h50 ;
r406 : h67, h94, h63, h85, h37, h96, h98, h32, h56, h72, h11, h39, h45, h43, h35 ;
r407 : h68, h61, h48, h71, h62, h67, h76, h90, h57, h49, h3, h94, h96, h38, h52 ;
r408 : h61, h53, h11, h5, h59, h35, h17, h23, h40, h57, h43, h71, h3, h75, h6 ;
r409 : h57, h18, h91, h3, h41, h2, h37, h36, h35, h45, h27, h11, h75, h99, h33 ;
r410 : h61, h14, h25, h30, h76, h27, h89, h9, h17, h79, h58, h69, h90, h56, h24 ;
r411 : h96, h3, h67, h32, h85, h75, h87, h35, h29, h19, h68, h1, h61, h73, h66 ;
r412 : h91, h38, h67, h18, h27, h35, h96, h57, h72, h71, h80, h10, h1, h3, h61 ;
r413 : h94, h79, h63, h3, h38, h53, h35, h14, h57, h11, h40, h75, h68, h17, h67 ;
r414 : h29, h71, h95, h90, h56, h69, h84, h27, h3, h39, h50, h67, h15, h45, h32 ;
r415 : h63, h70, h21, h22, h12, h35, h11, h3, h18, h48, h57, h38, h71, h96, h26 ;
r416 : h38, h48, h88, h91, h97, h62, h72, h70, h27, h13, h56, h50, h33, h2, h96 ;
r417 : h53, h45, h68, h30, h57, h96, h10, h43, h22, h67, h50, h4, h61, h3, h11 ;
r418 : h87, h37, h78, h39, h94, h89, h67, h50, h75, h48, h25, h61, h5, h85, h26 ;
r419 : h9, h29, h5, h67, h89, h61, h45, h10, h57, h76, h96, h3, h17, h33, h91 ;
r420 : h35, h3, h63, h79, h32, h38, h61, h41, h91, h53, h82, h33, h67, h9, h62 ;
r421 : h43, h83, h20, h57, h63, h85, h100, h72, h67, h93, h40, h96, h3, h94, h26 ;
r422 : h96, h86, h78, h74, h32, h3, h38, h79, h71, h5, h45, h91, h20, h9, h75 ;
r423 : h40, h72, h45, h12, h26, h67, h2, h70, h99, h57, h39, h61, h96, h28, h35 ;
r424 : h37, h38, h80, h23, h79, h16, h25, h2, h96, h98, h57, h12, h33, h61, h35 ;
r425 : h72, h3, h90, h96, h53, h32, h48, h56, h37, h20, h93, h94, h85, h57, h5 ;
r426 : h40, h48, h100, h27, h63, h11, h61, h57, h7, h85, h3, h72, h73, h12, h35 ;
r427 : h33, h32, h72, h98, h9, h68, h44, h69, h3, h50, h57, h42, h63, h61, h85 ;
r428 : h83, h35, h24, h40, h91, h30, h69, h67, h38, h90, h32, h14, h27, h96, h84 ;
r429 : h98, h61, h75, h3, h78, h27, h5, h45, h87, h37, h30, h76, h50, h38, h8 ;
r430 : h63, h61, h53, h27, h44, h16, h29, h91, h73, h20, h83, h70, h21, h43, h32 ;
r431 : h12, h87, h25, h67, h64, h79, h78, h75, h33, h73, h61, h96, h35, h9, h63 ;
r432 : h61, h45, h67, h40, h71, h17, h38, h35, h5, h55, h96, h10, h9, h86, h20 ;
r433 : h69, h48, h17, h58, h89, h71, h84, h81, h38, h29, h79, h25, h63, h70, h67 ;
r434 : h38, h75, h36, h70, h42, h61, h89, h88, h9, h63, h79, h66, h45, h96, h67 ;
r435 : h41, h63, h26, h42, h38, h61, h35, h57, h21, h20, h90, h91, h98, h81, h40 ;
r436 : h63, h56, h68, h48, h29, h96, h49, h26, h38, h3, h45, h86, h81, h35, h67 ;
r437 : h63, h23, h40, h98, h96, h21, h67, h71, h73, h45, h37, h78, h91, h3, h38 ;
r438 : h71, h38, h30, h40, h50, h61, h94, h72, h39, h5, h44, h17, h63, h15, h85 ;
r439 : h96, h81, h94, h35, h11, h38, h24, h76, h3, h32, h67, h72, h27, h68, h92 ;
r440 : h71, h30, h87, h42, h29, h75, h85, h96, h60, h63, h66, h56, h67, h36, h61 ;
r441 : h71, h67, h23, h91, h61, h9, h57, h30, h88, h94, h75, h96, h35, h10, h12 ;
r442 : h57, h45, h81, h67, h25, h39, h35, h83, h96, h27, h12, h61, h10, h2, h40 ;
r443 : h32, h85, h14, h56, h21, h26, h67, h61, h48, h99, h69, h11, h71, h86, h12 ;
r444 : h49, h44, h38, h2, h23, h5, h7, h26, h29, h32, h67, h57, h43, h64, h39 ;
r445 : h91, h38, h61, h71, h45, h73, h96, h33, h52, h30, h75, h27, h9, h37, h83 ;
r446 : h48, h27, h86, h35, h96, h45, h87, h59, h9, h55, h53, h38, h8, h91, h78 ;
r447 : h61, h94, h45, h52, h62, h79, h27, h72, h43, h90, h67, h26, h39, h32, h84 ;
r448 : h83, h71, h81, h57, h38, h96, h55, h3, h63, h8, h68, h39, h89, h61, h50 ;
r449 : h11, h14, h35, h38, h52, h71, h57, h17, h3, h20, h12, h45, h5, h33, h87 ;
r450 : h56, h61, h62, h53, h33, h86, h49, h99, h96, h20, h71, h10, h29, h88, h76 ;
r451 : h27, h6, h92, h87, h61, h37, h75, h33, h9, h22, h5, h15, h25, h12, h16 ;
r452 : h86, h3, h76, h26, h78, h43, h40, h69, h38, h12, h10, h57, h48, h22, h67 ;
r453 : h63, h24, h67, h39, h32, h33, h75, h65, h61, h26, h96, h35, h38, h84, h12 ;
r454 : h76, h88, h78, h61, h35, h96, h69, h54, h32, h57, h39, h17, h37, h79, h45 ;
r455 : h32, h26, h27, h70, h20, h85, h1, h3, h9, h61, h12, h25, h67, h35, h28 ;
r456 : h11, h61, h40, h17, h96, h71, h73, h19, h97, h37, h25, h62, h69, h57, h68 ;
r457 : h96, h35, h67, h11, h27, h65, h3, h71, h84, h86, h85, h44, h14, h37, h61 ;
r458 : h45, h16, h50, h53, h87, h54, h63, h4, h9, h96, h23, h20, h100, h39, h68 ;
r459 : h87, h63, h75, h88, h96, h41, h78, h3, h39, h26, h90, h10, h67, h44, h70 ;
r460 : h27, h54, h3, h36, h71, h35, h38, h96, h76, h56, h40, h62, h2, h63, h100 ;
r461 : h41, h63, h26, h100, h67, h2, h17, h37, h68, h86, h3, h9, h64, h43, h40 ;
