@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h36 (9, 10), h96 (0, 10), h30 (6, 10), h85 (6, 10), h49 (4, 10), h71 (0, 10), h65 (5, 10), h52 (1, 10), h46 (10, 10), h68 (0, 10), h81 (3, 10), h5 (4, 10), h10 (7, 10), h42 (5, 10), h97 (5, 10), h32 (5, 10), h43 (5, 10), h47 (5, 10), h51 (1, 10), h73 (8, 10), h82 (0, 10), h57 (6, 10), h9 (5, 10), h16 (7, 10), h22 (7, 10), h45 (9, 10), h61 (3, 10), h8 (1, 10), h90 (8, 10), h77 (9, 10), h24 (4, 10), h88 (0, 10), h99 (8, 10), h89 (2, 10), h19 (7, 10), h50 (2, 10), h80 (5, 10), h38 (6, 10), h41 (5, 10), h55 (6, 10), h86 (2, 10), h26 (4, 10), h79 (10, 10), h6 (2, 10), h76 (2, 10), h94 (1, 10), h20 (5, 10), h44 (3, 10), h33 (9, 10), h91 (5, 10), h18 (7, 10), h3 (9, 10), h60 (5, 10), h17 (0, 10), h58 (5, 10), h12 (7, 10), h84 (4, 10), h37 (10, 10), h92 (1, 10), h54 (0, 10), h15 (9, 10), h63 (9, 10), h7 (9, 10), h14 (1, 10), h4 (0, 10), h2 (9, 10), h75 (3, 10), h25 (5, 10), h66 (7, 10), h28 (9, 10), h72 (7, 10), h1 (0, 10), h13 (8, 10), h62 (2, 10), h40 (8, 10), h23 (8, 10), h93 (10, 10), h67 (8, 10), h74 (10, 10), h29 (0, 10), h95 (6, 10), h70 (2, 10), h98 (6, 10), h83 (0, 10), h64 (7, 10), h39 (4, 10), h34 (1, 10), h56 (3, 10), h78 (4, 10), h69 (7, 10), h11 (1, 10), h53 (5, 10), h100 (3, 10), h35 (4, 10), h48 (10, 10), h21 (3, 10), h59 (6, 10), h31 (1, 10), h87 (8, 10), h27 (5, 10) ;
@End

@PreferenceListsA
r1 : h95, h57, h5, h79, h99, h61, h30, h59, h38, h89, h34, h11, h68, h98, h8, h15, h16, h84, h18, h28, h43, h65, h37, h33, h80, h14, h82, h45, h100, h24, h64, h23, h83, h4, h7, h1, h71, h96, h41, h25, h21, h85, h12, h49, h52, h20, h77, h48, h60, h66 ;
r849 : h26, h98, h96, h68, h87, h55, h99, h83, h80, h94, h33, h38, h64, h75, h11, h14, h39, h8, h53, h95, h37, h35, h52, h7, h2, h21, h1, h19, h60, h63, h13, h16, h59, h46, h42, h67, h56, h34, h76, h24, h85, h49, h71, h5, h31, h27, h12, h72, h43, h66 ;
r850 : h31, h44, h59, h75, h12, h64, h63, h8, h14, h42, h97, h85, h71, h49, h81, h96, h48, h80, h52, h29, h33, h1, h16, h84, h58, h45, h54, h35, h94, h37, h24, h83, h68, h13, h28, h25, h11, h15, h73, h18, h3, h21, h34, h60, h87, h61, h56, h100, h82, h78 ;
r851 : h55, h57, h43, h95, h70, h87, h80, h49, h1, h45, h14, h28, h11, h48, h65, h100, h94, h73, h13, h83, h71, h88, h37, h2, h20, h35, h78, h68, h51, h8, h30, h64, h99, h53, h24, h96, h5, h56, h15, h82, h33, h85, h4, h12, h25, h97, h52, h18, h7, h77 ;
r852 : h96, h8, h88, h98, h35, h73, h83, h2, h11, h37, h5, h69, h4, h85, h49, h80, h12, h76, h86, h16, h29, h82, h25, h100, h64, h51, h33, h1, h14, h48, h67, h57, h53, h21, h78, h15, h70, h43, h95, h42, h9, h90, h38, h52, h27, h62, h10, h3, h26, h23 ;
r853 : h28, h71, h37, h98, h96, h73, h42, h19, h29, h8, h41, h84, h95, h20, h80, h33, h94, h61, h30, h12, h63, h49, h57, h18, h48, h7, h78, h70, h25, h52, h13, h1, h50, h89, h24, h85, h5, h14, h27, h43, h67, h68, h2, h51, h58, h76, h100, h83, h77, h15 ;
r854 : h68, h57, h100, h41, h8, h87, h2, h63, h75, h29, h16, h14, h3, h5, h4, h21, h49, h20, h90, h95, h92, h64, h96, h80, h52, h43, h27, h76, h98, h30, h48, h51, h35, h67, h77, h26, h55, h85, h53, h13, h83, h12, h28, h42, h58, h82, h1, h81, h33, h7 ;
r855 : h51, h52, h18, h37, h11, h61, h2, h5, h25, h54, h95, h13, h40, h98, h49, h60, h56, h8, h76, h99, h42, h43, h3, h35, h30, h68, h53, h83, h84, h82, h85, h100, h73, h97, h96, h80, h27, h67, h57, h4, h19, h64, h79, h55, h59, h24, h20, h15, h33, h12 ;
r856 : h14, h77, h49, h61, h8, h1, h7, h66, h98, h53, h85, h43, h96, h42, h41, h84, h28, h68, h50, h82, h64, h80, h5, h89, h24, h76, h48, h57, h16, h95, h13, h35, h78, h44, h38, h90, h12, h83, h81, h52, h100, h67, h4, h73, h63, h20, h37, h79, h87, h71 ;
r857 : h8, h98, h18, h73, h49, h2, h37, h11, h85, h34, h100, h77, h5, h80, h28, h55, h96, h82, h48, h43, h3, h35, h57, h59, h16, h71, h83, h21, h30, h24, h42, h7, h84, h68, h90, h60, h45, h52, h79, h95, h41, h91, h58, h78, h99, h61, h25, h13, h26, h44 ;
r858 : h7, h60, h12, h43, h15, h96, h68, h71, h5, h88, h75, h73, h52, h98, h24, h13, h28, h51, h54, h85, h76, h58, h83, h40, h82, h20, h1, h8, h55, h64, h80, h48, h42, h22, h18, h35, h39, h27, h16, h37, h31, h4, h25, h11, h38, h33, h66, h81, h84, h89 ;
r859 : h38, h80, h49, h59, h55, h51, h94, h44, h48, h60, h18, h65, h71, h79, h33, h28, h82, h11, h14, h35, h63, h37, h25, h91, h73, h21, h87, h52, h99, h95, h45, h20, h31, h64, h43, h83, h100, h57, h2, h86, h8, h98, h29, h17, h24, h5, h13, h7, h34, h54 ;
r860 : h37, h21, h12, h75, h8, h85, h2, h15, h82, h96, h35, h7, h80, h68, h28, h51, h89, h83, h55, h13, h14, h79, h98, h5, h99, h24, h77, h1, h19, h30, h64, h81, h48, h71, h47, h11, h26, h38, h60, h20, h49, h34, h95, h54, h23, h74, h87, h84, h61, h42 ;
r861 : h66, h82, h5, h49, h90, h88, h98, h83, h3, h7, h64, h100, h77, h31, h85, h27, h52, h33, h84, h55, h13, h24, h63, h14, h68, h8, h43, h67, h96, h4, h1, h73, h37, h51, h15, h80, h44, h41, h54, h48, h95, h18, h87, h26, h61, h99, h2, h89, h57, h97 ;
r862 : h84, h82, h83, h16, h90, h76, h13, h95, h70, h97, h63, h12, h7, h37, h49, h59, h99, h14, h85, h52, h15, h91, h25, h24, h33, h80, h8, h67, h41, h72, h68, h1, h57, h30, h64, h78, h19, h96, h27, h11, h18, h51, h100, h98, h43, h6, h87, h40, h4, h55 ;
r863 : h35, h8, h1, h13, h82, h18, h49, h16, h85, h95, h100, h68, h67, h14, h73, h96, h98, h52, h12, h60, h80, h76, h28, h3, h71, h43, h25, h5, h83, h4, h37, h99, h7, h64, h2, h81, h88, h48, h27, h33, h79, h55, h24, h89, h63, h50, h38, h70, h65, h42 ;
r864 : h60, h57, h14, h79, h8, h98, h2, h86, h90, h73, h5, h95, h28, h71, h83, h49, h51, h80, h27, h11, h96, h84, h16, h25, h85, h13, h97, h43, h48, h100, h64, h18, h76, h26, h42, h1, h38, h7, h61, h19, h67, h17, h37, h87, h66, h82, h78, h4, h53, h88 ;
r865 : h26, h43, h8, h83, h46, h12, h35, h27, h95, h96, h21, h66, h85, h48, h61, h98, h51, h49, h71, h88, h37, h5, h4, h78, h7, h22, h79, h31, h73, h30, h16, h18, h14, h41, h34, h11, h54, h84, h60, h80, h42, h89, h13, h70, h63, h2, h99, h100, h29, h82 ;
r866 : h14, h60, h1, h24, h28, h45, h54, h37, h61, h100, h95, h85, h90, h39, h80, h99, h68, h49, h67, h8, h20, h35, h52, h11, h65, h82, h43, h51, h98, h71, h83, h7, h97, h96, h26, h55, h73, h13, h27, h76, h57, h56, h16, h72, h48, h5, h4, h87, h31, h12 ;
r867 : h43, h41, h54, h81, h73, h8, h11, h96, h83, h80, h49, h14, h35, h38, h51, h4, h68, h15, h5, h58, h67, h82, h3, h71, h24, h33, h37, h64, h76, h85, h52, h100, h99, h25, h12, h13, h74, h27, h63, h90, h20, h98, h2, h39, h42, h48, h87, h31, h70, h78 ;
r868 : h85, h42, h99, h63, h55, h4, h1, h43, h80, h35, h48, h18, h44, h41, h14, h24, h59, h8, h52, h11, h49, h90, h37, h57, h96, h2, h7, h71, h12, h21, h51, h20, h76, h82, h68, h65, h78, h32, h13, h60, h83, h5, h16, h79, h27, h53, h95, h39, h25, h70 ;
r869 : h20, h1, h24, h95, h44, h94, h14, h85, h37, h64, h54, h71, h49, h8, h42, h76, h91, h83, h32, h80, h98, h15, h43, h78, h16, h52, h5, h99, h28, h25, h53, h21, h4, h66, h35, h65, h90, h88, h57, h29, h75, h89, h34, h96, h31, h48, h39, h18, h68, h38 ;
r870 : h61, h71, h93, h96, h35, h48, h3, h45, h28, h20, h52, h13, h79, h73, h85, h76, h15, h43, h8, h1, h98, h4, h80, h21, h14, h41, h49, h64, h25, h37, h68, h5, h99, h95, h83, h57, h33, h72, h91, h60, h18, h31, h30, h7, h16, h24, h90, h67, h2, h70 ;
r871 : h37, h8, h1, h43, h95, h83, h75, h80, h7, h21, h68, h55, h16, h100, h61, h90, h25, h48, h14, h28, h11, h88, h49, h71, h17, h63, h52, h33, h96, h91, h65, h22, h18, h66, h84, h57, h99, h42, h27, h15, h76, h98, h29, h54, h20, h5, h82, h70, h85, h50 ;
r872 : h63, h85, h82, h37, h49, h11, h12, h3, h50, h84, h43, h52, h8, h2, h66, h77, h96, h88, h18, h80, h67, h7, h13, h28, h68, h87, h34, h51, h54, h15, h95, h76, h22, h35, h14, h39, h44, h97, h31, h78, h48, h83, h60, h57, h45, h33, h75, h24, h25, h64 ;
r873 : h24, h51, h37, h27, h49, h56, h13, h75, h18, h80, h11, h100, h96, h31, h71, h68, h99, h98, h21, h82, h83, h5, h12, h4, h16, h44, h35, h58, h42, h20, h52, h88, h91, h67, h38, h73, h25, h26, h55, h9, h8, h69, h45, h79, h48, h14, h61, h94, h64, h85 ;
r874 : h73, h43, h24, h53, h52, h13, h45, h82, h70, h85, h95, h37, h80, h96, h11, h42, h83, h54, h68, h12, h100, h16, h14, h20, h8, h29, h71, h3, h48, h90, h51, h49, h59, h41, h63, h61, h57, h25, h30, h76, h21, h5, h28, h15, h1, h7, h60, h99, h69, h67 ;
r875 : h8, h42, h96, h28, h49, h7, h64, h52, h97, h80, h39, h68, h20, h16, h12, h27, h11, h87, h2, h85, h51, h4, h81, h37, h82, h43, h99, h30, h5, h95, h1, h65, h76, h60, h14, h3, h91, h100, h89, h53, h73, h63, h55, h13, h71, h38, h70, h35, h24, h48 ;
r876 : h11, h43, h49, h48, h95, h16, h15, h20, h80, h8, h64, h13, h52, h12, h84, h19, h83, h25, h73, h66, h57, h45, h76, h96, h17, h71, h97, h69, h7, h51, h85, h37, h42, h82, h70, h18, h5, h98, h68, h47, h24, h35, h14, h36, h1, h27, h87, h67, h38, h31 ;
r877 : h43, h42, h75, h55, h71, h76, h48, h57, h68, h82, h80, h19, h35, h99, h52, h23, h49, h15, h100, h83, h24, h7, h12, h51, h8, h85, h53, h14, h13, h73, h98, h28, h18, h21, h20, h26, h5, h91, h89, h61, h1, h64, h95, h11, h39, h94, h96, h63, h40, h56 ;
r878 : h8, h52, h55, h95, h48, h96, h12, h11, h57, h71, h21, h78, h49, h14, h43, h2, h20, h37, h18, h58, h80, h46, h73, h83, h13, h88, h25, h85, h89, h35, h24, h66, h70, h61, h42, h28, h27, h30, h99, h65, h67, h92, h60, h4, h76, h36, h41, h98, h51, h7 ;
r879 : h43, h88, h7, h83, h82, h37, h90, h49, h8, h73, h38, h60, h98, h27, h52, h80, h59, h78, h24, h99, h4, h26, h12, h76, h20, h13, h95, h48, h11, h96, h71, h35, h15, h40, h5, h85, h89, h25, h63, h58, h67, h28, h61, h31, h42, h22, h51, h97, h55, h16 ;
r880 : h49, h61, h98, h17, h96, h55, h8, h76, h83, h7, h95, h1, h68, h60, h58, h13, h52, h28, h51, h64, h43, h90, h4, h14, h73, h57, h11, h80, h12, h97, h85, h16, h99, h37, h62, h31, h87, h82, h48, h69, h100, h5, h26, h54, h9, h50, h63, h42, h24, h25 ;
r881 : h38, h86, h12, h11, h80, h19, h71, h37, h42, h87, h82, h16, h49, h14, h78, h96, h85, h72, h43, h73, h88, h48, h20, h83, h51, h27, h31, h8, h64, h10, h65, h15, h21, h52, h2, h84, h57, h76, h13, h67, h95, h66, h24, h32, h25, h60, h50, h63, h36, h90 ;
r882 : h98, h80, h35, h43, h77, h51, h95, h100, h2, h33, h37, h16, h30, h82, h24, h12, h94, h38, h42, h28, h26, h68, h39, h31, h13, h1, h76, h7, h20, h71, h11, h14, h8, h48, h49, h73, h83, h55, h85, h87, h57, h53, h25, h74, h97, h41, h5, h27, h17, h52 ;
r883 : h25, h52, h64, h95, h11, h68, h83, h35, h57, h37, h28, h80, h61, h82, h43, h5, h13, h42, h55, h41, h98, h8, h7, h12, h71, h16, h53, h67, h38, h49, h73, h51, h45, h63, h89, h100, h59, h33, h1, h20, h91, h15, h30, h90, h24, h85, h77, h4, h92, h3 ;
r884 : h28, h52, h5, h73, h7, h1, h8, h13, h98, h100, h14, h27, h31, h20, h2, h39, h34, h49, h76, h91, h12, h71, h75, h96, h11, h99, h80, h37, h85, h38, h35, h15, h60, h43, h82, h84, h51, h17, h57, h54, h95, h66, h68, h87, h30, h64, h67, h48, h56, h26 ;
r885 : h54, h24, h17, h99, h58, h67, h52, h27, h51, h77, h83, h96, h5, h64, h92, h95, h28, h94, h8, h11, h71, h80, h57, h45, h85, h49, h18, h3, h2, h1, h82, h61, h37, h30, h91, h76, h43, h7, h87, h65, h12, h73, h25, h75, h42, h40, h84, h33, h70, h81 ;
r886 : h5, h78, h95, h21, h73, h71, h4, h27, h37, h7, h38, h24, h82, h51, h94, h92, h99, h18, h50, h74, h83, h80, h53, h31, h35, h56, h85, h52, h96, h12, h49, h8, h68, h25, h2, h43, h13, h79, h1, h11, h76, h33, h60, h16, h91, h10, h87, h98, h29, h97 ;
r887 : h51, h80, h1, h34, h70, h12, h91, h68, h82, h8, h99, h11, h94, h64, h7, h66, h49, h55, h43, h52, h35, h84, h90, h73, h57, h76, h85, h40, h37, h47, h29, h67, h88, h100, h71, h98, h31, h59, h15, h60, h38, h4, h83, h24, h56, h5, h17, h95, h97, h28 ;
r888 : h42, h13, h47, h52, h61, h37, h16, h85, h48, h67, h82, h57, h5, h94, h20, h24, h80, h98, h43, h53, h28, h96, h14, h17, h39, h73, h27, h2, h21, h4, h8, h100, h7, h95, h83, h49, h26, h1, h71, h34, h55, h15, h87, h81, h11, h60, h58, h88, h51, h25 ;
r889 : h98, h67, h73, h95, h1, h45, h77, h8, h28, h90, h83, h87, h64, h18, h7, h65, h60, h12, h76, h96, h88, h5, h75, h19, h82, h37, h49, h3, h43, h68, h99, h48, h24, h35, h85, h20, h71, h57, h80, h4, h81, h97, h14, h25, h17, h79, h51, h16, h47, h50 ;
r890 : h67, h49, h12, h37, h7, h66, h43, h68, h63, h5, h54, h16, h95, h35, h80, h82, h18, h52, h51, h1, h71, h85, h27, h55, h91, h48, h20, h98, h8, h13, h42, h14, h57, h59, h40, h11, h44, h83, h24, h28, h21, h4, h76, h60, h96, h64, h90, h58, h84, h65 ;
r891 : h7, h4, h5, h18, h49, h61, h16, h80, h43, h60, h12, h46, h83, h57, h85, h27, h41, h32, h99, h21, h84, h75, h48, h35, h52, h42, h82, h98, h24, h2, h34, h65, h28, h71, h20, h15, h8, h68, h25, h95, h14, h81, h96, h11, h72, h87, h37, h13, h93, h73 ;
r892 : h54, h35, h8, h37, h43, h14, h49, h65, h13, h75, h82, h83, h100, h11, h95, h98, h78, h28, h21, h51, h52, h77, h30, h70, h88, h27, h10, h25, h33, h71, h67, h76, h34, h22, h80, h87, h12, h84, h63, h48, h61, h5, h1, h57, h3, h50, h79, h90, h85, h64 ;
r893 : h85, h75, h71, h49, h48, h80, h59, h11, h20, h7, h12, h64, h83, h52, h72, h5, h16, h88, h3, h18, h8, h54, h13, h43, h63, h32, h2, h14, h42, h4, h45, h96, h33, h76, h61, h95, h34, h100, h99, h98, h55, h89, h81, h77, h35, h70, h1, h28, h24, h44 ;
r894 : h2, h14, h70, h37, h82, h30, h95, h32, h96, h98, h13, h80, h84, h1, h43, h52, h11, h73, h41, h40, h48, h5, h99, h83, h68, h61, h18, h8, h15, h49, h12, h58, h28, h59, h94, h85, h76, h51, h81, h100, h16, h31, h54, h3, h71, h97, h88, h87, h55, h75 ;
r895 : h90, h13, h49, h3, h99, h8, h80, h100, h48, h46, h25, h5, h75, h37, h95, h73, h28, h79, h58, h24, h53, h34, h43, h96, h17, h7, h2, h20, h71, h1, h83, h87, h26, h27, h84, h63, h68, h55, h21, h76, h98, h89, h81, h91, h78, h38, h82, h88, h18, h57 ;
r896 : h42, h76, h17, h63, h37, h95, h49, h48, h80, h51, h83, h52, h8, h88, h27, h60, h2, h89, h21, h54, h98, h55, h85, h82, h15, h4, h25, h68, h96, h50, h59, h5, h7, h99, h72, h61, h35, h11, h16, h14, h43, h47, h18, h67, h24, h73, h28, h71, h41, h29 ;
r897 : h3, h85, h16, h56, h76, h12, h95, h25, h1, h5, h2, h43, h33, h55, h8, h48, h82, h49, h71, h94, h14, h31, h99, h35, h58, h24, h68, h18, h38, h28, h98, h80, h70, h42, h50, h83, h72, h52, h73, h11, h63, h7, h79, h37, h29, h89, h100, h53, h4, h59 ;
r898 : h54, h42, h71, h37, h26, h82, h8, h80, h60, h52, h85, h39, h49, h97, h83, h67, h19, h5, h1, h51, h48, h43, h95, h28, h18, h13, h57, h99, h73, h12, h61, h17, h14, h91, h63, h20, h87, h30, h88, h84, h53, h96, h79, h24, h40, h98, h100, h75, h68, h7 ;
r899 : h82, h8, h61, h57, h49, h85, h33, h76, h55, h96, h48, h4, h60, h43, h2, h7, h63, h100, h83, h37, h95, h24, h80, h45, h25, h17, h78, h11, h98, h94, h3, h54, h52, h71, h51, h89, h1, h68, h99, h42, h20, h5, h34, h13, h12, h41, h35, h15, h44, h18 ;
r900 : h49, h97, h90, h83, h20, h100, h5, h82, h47, h33, h11, h85, h95, h99, h77, h8, h24, h7, h58, h13, h1, h52, h48, h3, h57, h37, h4, h68, h44, h69, h25, h96, h54, h28, h80, h75, h98, h43, h14, h91, h34, h45, h63, h76, h21, h27, h18, h36, h38, h55 ;
r901 : h45, h80, h99, h16, h11, h48, h20, h42, h84, h5, h15, h30, h61, h73, h67, h82, h8, h95, h7, h49, h72, h76, h25, h37, h96, h85, h43, h83, h75, h3, h28, h10, h34, h55, h63, h12, h100, h24, h57, h18, h33, h31, h6, h50, h13, h51, h65, h17, h35, h81 ;
r902 : h2, h8, h48, h16, h52, h83, h12, h67, h28, h96, h87, h94, h73, h43, h29, h13, h80, h71, h78, h58, h4, h85, h89, h24, h20, h82, h35, h18, h37, h75, h5, h98, h81, h57, h44, h25, h99, h91, h70, h54, h39, h49, h7, h55, h14, h95, h76, h51, h100, h46 ;
r903 : h73, h18, h96, h99, h98, h68, h13, h95, h16, h42, h85, h49, h83, h21, h80, h37, h35, h94, h75, h84, h5, h25, h12, h2, h20, h11, h52, h51, h1, h26, h87, h31, h7, h70, h64, h55, h6, h8, h28, h71, h17, h14, h67, h30, h39, h4, h88, h82, h86, h29 ;
r904 : h8, h75, h7, h83, h71, h64, h20, h30, h16, h98, h49, h10, h76, h11, h48, h43, h80, h99, h95, h37, h90, h68, h84, h24, h4, h28, h26, h35, h42, h82, h91, h51, h31, h50, h73, h12, h33, h53, h15, h21, h52, h13, h19, h59, h18, h27, h57, h5, h85, h14 ;
r905 : h98, h68, h52, h57, h19, h38, h75, h21, h22, h18, h74, h1, h8, h95, h64, h76, h12, h80, h94, h5, h28, h25, h71, h17, h31, h14, h37, h96, h88, h13, h2, h89, h43, h60, h41, h69, h4, h49, h48, h73, h61, h3, h15, h85, h66, h99, h59, h16, h87, h7 ;
r906 : h12, h13, h53, h11, h83, h3, h71, h85, h95, h42, h30, h52, h93, h82, h62, h7, h63, h97, h89, h37, h28, h14, h33, h60, h49, h67, h76, h98, h48, h15, h23, h20, h2, h26, h4, h43, h54, h57, h96, h5, h35, h73, h8, h78, h47, h87, h80, h25, h1, h99 ;
r907 : h5, h84, h37, h60, h94, h83, h8, h16, h81, h18, h52, h47, h42, h11, h95, h49, h57, h96, h48, h33, h13, h1, h82, h20, h71, h4, h85, h21, h89, h63, h14, h41, h51, h87, h90, h98, h27, h43, h31, h88, h61, h68, h80, h7, h70, h12, h28, h26, h100, h73 ;
r908 : h61, h98, h85, h83, h39, h40, h2, h14, h51, h48, h80, h78, h4, h11, h76, h8, h95, h17, h34, h1, h27, h47, h37, h13, h15, h89, h25, h66, h5, h73, h43, h68, h49, h87, h52, h53, h70, h55, h63, h71, h57, h29, h24, h23, h84, h7, h44, h16, h3, h12 ;
r909 : h96, h8, h73, h95, h38, h100, h1, h14, h60, h51, h29, h57, h13, h27, h85, h48, h80, h61, h28, h83, h52, h21, h88, h33, h64, h43, h71, h11, h84, h55, h12, h16, h68, h2, h63, h49, h30, h89, h7, h42, h90, h37, h25, h26, h4, h3, h87, h99, h19, h77 ;
r910 : h62, h85, h5, h15, h71, h25, h96, h83, h30, h24, h69, h82, h13, h95, h18, h4, h80, h1, h2, h34, h99, h26, h73, h100, h31, h20, h49, h53, h36, h33, h89, h52, h14, h48, h37, h67, h87, h61, h12, h68, h35, h59, h7, h43, h91, h51, h41, h38, h60, h32 ;
r911 : h96, h95, h43, h66, h7, h80, h76, h49, h8, h83, h12, h20, h41, h46, h78, h33, h60, h37, h14, h52, h100, h64, h88, h99, h21, h25, h63, h55, h68, h85, h82, h51, h11, h15, h2, h42, h98, h56, h13, h5, h84, h90, h71, h24, h70, h57, h48, h91, h30, h35 ;
