@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h58 (1, 10), h26 (9, 10), h91 (8, 10), h74 (5, 10), h35 (0, 10), h55 (6, 10), h40 (2, 10), h69 (3, 10), h72 (6, 10), h22 (3, 10), h70 (4, 10), h79 (2, 10), h15 (9, 10), h65 (10, 10), h97 (3, 10), h88 (7, 10), h100 (3, 10), h76 (1, 10), h3 (1, 10), h64 (9, 10), h73 (1, 10), h68 (7, 10), h66 (9, 10), h39 (3, 10), h49 (7, 10), h20 (0, 10), h16 (7, 10), h94 (1, 10), h52 (3, 10), h95 (2, 10), h4 (8, 10), h85 (4, 10), h96 (2, 10), h28 (10, 10), h6 (8, 10), h38 (2, 10), h82 (9, 10), h63 (8, 10), h89 (8, 10), h42 (9, 10), h46 (9, 10), h81 (1, 10), h61 (9, 10), h67 (9, 10), h83 (9, 10), h33 (3, 10), h36 (6, 10), h45 (10, 10), h44 (8, 10), h34 (1, 10), h17 (2, 10), h11 (4, 10), h47 (10, 10), h24 (10, 10), h9 (7, 10), h12 (0, 10), h29 (3, 10), h59 (5, 10), h86 (7, 10), h21 (3, 10), h92 (9, 10), h41 (1, 10), h54 (8, 10), h84 (7, 10), h5 (2, 10), h19 (6, 10), h2 (5, 10), h50 (2, 10), h98 (8, 10), h23 (4, 10), h37 (1, 10), h1 (4, 10), h10 (10, 10), h25 (3, 10), h32 (2, 10), h99 (8, 10), h30 (6, 10), h48 (6, 10), h27 (2, 10), h14 (3, 10), h31 (4, 10), h13 (10, 10), h75 (2, 10), h78 (9, 10), h77 (10, 10), h57 (1, 10), h93 (0, 10), h51 (2, 10), h56 (2, 10), h53 (8, 10), h90 (1, 10), h60 (7, 10), h18 (3, 10), h43 (2, 10), h8 (7, 10), h71 (6, 10), h62 (2, 10), h80 (1, 10), h7 (2, 10), h87 (6, 10) ;
@End

@PreferenceListsA
r1 : h41, h7, h60, h10, h92, h16, h18, h86, h72, h2, h75, h68, h58, h53, h47, h73, h69, h61, h81, h26, h85, h71, h67, h91, h24, h13, h97, h9, h11, h56, h28, h29, h21, h80, h79, h83, h19, h8, h4, h25, h54, h63, h70, h96, h89, h55, h45, h14, h15, h74 ;
r28 : h16, h53, h56, h67, h42, h81, h29, h17, h74, h70, h58, h89, h46, h15, h92, h11, h64, h24, h73, h75, h28, h40, h90, h35, h62, h71, h37, h41, h80, h76, h27, h96, h55, h33, h97, h3, h21, h39, h61, h57, h88, h79, h63, h8, h78, h4, h7, h13, h66, h98 ;
r29 : h15, h53, h42, h76, h48, h84, h26, h80, h28, h81, h73, h23, h32, h3, h41, h27, h4, h51, h35, h8, h55, h71, h58, h17, h92, h12, h2, h19, h5, h45, h91, h18, h69, h89, h75, h37, h36, h83, h29, h67, h97, h40, h11, h47, h72, h21, h57, h46, h63, h74 ;
r30 : h9, h18, h95, h8, h29, h28, h58, h80, h97, h81, h46, h56, h53, h55, h38, h68, h67, h42, h5, h41, h73, h45, h82, h66, h100, h26, h39, h14, h24, h10, h61, h99, h63, h27, h47, h35, h96, h71, h57, h79, h2, h13, h43, h75, h3, h52, h70, h84, h92, h78 ;
r31 : h61, h66, h82, h34, h90, h56, h53, h81, h47, h33, h91, h69, h16, h67, h8, h15, h2, h58, h79, h97, h73, h80, h99, h92, h6, h76, h41, h9, h30, h85, h64, h75, h4, h26, h12, h18, h72, h21, h23, h7, h31, h71, h11, h1, h24, h46, h63, h14, h20, h29 ;
r32 : h40, h5, h58, h77, h15, h97, h42, h62, h16, h18, h100, h29, h17, h35, h14, h9, h66, h79, h76, h73, h53, h70, h39, h20, h68, h28, h65, h13, h8, h61, h47, h30, h75, h56, h1, h55, h74, h23, h12, h63, h87, h83, h41, h89, h11, h49, h2, h37, h10, h27 ;
r33 : h52, h8, h12, h85, h29, h73, h43, h97, h74, h5, h79, h15, h49, h56, h51, h68, h69, h66, h10, h27, h92, h18, h71, h83, h67, h16, h31, h82, h42, h91, h53, h28, h47, h14, h21, h1, h46, h58, h24, h30, h39, h88, h3, h19, h72, h34, h100, h78, h26, h35 ;
r34 : h56, h96, h83, h13, h53, h9, h72, h58, h34, h29, h73, h16, h63, h81, h79, h19, h59, h93, h47, h28, h76, h42, h97, h5, h100, h12, h40, h39, h7, h67, h2, h54, h55, h24, h77, h3, h38, h41, h37, h70, h99, h15, h10, h26, h75, h98, h20, h71, h85, h89 ;
r35 : h15, h80, h81, h16, h71, h18, h8, h61, h76, h6, h9, h58, h4, h20, h92, h96, h97, h7, h42, h56, h68, h29, h40, h13, h99, h88, h100, h5, h98, h34, h73, h26, h83, h95, h53, h11, h12, h79, h37, h28, h85, h1, h89, h75, h82, h52, h46, h25, h47, h23 ;
r36 : h8, h81, h58, h97, h52, h56, h53, h88, h59, h29, h96, h80, h71, h9, h28, h13, h75, h73, h66, h79, h38, h36, h42, h67, h82, h23, h72, h63, h16, h35, h5, h74, h40, h54, h46, h4, h41, h70, h22, h11, h39, h34, h26, h12, h43, h15, h62, h83, h78, h47 ;
r37 : h9, h8, h46, h69, h41, h73, h80, h43, h58, h96, h51, h4, h42, h37, h79, h76, h74, h3, h21, h7, h62, h16, h39, h82, h55, h61, h17, h100, h70, h67, h63, h40, h53, h47, h71, h75, h31, h66, h85, h91, h88, h22, h28, h5, h72, h56, h35, h92, h11, h78 ;
r38 : h49, h77, h73, h8, h19, h55, h81, h58, h61, h54, h18, h56, h62, h25, h22, h96, h95, h63, h79, h53, h100, h7, h47, h29, h38, h71, h17, h59, h70, h66, h75, h99, h21, h74, h11, h60, h57, h97, h48, h37, h86, h5, h93, h68, h42, h23, h15, h27, h43, h9 ;
r39 : h18, h32, h56, h82, h62, h26, h66, h55, h58, h79, h74, h29, h97, h53, h92, h69, h64, h27, h70, h45, h72, h63, h96, h8, h91, h75, h65, h47, h73, h99, h5, h80, h46, h76, h100, h93, h28, h19, h83, h81, h3, h23, h35, h10, h34, h25, h15, h57, h16, h1 ;
r40 : h8, h80, h79, h26, h53, h69, h99, h9, h91, h100, h71, h81, h96, h46, h72, h87, h74, h97, h5, h11, h7, h4, h89, h73, h75, h63, h78, h3, h83, h29, h12, h58, h77, h47, h1, h35, h15, h66, h67, h64, h55, h41, h68, h56, h42, h48, h19, h70, h13, h23 ;
r41 : h71, h28, h24, h29, h61, h42, h84, h58, h90, h63, h56, h35, h23, h46, h69, h10, h99, h81, h79, h16, h21, h18, h7, h3, h76, h49, h12, h8, h40, h2, h52, h55, h9, h14, h73, h11, h5, h39, h66, h82, h13, h37, h97, h15, h68, h26, h96, h1, h41, h100 ;
r42 : h74, h8, h79, h47, h51, h3, h53, h46, h88, h58, h76, h80, h27, h97, h5, h73, h55, h2, h81, h95, h56, h64, h82, h33, h29, h90, h37, h9, h75, h12, h36, h18, h42, h72, h16, h11, h59, h10, h41, h89, h23, h93, h63, h20, h4, h13, h17, h86, h71, h60 ;
r43 : h79, h75, h69, h97, h80, h81, h16, h58, h8, h3, h12, h53, h63, h45, h71, h47, h73, h56, h4, h24, h83, h34, h66, h92, h78, h93, h29, h96, h17, h18, h54, h42, h26, h5, h89, h6, h57, h39, h9, h99, h68, h43, h7, h25, h15, h88, h74, h37, h28, h38 ;
r44 : h55, h29, h5, h42, h57, h26, h54, h83, h72, h46, h66, h17, h23, h13, h74, h56, h20, h81, h73, h79, h97, h70, h60, h96, h9, h76, h69, h3, h7, h41, h47, h53, h8, h28, h71, h99, h89, h18, h61, h58, h35, h39, h10, h19, h98, h15, h11, h93, h31, h27 ;
r45 : h63, h53, h47, h81, h21, h55, h92, h66, h79, h83, h5, h73, h70, h96, h56, h16, h76, h20, h28, h41, h8, h4, h62, h12, h26, h39, h17, h89, h34, h29, h42, h40, h69, h88, h82, h31, h37, h45, h58, h36, h13, h46, h59, h91, h3, h61, h11, h27, h54, h19 ;
r46 : h99, h53, h73, h76, h97, h92, h18, h42, h19, h41, h96, h91, h26, h27, h29, h71, h81, h11, h74, h67, h4, h84, h100, h75, h83, h54, h8, h79, h55, h56, h66, h5, h47, h15, h70, h58, h10, h28, h62, h39, h32, h46, h35, h88, h24, h60, h12, h80, h40, h2 ;
r47 : h8, h58, h63, h24, h71, h11, h28, h69, h70, h9, h81, h96, h40, h61, h15, h35, h77, h99, h13, h73, h47, h57, h54, h97, h16, h30, h83, h75, h29, h10, h92, h80, h100, h74, h53, h42, h93, h64, h5, h56, h62, h89, h27, h7, h18, h79, h66, h21, h51, h1 ;
r48 : h10, h42, h35, h94, h20, h4, h97, h53, h67, h24, h89, h55, h16, h79, h54, h56, h71, h100, h75, h58, h41, h8, h13, h3, h18, h46, h73, h47, h29, h52, h62, h83, h61, h12, h74, h31, h5, h9, h66, h11, h51, h40, h26, h78, h69, h28, h91, h81, h96, h88 ;
r49 : h40, h12, h67, h79, h8, h52, h46, h35, h74, h9, h27, h56, h47, h28, h18, h2, h88, h75, h26, h53, h100, h71, h16, h82, h90, h5, h58, h62, h6, h10, h72, h15, h76, h1, h66, h81, h83, h3, h86, h24, h89, h97, h73, h39, h41, h69, h29, h42, h93, h55 ;
r50 : h66, h5, h72, h73, h82, h46, h6, h56, h36, h19, h27, h97, h42, h69, h35, h100, h15, h7, h29, h53, h79, h93, h57, h20, h55, h8, h11, h39, h88, h47, h62, h34, h71, h96, h78, h61, h9, h76, h16, h49, h67, h12, h58, h89, h85, h45, h95, h21, h75, h63 ;
r51 : h30, h8, h99, h53, h3, h58, h40, h18, h41, h73, h34, h56, h89, h85, h12, h45, h29, h39, h21, h5, h20, h19, h63, h74, h47, h72, h88, h28, h66, h24, h80, h10, h1, h92, h97, h78, h96, h4, h35, h76, h71, h61, h22, h79, h67, h15, h70, h2, h55, h9 ;
r52 : h3, h53, h39, h66, h97, h42, h56, h47, h51, h37, h67, h79, h24, h69, h11, h40, h81, h19, h26, h8, h28, h99, h16, h29, h83, h89, h62, h12, h72, h35, h58, h73, h61, h9, h1, h5, h100, h18, h15, h4, h82, h88, h32, h38, h71, h78, h96, h41, h75, h21 ;
r53 : h19, h58, h55, h79, h61, h99, h82, h53, h24, h21, h46, h42, h10, h73, h69, h38, h81, h70, h29, h56, h60, h7, h18, h37, h72, h47, h8, h3, h91, h80, h23, h28, h59, h5, h75, h17, h14, h13, h36, h9, h96, h12, h62, h89, h71, h100, h97, h4, h78, h74 ;
r54 : h39, h97, h100, h55, h71, h79, h47, h42, h61, h49, h53, h80, h89, h62, h1, h57, h31, h96, h5, h28, h27, h52, h26, h24, h70, h56, h73, h58, h91, h35, h8, h66, h29, h65, h63, h23, h67, h83, h72, h9, h19, h99, h75, h50, h78, h74, h76, h18, h40, h81 ;
r55 : h27, h18, h83, h97, h63, h6, h48, h25, h73, h2, h29, h100, h41, h28, h46, h19, h10, h53, h58, h74, h8, h3, h81, h12, h75, h77, h38, h54, h69, h62, h26, h15, h42, h72, h40, h13, h9, h47, h11, h30, h21, h89, h24, h55, h82, h4, h93, h61, h79, h92 ;
r56 : h28, h88, h80, h79, h94, h42, h40, h97, h96, h8, h18, h5, h58, h47, h85, h56, h71, h20, h100, h62, h11, h16, h81, h73, h67, h7, h52, h29, h63, h41, h61, h39, h72, h55, h83, h21, h82, h1, h23, h36, h91, h22, h14, h34, h66, h43, h27, h53, h49, h90 ;
r57 : h81, h3, h18, h61, h41, h27, h97, h21, h28, h58, h73, h8, h51, h5, h47, h75, h72, h37, h10, h40, h92, h6, h70, h100, h29, h12, h64, h42, h55, h62, h76, h13, h68, h71, h91, h74, h19, h33, h53, h99, h56, h35, h11, h66, h15, h20, h82, h46, h79, h26 ;
r58 : h77, h42, h8, h10, h58, h24, h83, h96, h91, h66, h2, h88, h45, h73, h29, h41, h43, h62, h53, h40, h7, h100, h81, h47, h35, h37, h9, h46, h12, h18, h70, h75, h30, h55, h56, h20, h27, h78, h97, h80, h69, h52, h54, h16, h79, h4, h28, h63, h99, h44 ;
r59 : h13, h75, h35, h62, h66, h56, h42, h16, h47, h4, h53, h29, h63, h84, h98, h55, h99, h8, h38, h19, h64, h69, h26, h80, h12, h93, h15, h3, h34, h60, h82, h81, h68, h30, h70, h24, h85, h61, h83, h9, h73, h58, h96, h57, h89, h41, h10, h40, h28, h71 ;
r60 : h46, h53, h85, h68, h76, h42, h72, h73, h75, h3, h47, h28, h23, h100, h63, h7, h83, h97, h91, h82, h29, h89, h6, h11, h96, h8, h81, h14, h66, h99, h40, h17, h56, h27, h58, h61, h79, h18, h59, h71, h12, h93, h62, h78, h92, h77, h13, h4, h57, h15 ;
r61 : h47, h72, h88, h8, h74, h10, h5, h26, h92, h55, h75, h49, h60, h19, h46, h100, h69, h21, h53, h58, h73, h56, h35, h43, h17, h40, h70, h96, h81, h20, h79, h18, h27, h97, h29, h16, h83, h1, h11, h15, h34, h91, h71, h82, h6, h4, h66, h42, h62, h61 ;
r62 : h72, h76, h54, h40, h12, h53, h96, h58, h6, h2, h36, h63, h46, h49, h27, h81, h82, h34, h15, h56, h45, h73, h88, h29, h41, h93, h26, h4, h11, h70, h42, h75, h57, h78, h18, h64, h20, h66, h8, h83, h90, h77, h92, h71, h9, h79, h31, h62, h55, h23 ;
r63 : h53, h82, h43, h81, h18, h46, h89, h100, h10, h3, h8, h29, h70, h45, h97, h11, h66, h55, h94, h36, h79, h41, h72, h73, h13, h62, h69, h16, h26, h35, h61, h5, h58, h80, h4, h52, h21, h63, h42, h75, h54, h14, h88, h12, h34, h60, h67, h83, h27, h99 ;
r64 : h53, h90, h55, h84, h75, h81, h68, h93, h92, h9, h8, h28, h20, h24, h58, h34, h66, h46, h79, h19, h97, h2, h1, h70, h22, h4, h27, h83, h76, h56, h16, h71, h3, h12, h73, h42, h5, h40, h15, h89, h99, h96, h25, h100, h13, h72, h18, h82, h74, h10 ;
r65 : h29, h55, h17, h71, h38, h26, h58, h70, h41, h2, h100, h85, h7, h9, h35, h40, h61, h4, h8, h81, h69, h5, h11, h12, h63, h20, h3, h91, h56, h57, h53, h75, h16, h73, h39, h80, h66, h13, h79, h18, h82, h88, h15, h95, h96, h27, h92, h45, h97, h37 ;
r66 : h47, h10, h79, h65, h29, h97, h58, h55, h49, h41, h12, h70, h57, h86, h64, h99, h53, h61, h46, h83, h1, h27, h81, h62, h80, h91, h96, h37, h56, h18, h36, h16, h24, h63, h71, h75, h5, h100, h19, h28, h45, h13, h54, h78, h15, h39, h73, h31, h66, h8 ;
r67 : h73, h4, h61, h91, h76, h97, h13, h89, h8, h55, h16, h12, h78, h42, h58, h29, h40, h100, h36, h79, h38, h87, h19, h23, h41, h33, h28, h75, h56, h81, h11, h60, h68, h17, h74, h47, h3, h99, h57, h27, h96, h70, h9, h69, h71, h50, h53, h82, h72, h84 ;
r68 : h63, h81, h57, h38, h41, h8, h95, h12, h97, h68, h48, h4, h11, h67, h35, h5, h29, h9, h3, h58, h71, h10, h76, h40, h96, h66, h89, h74, h47, h80, h73, h69, h55, h20, h2, h70, h72, h19, h83, h53, h17, h28, h62, h16, h30, h56, h7, h15, h45, h51 ;
r69 : h81, h55, h28, h97, h8, h71, h73, h58, h60, h35, h56, h9, h79, h92, h5, h16, h29, h72, h6, h3, h17, h64, h18, h61, h99, h42, h78, h66, h32, h80, h49, h68, h83, h46, h39, h53, h15, h67, h57, h7, h63, h13, h47, h20, h21, h27, h2, h75, h89, h52 ;
r70 : h26, h4, h10, h47, h97, h74, h55, h29, h16, h53, h3, h71, h79, h15, h8, h12, h64, h56, h100, h32, h5, h46, h39, h2, h75, h69, h27, h73, h42, h41, h30, h61, h9, h58, h35, h78, h23, h91, h1, h84, h81, h19, h43, h31, h82, h40, h66, h13, h76, h72 ;
r71 : h13, h79, h21, h31, h58, h26, h55, h41, h42, h61, h63, h5, h66, h56, h71, h19, h69, h51, h81, h53, h15, h8, h28, h74, h89, h1, h29, h70, h40, h16, h62, h99, h78, h23, h24, h9, h22, h73, h76, h12, h11, h67, h47, h35, h27, h57, h7, h75, h36, h17 ;
r72 : h43, h58, h53, h96, h91, h97, h18, h39, h8, h73, h11, h9, h5, h70, h22, h40, h4, h60, h15, h29, h74, h36, h83, h27, h47, h3, h71, h7, h78, h100, h79, h81, h75, h80, h76, h67, h42, h6, h56, h63, h69, h82, h10, h13, h28, h19, h23, h61, h77, h64 ;
r73 : h97, h78, h90, h9, h8, h96, h75, h29, h21, h73, h71, h17, h16, h19, h79, h92, h46, h4, h35, h76, h81, h85, h58, h42, h11, h41, h47, h55, h53, h3, h27, h99, h39, h74, h63, h13, h72, h40, h83, h56, h31, h66, h24, h62, h5, h20, h70, h80, h12, h45 ;
r74 : h58, h53, h47, h17, h37, h96, h73, h41, h97, h99, h12, h18, h5, h8, h1, h100, h13, h43, h71, h89, h42, h45, h21, h29, h46, h39, h11, h66, h35, h59, h69, h60, h25, h56, h79, h74, h3, h28, h72, h75, h92, h27, h55, h93, h19, h7, h6, h91, h4, h40 ;
r75 : h100, h90, h5, h96, h58, h66, h73, h61, h9, h53, h4, h71, h18, h26, h55, h41, h36, h12, h75, h24, h8, h97, h47, h46, h1, h16, h25, h39, h79, h19, h56, h3, h72, h28, h29, h82, h69, h11, h15, h70, h40, h42, h83, h89, h76, h92, h27, h62, h13, h80 ;
r76 : h88, h18, h9, h7, h20, h70, h89, h60, h61, h100, h58, h40, h75, h83, h42, h53, h63, h12, h73, h72, h16, h29, h80, h64, h76, h2, h19, h56, h15, h79, h34, h47, h82, h95, h91, h93, h97, h69, h1, h8, h35, h81, h66, h3, h28, h5, h41, h96, h4, h52 ;
r77 : h35, h8, h30, h92, h5, h29, h47, h96, h23, h81, h58, h28, h21, h97, h75, h27, h67, h16, h9, h56, h76, h99, h77, h72, h31, h74, h82, h7, h24, h13, h80, h73, h15, h40, h53, h62, h10, h17, h33, h51, h18, h69, h93, h66, h19, h98, h63, h79, h41, h71 ;
r78 : h64, h11, h29, h88, h80, h5, h15, h47, h71, h76, h10, h73, h42, h21, h17, h54, h53, h67, h86, h3, h9, h7, h28, h19, h91, h97, h79, h82, h98, h36, h81, h65, h18, h8, h75, h2, h13, h60, h66, h20, h4, h58, h68, h35, h96, h30, h89, h74, h62, h39 ;
r79 : h46, h53, h96, h54, h1, h81, h61, h41, h47, h63, h83, h73, h66, h16, h7, h20, h5, h71, h89, h13, h56, h76, h58, h19, h60, h55, h67, h27, h14, h8, h29, h9, h64, h75, h77, h91, h42, h97, h25, h99, h23, h35, h92, h4, h80, h3, h28, h39, h15, h62 ;
r80 : h79, h12, h56, h29, h81, h70, h58, h100, h99, h91, h47, h64, h60, h97, h85, h55, h42, h51, h8, h35, h71, h1, h73, h80, h11, h90, h40, h28, h53, h75, h5, h61, h62, h15, h34, h57, h66, h17, h2, h83, h46, h7, h4, h18, h77, h23, h16, h67, h72, h74 ;
r81 : h42, h82, h85, h58, h79, h74, h28, h56, h47, h55, h88, h9, h71, h90, h12, h39, h29, h78, h76, h83, h84, h93, h40, h20, h18, h7, h96, h46, h66, h73, h97, h53, h61, h16, h45, h8, h70, h52, h5, h77, h19, h36, h6, h89, h41, h62, h44, h80, h33, h25 ;
r82 : h40, h35, h71, h68, h22, h58, h67, h3, h24, h61, h11, h46, h12, h25, h53, h29, h66, h7, h45, h92, h75, h42, h28, h14, h15, h74, h13, h91, h47, h100, h23, h96, h41, h89, h80, h51, h5, h55, h73, h97, h69, h8, h56, h48, h43, h62, h70, h64, h82, h16 ;
r83 : h56, h93, h5, h55, h73, h42, h82, h53, h26, h41, h39, h66, h68, h34, h71, h75, h2, h25, h97, h35, h74, h72, h27, h91, h58, h61, h70, h83, h63, h81, h3, h89, h96, h94, h30, h62, h29, h99, h8, h78, h16, h20, h57, h47, h40, h100, h9, h14, h90, h15 ;
r84 : h53, h5, h58, h73, h3, h2, h66, h23, h42, h78, h39, h100, h8, h56, h21, h75, h61, h27, h40, h31, h29, h69, h71, h79, h82, h89, h17, h19, h83, h16, h47, h80, h35, h36, h97, h72, h18, h11, h76, h28, h12, h81, h45, h92, h95, h62, h33, h77, h22, h48 ;
r85 : h76, h71, h27, h70, h97, h17, h57, h48, h62, h5, h28, h16, h67, h53, h96, h78, h18, h29, h69, h41, h66, h3, h7, h68, h100, h23, h90, h2, h46, h21, h55, h83, h39, h72, h81, h74, h19, h58, h8, h42, h91, h75, h47, h79, h40, h61, h73, h89, h15, h4 ;
r86 : h36, h62, h92, h89, h47, h79, h8, h9, h75, h27, h11, h99, h45, h55, h97, h58, h35, h53, h5, h10, h71, h57, h16, h51, h32, h72, h29, h61, h39, h96, h13, h19, h88, h3, h46, h73, h43, h68, h85, h81, h15, h41, h42, h52, h2, h91, h28, h54, h78, h67 ;
r87 : h71, h29, h55, h84, h15, h83, h18, h53, h16, h56, h58, h66, h88, h80, h79, h78, h19, h73, h57, h40, h34, h47, h70, h81, h12, h51, h93, h82, h36, h37, h76, h1, h13, h91, h27, h99, h46, h6, h67, h35, h39, h69, h9, h42, h44, h100, h89, h97, h64, h68 ;
r88 : h42, h47, h56, h16, h54, h79, h29, h63, h97, h26, h41, h4, h58, h2, h19, h8, h60, h72, h82, h83, h5, h50, h31, h35, h3, h27, h73, h78, h13, h55, h93, h99, h39, h46, h81, h61, h75, h24, h40, h88, h9, h25, h7, h71, h62, h53, h18, h6, h66, h92 ;
r89 : h9, h8, h62, h89, h80, h79, h76, h13, h97, h45, h5, h1, h29, h71, h96, h78, h66, h52, h73, h91, h19, h53, h7, h16, h27, h46, h42, h12, h26, h94, h47, h60, h38, h36, h75, h58, h11, h61, h35, h3, h33, h63, h72, h48, h24, h20, h15, h39, h86, h100 ;
r90 : h28, h26, h62, h29, h24, h4, h18, h79, h73, h12, h47, h83, h81, h35, h51, h16, h58, h56, h42, h32, h88, h71, h13, h97, h89, h80, h96, h82, h67, h61, h8, h72, h66, h1, h7, h10, h63, h53, h23, h45, h9, h77, h31, h91, h41, h55, h57, h27, h74, h100 ;
