@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h6 (3, 10), h49 (9, 10), h46 (8, 10), h86 (3, 10), h92 (7, 10), h5 (9, 10), h48 (7, 10), h2 (6, 10), h15 (8, 10), h42 (3, 10), h93 (1, 10), h71 (5, 10), h73 (10, 10), h24 (9, 10), h60 (8, 10), h95 (9, 10), h44 (0, 10), h99 (6, 10), h57 (6, 10), h26 (2, 10), h33 (0, 10), h59 (2, 10), h23 (9, 10), h90 (10, 10), h28 (5, 10), h98 (0, 10), h96 (7, 10), h62 (4, 10), h67 (3, 10), h20 (0, 10), h19 (3, 10), h74 (6, 10), h3 (4, 10), h18 (1, 10), h85 (10, 10), h16 (7, 10), h39 (6, 10), h43 (2, 10), h31 (0, 10), h78 (0, 10), h54 (7, 10), h68 (1, 10), h88 (6, 10), h61 (1, 10), h1 (9, 10), h47 (10, 10), h80 (10, 10), h56 (10, 10), h55 (7, 10), h38 (0, 10), h82 (1, 10), h34 (7, 10), h64 (8, 10), h11 (7, 10), h12 (8, 10), h72 (0, 10), h32 (6, 10), h4 (3, 10), h50 (6, 10), h9 (6, 10), h40 (8, 10), h14 (8, 10), h81 (0, 10), h7 (0, 10), h10 (2, 10), h21 (10, 10), h76 (8, 10), h22 (2, 10), h37 (4, 10), h35 (1, 10), h17 (4, 10), h77 (10, 10), h8 (7, 10), h30 (7, 10), h83 (6, 10), h45 (0, 10), h70 (5, 10), h58 (3, 10), h36 (4, 10), h52 (10, 10), h84 (2, 10), h65 (2, 10), h100 (3, 10), h53 (1, 10), h94 (3, 10), h87 (8, 10), h29 (6, 10), h69 (10, 10), h63 (0, 10), h13 (2, 10), h89 (7, 10), h51 (5, 10), h75 (7, 10), h25 (6, 10), h27 (7, 10), h41 (3, 10), h66 (1, 10), h79 (9, 10), h97 (5, 10), h91 (5, 10) ;
@End

@PreferenceListsA
r1 : h50, h98, h36, h81, h72, h58, h92, h65, h54, h28, h96, h1, h84, h51, h34, h99, h38, h94, h87, h80, h86, h44, h62, h93, h10, h16, h33, h88, h90, h89, h56, h76, h24, h78, h64, h9, h75, h47, h35, h59, h3, h82, h11, h73, h22, h68, h83, h49, h53, h27 ;
r886 : h16, h72, h65, h98, h19, h94, h86, h64, h28, h54, h21, h76, h17, h11, h82, h38, h83, h42, h93, h68, h85, h24, h99, h45, h78, h63, h62, h90, h32, h4, h50, h43, h81, h33, h95, h56, h39, h44, h71, h2, h22, h69, h37, h8, h84, h80, h89, h40, h75, h3 ;
r887 : h66, h3, h11, h19, h4, h54, h45, h13, h31, h81, h56, h76, h28, h95, h42, h82, h33, h1, h46, h85, h38, h74, h34, h10, h65, h26, h64, h83, h92, h16, h35, h87, h90, h72, h63, h41, h36, h88, h40, h84, h62, h55, h68, h86, h73, h17, h50, h67, h21, h94 ;
r888 : h73, h16, h43, h45, h50, h36, h46, h30, h62, h69, h94, h1, h65, h72, h79, h64, h88, h92, h84, h54, h83, h93, h29, h37, h2, h35, h78, h28, h6, h70, h40, h86, h17, h13, h71, h56, h12, h81, h27, h19, h49, h26, h23, h32, h95, h3, h51, h11, h4, h76 ;
r889 : h19, h57, h84, h1, h43, h72, h34, h65, h24, h54, h71, h74, h68, h36, h16, h93, h40, h73, h35, h47, h76, h97, h11, h86, h39, h15, h38, h92, h52, h79, h28, h44, h2, h78, h98, h64, h82, h67, h55, h31, h63, h22, h62, h50, h81, h56, h94, h6, h87, h33 ;
r890 : h69, h64, h62, h2, h54, h40, h95, h16, h75, h44, h19, h28, h33, h88, h51, h70, h13, h30, h72, h36, h93, h3, h98, h61, h49, h65, h50, h67, h38, h84, h73, h27, h34, h94, h4, h86, h80, h85, h10, h76, h82, h81, h29, h43, h42, h11, h17, h22, h45, h32 ;
r891 : h35, h54, h93, h92, h44, h80, h66, h72, h95, h20, h31, h16, h56, h45, h65, h38, h76, h75, h2, h64, h71, h28, h11, h3, h7, h41, h88, h78, h50, h68, h86, h4, h57, h40, h36, h99, h17, h24, h83, h96, h42, h6, h89, h84, h13, h8, h100, h51, h85, h62 ;
r892 : h88, h32, h62, h28, h95, h84, h81, h69, h78, h82, h45, h42, h94, h47, h26, h72, h83, h77, h86, h50, h65, h1, h3, h4, h16, h23, h98, h49, h11, h41, h40, h44, h87, h29, h24, h64, h99, h54, h21, h46, h100, h91, h85, h75, h80, h38, h73, h93, h76, h35 ;
r893 : h73, h78, h83, h29, h38, h76, h35, h1, h44, h57, h56, h75, h95, h72, h2, h69, h28, h62, h92, h3, h100, h16, h46, h86, h41, h26, h50, h63, h82, h89, h24, h64, h65, h22, h71, h93, h84, h11, h98, h85, h31, h77, h19, h67, h17, h54, h66, h39, h45, h18 ;
r894 : h56, h92, h54, h81, h75, h16, h28, h3, h13, h74, h44, h72, h11, h2, h62, h45, h38, h6, h94, h98, h93, h95, h83, h39, h64, h65, h84, h82, h40, h50, h32, h70, h35, h24, h76, h36, h49, h31, h86, h80, h87, h66, h10, h34, h1, h71, h30, h41, h8, h46 ;
r895 : h56, h26, h19, h6, h2, h65, h40, h3, h46, h54, h43, h95, h81, h36, h93, h21, h24, h66, h7, h83, h76, h86, h63, h70, h34, h28, h55, h98, h50, h11, h75, h62, h42, h1, h97, h85, h17, h64, h32, h72, h45, h33, h88, h13, h41, h73, h39, h4, h44, h29 ;
r896 : h4, h54, h26, h93, h83, h36, h65, h43, h73, h75, h6, h88, h50, h72, h84, h96, h3, h52, h32, h98, h63, h64, h16, h95, h57, h70, h78, h34, h11, h2, h46, h49, h94, h13, h81, h86, h19, h8, h12, h10, h29, h56, h38, h22, h66, h99, h45, h47, h18, h35 ;
r897 : h81, h63, h54, h76, h62, h92, h84, h47, h28, h3, h65, h30, h72, h41, h46, h50, h73, h11, h86, h12, h56, h19, h39, h83, h45, h66, h6, h71, h49, h29, h90, h57, h75, h95, h31, h93, h40, h74, h43, h78, h34, h36, h26, h98, h13, h44, h38, h7, h80, h68 ;
r898 : h68, h76, h86, h11, h83, h75, h36, h93, h65, h98, h16, h90, h84, h92, h73, h60, h62, h28, h2, h49, h89, h3, h19, h94, h15, h57, h72, h22, h78, h87, h34, h6, h82, h47, h31, h64, h54, h46, h8, h29, h26, h81, h40, h24, h33, h13, h4, h17, h39, h85 ;
r899 : h36, h95, h56, h30, h12, h67, h3, h64, h19, h43, h72, h49, h94, h22, h28, h16, h69, h88, h78, h84, h24, h66, h54, h75, h89, h65, h42, h6, h46, h93, h51, h70, h85, h73, h92, h21, h62, h45, h17, h86, h71, h38, h44, h40, h96, h10, h99, h11, h50, h31 ;
r900 : h19, h36, h84, h45, h66, h72, h10, h3, h54, h23, h65, h64, h59, h86, h56, h75, h87, h85, h13, h44, h69, h76, h68, h40, h33, h34, h46, h73, h74, h2, h42, h38, h16, h91, h50, h93, h28, h35, h82, h18, h24, h95, h43, h67, h92, h26, h62, h83, h99, h78 ;
r901 : h83, h36, h43, h41, h78, h38, h92, h16, h46, h56, h45, h67, h72, h74, h62, h66, h73, h40, h87, h6, h35, h26, h44, h88, h93, h94, h24, h76, h50, h28, h19, h2, h84, h11, h65, h90, h68, h3, h32, h86, h85, h25, h54, h95, h4, h82, h64, h34, h89, h13 ;
r902 : h95, h56, h27, h72, h4, h19, h81, h78, h82, h28, h93, h86, h36, h16, h44, h75, h45, h65, h64, h50, h92, h84, h39, h54, h66, h98, h99, h73, h71, h76, h24, h100, h91, h37, h40, h3, h10, h12, h26, h68, h11, h8, h30, h2, h74, h79, h41, h69, h46, h13 ;
r903 : h82, h73, h91, h31, h93, h38, h78, h24, h9, h36, h50, h74, h69, h88, h28, h46, h2, h26, h44, h7, h54, h84, h11, h6, h41, h98, h72, h42, h62, h76, h94, h3, h39, h68, h75, h64, h99, h16, h45, h60, h33, h43, h65, h55, h70, h21, h92, h17, h30, h81 ;
r904 : h19, h86, h81, h28, h93, h78, h45, h30, h38, h100, h35, h16, h23, h73, h85, h82, h4, h12, h72, h8, h66, h40, h77, h3, h54, h57, h84, h17, h88, h50, h36, h34, h98, h11, h62, h76, h25, h32, h65, h42, h71, h13, h29, h5, h51, h69, h75, h92, h90, h26 ;
r905 : h35, h46, h72, h64, h66, h43, h100, h95, h74, h28, h19, h36, h88, h57, h71, h39, h86, h12, h84, h32, h73, h99, h40, h54, h16, h6, h38, h30, h59, h92, h81, h93, h82, h26, h62, h61, h8, h65, h4, h50, h42, h75, h22, h76, h18, h49, h17, h23, h11, h87 ;
r906 : h65, h43, h36, h28, h88, h61, h72, h17, h21, h83, h81, h49, h80, h41, h93, h54, h38, h74, h92, h56, h53, h35, h95, h3, h44, h71, h99, h32, h64, h48, h84, h86, h57, h11, h76, h16, h26, h45, h30, h98, h14, h40, h50, h62, h10, h37, h66, h75, h52, h1 ;
r907 : h57, h13, h27, h72, h71, h80, h28, h98, h50, h81, h99, h45, h30, h34, h36, h93, h88, h11, h65, h82, h26, h86, h62, h43, h73, h78, h44, h70, h3, h69, h66, h79, h4, h94, h46, h68, h100, h49, h42, h32, h6, h16, h38, h54, h21, h40, h91, h8, h31, h39 ;
r908 : h3, h40, h10, h36, h98, h38, h67, h11, h95, h42, h88, h56, h87, h25, h83, h62, h12, h81, h68, h41, h84, h96, h64, h92, h72, h78, h65, h35, h54, h24, h75, h63, h28, h45, h22, h93, h13, h57, h16, h50, h48, h61, h94, h85, h99, h32, h76, h49, h74, h29 ;
r909 : h33, h56, h71, h11, h93, h78, h38, h39, h13, h16, h65, h1, h83, h44, h72, h28, h73, h2, h36, h62, h95, h76, h19, h45, h75, h63, h4, h35, h54, h88, h90, h31, h85, h64, h30, h42, h86, h3, h82, h50, h32, h84, h43, h74, h10, h70, h15, h46, h81, h40 ;
r910 : h92, h58, h11, h51, h36, h49, h98, h34, h65, h28, h26, h54, h84, h73, h78, h3, h59, h12, h43, h50, h95, h64, h62, h30, h27, h21, h40, h72, h45, h76, h93, h46, h66, h32, h67, h87, h69, h56, h20, h44, h74, h29, h52, h2, h83, h16, h81, h7, h13, h41 ;
r911 : h17, h98, h10, h84, h68, h37, h3, h19, h6, h99, h31, h72, h95, h56, h28, h45, h40, h11, h88, h8, h24, h36, h65, h66, h92, h54, h67, h38, h49, h100, h73, h61, h34, h81, h87, h16, h64, h77, h90, h94, h46, h74, h21, h44, h93, h51, h20, h35, h76, h4 ;
r912 : h24, h84, h11, h2, h54, h1, h41, h93, h28, h45, h64, h38, h44, h29, h76, h18, h75, h7, h65, h19, h78, h74, h17, h66, h95, h80, h3, h92, h73, h72, h50, h98, h61, h43, h42, h36, h10, h83, h99, h49, h34, h35, h13, h70, h86, h31, h87, h82, h15, h26 ;
r913 : h28, h45, h39, h3, h40, h85, h72, h19, h11, h36, h73, h54, h66, h62, h88, h76, h38, h64, h34, h50, h91, h23, h86, h63, h24, h87, h92, h42, h13, h44, h26, h30, h98, h89, h65, h16, h82, h94, h21, h57, h46, h68, h96, h70, h6, h95, h32, h56, h71, h15 ;
r914 : h39, h78, h19, h56, h55, h76, h82, h47, h64, h42, h50, h30, h44, h36, h92, h17, h72, h46, h88, h38, h40, h65, h13, h70, h3, h63, h16, h99, h84, h14, h54, h28, h11, h69, h95, h33, h73, h71, h75, h93, h32, h34, h85, h49, h2, h80, h96, h68, h83, h43 ;
r915 : h85, h93, h99, h87, h62, h73, h13, h45, h17, h95, h92, h65, h98, h28, h22, h72, h56, h82, h36, h38, h66, h86, h46, h24, h34, h83, h29, h19, h42, h61, h31, h35, h33, h32, h16, h11, h39, h44, h50, h64, h49, h84, h26, h78, h54, h43, h57, h89, h40, h4 ;
r916 : h71, h72, h45, h67, h44, h19, h40, h65, h36, h74, h17, h6, h24, h62, h13, h50, h12, h88, h2, h46, h95, h28, h87, h42, h54, h39, h92, h66, h80, h32, h99, h68, h83, h11, h30, h35, h56, h47, h16, h84, h94, h38, h8, h57, h29, h76, h26, h82, h64, h81 ;
r917 : h69, h60, h81, h84, h19, h72, h86, h82, h42, h73, h38, h56, h39, h93, h11, h97, h50, h94, h36, h29, h83, h28, h95, h62, h44, h65, h3, h4, h68, h92, h75, h64, h76, h46, h41, h16, h24, h67, h43, h35, h57, h13, h63, h32, h51, h12, h74, h10, h54, h2 ;
r918 : h43, h62, h56, h46, h38, h10, h2, h16, h12, h45, h72, h24, h40, h73, h28, h44, h3, h76, h19, h78, h42, h50, h95, h96, h89, h4, h26, h94, h36, h83, h1, h65, h18, h71, h75, h13, h93, h35, h51, h59, h84, h11, h92, h98, h57, h41, h64, h81, h70, h15 ;
r919 : h35, h6, h95, h76, h45, h75, h28, h54, h81, h78, h84, h50, h70, h26, h47, h82, h16, h19, h36, h65, h3, h62, h44, h69, h64, h72, h92, h86, h56, h27, h13, h17, h71, h98, h18, h83, h38, h94, h29, h11, h4, h73, h41, h24, h33, h7, h87, h79, h97, h91 ;
r920 : h84, h21, h10, h65, h3, h76, h44, h86, h62, h72, h39, h32, h81, h95, h79, h78, h40, h83, h56, h92, h94, h54, h20, h28, h11, h85, h88, h9, h35, h29, h6, h36, h75, h46, h66, h64, h82, h59, h73, h38, h26, h45, h2, h57, h91, h98, h16, h24, h67, h41 ;
r921 : h35, h86, h95, h65, h84, h13, h49, h50, h78, h72, h81, h16, h71, h51, h89, h31, h12, h56, h54, h73, h38, h40, h24, h43, h76, h92, h74, h45, h57, h19, h47, h88, h34, h42, h46, h17, h83, h8, h11, h1, h2, h36, h67, h75, h26, h62, h59, h93, h32, h39 ;
r922 : h83, h10, h11, h54, h99, h98, h88, h81, h84, h16, h33, h70, h46, h89, h66, h93, h71, h72, h64, h68, h69, h21, h6, h57, h39, h17, h63, h95, h86, h44, h36, h38, h13, h62, h29, h78, h65, h3, h28, h26, h73, h18, h67, h34, h35, h2, h19, h92, h79, h31 ;
r923 : h74, h66, h76, h29, h65, h28, h39, h49, h73, h6, h94, h21, h92, h82, h45, h54, h88, h13, h84, h87, h26, h93, h47, h12, h56, h72, h19, h36, h81, h64, h44, h38, h37, h3, h78, h16, h51, h89, h27, h17, h75, h25, h42, h43, h95, h68, h24, h70, h32, h2 ;
r924 : h72, h84, h82, h44, h78, h93, h27, h17, h6, h13, h95, h16, h11, h29, h33, h46, h38, h10, h76, h90, h66, h56, h28, h36, h19, h86, h92, h50, h62, h81, h4, h89, h54, h75, h73, h80, h87, h100, h51, h41, h45, h5, h3, h99, h98, h24, h43, h42, h7, h32 ;
r925 : h90, h95, h93, h72, h29, h96, h54, h6, h19, h28, h65, h46, h79, h39, h81, h66, h36, h64, h22, h13, h76, h12, h84, h85, h35, h4, h32, h44, h5, h3, h56, h88, h92, h47, h51, h73, h30, h86, h50, h34, h7, h16, h11, h62, h1, h70, h40, h21, h67, h69 ;
r926 : h72, h69, h85, h6, h94, h54, h66, h36, h68, h65, h71, h3, h19, h28, h56, h40, h10, h16, h63, h83, h86, h22, h64, h62, h27, h93, h38, h76, h44, h50, h39, h90, h88, h99, h13, h35, h98, h43, h49, h14, h73, h87, h30, h33, h24, h26, h80, h74, h89, h12 ;
r927 : h84, h76, h9, h72, h86, h28, h22, h65, h92, h78, h36, h31, h81, h42, h34, h2, h33, h87, h73, h17, h79, h54, h3, h24, h83, h66, h1, h57, h95, h51, h53, h49, h35, h16, h48, h12, h7, h40, h47, h56, h98, h30, h46, h97, h75, h93, h62, h85, h94, h43 ;
r928 : h28, h20, h36, h38, h44, h83, h49, h73, h4, h66, h19, h78, h76, h75, h12, h2, h65, h29, h77, h34, h92, h86, h62, h32, h79, h13, h7, h51, h46, h45, h16, h54, h81, h42, h11, h72, h50, h68, h6, h74, h40, h93, h80, h67, h22, h87, h55, h41, h70, h8 ;
r929 : h36, h53, h80, h41, h32, h38, h42, h92, h98, h8, h87, h11, h7, h3, h45, h88, h63, h71, h10, h84, h65, h95, h76, h72, h26, h81, h83, h73, h74, h28, h66, h27, h24, h6, h17, h56, h86, h52, h50, h64, h22, h44, h54, h14, h4, h19, h70, h93, h75, h29 ;
r930 : h98, h73, h94, h16, h81, h85, h84, h65, h45, h75, h40, h50, h56, h17, h66, h38, h39, h72, h11, h30, h54, h95, h12, h88, h78, h28, h63, h74, h79, h71, h86, h83, h64, h5, h36, h76, h87, h24, h80, h47, h82, h91, h49, h21, h34, h93, h46, h32, h35, h19 ;
r931 : h98, h85, h72, h28, h84, h62, h31, h93, h81, h38, h19, h33, h65, h94, h46, h63, h64, h50, h27, h13, h74, h12, h54, h56, h11, h76, h36, h55, h75, h24, h40, h34, h29, h80, h88, h83, h49, h39, h3, h87, h4, h73, h70, h16, h78, h20, h45, h68, h95, h42 ;
r932 : h47, h73, h3, h92, h84, h93, h28, h50, h29, h41, h78, h33, h44, h75, h15, h17, h2, h32, h71, h26, h81, h11, h94, h74, h88, h82, h42, h61, h69, h39, h36, h65, h86, h72, h57, h34, h62, h54, h98, h68, h45, h40, h51, h46, h24, h1, h83, h79, h95, h10 ;
r933 : h96, h35, h72, h43, h54, h83, h21, h45, h15, h3, h65, h74, h86, h56, h47, h84, h50, h28, h36, h94, h79, h8, h99, h81, h98, h38, h85, h95, h57, h40, h71, h6, h89, h92, h30, h51, h31, h46, h66, h69, h93, h62, h5, h12, h24, h88, h100, h87, h13, h76 ;
r934 : h16, h84, h15, h47, h72, h42, h80, h81, h36, h86, h61, h20, h28, h99, h12, h68, h95, h65, h45, h32, h19, h79, h63, h64, h71, h78, h50, h66, h43, h56, h51, h35, h34, h6, h83, h44, h22, h3, h13, h40, h62, h7, h87, h1, h73, h46, h57, h74, h82, h38 ;
r935 : h65, h32, h44, h69, h57, h99, h16, h77, h49, h14, h59, h88, h62, h79, h36, h33, h24, h60, h6, h83, h51, h42, h28, h40, h85, h54, h68, h75, h78, h76, h10, h31, h56, h35, h11, h46, h71, h84, h73, h81, h72, h50, h92, h26, h45, h95, h86, h93, h38, h89 ;
r936 : h60, h12, h63, h4, h84, h86, h27, h83, h15, h11, h56, h54, h36, h3, h68, h64, h69, h40, h78, h16, h46, h72, h65, h95, h13, h28, h93, h71, h82, h43, h76, h73, h38, h62, h7, h24, h23, h19, h6, h2, h10, h77, h45, h39, h80, h51, h32, h30, h41, h22 ;
r937 : h32, h72, h28, h76, h44, h50, h3, h55, h33, h6, h46, h93, h13, h16, h11, h68, h86, h92, h8, h65, h94, h38, h19, h82, h54, h42, h59, h64, h40, h57, h90, h78, h84, h81, h12, h15, h43, h83, h69, h79, h25, h34, h24, h74, h73, h61, h36, h66, h27, h1 ;
r938 : h86, h81, h3, h92, h43, h82, h66, h72, h65, h16, h68, h64, h36, h69, h54, h4, h26, h45, h20, h57, h32, h78, h71, h85, h2, h73, h84, h89, h59, h83, h90, h88, h15, h28, h11, h95, h77, h93, h44, h91, h75, h76, h10, h19, h56, h29, h62, h6, h9, h40 ;
r939 : h74, h40, h93, h31, h10, h35, h36, h65, h28, h42, h49, h75, h11, h76, h94, h17, h78, h4, h72, h98, h84, h86, h44, h13, h92, h99, h68, h95, h54, h83, h88, h30, h73, h46, h90, h25, h32, h70, h19, h56, h16, h64, h38, h43, h66, h26, h61, h51, h63, h6 ;
r940 : h16, h23, h29, h15, h40, h32, h24, h83, h12, h54, h11, h22, h84, h28, h66, h2, h75, h59, h56, h72, h36, h87, h98, h88, h73, h13, h44, h10, h81, h39, h70, h62, h64, h3, h71, h4, h49, h38, h45, h57, h92, h21, h69, h95, h65, h19, h47, h50, h97, h1 ;
r941 : h65, h35, h71, h10, h36, h73, h15, h41, h3, h84, h40, h78, h66, h5, h90, h56, h63, h19, h6, h38, h34, h22, h54, h32, h83, h68, h24, h33, h13, h69, h45, h51, h94, h72, h18, h76, h64, h81, h49, h99, h44, h30, h17, h12, h86, h50, h27, h46, h92, h28 ;
r942 : h87, h62, h13, h68, h31, h11, h32, h95, h88, h50, h26, h1, h86, h67, h81, h57, h16, h4, h83, h19, h47, h73, h45, h92, h29, h8, h40, h78, h14, h59, h76, h10, h93, h82, h54, h61, h91, h49, h84, h66, h36, h46, h65, h25, h3, h28, h72, h24, h64, h44 ;
r943 : h92, h44, h40, h62, h38, h78, h36, h26, h10, h84, h16, h50, h86, h34, h28, h73, h83, h63, h94, h29, h54, h11, h79, h72, h82, h18, h95, h3, h93, h41, h65, h6, h17, h42, h2, h75, h89, h71, h74, h8, h88, h67, h32, h1, h98, h66, h81, h57, h30, h46 ;
r944 : h11, h19, h72, h92, h64, h49, h65, h22, h43, h85, h88, h81, h89, h95, h99, h31, h54, h36, h47, h3, h35, h76, h28, h66, h12, h86, h17, h93, h44, h40, h46, h69, h75, h78, h38, h41, h34, h73, h33, h62, h45, h63, h84, h83, h32, h52, h30, h90, h98, h18 ;
r945 : h41, h36, h57, h65, h22, h46, h38, h6, h54, h64, h42, h45, h93, h86, h50, h81, h30, h72, h3, h39, h35, h28, h26, h11, h60, h33, h19, h95, h84, h94, h89, h24, h2, h88, h29, h78, h83, h16, h76, h32, h12, h56, h99, h44, h69, h40, h15, h82, h4, h100 ;
r946 : h10, h84, h31, h11, h72, h13, h81, h56, h68, h94, h54, h98, h29, h66, h2, h45, h3, h93, h50, h4, h76, h65, h86, h82, h73, h75, h46, h43, h40, h36, h38, h78, h70, h34, h8, h1, h88, h44, h19, h28, h62, h22, h24, h87, h32, h42, h92, h57, h69, h49 ;
r947 : h4, h65, h34, h56, h66, h95, h38, h98, h16, h36, h62, h86, h54, h72, h84, h3, h87, h58, h44, h76, h64, h45, h59, h35, h68, h11, h26, h24, h28, h13, h42, h81, h19, h80, h74, h41, h89, h17, h83, h90, h73, h70, h67, h94, h22, h63, h82, h33, h78, h75 ;
r948 : h15, h54, h84, h11, h44, h74, h64, h17, h83, h95, h28, h86, h57, h93, h29, h81, h24, h16, h38, h88, h40, h72, h43, h76, h96, h82, h67, h65, h59, h100, h32, h68, h19, h21, h70, h66, h45, h75, h56, h18, h62, h92, h35, h46, h36, h49, h51, h27, h98, h3 ;
