@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h15 (2, 10), h57 (8, 10), h22 (2, 10), h55 (10, 10), h64 (1, 10), h8 (1, 10), h32 (3, 10), h30 (10, 10), h17 (6, 10), h40 (8, 10), h58 (5, 10), h82 (8, 10), h19 (9, 10), h27 (1, 10), h21 (0, 10), h63 (5, 10), h28 (4, 10), h5 (10, 10), h51 (0, 10), h29 (1, 10), h84 (8, 10), h66 (4, 10), h7 (9, 10), h42 (9, 10), h46 (9, 10), h1 (8, 10), h68 (2, 10), h16 (0, 10), h69 (7, 10), h35 (0, 10), h36 (0, 10), h48 (3, 10), h26 (5, 10), h50 (4, 10), h87 (1, 10), h41 (6, 10), h54 (1, 10), h83 (9, 10), h59 (6, 10), h9 (1, 10), h53 (8, 10), h49 (2, 10), h3 (10, 10), h62 (5, 10), h85 (7, 10), h11 (1, 10), h61 (2, 10), h89 (4, 10), h52 (1, 10), h6 (5, 10), h86 (3, 10), h74 (3, 10), h98 (7, 10), h88 (0, 10), h78 (3, 10), h100 (5, 10), h18 (4, 10), h47 (4, 10), h71 (9, 10), h39 (6, 10), h45 (5, 10), h76 (8, 10), h37 (0, 10), h10 (4, 10), h75 (8, 10), h60 (6, 10), h95 (3, 10), h14 (10, 10), h44 (7, 10), h90 (7, 10), h77 (1, 10), h34 (2, 10), h97 (9, 10), h2 (1, 10), h94 (8, 10), h56 (8, 10), h93 (4, 10), h91 (2, 10), h38 (3, 10), h72 (1, 10), h73 (4, 10), h79 (10, 10), h13 (2, 10), h25 (4, 10), h65 (2, 10), h96 (7, 10), h23 (5, 10), h4 (1, 10), h24 (3, 10), h33 (2, 10), h43 (7, 10), h67 (10, 10), h81 (2, 10), h80 (5, 10), h20 (3, 10), h31 (10, 10), h70 (6, 10), h99 (5, 10), h12 (3, 10), h92 (1, 10) ;
@End

@PreferenceListsA
r1 : h25, h12, h2, h71, h46, h87, h96, h28, h17, h16, h15, h99, h29, h55, h50, h78, h9, h31, h1, h63, h37, h64, h90, h100, h40, h88, h92, h43, h19, h22, h4, h13, h35, h11, h52, h51, h38, h73, h36, h66, h30, h21, h20, h48, h72, h54, h81, h89, h47, h82 ;
r908 : h80, h14, h17, h19, h5, h51, h47, h96, h16, h25, h58, h94, h29, h36, h76, h23, h46, h72, h78, h33, h42, h10, h24, h67, h43, h59, h83, h91, h28, h63, h50, h35, h64, h55, h2, h52, h13, h38, h15, h62, h34, h84, h60, h61, h20, h70, h97, h31, h26, h40 ;
r909 : h24, h5, h100, h76, h96, h52, h67, h74, h6, h9, h78, h86, h28, h63, h15, h81, h87, h19, h42, h3, h55, h25, h64, h38, h72, h16, h46, h97, h20, h92, h60, h2, h91, h79, h83, h56, h94, h29, h12, h31, h26, h61, h80, h58, h43, h70, h11, h14, h50, h88 ;
r910 : h47, h46, h55, h10, h58, h82, h93, h96, h4, h16, h15, h2, h33, h57, h25, h26, h86, h19, h87, h23, h64, h67, h35, h50, h91, h83, h43, h81, h36, h53, h72, h20, h63, h18, h85, h80, h77, h78, h94, h32, h1, h84, h7, h49, h38, h31, h51, h42, h70, h54 ;
r911 : h5, h60, h99, h3, h16, h67, h36, h20, h46, h80, h40, h59, h94, h19, h96, h25, h61, h2, h8, h62, h100, h31, h79, h63, h91, h81, h98, h72, h14, h87, h53, h78, h13, h15, h38, h32, h11, h90, h30, h50, h88, h73, h71, h92, h85, h52, h17, h28, h22, h66 ;
r912 : h78, h2, h84, h61, h25, h46, h63, h99, h19, h17, h86, h31, h28, h42, h72, h30, h83, h16, h96, h94, h76, h13, h47, h67, h70, h87, h10, h71, h36, h75, h6, h73, h4, h43, h69, h55, h50, h52, h40, h80, h37, h14, h5, h18, h38, h29, h58, h53, h15, h91 ;
r913 : h16, h52, h86, h94, h5, h96, h15, h78, h31, h92, h17, h47, h75, h100, h64, h28, h19, h12, h99, h25, h74, h9, h87, h98, h60, h26, h62, h30, h55, h72, h43, h38, h3, h35, h88, h67, h80, h54, h71, h37, h73, h10, h79, h91, h93, h13, h63, h83, h36, h46 ;
r914 : h42, h87, h72, h31, h38, h84, h16, h60, h19, h80, h55, h79, h33, h43, h78, h57, h3, h94, h81, h96, h46, h36, h40, h63, h66, h18, h100, h25, h77, h64, h51, h20, h9, h17, h47, h75, h76, h74, h32, h5, h23, h98, h56, h37, h2, h95, h28, h62, h50, h86 ;
r915 : h28, h3, h22, h78, h18, h93, h74, h64, h2, h52, h32, h46, h88, h31, h50, h63, h1, h94, h24, h87, h82, h15, h19, h37, h42, h55, h99, h17, h73, h96, h25, h58, h26, h40, h16, h86, h65, h11, h9, h20, h35, h80, h79, h14, h33, h72, h67, h70, h81, h23 ;
r916 : h5, h19, h59, h83, h49, h96, h62, h26, h73, h43, h61, h32, h25, h31, h13, h55, h15, h16, h99, h6, h70, h14, h40, h78, h47, h56, h76, h51, h72, h88, h64, h28, h97, h100, h2, h46, h60, h75, h36, h50, h3, h82, h4, h94, h74, h20, h35, h80, h23, h42 ;
r917 : h9, h96, h87, h32, h66, h3, h35, h25, h19, h38, h92, h20, h4, h95, h36, h64, h83, h8, h70, h90, h58, h17, h94, h16, h56, h79, h72, h52, h84, h46, h78, h26, h34, h24, h14, h43, h62, h11, h81, h89, h100, h99, h74, h15, h80, h76, h2, h57, h86, h97 ;
r918 : h20, h82, h55, h87, h85, h99, h96, h72, h74, h2, h69, h40, h25, h66, h36, h58, h3, h56, h98, h78, h30, h16, h83, h22, h13, h6, h29, h71, h47, h63, h93, h44, h31, h17, h61, h26, h70, h24, h94, h35, h42, h75, h86, h77, h73, h19, h64, h15, h43, h79 ;
r919 : h26, h25, h55, h21, h66, h13, h98, h32, h51, h24, h20, h35, h15, h96, h2, h63, h59, h49, h19, h10, h94, h28, h67, h91, h23, h84, h87, h3, h100, h64, h41, h86, h40, h36, h38, h62, h9, h43, h73, h93, h80, h78, h52, h16, h99, h69, h82, h70, h5, h53 ;
r920 : h90, h2, h19, h42, h60, h81, h78, h26, h28, h52, h100, h24, h64, h50, h55, h16, h98, h46, h5, h85, h51, h35, h96, h40, h47, h63, h84, h70, h65, h31, h18, h94, h11, h61, h86, h59, h72, h93, h15, h79, h23, h99, h76, h25, h14, h3, h38, h20, h92, h62 ;
r921 : h9, h64, h96, h81, h60, h3, h70, h61, h98, h19, h43, h25, h77, h14, h63, h28, h78, h38, h16, h94, h76, h57, h97, h93, h67, h52, h75, h10, h31, h17, h84, h100, h2, h5, h20, h83, h50, h40, h87, h62, h59, h44, h49, h47, h71, h73, h13, h46, h30, h12 ;
r922 : h70, h11, h61, h25, h36, h74, h29, h96, h5, h42, h97, h33, h94, h88, h46, h62, h86, h20, h78, h3, h43, h23, h2, h64, h10, h83, h95, h76, h16, h69, h26, h13, h40, h58, h15, h12, h98, h63, h87, h67, h47, h49, h19, h90, h71, h37, h28, h1, h35, h51 ;
r923 : h90, h78, h96, h40, h19, h25, h16, h23, h11, h88, h8, h94, h80, h13, h64, h36, h26, h97, h46, h52, h2, h42, h63, h21, h59, h50, h24, h87, h32, h91, h15, h29, h28, h73, h72, h20, h17, h76, h51, h98, h56, h61, h83, h47, h79, h30, h65, h70, h55, h86 ;
r924 : h52, h17, h63, h96, h38, h41, h60, h56, h73, h91, h35, h16, h82, h26, h20, h15, h19, h31, h78, h49, h28, h46, h95, h36, h94, h99, h61, h100, h76, h81, h87, h70, h8, h80, h59, h50, h2, h21, h71, h25, h69, h74, h14, h13, h47, h55, h75, h3, h98, h72 ;
r925 : h86, h40, h19, h63, h72, h89, h94, h55, h80, h52, h5, h61, h11, h56, h2, h17, h67, h96, h36, h91, h60, h25, h15, h4, h16, h13, h71, h78, h66, h47, h64, h43, h83, h35, h9, h46, h69, h32, h42, h87, h95, h77, h73, h97, h51, h1, h26, h7, h31, h70 ;
r926 : h19, h5, h84, h1, h59, h91, h87, h95, h2, h69, h76, h9, h29, h46, h96, h60, h12, h72, h42, h63, h99, h79, h82, h41, h55, h30, h86, h18, h98, h28, h51, h65, h94, h47, h11, h40, h78, h26, h64, h24, h25, h66, h20, h35, h75, h6, h3, h93, h74, h52 ;
r927 : h70, h12, h96, h94, h45, h2, h87, h25, h5, h54, h6, h36, h78, h19, h18, h86, h9, h46, h74, h11, h26, h15, h4, h16, h63, h47, h52, h61, h85, h41, h75, h13, h77, h10, h20, h76, h72, h28, h32, h40, h67, h38, h100, h90, h60, h55, h59, h80, h64, h43 ;
r928 : h25, h8, h19, h20, h76, h36, h26, h16, h85, h46, h64, h79, h9, h3, h50, h91, h28, h88, h13, h23, h67, h15, h75, h40, h96, h11, h72, h94, h100, h59, h63, h17, h80, h35, h97, h55, h47, h74, h78, h34, h10, h6, h2, h31, h43, h90, h51, h86, h87, h5 ;
r929 : h98, h63, h59, h80, h40, h31, h75, h57, h72, h13, h96, h83, h55, h25, h73, h2, h79, h9, h24, h45, h94, h17, h42, h26, h12, h51, h35, h14, h62, h38, h100, h19, h32, h16, h61, h21, h44, h23, h36, h11, h87, h93, h28, h46, h30, h70, h49, h43, h76, h64 ;
r930 : h43, h70, h96, h14, h19, h15, h28, h91, h87, h93, h36, h40, h72, h49, h6, h25, h80, h57, h100, h20, h94, h67, h32, h5, h83, h55, h9, h11, h46, h64, h63, h35, h2, h38, h16, h86, h75, h78, h52, h59, h84, h99, h47, h85, h79, h77, h82, h26, h61, h10 ;
r931 : h19, h28, h78, h73, h64, h2, h22, h72, h55, h79, h62, h83, h94, h92, h36, h57, h87, h14, h25, h96, h38, h31, h37, h61, h88, h50, h11, h80, h18, h71, h3, h91, h13, h54, h59, h16, h84, h20, h60, h95, h15, h29, h26, h40, h24, h82, h74, h97, h12, h4 ;
r932 : h20, h52, h70, h63, h99, h26, h59, h25, h28, h58, h96, h19, h93, h76, h16, h31, h72, h41, h9, h87, h64, h2, h53, h97, h78, h46, h5, h90, h83, h98, h55, h36, h92, h86, h3, h80, h94, h48, h11, h61, h60, h14, h38, h88, h71, h32, h35, h4, h10, h81 ;
r933 : h58, h100, h10, h29, h73, h69, h80, h63, h4, h6, h78, h26, h19, h96, h86, h2, h59, h25, h40, h64, h92, h94, h82, h36, h3, h42, h83, h16, h87, h60, h55, h91, h75, h15, h20, h23, h38, h11, h22, h46, h37, h9, h70, h51, h74, h28, h97, h13, h18, h17 ;
r934 : h94, h83, h63, h56, h2, h9, h47, h20, h76, h74, h87, h3, h5, h100, h40, h78, h72, h98, h46, h71, h96, h36, h57, h16, h28, h55, h11, h25, h77, h23, h31, h8, h85, h84, h19, h81, h70, h99, h35, h30, h51, h43, h21, h86, h42, h58, h10, h14, h60, h39 ;
r935 : h55, h9, h33, h78, h37, h4, h43, h28, h86, h72, h21, h94, h2, h88, h96, h76, h83, h63, h80, h99, h38, h45, h73, h25, h46, h51, h87, h16, h67, h56, h19, h47, h10, h98, h36, h11, h40, h23, h79, h1, h52, h32, h100, h26, h60, h61, h50, h5, h31, h69 ;
r936 : h74, h52, h94, h56, h40, h60, h43, h46, h85, h28, h93, h72, h10, h16, h18, h89, h32, h19, h35, h87, h25, h59, h96, h81, h83, h33, h12, h63, h2, h80, h61, h91, h14, h67, h78, h95, h73, h97, h71, h31, h3, h84, h47, h38, h11, h9, h29, h30, h4, h55 ;
r937 : h15, h56, h28, h2, h67, h25, h72, h55, h23, h40, h66, h98, h19, h94, h93, h60, h81, h47, h96, h82, h16, h43, h26, h5, h87, h100, h1, h35, h77, h61, h99, h83, h73, h78, h70, h49, h9, h36, h63, h37, h10, h17, h74, h80, h41, h3, h91, h64, h38, h44 ;
r938 : h78, h19, h47, h64, h94, h5, h25, h13, h87, h55, h42, h24, h16, h88, h74, h63, h12, h83, h31, h70, h59, h43, h81, h95, h46, h100, h71, h84, h92, h80, h56, h93, h36, h96, h10, h6, h15, h28, h26, h79, h17, h82, h50, h38, h18, h3, h60, h66, h97, h9 ;
r939 : h12, h16, h25, h97, h87, h42, h45, h96, h21, h64, h94, h78, h6, h72, h99, h3, h19, h63, h31, h55, h29, h98, h80, h32, h2, h67, h28, h36, h14, h33, h91, h88, h83, h76, h74, h20, h9, h84, h4, h18, h86, h5, h79, h52, h38, h75, h58, h46, h85, h70 ;
r940 : h95, h74, h19, h96, h72, h13, h75, h88, h81, h38, h25, h35, h5, h43, h57, h9, h67, h55, h61, h46, h20, h26, h17, h36, h94, h50, h60, h87, h31, h78, h85, h18, h79, h80, h24, h86, h98, h16, h40, h63, h84, h59, h11, h4, h33, h65, h100, h53, h97, h47 ;
r941 : h55, h99, h63, h80, h82, h25, h95, h78, h59, h38, h46, h52, h36, h72, h20, h97, h96, h28, h31, h75, h16, h62, h83, h93, h23, h2, h5, h74, h30, h100, h86, h11, h41, h87, h64, h40, h94, h66, h67, h47, h65, h19, h29, h92, h13, h26, h39, h60, h98, h91 ;
r942 : h10, h25, h73, h80, h93, h84, h63, h72, h4, h87, h36, h94, h5, h83, h61, h52, h30, h41, h55, h78, h96, h24, h3, h35, h40, h67, h2, h19, h20, h56, h88, h18, h98, h43, h23, h16, h32, h47, h90, h1, h50, h59, h58, h74, h76, h85, h38, h42, h26, h46 ;
r943 : h63, h38, h93, h43, h2, h96, h86, h46, h10, h47, h62, h36, h55, h99, h26, h72, h54, h91, h40, h82, h42, h53, h25, h28, h78, h5, h100, h9, h74, h52, h12, h1, h13, h64, h20, h67, h19, h76, h87, h15, h61, h73, h94, h23, h75, h59, h29, h84, h17, h22 ;
r944 : h63, h96, h100, h38, h79, h9, h13, h14, h30, h78, h55, h1, h94, h75, h91, h95, h23, h80, h19, h98, h16, h6, h26, h44, h84, h73, h59, h83, h5, h17, h24, h61, h72, h82, h42, h37, h25, h58, h29, h87, h70, h64, h46, h27, h60, h20, h22, h4, h99, h40 ;
r945 : h19, h72, h96, h55, h47, h75, h28, h10, h94, h88, h83, h80, h16, h78, h25, h74, h59, h37, h3, h53, h64, h29, h2, h50, h27, h73, h70, h91, h71, h11, h5, h20, h31, h61, h38, h100, h35, h87, h36, h79, h40, h41, h98, h97, h76, h92, h90, h63, h46, h49 ;
r946 : h96, h25, h43, h97, h81, h86, h78, h47, h36, h72, h50, h61, h67, h14, h46, h26, h58, h76, h59, h95, h9, h55, h64, h19, h73, h29, h28, h16, h87, h93, h22, h4, h94, h5, h74, h44, h60, h53, h90, h88, h75, h40, h11, h85, h2, h49, h3, h98, h91, h52 ;
r947 : h16, h75, h64, h96, h83, h14, h59, h40, h98, h4, h82, h19, h55, h87, h93, h94, h25, h2, h5, h67, h81, h36, h11, h10, h86, h63, h32, h3, h27, h72, h78, h46, h70, h95, h73, h100, h99, h47, h61, h50, h31, h90, h38, h76, h41, h30, h42, h28, h17, h53 ;
r948 : h5, h19, h50, h42, h100, h73, h8, h70, h16, h26, h79, h2, h10, h15, h3, h40, h55, h13, h80, h96, h63, h64, h91, h1, h46, h76, h56, h25, h86, h59, h23, h43, h41, h77, h9, h75, h94, h37, h11, h74, h58, h29, h61, h72, h98, h18, h83, h12, h88, h24 ;
r949 : h20, h38, h96, h19, h25, h2, h1, h98, h87, h10, h60, h63, h36, h69, h55, h74, h72, h93, h42, h80, h86, h79, h46, h64, h59, h30, h16, h40, h43, h17, h78, h15, h28, h13, h85, h4, h26, h82, h57, h94, h5, h24, h23, h29, h37, h44, h9, h50, h84, h88 ;
r950 : h83, h2, h5, h55, h45, h19, h96, h69, h26, h91, h98, h87, h16, h20, h82, h25, h36, h70, h75, h17, h63, h10, h64, h88, h9, h72, h32, h97, h86, h99, h24, h22, h23, h28, h11, h71, h31, h59, h14, h41, h53, h40, h51, h94, h78, h4, h80, h79, h100, h85 ;
r951 : h2, h26, h11, h19, h84, h46, h18, h25, h63, h76, h15, h59, h48, h64, h55, h78, h43, h41, h7, h13, h5, h20, h72, h67, h70, h96, h87, h40, h30, h81, h99, h36, h14, h61, h83, h10, h88, h32, h92, h16, h98, h9, h94, h38, h82, h52, h28, h33, h80, h47 ;
r952 : h83, h2, h19, h38, h43, h58, h94, h78, h90, h25, h20, h5, h88, h63, h96, h59, h74, h11, h61, h14, h72, h75, h46, h55, h80, h15, h9, h84, h52, h41, h28, h12, h81, h67, h64, h1, h3, h42, h26, h47, h85, h65, h10, h93, h95, h86, h87, h76, h35, h73 ;
r953 : h82, h55, h19, h34, h22, h32, h37, h63, h43, h3, h94, h5, h60, h36, h16, h52, h80, h64, h24, h47, h26, h87, h15, h86, h91, h18, h96, h25, h72, h20, h92, h2, h58, h14, h78, h40, h67, h13, h61, h12, h93, h79, h35, h98, h95, h11, h6, h28, h66, h84 ;
r954 : h75, h59, h47, h96, h25, h98, h84, h83, h78, h36, h18, h92, h72, h73, h19, h64, h87, h55, h57, h63, h31, h35, h6, h52, h5, h86, h3, h13, h15, h17, h16, h7, h74, h70, h24, h32, h42, h46, h4, h58, h43, h100, h2, h9, h45, h26, h50, h76, h93, h80 ;
r955 : h40, h55, h50, h26, h96, h10, h87, h57, h43, h5, h36, h72, h70, h62, h82, h94, h31, h14, h46, h22, h98, h11, h19, h29, h20, h53, h92, h17, h32, h6, h12, h13, h35, h91, h78, h30, h63, h41, h56, h88, h25, h83, h64, h24, h15, h86, h59, h100, h16, h54 ;
r956 : h94, h83, h2, h69, h78, h96, h80, h63, h13, h19, h26, h25, h82, h47, h61, h55, h29, h41, h64, h75, h72, h71, h28, h37, h76, h3, h38, h15, h81, h9, h20, h87, h67, h98, h46, h62, h6, h50, h5, h16, h43, h88, h86, h99, h30, h93, h24, h91, h35, h52 ;
r957 : h88, h33, h63, h4, h25, h84, h93, h87, h32, h20, h94, h91, h2, h16, h81, h43, h72, h69, h26, h50, h83, h58, h78, h96, h55, h60, h92, h97, h64, h15, h98, h76, h66, h24, h61, h41, h74, h14, h10, h75, h17, h100, h59, h38, h12, h30, h80, h52, h22, h5 ;
r958 : h71, h19, h96, h40, h63, h66, h74, h78, h55, h73, h76, h26, h31, h61, h23, h25, h84, h85, h3, h2, h72, h59, h83, h80, h9, h100, h24, h47, h43, h38, h58, h51, h94, h14, h97, h56, h12, h13, h64, h36, h99, h86, h81, h87, h46, h33, h52, h28, h50, h62 ;
r959 : h52, h55, h25, h94, h73, h4, h100, h91, h80, h38, h28, h9, h67, h19, h37, h46, h83, h78, h76, h84, h31, h15, h26, h47, h72, h6, h81, h3, h5, h61, h56, h96, h71, h1, h16, h82, h85, h87, h32, h20, h92, h36, h99, h11, h50, h10, h63, h2, h60, h30 ;
r960 : h60, h80, h67, h10, h78, h96, h11, h100, h63, h46, h86, h13, h52, h32, h55, h44, h47, h87, h72, h83, h1, h25, h64, h61, h26, h36, h99, h19, h5, h38, h91, h70, h9, h28, h31, h56, h94, h95, h50, h14, h18, h40, h16, h20, h22, h33, h41, h58, h84, h59 ;
r961 : h65, h63, h55, h66, h96, h98, h5, h83, h13, h88, h20, h28, h62, h78, h73, h85, h86, h69, h1, h72, h6, h70, h25, h2, h26, h19, h47, h64, h76, h46, h15, h80, h42, h74, h23, h67, h16, h94, h27, h10, h99, h11, h91, h52, h3, h36, h38, h14, h60, h61 ;
r962 : h98, h4, h94, h1, h97, h2, h32, h35, h11, h52, h47, h19, h59, h63, h78, h20, h72, h61, h26, h71, h14, h100, h24, h88, h96, h62, h30, h40, h93, h95, h46, h83, h70, h16, h85, h31, h38, h86, h82, h69, h75, h87, h29, h76, h99, h91, h55, h66, h92, h9 ;
r963 : h91, h88, h46, h72, h33, h15, h25, h2, h78, h96, h87, h43, h61, h32, h80, h29, h75, h55, h13, h59, h36, h12, h3, h26, h16, h84, h52, h64, h71, h14, h9, h73, h11, h47, h10, h63, h19, h100, h20, h93, h4, h74, h66, h83, h95, h94, h76, h67, h56, h5 ;
r964 : h55, h40, h26, h61, h96, h8, h36, h18, h72, h46, h25, h16, h19, h98, h87, h94, h78, h62, h6, h5, h3, h92, h20, h38, h1, h86, h14, h9, h73, h56, h70, h2, h63, h76, h80, h30, h23, h64, h81, h100, h35, h65, h79, h67, h12, h15, h89, h88, h93, h28 ;
r965 : h11, h87, h74, h29, h19, h15, h94, h55, h83, h52, h26, h24, h23, h63, h8, h77, h78, h96, h28, h61, h2, h67, h31, h86, h46, h91, h25, h12, h73, h62, h59, h16, h36, h20, h9, h98, h64, h22, h72, h88, h17, h58, h10, h4, h70, h80, h40, h99, h90, h56 ;
r966 : h4, h94, h25, h37, h96, h99, h69, h73, h19, h20, h60, h81, h64, h55, h18, h10, h61, h86, h5, h40, h76, h13, h66, h28, h3, h78, h88, h80, h2, h56, h46, h98, h24, h11, h83, h9, h63, h87, h30, h35, h31, h91, h23, h74, h54, h42, h36, h75, h26, h59 ;
r967 : h3, h28, h37, h87, h63, h26, h90, h19, h78, h36, h94, h31, h25, h55, h96, h91, h74, h43, h46, h16, h8, h40, h83, h100, h18, h82, h58, h73, h4, h42, h72, h2, h49, h24, h86, h88, h52, h13, h38, h64, h14, h20, h32, h61, h10, h69, h30, h6, h29, h47 ;
r968 : h2, h28, h78, h61, h93, h47, h72, h73, h64, h74, h25, h36, h94, h40, h55, h5, h99, h18, h26, h14, h96, h20, h88, h51, h59, h9, h21, h19, h42, h1, h85, h52, h87, h46, h86, h10, h92, h11, h31, h60, h58, h63, h84, h76, h32, h90, h41, h95, h23, h71 ;
r969 : h16, h78, h52, h36, h63, h43, h54, h70, h96, h100, h73, h25, h56, h29, h26, h35, h9, h19, h94, h18, h87, h50, h55, h24, h22, h64, h86, h3, h17, h13, h42, h72, h74, h76, h88, h61, h47, h83, h39, h11, h20, h10, h2, h58, h60, h59, h15, h6, h98, h37 ;
r970 : h96, h5, h98, h61, h74, h59, h80, h40, h83, h15, h94, h13, h19, h50, h87, h88, h86, h78, h79, h12, h32, h25, h10, h9, h63, h36, h35, h89, h4, h69, h55, h14, h16, h58, h84, h72, h64, h73, h28, h99, h70, h43, h29, h52, h8, h100, h62, h11, h26, h6 ;
