@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h30 (5, 10), h69 (8, 10), h78 (5, 10), h76 (0, 10), h47 (2, 10), h10 (3, 10), h25 (10, 10), h97 (8, 10), h56 (4, 10), h57 (6, 10), h46 (7, 10), h68 (10, 10), h64 (9, 10), h92 (8, 10), h60 (10, 10), h21 (7, 10), h52 (8, 10), h49 (3, 10), h45 (6, 10), h31 (9, 10), h36 (3, 10), h83 (8, 10), h81 (4, 10), h39 (9, 10), h67 (3, 10), h14 (3, 10), h82 (7, 10), h12 (9, 10), h28 (7, 10), h51 (8, 10), h15 (5, 10), h17 (5, 10), h84 (4, 10), h42 (4, 10), h7 (9, 10), h27 (8, 10), h87 (0, 10), h35 (1, 10), h96 (1, 10), h58 (2, 10), h61 (4, 10), h90 (6, 10), h4 (8, 10), h63 (10, 10), h16 (6, 10), h22 (5, 10), h73 (7, 10), h66 (1, 10), h3 (5, 10), h75 (7, 10), h50 (2, 10), h89 (5, 10), h9 (8, 10), h5 (1, 10), h41 (3, 10), h38 (2, 10), h93 (4, 10), h70 (6, 10), h54 (6, 10), h53 (9, 10), h19 (8, 10), h26 (6, 10), h79 (9, 10), h2 (10, 10), h77 (4, 10), h91 (7, 10), h95 (8, 10), h33 (7, 10), h20 (0, 10), h18 (0, 10), h1 (8, 10), h85 (3, 10), h6 (0, 10), h88 (2, 10), h74 (3, 10), h44 (5, 10), h13 (0, 10), h59 (2, 10), h98 (6, 10), h24 (4, 10), h48 (6, 10), h94 (4, 10), h80 (2, 10), h86 (3, 10), h43 (9, 10), h65 (0, 10), h8 (1, 10), h72 (10, 10), h40 (1, 10), h29 (9, 10), h11 (6, 10), h99 (4, 10), h100 (7, 10), h34 (1, 10), h55 (0, 10), h32 (4, 10), h71 (7, 10), h23 (10, 10), h62 (9, 10), h37 (6, 10) ;
@End

@PreferenceListsA
r1 : h42, h87, h48, h55, h83, h20, h78, h1, h56, h40, h67, h43, h33, h100, h82, h91, h45, h17, h99, h95, h35, h15, h49, h30, h7, h28, h58, h72, h6, h71, h37, h16, h85, h74, h96, h51, h60, h13, h21, h47, h32, h3, h52, h27, h69, h25, h12, h79, h29, h10 ;
r28 : h25, h56, h15, h45, h40, h81, h69, h52, h66, h67, h96, h42, h30, h36, h43, h22, h46, h51, h64, h34, h47, h72, h6, h20, h100, h28, h1, h49, h50, h26, h77, h73, h76, h92, h13, h24, h91, h78, h17, h3, h23, h16, h87, h60, h48, h75, h99, h62, h58, h95 ;
r29 : h91, h66, h8, h25, h53, h30, h17, h34, h36, h47, h49, h26, h97, h74, h82, h1, h33, h45, h90, h60, h13, h76, h15, h85, h20, h6, h42, h48, h52, h96, h95, h69, h28, h12, h9, h83, h39, h71, h62, h98, h29, h79, h78, h54, h75, h87, h38, h55, h100, h61 ;
r30 : h60, h1, h23, h24, h8, h35, h99, h45, h28, h42, h71, h51, h78, h69, h40, h81, h48, h16, h55, h80, h13, h76, h39, h6, h92, h87, h95, h91, h82, h4, h58, h74, h30, h62, h33, h25, h96, h46, h7, h34, h50, h73, h65, h72, h27, h20, h100, h44, h98, h53 ;
r31 : h6, h91, h100, h67, h71, h30, h80, h42, h87, h49, h95, h60, h31, h33, h41, h26, h45, h28, h37, h72, h65, h4, h69, h55, h63, h74, h40, h13, h29, h64, h93, h25, h20, h77, h1, h90, h15, h82, h97, h35, h16, h3, h62, h21, h92, h8, h43, h58, h52, h36 ;
r32 : h91, h67, h9, h45, h71, h61, h49, h85, h94, h52, h55, h60, h20, h30, h96, h6, h93, h1, h98, h42, h74, h13, h95, h39, h17, h65, h87, h21, h33, h40, h16, h100, h72, h26, h34, h7, h15, h43, h4, h83, h41, h8, h78, h77, h97, h35, h73, h56, h28, h3 ;
r33 : h98, h20, h10, h78, h33, h16, h44, h69, h81, h30, h7, h62, h6, h100, h91, h93, h18, h39, h55, h83, h12, h28, h42, h95, h8, h36, h85, h40, h43, h60, h49, h52, h1, h53, h27, h5, h3, h26, h25, h84, h45, h34, h82, h41, h56, h92, h66, h96, h72, h54 ;
r34 : h1, h15, h84, h89, h60, h87, h13, h53, h40, h38, h83, h100, h41, h72, h69, h61, h12, h65, h30, h6, h22, h9, h5, h94, h25, h49, h45, h16, h96, h36, h24, h66, h95, h56, h42, h17, h68, h20, h85, h75, h88, h35, h18, h43, h8, h74, h93, h28, h71, h81 ;
r35 : h42, h6, h77, h9, h73, h35, h30, h37, h49, h13, h28, h16, h87, h26, h72, h78, h33, h50, h95, h1, h91, h20, h67, h55, h60, h46, h8, h100, h15, h41, h44, h80, h45, h96, h97, h90, h4, h65, h75, h62, h19, h82, h10, h51, h69, h25, h81, h27, h34, h84 ;
r36 : h9, h78, h72, h1, h95, h99, h15, h62, h33, h20, h13, h34, h84, h42, h60, h28, h49, h41, h27, h47, h65, h63, h87, h12, h16, h50, h64, h93, h94, h92, h96, h30, h81, h10, h7, h90, h53, h75, h100, h52, h54, h4, h91, h6, h3, h74, h45, h67, h26, h79 ;
r37 : h45, h92, h61, h91, h1, h6, h78, h65, h26, h83, h87, h40, h41, h95, h8, h80, h62, h60, h42, h49, h13, h52, h86, h67, h69, h71, h100, h46, h54, h30, h17, h50, h35, h7, h36, h72, h99, h34, h44, h53, h55, h90, h96, h25, h12, h88, h85, h89, h28, h43 ;
r38 : h92, h49, h20, h85, h98, h93, h30, h21, h17, h40, h1, h84, h82, h28, h57, h62, h67, h91, h12, h96, h71, h60, h5, h43, h55, h45, h15, h9, h33, h6, h79, h8, h83, h78, h50, h87, h72, h36, h56, h69, h34, h4, h13, h74, h95, h41, h27, h42, h23, h3 ;
r39 : h20, h100, h8, h45, h91, h95, h30, h78, h40, h21, h96, h1, h71, h33, h39, h94, h98, h25, h13, h63, h58, h43, h83, h90, h62, h34, h57, h26, h77, h67, h16, h73, h56, h85, h82, h35, h60, h6, h69, h29, h7, h5, h4, h49, h70, h28, h99, h46, h9, h18 ;
r40 : h60, h87, h30, h1, h96, h26, h54, h40, h67, h81, h9, h76, h49, h45, h62, h95, h56, h82, h34, h16, h42, h21, h17, h3, h83, h51, h55, h69, h100, h72, h27, h6, h93, h35, h47, h20, h46, h92, h8, h91, h38, h39, h78, h15, h33, h50, h80, h58, h19, h28 ;
r41 : h61, h55, h100, h57, h51, h74, h1, h79, h59, h85, h53, h13, h91, h65, h42, h49, h52, h95, h67, h99, h60, h76, h28, h27, h16, h90, h6, h8, h45, h34, h82, h33, h20, h35, h87, h4, h78, h15, h46, h40, h69, h25, h97, h21, h7, h43, h23, h17, h93, h72 ;
r42 : h78, h72, h95, h87, h21, h65, h81, h19, h46, h27, h75, h6, h1, h91, h20, h100, h42, h25, h61, h85, h49, h8, h40, h39, h13, h71, h96, h51, h22, h30, h76, h64, h16, h54, h26, h36, h45, h62, h9, h34, h60, h67, h92, h52, h82, h37, h55, h24, h18, h15 ;
r43 : h62, h1, h60, h22, h40, h95, h45, h78, h42, h50, h65, h30, h26, h96, h17, h99, h100, h4, h6, h61, h53, h8, h13, h55, h16, h67, h74, h98, h69, h34, h87, h28, h7, h92, h43, h9, h20, h39, h91, h90, h52, h68, h19, h21, h72, h93, h15, h49, h85, h71 ;
r44 : h78, h4, h69, h39, h30, h92, h74, h91, h42, h72, h40, h55, h45, h26, h1, h100, h16, h49, h56, h67, h96, h7, h65, h33, h28, h81, h87, h57, h20, h60, h58, h95, h86, h68, h8, h80, h53, h6, h62, h84, h76, h25, h71, h13, h82, h21, h61, h85, h52, h10 ;
r45 : h56, h69, h50, h54, h62, h44, h40, h19, h30, h92, h1, h20, h8, h78, h33, h25, h29, h4, h28, h95, h86, h72, h99, h6, h100, h98, h90, h65, h96, h42, h51, h13, h81, h85, h37, h55, h60, h26, h87, h49, h3, h27, h75, h83, h36, h45, h93, h15, h53, h57 ;
r46 : h91, h28, h85, h93, h45, h81, h67, h83, h96, h60, h97, h75, h18, h72, h87, h9, h1, h41, h6, h39, h15, h42, h20, h13, h30, h16, h56, h58, h50, h78, h26, h95, h17, h63, h57, h3, h40, h98, h33, h49, h69, h82, h80, h100, h32, h8, h92, h10, h35, h25 ;
r47 : h8, h49, h35, h22, h1, h51, h69, h91, h40, h17, h30, h93, h26, h61, h82, h96, h41, h75, h100, h42, h47, h72, h6, h27, h87, h98, h45, h55, h52, h33, h21, h78, h25, h7, h77, h92, h28, h95, h20, h3, h16, h60, h62, h12, h67, h5, h63, h13, h34, h9 ;
r48 : h52, h83, h75, h77, h49, h69, h91, h95, h61, h60, h12, h71, h30, h98, h6, h55, h40, h56, h25, h62, h74, h100, h11, h78, h42, h76, h47, h13, h27, h89, h87, h1, h16, h38, h3, h46, h31, h28, h9, h8, h37, h22, h45, h43, h33, h23, h58, h73, h20, h35 ;
r49 : h16, h55, h9, h100, h19, h71, h82, h26, h72, h74, h49, h42, h40, h65, h90, h27, h48, h51, h33, h41, h5, h1, h60, h22, h78, h8, h46, h61, h91, h69, h67, h37, h28, h20, h95, h39, h80, h45, h85, h98, h25, h30, h13, h3, h87, h15, h6, h56, h73, h34 ;
r50 : h45, h96, h7, h77, h76, h60, h47, h99, h53, h95, h15, h79, h1, h18, h40, h93, h24, h72, h90, h26, h4, h8, h44, h55, h34, h67, h91, h12, h25, h20, h16, h6, h41, h22, h82, h39, h61, h33, h78, h43, h30, h100, h27, h83, h98, h28, h42, h37, h49, h52 ;
r51 : h45, h85, h1, h10, h77, h49, h61, h40, h91, h52, h34, h29, h13, h59, h9, h81, h99, h74, h33, h25, h95, h32, h20, h60, h46, h8, h47, h67, h30, h41, h100, h96, h82, h42, h39, h92, h72, h87, h78, h21, h55, h62, h28, h88, h57, h16, h83, h56, h93, h80 ;
r52 : h26, h54, h1, h91, h49, h6, h45, h20, h87, h74, h57, h8, h16, h96, h15, h81, h85, h7, h3, h83, h22, h60, h90, h52, h28, h66, h43, h100, h41, h67, h40, h21, h23, h55, h95, h42, h63, h62, h72, h97, h30, h34, h65, h37, h39, h35, h9, h61, h92, h13 ;
r53 : h20, h81, h35, h78, h1, h95, h40, h6, h65, h43, h96, h33, h71, h55, h72, h8, h17, h42, h26, h5, h32, h21, h39, h87, h15, h30, h13, h19, h49, h57, h34, h45, h2, h99, h83, h41, h68, h4, h36, h100, h18, h74, h75, h82, h85, h31, h91, h61, h52, h25 ;
r54 : h9, h3, h100, h61, h91, h60, h33, h83, h39, h52, h95, h71, h56, h82, h28, h40, h45, h30, h96, h13, h76, h80, h92, h99, h20, h62, h49, h36, h78, h94, h98, h24, h55, h1, h16, h87, h69, h34, h6, h67, h32, h17, h19, h25, h90, h50, h15, h72, h63, h85 ;
r55 : h81, h23, h77, h43, h72, h52, h60, h49, h73, h95, h1, h91, h65, h100, h34, h74, h30, h6, h46, h69, h87, h13, h45, h28, h61, h78, h53, h5, h35, h55, h19, h76, h42, h12, h21, h99, h17, h80, h98, h20, h50, h39, h7, h67, h83, h25, h62, h32, h86, h96 ;
r56 : h25, h13, h81, h49, h83, h16, h95, h62, h44, h43, h1, h28, h52, h40, h60, h12, h8, h20, h6, h18, h42, h36, h34, h30, h82, h65, h96, h78, h7, h27, h71, h100, h86, h91, h74, h45, h4, h3, h19, h26, h21, h73, h69, h90, h72, h61, h98, h33, h35, h84 ;
r57 : h49, h12, h71, h20, h45, h30, h72, h53, h40, h13, h33, h62, h23, h86, h10, h91, h87, h1, h57, h95, h43, h15, h16, h6, h22, h96, h81, h78, h82, h28, h39, h100, h93, h35, h7, h41, h8, h2, h61, h60, h26, h74, h42, h18, h77, h51, h98, h69, h21, h54 ;
r58 : h8, h4, h96, h78, h40, h92, h62, h75, h20, h42, h6, h81, h13, h9, h100, h35, h1, h91, h41, h77, h30, h83, h85, h25, h23, h39, h43, h71, h49, h28, h19, h16, h27, h95, h76, h87, h34, h61, h93, h33, h7, h94, h50, h52, h55, h26, h60, h12, h15, h18 ;
r59 : h42, h51, h13, h61, h62, h21, h20, h57, h92, h60, h49, h43, h74, h91, h95, h45, h10, h78, h40, h1, h41, h17, h28, h6, h100, h8, h30, h35, h4, h39, h46, h34, h75, h79, h81, h33, h16, h72, h87, h96, h3, h64, h9, h98, h25, h77, h76, h90, h52, h67 ;
r60 : h95, h21, h62, h52, h56, h76, h25, h34, h42, h49, h41, h6, h8, h45, h53, h100, h98, h46, h48, h40, h51, h61, h57, h26, h55, h78, h33, h60, h13, h83, h35, h44, h87, h39, h67, h81, h68, h66, h1, h10, h93, h16, h43, h4, h9, h90, h99, h64, h69, h96 ;
r61 : h95, h93, h58, h90, h37, h79, h80, h56, h87, h73, h4, h83, h17, h92, h60, h49, h61, h13, h40, h66, h43, h8, h76, h82, h27, h91, h74, h6, h72, h7, h100, h63, h39, h19, h30, h3, h75, h85, h21, h47, h5, h78, h28, h42, h9, h1, h46, h69, h16, h64 ;
r62 : h17, h26, h67, h13, h91, h30, h93, h62, h64, h60, h33, h1, h19, h95, h32, h57, h40, h83, h45, h2, h20, h74, h85, h72, h8, h78, h69, h6, h100, h35, h34, h3, h76, h10, h53, h28, h9, h15, h82, h42, h24, h87, h44, h49, h79, h92, h43, h5, h39, h52 ;
r63 : h60, h63, h84, h55, h33, h59, h99, h92, h20, h62, h90, h49, h100, h9, h40, h54, h87, h72, h30, h65, h43, h28, h35, h6, h78, h81, h91, h27, h34, h95, h8, h76, h53, h58, h67, h45, h36, h3, h98, h96, h46, h85, h16, h93, h52, h17, h51, h1, h83, h25 ;
r64 : h88, h61, h6, h1, h45, h74, h71, h95, h85, h31, h39, h60, h91, h20, h81, h72, h78, h37, h82, h57, h8, h23, h87, h73, h93, h30, h15, h13, h49, h42, h40, h75, h34, h21, h96, h35, h100, h62, h52, h63, h19, h64, h41, h69, h98, h17, h92, h67, h4, h83 ;
r65 : h100, h49, h52, h1, h40, h71, h59, h8, h69, h13, h32, h82, h51, h93, h75, h55, h97, h99, h95, h78, h15, h57, h9, h43, h73, h87, h36, h94, h33, h76, h45, h20, h30, h91, h29, h42, h37, h72, h4, h26, h85, h6, h60, h96, h62, h39, h92, h41, h5, h23 ;
r66 : h77, h100, h71, h23, h45, h40, h42, h78, h10, h60, h8, h1, h15, h76, h4, h97, h3, h54, h72, h43, h46, h83, h39, h69, h56, h82, h91, h99, h67, h5, h6, h90, h25, h34, h19, h22, h96, h95, h36, h37, h62, h55, h20, h98, h47, h53, h17, h28, h92, h61 ;
r67 : h97, h30, h95, h13, h45, h100, h4, h21, h78, h52, h96, h20, h92, h40, h49, h39, h93, h75, h69, h72, h77, h41, h3, h8, h84, h1, h62, h53, h55, h76, h42, h60, h57, h6, h67, h18, h28, h26, h34, h56, h71, h10, h73, h65, h19, h35, h91, h7, h22, h87 ;
r68 : h70, h40, h17, h95, h52, h78, h26, h100, h96, h74, h97, h1, h72, h73, h20, h99, h6, h60, h30, h38, h64, h4, h62, h13, h87, h3, h91, h39, h85, h76, h9, h8, h82, h53, h24, h42, h81, h35, h71, h55, h93, h22, h37, h36, h61, h49, h54, h34, h50, h59 ;
r69 : h6, h61, h4, h33, h40, h1, h55, h67, h25, h3, h42, h44, h85, h69, h17, h46, h30, h8, h28, h65, h60, h95, h20, h49, h90, h93, h94, h87, h96, h74, h83, h22, h53, h21, h26, h18, h41, h71, h78, h52, h14, h43, h91, h7, h45, h100, h47, h80, h35, h13 ;
r70 : h74, h28, h34, h93, h60, h42, h100, h61, h45, h18, h98, h91, h67, h6, h78, h90, h20, h1, h26, h7, h83, h51, h40, h13, h30, h46, h9, h36, h21, h85, h37, h62, h24, h65, h73, h95, h72, h87, h33, h43, h64, h29, h92, h17, h4, h44, h38, h82, h97, h80 ;
r71 : h30, h1, h40, h58, h45, h87, h78, h39, h13, h100, h35, h50, h96, h62, h34, h9, h16, h42, h6, h47, h52, h8, h20, h60, h65, h72, h91, h67, h25, h49, h55, h56, h63, h33, h10, h3, h99, h27, h7, h43, h92, h41, h61, h28, h19, h15, h46, h74, h97, h90 ;
r72 : h41, h35, h6, h55, h90, h13, h58, h9, h45, h1, h50, h4, h78, h53, h91, h64, h12, h99, h67, h7, h30, h26, h32, h34, h40, h42, h49, h20, h62, h10, h100, h84, h33, h39, h86, h46, h47, h83, h82, h8, h73, h74, h52, h28, h21, h97, h60, h72, h87, h85 ;
r73 : h5, h100, h94, h13, h99, h56, h55, h20, h64, h58, h1, h92, h89, h87, h50, h8, h6, h82, h75, h78, h51, h60, h49, h40, h33, h93, h95, h61, h23, h62, h38, h91, h7, h26, h41, h25, h43, h42, h96, h3, h65, h83, h46, h76, h98, h34, h45, h81, h15, h69 ;
r74 : h78, h42, h44, h1, h20, h65, h16, h96, h34, h66, h67, h33, h49, h3, h19, h43, h6, h47, h62, h15, h22, h60, h85, h8, h72, h81, h30, h28, h69, h100, h29, h51, h38, h21, h75, h89, h50, h45, h12, h95, h68, h98, h91, h39, h48, h26, h88, h40, h13, h52 ;
r75 : h20, h87, h17, h90, h93, h85, h62, h15, h44, h67, h55, h1, h6, h83, h72, h13, h65, h46, h95, h9, h76, h43, h100, h39, h60, h35, h80, h30, h79, h81, h7, h3, h19, h78, h69, h28, h58, h61, h21, h96, h33, h74, h34, h75, h40, h91, h45, h63, h49, h10 ;
r76 : h40, h47, h39, h1, h77, h95, h79, h13, h34, h96, h58, h45, h100, h33, h42, h20, h26, h55, h78, h56, h83, h60, h91, h63, h3, h54, h67, h69, h80, h28, h6, h12, h75, h4, h49, h15, h16, h30, h92, h84, h51, h72, h31, h18, h8, h73, h98, h57, h41, h62 ;
r77 : h78, h100, h30, h67, h49, h20, h40, h90, h6, h8, h65, h34, h62, h1, h84, h33, h69, h87, h15, h97, h76, h21, h72, h92, h46, h5, h26, h85, h91, h10, h93, h41, h98, h56, h74, h71, h45, h25, h42, h95, h51, h31, h17, h52, h82, h83, h96, h27, h73, h28 ;
r78 : h19, h47, h100, h9, h4, h82, h30, h98, h10, h90, h62, h60, h55, h91, h73, h78, h13, h28, h95, h45, h1, h63, h52, h42, h17, h40, h43, h8, h87, h20, h93, h72, h70, h21, h18, h49, h50, h31, h69, h48, h67, h6, h7, h16, h26, h75, h83, h84, h23, h34 ;
r79 : h88, h100, h40, h91, h58, h10, h20, h45, h39, h4, h9, h3, h79, h70, h57, h67, h49, h73, h25, h44, h60, h28, h6, h74, h1, h30, h92, h43, h5, h15, h52, h71, h53, h65, h87, h8, h81, h27, h62, h75, h95, h51, h98, h63, h22, h90, h96, h26, h85, h99 ;
r80 : h6, h40, h45, h62, h95, h13, h72, h16, h96, h9, h43, h33, h94, h12, h100, h78, h87, h49, h69, h18, h57, h30, h20, h41, h55, h37, h4, h44, h67, h52, h42, h79, h1, h91, h71, h15, h83, h34, h77, h60, h75, h36, h74, h63, h98, h90, h61, h97, h93, h8 ;
r81 : h46, h50, h1, h57, h40, h67, h9, h28, h39, h43, h23, h91, h74, h56, h49, h13, h8, h100, h85, h52, h60, h69, h34, h95, h30, h65, h36, h32, h92, h76, h94, h87, h93, h26, h4, h37, h16, h62, h20, h96, h45, h44, h35, h29, h72, h98, h83, h78, h42, h66 ;
r82 : h93, h16, h79, h20, h22, h49, h6, h13, h3, h8, h74, h83, h100, h1, h26, h45, h40, h92, h89, h33, h60, h85, h10, h34, h99, h9, h78, h87, h12, h17, h21, h30, h51, h4, h96, h2, h15, h69, h42, h41, h82, h57, h77, h35, h53, h98, h72, h62, h28, h18 ;
r83 : h62, h67, h45, h49, h8, h13, h26, h40, h20, h53, h84, h97, h16, h65, h55, h71, h30, h25, h1, h74, h100, h51, h69, h9, h86, h95, h78, h60, h6, h36, h15, h3, h93, h28, h39, h22, h17, h18, h7, h32, h42, h33, h43, h96, h87, h56, h81, h54, h73, h61 ;
r84 : h21, h92, h96, h34, h46, h60, h50, h40, h87, h15, h74, h20, h8, h91, h72, h95, h68, h6, h67, h65, h45, h69, h51, h81, h70, h97, h62, h93, h30, h63, h26, h36, h47, h100, h73, h77, h1, h16, h7, h28, h56, h57, h90, h25, h55, h98, h41, h82, h78, h13 ;
r85 : h95, h100, h3, h27, h8, h62, h49, h45, h87, h1, h94, h30, h33, h39, h92, h17, h72, h69, h23, h6, h81, h58, h75, h85, h60, h9, h46, h28, h57, h40, h78, h54, h16, h83, h10, h34, h74, h67, h71, h52, h96, h44, h65, h20, h25, h41, h21, h76, h84, h59 ;
r86 : h26, h40, h41, h92, h100, h57, h95, h7, h19, h18, h4, h63, h72, h20, h15, h1, h43, h8, h67, h9, h62, h28, h68, h54, h49, h52, h47, h85, h87, h21, h16, h48, h35, h65, h6, h66, h3, h91, h45, h61, h42, h13, h99, h80, h37, h60, h93, h56, h97, h96 ;
r87 : h42, h91, h78, h33, h8, h87, h100, h26, h45, h36, h62, h68, h30, h82, h49, h16, h95, h65, h19, h9, h64, h40, h55, h6, h90, h97, h5, h74, h71, h37, h51, h28, h20, h22, h15, h70, h59, h17, h23, h10, h69, h61, h1, h60, h43, h77, h93, h44, h85, h4 ;
r88 : h96, h91, h21, h100, h80, h49, h26, h62, h55, h20, h78, h82, h34, h93, h83, h19, h56, h74, h25, h29, h85, h72, h51, h42, h63, h30, h87, h4, h1, h67, h65, h45, h81, h60, h16, h8, h35, h86, h33, h95, h9, h40, h38, h12, h13, h28, h71, h76, h61, h18 ;
r89 : h40, h21, h9, h34, h100, h10, h7, h87, h73, h95, h65, h16, h30, h78, h86, h8, h26, h75, h93, h45, h91, h76, h46, h42, h43, h6, h83, h90, h96, h55, h62, h25, h33, h98, h1, h56, h69, h61, h13, h99, h35, h39, h71, h82, h22, h23, h52, h49, h60, h12 ;
r90 : h12, h17, h7, h42, h96, h1, h69, h55, h84, h87, h71, h26, h3, h85, h78, h65, h91, h57, h61, h72, h21, h56, h49, h95, h33, h40, h43, h30, h52, h35, h60, h31, h6, h8, h53, h83, h99, h45, h51, h80, h28, h25, h46, h74, h39, h41, h27, h67, h100, h34 ;
