@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h76 (8, 10), h2 (4, 10), h29 (1, 10), h95 (9, 10), h15 (2, 10), h5 (8, 10), h88 (9, 10), h86 (1, 10), h100 (8, 10), h71 (4, 10), h79 (5, 10), h31 (3, 10), h94 (2, 10), h39 (2, 10), h40 (1, 10), h45 (0, 10), h1 (7, 10), h98 (4, 10), h57 (6, 10), h11 (6, 10), h6 (8, 10), h56 (5, 10), h85 (3, 10), h10 (1, 10), h77 (9, 10), h99 (6, 10), h13 (2, 10), h66 (7, 10), h59 (0, 10), h19 (1, 10), h90 (9, 10), h60 (2, 10), h68 (1, 10), h58 (8, 10), h96 (2, 10), h83 (1, 10), h89 (3, 10), h93 (5, 10), h84 (6, 10), h50 (6, 10), h48 (4, 10), h7 (10, 10), h36 (2, 10), h61 (6, 10), h67 (5, 10), h27 (8, 10), h4 (1, 10), h69 (8, 10), h54 (7, 10), h21 (3, 10), h51 (2, 10), h65 (6, 10), h42 (2, 10), h81 (10, 10), h72 (3, 10), h47 (5, 10), h8 (5, 10), h80 (3, 10), h18 (9, 10), h14 (8, 10), h43 (2, 10), h9 (7, 10), h30 (6, 10), h70 (1, 10), h97 (8, 10), h20 (6, 10), h52 (8, 10), h24 (6, 10), h38 (5, 10), h64 (9, 10), h28 (6, 10), h53 (6, 10), h46 (5, 10), h82 (2, 10), h34 (3, 10), h16 (2, 10), h91 (0, 10), h78 (3, 10), h23 (1, 10), h25 (9, 10), h3 (4, 10), h12 (2, 10), h17 (0, 10), h32 (1, 10), h87 (6, 10), h49 (7, 10), h44 (9, 10), h73 (10, 10), h55 (4, 10), h63 (10, 10), h62 (8, 10), h22 (9, 10), h75 (10, 10), h26 (2, 10), h41 (5, 10), h74 (6, 10), h35 (8, 10), h92 (2, 10), h37 (1, 10), h33 (9, 10) ;
@End

@PreferenceListsA
r1 : h79, h34, h99, h68, h76, h53, h84, h46, h23, h1, h73, h92, h2, h44, h33, h32, h39, h65, h45, h60, h72, h18, h24, h37, h47, h6, h78, h12, h71, h66, h38, h100, h96, h56, h90, h51, h55, h97, h59, h13, h16, h70, h43, h95, h31, h89, h8, h64, h30, h87 ;
r868 : h60, h69, h71, h53, h96, h2, h78, h90, h50, h59, h11, h93, h30, h92, h45, h46, h6, h66, h68, h67, h65, h12, h84, h98, h57, h33, h99, h72, h87, h29, h9, h43, h23, h31, h76, h37, h62, h44, h19, h83, h95, h32, h24, h81, h4, h55, h48, h79, h74, h54 ;
r869 : h79, h45, h49, h78, h59, h6, h71, h74, h62, h60, h30, h92, h40, h31, h36, h72, h70, h66, h33, h37, h18, h53, h58, h24, h52, h68, h93, h84, h47, h54, h98, h11, h75, h2, h46, h13, h12, h5, h23, h64, h17, h77, h34, h44, h20, h96, h87, h8, h90, h41 ;
r870 : h96, h70, h97, h78, h2, h66, h87, h39, h59, h12, h99, h42, h5, h79, h37, h47, h71, h9, h73, h20, h30, h95, h31, h43, h53, h92, h33, h46, h84, h72, h34, h1, h24, h6, h17, h45, h98, h65, h68, h86, h23, h83, h35, h41, h81, h69, h82, h13, h15, h93 ;
r871 : h23, h86, h34, h45, h43, h53, h68, h78, h92, h66, h12, h87, h97, h81, h67, h90, h50, h79, h2, h14, h62, h71, h46, h24, h47, h56, h60, h76, h65, h99, h32, h39, h83, h70, h9, h72, h10, h55, h59, h94, h93, h13, h77, h42, h20, h18, h40, h33, h52, h31 ;
r872 : h71, h83, h51, h53, h79, h7, h24, h95, h12, h92, h4, h44, h6, h96, h43, h8, h90, h88, h2, h52, h100, h87, h66, h60, h76, h73, h84, h30, h94, h65, h3, h68, h23, h18, h29, h34, h97, h13, h37, h33, h45, h39, h72, h69, h49, h93, h42, h57, h10, h31 ;
r873 : h39, h8, h45, h66, h60, h1, h70, h20, h31, h72, h53, h98, h75, h99, h18, h47, h83, h80, h89, h56, h68, h44, h96, h84, h6, h90, h50, h34, h81, h87, h79, h73, h95, h5, h65, h2, h41, h43, h33, h42, h86, h32, h57, h40, h10, h76, h13, h46, h69, h74 ;
r874 : h84, h45, h79, h69, h47, h24, h92, h98, h97, h53, h66, h82, h70, h60, h38, h7, h41, h72, h93, h95, h71, h44, h32, h65, h18, h20, h48, h6, h96, h56, h99, h37, h83, h55, h33, h30, h52, h57, h36, h13, h63, h89, h42, h94, h2, h90, h25, h43, h11, h51 ;
r875 : h60, h6, h71, h31, h90, h54, h65, h42, h66, h39, h79, h23, h45, h30, h83, h51, h1, h43, h18, h47, h24, h41, h53, h81, h62, h96, h12, h37, h2, h50, h68, h84, h72, h92, h75, h10, h33, h9, h57, h34, h93, h20, h5, h64, h99, h74, h52, h78, h36, h73 ;
r876 : h50, h14, h99, h6, h43, h90, h69, h68, h53, h83, h48, h31, h65, h75, h58, h70, h59, h47, h71, h19, h2, h81, h84, h89, h79, h39, h45, h95, h33, h73, h94, h10, h49, h62, h60, h18, h66, h23, h96, h92, h86, h4, h20, h51, h78, h76, h46, h93, h24, h55 ;
r877 : h84, h79, h4, h90, h39, h49, h83, h10, h2, h43, h42, h12, h13, h71, h88, h53, h92, h33, h6, h99, h24, h23, h94, h56, h47, h81, h68, h41, h65, h45, h86, h72, h95, h34, h96, h80, h70, h76, h78, h87, h93, h38, h18, h1, h66, h62, h16, h37, h46, h50 ;
r878 : h96, h71, h66, h34, h45, h14, h79, h43, h92, h53, h70, h83, h6, h95, h47, h97, h84, h38, h23, h78, h68, h65, h39, h69, h87, h30, h19, h72, h76, h99, h2, h90, h36, h91, h88, h13, h46, h18, h81, h75, h7, h32, h86, h60, h16, h28, h4, h77, h26, h10 ;
r879 : h99, h50, h53, h68, h69, h12, h96, h73, h70, h34, h17, h65, h45, h24, h18, h57, h20, h42, h13, h30, h79, h14, h71, h2, h6, h61, h76, h47, h92, h38, h77, h93, h43, h84, h80, h49, h55, h74, h16, h63, h60, h19, h59, h46, h7, h90, h33, h75, h94, h86 ;
r880 : h2, h84, h66, h6, h65, h35, h45, h43, h77, h42, h54, h53, h63, h79, h1, h18, h24, h23, h31, h60, h7, h92, h62, h90, h13, h55, h87, h88, h30, h83, h21, h71, h46, h78, h38, h96, h14, h33, h72, h47, h93, h41, h5, h94, h89, h86, h10, h44, h57, h76 ;
r881 : h33, h88, h30, h12, h43, h75, h57, h89, h68, h66, h2, h87, h18, h56, h60, h95, h96, h59, h13, h92, h10, h5, h71, h23, h6, h84, h65, h45, h98, h4, h38, h63, h93, h83, h86, h47, h90, h49, h46, h81, h94, h72, h41, h99, h31, h51, h53, h50, h32, h7 ;
r882 : h53, h21, h96, h30, h46, h23, h24, h34, h72, h43, h66, h99, h69, h76, h92, h63, h75, h65, h49, h88, h52, h68, h28, h44, h31, h57, h16, h84, h45, h70, h39, h18, h60, h8, h20, h6, h9, h2, h37, h32, h12, h78, h83, h87, h71, h67, h94, h97, h51, h33 ;
r883 : h45, h47, h96, h24, h92, h5, h43, h2, h18, h34, h23, h33, h9, h68, h53, h99, h3, h93, h59, h95, h41, h62, h12, h88, h50, h37, h84, h83, h6, h31, h78, h65, h73, h46, h81, h22, h72, h32, h79, h57, h75, h64, h36, h90, h39, h7, h42, h86, h44, h66 ;
r884 : h53, h65, h60, h63, h10, h72, h80, h79, h76, h93, h12, h83, h2, h39, h13, h87, h43, h78, h99, h59, h91, h49, h23, h90, h24, h70, h95, h88, h92, h18, h21, h37, h6, h45, h46, h86, h44, h71, h31, h57, h47, h84, h62, h35, h42, h81, h96, h68, h66, h50 ;
r885 : h94, h84, h63, h65, h47, h83, h74, h66, h10, h78, h42, h46, h79, h60, h43, h81, h33, h68, h88, h23, h12, h73, h72, h24, h92, h96, h30, h2, h90, h28, h95, h99, h37, h75, h13, h48, h31, h18, h69, h76, h6, h71, h53, h52, h54, h57, h7, h8, h44, h34 ;
r886 : h66, h30, h77, h10, h84, h53, h12, h95, h45, h43, h83, h73, h49, h79, h72, h20, h55, h24, h90, h99, h35, h65, h17, h89, h33, h5, h97, h31, h68, h6, h4, h13, h92, h60, h32, h47, h80, h8, h18, h2, h87, h96, h52, h64, h70, h41, h54, h57, h3, h76 ;
r887 : h93, h78, h98, h68, h53, h65, h99, h28, h83, h37, h29, h6, h66, h63, h25, h75, h96, h2, h90, h51, h20, h39, h72, h47, h61, h23, h60, h54, h24, h45, h7, h81, h43, h19, h71, h34, h38, h57, h18, h80, h79, h84, h46, h94, h41, h87, h44, h76, h1, h59 ;
r888 : h60, h72, h76, h48, h92, h68, h13, h2, h39, h83, h19, h95, h57, h87, h50, h75, h66, h43, h94, h53, h78, h24, h65, h41, h14, h33, h34, h6, h84, h46, h12, h54, h81, h79, h45, h27, h51, h1, h55, h42, h30, h90, h37, h11, h18, h32, h73, h47, h97, h99 ;
r889 : h23, h48, h24, h87, h74, h91, h13, h84, h42, h79, h83, h45, h60, h2, h66, h47, h64, h43, h69, h72, h53, h19, h39, h73, h18, h71, h90, h28, h70, h63, h5, h65, h100, h93, h46, h37, h6, h92, h44, h68, h38, h76, h50, h9, h49, h98, h86, h16, h99, h1 ;
r890 : h45, h26, h2, h24, h95, h18, h78, h79, h59, h29, h47, h90, h66, h46, h76, h71, h43, h53, h39, h99, h12, h65, h83, h72, h33, h86, h23, h97, h87, h51, h69, h31, h68, h60, h62, h10, h50, h56, h94, h89, h96, h30, h98, h84, h28, h40, h6, h1, h49, h88 ;
r891 : h83, h45, h43, h95, h12, h59, h96, h84, h42, h7, h52, h39, h11, h24, h76, h66, h85, h65, h20, h60, h44, h72, h23, h78, h46, h10, h6, h71, h34, h30, h79, h99, h53, h9, h41, h50, h29, h87, h89, h92, h64, h16, h48, h98, h80, h38, h49, h68, h47, h33 ;
r892 : h2, h93, h43, h69, h79, h46, h16, h84, h42, h24, h13, h37, h31, h53, h96, h65, h6, h78, h12, h14, h89, h33, h27, h72, h51, h66, h8, h5, h59, h87, h76, h45, h23, h44, h38, h10, h99, h92, h52, h68, h47, h94, h28, h49, h18, h71, h64, h83, h9, h1 ;
r893 : h39, h92, h49, h95, h76, h45, h18, h46, h5, h79, h41, h68, h53, h71, h24, h99, h72, h4, h65, h88, h19, h43, h32, h51, h90, h47, h66, h89, h60, h94, h9, h87, h33, h34, h96, h23, h81, h6, h78, h58, h35, h38, h1, h44, h83, h12, h86, h63, h75, h42 ;
r894 : h2, h83, h87, h6, h59, h69, h60, h50, h33, h37, h53, h84, h9, h65, h23, h96, h38, h12, h34, h57, h43, h55, h51, h22, h30, h90, h14, h66, h26, h79, h46, h45, h47, h68, h99, h93, h52, h75, h11, h63, h98, h54, h58, h71, h48, h86, h88, h42, h18, h92 ;
r895 : h55, h23, h6, h72, h10, h84, h76, h83, h92, h68, h75, h66, h43, h96, h90, h41, h38, h86, h45, h65, h53, h17, h79, h44, h87, h24, h98, h47, h99, h31, h94, h78, h60, h1, h52, h93, h18, h64, h46, h50, h63, h51, h39, h95, h59, h2, h12, h7, h54, h14 ;
r896 : h42, h98, h19, h84, h43, h5, h79, h65, h83, h31, h48, h68, h21, h66, h71, h45, h52, h96, h12, h24, h60, h78, h38, h92, h33, h94, h51, h30, h53, h18, h16, h97, h72, h59, h13, h74, h70, h99, h81, h69, h55, h35, h6, h23, h2, h22, h63, h46, h76, h44 ;
r897 : h45, h65, h79, h99, h46, h47, h39, h30, h38, h66, h92, h1, h23, h83, h24, h32, h48, h12, h95, h90, h96, h74, h9, h72, h62, h52, h13, h84, h50, h49, h53, h69, h68, h63, h42, h43, h100, h59, h22, h71, h14, h87, h73, h78, h6, h41, h88, h25, h57, h31 ;
r898 : h6, h71, h88, h59, h90, h99, h53, h78, h81, h95, h22, h45, h42, h66, h37, h30, h13, h84, h79, h43, h38, h31, h2, h76, h34, h5, h25, h72, h26, h47, h75, h24, h62, h65, h23, h50, h63, h70, h94, h86, h68, h83, h44, h60, h57, h8, h92, h96, h28, h4 ;
r899 : h65, h99, h14, h79, h2, h75, h70, h41, h52, h30, h96, h45, h83, h23, h43, h78, h72, h33, h18, h66, h68, h48, h24, h44, h13, h12, h47, h92, h86, h90, h63, h46, h10, h34, h55, h31, h38, h39, h22, h60, h54, h71, h15, h57, h59, h53, h6, h88, h56, h50 ;
r900 : h30, h92, h33, h76, h1, h23, h39, h41, h65, h67, h6, h84, h79, h78, h93, h52, h70, h96, h38, h90, h72, h83, h53, h20, h24, h95, h49, h25, h60, h69, h43, h57, h99, h46, h66, h68, h56, h13, h16, h71, h47, h59, h8, h88, h18, h2, h32, h12, h91, h98 ;
r901 : h18, h6, h31, h10, h29, h23, h44, h91, h35, h84, h70, h34, h53, h92, h83, h59, h24, h49, h13, h33, h66, h75, h76, h2, h52, h46, h45, h39, h22, h89, h56, h30, h72, h86, h81, h48, h87, h90, h95, h99, h43, h20, h55, h78, h65, h67, h42, h68, h12, h96 ;
r902 : h6, h41, h30, h47, h79, h7, h5, h90, h43, h39, h63, h72, h24, h50, h2, h10, h23, h45, h34, h60, h51, h84, h83, h76, h46, h93, h37, h78, h68, h53, h86, h59, h92, h9, h88, h65, h33, h8, h38, h13, h69, h95, h55, h18, h44, h66, h94, h75, h87, h48 ;
r903 : h68, h45, h7, h18, h31, h79, h43, h23, h34, h96, h99, h22, h95, h56, h75, h83, h88, h47, h53, h12, h60, h10, h66, h78, h42, h76, h5, h91, h73, h46, h72, h98, h24, h69, h6, h38, h84, h81, h90, h44, h54, h70, h57, h8, h65, h55, h71, h49, h30, h39 ;
r904 : h54, h38, h28, h23, h49, h33, h83, h79, h1, h78, h45, h92, h65, h43, h34, h73, h71, h53, h24, h88, h59, h6, h50, h68, h31, h39, h10, h96, h2, h5, h81, h82, h7, h56, h84, h57, h30, h76, h26, h32, h46, h60, h87, h86, h90, h66, h18, h9, h72, h17 ;
r905 : h33, h34, h90, h94, h63, h98, h65, h46, h45, h78, h30, h18, h24, h53, h47, h92, h7, h60, h44, h59, h81, h87, h68, h43, h86, h5, h83, h75, h12, h72, h70, h54, h37, h11, h9, h1, h55, h99, h79, h2, h27, h10, h66, h76, h17, h95, h4, h39, h14, h96 ;
r906 : h12, h4, h96, h34, h76, h60, h24, h45, h84, h19, h53, h92, h2, h42, h95, h98, h75, h79, h78, h93, h66, h43, h13, h63, h39, h9, h87, h86, h59, h33, h28, h6, h99, h65, h38, h18, h51, h68, h47, h26, h71, h23, h37, h11, h90, h57, h72, h94, h30, h70 ;
r907 : h65, h83, h89, h5, h2, h39, h68, h37, h94, h7, h38, h79, h76, h30, h43, h22, h86, h95, h99, h98, h34, h92, h60, h41, h6, h10, h78, h96, h45, h48, h42, h52, h84, h90, h53, h57, h70, h18, h24, h44, h20, h47, h13, h33, h12, h66, h72, h54, h67, h23 ;
r908 : h65, h87, h44, h79, h6, h92, h84, h43, h98, h45, h66, h17, h71, h24, h99, h1, h41, h83, h78, h3, h5, h18, h30, h53, h96, h12, h33, h76, h64, h22, h89, h28, h39, h81, h88, h47, h55, h10, h95, h50, h2, h68, h60, h34, h90, h48, h67, h13, h94, h25 ;
r909 : h24, h84, h33, h47, h13, h68, h100, h45, h5, h1, h75, h98, h41, h72, h50, h23, h66, h10, h71, h2, h86, h34, h95, h96, h94, h83, h77, h59, h44, h43, h11, h88, h12, h54, h79, h92, h81, h76, h18, h8, h53, h39, h57, h78, h65, h73, h37, h46, h31, h6 ;
r910 : h24, h43, h92, h53, h57, h13, h84, h12, h58, h99, h93, h47, h76, h2, h72, h34, h35, h79, h87, h90, h4, h96, h18, h59, h71, h7, h45, h68, h37, h67, h95, h78, h50, h44, h86, h39, h69, h65, h66, h89, h83, h14, h94, h6, h38, h55, h9, h30, h46, h27 ;
r911 : h3, h1, h47, h23, h84, h28, h87, h57, h99, h33, h67, h81, h75, h92, h2, h6, h10, h64, h46, h89, h95, h66, h30, h29, h20, h5, h31, h79, h65, h24, h38, h72, h68, h60, h13, h39, h53, h43, h83, h12, h96, h90, h62, h97, h70, h45, h71, h91, h73, h88 ;
r912 : h9, h83, h13, h8, h68, h65, h54, h72, h79, h66, h34, h84, h88, h78, h43, h96, h2, h39, h45, h70, h18, h6, h81, h53, h90, h19, h74, h31, h23, h12, h29, h44, h7, h10, h100, h57, h58, h94, h24, h95, h60, h73, h46, h33, h47, h92, h37, h99, h20, h38 ;
r913 : h39, h95, h18, h65, h60, h23, h62, h17, h2, h24, h41, h33, h66, h38, h34, h99, h84, h43, h10, h70, h6, h52, h100, h45, h86, h42, h53, h29, h96, h20, h79, h12, h72, h30, h16, h32, h47, h81, h76, h68, h48, h87, h90, h73, h49, h55, h89, h94, h13, h28 ;
r914 : h99, h33, h47, h84, h2, h24, h53, h79, h6, h23, h72, h45, h78, h76, h34, h13, h39, h31, h35, h90, h96, h49, h68, h65, h62, h51, h71, h43, h98, h5, h59, h60, h75, h95, h46, h66, h92, h9, h56, h30, h81, h18, h74, h28, h17, h58, h57, h64, h41, h44 ;
r915 : h66, h39, h84, h2, h90, h18, h34, h72, h33, h79, h43, h24, h83, h13, h57, h5, h65, h12, h45, h60, h10, h89, h1, h42, h92, h31, h96, h94, h67, h76, h47, h78, h68, h99, h29, h17, h50, h87, h28, h38, h53, h63, h37, h70, h30, h93, h97, h6, h16, h49 ;
r916 : h84, h68, h96, h48, h67, h12, h79, h39, h23, h47, h95, h99, h2, h29, h90, h72, h65, h20, h83, h49, h24, h59, h92, h1, h60, h17, h87, h78, h70, h6, h56, h94, h57, h43, h31, h82, h5, h38, h18, h4, h55, h27, h45, h10, h71, h73, h51, h53, h30, h42 ;
r917 : h79, h43, h71, h52, h26, h66, h60, h23, h31, h92, h83, h74, h34, h96, h56, h24, h72, h76, h22, h12, h6, h10, h68, h73, h50, h44, h30, h78, h70, h49, h53, h51, h86, h90, h13, h94, h47, h67, h38, h5, h89, h57, h93, h84, h18, h54, h39, h32, h87, h98 ;
r918 : h44, h86, h79, h71, h30, h84, h24, h53, h38, h60, h95, h23, h96, h92, h67, h39, h57, h70, h66, h68, h75, h55, h65, h99, h73, h10, h45, h6, h94, h76, h72, h83, h85, h43, h20, h88, h2, h34, h22, h37, h13, h87, h81, h25, h78, h46, h5, h12, h59, h50 ;
r919 : h43, h5, h42, h19, h70, h33, h40, h46, h45, h68, h71, h30, h57, h84, h24, h41, h65, h48, h99, h66, h96, h72, h60, h50, h32, h39, h92, h75, h90, h78, h55, h97, h53, h47, h12, h76, h89, h23, h28, h56, h73, h93, h88, h54, h9, h31, h34, h69, h95, h74 ;
r920 : h66, h50, h99, h71, h30, h6, h32, h2, h87, h42, h23, h72, h37, h39, h59, h55, h18, h88, h45, h65, h79, h17, h34, h60, h51, h13, h43, h96, h70, h24, h84, h69, h12, h46, h92, h68, h90, h83, h89, h52, h53, h44, h95, h11, h57, h8, h38, h100, h33, h76 ;
r921 : h53, h76, h98, h12, h84, h83, h39, h1, h30, h23, h96, h43, h33, h6, h50, h60, h2, h45, h70, h64, h88, h46, h67, h68, h71, h47, h78, h37, h100, h66, h72, h79, h5, h56, h15, h13, h93, h20, h95, h34, h65, h52, h32, h86, h92, h17, h8, h31, h90, h49 ;
r922 : h92, h66, h13, h76, h90, h78, h86, h71, h60, h30, h89, h55, h63, h46, h12, h83, h27, h45, h18, h96, h38, h41, h68, h70, h74, h65, h37, h99, h72, h49, h23, h69, h77, h87, h43, h79, h14, h57, h95, h97, h59, h39, h25, h21, h62, h33, h50, h28, h24, h84 ;
r923 : h68, h7, h43, h60, h26, h6, h19, h96, h71, h37, h20, h5, h21, h18, h34, h65, h83, h74, h2, h53, h13, h86, h66, h78, h38, h33, h73, h92, h69, h31, h94, h24, h89, h45, h72, h56, h1, h23, h46, h93, h79, h81, h75, h95, h10, h39, h99, h47, h70, h48 ;
r924 : h1, h31, h12, h47, h66, h88, h2, h24, h23, h10, h76, h65, h95, h43, h67, h84, h96, h33, h60, h46, h79, h87, h14, h50, h62, h93, h32, h72, h30, h90, h53, h68, h45, h94, h71, h18, h57, h13, h5, h38, h49, h41, h16, h59, h4, h82, h97, h11, h70, h98 ;
r925 : h50, h43, h68, h77, h72, h81, h12, h47, h6, h34, h39, h20, h31, h71, h75, h5, h83, h76, h92, h60, h26, h98, h94, h93, h38, h65, h73, h84, h66, h23, h64, h53, h51, h46, h45, h78, h89, h13, h8, h95, h2, h96, h42, h99, h37, h9, h30, h57, h54, h52 ;
r926 : h70, h31, h66, h55, h79, h53, h48, h81, h18, h52, h49, h23, h46, h45, h90, h12, h78, h43, h68, h37, h32, h38, h76, h65, h6, h41, h88, h24, h34, h96, h60, h10, h95, h2, h7, h28, h72, h1, h11, h47, h30, h99, h69, h13, h33, h5, h71, h87, h16, h50 ;
r927 : h90, h59, h6, h57, h24, h31, h33, h76, h84, h2, h96, h65, h60, h43, h95, h72, h45, h1, h23, h34, h78, h68, h46, h79, h71, h44, h83, h49, h89, h75, h12, h87, h98, h11, h30, h10, h51, h29, h9, h74, h5, h40, h62, h39, h99, h70, h97, h92, h13, h53 ;
r928 : h76, h30, h41, h23, h96, h39, h91, h71, h62, h7, h60, h99, h92, h56, h24, h68, h12, h85, h45, h47, h33, h5, h49, h83, h6, h66, h87, h31, h74, h75, h64, h21, h70, h65, h10, h53, h38, h63, h43, h44, h2, h88, h59, h72, h79, h20, h22, h46, h55, h95 ;
r929 : h33, h67, h2, h83, h51, h87, h77, h66, h28, h59, h60, h94, h47, h1, h45, h24, h68, h65, h84, h56, h8, h92, h53, h9, h30, h23, h57, h89, h12, h43, h6, h34, h99, h25, h93, h81, h20, h73, h72, h79, h78, h31, h90, h39, h70, h37, h86, h75, h96, h18 ;
r930 : h5, h14, h67, h37, h42, h95, h1, h45, h84, h22, h78, h76, h3, h90, h32, h72, h6, h83, h66, h94, h13, h62, h99, h96, h57, h53, h43, h17, h30, h71, h79, h38, h92, h97, h24, h81, h58, h93, h9, h44, h2, h98, h63, h12, h59, h68, h50, h65, h23, h47 ;
