@PartitionA
a201, a625, a170, a34, a320, a589, a414, a54, a695, a303, a764, a147, a193, a496, a751, a432, a59, a631, a197, a465, a586, a177, a698, a771, a204, a290, a619, a582, a217, a276, a638, a306, a386, a127, a321, a598, a762, a283, a466, a617, a857, a324, a703, a172, a19, a719, a802, a548, a32, a336, a460, a528, a398, a102, a49, a484, a573, a696, a896, a129, a69, a409, a734, a247, a930, a126, a182, a378, a490, a64, a408, a803, a877, a652, a274, a818, a338, a645, a4, a255, a551, a148, a442, a41, a649, a423, a855, a590, a114, a517, a74, a278, a520, a189, a23, a874, a711, a56, a806, a841, a843, a949, a163, a117, a588, a214, a363, a84, a319, a335, a557, a567, a571, a632, a42, a96, a666, a243, a159, a630, a299, a643, a128, a62, a945, a731, a87, a136, a433, a392, a397, a581, a697, a514, a358, a252, a190, a778, a790, a265, a40, a369, a633, a667, a395, a804, a57, a596, a173, a439, a903, a154, a595, a988, a615, a31, a839, a407, a925, a971, a692, a961, a339, a565, a720, a380, a134, a346, a422, a820, a530, a171, a562, a733, a394, a574, a328, a791, a605, a887, a99, a347, a352, a897, a213, a94, a828, a471, a348, a393, a539, a168, a830, a817, a467, a133, a2, a24, a509, a144, a245, a296, a421, a801, a340, a784, a682, a508, a816, a541, a342, a890, a944, a673, a305, a868, a396, a600, a365, a687, a776, a95, a308, a963, a179, a388, a232, a492, a593, a200, a286, a446, a231, a256, a796, a942, a284, a325, a570, a277, a757, a375, a902, a905, a907, a251, a37, a758, a951, a741, a480, a997, a774, a827, a675, a510, a11, a777, a112, a132, a842, a475, a500, a536, a979, a822, a424, a934, a875, a640, a564, a234, a585, a297, a334, a248, a527, a207, a984, a292, a537, a708, a714, a876, a313, a637, a402, a881, a898, a849, a864, a860, a487, a271, a52, a511, a599, a653, a647, a113, a322, a28, a680, a119, a176, a85, a780, a26, a13, a786, a738, a361, a558, a526, a476, a658, a824, a73, a16, a891, a924, a967, a295, a454, a999, a792, a341, a445, a38, a701, a491, a503, a550, a65, a314, a1, a379, a995, a93, a229, a263, a212, a813, a381, a735, a371, a329, a185, a211, a542, a663, a837, a518, a310, a941, a108, a104, a852, a304, a383, a387, a745, a657, a175, a686, a228, a316, a58, a572, a947, a989, a546, a789, a815, a993, a584, a759, a444, a668, a391, a814, a45, a302, a294, a437, a883, a579, a722, a389, a629, a222, a765, a208, a145, a139, a223, a281, a835, a740, a614, a611, a766, a936, a110, a608, a535, a372, a326, a569, a602, a669, a865, a838, a451, a461, a976, a209, a522, a531, a718, a607, a111, a140, a219, a505, a715, a331, a848, a513, a732, a55, a856, a157, a15, a97, a146, a452, a591, a561, a165, a417, a958, a972, a472, a497, a374, a691, a783, a807, a923, a287, a845, a116, a932, a143, a613, a216, a556, a928, a450, a729, a577, a544, a443, a120, a459, a315, a858, a196, a583, a72, a493, a808, a956, a996, a124, a772, a909, a980, a230, a721, a990, a523, a83, a312, a238, a793, a138, a46, a775, a634, a705, a882, a18, a362, a317, a343, a478, a244, a78, a427, a894, a261, a225, a353, a811, a115, a736, a254, a355, a618, a950, a545, a533, a743, a125, a576, a90, a683, a788, a350, a957, a458, a648, a568, a929, a351, a273, a188, a240, a68, a504, a357, a770, a419, a717, a368, a626, a646, a532, a429, a676, a474, a702, a403, a825, a727, a873, a953, a411, a507, a767, a483, a756, a405, a364, a79, a80, a706, a448, a725, a167, a850, a693, a938, a205, a694, a699, a823, a436, a192, a769, a187, a309, a710, a689, a966, a840, a6, a677, a259, a943, a650, a98, a413, a812, a889, a960, a105, a540, a754, a7, a477, a785, a872, a53, a798, a8, a455, a853, a543, a344, a21, a48, a404, a463, a746, a910, a986, a794, a992, a29, a323, a863, a587, a716, a805, a345, a92, a880, a61, a377, a884, a739, a681, a447, a644, a249, a137, a879, a704, a660, a819, a713, a730, a844, a198, a553, a332, a994, a203, a893, a946, a233, a150, a373, a142, a521, a218, a202, a578, a763, a901, a275, a601, a866, a239, a194, a728, a809, a624, a834, a502, a470, a501, a560, a481, a799, a831, a787, a895, a832, a9, a131, a688, a904, a978, a71, a969, a821, a489, a462, a982, a195, a431, a330, a672, a671, a862, a227, a479, a628, a922, a781, a892, a453, a486, a456, a959, a627, a859, a981, a534, a621, a415, a847, a50, a257, a659, a566, a948, a707, a183, a156, a612, a151, a385, a635, a826, a906, a44, a367, a1000, a109, a269, a3, a656, a236, a744, a224, a468, a91, a886, a524, a795, a77, a538, a39, a47, a555, a975, a662, a270, a970, a473, a81, a908, a919, a418, a264, a426, a651, a300, a519, a307, a27, a327, a525, a885, a911, a435, a920, a726, a977, a661, a241, a712, a899, a153, a690, a916, a917, a333, a888, a43, a800, a318, a915, a603, a101, a846, a359, a753, a987, a609, a512, a782, a401, a636, a674, a529, a833, a940, a749, a246, a178, a933, a773, a441, a955, a506, a160, a499, a155, a952, a495, a135, a991, a761, a158, a242, a280, a620, a867, a900, a268, a563, a279, a215, a665, a559, a282, a914, a737, a779, a360, a272, a75, a498, a854, a836, a457, a750, a25, a937, a88, a250, a983, a366, a166, a174, a370, a438, a912, a927, a965, a30, a130, a106, a935, a226, a488, a485, a420, a258, a191, a622, a926, a654, a709, a60, a186, a410, a376, a162, a440, a755, a918, a878, a575, a829, a434, a604, a412, a289, a384, a516, a121, a36, a169, a10, a382, a642, a861, a123, a547, a747, a921, a592, a610, a17, a356, a298, a35, a554, a723, a913, a962, a161, a428, a266, a931, a678, a220, a141, a199, a262, a685, a82, a464, a998, a954, a748, a430, a288, a152, a549, a768, a301, a724, a260, a494, a684, a760, a12, a122, a14, a210, a311, a939, a742, a293, a149, a399, a22, a253, a616, a973, a515, a670, a89, a679, a594, a103, a469, a664, a5, a797, a184, a221, a606, a291, a107, a180, a66, a181, a51, a406, a985, a33, a655, a641, a400, a76, a118, a752, a206, a285, a354, a968, a552, a20, a63, a70, a810, a425, a851, a86, a267, a67, a337, a235, a237, a597, a390, a416, a349, a482, a623, a639, a871, a449, a964, a700, a100, a870, a164, a974, a869, a580 ;
@End

@PartitionB
b13 (5, 10), b79 (6, 10), b20 (7, 10), b25 (8, 10), b36 (10, 10), b40 (8, 10), b67 (4, 10), b21 (5, 10), b46 (1, 10), b5 (3, 10), b63 (6, 10), b55 (1, 10), b16 (5, 10), b64 (1, 10), b77 (2, 10), b24 (7, 10), b11 (2, 10), b51 (6, 10), b66 (4, 10), b100 (7, 10), b45 (0, 10), b92 (5, 10), b97 (9, 10), b65 (7, 10), b31 (10, 10), b78 (9, 10), b30 (0, 10), b26 (1, 10), b85 (7, 10), b49 (4, 10), b83 (9, 10), b82 (9, 10), b88 (5, 10), b91 (5, 10), b3 (10, 10), b56 (10, 10), b81 (6, 10), b94 (5, 10), b60 (7, 10), b89 (5, 10), b68 (10, 10), b62 (8, 10), b33 (1, 10), b34 (4, 10), b58 (10, 10), b87 (7, 10), b47 (0, 10), b86 (8, 10), b1 (10, 10), b59 (4, 10), b53 (8, 10), b75 (6, 10), b93 (7, 10), b23 (4, 10), b99 (2, 10), b12 (1, 10), b9 (8, 10), b96 (6, 10), b39 (10, 10), b52 (1, 10), b22 (7, 10), b8 (6, 10), b4 (4, 10), b29 (6, 10), b6 (7, 10), b28 (9, 10), b15 (1, 10), b71 (5, 10), b37 (0, 10), b50 (8, 10), b76 (6, 10), b14 (4, 10), b74 (1, 10), b84 (3, 10), b7 (8, 10), b35 (1, 10), b19 (6, 10), b32 (3, 10), b95 (9, 10), b44 (8, 10), b10 (6, 10), b69 (1, 10), b98 (2, 10), b54 (3, 10), b27 (7, 10), b70 (6, 10), b61 (3, 10), b42 (8, 10), b43 (2, 10), b57 (5, 10), b2 (8, 10), b72 (2, 10), b18 (8, 10), b38 (3, 10), b90 (2, 10), b41 (9, 10), b80 (4, 10), b48 (6, 10), b17 (3, 10), b73 (2, 10) ;
@End

@PreferenceListsA
a201 : b43, b33, b94, b59, b77 ;
a198 : b12, b59, b68, b25, b33 ;
a553 : b49, b98, b76, b54, b61 ;
a332 : b12, b37, b29, b67, b88 ;
a994 : b47, b19, b38, b30, b80 ;
a203 : b41, b13, b38, b14, b31 ;
a893 : b3, b20, b91, b6, b38 ;
a946 : b87, b100, b14, b16, b29 ;
a233 : b2, b56, b92, b74, b12 ;
a150 : b97, b41, b95, b34, b83 ;
a373 : b19, b90, b78, b3, b71 ;
a142 : b87, b91, b49, b13, b16 ;
a521 : b16, b41, b5, b55, b66 ;
a218 : b31, b94, b48, b58, b27 ;
a202 : b3, b13, b33, b86, b21 ;
a578 : b83, b68, b72, b100, b5 ;
a763 : b50, b51, b64, b93, b56 ;
a901 : b36, b56, b80, b38, b50 ;
a275 : b73, b37, b21, b66, b52 ;
a601 : b25, b1, b14, b47, b61 ;
a866 : b68, b77, b33, b47, b9 ;
a239 : b47, b93, b49, b39, b56 ;
a194 : b54, b27, b69, b3, b65 ;
a728 : b38, b55, b35, b67, b13 ;
a809 : b35, b71, b25, b62, b4 ;
a624 : b2, b100, b67, b45, b50 ;
a834 : b84, b73, b71, b57, b87 ;
a502 : b45, b60, b67, b64, b11 ;
a470 : b44, b42, b6, b56, b95 ;
a501 : b48, b2, b46, b60, b93 ;
a560 : b72, b42, b43, b4, b82 ;
a481 : b86, b36, b92, b42, b46 ;
a799 : b73, b50, b84, b47, b10 ;
a831 : b89, b32, b30, b70, b93 ;
a787 : b79, b49, b30, b86, b47 ;
a895 : b73, b78, b92, b30, b87 ;
a832 : b16, b76, b80, b3, b60 ;
a9 : b81, b28, b95, b96, b50 ;
a131 : b39, b82, b63, b83, b14 ;
a688 : b99, b68, b13, b88, b57 ;
a904 : b10, b26, b4, b74, b98 ;
a978 : b12, b1, b77, b10, b34 ;
a71 : b6, b100, b31, b43, b14 ;
a969 : b22, b53, b65, b7, b50 ;
a821 : b29, b94, b83, b35, b46 ;
a489 : b34, b45, b17, b62, b59 ;
a462 : b100, b89, b66, b59, b34 ;
a982 : b55, b42, b36, b12, b33 ;
a195 : b22, b72, b85, b34, b42 ;
a431 : b21, b65, b44, b30, b71 ;
a330 : b65, b85, b52, b11, b66 ;
a672 : b26, b66, b41, b68, b4 ;
a671 : b100, b90, b17, b28, b86 ;
a862 : b64, b13, b9, b21, b42 ;
a227 : b81, b14, b8, b87, b24 ;
a479 : b65, b69, b17, b9, b29 ;
a628 : b12, b27, b57, b49, b82 ;
a922 : b5, b13, b40, b36, b18 ;
a781 : b7, b15, b91, b17, b13 ;
a892 : b68, b23, b67, b83, b46 ;
a453 : b77, b69, b73, b43, b16 ;
a486 : b95, b13, b97, b75, b52 ;
a456 : b67, b84, b82, b12, b21 ;
a959 : b43, b5, b99, b44, b73 ;
a627 : b54, b86, b45, b21, b33 ;
a859 : b98, b32, b40, b30, b47 ;
a981 : b35, b68, b92, b12, b7 ;
a534 : b36, b41, b84, b57, b74 ;
a621 : b15, b23, b53, b72, b38 ;
a415 : b33, b96, b42, b17, b71 ;
a847 : b25, b100, b6, b60, b99 ;
a50 : b68, b24, b78, b64, b95 ;
a257 : b78, b43, b31, b16, b33 ;
a659 : b17, b56, b4, b1, b20 ;
a566 : b37, b79, b30, b61, b10 ;
a948 : b96, b13, b39, b66, b80 ;
a707 : b85, b80, b82, b22, b7 ;
a183 : b30, b57, b35, b76, b44 ;
a156 : b16, b30, b87, b57, b61 ;
a612 : b33, b31, b49, b65, b9 ;
a151 : b40, b96, b35, b47, b18 ;
a385 : b88, b6, b55, b58, b73 ;
a635 : b35, b39, b47, b31, b65 ;
a826 : b58, b49, b75, b26, b7 ;
a906 : b10, b23, b18, b7, b28 ;
a44 : b49, b5, b39, b51, b59 ;
a367 : b32, b81, b25, b31, b48 ;
a1000 : b40, b54, b74, b37, b52 ;
a109 : b4, b63, b55, b99, b94 ;
a269 : b4, b36, b71, b7, b34 ;
a3 : b31, b60, b50, b45, b43 ;
a656 : b70, b78, b64, b33, b95 ;
a236 : b46, b58, b24, b74, b99 ;
a744 : b17, b66, b56, b27, b83 ;
a224 : b19, b91, b80, b73, b33 ;
a468 : b46, b9, b69, b17, b25 ;
a91 : b26, b38, b65, b34, b56 ;
a886 : b1, b82, b55, b26, b16 ;
a524 : b13, b83, b32, b9, b30 ;
a795 : b60, b81, b14, b47, b51 ;
a77 : b14, b20, b46, b10, b83 ;
a538 : b86, b62, b40, b94, b21 ;
a39 : b55, b89, b58, b37, b79 ;
a47 : b69, b11, b58, b32, b95 ;
a555 : b15, b74, b49, b37, b10 ;
a975 : b100, b98, b20, b32, b43 ;
a662 : b20, b92, b1, b32, b75 ;
a270 : b12, b30, b52, b40, b4 ;
a970 : b56, b50, b18, b58, b61 ;
a473 : b81, b20, b63, b34, b70 ;
a81 : b46, b8, b82, b60, b35 ;
a908 : b55, b30, b83, b2, b27 ;
a919 : b28, b55, b27, b71, b57 ;
a418 : b2, b75, b80, b86, b98 ;
a264 : b40, b95, b56, b67, b37 ;
a426 : b5, b18, b79, b75, b34 ;
a651 : b58, b74, b32, b80, b55 ;
a300 : b22, b42, b85, b23, b50 ;
a519 : b98, b84, b6, b21, b18 ;
a307 : b9, b78, b82, b1, b61 ;
a27 : b86, b20, b21, b58, b76 ;
a327 : b9, b34, b79, b86, b18 ;
a525 : b68, b61, b24, b92, b32 ;
a885 : b12, b95, b1, b50, b85 ;
a911 : b66, b78, b63, b90, b40 ;
a435 : b19, b68, b37, b7, b22 ;
a920 : b39, b50, b46, b99, b4 ;
a726 : b78, b9, b25, b60, b5 ;
a977 : b58, b31, b69, b95, b48 ;
a661 : b16, b74, b39, b67, b71 ;
a241 : b51, b67, b99, b100, b41 ;
a712 : b78, b96, b32, b6, b74 ;
a899 : b78, b86, b16, b91, b82 ;
a153 : b16, b55, b98, b40, b60 ;
a690 : b1, b7, b93, b58, b47 ;
a916 : b44, b22, b36, b5, b55 ;
a917 : b40, b66, b90, b81, b46 ;
a333 : b98, b73, b14, b75, b22 ;
a888 : b7, b86, b28, b19, b87 ;
a43 : b9, b14, b60, b67, b72 ;
a800 : b66, b74, b72, b60, b89 ;
a318 : b20, b10, b31, b55, b4 ;
a915 : b87, b73, b40, b48, b32 ;
a603 : b64, b67, b73, b17, b59 ;
a101 : b81, b48, b29, b96, b50 ;
a846 : b8, b79, b48, b17, b72 ;
a359 : b95, b60, b54, b14, b64 ;
a753 : b63, b82, b53, b55, b100 ;
a987 : b87, b18, b5, b17, b64 ;
a609 : b97, b67, b88, b57, b76 ;
a512 : b82, b22, b48, b12, b79 ;
a782 : b51, b9, b14, b29, b75 ;
a401 : b57, b62, b8, b34, b83 ;
a636 : b39, b16, b81, b41, b45 ;
a674 : b81, b14, b21, b56, b28 ;
a529 : b74, b9, b99, b1, b54 ;
a833 : b65, b49, b30, b79, b85 ;
a940 : b41, b82, b4, b15, b95 ;
a749 : b20, b46, b10, b28, b21 ;
a246 : b26, b19, b30, b20, b85 ;
a178 : b79, b83, b60, b33, b28 ;
a933 : b19, b31, b7, b37, b72 ;
a773 : b9, b22, b45, b50, b11 ;
a441 : b59, b24, b37, b89, b52 ;
a955 : b97, b19, b37, b32, b17 ;
a506 : b3, b1, b29, b51, b52 ;
a160 : b55, b25, b15, b61, b100 ;
a499 : b6, b82, b88, b90, b78 ;
a155 : b79, b43, b56, b2, b89 ;
a952 : b74, b25, b46, b98, b45 ;
a495 : b77, b44, b95, b75, b14 ;
a135 : b16, b93, b95, b36, b67 ;
a991 : b19, b100, b52, b35, b21 ;
a761 : b7, b22, b87, b5, b21 ;
a158 : b6, b65, b90, b86, b64 ;
a242 : b92, b20, b69, b11, b65 ;
a280 : b82, b6, b80, b19, b88 ;
a620 : b25, b66, b30, b19, b87 ;
a867 : b55, b21, b57, b37, b91 ;
a900 : b71, b86, b62, b58, b100 ;
a268 : b3, b57, b82, b12, b97 ;
a563 : b18, b59, b79, b17, b94 ;
a279 : b2, b32, b71, b77, b13 ;
a215 : b93, b66, b41, b5, b56 ;
a665 : b6, b96, b7, b48, b33 ;
a559 : b84, b29, b35, b23, b37 ;
a282 : b12, b62, b51, b46, b79 ;
a914 : b51, b3, b57, b49, b94 ;
a737 : b76, b78, b29, b56, b34 ;
a779 : b74, b83, b10, b3, b86 ;
a360 : b77, b78, b6, b97, b15 ;
a272 : b30, b1, b100, b9, b62 ;
a75 : b44, b12, b13, b29, b39 ;
a498 : b49, b87, b35, b98, b75 ;
a854 : b50, b25, b18, b90, b2 ;
a836 : b91, b60, b44, b100, b97 ;
a457 : b18, b74, b41, b5, b61 ;
a750 : b17, b76, b58, b93, b64 ;
a25 : b80, b41, b85, b77, b93 ;
a937 : b93, b1, b78, b64, b4 ;
a88 : b90, b100, b7, b10, b48 ;
a250 : b31, b98, b90, b40, b22 ;
a983 : b72, b88, b3, b49, b78 ;
a366 : b89, b85, b96, b35, b90 ;
a166 : b76, b60, b79, b65, b5 ;
a174 : b13, b51, b58, b14, b99 ;
a370 : b72, b11, b64, b47, b25 ;
a438 : b59, b2, b10, b51, b57 ;
a912 : b65, b62, b50, b53, b9 ;
a927 : b56, b11, b87, b91, b5 ;
a965 : b45, b68, b29, b10, b32 ;
a30 : b69, b13, b53, b51, b40 ;
a130 : b81, b33, b1, b70, b46 ;
a106 : b90, b45, b88, b55, b93 ;
a935 : b71, b67, b64, b53, b80 ;
a226 : b13, b97, b16, b79, b73 ;
a488 : b90, b68, b71, b97, b52 ;
a485 : b74, b51, b21, b62, b55 ;
a420 : b57, b99, b2, b55, b13 ;
a258 : b83, b75, b78, b38, b100 ;
a191 : b59, b3, b93, b100, b94 ;
a622 : b44, b14, b81, b36, b17 ;
a926 : b75, b61, b49, b18, b94 ;
a654 : b29, b83, b31, b16, b60 ;
a709 : b45, b99, b43, b76, b62 ;
a60 : b27, b4, b64, b11, b22 ;
a186 : b81, b79, b94, b99, b5 ;
a410 : b18, b10, b90, b93, b21 ;
a376 : b68, b36, b25, b49, b47 ;
a162 : b4, b1, b23, b53, b16 ;
a440 : b91, b97, b48, b52, b16 ;
a755 : b78, b67, b4, b76, b92 ;
a918 : b81, b99, b15, b68, b76 ;
a878 : b72, b52, b91, b41, b59 ;
a575 : b15, b88, b51, b17, b58 ;
a829 : b5, b57, b90, b28, b97 ;
a434 : b46, b4, b89, b83, b100 ;
a604 : b66, b93, b75, b13, b56 ;
a412 : b96, b60, b82, b34, b29 ;
a289 : b41, b46, b32, b49, b93 ;
a384 : b17, b69, b93, b44, b60 ;
a516 : b39, b84, b17, b8, b67 ;
a121 : b65, b38, b95, b69, b83 ;
a36 : b15, b75, b97, b4, b94 ;
a169 : b19, b49, b37, b58, b4 ;
a10 : b100, b53, b24, b85, b44 ;
a382 : b25, b47, b93, b86, b49 ;
a642 : b4, b33, b37, b98, b84 ;
a861 : b91, b4, b22, b24, b32 ;
a123 : b64, b73, b94, b77, b92 ;
a547 : b69, b38, b59, b100, b21 ;
a747 : b87, b4, b12, b75, b38 ;
a921 : b42, b18, b84, b59, b74 ;
a592 : b43, b50, b79, b26, b11 ;
a610 : b47, b23, b25, b4, b84 ;
a17 : b76, b50, b26, b28, b61 ;
a356 : b5, b18, b96, b1, b50 ;
a298 : b37, b6, b42, b80, b78 ;
a35 : b96, b76, b66, b49, b38 ;
a554 : b62, b78, b99, b67, b25 ;
a723 : b4, b5, b33, b6, b69 ;
a913 : b94, b64, b65, b14, b17 ;
a962 : b81, b20, b62, b32, b87 ;
a161 : b63, b73, b77, b65, b99 ;
a428 : b98, b90, b20, b36, b6 ;
a266 : b69, b11, b66, b93, b7 ;
a931 : b54, b52, b80, b82, b55 ;
a678 : b12, b43, b67, b36, b64 ;
a220 : b1, b30, b73, b48, b43 ;
a141 : b16, b39, b48, b78, b80 ;
a199 : b11, b91, b84, b67, b39 ;
a262 : b59, b50, b38, b21, b34 ;
a685 : b94, b86, b91, b24, b83 ;
a82 : b83, b15, b29, b58, b30 ;
a464 : b61, b58, b64, b25, b71 ;
a998 : b10, b4, b81, b52, b48 ;
a954 : b97, b59, b28, b88, b11 ;
a748 : b10, b80, b78, b76, b4 ;
a430 : b69, b19, b31, b91, b3 ;
a288 : b79, b40, b16, b65, b77 ;
a152 : b10, b9, b40, b14, b81 ;
a549 : b67, b55, b68, b50, b59 ;
a768 : b50, b35, b22, b85, b92 ;
a301 : b48, b49, b45, b18, b76 ;
a724 : b31, b60, b33, b8, b76 ;
a260 : b51, b76, b22, b53, b37 ;
a494 : b70, b89, b29, b47, b31 ;
a684 : b43, b62, b17, b45, b6 ;
a760 : b17, b29, b3, b96, b100 ;
a12 : b59, b91, b20, b89, b26 ;
a122 : b22, b66, b63, b52, b79 ;
a14 : b95, b4, b38, b89, b81 ;
a210 : b22, b11, b26, b69, b1 ;
a311 : b51, b11, b59, b18, b91 ;
a939 : b16, b66, b3, b7, b58 ;
a742 : b55, b83, b32, b34, b82 ;
a293 : b53, b56, b18, b55, b71 ;
a149 : b44, b46, b48, b18, b72 ;
a399 : b24, b32, b37, b79, b86 ;
a22 : b50, b4, b34, b57, b70 ;
a253 : b80, b96, b19, b34, b60 ;
a616 : b16, b78, b32, b51, b27 ;
a973 : b52, b20, b1, b78, b12 ;
a515 : b53, b23, b48, b34, b83 ;
a670 : b26, b82, b30, b52, b39 ;
a89 : b8, b58, b50, b64, b28 ;
a679 : b17, b93, b32, b12, b24 ;
a594 : b43, b13, b67, b97, b71 ;
a103 : b91, b10, b40, b68, b17 ;
a469 : b10, b30, b88, b84, b96 ;
a664 : b40, b42, b96, b98, b51 ;
a5 : b67, b62, b33, b43, b83 ;
a797 : b86, b39, b100, b96, b97 ;
a184 : b10, b62, b39, b27, b96 ;
a221 : b37, b89, b15, b54, b42 ;
a606 : b40, b42, b91, b38, b19 ;
a291 : b12, b48, b47, b34, b44 ;
a107 : b20, b82, b16, b58, b61 ;
a180 : b40, b2, b1, b66, b18 ;
a66 : b37, b67, b93, b48, b88 ;
a181 : b40, b88, b87, b2, b29 ;
a51 : b66, b88, b83, b2, b68 ;
a406 : b5, b57, b11, b94, b34 ;
a985 : b77, b44, b43, b60, b35 ;
a33 : b16, b67, b27, b55, b80 ;
a655 : b12, b86, b16, b14, b92 ;
a641 : b26, b28, b68, b8, b76 ;
a400 : b68, b37, b26, b40, b19 ;
a76 : b92, b26, b7, b87, b4 ;
a118 : b56, b79, b2, b42, b27 ;
a752 : b17, b22, b86, b4, b72 ;
a206 : b87, b8, b83, b1, b30 ;
a285 : b91, b35, b94, b5, b3 ;
a354 : b45, b90, b9, b64, b97 ;
a968 : b5, b85, b72, b53, b62 ;
a552 : b70, b51, b37, b81, b69 ;
a20 : b35, b1, b83, b56, b46 ;
a63 : b85, b59, b94, b47, b56 ;
a70 : b60, b31, b34, b42, b11 ;
a810 : b57, b33, b25, b29, b13 ;
a425 : b30, b26, b53, b1, b50 ;
a851 : b60, b9, b57, b3, b74 ;
a86 : b31, b20, b40, b54, b41 ;
a267 : b46, b36, b89, b38, b50 ;
a67 : b90, b26, b93, b43, b96 ;
a337 : b51, b98, b25, b59, b95 ;
a235 : b67, b38, b35, b73, b92 ;
a237 : b73, b11, b24, b35, b19 ;
a597 : b93, b47, b51, b27, b10 ;
a390 : b37, b77, b42, b11, b94 ;
a416 : b12, b11, b29, b95, b79 ;
a349 : b24, b100, b42, b54, b15 ;
a482 : b57, b60, b69, b79, b7 ;
a623 : b94, b96, b47, b20, b89 ;
a639 : b55, b68, b51, b47, b71 ;
a871 : b41, b59, b20, b19, b12 ;
a449 : b1, b34, b62, b91, b60 ;
a964 : b53, b92, b41, b11, b93 ;
a700 : b85, b92, b45, b56, b98 ;
a100 : b11, b29, b27, b84, b81 ;
a870 : b14, b45, b6, b50, b56 ;
a164 : b21, b39, b81, b54, b67 ;
a974 : b11, b96, b91, b18, b66 ;
a869 : b66, b12, b81, b14, b65 ;
a580 : b34, b96, b64, b14, b27 ;
@End

@PreferenceListsB
b13 : a922, a546, a844, a355, a561, a688, a466, a535, a296, a856, a524, a711, a486, a277, a292, a713, a203, a948, a803, a226, a725, a721, a594, a30, a304, a315, a745, a389, a778, a728, a980, a781, a604, a828, a810, a618, a13, a93, a474, a202, a279, a796, a326, a142, a838, a211, a644, a420, a862, a174, a816, a75 ;
b79 : a820, a426, a261, a155, a122, a504, a226, a458, a843, a683, a958, a903, a592, a563, a159, a833, a416, a787, a329, a865, a166, a178, a846, a399, a1, a54, a792, a482, a305, a478, a282, a466, a767, a630, a883, a608, a595, a951, a186, a118, a143, a512, a327, a39, a518, a288, a566 ;
b20 : a891, a652, a133, a320, a659, a765, a868, a623, a975, a12, a477, a749, a243, a244, a871, a107, a471, a304, a638, a513, a962, a284, a813, a704, a27, a587, a318, a246, a973, a893, a214, a762, a242, a77, a827, a428, a230, a613, a86, a117, a473, a780, a204, a459, a740, a739, a662, a784 ;
b25 : a837, a550, a810, a511, a854, a554, a185, a876, a539, a128, a99, a838, a620, a19, a464, a165, a610, a535, a546, a468, a2, a847, a382, a367, a338, a136, a857, a726, a961, a944, a198, a952, a376, a370, a343, a722, a601, a337, a160, a463, a809 ;
b36 : a267, a534, a273, a785, a269, a856, a605, a922, a119, a287, a244, a896, a678, a374, a317, a916, a342, a828, a793, a843, a941, a526, a745, a982, a481, a617, a676, a759, a622, a135, a571, a376, a72, a708, a320, a474, a428, a657, a450, a901 ;
b40 : a417, a86, a783, a664, a1000, a377, a790, a576, a989, a915, a859, a657, a74, a181, a483, a949, a172, a816, a252, a698, a424, a128, a606, a701, a288, a153, a648, a518, a784, a79, a917, a147, a68, a409, a411, a270, a393, a857, a407, a250, a751, a314, a290, a863, a40, a924, a151, a103, a451, a666, a922, a170, a943, a510, a295, a264, a911, a180, a538, a400, a379, a731, a152, a30 ;
b67 : a728, a661, a332, a5, a746, a502, a264, a241, a460, a135, a117, a541, a43, a391, a633, a717, a873, a199, a806, a164, a213, a124, a572, a549, a28, a235, a368, a603, a516, a33, a550, a444, a528, a397, a935, a31, a557, a584, a422, a703, a456, a860, a42, a624, a892, a793, a66, a554, a755, a341, a217, a594, a551, a448, a343, a609, a678, a874 ;
b21 : a693, a108, a352, a164, a456, a547, a867, a398, a472, a627, a369, a85, a519, a262, a27, a93, a538, a431, a347, a446, a761, a991, a244, a13, a38, a323, a630, a147, a387, a749, a500, a634, a840, a856, a674, a111, a336, a410, a485, a275, a637, a862, a202, a990, a182, a980 ;
b46 : a193, a864, a865, a24, a501, a821, a261, a648, a411, a631, a765, a434, a898, a81, a6, a53, a848, a614, a892, a963, a540, a77, a468, a236, a436, a20, a346, a749, a481, a130, a404, a770, a267, a230, a863, a149, a303, a811, a362, a424, a289, a952, a626, a920, a120, a917, a282 ;
b5 : a761, a186, a798, a457, a968, a726, a44, a658, a929, a537, a581, a723, a8, a215, a959, a406, a356, a245, a618, a447, a927, a578, a922, a308, a874, a500, a439, a632, a759, a65, a381, a680, a433, a285, a916, a331, a166, a163, a987, a521, a426, a365, a255, a375, a829, a133, a228 ;
b63 : a924, a116, a936, a595, a397, a842, a185, a402, a814, a473, a161, a125, a819, a715, a122, a49, a607, a753, a126, a570, a114, a585, a109, a640, a551, a131, a894, a238, a911, a717, a589, a436, a727, a823, a344, a491 ;
b55 : a34, a109, a867, a886, a730, a419, a296, a651, a908, a310, a116, a97, a33, a923, a39, a106, a153, a828, a916, a163, a639, a368, a394, a521, a753, a52, a144, a160, a986, a420, a864, a147, a919, a865, a318, a742, a694, a873, a932, a293, a197, a931, a361, a108, a660, a740, a175, a485, a6, a216, a728, a49, a385, a844, a261, a697, a549, a1, a982, a754 ;
