@PartitionA
a426, a180, a70, a85, a8, a384, a81, a637, a948, a822, a286, a850, a204, a545, a942, a511, a688, a504, a601, a957, a730, a473, a456, a784, a446, a555, a485, a882, a338, a556, a520, a125, a222, a477, a746, a960, a722, a475, a867, a234, a374, a455, a189, a467, a470, a544, a411, a915, a228, a884, a251, a77, a787, a894, a922, a240, a357, a739, a663, a537, a768, a121, a756, a781, a855, a902, a918, a593, a476, a818, a618, a802, a659, a513, a603, a557, a439, a698, a748, a409, a793, a946, a185, a418, a249, a437, a569, a731, a179, a757, a769, a466, a250, a810, a372, a597, a56, a623, a632, a58, a83, a151, a87, a73, a939, a402, a897, a416, a356, a423, a30, a529, a100, a699, a160, a524, a676, a828, a237, a953, a1000, a835, a892, a644, a592, a503, a563, a672, a907, a31, a335, a449, a617, a386, a74, a973, a65, a34, a314, a782, a233, a197, a905, a650, a711, a307, a564, a43, a207, a651, a578, a135, a759, a447, a117, a336, a516, a54, a589, a269, a843, a864, a734, a788, a448, a976, a625, a745, a891, a763, a95, a472, a772, a639, a813, a106, a14, a97, a205, a12, a826, a225, a39, a287, a317, a778, a991, a420, a20, a137, a655, a620, a590, a800, a129, a393, a684, a138, a808, a276, a397, a66, a111, a304, a408, a888, a982, a359, a899, a610, a166, a90, a123, a641, a429, a398, a812, a445, a900, a48, a259, a833, a78, a140, a588, a744, a916, a422, a538, a214, a616, a152, a350, a697, a967, a820, a893, a495, a845, a496, a139, a216, a370, a978, a806, a947, a879, a465, a486, a128, a541, a560, a840, a600, a271, a535, a712, a761, a736, a934, a796, a217, a468, a645, a911, a689, a579, a82, a558, a1, a235, a64, a126, a330, a407, a500, a701, a94, a202, a227, a71, a253, a299, a687, a700, a412, a695, a266, a321, a262, a22, a518, a530, a904, a346, a512, a288, a311, a662, a790, a992, a98, a23, a583, a79, a215, a188, a928, a860, a965, a854, a461, a717, a394, a649, a743, a945, a575, a306, a211, a883, a381, a275, a51, a931, a131, a954, a474, a144, a837, a105, a941, a167, a404, a975, a301, a611, a69, a255, a605, a776, a681, a494, a60, a559, a675, a821, a316, a803, a387, a256, a767, a145, a146, a272, a463, a68, a116, a753, a878, a683, a749, a506, a52, a515, a869, a309, a971, a724, a777, a481, a562, a236, a801, a300, a329, a15, a115, a223, a483, a290, a347, a634, a652, a666, a667, a568, a133, a859, a999, a898, a210, a376, a614, a178, a243, a80, a451, a737, a348, a247, a811, a92, a213, a626, a38, a156, a551, a627, a143, a669, a566, a28, a799, a510, a367, a771, a305, a550, a707, a993, a972, a985, a478, a861, a919, a621, a29, a75, a567, a726, a758, a84, a738, a17, a732, a980, a570, a425, a378, a59, a526, a714, a959, a24, a294, a950, a109, a389, a598, a375, a371, a789, a391, a874, a713, a199, a602, a917, a546, a678, a716, a774, a3, a327, a998, a388, a315, a880, a265, a977, a417, a838, a871, a968, a373, a345, a525, a815, a383, a827, a274, a312, a794, a364, a454, a533, a246, a831, a609, a124, a937, a622, a6, a785, a427, a964, a459, a553, a382, a148, a966, a32, a661, a150, a885, a103, a108, a147, a817, a842, a795, a16, a460, a49, a540, a646, a660, a323, a18, a547, a86, a539, a615, a221, a132, a881, a624, a263, a27, a741, a284, a728, a41, a508, a548, a890, a50, a607, a923, a343, a173, a528, a994, a643, a877, a153, a929, a491, a760, a282, a823, a130, a636, a721, a281, a368, a816, a735, a267, a349, a710, a986, a979, a351, a434, a395, a705, a849, a901, a903, a406, a958, a961, a433, a21, a72, a4, a360, a549, a909, a325, a218, a488, a453, a834, a872, a780, a989, a725, a339, a740, a489, a498, a175, a858, a825, a910, a171, a136, a293, a164, a193, a805, a192, a995, a452, a750, a440, a755, a517, a313, a442, a25, a696, a952, a685, a435, a847, a278, a142, a2, a875, a988, a159, a612, a268, a640, a93, a657, a779, a297, a229, a848, a91, a280, a431, a702, a586, a421, a462, a521, a824, a531, a729, a766, a482, a851, a196, a258, a169, a33, a88, a208, a220, a252, a658, a174, a254, a292, a379, a936, a576, a248, a37, a10, a310, a896, a162, a190, a400, a542, a163, a302, a181, a926, a161, a324, a99, a619, a990, a369, a987, a403, a534, a410, a298, a719, a438, a183, a565, a104, a380, a844, a581, a706, a571, a773, a119, a596, a668, a502, a245, a362, a573, a226, a703, a830, a944, a270, a107, a692, a886, a690, a595, a392, a704, a798, a102, a344, a913, a543, a983, a187, a415, a424, a96, a679, a791, a955, a239, a279, a436, a764, a385, a889, a930, a656, a783, a365, a5, a198, a244, a76, a47, a450, a480, a604, a432, a670, a876, a334, a963, a606, a471, a57, a853, a238, a399, a401, a629, a366, a257, a519, a561, a807, a870, a969, a587, a184, a582, a319, a112, a201, a326, a242, a443, a396, a322, a332, a353, a340, a630, a836, a501, a241, a154, a829, a920, a943, a63, a110, a775, a751, a490, a996, a832, a101, a295, a574, a264, a333, a841, a165, a585, a653, a933, a194, a118, a797, a172, a328, a762, a846, a469, a608, a89, a232, a358, a390, a635, a940, a927, a921, a134, a127, a962, a231, a527, a866, a664, a413, a792, a497, a157, a613, a155, a122, a786, a742, a45, a331, a113, a507, a61, a747, a36, a177, a765, a44, a53, a671, a727, a191, a200, a11, a430, a419, a522, a591, a209, a273, a363, a694, a924, a320, a19, a584, a680, a444, a342, a631, a648, a720, a120, a186, a296, a873, a405, a285, a457, a718, a733, a819, a42, a195, a981, a554, a932, a289, a572, a997, a674, a682, a723, a464, a509, a895, a665, a261, a308, a715, a62, a938, a633, a536, a951, a141, a523, a912, a770, a114, a158, a505, a514, a552, a949, a839, a642, a206, a493, a693, a149, a865, a212, a46, a647, a654, a337, a35, a176, a532, a283, a628, a40, a686, a599, a752, a804, a361, a709, a914, a691, a852, a577, a868, a484, a26, a182, a354, a956, a170, a908, a970, a9, a887, a809, a7, a377, a341, a414, a55, a219, a754, a428, a984, a499, a814, a673, a277, a580, a906, a224, a291, a355, a857, a974, a479, a203, a863, a318, a303, a230, a677, a441, a862, a487, a594, a352, a638, a935, a67, a925, a168, a708, a856, a492, a260, a458, a13 ;
@End

@PartitionB
b54 (6, 10), b88 (9, 10), b17 (2, 10), b95 (7, 10), b78 (1, 10), b60 (8, 10), b68 (1, 10), b70 (0, 10), b5 (6, 10), b8 (6, 10), b91 (4, 10), b87 (9, 10), b75 (10, 10), b40 (6, 10), b13 (6, 10), b18 (10, 10), b12 (7, 10), b86 (10, 10), b99 (3, 10), b14 (10, 10), b43 (3, 10), b45 (2, 10), b89 (10, 10), b25 (4, 10), b19 (3, 10), b4 (3, 10), b39 (0, 10), b24 (7, 10), b59 (7, 10), b34 (5, 10), b23 (2, 10), b49 (9, 10), b42 (2, 10), b46 (2, 10), b7 (5, 10), b22 (7, 10), b29 (0, 10), b57 (5, 10), b72 (3, 10), b71 (1, 10), b31 (0, 10), b74 (10, 10), b16 (2, 10), b77 (2, 10), b92 (8, 10), b65 (8, 10), b36 (2, 10), b83 (1, 10), b38 (6, 10), b48 (5, 10), b52 (3, 10), b100 (2, 10), b28 (8, 10), b9 (3, 10), b80 (4, 10), b96 (9, 10), b93 (8, 10), b33 (10, 10), b53 (9, 10), b76 (1, 10), b90 (4, 10), b67 (3, 10), b97 (2, 10), b50 (3, 10), b85 (4, 10), b32 (10, 10), b26 (5, 10), b81 (1, 10), b41 (10, 10), b58 (0, 10), b3 (5, 10), b30 (9, 10), b2 (0, 10), b84 (2, 10), b6 (1, 10), b61 (3, 10), b10 (8, 10), b94 (2, 10), b27 (9, 10), b64 (4, 10), b63 (0, 10), b15 (5, 10), b44 (7, 10), b82 (0, 10), b55 (3, 10), b56 (2, 10), b35 (8, 10), b1 (2, 10), b79 (8, 10), b51 (4, 10), b98 (2, 10), b20 (7, 10), b73 (4, 10), b21 (1, 10), b66 (1, 10), b69 (6, 10), b11 (6, 10), b47 (8, 10), b62 (10, 10), b37 (6, 10) ;
@End

@PreferenceListsA
a426 : b58, b43, b32, b77, b35 ;
a431 : b28, b81, b90, b22, b16 ;
a702 : b55, b22, b41, b5, b27 ;
a586 : b92, b100, b90, b19, b52 ;
a421 : b37, b8, b16, b70, b43 ;
a462 : b62, b91, b38, b6, b61 ;
a521 : b13, b40, b29, b79, b84 ;
a824 : b19, b60, b32, b48, b43 ;
a531 : b77, b41, b90, b42, b91 ;
a729 : b59, b32, b72, b89, b31 ;
a766 : b27, b74, b80, b86, b99 ;
a482 : b95, b89, b10, b2, b94 ;
a851 : b78, b99, b31, b74, b46 ;
a196 : b47, b21, b96, b79, b23 ;
a258 : b91, b55, b37, b80, b97 ;
a169 : b83, b88, b2, b23, b10 ;
a33 : b63, b39, b37, b32, b35 ;
a88 : b31, b69, b87, b71, b62 ;
a208 : b40, b73, b35, b78, b31 ;
a220 : b39, b55, b77, b36, b53 ;
a252 : b37, b14, b50, b48, b1 ;
a658 : b52, b12, b81, b45, b73 ;
a174 : b47, b3, b98, b69, b4 ;
a254 : b16, b24, b2, b39, b80 ;
a292 : b13, b86, b69, b45, b26 ;
a379 : b7, b66, b85, b56, b89 ;
a936 : b79, b59, b51, b40, b15 ;
a576 : b54, b11, b23, b82, b22 ;
a248 : b17, b18, b92, b35, b81 ;
a37 : b34, b50, b54, b5, b35 ;
a10 : b80, b29, b42, b71, b22 ;
a310 : b56, b100, b68, b15, b71 ;
a896 : b71, b31, b81, b95, b69 ;
a162 : b78, b26, b19, b14, b11 ;
a190 : b64, b34, b29, b12, b31 ;
a400 : b30, b21, b38, b45, b10 ;
a542 : b3, b25, b17, b15, b39 ;
a163 : b81, b26, b68, b37, b6 ;
a302 : b15, b52, b74, b11, b22 ;
a181 : b25, b16, b57, b70, b41 ;
a926 : b92, b13, b68, b39, b38 ;
a161 : b18, b98, b89, b13, b14 ;
a324 : b66, b44, b64, b37, b61 ;
a99 : b15, b70, b44, b17, b94 ;
a619 : b92, b74, b61, b58, b52 ;
a990 : b75, b70, b14, b8, b15 ;
a369 : b13, b92, b19, b60, b4 ;
a987 : b100, b38, b82, b86, b75 ;
a403 : b63, b9, b61, b66, b88 ;
a534 : b38, b19, b79, b36, b73 ;
a410 : b46, b67, b84, b39, b74 ;
a298 : b12, b11, b71, b85, b77 ;
a719 : b7, b73, b5, b32, b24 ;
a438 : b53, b59, b5, b39, b38 ;
a183 : b98, b17, b15, b91, b2 ;
a565 : b72, b91, b6, b45, b95 ;
a104 : b75, b93, b36, b21, b98 ;
a380 : b9, b44, b83, b82, b53 ;
a844 : b71, b61, b53, b74, b54 ;
a581 : b83, b29, b81, b44, b42 ;
a706 : b4, b83, b23, b51, b17 ;
a571 : b11, b64, b91, b9, b54 ;
a773 : b65, b2, b77, b49, b93 ;
a119 : b66, b17, b29, b97, b49 ;
a596 : b7, b54, b57, b1, b81 ;
a668 : b75, b49, b41, b61, b25 ;
a502 : b21, b33, b82, b91, b92 ;
a245 : b3, b31, b30, b76, b74 ;
a362 : b49, b45, b32, b14, b83 ;
a573 : b32, b80, b6, b76, b77 ;
a226 : b59, b99, b66, b28, b87 ;
a703 : b49, b40, b27, b100, b72 ;
a830 : b30, b1, b5, b54, b41 ;
a944 : b51, b48, b73, b34, b6 ;
a270 : b37, b50, b3, b87, b28 ;
a107 : b86, b28, b21, b52, b62 ;
a692 : b19, b3, b94, b34, b49 ;
a886 : b53, b1, b7, b79, b42 ;
a690 : b59, b28, b5, b91, b45 ;
a595 : b2, b90, b92, b80, b53 ;
a392 : b7, b16, b61, b38, b59 ;
a704 : b11, b16, b88, b51, b53 ;
a798 : b69, b19, b6, b17, b5 ;
a102 : b84, b67, b74, b27, b11 ;
a344 : b51, b91, b26, b16, b24 ;
a913 : b81, b7, b58, b21, b72 ;
a543 : b16, b8, b41, b51, b46 ;
a983 : b16, b67, b78, b5, b32 ;
a187 : b38, b28, b41, b98, b22 ;
a415 : b73, b84, b33, b95, b65 ;
a424 : b56, b87, b10, b46, b89 ;
a96 : b6, b21, b69, b63, b2 ;
a679 : b86, b51, b12, b41, b36 ;
a791 : b59, b4, b16, b75, b88 ;
a955 : b41, b51, b40, b63, b68 ;
a239 : b57, b18, b17, b47, b21 ;
a279 : b37, b100, b21, b67, b24 ;
a436 : b88, b4, b69, b16, b90 ;
a764 : b61, b23, b62, b76, b12 ;
a385 : b82, b65, b5, b60, b25 ;
a889 : b65, b6, b37, b18, b56 ;
a930 : b91, b51, b46, b62, b23 ;
a656 : b59, b46, b32, b53, b88 ;
a783 : b21, b40, b37, b9, b91 ;
a365 : b18, b64, b28, b41, b60 ;
a5 : b94, b89, b61, b34, b57 ;
a198 : b17, b86, b73, b68, b8 ;
a244 : b25, b6, b1, b45, b90 ;
a76 : b42, b46, b97, b77, b78 ;
a47 : b9, b51, b74, b77, b17 ;
a450 : b61, b18, b12, b75, b66 ;
a480 : b21, b2, b44, b76, b62 ;
a604 : b51, b47, b8, b85, b75 ;
a432 : b90, b9, b88, b87, b39 ;
a670 : b64, b85, b11, b15, b51 ;
a876 : b25, b27, b51, b41, b53 ;
a334 : b25, b99, b57, b66, b9 ;
a963 : b60, b86, b7, b34, b35 ;
a606 : b7, b46, b70, b100, b2 ;
a471 : b42, b70, b87, b90, b52 ;
a57 : b57, b97, b73, b34, b40 ;
a853 : b46, b83, b79, b91, b33 ;
a238 : b57, b66, b6, b21, b96 ;
a399 : b84, b86, b55, b95, b89 ;
a401 : b52, b98, b30, b37, b19 ;
a629 : b45, b70, b3, b56, b39 ;
a366 : b45, b24, b69, b83, b76 ;
a257 : b77, b86, b34, b9, b18 ;
a519 : b44, b94, b28, b52, b45 ;
a561 : b47, b24, b54, b88, b77 ;
a807 : b30, b96, b26, b56, b83 ;
a870 : b1, b20, b93, b100, b31 ;
a969 : b92, b17, b41, b62, b9 ;
a587 : b73, b93, b4, b2, b24 ;
a184 : b63, b15, b60, b39, b88 ;
a582 : b12, b24, b64, b79, b19 ;
a319 : b44, b55, b60, b66, b56 ;
a112 : b39, b40, b20, b31, b1 ;
a201 : b30, b69, b4, b44, b75 ;
a326 : b49, b39, b88, b90, b31 ;
a242 : b82, b87, b56, b40, b6 ;
a443 : b85, b59, b24, b92, b32 ;
a396 : b52, b48, b18, b84, b62 ;
a322 : b15, b2, b32, b36, b85 ;
a332 : b10, b38, b76, b40, b29 ;
a353 : b44, b77, b26, b12, b11 ;
a340 : b30, b53, b20, b42, b66 ;
a630 : b81, b97, b21, b56, b14 ;
a836 : b72, b15, b82, b83, b39 ;
a501 : b54, b30, b61, b21, b75 ;
a241 : b96, b71, b56, b67, b48 ;
a154 : b25, b96, b82, b23, b57 ;
a829 : b95, b92, b17, b48, b24 ;
a920 : b26, b28, b82, b54, b79 ;
a943 : b15, b47, b28, b89, b5 ;
a63 : b17, b76, b99, b28, b35 ;
a110 : b90, b44, b71, b21, b83 ;
a775 : b54, b83, b66, b24, b48 ;
a751 : b91, b70, b15, b88, b49 ;
a490 : b13, b65, b23, b35, b86 ;
a996 : b76, b51, b64, b56, b92 ;
a832 : b31, b46, b98, b82, b85 ;
a101 : b86, b35, b95, b8, b20 ;
a295 : b46, b78, b40, b34, b56 ;
a574 : b30, b38, b12, b20, b43 ;
a264 : b16, b59, b26, b86, b82 ;
a333 : b83, b94, b42, b80, b6 ;
a841 : b37, b60, b55, b71, b28 ;
a165 : b90, b11, b22, b48, b32 ;
a585 : b36, b72, b92, b62, b47 ;
a653 : b55, b90, b4, b41, b85 ;
a933 : b11, b7, b35, b46, b48 ;
a194 : b67, b57, b21, b68, b17 ;
a118 : b42, b48, b87, b9, b31 ;
a797 : b96, b2, b73, b23, b80 ;
a172 : b46, b32, b89, b56, b9 ;
a328 : b22, b54, b48, b95, b60 ;
a762 : b71, b58, b16, b89, b92 ;
a846 : b99, b19, b77, b48, b1 ;
a469 : b64, b11, b97, b99, b6 ;
a608 : b41, b30, b49, b32, b50 ;
a89 : b97, b23, b84, b91, b11 ;
a232 : b27, b29, b84, b31, b33 ;
a358 : b97, b29, b75, b50, b35 ;
a390 : b1, b40, b91, b82, b72 ;
a635 : b33, b86, b83, b29, b76 ;
a940 : b25, b74, b84, b48, b71 ;
a927 : b27, b62, b55, b61, b34 ;
a921 : b81, b43, b83, b29, b86 ;
a134 : b15, b96, b43, b21, b37 ;
a127 : b88, b68, b92, b72, b67 ;
a962 : b32, b62, b31, b3, b83 ;
a231 : b1, b36, b73, b100, b78 ;
a527 : b18, b45, b97, b30, b13 ;
a866 : b56, b100, b77, b67, b52 ;
a664 : b27, b8, b51, b49, b68 ;
a413 : b33, b5, b9, b14, b96 ;
a792 : b89, b47, b66, b27, b84 ;
a497 : b9, b46, b75, b49, b89 ;
a157 : b63, b27, b9, b16, b84 ;
a613 : b90, b25, b57, b3, b60 ;
a155 : b93, b8, b14, b74, b18 ;
a122 : b37, b6, b49, b56, b54 ;
a786 : b32, b20, b33, b85, b1 ;
a742 : b35, b14, b4, b46, b86 ;
a45 : b3, b44, b78, b47, b13 ;
a331 : b77, b59, b74, b100, b12 ;
a113 : b32, b64, b65, b20, b22 ;
a507 : b33, b19, b97, b85, b22 ;
a61 : b75, b9, b97, b94, b64 ;
a747 : b63, b50, b65, b97, b31 ;
a36 : b26, b7, b86, b72, b49 ;
a177 : b6, b1, b65, b11, b23 ;
a765 : b12, b98, b63, b14, b73 ;
a44 : b38, b95, b60, b46, b31 ;
a53 : b91, b34, b62, b48, b86 ;
a671 : b90, b25, b48, b16, b9 ;
a727 : b31, b42, b25, b17, b62 ;
a191 : b19, b53, b71, b36, b14 ;
a200 : b68, b42, b45, b23, b43 ;
a11 : b56, b10, b8, b28, b62 ;
a430 : b22, b92, b98, b55, b97 ;
a419 : b95, b82, b84, b38, b73 ;
a522 : b95, b19, b70, b5, b9 ;
a591 : b13, b86, b51, b37, b2 ;
a209 : b13, b22, b21, b20, b85 ;
a273 : b61, b63, b78, b49, b4 ;
a363 : b83, b27, b37, b28, b54 ;
a694 : b97, b23, b51, b9, b54 ;
a924 : b29, b15, b6, b64, b92 ;
a320 : b98, b19, b28, b54, b87 ;
a19 : b73, b33, b9, b37, b56 ;
a584 : b51, b24, b80, b44, b52 ;
a680 : b79, b81, b46, b48, b36 ;
a444 : b5, b7, b57, b60, b2 ;
a342 : b50, b78, b9, b99, b84 ;
a631 : b29, b42, b71, b1, b47 ;
a648 : b13, b90, b56, b52, b32 ;
a720 : b47, b44, b35, b9, b74 ;
a120 : b98, b33, b90, b58, b37 ;
a186 : b79, b23, b69, b51, b3 ;
a296 : b68, b17, b52, b8, b51 ;
a873 : b7, b33, b82, b98, b51 ;
a405 : b20, b12, b26, b16, b6 ;
a285 : b9, b1, b83, b71, b70 ;
a457 : b3, b94, b44, b40, b6 ;
a718 : b92, b35, b51, b41, b70 ;
a733 : b91, b93, b39, b80, b78 ;
a819 : b30, b27, b82, b41, b75 ;
a42 : b32, b33, b18, b61, b35 ;
a195 : b53, b64, b79, b48, b71 ;
a981 : b22, b39, b26, b90, b44 ;
a554 : b23, b81, b13, b73, b74 ;
a932 : b99, b91, b44, b95, b79 ;
a289 : b27, b30, b67, b80, b70 ;
a572 : b4, b45, b70, b33, b23 ;
a997 : b23, b22, b79, b4, b100 ;
a674 : b58, b93, b34, b4, b60 ;
a682 : b1, b96, b74, b99, b80 ;
a723 : b50, b89, b78, b29, b62 ;
a464 : b80, b7, b1, b86, b96 ;
a509 : b42, b26, b100, b62, b19 ;
a895 : b69, b52, b28, b85, b97 ;
a665 : b71, b23, b25, b22, b86 ;
a261 : b100, b4, b67, b42, b83 ;
a308 : b10, b25, b37, b66, b95 ;
a715 : b96, b26, b17, b50, b37 ;
a62 : b68, b15, b62, b92, b43 ;
a938 : b15, b18, b46, b53, b55 ;
a633 : b7, b77, b47, b37, b58 ;
a536 : b22, b47, b68, b66, b69 ;
a951 : b36, b25, b20, b73, b97 ;
a141 : b53, b71, b38, b51, b28 ;
a523 : b74, b39, b19, b4, b71 ;
a912 : b94, b72, b6, b52, b61 ;
a770 : b13, b77, b20, b92, b75 ;
a114 : b11, b26, b4, b51, b39 ;
a158 : b43, b69, b39, b77, b21 ;
a505 : b98, b94, b92, b15, b3 ;
a514 : b88, b27, b66, b4, b68 ;
a552 : b100, b69, b11, b77, b29 ;
a949 : b100, b37, b40, b76, b25 ;
a839 : b14, b23, b84, b80, b53 ;
a642 : b79, b3, b52, b20, b61 ;
a206 : b100, b87, b59, b77, b98 ;
a493 : b87, b59, b12, b51, b47 ;
a693 : b83, b85, b26, b88, b64 ;
a149 : b74, b66, b62, b77, b59 ;
a865 : b99, b86, b95, b28, b55 ;
a212 : b40, b16, b19, b66, b63 ;
a46 : b20, b37, b29, b70, b59 ;
a647 : b51, b40, b86, b42, b78 ;
a654 : b61, b9, b72, b57, b73 ;
a337 : b51, b46, b25, b33, b63 ;
a35 : b42, b22, b21, b66, b65 ;
a176 : b9, b38, b79, b23, b53 ;
a532 : b6, b89, b85, b92, b34 ;
a283 : b84, b38, b52, b2, b18 ;
a628 : b89, b39, b57, b42, b24 ;
a40 : b21, b16, b78, b43, b52 ;
a686 : b73, b87, b89, b68, b13 ;
a599 : b1, b93, b18, b100, b53 ;
a752 : b42, b71, b83, b78, b69 ;
a804 : b18, b25, b62, b80, b75 ;
a361 : b22, b27, b16, b84, b65 ;
a709 : b13, b38, b44, b22, b14 ;
a914 : b72, b17, b54, b50, b16 ;
a691 : b99, b35, b49, b31, b98 ;
a852 : b92, b85, b93, b19, b90 ;
a577 : b52, b34, b18, b57, b61 ;
a868 : b29, b79, b33, b10, b48 ;
a484 : b68, b37, b66, b12, b14 ;
a26 : b68, b97, b92, b63, b89 ;
a182 : b45, b59, b91, b92, b75 ;
a354 : b60, b51, b39, b89, b38 ;
a956 : b67, b81, b96, b42, b54 ;
a170 : b68, b12, b14, b8, b29 ;
a908 : b65, b57, b49, b17, b55 ;
a970 : b100, b67, b44, b9, b7 ;
a9 : b77, b31, b23, b45, b82 ;
a887 : b83, b32, b51, b42, b23 ;
a809 : b98, b94, b4, b75, b14 ;
a7 : b63, b12, b79, b26, b51 ;
a377 : b4, b33, b8, b27, b74 ;
a341 : b22, b85, b71, b80, b47 ;
a414 : b59, b36, b26, b78, b52 ;
a55 : b64, b58, b44, b92, b86 ;
a219 : b32, b44, b47, b1, b26 ;
a754 : b38, b99, b78, b73, b98 ;
a428 : b53, b37, b74, b60, b81 ;
a984 : b40, b92, b70, b33, b38 ;
a499 : b23, b86, b59, b32, b18 ;
a814 : b5, b21, b74, b40, b53 ;
a673 : b65, b48, b6, b24, b1 ;
a277 : b65, b88, b38, b71, b21 ;
a580 : b82, b63, b85, b70, b58 ;
a906 : b69, b90, b82, b92, b48 ;
a224 : b96, b13, b80, b12, b69 ;
a291 : b72, b22, b66, b81, b86 ;
a355 : b74, b47, b60, b49, b17 ;
a857 : b56, b31, b27, b96, b30 ;
a974 : b7, b96, b95, b31, b22 ;
a479 : b28, b53, b36, b16, b97 ;
a203 : b29, b75, b76, b98, b24 ;
a863 : b62, b16, b26, b24, b93 ;
a318 : b88, b17, b34, b3, b32 ;
a303 : b38, b21, b49, b61, b42 ;
a230 : b64, b55, b15, b20, b22 ;
a677 : b38, b30, b34, b91, b32 ;
a441 : b88, b40, b75, b48, b69 ;
a862 : b23, b65, b90, b74, b20 ;
a487 : b39, b53, b56, b84, b68 ;
a594 : b10, b42, b12, b69, b2 ;
a352 : b11, b18, b73, b1, b20 ;
a638 : b90, b13, b54, b67, b94 ;
a935 : b45, b73, b46, b16, b37 ;
a67 : b84, b85, b75, b12, b13 ;
a925 : b28, b5, b9, b66, b76 ;
a168 : b96, b33, b19, b15, b83 ;
a708 : b52, b81, b29, b35, b15 ;
a856 : b73, b45, b84, b31, b91 ;
a492 : b96, b95, b94, b90, b60 ;
a260 : b34, b94, b11, b29, b85 ;
a458 : b84, b61, b1, b3, b53 ;
a13 : b10, b43, b20, b98, b22 ;
@End

@PreferenceListsB
b54 : a489, a915, a571, a920, a485, a991, a757, a617, a346, a837, a695, a383, a328, a830, a968, a869, a320, a743, a373, a138, a159, a637, a844, a605, a545, a300, a596, a576, a1, a561, a82, a122, a237, a255, a363, a81, a914, a713, a705, a638, a37, a109, a478, a501, a956, a77, a364, a794, a694, a470, a775, a453, a721, a641 ;
b88 : a339, a751, a953, a736, a383, a69, a318, a387, a133, a816, a82, a436, a476, a977, a432, a441, a656, a489, a72, a902, a741, a704, a84, a41, a860, a277, a386, a345, a397, a696, a651, a820, a121, a530, a216, a504, a561, a941, a3, a146, a961, a169, a326, a127, a973, a685, a488, a541, a514, a416, a381, a693, a75, a939, a700, a791, a403, a159, a282, a451, a417, a184 ;
b17 : a183, a598, a919, a890, a569, a590, a683, a296, a373, a248, a843, a140, a793, a167, a491, a525, a119, a716, a749, a4, a798, a25, a318, a998, a829, a785, a197, a908, a91, a563, a194, a706, a850, a239, a335, a730, a63, a790, a99, a757, a715, a397, a545, a198, a210, a286, a542, a737, a713, a276, a47, a727, a914, a969, a355 ;
b95 : a522, a425, a399, a109, a905, a977, a614, a492, a236, a739, a121, a883, a966, a370, a408, a357, a415, a842, a460, a328, a419, a101, a688, a65, a44, a932, a216, a744, a829, a463, a524, a482, a160, a153, a894, a800, a301, a865, a199, a896, a308, a528, a900, a565, a974 ;
b78 : a733, a422, a346, a754, a39, a757, a45, a414, a696, a295, a153, a825, a847, a208, a40, a724, a559, a28, a48, a579, a983, a723, a810, a923, a929, a716, a128, a76, a273, a293, a985, a647, a398, a162, a763, a851, a957, a231, a894, a752, a961, a999, a917, a728, a849, a467, a173, a676, a966, a877, a143, a342, a166, a50, a311, a164 ;
b60 : a184, a672, a221, a385, a513, a994, a550, a70, a427, a600, a175, a365, a575, a613, a271, a20, a319, a601, a369, a44, a354, a991, a444, a841, a129, a24, a566, a847, a339, a27, a947, a274, a815, a496, a156, a355, a824, a372, a993, a492, a428, a345, a32, a504, a130, a854, a674, a263, a328, a115, a655, a963, a897 ;
b68 : a163, a964, a781, a564, a664, a514, a517, a26, a526, a204, a60, a971, a150, a810, a142, a684, a406, a91, a127, a636, a200, a741, a515, a268, a470, a926, a275, a484, a194, a94, a481, a425, a650, a735, a310, a646, a589, a189, a22, a837, a130, a583, a62, a779, a198, a376, a296, a614, a536, a955, a952, a290, a610, a65, a170, a686, a487, a707 ;
b70 : a48, a152, a580, a606, a603, a285, a992, a749, a406, a572, a948, a417, a756, a683, a181, a629, a699, a229, a990, a276, a235, a151, a46, a289, a660, a566, a233, a611, a984, a421, a636, a307, a408, a751, a125, a99, a471, a66, a56, a967, a522, a778, a672, a718, a979 ;
b5 : a8, a388, a150, a516, a725, a348, a522, a60, a609, a925, a690, a814, a385, a444, a375, a423, a986, a52, a311, a246, a702, a468, a307, a472, a731, a980, a495, a798, a695, a721, a128, a910, a719, a368, a830, a37, a139, a621, a413, a438, a657, a983, a601, a538, a810, a916, a207, a761, a907, a943, a835, a597, a111, a17, a697, a346 ;
b8 : a664, a101, a77, a223, a803, a338, a812, a745, a296, a945, a198, a934, a421, a256, a58, a848, a698, a78, a137, a771, a124, a170, a397, a11, a75, a990, a560, a383, a781, a456, a721, a965, a902, a979, a568, a994, a87, a377, a543, a604, a822, a567, a155, a780, a349 ;
b91 : a89, a97, a893, a53, a930, a344, a624, a258, a462, a831, a885, a874, a872, a695, a751, a597, a246, a856, a306, a225, a690, a183, a160, a579, a128, a571, a612, a470, a853, a367, a677, a502, a182, a531, a525, a667, a390, a627, a228, a495, a783, a733, a565, a932, a558, a569 ;
b87 : a622, a530, a343, a850, a471, a686, a614, a270, a659, a88, a315, a226, a152, a899, a518, a206, a558, a707, a563, a330, a397, a493, a827, a137, a739, a118, a249, a650, a432, a616, a928, a320, a251, a424, a454, a100, a476, a242, a423 ;
