@PartitionA
a811, a833, a493, a678, a151, a350, a653, a933, a233, a353, a298, a325, a693, a579, a92, a899, a179, a455, a158, a662, a860, a635, a992, a45, a648, a427, a254, a172, a88, a951, a198, a393, a531, a591, a382, a587, a757, a538, a373, a395, a671, a704, a862, a61, a24, a763, a633, a959, a731, a646, a17, a461, a891, a328, a391, a641, a535, a16, a938, a361, a781, a308, a15, a520, a113, a285, a8, a549, a385, a440, a72, a798, a117, a810, a687, a309, a237, a502, a277, a312, a268, a226, a357, a343, a187, a190, a589, a931, a95, a414, a389, a795, a120, a444, a123, a656, a925, a812, a191, a546, a124, a272, a134, a1, a540, a38, a273, a347, a290, a73, a19, a857, a155, a464, a588, a681, a809, a269, a921, a51, a762, a104, a683, a886, a715, a473, a770, a416, a111, a27, a396, a20, a428, a966, a507, a252, a659, a159, a943, a281, a379, a813, a69, a701, a706, a832, a96, a105, a304, a50, a374, a260, a436, a110, a675, a271, a14, a610, a296, a130, a249, a412, a963, a522, a39, a618, a220, a278, a431, a534, a372, a170, a799, a853, a949, a721, a23, a621, a356, a475, a150, a29, a318, a542, a755, a945, a432, a513, a724, a717, a375, a765, a4, a365, a568, a7, a652, a905, a916, a851, a952, a210, a83, a363, a573, a961, a303, a564, a528, a613, a482, a750, a859, a112, a49, a307, a570, a90, a516, a453, a917, a139, a333, a180, a246, a452, a560, a145, a818, a774, a387, a597, a367, a728, a847, a422, a369, a898, a996, a302, a634, a133, a744, a205, a569, a800, a576, a878, a964, a197, a690, a536, a888, a362, a320, a462, a526, a948, a630, a196, a789, a848, a423, a677, a604, a229, a993, a406, a200, a953, a807, a562, a212, a504, a543, a934, a981, a822, a470, a182, a456, a121, a264, a666, a238, a735, a779, a99, a466, a900, a775, a48, a128, a297, a911, a157, a519, a539, a607, a761, a331, a433, a879, a30, a469, a167, a424, a195, a207, a381, a169, a929, a890, a960, a194, a766, a906, a465, a820, a734, a377, a476, a722, a582, a696, a614, a162, a75, a400, a300, a944, a11, a458, a547, a855, a739, a742, a585, a998, a140, a171, a756, a965, a378, a218, a70, a330, a82, a144, a52, a399, a484, a136, a866, a856, a479, a247, a18, a457, a649, a821, a801, a63, a335, a636, a116, a153, a234, a261, a909, a443, a274, a341, a594, a143, a705, a867, a698, a327, a819, a711, a332, a174, a21, a316, a503, a915, a994, a235, a292, a887, a511, a918, a524, a208, a506, a657, a849, a415, a935, a258, a551, a43, a695, a780, a295, a680, a354, a729, a489, a193, a371, a59, a596, a598, a572, a248, a460, a797, a932, a769, a6, a188, a66, a876, a896, a914, a481, a334, a684, a836, a719, a749, a865, a501, a778, a239, a533, a740, a844, a76, a642, a989, a643, a977, a816, a216, a219, a676, a708, a771, a595, a165, a825, a837, a679, a94, a858, a758, a892, a970, a777, a843, a142, a132, a450, a783, a842, a222, a250, a639, a869, a283, a137, a10, a224, a404, a574, a80, a608, a554, a838, a968, a975, a946, a214, a577, a620, a654, a321, a340, a483, a293, a364, a114, a275, a881, a1000, a209, a571, a286, a81, a669, a154, a107, a380, a25, a168, a324, a759, a700, a785, a448, a93, a625, a868, a839, a199, a622, a624, a532, a702, a861, a270, a322, a98, a276, a555, a885, a491, a973, a904, a265, a664, a764, a786, a723, a449, a590, a294, a480, a920, a563, a368, a802, a751, a413, a148, a403, a627, a805, a988, a31, a346, a499, a508, a421, a240, a561, a398, a22, a230, a435, a615, a225, a605, a692, a251, a623, a919, a496, a776, a713, a651, a408, a617, a160, a831, a999, a326, a967, a930, a665, a714, a601, a889, a986, a185, a806, a710, a514, a35, a147, a550, a760, a390, a913, a206, a263, a287, a545, a366, a87, a599, a686, a42, a808, a64, a668, a737, a370, a942, a488, a420, a926, a338, a743, a388, a746, a987, a13, a166, a108, a748, a782, a823, a177, a804, a845, a223, a517, a256, a980, a409, a402, a647, a103, a979, a726, a156, a339, a609, a897, a699, a74, a884, a3, a106, a467, a553, a583, a691, a463, a593, a351, a521, a752, a924, a672, a176, a26, a60, a245, a439, a33, a173, a215, a497, a544, a791, a983, a841, a236, a978, a65, a2, a644, a405, a997, a523, a259, a56, a384, a685, a244, a392, a581, a732, a824, a204, a417, a518, a77, a829, a619, a606, a477, a213, a850, a313, a707, a556, a875, a89, a530, a228, a527, a426, a345, a451, a486, a738, a873, a525, a863, a78, a515, a279, a282, a995, a454, a667, a880, a485, a85, a115, a329, a146, a305, a203, a407, a565, a626, a940, a91, a211, a697, a895, a586, a152, a472, a872, a817, a908, a359, a101, a41, a912, a429, a956, a703, a192, a490, a578, a138, a500, a725, a826, a280, a937, a767, a794, a289, a434, a658, a127, a164, a492, a972, a566, a645, a183, a314, a840, a990, a306, a394, a674, a954, a36, a753, a941, a5, a135, a232, a342, a730, a852, a874, a28, a602, a982, a84, a611, a358, a537, a814, a958, a629, a419, a592, a243, a266, a947, a603, a348, a9, a803, a291, a410, a319, a383, a79, a161, a548, a47, a747, a962, a317, a903, a787, a262, a46, a175, a301, a360, a923, a688, a119, a231, a558, a907, a118, a32, a498, a830, a227, a510, a950, a984, a163, a68, a720, a310, a736, a355, a976, a71, a109, a854, a871, a893, a716, a694, a788, a352, a184, a584, a336, a37, a12, a131, a315, a397, a425, a628, a835, a637, a494, a253, a445, a242, a974, a122, a487, a221, a673, a834, a125, a529, a186, a661, a745, a663, a459, a478, a401, a40, a741, a991, a441, a54, a323, a284, a939, a411, a616, a638, a55, a541, a100, a67, a288, a772, a955, a957, a682, a796, a718, a828, a62, a126, a495, a910, a189, a34, a447, a768, a773, a438, a430, a864, a446, a201, a827, a793, a257, a922, a58, a557, a97, a129, a600, a217, a181, a894, a437, a727, a255, a512, a474, a815, a670, a792, a754, a631, a559, a709, a344, a376, a241, a418, a790, a141, a471, a580, a902, a57, a632, a971, a552, a102, a660, a689, a712, a53, a178, a650, a575, a442, a640, a969, a936, a509, a882, a655, a877, a337, a870, a985, a267, a567, a846, a86, a44, a349, a149, a883, a468, a928, a505, a386, a299, a202, a311, a733, a784, a901, a927, a612 ;
@End

@PartitionB
b56 (6, 10), b49 (8, 10), b32 (1, 10), b10 (6, 10), b35 (0, 10), b9 (2, 10), b59 (7, 10), b29 (1, 10), b46 (3, 10), b50 (3, 10), b19 (5, 10), b65 (1, 10), b38 (0, 10), b13 (1, 10), b31 (1, 10), b87 (7, 10), b12 (1, 10), b33 (6, 10), b25 (3, 10), b17 (7, 10), b60 (8, 10), b100 (2, 10), b6 (6, 10), b69 (10, 10), b8 (5, 10), b77 (4, 10), b47 (5, 10), b61 (0, 10), b94 (7, 10), b58 (3, 10), b80 (9, 10), b43 (4, 10), b45 (5, 10), b74 (4, 10), b16 (3, 10), b55 (3, 10), b92 (0, 10), b5 (4, 10), b57 (6, 10), b70 (5, 10), b3 (6, 10), b89 (4, 10), b4 (6, 10), b98 (7, 10), b67 (0, 10), b93 (2, 10), b48 (7, 10), b71 (2, 10), b20 (10, 10), b27 (7, 10), b84 (8, 10), b91 (3, 10), b86 (2, 10), b97 (5, 10), b85 (7, 10), b82 (1, 10), b41 (0, 10), b64 (10, 10), b21 (2, 10), b34 (9, 10), b30 (7, 10), b1 (6, 10), b90 (4, 10), b76 (5, 10), b37 (1, 10), b99 (2, 10), b2 (7, 10), b83 (6, 10), b39 (10, 10), b88 (7, 10), b81 (8, 10), b44 (1, 10), b75 (2, 10), b79 (6, 10), b11 (3, 10), b28 (8, 10), b95 (10, 10), b73 (9, 10), b7 (6, 10), b40 (2, 10), b18 (9, 10), b36 (3, 10), b78 (9, 10), b42 (9, 10), b68 (9, 10), b63 (4, 10), b23 (0, 10), b62 (2, 10), b14 (8, 10), b51 (7, 10), b24 (9, 10), b54 (5, 10), b52 (10, 10), b96 (2, 10), b66 (10, 10), b15 (7, 10), b72 (5, 10), b22 (7, 10), b53 (4, 10), b26 (3, 10) ;
@End

@PreferenceListsA
a811 : b8, b79, b89, b54, b56 ;
a103 : b100, b45, b5, b57, b18 ;
a979 : b74, b4, b6, b56, b37 ;
a726 : b2, b54, b59, b81, b85 ;
a156 : b45, b40, b76, b66, b69 ;
a339 : b77, b29, b82, b74, b13 ;
a609 : b11, b35, b87, b49, b14 ;
a897 : b24, b86, b40, b23, b12 ;
a699 : b70, b42, b29, b92, b5 ;
a74 : b85, b77, b48, b15, b1 ;
a884 : b62, b97, b1, b46, b4 ;
a3 : b77, b17, b81, b99, b35 ;
a106 : b52, b7, b87, b51, b31 ;
a467 : b97, b12, b69, b66, b5 ;
a553 : b45, b32, b56, b79, b42 ;
a583 : b86, b64, b68, b56, b88 ;
a691 : b68, b38, b5, b66, b70 ;
a463 : b67, b54, b5, b66, b18 ;
a593 : b88, b16, b3, b61, b17 ;
a351 : b96, b29, b15, b47, b41 ;
a521 : b81, b15, b54, b16, b9 ;
a752 : b25, b42, b81, b67, b65 ;
a924 : b85, b33, b57, b34, b47 ;
a672 : b1, b17, b77, b61, b44 ;
a176 : b59, b57, b69, b26, b90 ;
a26 : b79, b15, b62, b13, b82 ;
a60 : b76, b37, b8, b4, b16 ;
a245 : b21, b24, b93, b61, b76 ;
a439 : b95, b48, b76, b59, b73 ;
a33 : b91, b23, b41, b40, b53 ;
a173 : b9, b24, b36, b69, b80 ;
a215 : b26, b30, b4, b82, b61 ;
a497 : b48, b79, b11, b41, b31 ;
a544 : b73, b78, b53, b91, b80 ;
a791 : b1, b73, b99, b75, b16 ;
a983 : b73, b29, b77, b72, b38 ;
a841 : b48, b52, b46, b13, b62 ;
a236 : b64, b32, b20, b24, b71 ;
a978 : b24, b73, b93, b3, b65 ;
a65 : b80, b89, b30, b28, b74 ;
a2 : b35, b75, b55, b16, b59 ;
a644 : b25, b3, b17, b70, b34 ;
a405 : b7, b9, b79, b28, b71 ;
a997 : b50, b18, b30, b14, b25 ;
a523 : b36, b71, b29, b80, b88 ;
a259 : b5, b6, b75, b76, b100 ;
a56 : b40, b21, b55, b58, b35 ;
a384 : b7, b72, b9, b79, b48 ;
a685 : b25, b44, b3, b45, b34 ;
a244 : b4, b78, b99, b87, b93 ;
a392 : b74, b43, b4, b60, b41 ;
a581 : b45, b18, b72, b85, b43 ;
a732 : b17, b93, b31, b54, b60 ;
a824 : b96, b43, b80, b18, b87 ;
a204 : b69, b91, b54, b83, b92 ;
a417 : b1, b96, b43, b3, b65 ;
a518 : b79, b91, b74, b28, b35 ;
a77 : b85, b72, b60, b51, b98 ;
a829 : b91, b47, b73, b44, b97 ;
a619 : b42, b37, b56, b51, b19 ;
a606 : b57, b1, b27, b63, b37 ;
a477 : b16, b84, b64, b39, b35 ;
a213 : b66, b60, b35, b57, b49 ;
a850 : b92, b48, b78, b22, b31 ;
a313 : b42, b87, b10, b62, b86 ;
a707 : b12, b30, b35, b63, b36 ;
a556 : b85, b8, b97, b14, b45 ;
a875 : b36, b55, b7, b60, b100 ;
a89 : b11, b75, b51, b80, b52 ;
a530 : b11, b52, b12, b31, b67 ;
a228 : b29, b11, b74, b41, b69 ;
a527 : b85, b76, b35, b28, b95 ;
a426 : b77, b2, b68, b48, b37 ;
a345 : b57, b27, b100, b12, b7 ;
a451 : b88, b11, b85, b78, b43 ;
a486 : b15, b84, b78, b5, b74 ;
a738 : b18, b37, b39, b68, b71 ;
a873 : b23, b57, b10, b17, b62 ;
a525 : b79, b64, b38, b66, b34 ;
a863 : b51, b23, b63, b64, b13 ;
a78 : b39, b15, b98, b61, b77 ;
a515 : b66, b5, b39, b40, b46 ;
a279 : b29, b6, b33, b26, b35 ;
a282 : b20, b7, b70, b9, b72 ;
a995 : b21, b22, b82, b8, b88 ;
a454 : b6, b24, b8, b10, b3 ;
a667 : b37, b42, b47, b45, b61 ;
a880 : b35, b48, b94, b62, b28 ;
a485 : b42, b82, b36, b40, b67 ;
a85 : b31, b95, b16, b75, b9 ;
a115 : b46, b96, b19, b26, b44 ;
a329 : b58, b50, b18, b83, b46 ;
a146 : b69, b7, b54, b13, b46 ;
a305 : b71, b63, b77, b3, b60 ;
a203 : b63, b13, b79, b97, b73 ;
a407 : b78, b29, b79, b28, b47 ;
a565 : b79, b30, b38, b18, b100 ;
a626 : b41, b44, b57, b84, b64 ;
a940 : b67, b58, b54, b19, b60 ;
a91 : b24, b67, b32, b9, b34 ;
a211 : b62, b40, b77, b38, b50 ;
a697 : b87, b19, b46, b45, b73 ;
a895 : b11, b93, b98, b13, b82 ;
a586 : b51, b60, b70, b69, b50 ;
a152 : b87, b53, b69, b13, b22 ;
a472 : b61, b29, b87, b98, b84 ;
a872 : b2, b7, b38, b3, b100 ;
a817 : b13, b56, b39, b48, b8 ;
a908 : b29, b99, b63, b95, b57 ;
a359 : b46, b98, b5, b33, b86 ;
a101 : b75, b87, b15, b7, b39 ;
a41 : b27, b69, b89, b90, b62 ;
a912 : b81, b20, b65, b47, b37 ;
a429 : b64, b92, b32, b85, b5 ;
a956 : b83, b75, b4, b57, b10 ;
a703 : b76, b94, b90, b9, b14 ;
a192 : b3, b54, b34, b58, b36 ;
a490 : b80, b57, b34, b64, b38 ;
a578 : b67, b44, b74, b93, b27 ;
a138 : b6, b46, b90, b14, b50 ;
a500 : b44, b91, b80, b18, b9 ;
a725 : b44, b8, b67, b100, b30 ;
a826 : b25, b44, b85, b93, b18 ;
a280 : b6, b1, b55, b48, b58 ;
a937 : b80, b77, b89, b98, b100 ;
a767 : b21, b74, b65, b51, b10 ;
a794 : b93, b29, b75, b36, b79 ;
a289 : b5, b95, b98, b31, b99 ;
a434 : b11, b61, b1, b83, b66 ;
a658 : b49, b41, b68, b56, b63 ;
a127 : b99, b100, b13, b95, b38 ;
a164 : b27, b98, b55, b39, b84 ;
a492 : b39, b61, b47, b46, b9 ;
a972 : b14, b9, b74, b96, b61 ;
a566 : b35, b13, b64, b8, b38 ;
a645 : b34, b20, b2, b97, b82 ;
a183 : b86, b54, b1, b70, b37 ;
a314 : b78, b60, b47, b80, b76 ;
a840 : b61, b12, b4, b15, b26 ;
a990 : b71, b16, b59, b61, b97 ;
a306 : b76, b92, b68, b58, b11 ;
a394 : b43, b73, b41, b68, b54 ;
a674 : b26, b59, b79, b56, b64 ;
a954 : b73, b89, b65, b90, b69 ;
a36 : b61, b56, b33, b30, b58 ;
a753 : b79, b58, b93, b28, b60 ;
a941 : b35, b94, b1, b98, b26 ;
a5 : b30, b18, b31, b67, b56 ;
a135 : b44, b82, b89, b7, b17 ;
a232 : b14, b88, b64, b5, b99 ;
a342 : b19, b56, b81, b79, b3 ;
a730 : b78, b24, b82, b72, b48 ;
a852 : b60, b41, b19, b52, b26 ;
a874 : b5, b86, b98, b70, b45 ;
a28 : b60, b71, b66, b14, b92 ;
a602 : b27, b79, b89, b43, b45 ;
a982 : b96, b82, b57, b24, b94 ;
a84 : b25, b14, b24, b51, b37 ;
a611 : b97, b20, b21, b77, b13 ;
a358 : b5, b98, b2, b70, b37 ;
a537 : b84, b85, b43, b13, b88 ;
a814 : b49, b93, b3, b96, b67 ;
a958 : b21, b40, b85, b91, b93 ;
a629 : b25, b28, b22, b76, b27 ;
a419 : b91, b65, b76, b80, b69 ;
a592 : b73, b30, b38, b94, b31 ;
a243 : b17, b81, b59, b35, b38 ;
a266 : b38, b36, b16, b37, b19 ;
a947 : b86, b33, b73, b56, b37 ;
a603 : b22, b64, b68, b29, b71 ;
a348 : b79, b43, b57, b52, b11 ;
a9 : b20, b68, b91, b23, b84 ;
a803 : b81, b80, b95, b6, b30 ;
a291 : b54, b32, b14, b51, b72 ;
a410 : b78, b83, b98, b17, b59 ;
a319 : b56, b44, b21, b11, b19 ;
a383 : b47, b46, b48, b27, b33 ;
a79 : b70, b2, b26, b64, b37 ;
a161 : b80, b53, b61, b48, b87 ;
a548 : b65, b55, b6, b71, b40 ;
a47 : b25, b5, b75, b97, b51 ;
a747 : b67, b29, b11, b100, b94 ;
a962 : b45, b31, b29, b54, b6 ;
a317 : b40, b67, b99, b29, b5 ;
a903 : b45, b59, b66, b78, b61 ;
a787 : b24, b81, b26, b59, b29 ;
a262 : b3, b40, b36, b77, b80 ;
a46 : b33, b38, b46, b34, b61 ;
a175 : b11, b4, b26, b80, b35 ;
a301 : b86, b39, b93, b57, b47 ;
a360 : b95, b79, b25, b38, b45 ;
a923 : b74, b73, b80, b94, b75 ;
a688 : b90, b8, b93, b60, b69 ;
a119 : b8, b3, b32, b95, b84 ;
a231 : b1, b68, b74, b5, b7 ;
a558 : b90, b41, b49, b3, b27 ;
a907 : b98, b84, b87, b33, b82 ;
a118 : b98, b18, b69, b75, b1 ;
a32 : b21, b15, b92, b6, b33 ;
a498 : b67, b20, b71, b73, b94 ;
a830 : b54, b73, b70, b76, b88 ;
a227 : b63, b15, b73, b75, b14 ;
a510 : b31, b58, b5, b65, b82 ;
a950 : b76, b49, b91, b13, b19 ;
a984 : b41, b86, b35, b97, b11 ;
a163 : b93, b30, b65, b5, b14 ;
a68 : b4, b61, b99, b94, b19 ;
a720 : b98, b68, b24, b7, b55 ;
a310 : b28, b1, b84, b19, b29 ;
a736 : b55, b44, b56, b81, b70 ;
a355 : b84, b83, b34, b81, b75 ;
a976 : b54, b64, b28, b27, b37 ;
a71 : b92, b52, b89, b26, b66 ;
a109 : b79, b32, b92, b75, b67 ;
a854 : b18, b24, b23, b17, b69 ;
a871 : b93, b10, b54, b49, b80 ;
a893 : b14, b40, b84, b39, b60 ;
a716 : b7, b19, b23, b75, b12 ;
a694 : b71, b88, b43, b57, b33 ;
a788 : b54, b3, b6, b45, b56 ;
a352 : b20, b81, b82, b51, b78 ;
a184 : b83, b31, b53, b51, b19 ;
a584 : b55, b90, b38, b89, b43 ;
a336 : b77, b9, b72, b2, b21 ;
a37 : b42, b93, b71, b16, b12 ;
a12 : b95, b85, b77, b83, b71 ;
a131 : b49, b81, b90, b23, b73 ;
a315 : b46, b36, b33, b48, b24 ;
a397 : b44, b52, b84, b87, b3 ;
a425 : b86, b35, b79, b18, b76 ;
a628 : b45, b83, b19, b48, b14 ;
a835 : b63, b87, b27, b93, b6 ;
a637 : b85, b3, b32, b77, b67 ;
a494 : b85, b63, b98, b70, b37 ;
a253 : b31, b43, b32, b48, b59 ;
a445 : b85, b58, b40, b4, b53 ;
a242 : b77, b20, b70, b4, b92 ;
a974 : b56, b91, b7, b45, b71 ;
a122 : b45, b37, b25, b65, b4 ;
a487 : b71, b56, b82, b73, b25 ;
a221 : b47, b39, b15, b77, b4 ;
a673 : b95, b64, b50, b71, b63 ;
a834 : b77, b41, b54, b79, b81 ;
a125 : b81, b86, b3, b46, b52 ;
a529 : b68, b49, b95, b100, b93 ;
a186 : b99, b70, b98, b25, b72 ;
a661 : b3, b58, b20, b67, b18 ;
a745 : b10, b73, b39, b84, b22 ;
a663 : b93, b53, b87, b61, b7 ;
a459 : b83, b70, b88, b96, b51 ;
a478 : b86, b62, b13, b71, b100 ;
a401 : b43, b87, b99, b76, b18 ;
a40 : b79, b52, b66, b88, b15 ;
a741 : b98, b71, b6, b25, b81 ;
a991 : b22, b30, b17, b73, b35 ;
a441 : b3, b74, b62, b53, b26 ;
a54 : b27, b49, b64, b95, b40 ;
a323 : b50, b9, b80, b51, b31 ;
a284 : b32, b87, b69, b48, b80 ;
a939 : b73, b29, b64, b82, b43 ;
a411 : b74, b47, b90, b75, b65 ;
a616 : b90, b60, b52, b89, b22 ;
a638 : b47, b13, b16, b31, b8 ;
a55 : b61, b72, b95, b12, b77 ;
a541 : b88, b36, b66, b55, b27 ;
a100 : b88, b2, b99, b51, b37 ;
a67 : b96, b20, b51, b50, b59 ;
a288 : b24, b73, b69, b91, b67 ;
a772 : b84, b64, b79, b11, b41 ;
a955 : b41, b58, b70, b75, b40 ;
a957 : b52, b59, b32, b78, b11 ;
a682 : b14, b32, b84, b75, b51 ;
a796 : b58, b74, b77, b64, b30 ;
a718 : b36, b90, b35, b5, b52 ;
a828 : b84, b75, b99, b65, b42 ;
a62 : b22, b35, b63, b70, b84 ;
a126 : b67, b71, b31, b87, b74 ;
a495 : b45, b66, b46, b2, b15 ;
a910 : b20, b87, b71, b68, b44 ;
a189 : b93, b78, b80, b43, b11 ;
a34 : b26, b96, b69, b9, b55 ;
a447 : b40, b31, b92, b99, b81 ;
a768 : b71, b50, b16, b38, b42 ;
a773 : b90, b33, b69, b46, b13 ;
a438 : b72, b17, b38, b34, b19 ;
a430 : b71, b29, b45, b79, b94 ;
a864 : b27, b54, b79, b50, b70 ;
a446 : b7, b31, b44, b67, b98 ;
a201 : b56, b22, b16, b69, b38 ;
a827 : b43, b38, b52, b14, b8 ;
a793 : b73, b86, b65, b10, b77 ;
a257 : b56, b32, b50, b11, b74 ;
a922 : b41, b62, b64, b74, b31 ;
a58 : b75, b52, b86, b70, b83 ;
a557 : b1, b66, b76, b36, b82 ;
a97 : b66, b10, b67, b86, b92 ;
a129 : b70, b40, b95, b2, b25 ;
a600 : b90, b82, b73, b78, b50 ;
a217 : b44, b63, b79, b61, b73 ;
a181 : b66, b34, b8, b97, b82 ;
a894 : b88, b94, b60, b52, b64 ;
a437 : b67, b56, b16, b58, b99 ;
a727 : b17, b94, b59, b52, b36 ;
a255 : b93, b43, b29, b73, b69 ;
a512 : b78, b50, b10, b86, b76 ;
a474 : b32, b59, b51, b24, b62 ;
a815 : b71, b48, b90, b82, b5 ;
a670 : b72, b70, b20, b65, b29 ;
a792 : b43, b57, b5, b46, b69 ;
a754 : b68, b28, b70, b78, b52 ;
a631 : b10, b66, b22, b85, b77 ;
a559 : b50, b77, b7, b49, b52 ;
a709 : b87, b44, b29, b10, b53 ;
a344 : b21, b94, b98, b15, b4 ;
a376 : b28, b90, b58, b79, b89 ;
a241 : b75, b52, b2, b48, b41 ;
a418 : b88, b49, b83, b13, b90 ;
a790 : b85, b81, b72, b74, b94 ;
a141 : b1, b23, b93, b4, b30 ;
a471 : b25, b1, b85, b47, b43 ;
a580 : b82, b42, b25, b40, b84 ;
a902 : b79, b76, b12, b92, b2 ;
a57 : b30, b76, b41, b63, b89 ;
a632 : b93, b70, b47, b45, b87 ;
a971 : b61, b83, b71, b93, b16 ;
a552 : b7, b18, b97, b22, b99 ;
a102 : b42, b49, b82, b20, b59 ;
a660 : b65, b88, b4, b11, b50 ;
a689 : b21, b34, b85, b70, b100 ;
a712 : b3, b41, b20, b14, b86 ;
a53 : b57, b2, b54, b95, b58 ;
a178 : b52, b66, b28, b83, b31 ;
a650 : b44, b31, b52, b97, b73 ;
a575 : b50, b81, b21, b46, b95 ;
a442 : b33, b26, b20, b59, b68 ;
a640 : b18, b66, b24, b29, b34 ;
a969 : b8, b66, b99, b77, b16 ;
a936 : b31, b14, b79, b44, b33 ;
a509 : b78, b37, b81, b39, b84 ;
a882 : b33, b50, b98, b43, b60 ;
a655 : b70, b82, b83, b98, b94 ;
a877 : b28, b38, b71, b19, b12 ;
a337 : b69, b38, b78, b49, b12 ;
a870 : b26, b68, b83, b41, b9 ;
a985 : b13, b36, b93, b35, b29 ;
a267 : b67, b93, b96, b63, b87 ;
a567 : b12, b5, b47, b14, b3 ;
a846 : b88, b82, b34, b76, b95 ;
a86 : b54, b11, b28, b51, b25 ;
a44 : b96, b1, b88, b85, b62 ;
a349 : b56, b36, b7, b30, b31 ;
a149 : b5, b50, b71, b64, b67 ;
a883 : b23, b73, b68, b88, b21 ;
a468 : b63, b52, b90, b2, b78 ;
a928 : b96, b36, b27, b83, b28 ;
a505 : b87, b25, b91, b48, b79 ;
a386 : b57, b90, b62, b6, b32 ;
a299 : b12, b90, b27, b62, b68 ;
a202 : b37, b100, b21, b79, b52 ;
a311 : b21, b17, b35, b70, b90 ;
a733 : b15, b19, b36, b90, b21 ;
a784 : b2, b14, b18, b41, b90 ;
a901 : b44, b84, b70, b73, b92 ;
a927 : b88, b7, b12, b1, b62 ;
a612 : b16, b22, b69, b7, b17 ;
@End

@PreferenceListsB
b56 : a979, a35, a656, a328, a619, a658, a201, a437, a974, a389, a651, a946, a811, a5, a947, a798, a416, a659, a470, a583, a654, a920, a736, a555, a487, a674, a744, a342, a553, a568, a349, a22, a788, a535, a817, a700, a319, a501, a257, a36, a763, a469, a987 ;
b49 : a550, a121, a973, a735, a832, a911, a94, a658, a337, a814, a131, a865, a270, a155, a112, a558, a213, a596, a559, a871, a102, a609, a366, a361, a569, a723, a950, a671, a52, a418, a25, a54, a413, a964, a457, a24, a529, a546, a440, a844, a415, a574, a18 ;
b32 : a453, a502, a607, a682, a751, a234, a970, a535, a119, a387, a728, a429, a474, a783, a386, a95, a15, a260, a206, a742, a820, a236, a151, a196, a257, a283, a805, a731, a608, a398, a109, a253, a110, a888, a957, a637, a857, a198, a553, a91, a220, a855, a291, a27, a284 ;
b10 : a75, a822, a781, a956, a512, a646, a8, a701, a873, a52, a264, a871, a148, a313, a745, a31, a87, a793, a454, a563, a223, a285, a631, a97, a174, a767, a595, a370, a340, a479, a823, a50, a212, a596, a142, a709, a848, a800 ;
b35 : a635, a750, a62, a984, a373, a804, a94, a609, a707, a916, a483, a398, a527, a770, a880, a566, a220, a457, a991, a491, a496, a888, a209, a711, a190, a696, a450, a175, a150, a346, a311, a460, a143, a985, a941, a564, a243, a316, a579, a848, a56, a362, a279, a513, a213, a929, a528, a256, a477, a499, a718, a2, a604, a425, a480, a3, a613, a518, a860 ;
b9 : a336, a665, a406, a295, a757, a34, a258, a399, a312, a269, a76, a915, a85, a235, a634, a323, a233, a522, a870, a838, a187, a492, a282, a833, a173, a500, a917, a945, a322, a384, a703, a762, a749, a508, a764, a972, a308, a847, a920, a931, a571, a521, a91, a599, a819, a346, a710, a405, a10, a363, a589, a776 ;
b59 : a555, a7, a990, a918, a909, a914, a361, a474, a760, a674, a176, a49, a105, a229, a169, a735, a804, a82, a2, a970, a727, a539, a491, a442, a102, a24, a890, a142, a67, a957, a243, a635, a455, a205, a439, a379, a208, a356, a992, a300, a253, a931, a787, a903, a591, a973, a726, a654, a765, a934, a410 ;
b29 : a783, a722, a908, a472, a787, a503, a249, a603, a230, a351, a258, a260, a962, a378, a309, a162, a339, a698, a465, a582, a278, a699, a83, a228, a797, a747, a599, a150, a317, a985, a523, a709, a810, a338, a255, a407, a116, a668, a794, a233, a885, a444, a617, a279, a391, a310, a223, a670, a191, a615, a939, a216, a679, a889, a983, a330, a430, a764, a18, a50, a640, a692, a714, a930 ;
b46 : a133, a307, a886, a383, a388, a473, a146, a46, a613, a702, a980, a575, a329, a884, a750, a272, a385, a315, a115, a601, a492, a309, a138, a630, a218, a359, a480, a701, a992, a391, a374, a697, a495, a210, a598, a515, a677, a125, a773, a853, a841, a792 ;
b50 : a789, a139, a832, a147, a702, a660, a598, a896, a600, a570, a329, a768, a149, a595, a475, a456, a323, a272, a673, a917, a868, a706, a370, a882, a997, a819, a281, a512, a67, a648, a889, a618, a586, a564, a403, a233, a575, a864, a481, a466, a657, a681, a502, a138, a559, a222, a588, a257, a666, a226, a986, a316, a934, a211, a622 ;
b19 : a877, a766, a750, a465, a801, a800, a627, a113, a98, a45, a909, a184, a635, a363, a785, a266, a174, a319, a294, a193, a733, a952, a925, a307, a929, a327, a310, a372, a476, a716, a309, a142, a832, a619, a777, a19, a438, a964, a950, a866, a68, a940, a889, a628, a610, a671, a342, a896, a115, a992, a697, a852, a625, a517, a169 ;
b65 : a128, a112, a419, a748, a409, a21, a978, a122, a793, a670, a548, a582, a605, a998, a980, a147, a455, a954, a417, a806, a11, a621, a833, a684, a448, a225, a268, a110, a693, a767, a571, a224, a828, a660, a636, a842, a163, a481, a912, a547, a967, a752, a411, a153, a942, a167, a622, a743, a981, a510, a652 ;
