@PartitionA
a338, a499, a758, a572, a337, a948, a949, a275, a537, a480, a960, a711, a162, a193, a402, a242, a647, a814, a417, a618, a60, a237, a984, a229, a383, a874, a931, a730, a493, a495, a732, a405, a910, a301, a574, a772, a650, a344, a965, a1000, a290, a456, a137, a398, a481, a807, a840, a989, a156, a573, a815, a640, a195, a198, a916, a320, a663, a675, a787, a955, a295, a562, a151, a924, a330, a568, a246, a308, a53, a564, a590, a702, a461, a312, a866, a356, a972, a662, a263, a570, a634, a204, a266, a107, a328, a447, a121, a750, a639, a219, a366, a416, a364, a563, a98, a691, a113, a187, a281, a505, a550, a502, a309, a335, a831, a859, a959, a839, a129, a279, a369, a911, a183, a608, a413, a979, a994, a273, a970, a58, a63, a181, a322, a709, a821, a995, a18, a170, a738, a793, a803, a430, a43, a256, a474, a512, a67, a179, a741, a909, a91, a543, a892, a453, a577, a852, a24, a450, a980, a41, a432, a422, a102, a89, a373, a700, a594, a956, a100, a578, a538, a334, a245, a947, a165, a34, a746, a212, a905, a472, a987, a103, a547, a651, a944, a506, a870, a174, a768, a168, a26, a72, a902, a963, a629, a565, a498, a192, a734, a283, a222, a557, a769, a822, a272, a387, a637, a395, a810, a46, a347, a254, a487, a586, a605, a795, a348, a602, a698, a30, a762, a774, a849, a884, a665, a697, a726, a38, a689, a860, a425, a435, a945, a937, a642, a42, a233, a346, a130, a790, a13, a115, a210, a488, a785, a510, a70, a19, a454, a886, a511, a376, a659, a630, a903, a71, a75, a421, a476, a798, a45, a776, a801, a365, a954, a654, a1, a428, a458, a729, a713, a525, a612, a134, a203, a122, a683, a832, a354, a838, a69, a8, a848, a919, a6, a721, a523, a705, a209, a278, a913, a895, a55, a597, a549, a638, a616, a228, a125, a551, a513, a40, a260, a824, a834, a779, a645, a885, a97, a471, a304, a957, a10, a178, a486, a817, a800, a823, a300, a571, a159, a922, a906, a326, a152, a429, a316, a828, a140, a50, a128, a355, a699, a621, a106, a224, a891, a389, a635, a969, a808, a3, a332, a789, a418, a172, a232, a614, a526, a918, a93, a620, a262, a896, a353, a427, a627, a114, a733, a208, a609, a120, a927, a112, a930, a566, a889, a136, a201, a595, a871, a442, a238, a715, a835, a856, a669, a381, a690, a33, a313, a603, a90, a929, a32, a976, a753, a160, a7, a324, a150, a267, a357, a446, a554, a77, a861, a862, a648, a516, a520, a80, a341, a882, a415, a722, a890, a936, a375, a390, a501, a145, a297, a617, a234, a176, a534, a678, a706, a57, a479, a261, a975, a144, a155, a826, a414, a792, a484, a482, a88, a604, a35, a409, a723, a742, a444, a36, a268, a336, a601, a842, a579, a583, a466, a971, a5, a522, a829, a367, a206, a887, a380, a186, a215, a148, a532, a404, a855, a37, a82, a434, a111, a296, a514, a132, a147, a775, a448, a400, a693, a781, a899, a17, a985, a340, a719, a763, a489, a827, a623, a773, a655, a56, a217, a9, a84, a491, a184, a529, a766, a816, a967, a269, a408, a49, a457, a370, a575, a22, a382, a284, a805, a978, a536, a633, a626, a968, a818, a656, a671, a958, a490, a996, a518, a126, a737, a169, a249, a282, a318, a374, a724, a631, a377, a748, a101, a104, a127, a83, a81, a384, a567, a315, a694, a843, a157, a503, a900, a851, a883, a239, a938, a146, a349, a806, a841, a15, a796, a703, a240, a59, a393, a546, a188, a624, a276, a782, a632, a830, a230, a153, a391, a139, a646, a68, a167, a797, a117, a124, a477, a95, a695, a311, a778, a846, a420, a679, a78, a680, a559, a759, a898, a25, a247, a643, a540, a412, a692, a658, a710, a625, a143, a581, a596, a867, a298, a599, a771, a47, a138, a407, a118, a164, a704, a962, a869, a528, a735, a875, a585, a611, a764, a677, a28, a149, a277, a636, a992, a29, a397, a725, a509, a576, a749, a527, a589, a877, a185, a804, a110, a496, a973, a940, a258, a307, a317, a423, a950, a610, a182, a396, a253, a888, a788, a876, a751, a508, a833, a837, a939, a519, a431, a459, a468, a682, a946, a163, a460, a339, a214, a225, a274, a584, a362, a825, a449, a983, a401, a756, a853, a701, a990, a592, a881, a158, a593, a765, a154, a291, a394, a681, a961, a452, a207, a923, a747, a530, a385, a73, a293, a673, a105, a714, a507, a440, a580, a23, a54, a255, a166, a173, a11, a4, a847, a894, a754, a598, a757, a561, a386, a998, a582, a649, a333, a533, a259, a553, a399, a591, a672, a280, a227, a628, a451, a696, a844, a372, a872, a660, a926, a850, a912, a802, a294, a666, a904, a92, a252, a441, a812, a728, a932, a731, a907, a819, a76, a379, a177, a109, a443, a552, a85, a497, a142, a14, a250, a131, a289, a622, a411, a687, a241, a535, a791, a991, a433, a555, a292, a236, a761, a48, a784, a933, a359, a51, a64, a119, a426, a917, a175, a358, a613, a360, a171, a86, a588, a966, a941, a809, a62, a667, a745, a942, a189, a21, a897, a864, a606, a392, a221, a668, a786, a199, a813, a314, a541, a794, a539, a836, a587, a974, a378, a388, a685, a857, a560, a133, a708, a521, a928, a27, a914, a319, a329, a542, a190, a993, a915, a161, a350, a323, a2, a934, a712, a257, a31, a684, a600, a873, a921, a419, a327, a66, a908, a243, a285, a716, a717, a12, a977, a310, a61, a87, a343, a465, a854, a251, a986, a305, a352, a515, a664, a406, a727, a231, a770, a213, a674, a79, a644, a982, a455, a16, a39, a302, a462, a363, a331, a893, a901, a271, a707, a74, a191, a288, a478, a811, a463, a220, a264, a287, a299, a361, a670, a686, a981, a202, a108, a739, a20, a65, a744, a653, a517, a615, a205, a558, a925, a306, a868, a303, a878, a410, a52, a44, a194, a988, a248, a652, a767, a286, a467, a494, a997, a999, a141, a475, a641, a858, a470, a473, a437, a342, a760, a123, a265, a935, a777, a865, a964, a99, a244, a368, a845, a216, a556, a483, a740, a780, a607, a270, a500, a619, a403, a223, a752, a951, a200, a531, a235, a94, a485, a879, a943, a569, a197, a657, a445, a345, a180, a351, a736, a548, a135, a371, a799, a464, a226, a439, a952, a676, a321, a116, a96, a524, a783, a863, a469, a218, a211, a755, a544, a743, a820, a720, a545, a325, a661, a504, a196, a688, a424, a492, a953, a880, a718, a436, a438, a920 ;
@End

@PartitionB
b35 (2, 10), b16 (8, 10), b73 (9, 10), b32 (4, 10), b42 (3, 10), b69 (7, 10), b67 (10, 10), b24 (7, 10), b18 (6, 10), b72 (1, 10), b92 (2, 10), b45 (10, 10), b52 (7, 10), b53 (6, 10), b50 (0, 10), b83 (9, 10), b98 (3, 10), b68 (9, 10), b86 (8, 10), b96 (5, 10), b23 (9, 10), b77 (5, 10), b13 (2, 10), b34 (1, 10), b74 (3, 10), b12 (8, 10), b44 (7, 10), b85 (0, 10), b66 (3, 10), b1 (4, 10), b36 (9, 10), b14 (3, 10), b60 (4, 10), b97 (3, 10), b17 (8, 10), b62 (8, 10), b80 (5, 10), b79 (5, 10), b81 (4, 10), b63 (9, 10), b21 (7, 10), b65 (0, 10), b8 (7, 10), b5 (8, 10), b37 (2, 10), b94 (4, 10), b20 (10, 10), b88 (7, 10), b6 (8, 10), b28 (0, 10), b58 (9, 10), b19 (4, 10), b46 (4, 10), b2 (2, 10), b55 (9, 10), b51 (6, 10), b4 (1, 10), b43 (10, 10), b7 (9, 10), b78 (8, 10), b71 (1, 10), b26 (1, 10), b76 (1, 10), b87 (6, 10), b91 (9, 10), b75 (4, 10), b48 (2, 10), b41 (3, 10), b9 (8, 10), b64 (2, 10), b93 (3, 10), b31 (7, 10), b29 (5, 10), b49 (9, 10), b82 (8, 10), b30 (10, 10), b59 (9, 10), b11 (8, 10), b38 (9, 10), b100 (7, 10), b70 (8, 10), b90 (5, 10), b40 (9, 10), b27 (0, 10), b61 (4, 10), b39 (1, 10), b84 (0, 10), b10 (7, 10), b54 (10, 10), b89 (9, 10), b15 (9, 10), b95 (2, 10), b56 (5, 10), b22 (3, 10), b99 (9, 10), b57 (9, 10), b3 (7, 10), b25 (10, 10), b33 (0, 10), b47 (8, 10) ;
@End

@PreferenceListsA
a338 : b47, b92, b91, b36, b100 ;
a751 : b22, b43, b8, b61, b96 ;
a508 : b22, b32, b59, b24, b25 ;
a833 : b32, b51, b72, b55, b49 ;
a837 : b16, b83, b38, b23, b31 ;
a939 : b77, b7, b16, b92, b63 ;
a519 : b56, b11, b74, b94, b25 ;
a431 : b57, b85, b38, b65, b3 ;
a459 : b31, b25, b56, b83, b37 ;
a468 : b39, b64, b38, b4, b94 ;
a682 : b95, b30, b23, b7, b82 ;
a946 : b68, b50, b21, b41, b33 ;
a163 : b66, b75, b37, b77, b6 ;
a460 : b23, b99, b11, b84, b75 ;
a339 : b37, b32, b33, b71, b8 ;
a214 : b58, b65, b83, b89, b79 ;
a225 : b4, b96, b19, b71, b20 ;
a274 : b2, b48, b50, b18, b54 ;
a584 : b71, b62, b74, b78, b97 ;
a362 : b5, b55, b26, b96, b9 ;
a825 : b85, b87, b3, b5, b56 ;
a449 : b65, b14, b12, b50, b42 ;
a983 : b35, b33, b60, b27, b48 ;
a401 : b55, b15, b20, b75, b17 ;
a756 : b10, b25, b48, b87, b30 ;
a853 : b13, b82, b87, b7, b17 ;
a701 : b43, b41, b99, b4, b78 ;
a990 : b15, b88, b84, b32, b24 ;
a592 : b61, b66, b57, b48, b85 ;
a881 : b89, b80, b43, b64, b4 ;
a158 : b60, b66, b61, b72, b39 ;
a593 : b37, b26, b65, b49, b50 ;
a765 : b54, b2, b80, b68, b58 ;
a154 : b2, b20, b65, b29, b90 ;
a291 : b82, b66, b68, b49, b99 ;
a394 : b20, b83, b46, b51, b98 ;
a681 : b83, b43, b17, b97, b95 ;
a961 : b57, b80, b6, b51, b56 ;
a452 : b66, b18, b1, b54, b92 ;
a207 : b27, b46, b40, b4, b67 ;
a923 : b51, b23, b49, b93, b73 ;
a747 : b66, b77, b40, b46, b99 ;
a530 : b87, b98, b82, b76, b80 ;
a385 : b92, b15, b72, b61, b35 ;
a73 : b72, b7, b76, b67, b6 ;
a293 : b57, b9, b85, b12, b63 ;
a673 : b54, b38, b62, b90, b58 ;
a105 : b13, b12, b23, b78, b56 ;
a714 : b75, b92, b1, b90, b97 ;
a507 : b27, b93, b68, b79, b1 ;
a440 : b68, b18, b62, b98, b9 ;
a580 : b71, b66, b85, b39, b60 ;
a23 : b52, b69, b36, b61, b25 ;
a54 : b95, b30, b28, b24, b38 ;
a255 : b54, b20, b5, b34, b64 ;
a166 : b65, b37, b75, b49, b21 ;
a173 : b41, b96, b38, b35, b52 ;
a11 : b17, b98, b14, b97, b6 ;
a4 : b13, b87, b24, b83, b47 ;
a847 : b52, b3, b33, b93, b21 ;
a894 : b56, b14, b57, b22, b51 ;
a754 : b79, b41, b84, b83, b97 ;
a598 : b22, b89, b4, b34, b8 ;
a757 : b40, b5, b82, b96, b76 ;
a561 : b49, b11, b90, b69, b33 ;
a386 : b92, b70, b31, b34, b82 ;
a998 : b33, b38, b27, b46, b48 ;
a582 : b77, b40, b34, b58, b37 ;
a649 : b12, b92, b98, b35, b93 ;
a333 : b42, b62, b26, b4, b66 ;
a533 : b39, b21, b80, b17, b50 ;
a259 : b34, b87, b64, b21, b86 ;
a553 : b4, b35, b27, b61, b75 ;
a399 : b6, b23, b25, b29, b31 ;
a591 : b92, b8, b2, b36, b16 ;
a672 : b31, b70, b52, b82, b48 ;
a280 : b43, b92, b97, b40, b76 ;
a227 : b94, b61, b100, b8, b76 ;
a628 : b68, b55, b83, b14, b18 ;
a451 : b58, b61, b22, b37, b31 ;
a696 : b92, b32, b10, b51, b2 ;
a844 : b8, b65, b41, b82, b70 ;
a372 : b27, b65, b14, b23, b86 ;
a872 : b73, b48, b84, b66, b58 ;
a660 : b11, b63, b22, b61, b1 ;
a926 : b83, b69, b65, b72, b31 ;
a850 : b100, b26, b75, b37, b56 ;
a912 : b1, b10, b81, b21, b15 ;
a802 : b92, b21, b45, b44, b66 ;
a294 : b14, b46, b23, b54, b11 ;
a666 : b54, b2, b69, b53, b80 ;
a904 : b20, b9, b94, b18, b38 ;
a92 : b92, b28, b2, b65, b3 ;
a252 : b46, b100, b44, b48, b73 ;
a441 : b89, b26, b32, b98, b59 ;
a812 : b5, b92, b22, b14, b47 ;
a728 : b26, b6, b74, b1, b31 ;
a932 : b60, b61, b20, b11, b30 ;
a731 : b92, b93, b98, b28, b8 ;
a907 : b50, b76, b21, b75, b86 ;
a819 : b31, b15, b13, b39, b76 ;
a76 : b41, b71, b77, b62, b68 ;
a379 : b62, b97, b27, b99, b72 ;
a177 : b60, b49, b3, b57, b66 ;
a109 : b98, b45, b13, b91, b89 ;
a443 : b48, b8, b87, b62, b30 ;
a552 : b89, b11, b44, b25, b48 ;
a85 : b88, b54, b89, b52, b99 ;
a497 : b18, b17, b60, b55, b19 ;
a142 : b97, b5, b27, b15, b62 ;
a14 : b24, b34, b46, b33, b3 ;
a250 : b69, b52, b83, b98, b20 ;
a131 : b23, b87, b37, b28, b67 ;
a289 : b72, b18, b76, b3, b8 ;
a622 : b21, b50, b78, b8, b51 ;
a411 : b51, b73, b64, b70, b61 ;
a687 : b92, b2, b50, b87, b64 ;
a241 : b70, b42, b99, b82, b51 ;
a535 : b35, b89, b70, b86, b8 ;
a791 : b83, b59, b4, b86, b19 ;
a991 : b3, b29, b57, b20, b21 ;
a433 : b30, b19, b84, b64, b57 ;
a555 : b15, b16, b82, b55, b86 ;
a292 : b95, b30, b76, b83, b96 ;
a236 : b97, b65, b34, b16, b54 ;
a761 : b4, b91, b95, b30, b42 ;
a48 : b82, b96, b36, b98, b54 ;
a784 : b81, b34, b50, b66, b76 ;
a933 : b43, b41, b39, b55, b61 ;
a359 : b25, b91, b57, b14, b6 ;
a51 : b15, b84, b46, b6, b63 ;
a64 : b50, b55, b73, b68, b46 ;
a119 : b89, b91, b17, b86, b68 ;
a426 : b37, b33, b48, b50, b75 ;
a917 : b65, b44, b19, b51, b30 ;
a175 : b4, b93, b3, b81, b59 ;
a358 : b62, b98, b1, b95, b87 ;
a613 : b16, b87, b80, b64, b24 ;
a360 : b65, b90, b81, b4, b87 ;
a171 : b84, b98, b6, b85, b51 ;
a86 : b2, b73, b69, b37, b87 ;
a588 : b9, b59, b31, b74, b96 ;
a966 : b56, b81, b48, b8, b47 ;
a941 : b50, b82, b8, b62, b32 ;
a809 : b32, b64, b24, b83, b48 ;
a62 : b36, b23, b64, b26, b72 ;
a667 : b19, b54, b96, b85, b1 ;
a745 : b67, b96, b68, b56, b20 ;
a942 : b5, b88, b6, b18, b4 ;
a189 : b11, b86, b39, b23, b83 ;
a21 : b7, b14, b81, b65, b33 ;
a897 : b25, b79, b32, b83, b74 ;
a864 : b81, b85, b31, b16, b98 ;
a606 : b84, b26, b40, b33, b51 ;
a392 : b42, b1, b22, b88, b4 ;
a221 : b97, b13, b96, b28, b59 ;
a668 : b58, b77, b61, b100, b73 ;
a786 : b76, b40, b24, b3, b39 ;
a199 : b96, b8, b80, b53, b35 ;
a813 : b40, b17, b62, b15, b11 ;
a314 : b68, b22, b55, b70, b65 ;
a541 : b89, b21, b4, b17, b6 ;
a794 : b72, b96, b44, b93, b73 ;
a539 : b32, b12, b59, b38, b73 ;
a836 : b34, b71, b56, b49, b55 ;
a587 : b1, b100, b29, b22, b30 ;
a974 : b75, b77, b81, b11, b84 ;
a378 : b28, b99, b34, b2, b27 ;
a388 : b54, b30, b9, b76, b65 ;
a685 : b1, b48, b12, b96, b20 ;
a857 : b19, b79, b7, b75, b36 ;
a560 : b100, b97, b94, b56, b86 ;
a133 : b82, b32, b71, b97, b26 ;
a708 : b24, b51, b48, b18, b68 ;
a521 : b88, b78, b79, b22, b12 ;
a928 : b42, b28, b57, b2, b76 ;
a27 : b28, b38, b1, b29, b92 ;
a914 : b2, b49, b15, b6, b55 ;
a319 : b77, b50, b75, b27, b81 ;
a329 : b33, b61, b58, b16, b49 ;
a542 : b57, b76, b48, b95, b59 ;
a190 : b67, b32, b49, b43, b1 ;
a993 : b12, b52, b90, b51, b78 ;
a915 : b7, b20, b82, b56, b61 ;
a161 : b94, b3, b18, b32, b23 ;
a350 : b16, b22, b5, b47, b90 ;
a323 : b61, b32, b28, b54, b10 ;
a2 : b11, b20, b43, b72, b35 ;
a934 : b55, b39, b27, b21, b42 ;
a712 : b84, b43, b48, b35, b17 ;
a257 : b99, b13, b55, b4, b81 ;
a31 : b20, b6, b88, b31, b2 ;
a684 : b40, b8, b35, b32, b41 ;
a600 : b34, b19, b62, b68, b24 ;
a873 : b60, b21, b95, b96, b23 ;
a921 : b94, b29, b10, b50, b91 ;
a419 : b72, b82, b10, b9, b36 ;
a327 : b48, b5, b74, b77, b58 ;
a66 : b27, b9, b41, b58, b82 ;
a908 : b84, b75, b92, b89, b83 ;
a243 : b93, b10, b16, b62, b32 ;
a285 : b13, b69, b53, b74, b32 ;
a716 : b66, b15, b81, b44, b56 ;
a717 : b44, b68, b5, b8, b21 ;
a12 : b53, b67, b48, b100, b57 ;
a977 : b32, b100, b51, b83, b70 ;
a310 : b12, b28, b17, b77, b73 ;
a61 : b74, b9, b25, b3, b60 ;
a87 : b48, b17, b34, b16, b35 ;
a343 : b60, b84, b12, b67, b59 ;
a465 : b70, b71, b65, b99, b74 ;
a854 : b19, b56, b3, b30, b21 ;
a251 : b89, b94, b75, b63, b11 ;
a986 : b21, b98, b25, b84, b28 ;
a305 : b90, b55, b68, b61, b85 ;
a352 : b51, b75, b5, b46, b47 ;
a515 : b11, b77, b16, b69, b79 ;
a664 : b78, b48, b59, b97, b92 ;
a406 : b7, b73, b77, b19, b20 ;
a727 : b10, b56, b70, b32, b18 ;
a231 : b66, b21, b3, b78, b42 ;
a770 : b72, b25, b76, b35, b83 ;
a213 : b52, b31, b53, b14, b100 ;
a674 : b25, b5, b3, b2, b71 ;
a79 : b25, b62, b20, b48, b8 ;
a644 : b24, b6, b29, b18, b74 ;
a982 : b41, b70, b76, b79, b46 ;
a455 : b84, b62, b88, b64, b31 ;
a16 : b31, b32, b36, b45, b87 ;
a39 : b16, b28, b89, b79, b10 ;
a302 : b61, b19, b63, b87, b46 ;
a462 : b19, b88, b92, b87, b51 ;
a363 : b12, b65, b1, b96, b30 ;
a331 : b35, b95, b74, b65, b2 ;
a893 : b67, b61, b42, b7, b49 ;
a901 : b63, b12, b72, b35, b89 ;
a271 : b52, b17, b51, b53, b41 ;
a707 : b56, b28, b53, b13, b25 ;
a74 : b95, b97, b57, b3, b67 ;
a191 : b75, b98, b10, b35, b11 ;
a288 : b50, b62, b24, b98, b25 ;
a478 : b1, b30, b48, b17, b38 ;
a811 : b25, b66, b31, b56, b48 ;
a463 : b15, b1, b21, b49, b42 ;
a220 : b83, b68, b84, b16, b67 ;
a264 : b47, b78, b97, b6, b11 ;
a287 : b67, b89, b75, b37, b93 ;
a299 : b82, b12, b6, b100, b16 ;
a361 : b5, b97, b62, b43, b81 ;
a670 : b65, b35, b38, b89, b76 ;
a686 : b11, b63, b74, b91, b7 ;
a981 : b98, b3, b50, b97, b96 ;
a202 : b35, b80, b57, b21, b61 ;
a108 : b55, b87, b13, b92, b6 ;
a739 : b60, b98, b79, b64, b14 ;
a20 : b65, b32, b69, b57, b13 ;
a65 : b44, b45, b16, b76, b73 ;
a744 : b49, b78, b71, b88, b61 ;
a653 : b73, b45, b53, b39, b80 ;
a517 : b82, b29, b68, b87, b12 ;
a615 : b3, b57, b25, b70, b36 ;
a205 : b21, b69, b58, b95, b15 ;
a558 : b85, b70, b12, b72, b95 ;
a925 : b41, b50, b78, b3, b12 ;
a306 : b42, b4, b3, b45, b84 ;
a868 : b58, b37, b92, b73, b97 ;
a303 : b75, b42, b91, b8, b68 ;
a878 : b52, b58, b91, b7, b41 ;
a410 : b69, b44, b60, b66, b59 ;
a52 : b95, b52, b89, b79, b91 ;
a44 : b55, b72, b9, b90, b71 ;
a194 : b76, b77, b27, b81, b30 ;
a988 : b44, b28, b18, b64, b49 ;
a248 : b63, b37, b49, b33, b61 ;
a652 : b55, b96, b95, b97, b85 ;
a767 : b11, b80, b29, b77, b3 ;
a286 : b24, b7, b12, b32, b50 ;
a467 : b97, b78, b81, b51, b43 ;
a494 : b87, b36, b9, b16, b95 ;
a997 : b5, b96, b42, b21, b24 ;
a999 : b36, b86, b71, b76, b65 ;
a141 : b33, b4, b94, b52, b26 ;
a475 : b81, b97, b66, b86, b7 ;
a641 : b32, b28, b34, b85, b5 ;
a858 : b31, b38, b45, b40, b67 ;
a470 : b51, b13, b16, b86, b66 ;
a473 : b59, b4, b23, b100, b84 ;
a437 : b64, b49, b86, b39, b87 ;
a342 : b47, b75, b24, b6, b52 ;
a760 : b68, b45, b81, b11, b61 ;
a123 : b56, b70, b92, b80, b62 ;
a265 : b36, b92, b99, b17, b58 ;
a935 : b72, b74, b58, b93, b32 ;
a777 : b86, b38, b48, b1, b84 ;
a865 : b41, b69, b66, b14, b65 ;
a964 : b38, b6, b1, b11, b50 ;
a99 : b24, b11, b59, b30, b57 ;
a244 : b78, b69, b47, b8, b13 ;
a368 : b6, b83, b92, b70, b60 ;
a845 : b50, b76, b95, b94, b29 ;
a216 : b21, b51, b38, b100, b4 ;
a556 : b52, b29, b23, b21, b41 ;
a483 : b42, b76, b16, b7, b85 ;
a740 : b93, b30, b55, b28, b41 ;
a780 : b77, b62, b72, b51, b13 ;
a607 : b34, b83, b41, b46, b49 ;
a270 : b79, b66, b58, b63, b60 ;
a500 : b38, b87, b61, b3, b32 ;
a619 : b97, b91, b21, b52, b99 ;
a403 : b82, b86, b16, b35, b81 ;
a223 : b98, b42, b92, b8, b87 ;
a752 : b52, b47, b67, b9, b4 ;
a951 : b38, b46, b95, b28, b6 ;
a200 : b69, b76, b54, b75, b49 ;
a531 : b4, b50, b55, b51, b41 ;
a235 : b29, b19, b7, b74, b30 ;
a94 : b38, b54, b89, b16, b82 ;
a485 : b17, b62, b92, b94, b71 ;
a879 : b70, b84, b34, b44, b67 ;
a943 : b89, b70, b3, b1, b2 ;
a569 : b32, b50, b28, b54, b71 ;
a197 : b92, b8, b27, b19, b83 ;
a657 : b53, b27, b86, b54, b43 ;
a445 : b26, b92, b96, b81, b39 ;
a345 : b72, b91, b56, b78, b52 ;
a180 : b57, b71, b72, b85, b77 ;
a351 : b59, b86, b99, b30, b87 ;
a736 : b2, b26, b48, b49, b56 ;
a548 : b33, b22, b18, b8, b62 ;
a135 : b38, b27, b76, b91, b48 ;
a371 : b67, b99, b40, b72, b95 ;
a799 : b50, b95, b77, b59, b34 ;
a464 : b92, b50, b98, b33, b59 ;
a226 : b98, b29, b34, b18, b61 ;
a439 : b12, b2, b81, b67, b35 ;
a952 : b53, b99, b49, b71, b29 ;
a676 : b73, b78, b62, b7, b1 ;
a321 : b63, b43, b75, b52, b48 ;
a116 : b43, b9, b39, b6, b14 ;
a96 : b94, b17, b42, b28, b61 ;
a524 : b35, b4, b7, b9, b84 ;
a783 : b74, b56, b37, b1, b6 ;
a863 : b88, b44, b66, b82, b10 ;
a469 : b72, b84, b87, b68, b85 ;
a218 : b72, b96, b94, b92, b6 ;
a211 : b70, b14, b47, b64, b63 ;
a755 : b60, b56, b57, b85, b49 ;
a544 : b41, b59, b86, b25, b46 ;
a743 : b81, b92, b59, b22, b51 ;
a820 : b1, b32, b36, b20, b18 ;
a720 : b16, b13, b34, b45, b38 ;
a545 : b5, b6, b64, b30, b93 ;
a325 : b3, b44, b50, b33, b16 ;
a661 : b95, b43, b81, b11, b70 ;
a504 : b83, b89, b21, b2, b67 ;
a196 : b73, b90, b49, b79, b15 ;
a688 : b19, b5, b23, b29, b10 ;
a424 : b51, b7, b45, b8, b40 ;
a492 : b22, b41, b10, b4, b15 ;
a953 : b93, b57, b100, b69, b49 ;
a880 : b90, b44, b76, b94, b39 ;
a718 : b44, b31, b46, b100, b37 ;
a436 : b53, b36, b39, b91, b96 ;
a438 : b6, b44, b26, b31, b3 ;
a920 : b21, b47, b34, b93, b76 ;
@End

@PreferenceListsB
b35 : a202, a871, a486, a631, a87, a586, a385, a649, a418, a713, a553, a239, a1, a308, a184, a384, a901, a242, a790, a524, a535, a684, a403, a770, a929, a956, a543, a983, a97, a173, a199, a115, a260, a191, a496, a128, a488, a268, a331, a995, a712, a732, a439, a787, a526, a2, a263, a670, a30, a759 ;
b16 : a170, a71, a120, a400, a110, a837, a243, a987, a329, a470, a101, a236, a122, a220, a183, a741, a678, a350, a126, a65, a555, a56, a87, a90, a299, a864, a515, a152, a609, a474, a595, a618, a408, a98, a413, a94, a604, a992, a39, a275, a591, a720, a298, a103, a814, a494, a490, a330, a522, a613, a144, a466, a849, a564, a325, a215, a472, a892, a939, a557, a483, a403, a578 ;
b73 : a115, a196, a366, a938, a794, a422, a65, a653, a995, a301, a676, a374, a64, a121, a972, a406, a42, a923, a252, a668, a577, a617, a787, a86, a395, a624, a320, a272, a310, a450, a605, a872, a539, a232, a444, a927, a411, a32, a868 ;
b32 : a341, a965, a502, a285, a313, a16, a279, a727, a589, a28, a824, a902, a935, a758, a941, a539, a472, a190, a977, a537, a148, a254, a357, a792, a45, a733, a950, a612, a828, a684, a516, a198, a508, a441, a500, a927, a55, a710, a243, a133, a833, a486, a13, a662, a641, a161, a897, a339, a323, a903, a511, a383, a569, a20, a1000, a990, a696, a286, a165, a574, a938, a525, a412, a820, a860, a809 ;
b42 : a693, a247, a237, a56, a306, a223, a164, a928, a483, a658, a457, a415, a19, a722, a691, a215, a634, a934, a893, a737, a241, a375, a153, a30, a333, a910, a463, a449, a206, a96, a405, a997, a656, a761, a303, a231, a779, a347, a392, a642 ;
b69 : a23, a444, a356, a405, a886, a638, a20, a448, a346, a205, a710, a428, a561, a937, a434, a67, a285, a86, a70, a489, a926, a602, a491, a640, a860, a283, a104, a200, a759, a250, a244, a324, a865, a410, a869, a5, a515, a953, a566, a35, a315, a909, a666, a618, a1000, a775, a118 ;
b67 : a454, a956, a570, a827, a852, a73, a504, a245, a131, a93, a174, a207, a12, a858, a59, a400, a536, a190, a948, a217, a439, a343, a583, a137, a29, a752, a371, a632, a635, a706, a74, a387, a782, a936, a776, a532, a413, a395, a893, a879, a287, a220, a134, a164, a125, a745 ;
b24 : a644, a626, a383, a768, a809, a600, a461, a931, a179, a994, a288, a997, a342, a6, a356, a393, a82, a91, a77, a786, a54, a508, a706, a89, a38, a798, a253, a967, a284, a903, a275, a14, a208, a910, a613, a579, a369, a708, a4, a822, a286, a990, a488, a99, a68, a984, a195, a583, a725, a963 ;
b18 : a289, a637, a988, a820, a161, a709, a297, a772, a258, a634, a174, a307, a415, a165, a274, a644, a691, a497, a148, a601, a440, a683, a904, a548, a107, a477, a947, a604, a708, a969, a238, a874, a695, a134, a963, a452, a233, a942, a226, a18, a628, a404, a408, a727 ;
b72 : a658, a419, a137, a245, a636, a180, a326, a851, a312, a935, a158, a44, a162, a43, a780, a89, a794, a926, a22, a675, a605, a785, a385, a469, a866, a808, a409, a885, a218, a371, a558, a73, a172, a2, a874, a289, a510, a345, a407, a344, a501, a279, a633, a573, a770, a901, a537, a827, a766, a737, a379, a62, a833, a525 ;
b92 : a913, a719, a687, a871, a322, a714, a347, a516, a168, a731, a454, a117, a223, a700, a640, a150, a218, a197, a280, a335, a664, a802, a649, a762, a445, a385, a887, a27, a812, a265, a228, a92, a547, a108, a204, a376, a627, a868, a464, a136, a386, a696, a669, a969, a123, a839, a233, a605, a157, a354, a368, a651, a995, a338, a908, a138, a939, a485, a462, a648, a452, a870, a743, a591, a353, a113, a655 ;
b45 : a195, a306, a65, a802, a808, a83, a237, a984, a858, a760, a810, a529, a26, a538, a720, a713, a480, a703, a890, a424, a232, a240, a81, a746, a420, a134, a109, a7, a16, a975, a790, a35, a487, a653, a658, a514 ;
