@PartitionA
a522, a527, a320, a50, a309, a601, a493, a754, a175, a312, a191, a389, a147, a788, a920, a37, a797, a166, a335, a482, a6, a370, a644, a898, a60, a43, a583, a380, a876, a900, a402, a610, a113, a851, a329, a728, a317, a211, a840, a991, a802, a263, a545, a252, a533, a202, a565, a611, a827, a288, a46, a567, a135, a436, a646, a207, a824, a3, a121, a970, a245, a657, a704, a727, a997, a112, a422, a362, a76, a11, a490, a551, a680, a319, a481, a888, a465, a658, a377, a979, a904, a18, a930, a822, a224, a146, a322, a366, a547, a798, a990, a983, a35, a753, a403, a596, a367, a97, a276, a70, a61, a340, a41, a344, a799, a502, a460, a717, a858, a855, a216, a550, a373, a221, a854, a891, a790, a559, a106, a911, a354, a44, a635, a899, a831, a192, a1000, a94, a375, a116, a239, a334, a132, a64, a83, a951, a823, a491, a813, a519, a26, a21, a381, a571, a572, a293, a84, a98, a510, a941, a783, a713, a86, a278, a539, a625, a659, a283, a615, a869, a974, a421, a597, a602, a844, a159, a256, a689, a766, a472, a937, a982, a164, a206, a418, a461, a693, a298, a847, a581, a148, a489, a787, a906, a967, a416, a425, a111, a939, a286, a574, a126, a763, a275, a220, a242, a541, a641, a791, a32, a865, a217, a897, a536, a432, a566, a916, a34, a569, a706, a187, a666, a700, a445, a684, a272, a452, a357, a459, a137, a383, a729, a885, a901, a929, a529, a832, a439, a91, a992, a75, a702, a230, a398, a880, a598, a552, a872, a294, a681, a699, a884, a761, a852, a169, a423, a525, a834, a24, a424, a755, a683, a882, a314, a154, a1, a324, a77, a290, a621, a38, a674, a469, a387, a902, a879, a576, a738, a538, a859, a925, a197, a604, a138, a743, a765, a949, a721, a856, a810, a814, a955, a662, a16, a156, a649, a555, a943, a667, a582, a946, a748, a227, a203, a204, a642, a15, a849, a616, a886, a860, a92, a321, a149, a270, a985, a735, a883, a157, a509, a100, a896, a247, a54, a622, a338, a725, a594, a664, a759, a889, a376, a214, a961, a632, a740, a631, a975, a976, a141, a500, a903, a628, a390, a470, a564, a720, a736, a811, a909, a449, a90, a222, a268, a408, a442, a964, a223, a796, a105, a553, a643, a313, a698, a497, a789, a391, a261, a371, a919, a429, a756, a501, a561, a142, a363, a110, a209, a973, a413, a671, a554, a741, a636, a287, a123, a830, a183, a451, a608, a826, a926, a965, a65, a231, a10, a240, a873, a656, a924, a193, a645, a152, a188, a709, a850, a696, a511, a782, a59, a369, a404, a995, a234, a210, a353, a910, a295, a723, a980, a875, a661, a119, a474, a122, a866, a494, a514, a438, a651, a640, a305, a302, a53, a515, a777, a473, a962, a993, a498, a299, a801, a935, a936, a915, a42, a874, a341, a968, a563, a772, a325, a821, a517, a444, a670, a435, a30, a131, a956, a560, a457, a189, a701, a749, a894, a347, a836, a940, a468, a557, a464, a996, a462, a715, a819, a806, a378, a868, a260, a264, a450, a848, a927, a994, a609, a39, a68, a833, a392, a196, a96, a160, a155, a686, a208, a136, a165, a828, a733, a678, a526, a396, a291, a839, a161, a623, a820, a648, a637, a40, a163, a846, a987, a877, a579, a238, a496, a199, a600, a47, a73, a82, a71, a219, a2, a271, a592, a508, a694, a707, a48, a431, a585, a36, a296, a274, a440, a953, a483, a677, a49, a29, a862, a917, a120, a617, a101, a907, a355, a708, a410, a692, a307, a62, a218, a792, a774, a817, a67, a892, a800, a167, a52, a194, a158, a744, a619, a297, a487, a244, a714, a374, a248, a668, a103, a428, a318, a331, a908, a454, a568, a411, a45, a323, a420, a412, a731, a292, a624, a174, a267, a130, a253, a400, a803, a922, a259, a606, a104, a150, a190, a364, a453, a506, a665, a732, a737, a660, a351, a394, a310, a688, a55, a913, a521, a776, a17, a607, a958, a988, a109, a144, a200, a311, a853, a385, a437, a603, a809, a507, a812, a31, a711, a129, a771, a895, a942, a316, a542, a415, a586, a365, a20, a85, a778, a282, a638, a779, a945, a629, a595, a180, a405, a998, a13, a918, a368, a655, a716, a535, a546, a575, a878, a181, a944, a458, a285, a358, a724, a170, a4, a139, a488, a303, a409, a8, a448, a513, a768, a117, a205, a414, a504, a528, a22, a620, a172, a654, a250, a523, a118, a540, a816, a845, a752, a556, a653, a257, a838, a348, a359, a757, a151, a176, a281, a386, a19, a691, a780, a360, a614, a758, a773, a518, a262, a463, a747, a762, a843, a959, a978, a808, a861, a25, a254, a512, a88, a587, a718, a863, a476, a229, a300, a785, a102, a746, a213, a549, a343, a734, a685, a114, a434, a537, a837, a599, a128, a349, a361, a162, a406, a705, a719, a456, a225, a342, a531, a99, a495, a673, a739, a236, a751, a914, a503, a534, a934, a455, a108, a356, a179, a630, a115, a676, a277, a345, a326, a51, a499, a466, a784, a841, a134, a492, a679, a818, a963, a308, a479, a195, a81, a241, a182, a786, a87, a28, a258, a289, a384, a330, a977, a58, a79, a178, a284, a532, a186, a485, a687, a530, a764, a417, a388, a14, a639, a246, a931, a950, a372, a399, a441, a443, a890, a842, a543, a520, a682, a471, a475, a558, a905, a703, a168, a337, a232, a140, a570, a672, a333, a650, a794, a228, a593, a478, a467, a722, a804, a612, a127, a870, a72, a352, a921, a212, a215, a712, a249, a835, a584, a857, a133, a948, a613, a933, a769, a981, a864, a273, a80, a447, a825, a923, a306, a881, a382, a27, a544, a775, a426, a912, a971, a201, a577, a89, a690, a781, a78, a124, a605, a265, a280, a379, a589, a591, a143, a573, a627, a477, a63, a710, a177, a484, a235, a516, a590, a805, a938, a346, a66, a5, a184, a279, a69, a185, a580, a505, a57, a395, a760, a315, a954, a524, a93, a726, a171, a153, a243, a633, a793, a588, a957, a730, a767, a578, a652, a407, a9, a446, a562, a304, a750, a999, a251, a969, a339, a145, a226, a336, a548, a669, a33, a23, a328, a397, a401, a770, a960, a972, a742, a928, a893, a419, a634, a198, a695, a887, a952, a56, a7, a932, a984, a332, a867, a12, a74, a393, a95, a433, a237, a675, a966, a647, a795, a829, a173, a618, a266, a807, a815, a427, a986, a989, a350, a233, a269, a107, a663, a697, a255, a125, a745, a947, a301, a327, a871, a486, a430, a626, a480 ;
@End

@PartitionB
b50 (7, 10), b98 (9, 10), b26 (7, 10), b6 (1, 10), b87 (2, 10), b79 (0, 10), b43 (0, 10), b90 (3, 10), b100 (2, 10), b42 (8, 10), b84 (7, 10), b83 (2, 10), b48 (1, 10), b59 (0, 10), b81 (7, 10), b74 (3, 10), b96 (3, 10), b63 (7, 10), b93 (7, 10), b25 (5, 10), b2 (1, 10), b12 (1, 10), b78 (9, 10), b70 (7, 10), b24 (0, 10), b8 (6, 10), b66 (5, 10), b3 (10, 10), b53 (6, 10), b35 (9, 10), b77 (0, 10), b88 (3, 10), b91 (6, 10), b57 (1, 10), b73 (3, 10), b17 (3, 10), b4 (1, 10), b18 (8, 10), b97 (3, 10), b68 (2, 10), b92 (6, 10), b30 (2, 10), b44 (4, 10), b14 (5, 10), b47 (4, 10), b7 (6, 10), b10 (8, 10), b36 (4, 10), b37 (2, 10), b76 (1, 10), b21 (10, 10), b28 (9, 10), b65 (2, 10), b94 (0, 10), b41 (5, 10), b11 (3, 10), b5 (6, 10), b69 (5, 10), b61 (7, 10), b9 (9, 10), b80 (3, 10), b13 (2, 10), b15 (4, 10), b72 (7, 10), b19 (4, 10), b95 (4, 10), b20 (4, 10), b52 (3, 10), b38 (9, 10), b62 (10, 10), b55 (9, 10), b16 (2, 10), b60 (0, 10), b56 (0, 10), b54 (3, 10), b86 (8, 10), b34 (1, 10), b89 (9, 10), b33 (0, 10), b71 (9, 10), b58 (6, 10), b85 (0, 10), b67 (0, 10), b99 (0, 10), b32 (8, 10), b31 (9, 10), b64 (4, 10), b45 (1, 10), b75 (9, 10), b49 (4, 10), b27 (9, 10), b29 (6, 10), b40 (8, 10), b39 (1, 10), b22 (4, 10), b46 (9, 10), b23 (2, 10), b51 (10, 10), b82 (8, 10), b1 (0, 10) ;
@End

@PreferenceListsA
a522 : b87, b17, b100, b25, b11 ;
a282 : b70, b36, b57, b38, b56 ;
a638 : b70, b34, b90, b15, b98 ;
a779 : b49, b58, b1, b98, b7 ;
a945 : b43, b89, b81, b48, b68 ;
a629 : b7, b31, b51, b18, b95 ;
a595 : b89, b31, b98, b86, b11 ;
a180 : b14, b68, b64, b22, b73 ;
a405 : b30, b80, b74, b28, b88 ;
a998 : b63, b43, b92, b60, b58 ;
a13 : b85, b40, b61, b51, b54 ;
a918 : b22, b93, b98, b6, b15 ;
a368 : b78, b60, b14, b44, b54 ;
a655 : b15, b40, b27, b46, b3 ;
a716 : b74, b3, b80, b54, b94 ;
a535 : b87, b78, b65, b72, b58 ;
a546 : b1, b59, b38, b79, b42 ;
a575 : b78, b49, b5, b66, b25 ;
a878 : b80, b86, b15, b90, b16 ;
a181 : b38, b77, b1, b31, b81 ;
a944 : b83, b90, b21, b19, b82 ;
a458 : b25, b42, b88, b16, b51 ;
a285 : b73, b94, b71, b42, b50 ;
a358 : b95, b45, b81, b16, b85 ;
a724 : b90, b20, b2, b97, b13 ;
a170 : b28, b79, b25, b11, b40 ;
a4 : b1, b42, b13, b95, b3 ;
a139 : b68, b2, b65, b28, b24 ;
a488 : b86, b60, b70, b17, b46 ;
a303 : b56, b6, b75, b49, b83 ;
a409 : b65, b22, b33, b15, b90 ;
a8 : b15, b50, b33, b30, b59 ;
a448 : b32, b79, b57, b23, b45 ;
a513 : b6, b65, b3, b76, b11 ;
a768 : b47, b50, b42, b81, b75 ;
a117 : b7, b10, b15, b20, b51 ;
a205 : b81, b90, b78, b87, b46 ;
a414 : b11, b47, b63, b18, b54 ;
a504 : b48, b49, b96, b58, b79 ;
a528 : b1, b86, b99, b54, b89 ;
a22 : b61, b42, b52, b8, b56 ;
a620 : b89, b43, b40, b26, b91 ;
a172 : b17, b100, b52, b60, b83 ;
a654 : b20, b71, b28, b12, b69 ;
a250 : b59, b49, b39, b90, b93 ;
a523 : b61, b99, b46, b79, b44 ;
a118 : b5, b6, b41, b52, b80 ;
a540 : b70, b97, b65, b52, b34 ;
a816 : b22, b43, b29, b54, b86 ;
a845 : b75, b33, b84, b30, b18 ;
a752 : b41, b76, b82, b32, b2 ;
a556 : b84, b96, b18, b68, b78 ;
a653 : b74, b97, b94, b95, b92 ;
a257 : b65, b3, b61, b98, b76 ;
a838 : b62, b23, b32, b91, b5 ;
a348 : b30, b4, b10, b14, b92 ;
a359 : b80, b79, b23, b42, b34 ;
a757 : b21, b3, b36, b67, b11 ;
a151 : b1, b55, b35, b20, b88 ;
a176 : b95, b12, b84, b91, b27 ;
a281 : b49, b96, b10, b75, b44 ;
a386 : b70, b74, b30, b40, b15 ;
a19 : b71, b26, b60, b73, b6 ;
a691 : b34, b26, b66, b83, b55 ;
a780 : b3, b36, b60, b43, b74 ;
a360 : b12, b32, b86, b72, b78 ;
a614 : b58, b50, b81, b26, b91 ;
a758 : b28, b46, b80, b73, b12 ;
a773 : b14, b50, b31, b53, b1 ;
a518 : b39, b74, b22, b75, b92 ;
a262 : b96, b2, b31, b30, b37 ;
a463 : b37, b46, b55, b79, b70 ;
a747 : b68, b87, b94, b24, b12 ;
a762 : b6, b26, b60, b14, b30 ;
a843 : b11, b55, b73, b75, b87 ;
a959 : b65, b66, b22, b37, b25 ;
a978 : b57, b64, b41, b6, b17 ;
a808 : b81, b32, b63, b44, b69 ;
a861 : b78, b63, b37, b26, b44 ;
a25 : b34, b75, b84, b28, b93 ;
a254 : b74, b84, b62, b98, b1 ;
a512 : b60, b16, b50, b94, b67 ;
a88 : b92, b66, b57, b82, b20 ;
a587 : b64, b61, b45, b35, b19 ;
a718 : b38, b72, b43, b98, b53 ;
a863 : b65, b43, b48, b2, b85 ;
a476 : b91, b5, b18, b42, b13 ;
a229 : b13, b15, b95, b18, b86 ;
a300 : b37, b97, b76, b24, b89 ;
a785 : b37, b46, b29, b22, b84 ;
a102 : b72, b53, b39, b29, b98 ;
a746 : b43, b20, b81, b14, b15 ;
a213 : b79, b24, b1, b42, b22 ;
a549 : b6, b100, b81, b40, b82 ;
a343 : b13, b83, b55, b30, b11 ;
a734 : b65, b57, b63, b41, b22 ;
a685 : b19, b67, b3, b51, b71 ;
a114 : b52, b73, b72, b99, b29 ;
a434 : b78, b69, b1, b67, b99 ;
a537 : b12, b13, b94, b57, b96 ;
a837 : b68, b97, b35, b61, b79 ;
a599 : b41, b36, b70, b67, b5 ;
a128 : b28, b98, b26, b19, b92 ;
a349 : b51, b75, b7, b20, b85 ;
a361 : b32, b10, b21, b40, b15 ;
a162 : b90, b86, b61, b15, b73 ;
a406 : b88, b14, b68, b26, b9 ;
a705 : b28, b47, b24, b93, b20 ;
a719 : b35, b77, b58, b32, b97 ;
a456 : b99, b56, b18, b35, b15 ;
a225 : b52, b20, b96, b7, b94 ;
a342 : b93, b69, b60, b88, b12 ;
a531 : b79, b27, b14, b75, b64 ;
a99 : b31, b97, b64, b38, b51 ;
a495 : b28, b63, b20, b32, b37 ;
a673 : b11, b78, b99, b28, b59 ;
a739 : b11, b80, b8, b44, b9 ;
a236 : b23, b69, b39, b1, b42 ;
a751 : b14, b73, b98, b7, b57 ;
a914 : b13, b94, b82, b51, b32 ;
a503 : b14, b9, b43, b27, b51 ;
a534 : b83, b26, b43, b52, b68 ;
a934 : b84, b73, b10, b38, b57 ;
a455 : b49, b89, b10, b95, b53 ;
a108 : b74, b8, b16, b35, b58 ;
a356 : b85, b82, b99, b12, b42 ;
a179 : b5, b59, b12, b86, b42 ;
a630 : b58, b3, b80, b24, b92 ;
a115 : b80, b91, b26, b24, b37 ;
a676 : b57, b63, b100, b16, b48 ;
a277 : b75, b87, b50, b98, b64 ;
a345 : b34, b29, b93, b31, b73 ;
a326 : b24, b56, b17, b27, b48 ;
a51 : b70, b87, b33, b59, b52 ;
a499 : b72, b80, b53, b5, b59 ;
a466 : b17, b41, b82, b6, b43 ;
a784 : b84, b4, b15, b45, b27 ;
a841 : b80, b49, b95, b83, b63 ;
a134 : b48, b42, b71, b7, b45 ;
a492 : b85, b26, b67, b51, b46 ;
a679 : b1, b35, b56, b18, b36 ;
a818 : b29, b44, b52, b41, b95 ;
a963 : b100, b37, b89, b34, b93 ;
a308 : b60, b17, b82, b71, b29 ;
a479 : b24, b7, b79, b37, b46 ;
a195 : b79, b95, b16, b24, b45 ;
a81 : b68, b98, b71, b79, b59 ;
a241 : b52, b1, b46, b74, b91 ;
a182 : b51, b5, b30, b67, b18 ;
a786 : b56, b84, b26, b52, b47 ;
a87 : b21, b22, b11, b29, b79 ;
a28 : b99, b100, b54, b10, b77 ;
a258 : b12, b88, b48, b7, b96 ;
a289 : b86, b3, b64, b33, b15 ;
a384 : b16, b80, b70, b93, b84 ;
a330 : b54, b15, b57, b90, b50 ;
a977 : b15, b63, b77, b42, b89 ;
a58 : b61, b96, b95, b48, b35 ;
a79 : b39, b91, b74, b14, b86 ;
a178 : b96, b93, b36, b57, b76 ;
a284 : b82, b27, b41, b21, b95 ;
a532 : b77, b88, b55, b11, b26 ;
a186 : b11, b87, b46, b63, b82 ;
a485 : b11, b63, b24, b80, b98 ;
a687 : b30, b81, b88, b11, b79 ;
a530 : b64, b52, b99, b20, b10 ;
a764 : b3, b82, b35, b59, b21 ;
a417 : b95, b22, b14, b88, b77 ;
a388 : b5, b88, b96, b11, b61 ;
a14 : b63, b20, b77, b60, b88 ;
a639 : b97, b77, b99, b75, b13 ;
a246 : b43, b14, b69, b24, b8 ;
a931 : b71, b44, b64, b8, b28 ;
a950 : b23, b41, b4, b15, b70 ;
a372 : b47, b61, b57, b95, b2 ;
a399 : b57, b87, b52, b54, b7 ;
a441 : b12, b51, b11, b9, b77 ;
a443 : b2, b13, b93, b41, b33 ;
a890 : b2, b9, b28, b97, b26 ;
a842 : b92, b4, b7, b37, b46 ;
a543 : b91, b18, b74, b80, b35 ;
a520 : b50, b61, b67, b80, b49 ;
a682 : b47, b6, b23, b9, b5 ;
a471 : b98, b48, b47, b22, b78 ;
a475 : b78, b53, b22, b31, b77 ;
a558 : b77, b59, b68, b20, b52 ;
a905 : b86, b39, b32, b23, b50 ;
a703 : b50, b36, b88, b54, b48 ;
a168 : b28, b10, b57, b4, b73 ;
a337 : b10, b59, b39, b55, b97 ;
a232 : b7, b29, b88, b23, b40 ;
a140 : b40, b81, b91, b26, b70 ;
a570 : b8, b36, b9, b71, b30 ;
a672 : b38, b90, b5, b17, b15 ;
a333 : b87, b72, b52, b34, b18 ;
a650 : b3, b76, b86, b20, b84 ;
a794 : b85, b21, b73, b24, b69 ;
a228 : b57, b20, b76, b87, b30 ;
a593 : b73, b35, b26, b41, b15 ;
a478 : b39, b40, b2, b95, b93 ;
a467 : b90, b58, b64, b26, b11 ;
a722 : b8, b33, b55, b34, b93 ;
a804 : b33, b96, b72, b57, b59 ;
a612 : b42, b37, b23, b61, b53 ;
a127 : b52, b76, b98, b89, b8 ;
a870 : b51, b76, b85, b12, b87 ;
a72 : b13, b63, b28, b59, b51 ;
a352 : b84, b49, b23, b60, b15 ;
a921 : b52, b3, b72, b30, b47 ;
a212 : b94, b93, b81, b30, b76 ;
a215 : b48, b74, b92, b65, b73 ;
a712 : b92, b30, b10, b41, b29 ;
a249 : b20, b7, b41, b74, b73 ;
a835 : b62, b40, b50, b31, b51 ;
a584 : b87, b54, b1, b14, b82 ;
a857 : b78, b83, b14, b42, b58 ;
a133 : b29, b7, b82, b20, b84 ;
a948 : b94, b21, b55, b31, b68 ;
a613 : b49, b58, b65, b4, b47 ;
a933 : b22, b28, b14, b78, b54 ;
a769 : b49, b7, b76, b73, b34 ;
a981 : b89, b27, b95, b67, b1 ;
a864 : b19, b5, b3, b30, b73 ;
a273 : b64, b33, b4, b69, b100 ;
a80 : b100, b34, b67, b84, b2 ;
a447 : b40, b77, b86, b61, b2 ;
a825 : b26, b5, b72, b56, b42 ;
a923 : b7, b44, b3, b19, b45 ;
a306 : b70, b10, b52, b25, b11 ;
a881 : b93, b12, b52, b15, b7 ;
a382 : b98, b47, b24, b83, b17 ;
a27 : b8, b16, b6, b25, b23 ;
a544 : b19, b88, b85, b79, b41 ;
a775 : b3, b79, b87, b33, b43 ;
a426 : b79, b67, b64, b4, b21 ;
a912 : b57, b87, b68, b53, b19 ;
a971 : b84, b39, b79, b7, b76 ;
a201 : b48, b34, b66, b8, b80 ;
a577 : b14, b10, b46, b39, b61 ;
a89 : b93, b62, b45, b91, b40 ;
a690 : b18, b73, b85, b4, b2 ;
a781 : b84, b47, b74, b9, b55 ;
a78 : b45, b77, b49, b35, b98 ;
a124 : b29, b57, b34, b53, b23 ;
a605 : b5, b66, b83, b43, b23 ;
a265 : b97, b24, b71, b72, b59 ;
a280 : b5, b25, b91, b35, b49 ;
a379 : b10, b67, b21, b100, b34 ;
a589 : b78, b97, b52, b45, b9 ;
a591 : b71, b30, b67, b56, b64 ;
a143 : b92, b54, b32, b62, b73 ;
a573 : b64, b90, b76, b70, b69 ;
a627 : b73, b24, b48, b35, b38 ;
a477 : b65, b62, b75, b66, b3 ;
a63 : b66, b5, b15, b55, b11 ;
a710 : b43, b59, b37, b29, b49 ;
a177 : b68, b62, b66, b81, b73 ;
a484 : b52, b57, b29, b51, b24 ;
a235 : b41, b92, b8, b50, b86 ;
a516 : b15, b55, b76, b31, b48 ;
a590 : b65, b79, b38, b61, b53 ;
a805 : b24, b47, b21, b43, b32 ;
a938 : b7, b51, b29, b46, b14 ;
a346 : b92, b57, b50, b71, b76 ;
a66 : b42, b34, b21, b32, b82 ;
a5 : b55, b16, b20, b65, b39 ;
a184 : b18, b38, b78, b33, b57 ;
a279 : b94, b35, b74, b66, b72 ;
a69 : b62, b49, b99, b39, b79 ;
a185 : b22, b59, b52, b18, b88 ;
a580 : b93, b24, b75, b36, b59 ;
a505 : b52, b17, b82, b37, b63 ;
a57 : b66, b5, b94, b51, b2 ;
a395 : b85, b96, b42, b59, b53 ;
a760 : b18, b91, b39, b38, b51 ;
a315 : b16, b33, b89, b66, b19 ;
a954 : b80, b11, b13, b88, b73 ;
a524 : b39, b89, b52, b75, b42 ;
a93 : b73, b57, b26, b28, b6 ;
a726 : b71, b96, b85, b76, b95 ;
a171 : b22, b86, b39, b43, b8 ;
a153 : b26, b82, b64, b56, b31 ;
a243 : b64, b69, b48, b71, b33 ;
a633 : b35, b4, b50, b98, b86 ;
a793 : b61, b50, b89, b70, b80 ;
a588 : b36, b27, b85, b82, b78 ;
a957 : b9, b77, b56, b2, b34 ;
a730 : b8, b92, b53, b30, b28 ;
a767 : b20, b11, b89, b49, b7 ;
a578 : b11, b82, b7, b77, b93 ;
a652 : b83, b56, b78, b36, b23 ;
a407 : b34, b59, b62, b97, b40 ;
a9 : b12, b36, b31, b68, b78 ;
a446 : b70, b3, b27, b46, b36 ;
a562 : b18, b30, b11, b34, b36 ;
a304 : b53, b3, b75, b36, b82 ;
a750 : b2, b91, b8, b66, b84 ;
a999 : b15, b78, b1, b9, b27 ;
a251 : b40, b29, b5, b99, b38 ;
a969 : b69, b66, b78, b31, b5 ;
a339 : b34, b38, b64, b42, b70 ;
a145 : b33, b58, b11, b61, b29 ;
a226 : b85, b18, b70, b25, b93 ;
a336 : b53, b51, b52, b61, b98 ;
a548 : b3, b78, b31, b45, b32 ;
a669 : b90, b14, b92, b46, b27 ;
a33 : b14, b13, b90, b81, b84 ;
a23 : b12, b55, b32, b33, b6 ;
a328 : b60, b20, b73, b90, b67 ;
a397 : b26, b2, b61, b67, b43 ;
a401 : b61, b4, b2, b100, b65 ;
a770 : b18, b85, b72, b10, b43 ;
a960 : b25, b93, b1, b82, b18 ;
a972 : b10, b88, b45, b2, b47 ;
a742 : b43, b15, b25, b35, b46 ;
a928 : b78, b34, b26, b98, b88 ;
a893 : b71, b72, b63, b74, b65 ;
a419 : b70, b83, b33, b3, b53 ;
a634 : b53, b35, b7, b22, b58 ;
a198 : b84, b47, b85, b63, b24 ;
a695 : b13, b91, b33, b75, b21 ;
a887 : b60, b6, b76, b10, b20 ;
a952 : b8, b37, b98, b4, b47 ;
a56 : b71, b62, b43, b61, b51 ;
a7 : b25, b87, b96, b68, b13 ;
a932 : b67, b62, b12, b95, b52 ;
a984 : b63, b60, b24, b45, b65 ;
a332 : b59, b65, b38, b51, b86 ;
a867 : b42, b81, b4, b40, b21 ;
a12 : b89, b3, b63, b48, b15 ;
a74 : b90, b65, b35, b84, b73 ;
a393 : b15, b17, b6, b23, b45 ;
a95 : b80, b77, b31, b58, b16 ;
a433 : b27, b56, b65, b25, b91 ;
a237 : b77, b30, b64, b31, b90 ;
a675 : b72, b19, b78, b53, b62 ;
a966 : b17, b15, b51, b48, b10 ;
a647 : b14, b21, b1, b86, b64 ;
a795 : b52, b51, b40, b43, b100 ;
a829 : b7, b33, b80, b34, b21 ;
a173 : b90, b61, b37, b5, b70 ;
a618 : b26, b53, b40, b31, b63 ;
a266 : b58, b11, b31, b23, b76 ;
a807 : b40, b93, b68, b15, b38 ;
a815 : b66, b70, b76, b37, b9 ;
a427 : b19, b25, b73, b26, b48 ;
a986 : b15, b7, b97, b26, b96 ;
a989 : b58, b38, b33, b87, b41 ;
a350 : b58, b72, b7, b52, b73 ;
a233 : b10, b79, b46, b12, b5 ;
a269 : b70, b77, b51, b25, b8 ;
a107 : b94, b70, b1, b89, b9 ;
a663 : b38, b91, b19, b15, b46 ;
a697 : b26, b83, b46, b33, b5 ;
a255 : b65, b52, b43, b62, b53 ;
a125 : b34, b21, b18, b15, b69 ;
a745 : b65, b4, b54, b56, b32 ;
a947 : b4, b100, b13, b98, b3 ;
a301 : b41, b67, b33, b48, b62 ;
a327 : b84, b85, b31, b15, b7 ;
a871 : b61, b26, b76, b1, b71 ;
a486 : b52, b43, b57, b87, b22 ;
a430 : b97, b60, b78, b98, b46 ;
a626 : b56, b35, b11, b97, b85 ;
a480 : b39, b92, b54, b91, b45 ;
@End

@PreferenceListsB
b50 : a330, a835, a793, a846, a193, a905, a700, a521, a286, a817, a879, a860, a773, a100, a73, a614, a633, a874, a831, a129, a520, a826, a160, a873, a491, a44, a374, a489, a235, a853, a8, a997, a820, a230, a277, a768, a688, a512, a346, a925, a400, a285, a980, a714, a192, a703 ;
b98 : a254, a731, a733, a822, a78, a54, a560, a257, a459, a772, a633, a828, a321, a61, a737, a993, a656, a929, a336, a952, a206, a928, a725, a736, a778, a947, a102, a487, a485, a136, a430, a955, a382, a638, a471, a452, a751, a316, a779, a113, a806, a595, a70, a190, a127, a150, a497, a897, a665, a408, a918, a943, a292, a81, a720, a826, a718, a814, a277, a637, a242, a128 ;
b26 : a93, a869, a129, a820, a321, a196, a427, a115, a889, a541, a885, a397, a706, a619, a421, a542, a890, a113, a697, a140, a980, a761, a691, a618, a786, a561, a871, a928, a762, a986, a593, a406, a662, a400, a153, a264, a861, a40, a560, a641, a708, a469, a357, a614, a534, a137, a37, a204, a620, a492, a825, a467, a985, a34, a532, a803, a128, a19 ;
b6 : a363, a641, a680, a887, a329, a437, a918, a924, a110, a898, a682, a860, a390, a994, a131, a303, a3, a956, a62, a951, a24, a393, a515, a849, a19, a481, a482, a200, a85, a692, a992, a568, a886, a23, a513, a648, a230, a27, a93, a466, a993, a549, a118, a762, a17, a253, a278, a978, a373, a163, a507, a76 ;
b87 : a989, a584, a609, a824, a665, a51, a533, a535, a522, a68, a574, a381, a221, a319, a228, a416, a886, a500, a7, a775, a186, a398, a632, a277, a123, a399, a843, a810, a564, a137, a912, a677, a205, a149, a756, a735, a660, a248, a333, a274, a592, a642, a146, a747, a936, a363, a748, a657, a870, a920, a732, a560, a216, a486, a387 ;
b79 : a148, a872, a971, a85, a619, a247, a725, a60, a359, a544, a658, a87, a389, a81, a375, a504, a167, a834, a479, a711, a788, a837, a782, a233, a775, a883, a439, a362, a426, a206, a463, a987, a187, a290, a69, a531, a319, a195, a130, a821, a448, a822, a213, a687, a831, a523, a353, a338, a546, a170, a590, a538, a11, a689, a496 ;
b43 : a884, a503, a557, a850, a710, a827, a770, a486, a718, a82, a487, a466, a749, a803, a459, a775, a709, a423, a746, a926, a780, a953, a534, a731, a620, a104, a998, a656, a171, a942, a791, a255, a885, a863, a603, a605, a397, a742, a472, a680, a714, a816, a246, a795, a86, a805, a945, a56, a165, a636, a39 ;
b90 : a328, a669, a162, a387, a944, a237, a638, a250, a724, a74, a895, a851, a173, a467, a661, a892, a409, a872, a878, a55, a700, a205, a1, a267, a583, a866, a97, a47, a573, a270, a876, a563, a253, a672, a759, a425, a698, a886, a330, a33, a598, a188, a17, a183, a859 ;
b100 : a761, a676, a240, a355, a834, a677, a70, a783, a501, a830, a844, a68, a549, a423, a907, a963, a401, a795, a75, a899, a922, a947, a231, a522, a347, a218, a740, a680, a507, a172, a572, a362, a411, a545, a28, a936, a968, a904, a464, a80, a470, a379, a900, a273, a644, a529, a809, a158 ;
b42 : a77, a671, a213, a992, a825, a768, a979, a22, a285, a453, a880, a264, a713, a907, a875, a585, a821, a179, a612, a894, a743, a458, a546, a339, a684, a904, a888, a608, a395, a138, a126, a524, a977, a428, a236, a196, a988, a867, a796, a476, a50, a720, a66, a445, a1, a517, a359, a134, a34, a674, a857, a136, a356, a4 ;
b84 : a781, a33, a176, a556, a440, a971, a157, a538, a327, a347, a29, a252, a906, a287, a254, a771, a141, a975, a785, a814, a854, a25, a36, a753, a934, a650, a608, a868, a187, a597, a988, a80, a450, a813, a438, a352, a784, a667, a209, a198, a74, a112, a92, a384, a635, a750, a453, a133, a324, a175, a110, a790, a200, a845, a786, a428 ;
b83 : a646, a382, a404, a343, a658, a659, a454, a697, a48, a961, a408, a389, a511, a85, a303, a491, a996, a552, a367, a847, a691, a97, a754, a267, a400, a351, a366, a221, a98, a944, a821, a652, a202, a508, a841, a377, a197, a172, a605, a857, a419, a534 ;
