@PartitionA
a452, a217, a292, a721, a555, a595, a691, a66, a150, a570, a357, a462, a529, a522, a414, a482, a506, a915, a986, a334, a71, a535, a582, a181, a115, a707, a168, a952, a282, a395, a931, a314, a38, a396, a455, a830, a792, a802, a968, a596, a478, a436, a842, a413, a973, a228, a112, a439, a932, a198, a173, a230, a644, a856, a26, a96, a174, a512, a195, a12, a530, a576, a137, a294, a634, a458, a646, a156, a520, a665, a737, a186, a586, a838, a68, a133, a546, a471, a109, a335, a117, a262, a361, a869, a160, a493, a179, a457, a831, a138, a406, a229, a703, a69, a266, a857, a904, a351, a600, a297, a260, a258, a531, a844, a388, a27, a161, a345, a438, a61, a840, a972, a905, a23, a17, a126, a249, a963, a209, a353, a933, a273, a213, a917, a610, a801, a184, a459, a779, a825, a902, a956, a62, a121, a162, a984, a811, a550, a655, a524, a669, a466, a637, a818, a327, a387, a560, a617, a461, a91, a347, a564, a114, a341, a241, a409, a431, a154, a604, a942, a360, a246, a281, a659, a449, a316, a344, a485, a33, a223, a54, a516, a283, a293, a720, a28, a833, a993, a977, a518, a822, a319, a101, a895, a929, a925, a268, a602, a715, a379, a83, a210, a613, a664, a770, a48, a951, a437, a202, a119, a309, a515, a758, a772, a339, a403, a272, a716, a412, a709, a997, a880, a451, a544, a120, a901, a994, a255, a417, a483, a990, a49, a385, a780, a343, a698, a743, a497, a90, a321, a651, a125, a873, a232, a122, a419, a575, a863, a140, a394, a867, a603, a402, a444, a846, a158, a73, a456, a72, a441, a365, a248, a815, a103, a519, a976, a204, a692, a988, a892, a754, a757, a153, a225, a645, a224, a296, a896, a105, a636, a573, a897, a921, a180, a944, a828, a583, a422, a445, a926, a673, a688, a359, a102, a484, a851, a618, a827, a625, a470, a346, a885, a661, a870, a499, a475, a599, a696, a704, a843, a252, a206, a468, a192, a955, a534, a621, a888, a29, a269, a313, a985, a424, a18, a443, a143, a528, a328, a554, a690, a848, a239, a950, a823, a286, a337, a428, a864, a100, a421, a615, a776, a375, a726, a235, a714, a425, a578, a900, a800, a354, a149, a323, a623, a647, a486, a397, a808, a244, a667, a773, a861, a271, a566, a264, a306, a732, a559, a987, a746, a731, a3, a930, a251, a894, a943, a81, a304, a871, a642, a774, a448, a922, a790, a628, a501, a197, a426, a363, a572, a911, a44, a410, a108, a205, a641, a104, a699, a329, a193, a502, a918, a155, a959, a307, a290, a348, a465, a37, a577, a775, a65, a136, a675, a662, a87, a553, a799, a629, a53, a63, a591, a657, a795, a677, a13, a423, a513, a123, a723, a199, a383, a472, a653, a19, a35, a571, a620, a764, a253, a877, a489, a172, a643, a42, a31, a935, a999, a631, a295, a936, a549, a979, a177, a400, a919, a442, a745, a92, a97, a523, a855, a898, a741, a356, a782, a107, a429, a809, a957, a77, a56, a289, a652, a858, a797, a648, a834, a778, a7, a606, a284, a276, a373, a693, a469, a916, a447, a432, a948, a882, a996, a310, a88, a207, a151, a231, a710, a747, a14, a236, a256, a367, a540, a907, a593, a805, a93, a46, a170, a358, a759, a913, a953, a407, a196, a303, a325, a980, a45, a505, a970, a868, a291, a608, a521, a332, a237, a382, a793, a727, a769, a131, a220, a362, a733, a312, a938, a507, a364, a165, a371, a756, a812, a166, a222, a393, a734, a762, a454, a98, a261, a750, a163, a178, a30, a765, a340, a194, a263, a616, a598, a668, a510, a301, a619, a934, a78, a234, a961, a701, a899, a274, a820, a25, a391, a254, a453, a374, a656, a386, a981, a683, a127, a10, a259, a650, a865, a47, a663, a697, a526, a384, a139, a95, a666, a920, a728, a188, a548, a144, a584, a796, a496, a226, a626, a187, a308, a889, a416, a845, a11, a208, a910, a514, a565, a706, a708, a937, a909, a878, a285, a495, a694, a212, a372, a315, a311, a420, a189, a859, a874, a369, a649, a660, a200, a860, a893, a277, a719, a556, a85, a299, a116, a446, a597, a766, a36, a890, a250, a338, a57, a142, a725, a832, a476, a509, a552, a533, a440, a479, a681, a684, a866, a541, a318, a2, a214, a267, a298, a433, a836, a995, a607, a744, a221, a352, a557, a336, a826, a850, a884, a736, a55, a689, a342, a821, a320, a711, a724, a886, a875, a227, a504, a503, a494, a378, a829, a401, a814, a141, a427, a542, a611, a481, a203, a806, a89, a190, a265, a532, a300, a5, a945, a702, a751, a434, a590, a508, a34, a803, a964, a978, a682, a562, a614, a630, a368, a854, a958, a157, a415, a612, a147, a763, a908, a175, a760, a966, a305, a349, a563, a738, a588, a39, a490, a74, a695, a752, a80, a579, a876, a537, a539, a998, a435, a967, a983, a324, a705, a376, a398, a798, a671, a86, a807, a134, a569, a587, a148, a771, a609, a219, a527, a940, a111, a487, a687, a722, a75, a113, a129, a331, a748, a543, a32, a106, a169, a477, a739, a753, a43, a835, a145, a135, a624, a789, a852, a164, a912, a118, a971, a717, a408, a928, a450, a589, a718, a124, a601, a326, a52, a130, a463, a605, a94, a946, a317, a152, a816, a15, a862, a713, a1, a680, a700, a891, a40, a941, a498, a567, a755, a883, a841, a381, a70, a924, a245, a813, a740, a592, a545, a837, a84, a982, a538, a132, a574, a749, a824, a201, a473, a712, a9, a783, a561, a849, a176, a216, a64, a380, a568, a879, a794, a1000, a233, a171, a278, a670, a243, a735, a22, a585, a185, a238, a492, a4, a242, a839, a962, a676, a906, a110, a247, a418, a536, a581, a558, a275, a279, a500, a679, a989, a218, a686, a580, a41, a639, a183, a781, a914, a60, a638, a517, a627, a887, a280, a302, a975, a389, a167, a622, a350, a51, a768, a804, a954, a810, a370, a322, a923, a8, a594, a355, a685, a24, a903, a146, a257, a99, a399, a786, a551, a640, a377, a654, a480, a464, a79, a76, a491, a182, a927, a817, a635, a969, a430, a333, a965, a460, a240, a288, a991, a788, a674, a159, a881, a658, a949, a974, a547, a672, a392, a767, a405, a50, a853, a390, a729, a21, a20, a467, a678, a474, a992, a847, a211, a488, a411, a633, a270, a330, a287, a59, a761, a366, a947, a404, a632, a939, a82, a58, a128, a777, a742, a525, a67, a191, a730, a784, a785, a787, a6, a215, a819, a16, a511, a960, a872, a791 ;
@End

@PartitionB
b9 (0, 10), b88 (0, 10), b51 (0, 10), b33 (8, 10), b62 (0, 10), b55 (2, 10), b35 (8, 10), b94 (9, 10), b19 (3, 10), b22 (0, 10), b97 (10, 10), b91 (4, 10), b100 (6, 10), b96 (7, 10), b40 (10, 10), b20 (10, 10), b39 (0, 10), b81 (2, 10), b48 (6, 10), b56 (8, 10), b57 (0, 10), b8 (10, 10), b66 (0, 10), b59 (6, 10), b46 (7, 10), b82 (1, 10), b2 (5, 10), b54 (9, 10), b98 (10, 10), b41 (0, 10), b89 (2, 10), b31 (3, 10), b86 (7, 10), b21 (3, 10), b30 (5, 10), b70 (5, 10), b11 (4, 10), b64 (10, 10), b27 (4, 10), b7 (2, 10), b25 (0, 10), b24 (7, 10), b5 (3, 10), b74 (10, 10), b78 (8, 10), b1 (7, 10), b69 (8, 10), b72 (3, 10), b4 (7, 10), b37 (5, 10), b44 (6, 10), b71 (4, 10), b36 (7, 10), b84 (4, 10), b17 (5, 10), b63 (2, 10), b13 (8, 10), b77 (5, 10), b99 (3, 10), b61 (2, 10), b75 (7, 10), b53 (9, 10), b85 (3, 10), b3 (2, 10), b32 (6, 10), b87 (1, 10), b43 (1, 10), b95 (3, 10), b68 (5, 10), b80 (7, 10), b16 (5, 10), b26 (3, 10), b14 (4, 10), b76 (5, 10), b79 (9, 10), b23 (5, 10), b60 (9, 10), b50 (6, 10), b29 (10, 10), b18 (0, 10), b83 (2, 10), b47 (5, 10), b12 (1, 10), b90 (5, 10), b58 (8, 10), b52 (7, 10), b42 (3, 10), b92 (0, 10), b45 (1, 10), b34 (9, 10), b38 (1, 10), b6 (7, 10), b73 (4, 10), b28 (7, 10), b67 (4, 10), b65 (0, 10), b93 (5, 10), b10 (3, 10), b15 (1, 10), b49 (1, 10) ;
@End

@PreferenceListsA
a452 : b71, b3, b62, b75, b70 ;
a766 : b87, b37, b27, b36, b97 ;
a36 : b8, b29, b21, b86, b71 ;
a890 : b40, b70, b23, b99, b42 ;
a250 : b59, b32, b88, b11, b54 ;
a338 : b73, b96, b34, b22, b21 ;
a57 : b21, b39, b35, b10, b55 ;
a142 : b56, b76, b49, b55, b9 ;
a725 : b66, b92, b23, b43, b7 ;
a832 : b4, b24, b69, b15, b7 ;
a476 : b97, b13, b45, b95, b85 ;
a509 : b51, b81, b8, b45, b24 ;
a552 : b49, b86, b7, b19, b90 ;
a533 : b53, b80, b42, b72, b66 ;
a440 : b50, b51, b6, b82, b4 ;
a479 : b42, b80, b6, b84, b59 ;
a681 : b79, b43, b35, b25, b54 ;
a684 : b25, b35, b12, b55, b57 ;
a866 : b39, b8, b77, b95, b33 ;
a541 : b91, b36, b27, b67, b96 ;
a318 : b95, b61, b83, b12, b89 ;
a2 : b15, b11, b90, b87, b29 ;
a214 : b35, b67, b71, b13, b75 ;
a267 : b54, b23, b70, b77, b41 ;
a298 : b65, b32, b96, b26, b11 ;
a433 : b40, b13, b61, b52, b75 ;
a836 : b86, b40, b5, b99, b63 ;
a995 : b78, b57, b77, b39, b33 ;
a607 : b73, b93, b4, b72, b81 ;
a744 : b21, b33, b71, b80, b88 ;
a221 : b22, b88, b85, b26, b4 ;
a352 : b63, b65, b2, b26, b96 ;
a557 : b13, b36, b28, b66, b77 ;
a336 : b24, b29, b19, b82, b85 ;
a826 : b95, b23, b75, b46, b27 ;
a850 : b41, b19, b53, b1, b92 ;
a884 : b16, b89, b80, b1, b84 ;
a736 : b65, b36, b40, b46, b66 ;
a55 : b1, b36, b40, b27, b84 ;
a689 : b40, b11, b68, b86, b62 ;
a342 : b47, b96, b54, b56, b85 ;
a821 : b33, b38, b78, b57, b47 ;
a320 : b70, b73, b100, b52, b9 ;
a711 : b59, b52, b8, b91, b97 ;
a724 : b63, b74, b12, b22, b67 ;
a886 : b83, b90, b41, b15, b51 ;
a875 : b23, b62, b26, b18, b7 ;
a227 : b55, b97, b63, b41, b25 ;
a504 : b29, b75, b37, b30, b59 ;
a503 : b31, b91, b45, b78, b40 ;
a494 : b2, b16, b12, b93, b50 ;
a378 : b60, b50, b73, b5, b70 ;
a829 : b62, b37, b29, b63, b18 ;
a401 : b19, b53, b8, b79, b72 ;
a814 : b80, b55, b44, b22, b19 ;
a141 : b7, b36, b91, b58, b30 ;
a427 : b26, b87, b23, b14, b35 ;
a542 : b19, b87, b43, b90, b4 ;
a611 : b70, b32, b76, b57, b23 ;
a481 : b26, b79, b80, b5, b68 ;
a203 : b35, b86, b25, b17, b22 ;
a806 : b17, b47, b39, b78, b84 ;
a89 : b81, b71, b52, b37, b62 ;
a190 : b87, b30, b26, b2, b34 ;
a265 : b44, b65, b15, b98, b74 ;
a532 : b90, b14, b49, b11, b65 ;
a300 : b66, b18, b5, b65, b90 ;
a5 : b7, b15, b35, b74, b18 ;
a945 : b94, b67, b37, b98, b52 ;
a702 : b61, b96, b65, b32, b81 ;
a751 : b1, b60, b98, b87, b54 ;
a434 : b80, b70, b37, b53, b99 ;
a590 : b40, b46, b77, b48, b80 ;
a508 : b49, b6, b61, b8, b56 ;
a34 : b12, b88, b60, b53, b40 ;
a803 : b98, b68, b24, b62, b61 ;
a964 : b56, b70, b40, b24, b45 ;
a978 : b44, b56, b51, b32, b35 ;
a682 : b63, b94, b33, b20, b15 ;
a562 : b60, b16, b10, b55, b100 ;
a614 : b34, b5, b75, b25, b79 ;
a630 : b86, b67, b15, b23, b2 ;
a368 : b37, b65, b29, b86, b46 ;
a854 : b46, b77, b71, b59, b63 ;
a958 : b16, b14, b42, b58, b54 ;
a157 : b39, b23, b89, b80, b73 ;
a415 : b83, b86, b63, b71, b2 ;
a612 : b100, b33, b70, b94, b4 ;
a147 : b34, b69, b71, b36, b24 ;
a763 : b71, b6, b22, b85, b44 ;
a908 : b11, b12, b26, b63, b100 ;
a175 : b11, b80, b29, b15, b46 ;
a760 : b100, b82, b11, b95, b57 ;
a966 : b34, b41, b27, b42, b13 ;
a305 : b85, b21, b31, b71, b48 ;
a349 : b78, b10, b72, b69, b54 ;
a563 : b67, b51, b84, b13, b3 ;
a738 : b56, b86, b97, b95, b96 ;
a588 : b57, b13, b48, b42, b37 ;
a39 : b29, b94, b97, b13, b86 ;
a490 : b45, b66, b13, b38, b67 ;
a74 : b10, b11, b52, b27, b39 ;
a695 : b33, b16, b9, b93, b40 ;
a752 : b42, b55, b30, b15, b46 ;
a80 : b80, b30, b81, b24, b6 ;
a579 : b90, b47, b37, b43, b12 ;
a876 : b79, b61, b43, b14, b96 ;
a537 : b93, b67, b5, b88, b51 ;
a539 : b74, b14, b37, b95, b2 ;
a998 : b53, b7, b62, b65, b41 ;
a435 : b81, b72, b22, b23, b70 ;
a967 : b82, b99, b23, b33, b64 ;
a983 : b60, b100, b66, b24, b2 ;
a324 : b39, b28, b61, b87, b32 ;
a705 : b75, b88, b46, b23, b90 ;
a376 : b56, b28, b98, b52, b70 ;
a398 : b78, b16, b1, b77, b59 ;
a798 : b58, b19, b51, b72, b79 ;
a671 : b74, b50, b10, b36, b26 ;
a86 : b96, b46, b91, b63, b4 ;
a807 : b85, b23, b84, b12, b7 ;
a134 : b42, b84, b93, b18, b65 ;
a569 : b51, b36, b23, b56, b15 ;
a587 : b64, b26, b33, b80, b30 ;
a148 : b79, b68, b98, b72, b78 ;
a771 : b13, b92, b55, b16, b28 ;
a609 : b44, b42, b22, b29, b31 ;
a219 : b84, b50, b7, b5, b68 ;
a527 : b76, b72, b79, b5, b50 ;
a940 : b62, b16, b54, b86, b96 ;
a111 : b32, b19, b70, b24, b21 ;
a487 : b6, b70, b33, b30, b84 ;
a687 : b86, b22, b17, b15, b2 ;
a722 : b33, b25, b2, b82, b65 ;
a75 : b51, b42, b50, b28, b8 ;
a113 : b85, b79, b83, b77, b37 ;
a129 : b32, b53, b68, b38, b54 ;
a331 : b28, b59, b40, b45, b73 ;
a748 : b32, b52, b59, b39, b67 ;
a543 : b23, b19, b41, b33, b76 ;
a32 : b9, b11, b65, b31, b54 ;
a106 : b23, b58, b75, b93, b91 ;
a169 : b16, b77, b73, b50, b84 ;
a477 : b48, b8, b2, b41, b20 ;
a739 : b44, b19, b39, b37, b22 ;
a753 : b30, b46, b4, b81, b74 ;
a43 : b34, b74, b13, b80, b76 ;
a835 : b99, b56, b54, b13, b7 ;
a145 : b44, b25, b21, b50, b19 ;
a135 : b36, b90, b57, b83, b70 ;
a624 : b22, b9, b92, b70, b94 ;
a789 : b85, b74, b43, b90, b27 ;
a852 : b97, b64, b10, b52, b25 ;
a164 : b11, b79, b12, b13, b35 ;
a912 : b6, b44, b83, b65, b12 ;
a118 : b74, b82, b54, b6, b37 ;
a971 : b75, b19, b71, b26, b34 ;
a717 : b22, b87, b80, b31, b98 ;
a408 : b41, b50, b88, b56, b23 ;
a928 : b74, b34, b78, b32, b9 ;
a450 : b74, b97, b54, b63, b89 ;
a589 : b64, b9, b72, b32, b29 ;
a718 : b91, b6, b31, b18, b98 ;
a124 : b48, b60, b12, b63, b5 ;
a601 : b3, b59, b68, b55, b25 ;
a326 : b87, b47, b19, b40, b32 ;
a52 : b50, b39, b4, b13, b85 ;
a130 : b41, b1, b72, b100, b26 ;
a463 : b12, b84, b16, b51, b4 ;
a605 : b99, b46, b85, b17, b24 ;
a94 : b84, b93, b92, b44, b37 ;
a946 : b34, b67, b70, b95, b87 ;
a317 : b30, b57, b69, b24, b72 ;
a152 : b77, b45, b9, b60, b14 ;
a816 : b55, b8, b3, b25, b2 ;
a15 : b23, b53, b16, b90, b81 ;
a862 : b21, b13, b53, b98, b99 ;
a713 : b82, b62, b10, b21, b6 ;
a1 : b55, b82, b26, b66, b33 ;
a680 : b2, b35, b70, b20, b34 ;
a700 : b17, b98, b83, b75, b48 ;
a891 : b44, b46, b21, b83, b60 ;
a40 : b10, b40, b95, b54, b49 ;
a941 : b57, b60, b93, b6, b12 ;
a498 : b61, b98, b30, b100, b99 ;
a567 : b90, b36, b85, b26, b22 ;
a755 : b9, b87, b48, b95, b58 ;
a883 : b21, b64, b82, b72, b46 ;
a841 : b74, b44, b8, b92, b50 ;
a381 : b46, b75, b32, b85, b23 ;
a70 : b10, b36, b12, b71, b53 ;
a924 : b78, b27, b29, b13, b62 ;
a245 : b98, b84, b42, b21, b71 ;
a813 : b21, b55, b72, b93, b83 ;
a740 : b97, b3, b94, b25, b37 ;
a592 : b8, b52, b29, b25, b70 ;
a545 : b97, b46, b3, b65, b44 ;
a837 : b93, b33, b99, b97, b45 ;
a84 : b98, b33, b65, b10, b60 ;
a982 : b98, b39, b50, b26, b91 ;
a538 : b12, b63, b34, b94, b17 ;
a132 : b23, b63, b3, b29, b32 ;
a574 : b84, b46, b97, b83, b90 ;
a749 : b92, b100, b87, b79, b43 ;
a824 : b42, b22, b43, b54, b92 ;
a201 : b12, b46, b82, b31, b48 ;
a473 : b69, b83, b45, b46, b62 ;
a712 : b68, b3, b95, b81, b18 ;
a9 : b61, b65, b8, b18, b37 ;
a783 : b6, b26, b15, b44, b29 ;
a561 : b56, b23, b28, b94, b60 ;
a849 : b73, b25, b10, b77, b1 ;
a176 : b84, b65, b72, b83, b35 ;
a216 : b92, b68, b57, b88, b98 ;
a64 : b78, b40, b33, b58, b86 ;
a380 : b75, b36, b9, b24, b54 ;
a568 : b8, b31, b84, b51, b16 ;
a879 : b41, b11, b47, b59, b50 ;
a794 : b23, b1, b19, b93, b50 ;
a1000 : b63, b1, b55, b62, b19 ;
a233 : b59, b46, b33, b97, b66 ;
a171 : b45, b52, b96, b33, b89 ;
a278 : b14, b29, b75, b74, b98 ;
a670 : b52, b4, b8, b73, b54 ;
a243 : b68, b39, b56, b92, b31 ;
a735 : b57, b35, b27, b88, b15 ;
a22 : b55, b16, b33, b96, b82 ;
a585 : b42, b46, b25, b5, b16 ;
a185 : b17, b47, b10, b62, b61 ;
a238 : b3, b34, b46, b56, b67 ;
a492 : b44, b68, b13, b4, b5 ;
a4 : b49, b80, b24, b1, b90 ;
a242 : b34, b69, b87, b32, b30 ;
a839 : b45, b90, b71, b70, b78 ;
a962 : b65, b93, b31, b51, b19 ;
a676 : b88, b57, b24, b65, b86 ;
a906 : b20, b68, b39, b31, b4 ;
a110 : b17, b77, b29, b39, b13 ;
a247 : b88, b6, b27, b78, b71 ;
a418 : b19, b95, b25, b96, b9 ;
a536 : b37, b75, b33, b67, b86 ;
a581 : b78, b69, b10, b89, b86 ;
a558 : b7, b45, b65, b78, b79 ;
a275 : b66, b71, b2, b7, b30 ;
a279 : b67, b96, b28, b48, b21 ;
a500 : b82, b46, b45, b6, b52 ;
a679 : b82, b57, b64, b78, b40 ;
a989 : b28, b58, b29, b82, b37 ;
a218 : b88, b61, b24, b51, b71 ;
a686 : b33, b46, b2, b14, b40 ;
a580 : b98, b50, b70, b29, b48 ;
a41 : b37, b80, b47, b23, b100 ;
a639 : b10, b79, b66, b4, b5 ;
a183 : b7, b1, b75, b47, b64 ;
a781 : b18, b45, b92, b69, b85 ;
a914 : b73, b45, b28, b17, b81 ;
a60 : b41, b86, b74, b29, b1 ;
a638 : b89, b3, b26, b95, b90 ;
a517 : b67, b69, b86, b59, b17 ;
a627 : b87, b52, b46, b42, b12 ;
a887 : b23, b73, b83, b67, b77 ;
a280 : b61, b41, b63, b40, b77 ;
a302 : b60, b14, b33, b53, b45 ;
a975 : b67, b81, b32, b85, b20 ;
a389 : b30, b61, b93, b97, b49 ;
a167 : b83, b53, b36, b15, b23 ;
a622 : b16, b66, b90, b72, b89 ;
a350 : b87, b1, b52, b16, b36 ;
a51 : b100, b3, b14, b55, b69 ;
a768 : b74, b32, b62, b27, b63 ;
a804 : b69, b53, b95, b19, b66 ;
a954 : b56, b93, b79, b40, b41 ;
a810 : b93, b95, b34, b15, b96 ;
a370 : b61, b70, b12, b81, b45 ;
a322 : b50, b7, b92, b13, b89 ;
a923 : b44, b90, b62, b36, b83 ;
a8 : b10, b39, b87, b34, b32 ;
a594 : b42, b33, b22, b43, b28 ;
a355 : b29, b25, b71, b28, b52 ;
a685 : b81, b4, b44, b62, b40 ;
a24 : b3, b13, b5, b49, b27 ;
a903 : b5, b64, b29, b4, b90 ;
a146 : b75, b41, b28, b2, b68 ;
a257 : b82, b41, b24, b14, b92 ;
a99 : b17, b40, b12, b36, b68 ;
a399 : b85, b11, b99, b83, b97 ;
a786 : b23, b45, b52, b54, b40 ;
a551 : b24, b13, b22, b32, b5 ;
a640 : b71, b43, b66, b37, b74 ;
a377 : b99, b89, b25, b38, b55 ;
a654 : b77, b13, b57, b97, b94 ;
a480 : b84, b73, b37, b51, b70 ;
a464 : b34, b77, b10, b84, b82 ;
a79 : b48, b42, b27, b60, b94 ;
a76 : b42, b6, b16, b53, b84 ;
a491 : b81, b89, b50, b24, b21 ;
a182 : b28, b91, b79, b24, b97 ;
a927 : b7, b64, b36, b97, b2 ;
a817 : b27, b92, b72, b85, b36 ;
a635 : b24, b53, b5, b75, b30 ;
a969 : b25, b16, b19, b26, b36 ;
a430 : b26, b36, b94, b73, b84 ;
a333 : b96, b36, b27, b32, b58 ;
a965 : b17, b2, b16, b75, b74 ;
a460 : b1, b72, b65, b11, b54 ;
a240 : b80, b46, b12, b1, b34 ;
a288 : b72, b69, b35, b54, b82 ;
a991 : b74, b43, b97, b70, b92 ;
a788 : b80, b78, b39, b27, b23 ;
a674 : b56, b27, b75, b68, b5 ;
a159 : b12, b75, b40, b30, b14 ;
a881 : b79, b42, b14, b29, b62 ;
a658 : b21, b1, b15, b19, b18 ;
a949 : b10, b40, b76, b11, b66 ;
a974 : b16, b68, b21, b26, b96 ;
a547 : b64, b24, b66, b48, b25 ;
a672 : b29, b6, b97, b95, b100 ;
a392 : b40, b66, b82, b27, b37 ;
a767 : b51, b96, b56, b28, b27 ;
a405 : b18, b75, b93, b97, b53 ;
a50 : b29, b10, b23, b70, b71 ;
a853 : b66, b27, b47, b63, b23 ;
a390 : b80, b87, b58, b6, b59 ;
a729 : b32, b41, b45, b11, b61 ;
a21 : b89, b76, b10, b84, b40 ;
a20 : b31, b17, b99, b48, b53 ;
a467 : b66, b11, b98, b25, b83 ;
a678 : b72, b99, b53, b47, b44 ;
a474 : b99, b65, b54, b70, b88 ;
a992 : b67, b33, b29, b88, b21 ;
a847 : b23, b66, b9, b62, b65 ;
a211 : b83, b56, b22, b84, b34 ;
a488 : b2, b62, b94, b4, b35 ;
a411 : b96, b89, b58, b76, b91 ;
a633 : b38, b5, b40, b91, b1 ;
a270 : b89, b80, b2, b96, b69 ;
a330 : b34, b45, b59, b55, b69 ;
a287 : b29, b5, b51, b86, b84 ;
a59 : b18, b70, b99, b24, b49 ;
a761 : b60, b3, b8, b14, b36 ;
a366 : b56, b23, b100, b10, b18 ;
a947 : b33, b94, b86, b18, b97 ;
a404 : b4, b49, b13, b23, b33 ;
a632 : b62, b37, b4, b33, b68 ;
a939 : b57, b99, b88, b65, b6 ;
a82 : b77, b27, b68, b84, b86 ;
a58 : b11, b81, b8, b23, b52 ;
a128 : b45, b1, b26, b41, b76 ;
a777 : b90, b91, b14, b79, b44 ;
a742 : b67, b72, b20, b85, b70 ;
a525 : b31, b28, b8, b30, b76 ;
a67 : b34, b65, b60, b40, b21 ;
a191 : b74, b90, b81, b56, b16 ;
a730 : b11, b76, b90, b40, b49 ;
a784 : b3, b51, b61, b27, b75 ;
a785 : b36, b45, b63, b19, b56 ;
a787 : b50, b49, b11, b26, b33 ;
a6 : b89, b49, b77, b32, b56 ;
a215 : b56, b31, b60, b53, b74 ;
a819 : b64, b83, b34, b72, b11 ;
a16 : b56, b32, b14, b77, b73 ;
a511 : b74, b25, b42, b7, b52 ;
a960 : b96, b20, b23, b75, b46 ;
a872 : b3, b63, b86, b15, b1 ;
a791 : b66, b93, b95, b3, b51 ;
@End

@PreferenceListsB
b9 : a999, a695, a847, a379, a136, a418, a48, a617, a356, a87, a584, a234, a142, a589, a152, a938, a743, a694, a229, a805, a276, a188, a863, a32, a380, a928, a461, a831, a131, a828, a755, a416, a320, a286, a256, a731, a101, a624, a361, a549 ;
b88 : a986, a90, a646, a735, a744, a250, a869, a54, a371, a417, a424, a564, a343, a101, a705, a221, a618, a470, a550, a139, a358, a676, a69, a197, a353, a537, a310, a800, a218, a530, a573, a992, a474, a669, a556, a61, a699, a34, a938, a188, a247, a939, a296, a696, a554, a436, a216, a408, a750, a999, a23 ;
b51 : a10, a563, a297, a655, a480, a708, a886, a225, a239, a645, a568, a478, a413, a537, a38, a509, a790, a798, a372, a75, a644, a978, a637, a784, a962, a287, a728, a348, a519, a45, a620, a463, a440, a262, a972, a218, a158, a65, a120, a347, a980, a569, a285, a791, a979, a636, a767, a56 ;
b33 : a995, a587, a570, a302, a419, a522, a71, a536, a897, a992, a404, a438, a64, a612, a722, a943, a555, a947, a119, a895, a198, a543, a866, a429, a894, a22, a805, a821, a519, a487, a233, a466, a837, a594, a655, a571, a787, a870, a1, a744, a307, a493, a523, a864, a843, a833, a933, a586, a171, a898, a615, a290, a695, a780, a667, a686, a84, a967, a682, a100, a632, a304 ;
b62 : a488, a121, a452, a847, a1000, a241, a713, a544, a923, a875, a207, a144, a417, a829, a940, a107, a272, a803, a750, a663, a540, a707, a768, a341, a924, a881, a632, a446, a383, a692, a37, a885, a89, a685, a185, a359, a414, a122, a473, a998, a689 ;
b55 : a395, a701, a688, a227, a822, a7, a797, a57, a437, a813, a204, a142, a377, a303, a304, a907, a22, a344, a719, a814, a825, a420, a199, a892, a23, a684, a360, a771, a330, a929, a752, a623, a252, a816, a178, a259, a1000, a833, a101, a601, a123, a339, a228, a51, a256, a782, a664, a230, a562, a1, a217, a823, a357, a311, a73, a397 ;
b35 : a668, a291, a214, a176, a5, a984, a386, a209, a258, a680, a315, a600, a371, a427, a681, a54, a905, a859, a615, a978, a735, a926, a613, a288, a618, a959, a164, a880, a57, a462, a231, a846, a709, a530, a397, a796, a457, a488, a657, a373, a651, a961, a432, a48, a684, a203, a354, a793, a518 ;
b94 : a478, a79, a929, a375, a314, a795, a538, a39, a316, a733, a654, a970, a945, a488, a315, a682, a521, a423, a69, a740, a18, a805, a439, a697, a665, a422, a526, a133, a561, a698, a246, a430, a225, a293, a624, a715, a612, a823, a554, a759, a947, a750, a628, a475 ;
b19 : a345, a739, a570, a260, a418, a575, a666, a470, a174, a336, a453, a46, a566, a114, a897, a704, a719, a341, a369, a814, a181, a758, a542, a969, a552, a794, a962, a658, a401, a388, a804, a785, a44, a932, a733, a779, a367, a326, a482, a919, a769, a798, a1000, a907, a459, a850, a971, a111, a811, a374, a543, a466, a745, a802, a145, a29, a926 ;
b22 : a203, a615, a717, a763, a824, a143, a199, a609, a930, a149, a858, a526, a708, a675, a362, a701, a739, a211, a795, a540, a594, a920, a651, a814, a687, a12, a221, a46, a285, a922, a217, a724, a864, a338, a984, a660, a289, a515, a653, a435, a827, a996, a624, a567, a551, a878, a189 ;
b97 : a168, a642, a39, a102, a574, a711, a233, a672, a450, a405, a774, a227, a738, a874, a476, a389, a306, a947, a309, a595, a284, a955, a400, a746, a765, a112, a442, a927, a431, a993, a991, a654, a905, a723, a264, a545, a469, a815, a852, a253, a88, a709, a510, a522, a266, a33, a766, a837, a506, a399, a880, a182, a740, a575 ;
b91 : a815, a468, a141, a127, a867, a718, a92, a496, a731, a25, a252, a982, a37, a707, a727, a895, a143, a106, a503, a351, a641, a120, a456, a373, a499, a520, a855, a321, a87, a711, a633, a737, a677, a411, a276, a777, a182, a437, a310, a86, a260, a541, a913 ;
b100 : a412, a851, a983, a760, a431, a617, a437, a749, a289, a706, a498, a425, a163, a672, a291, a199, a372, a41, a619, a809, a530, a737, a827, a51, a963, a908, a38, a366, a859, a956, a130, a131, a172, a320, a612, a271, a800, a747, a649, a513, a290, a562, a363, a462 ;
