@PartitionA
a455, a393, a352, a612, a698, a814, a44, a418, a655, a438, a463, a902, a360, a397, a783, a268, a400, a122, a798, a247, a442, a125, a138, a235, a419, a659, a69, a895, a208, a511, a910, a997, a938, a961, a959, a864, a445, a131, a180, a65, a150, a720, a246, a350, a327, a402, a755, a837, a776, a830, a310, a253, a162, a599, a341, a231, a679, a364, a901, a224, a328, a841, a779, a84, a385, a587, a222, a342, a722, a343, a850, a279, a433, a817, a392, a765, a240, a905, a934, a734, a210, a4, a128, a244, a790, a331, a800, a747, a476, a577, a324, a628, a844, a170, a34, a597, a25, a5, a568, a675, a848, a348, a898, a886, a270, a977, a918, a72, a62, a878, a416, a120, a46, a420, a220, a692, a653, a770, a879, a581, a601, a265, a80, a995, a97, a300, a425, a443, a646, a856, a869, a975, a699, a384, a89, a284, a441, a705, a683, a654, a867, a307, a686, a590, a664, a487, a157, a403, a503, a332, a638, a721, a401, a380, a508, a875, a233, a497, a277, a185, a515, a583, a421, a712, a351, a166, a635, a631, a773, a405, a130, a289, a312, a823, a322, a662, a516, a868, a1000, a386, a760, a651, a260, a607, a806, a215, a750, a815, a771, a344, a913, a22, a337, a978, a43, a620, a950, a851, a237, a585, a637, a981, a946, a973, a23, a379, a155, a196, a219, a621, a451, a21, a315, a543, a113, a749, a79, a880, a189, a160, a738, a489, a560, a278, a370, a966, a826, a20, a200, a305, a308, a707, a119, a229, a554, a793, a803, a249, a785, a986, a173, a3, a232, a752, a50, a580, a1, a810, a520, a303, a645, a76, a687, a11, a858, a696, a500, a804, a484, a594, a178, a936, a104, a112, a276, a334, a358, a17, a439, a611, a717, a239, a808, a737, a412, a899, a502, a186, a9, a212, a731, a184, a38, a649, a83, a733, a114, a994, a217, a272, a575, a939, a528, a998, a701, a371, a578, a743, a618, a827, a169, a408, a473, a788, a136, a469, a449, a732, a381, a540, a988, a238, a390, a181, a505, a917, a532, a330, a60, a108, a410, a323, a716, a822, a684, a824, a887, a681, a35, a193, a153, a389, a133, a171, a435, a634, a865, a116, a375, a669, a839, a688, a413, a559, a52, a763, a838, a501, a27, a630, a709, a281, a713, a759, a832, a849, a872, a932, a989, a313, a444, a70, a661, a871, a893, a935, a518, a960, a63, a91, a533, a456, a40, a103, a92, a593, a710, a522, a558, a873, a660, a311, a428, a531, a730, a49, a881, a725, a167, a605, a188, a430, a767, a900, a894, a164, a726, a940, a417, a775, a985, a115, a205, a588, a172, a191, a567, a374, a409, a93, a512, a73, a53, a236, a797, a2, a346, a466, a854, a126, a440, a544, a820, a690, a42, a984, a404, a982, a398, a769, a273, a552, a942, a94, a16, a811, a791, a61, a306, a464, a796, a204, a256, a309, a335, a118, a454, a472, a106, a499, a87, a606, a674, a761, a846, a845, a957, a95, a363, a629, a640, a665, a211, a245, a608, a916, a357, a667, a168, a586, a427, a884, a66, a496, a908, a263, a368, a548, a47, a111, a129, a67, a571, a494, a782, a394, a579, a967, a906, a36, a56, a59, a376, a541, a987, a462, a891, a288, a301, a51, a349, a314, a110, a127, a643, a835, a137, a553, a941, a151, a507, a448, a399, a30, a31, a719, a968, a904, a139, a863, a383, a919, a836, a792, a753, a945, a603, a470, a794, a415, a876, a174, a340, a561, a570, a870, a948, a951, a658, a859, a517, a382, a576, a784, a706, a282, a613, a347, a736, a542, a228, a774, a266, a468, a697, a100, a735, a801, a446, a739, a819, a537, a953, a758, a591, a55, a991, a805, a195, a339, a754, a972, a589, a795, a964, a267, a954, a545, a556, a627, a407, a787, a728, a218, a807, a321, a490, a199, a828, a12, a592, a663, a32, a411, a703, a158, a336, a248, a990, a506, a242, a259, a436, a671, a225, a101, a458, a861, a866, a326, a970, a648, a57, a356, a569, a715, a584, a82, a183, a672, a781, a809, a911, a530, a551, a107, a414, a509, a550, a243, a625, a226, a142, a825, a58, a432, a291, a748, a614, a75, a447, a475, a802, a154, a780, a132, a41, a197, a821, a639, a105, a745, a992, a88, a159, a362, a756, a909, a622, a546, a15, a636, a33, a678, a724, a68, a293, a221, a877, a949, a595, a121, a261, a48, a693, a227, a264, a744, a955, a930, a527, a144, a757, a147, a391, a812, a598, a141, a923, a361, a915, a764, a18, a488, a521, a98, a223, a504, a524, a566, a833, a929, a286, a772, a302, a163, a799, a329, a746, a140, a829, a280, a486, a666, a702, a928, a135, a943, a831, a914, a258, a396, a789, a555, a423, a96, a742, a600, a903, a704, a623, a857, a177, a182, a252, a557, a933, a388, a641, a852, a495, a378, a338, a896, a372, a467, a619, a610, a652, a889, a723, a209, a6, a8, a471, a602, a980, a149, a983, a993, a673, a373, a564, a574, a778, a927, a255, a670, a680, a452, a498, a192, a816, a979, a230, a626, a481, a921, a536, a271, a572, a214, a257, a477, a479, a274, a965, a925, a194, a882, a944, a888, a969, a834, a768, a134, a201, a493, a741, a24, a296, a642, a647, a353, a109, a460, a650, a523, a962, a145, a762, a926, a146, a514, a727, a711, a740, a842, a123, a117, a695, a29, a912, a563, a99, a202, a976, a285, a367, a644, a491, a78, a535, a565, a424, a387, a354, a7, a426, a434, a85, a526, a254, a287, a359, a478, a539, a860, a777, a656, a813, a604, a294, a179, a369, a907, a457, a668, a143, a714, a176, a947, a275, a395, a175, a897, a234, a26, a203, a250, a54, a299, a549, a676, a700, a480, a74, a10, a213, a124, a295, a624, a632, a529, a538, a573, a28, a459, a165, a161, a766, a422, a547, a187, a19, a102, a924, a355, a437, a862, a519, a890, a657, a843, a290, a304, a292, a492, a431, a718, a958, a241, a450, a708, a786, a937, a963, a562, a616, a751, a365, a45, a37, a694, a633, a461, a316, a453, a931, a855, a86, a14, a345, a510, a366, a262, a482, a333, a156, a206, a320, a999, a885, a406, a283, a298, a971, a689, a483, a847, a922, a148, a952, a71, a892, a216, a190, a513, a90, a207, a152, a474, a729, a77, a883, a534, a956, a677, a81, a377, a682, a198, a818, a609, a485, a317, a840, a465, a617, a874, a325, a251, a853, a920, a269, a13, a615, a582, a297, a996, a318, a64, a596, a685, a691, a39, a525, a974, a319, a429 ;
@End

@PartitionB
b50 (0, 10), b86 (8, 10), b90 (2, 10), b93 (10, 10), b49 (6, 10), b19 (6, 10), b62 (4, 10), b30 (9, 10), b75 (2, 10), b58 (5, 10), b87 (10, 10), b51 (4, 10), b84 (0, 10), b91 (3, 10), b83 (7, 10), b95 (3, 10), b27 (7, 10), b4 (6, 10), b68 (1, 10), b77 (7, 10), b42 (9, 10), b21 (6, 10), b78 (1, 10), b14 (0, 10), b38 (3, 10), b20 (0, 10), b18 (5, 10), b25 (1, 10), b73 (4, 10), b72 (0, 10), b80 (1, 10), b24 (1, 10), b94 (9, 10), b22 (0, 10), b29 (5, 10), b74 (3, 10), b89 (10, 10), b100 (4, 10), b26 (2, 10), b97 (8, 10), b5 (4, 10), b71 (3, 10), b54 (2, 10), b47 (4, 10), b41 (2, 10), b8 (6, 10), b92 (9, 10), b96 (1, 10), b12 (1, 10), b99 (10, 10), b65 (10, 10), b46 (7, 10), b59 (10, 10), b32 (0, 10), b11 (10, 10), b82 (2, 10), b16 (3, 10), b15 (10, 10), b37 (10, 10), b61 (9, 10), b64 (0, 10), b28 (8, 10), b13 (2, 10), b6 (2, 10), b31 (4, 10), b63 (10, 10), b70 (1, 10), b23 (10, 10), b53 (2, 10), b44 (8, 10), b67 (5, 10), b9 (10, 10), b69 (4, 10), b60 (1, 10), b81 (8, 10), b34 (8, 10), b1 (6, 10), b36 (6, 10), b76 (0, 10), b52 (2, 10), b88 (0, 10), b3 (6, 10), b17 (9, 10), b55 (7, 10), b2 (0, 10), b40 (6, 10), b79 (1, 10), b98 (4, 10), b45 (3, 10), b56 (9, 10), b35 (10, 10), b57 (4, 10), b48 (2, 10), b39 (8, 10), b66 (8, 10), b85 (9, 10), b10 (10, 10), b43 (5, 10), b33 (3, 10), b7 (9, 10) ;
@End

@PreferenceListsA
a455 : b5, b24, b21, b25, b61 ;
a992 : b3, b34, b28, b91, b4 ;
a88 : b78, b70, b77, b8, b99 ;
a159 : b60, b83, b82, b18, b47 ;
a362 : b23, b22, b48, b16, b13 ;
a756 : b36, b92, b25, b66, b67 ;
a909 : b86, b57, b24, b69, b31 ;
a622 : b79, b8, b90, b83, b65 ;
a546 : b39, b50, b70, b15, b66 ;
a15 : b48, b49, b20, b69, b38 ;
a636 : b2, b65, b28, b24, b30 ;
a33 : b62, b100, b42, b37, b34 ;
a678 : b9, b100, b50, b71, b72 ;
a724 : b32, b4, b10, b44, b70 ;
a68 : b53, b68, b99, b16, b85 ;
a293 : b57, b54, b43, b9, b94 ;
a221 : b98, b27, b28, b70, b4 ;
a877 : b91, b64, b60, b20, b41 ;
a949 : b27, b97, b96, b24, b66 ;
a595 : b5, b12, b44, b36, b2 ;
a121 : b16, b1, b12, b33, b27 ;
a261 : b68, b56, b35, b91, b67 ;
a48 : b31, b69, b27, b53, b43 ;
a693 : b49, b7, b82, b98, b33 ;
a227 : b39, b27, b35, b88, b28 ;
a264 : b32, b12, b86, b40, b33 ;
a744 : b58, b31, b50, b32, b8 ;
a955 : b99, b74, b17, b53, b65 ;
a930 : b63, b48, b56, b39, b21 ;
a527 : b95, b94, b91, b83, b100 ;
a144 : b34, b72, b100, b91, b51 ;
a757 : b91, b69, b84, b16, b34 ;
a147 : b87, b20, b75, b84, b71 ;
a391 : b24, b7, b27, b85, b30 ;
a812 : b39, b5, b71, b4, b8 ;
a598 : b88, b41, b43, b94, b91 ;
a141 : b89, b72, b20, b71, b49 ;
a923 : b1, b57, b17, b89, b37 ;
a361 : b86, b13, b2, b96, b83 ;
a915 : b5, b37, b6, b13, b76 ;
a764 : b45, b1, b91, b2, b28 ;
a18 : b45, b78, b18, b41, b82 ;
a488 : b53, b3, b97, b88, b59 ;
a521 : b36, b1, b71, b10, b78 ;
a98 : b10, b32, b41, b52, b26 ;
a223 : b44, b1, b22, b19, b52 ;
a504 : b10, b61, b1, b53, b18 ;
a524 : b38, b5, b32, b60, b89 ;
a566 : b87, b100, b77, b3, b57 ;
a833 : b3, b81, b6, b70, b44 ;
a929 : b47, b51, b90, b14, b73 ;
a286 : b41, b53, b83, b22, b49 ;
a772 : b88, b17, b11, b44, b37 ;
a302 : b76, b24, b45, b71, b80 ;
a163 : b25, b20, b31, b95, b28 ;
a799 : b85, b56, b100, b36, b19 ;
a329 : b40, b14, b76, b8, b89 ;
a746 : b40, b56, b57, b34, b62 ;
a140 : b93, b29, b53, b22, b44 ;
a829 : b10, b26, b17, b23, b28 ;
a280 : b60, b36, b13, b83, b15 ;
a486 : b26, b70, b97, b85, b71 ;
a666 : b32, b10, b70, b31, b84 ;
a702 : b24, b8, b85, b93, b32 ;
a928 : b83, b67, b16, b46, b58 ;
a135 : b29, b44, b50, b57, b17 ;
a943 : b73, b49, b67, b42, b16 ;
a831 : b92, b79, b9, b72, b95 ;
a914 : b39, b49, b66, b67, b37 ;
a258 : b82, b39, b27, b26, b65 ;
a396 : b1, b21, b8, b99, b84 ;
a789 : b64, b79, b58, b85, b78 ;
a555 : b26, b65, b57, b84, b5 ;
a423 : b25, b79, b97, b72, b15 ;
a96 : b65, b63, b14, b51, b87 ;
a742 : b74, b28, b12, b100, b69 ;
a600 : b59, b76, b13, b91, b99 ;
a903 : b20, b49, b75, b84, b85 ;
a704 : b11, b15, b35, b97, b49 ;
a623 : b86, b52, b72, b61, b44 ;
a857 : b47, b79, b19, b82, b87 ;
a177 : b35, b80, b54, b36, b5 ;
a182 : b14, b54, b90, b88, b47 ;
a252 : b73, b79, b70, b60, b20 ;
a557 : b1, b17, b72, b11, b29 ;
a933 : b16, b86, b77, b35, b15 ;
a388 : b98, b85, b78, b61, b62 ;
a641 : b2, b33, b95, b62, b72 ;
a852 : b99, b4, b43, b35, b17 ;
a495 : b8, b94, b55, b50, b65 ;
a378 : b71, b51, b52, b75, b63 ;
a338 : b10, b9, b81, b94, b7 ;
a896 : b92, b48, b98, b64, b73 ;
a372 : b56, b42, b46, b43, b89 ;
a467 : b27, b50, b43, b74, b93 ;
a619 : b90, b97, b18, b49, b74 ;
a610 : b82, b23, b30, b42, b100 ;
a652 : b94, b7, b88, b9, b54 ;
a889 : b63, b79, b56, b38, b98 ;
a723 : b39, b90, b58, b10, b49 ;
a209 : b54, b62, b33, b100, b37 ;
a6 : b24, b46, b92, b42, b44 ;
a8 : b27, b8, b90, b48, b51 ;
a471 : b83, b42, b33, b18, b20 ;
a602 : b14, b25, b51, b63, b28 ;
a980 : b11, b1, b63, b14, b82 ;
a149 : b66, b77, b52, b36, b98 ;
a983 : b20, b14, b79, b35, b13 ;
a993 : b55, b12, b57, b18, b68 ;
a673 : b7, b39, b6, b63, b82 ;
a373 : b80, b50, b7, b48, b46 ;
a564 : b30, b21, b39, b74, b12 ;
a574 : b93, b62, b86, b12, b53 ;
a778 : b71, b61, b36, b57, b11 ;
a927 : b99, b68, b75, b26, b70 ;
a255 : b53, b94, b64, b41, b72 ;
a670 : b23, b8, b22, b62, b97 ;
a680 : b17, b46, b22, b83, b2 ;
a452 : b95, b4, b20, b17, b67 ;
a498 : b10, b61, b95, b28, b47 ;
a192 : b53, b33, b99, b57, b25 ;
a816 : b15, b62, b27, b30, b18 ;
a979 : b56, b51, b50, b3, b19 ;
a230 : b60, b31, b57, b23, b44 ;
a626 : b59, b3, b1, b9, b32 ;
a481 : b48, b90, b9, b11, b29 ;
a921 : b12, b2, b100, b32, b68 ;
a536 : b78, b81, b1, b24, b58 ;
a271 : b80, b85, b41, b65, b54 ;
a572 : b95, b82, b4, b38, b40 ;
a214 : b73, b1, b52, b44, b55 ;
a257 : b93, b6, b24, b55, b98 ;
a477 : b39, b29, b87, b36, b59 ;
a479 : b37, b20, b10, b38, b71 ;
a274 : b11, b29, b97, b21, b86 ;
a965 : b66, b1, b29, b78, b21 ;
a925 : b48, b11, b15, b52, b71 ;
a194 : b76, b98, b46, b11, b13 ;
a882 : b90, b88, b47, b48, b38 ;
a944 : b27, b87, b15, b13, b44 ;
a888 : b19, b95, b83, b68, b66 ;
a969 : b93, b94, b90, b82, b30 ;
a834 : b50, b52, b36, b63, b56 ;
a768 : b59, b22, b21, b16, b65 ;
a134 : b55, b7, b46, b78, b12 ;
a201 : b100, b31, b12, b11, b42 ;
a493 : b3, b12, b96, b22, b57 ;
a741 : b53, b99, b79, b16, b21 ;
a24 : b16, b56, b92, b37, b39 ;
a296 : b100, b13, b98, b93, b74 ;
a642 : b25, b47, b57, b67, b3 ;
a647 : b33, b89, b16, b100, b20 ;
a353 : b26, b93, b57, b63, b22 ;
a109 : b73, b49, b84, b14, b63 ;
a460 : b98, b90, b17, b54, b50 ;
a650 : b35, b48, b79, b21, b11 ;
a523 : b28, b31, b34, b46, b68 ;
a962 : b1, b93, b94, b87, b51 ;
a145 : b13, b27, b48, b85, b53 ;
a762 : b26, b66, b27, b98, b10 ;
a926 : b4, b26, b20, b59, b13 ;
a146 : b9, b86, b33, b78, b31 ;
a514 : b3, b41, b39, b93, b42 ;
a727 : b42, b86, b77, b10, b59 ;
a711 : b49, b92, b44, b57, b16 ;
a740 : b25, b69, b11, b52, b30 ;
a842 : b9, b80, b72, b35, b30 ;
a123 : b43, b4, b54, b6, b14 ;
a117 : b3, b18, b26, b4, b49 ;
a695 : b44, b97, b87, b98, b16 ;
a29 : b7, b79, b20, b92, b90 ;
a912 : b27, b92, b9, b32, b2 ;
a563 : b43, b21, b91, b27, b97 ;
a99 : b24, b8, b17, b59, b13 ;
a202 : b92, b19, b46, b55, b68 ;
a976 : b96, b42, b2, b27, b61 ;
a285 : b3, b92, b19, b58, b81 ;
a367 : b21, b83, b66, b89, b28 ;
a644 : b88, b26, b94, b57, b63 ;
a491 : b98, b57, b74, b19, b89 ;
a78 : b46, b96, b22, b79, b66 ;
a535 : b6, b95, b28, b76, b79 ;
a565 : b15, b16, b60, b81, b85 ;
a424 : b50, b82, b77, b81, b3 ;
a387 : b37, b85, b29, b84, b50 ;
a354 : b50, b2, b58, b98, b22 ;
a7 : b66, b13, b75, b4, b80 ;
a426 : b25, b31, b79, b92, b8 ;
a434 : b13, b76, b6, b58, b66 ;
a85 : b51, b42, b32, b79, b66 ;
a526 : b2, b42, b55, b40, b25 ;
a254 : b76, b64, b38, b7, b37 ;
a287 : b18, b20, b93, b24, b35 ;
a359 : b99, b17, b69, b100, b77 ;
a478 : b33, b16, b36, b99, b21 ;
a539 : b70, b7, b16, b31, b81 ;
a860 : b92, b38, b30, b19, b6 ;
a777 : b27, b53, b42, b31, b74 ;
a656 : b56, b58, b17, b60, b38 ;
a813 : b77, b28, b15, b19, b57 ;
a604 : b61, b28, b65, b11, b47 ;
a294 : b34, b31, b5, b94, b11 ;
a179 : b50, b55, b25, b96, b73 ;
a369 : b45, b43, b74, b52, b32 ;
a907 : b18, b40, b61, b85, b37 ;
a457 : b92, b40, b27, b38, b33 ;
a668 : b15, b55, b3, b61, b75 ;
a143 : b6, b100, b65, b50, b46 ;
a714 : b34, b58, b66, b32, b11 ;
a176 : b48, b9, b10, b97, b60 ;
a947 : b58, b41, b32, b92, b54 ;
a275 : b68, b32, b57, b80, b60 ;
a395 : b34, b10, b60, b29, b30 ;
a175 : b91, b21, b87, b22, b43 ;
a897 : b2, b62, b42, b9, b88 ;
a234 : b23, b43, b60, b98, b1 ;
a26 : b31, b35, b80, b3, b50 ;
a203 : b3, b79, b30, b1, b71 ;
a250 : b13, b49, b67, b97, b38 ;
a54 : b68, b39, b74, b42, b9 ;
a299 : b18, b38, b81, b70, b94 ;
a549 : b81, b13, b68, b95, b46 ;
a676 : b29, b76, b62, b79, b5 ;
a700 : b81, b48, b58, b12, b35 ;
a480 : b2, b50, b24, b3, b10 ;
a74 : b29, b81, b52, b30, b96 ;
a10 : b2, b63, b61, b24, b80 ;
a213 : b66, b45, b80, b95, b7 ;
a124 : b84, b71, b39, b26, b74 ;
a295 : b80, b12, b76, b29, b37 ;
a624 : b7, b21, b47, b22, b34 ;
a632 : b73, b24, b20, b1, b70 ;
a529 : b8, b80, b75, b50, b39 ;
a538 : b17, b29, b55, b81, b70 ;
a573 : b70, b13, b83, b56, b2 ;
a28 : b57, b53, b96, b48, b46 ;
a459 : b54, b73, b92, b17, b76 ;
a165 : b95, b78, b18, b14, b31 ;
a161 : b100, b24, b29, b69, b96 ;
a766 : b47, b77, b2, b51, b9 ;
a422 : b44, b41, b79, b64, b75 ;
a547 : b20, b35, b86, b73, b14 ;
a187 : b61, b56, b57, b52, b69 ;
a19 : b99, b41, b75, b57, b18 ;
a102 : b66, b92, b71, b5, b61 ;
a924 : b57, b33, b61, b3, b85 ;
a355 : b8, b19, b82, b68, b53 ;
a437 : b25, b81, b89, b53, b35 ;
a862 : b74, b36, b81, b83, b42 ;
a519 : b96, b3, b26, b18, b58 ;
a890 : b96, b91, b5, b42, b2 ;
a657 : b78, b42, b95, b88, b100 ;
a843 : b93, b77, b46, b64, b36 ;
a290 : b52, b66, b12, b73, b34 ;
a304 : b59, b40, b51, b85, b33 ;
a292 : b84, b99, b6, b85, b86 ;
a492 : b6, b67, b96, b58, b74 ;
a431 : b32, b48, b85, b86, b25 ;
a718 : b89, b9, b59, b30, b2 ;
a958 : b90, b45, b6, b64, b77 ;
a241 : b99, b5, b48, b21, b82 ;
a450 : b83, b95, b15, b51, b23 ;
a708 : b66, b32, b20, b63, b23 ;
a786 : b77, b99, b47, b84, b53 ;
a937 : b23, b18, b21, b83, b92 ;
a963 : b82, b35, b88, b2, b64 ;
a562 : b70, b31, b3, b4, b56 ;
a616 : b88, b82, b34, b91, b53 ;
a751 : b30, b59, b77, b13, b67 ;
a365 : b44, b91, b75, b83, b13 ;
a45 : b11, b99, b60, b31, b26 ;
a37 : b87, b98, b12, b97, b22 ;
a694 : b77, b6, b50, b35, b4 ;
a633 : b64, b59, b98, b92, b63 ;
a461 : b99, b30, b23, b77, b73 ;
a316 : b84, b16, b55, b95, b32 ;
a453 : b59, b14, b84, b74, b23 ;
a931 : b91, b28, b51, b49, b74 ;
a855 : b6, b33, b18, b89, b75 ;
a86 : b58, b99, b60, b32, b81 ;
a14 : b38, b65, b30, b44, b75 ;
a345 : b33, b24, b89, b91, b32 ;
a510 : b45, b34, b73, b4, b29 ;
a366 : b34, b81, b26, b37, b22 ;
a262 : b89, b15, b97, b10, b86 ;
a482 : b98, b33, b45, b88, b40 ;
a333 : b16, b72, b65, b52, b74 ;
a156 : b78, b2, b42, b27, b69 ;
a206 : b8, b84, b66, b75, b44 ;
a320 : b17, b97, b1, b86, b5 ;
a999 : b96, b66, b75, b87, b80 ;
a885 : b8, b32, b88, b26, b36 ;
a406 : b23, b68, b56, b24, b76 ;
a283 : b28, b81, b18, b2, b100 ;
a298 : b2, b79, b12, b13, b96 ;
a971 : b59, b58, b95, b61, b44 ;
a689 : b38, b14, b16, b60, b50 ;
a483 : b68, b40, b80, b79, b22 ;
a847 : b53, b50, b90, b43, b17 ;
a922 : b72, b11, b29, b90, b31 ;
a148 : b87, b36, b92, b40, b86 ;
a952 : b90, b42, b91, b59, b43 ;
a71 : b46, b80, b79, b73, b40 ;
a892 : b76, b43, b93, b63, b79 ;
a216 : b89, b75, b70, b46, b41 ;
a190 : b39, b91, b40, b15, b22 ;
a513 : b64, b88, b61, b73, b47 ;
a90 : b19, b50, b15, b58, b73 ;
a207 : b6, b91, b30, b13, b41 ;
a152 : b100, b97, b30, b4, b66 ;
a474 : b84, b23, b53, b1, b35 ;
a729 : b53, b75, b20, b89, b47 ;
a77 : b89, b6, b56, b41, b45 ;
a883 : b16, b1, b5, b9, b22 ;
a534 : b2, b5, b11, b18, b15 ;
a956 : b25, b16, b45, b68, b78 ;
a677 : b97, b40, b8, b68, b41 ;
a81 : b90, b5, b96, b19, b44 ;
a377 : b99, b82, b54, b63, b48 ;
a682 : b85, b90, b10, b15, b55 ;
a198 : b15, b43, b24, b66, b27 ;
a818 : b49, b34, b60, b90, b85 ;
a609 : b86, b36, b57, b54, b22 ;
a485 : b21, b54, b36, b57, b5 ;
a317 : b40, b100, b68, b97, b39 ;
a840 : b96, b19, b74, b31, b65 ;
a465 : b79, b10, b57, b70, b25 ;
a617 : b82, b51, b95, b11, b9 ;
a874 : b18, b39, b51, b36, b22 ;
a325 : b1, b20, b6, b83, b79 ;
a251 : b86, b85, b39, b43, b20 ;
a853 : b22, b94, b15, b12, b88 ;
a920 : b13, b8, b20, b46, b89 ;
a269 : b23, b26, b55, b90, b56 ;
a13 : b18, b6, b15, b44, b75 ;
a615 : b82, b36, b20, b80, b92 ;
a582 : b36, b64, b67, b56, b55 ;
a297 : b67, b95, b12, b2, b80 ;
a996 : b87, b81, b54, b6, b72 ;
a318 : b66, b60, b15, b2, b35 ;
a64 : b49, b38, b7, b18, b27 ;
a596 : b75, b34, b44, b76, b96 ;
a685 : b4, b10, b60, b28, b78 ;
a691 : b3, b44, b88, b42, b83 ;
a39 : b54, b13, b76, b85, b14 ;
a525 : b100, b2, b62, b73, b13 ;
a974 : b97, b98, b3, b49, b5 ;
a319 : b29, b100, b85, b23, b32 ;
a429 : b76, b26, b1, b24, b100 ;
@End

@PreferenceListsB
b50 : a694, a166, a473, a979, a375, a663, a758, a916, a237, a638, a288, a424, a752, a458, a143, a731, a881, a669, a689, a387, a243, a354, a717, a516, a550, a26, a639, a135, a646, a118, a839, a349, a401, a847, a760, a678, a454, a5, a222, a796, a495, a170, a467, a460, a281, a127, a546, a179, a780, a185, a808, a480, a373, a110, a959, a732, a834, a744, a90, a529 ;
b86 : a361, a750, a669, a292, a568, a337, a508, a863, a747, a499, a606, a185, a574, a146, a95, a738, a441, a814, a63, a609, a672, a148, a245, a859, a835, a251, a727, a995, a172, a238, a431, a445, a528, a804, a262, a320, a866, a623, a612, a274, a665, a115, a807, a556, a909, a264, a104, a67, a558, a17, a506, a933, a547 ;
b90 : a394, a481, a153, a612, a619, a929, a451, a882, a759, a934, a484, a9, a959, a351, a830, a172, a716, a340, a182, a952, a330, a81, a170, a150, a682, a112, a284, a301, a265, a8, a818, a244, a269, a142, a847, a29, a463, a460, a723, a821, a681, a665, a622, a811, a910, a958, a528, a189, a103, a850, a651, a578, a101, a969, a938, a363, a186, a945, a553, a288, a266, a300, a579, a686, a497, a922 ;
b93 : a574, a140, a899, a296, a440, a119, a568, a425, a353, a997, a844, a585, a257, a200, a806, a780, a20, a805, a531, a722, a655, a901, a892, a583, a593, a410, a995, a843, a343, a287, a900, a514, a962, a543, a702, a969, a458, a845, a105, a66, a516, a256, a715, a467 ;
b49 : a810, a850, a619, a701, a286, a711, a795, a137, a386, a558, a931, a785, a370, a771, a710, a940, a364, a818, a117, a730, a723, a250, a109, a463, a196, a260, a693, a914, a64, a649, a974, a599, a903, a141, a15, a340, a575, a247, a704, a709, a734, a42, a801, a943 ;
b19 : a975, a233, a884, a979, a688, a79, a888, a40, a970, a871, a308, a491, a813, a710, a840, a737, a998, a430, a81, a815, a358, a310, a860, a289, a52, a620, a857, a738, a400, a706, a186, a675, a774, a806, a792, a973, a501, a671, a900, a223, a707, a490, a355, a90, a451, a285, a799, a698, a878, a202, a540 ;
b62 : a351, a38, a876, a350, a525, a794, a734, a344, a288, a518, a33, a776, a158, a746, a897, a893, a209, a998, a388, a796, a307, a837, a25, a574, a816, a281, a973, a569, a978, a232, a681, a641, a880, a1, a670, a381, a760, a891, a676, a375 ;
b30 : a636, a879, a643, a391, a152, a203, a564, a860, a948, a975, a559, a207, a841, a940, a427, a502, a305, a461, a74, a982, a782, a52, a276, a610, a139, a57, a389, a332, a120, a14, a358, a846, a151, a34, a327, a864, a122, a212, a334, a414, a842, a59, a740, a969, a35, a751, a191, a328, a816, a686, a835, a4, a395, a248, a629, a614, a814, a718, a53, a601, a432 ;
b75 : a413, a126, a722, a216, a871, a364, a14, a712, a797, a999, a837, a73, a56, a365, a246, a65, a147, a529, a581, a855, a936, a705, a206, a378, a827, a635, a12, a585, a903, a989, a927, a13, a276, a468, a7, a620, a348, a125, a784, a239, a668, a596, a19, a23, a104, a639, a231, a138, a184, a729, a422, a612 ;
b58 : a947, a86, a83, a464, a390, a536, a219, a789, a917, a285, a569, a229, a906, a49, a744, a106, a978, a160, a339, a637, a90, a875, a265, a1000, a820, a784, a568, a891, a314, a520, a519, a139, a714, a656, a971, a153, a723, a700, a773, a489, a354, a928, a492, a681, a866, a434, a511 ;
b87 : a128, a990, a448, a37, a672, a175, a278, a731, a545, a204, a384, a822, a857, a748, a168, a60, a865, a996, a477, a826, a23, a91, a997, a899, a398, a266, a695, a836, a412, a148, a405, a597, a147, a47, a703, a601, a906, a374, a337, a634, a944, a416, a962, a96, a977, a999, a566, a129, a164, a683, a50, a809, a472 ;
b51 : a32, a588, a62, a617, a132, a65, a384, a210, a247, a941, a82, a378, a23, a63, a876, a85, a556, a96, a268, a450, a412, a120, a696, a57, a445, a448, a218, a707, a11, a144, a473, a962, a625, a253, a84, a979, a180, a864, a8, a988, a597, a869, a929, a304, a51, a931, a602, a874, a267, a766, a946 ;
b84 : a757, a453, a738, a246, a653, a786, a3, a919, a124, a292, a500, a427, a316, a97, a396, a666, a315, a147, a902, a621, a40, a181, a903, a555, a474, a53, a387, a634, a669, a291, a905, a212, a206, a911, a416, a970, a109, a392, a533 ;
b91 : a494, a248, a190, a651, a992, a560, a600, a890, a850, a688, a212, a365, a186, a463, a910, a877, a22, a931, a527, a344, a916, a782, a315, a345, a952, a764, a590, a282, a144, a616, a563, a598, a757, a528, a175, a261, a997, a133, a645, a57, a444, a697, a588, a207, a759 ;
b83 : a635, a911, a100, a348, a888, a675, a527, a928, a361, a450, a471, a169, a691, a231, a367, a937, a573, a622, a332, a961, a325, a41, a326, a286, a97, a360, a684, a674, a162, a159, a941, a680, a464, a846, a643, a365, a89, a280, a932, a550, a862, a327, a994, a197, a679, a402, a848 ;
