@PartitionA
a235, a210, a912, a313, a662, a213, a106, a359, a880, a60, a147, a486, a385, a84, a658, a966, a845, a635, a922, a123, a461, a355, a605, a988, a357, a263, a284, a584, a915, a474, a554, a979, a305, a338, a8, a377, a810, a34, a877, a160, a903, a89, a288, a616, a184, a656, a419, a383, a91, a47, a249, a866, a414, a545, a646, a824, a527, a170, a472, a479, a975, a466, a493, a468, a73, a36, a225, a29, a622, a625, a997, a485, a578, a759, a956, a40, a180, a381, a565, a806, a363, a723, a423, a110, a990, a675, a681, a935, a701, a939, a839, a989, a694, a813, a339, a376, a76, a784, a923, a96, a232, a951, a458, a708, a290, a30, a307, a852, a755, a289, a98, a943, a101, a148, a298, a411, a879, a293, a514, a456, a908, a602, a133, a251, a970, a303, a171, a325, a258, a32, a391, a23, a12, a637, a502, a236, a405, a665, a345, a229, a844, a243, a790, a349, a575, a603, a569, a900, a567, a606, a488, a44, a393, a783, a684, a568, a58, a238, a516, a946, a2, a18, a762, a785, a624, a796, a984, a740, a399, a834, a760, a7, a733, a786, a709, a230, a860, a173, a552, a804, a580, a114, a573, a322, a267, a59, a402, a518, a126, a94, a145, a533, a418, a507, a532, a696, a717, a189, a838, a220, a649, a916, a161, a750, a905, a807, a475, a563, a874, a233, a196, a205, a495, a82, a657, a186, a207, a428, a992, a815, a81, a420, a460, a642, a202, a206, a291, a297, a83, a176, a259, a353, a424, a434, a553, a940, a969, a430, a794, a328, a24, a787, a459, a57, a121, a551, a556, a803, a601, a244, a433, a668, a758, a793, a88, a652, a139, a829, a344, a644, a33, a522, a685, a301, a46, a192, a773, a910, a45, a31, a619, a673, a931, a511, a739, a39, a655, a234, a242, a449, a669, a632, a909, a732, a651, a884, a100, a427, a62, a342, a757, a788, a260, a882, a329, a389, a469, a520, a726, a802, a832, a705, a366, a38, a734, a653, a977, a869, a358, a226, a134, a406, a618, a447, a373, a731, a690, a679, a800, a858, a630, a710, a501, a319, a266, a86, a849, a626, a671, a272, a1000, a374, a48, a856, a382, a720, a168, a136, a197, a936, a483, a968, a985, a634, a718, a20, a280, a994, a111, a248, a917, a944, a859, a90, a108, a566, a156, a351, a530, a853, a897, a43, a395, a384, a607, a275, a119, a56, a846, a367, a268, a181, a375, a92, a538, a842, a716, a993, a510, a808, a825, a828, a981, a743, a221, a261, a341, a798, a875, a482, a891, a151, a666, a95, a775, a721, a789, a613, a362, a664, a801, a823, a413, a198, a892, a906, a191, a781, a118, a217, a52, a66, a335, a728, a245, a766, a704, a185, a967, a438, a539, a150, a451, a453, a348, a398, a445, a437, a719, a695, a776, a991, a827, a378, a282, a570, a457, a276, a586, a265, a597, a814, a491, a817, a256, a540, a574, a70, a262, a521, a128, a435, a840, a503, a895, a140, a54, a237, a227, a324, a777, a306, a837, a914, a774, a356, a80, a122, a314, a390, a55, a146, a707, a422, a753, a200, a583, a336, a960, a153, a650, a982, a120, a741, a929, a672, a938, a509, a386, a224, a693, a166, a241, a444, a549, a742, a942, a562, a712, a337, a35, a596, a247, a320, a855, a767, a667, a369, a432, a821, a854, a870, a974, a138, a154, a954, a499, a448, a464, a317, a611, a848, a972, a396, a467, a529, a109, a172, a340, a415, a425, a576, a812, a142, a321, a636, a745, a478, a490, a953, a368, a864, a920, a964, a115, a795, a332, a416, a627, a826, a209, a628, a898, a283, a484, a881, a945, a21, a677, a285, a407, a590, a633, a779, a958, a264, a17, a26, a208, a641, a371, a643, a28, a372, a135, a175, a714, a868, a911, a222, a863, a572, a429, a631, a582, a765, a797, a621, a295, a600, a333, a113, a78, a316, a380, a465, a736, a223, a550, a253, a182, a231, a749, a768, a494, a770, a178, a452, a857, a497, a473, a296, a350, a131, a463, a791, a204, a589, a496, a598, a629, a835, a928, a535, a155, a692, a588, a65, a919, a157, a5, a72, a360, a144, a698, a6, a983, a819, a534, a612, a16, a947, a973, a19, a654, a137, a79, a528, a702, a987, a999, a904, a526, a676, a963, a239, a492, a889, a85, a49, a778, a364, a327, a489, a561, a871, a959, a638, a330, a75, a725, a822, a410, a772, a647, a661, a212, a9, a830, a599, a764, a179, a124, a141, a751, a211, a950, a281, a302, a87, a865, a188, a585, a949, a508, a476, a309, a962, a27, a287, a894, a165, a292, a715, a615, a683, a481, a361, a163, a215, a700, a102, a97, a177, a143, a279, a436, a610, a10, a14, a592, a862, a735, a214, a286, a480, a937, a686, a311, a648, a699, a64, a713, a995, a127, a564, a315, a543, a347, a883, a978, a69, a976, a512, a304, a504, a537, a623, a193, a674, a1, a270, a925, a426, a190, a678, a782, a218, a541, a498, a896, a71, a255, a980, a986, a941, a703, a614, a401, a581, a617, a902, a831, a195, a523, a74, a50, a201, a771, a194, a687, a37, a918, a724, a228, a203, a729, a876, a682, a587, a952, a689, a872, a164, a608, a706, a680, a477, a761, a890, a594, a254, a4, a536, a547, a955, a409, a670, a455, a278, a187, a116, a310, a252, a99, a996, a53, a454, a843, a308, a323, a471, a836, a343, a183, a593, a25, a746, a277, a747, a998, a867, a811, a487, a152, a691, a439, a780, a542, a579, a158, a162, a107, a51, a216, a639, a609, a711, a727, a294, a737, a334, a274, a738, a513, a397, a11, a104, a365, a404, a899, a932, a558, a506, a818, a326, a769, a412, a392, a517, a299, a519, a847, a792, a850, a250, a269, a105, a878, a174, a555, a61, a805, a199, a971, a595, a645, a722, a379, a663, a346, a873, a318, a505, a67, a754, a888, a42, a312, a887, a219, a408, a833, a559, a659, a885, a965, a560, a548, a394, a525, a730, a604, a77, a591, a159, a763, a403, a240, a441, a948, a851, a68, a442, a462, a957, a300, a117, a688, a893, a907, a934, a417, a756, a450, a577, a620, a901, a440, a22, a370, a744, a331, a933, a15, a443, a3, a132, a470, a515, a913, a63, a149, a41, a169, a861, a352, a640, a921, a387, a273, a388, a500, a571, a660, a546, a354, a125, a271, a524, a926, a531, a13, a103, a129, a557, a816, a446, a930, a167, a841, a246, a961, a697, a93, a544, a886, a431, a400, a820, a924, a112, a130, a809, a752, a257, a421, a799, a927, a748 ;
@End

@PartitionB
b30 (8, 10), b98 (7, 10), b12 (5, 10), b96 (0, 10), b13 (7, 10), b84 (5, 10), b36 (4, 10), b50 (4, 10), b34 (4, 10), b71 (10, 10), b63 (0, 10), b51 (5, 10), b5 (6, 10), b53 (10, 10), b79 (4, 10), b99 (3, 10), b21 (7, 10), b72 (7, 10), b18 (0, 10), b38 (5, 10), b3 (9, 10), b100 (4, 10), b81 (6, 10), b40 (4, 10), b93 (10, 10), b83 (4, 10), b78 (9, 10), b54 (7, 10), b39 (3, 10), b74 (7, 10), b43 (6, 10), b64 (2, 10), b60 (1, 10), b89 (6, 10), b67 (10, 10), b91 (8, 10), b46 (5, 10), b26 (4, 10), b44 (9, 10), b75 (8, 10), b37 (1, 10), b6 (4, 10), b15 (8, 10), b24 (3, 10), b80 (5, 10), b76 (0, 10), b28 (4, 10), b58 (0, 10), b27 (10, 10), b59 (10, 10), b55 (3, 10), b1 (8, 10), b52 (8, 10), b31 (7, 10), b73 (1, 10), b61 (7, 10), b33 (5, 10), b82 (4, 10), b77 (1, 10), b42 (4, 10), b19 (5, 10), b69 (10, 10), b70 (1, 10), b92 (5, 10), b95 (2, 10), b17 (3, 10), b90 (3, 10), b57 (6, 10), b14 (9, 10), b86 (3, 10), b48 (10, 10), b22 (8, 10), b49 (6, 10), b4 (5, 10), b68 (2, 10), b10 (10, 10), b85 (8, 10), b25 (9, 10), b62 (2, 10), b32 (2, 10), b8 (2, 10), b45 (1, 10), b65 (4, 10), b20 (1, 10), b87 (7, 10), b66 (7, 10), b7 (10, 10), b56 (9, 10), b2 (3, 10), b35 (9, 10), b97 (10, 10), b47 (0, 10), b16 (6, 10), b94 (1, 10), b23 (7, 10), b11 (8, 10), b88 (3, 10), b9 (1, 10), b29 (5, 10), b41 (2, 10) ;
@End

@PreferenceListsA
a235 : b86, b75, b85, b30, b71 ;
a983 : b65, b78, b6, b85, b57 ;
a819 : b84, b34, b75, b99, b93 ;
a534 : b57, b82, b91, b19, b80 ;
a612 : b43, b46, b41, b100, b32 ;
a16 : b60, b12, b78, b61, b91 ;
a947 : b67, b100, b74, b82, b17 ;
a973 : b68, b33, b21, b47, b48 ;
a19 : b5, b27, b14, b9, b78 ;
a654 : b2, b7, b74, b92, b41 ;
a137 : b13, b99, b44, b46, b63 ;
a79 : b40, b46, b41, b82, b95 ;
a528 : b50, b85, b70, b92, b42 ;
a702 : b6, b36, b17, b87, b44 ;
a987 : b32, b80, b36, b28, b72 ;
a999 : b73, b63, b54, b81, b60 ;
a904 : b90, b51, b17, b92, b84 ;
a526 : b29, b26, b95, b92, b60 ;
a676 : b7, b39, b79, b18, b74 ;
a963 : b99, b26, b81, b25, b44 ;
a239 : b85, b81, b66, b95, b80 ;
a492 : b12, b20, b77, b9, b35 ;
a889 : b73, b16, b43, b53, b54 ;
a85 : b78, b33, b23, b71, b12 ;
a49 : b66, b77, b14, b44, b7 ;
a778 : b13, b72, b80, b60, b33 ;
a364 : b25, b83, b24, b95, b20 ;
a327 : b40, b19, b13, b64, b49 ;
a489 : b90, b22, b29, b52, b58 ;
a561 : b51, b94, b20, b14, b66 ;
a871 : b57, b27, b43, b75, b23 ;
a959 : b50, b32, b25, b42, b36 ;
a638 : b19, b63, b23, b33, b60 ;
a330 : b26, b41, b85, b64, b35 ;
a75 : b47, b25, b72, b87, b10 ;
a725 : b54, b30, b85, b71, b94 ;
a822 : b32, b34, b20, b74, b50 ;
a410 : b80, b70, b53, b19, b23 ;
a772 : b28, b6, b88, b51, b20 ;
a647 : b66, b81, b14, b18, b82 ;
a661 : b93, b74, b31, b9, b35 ;
a212 : b8, b18, b39, b1, b27 ;
a9 : b89, b61, b2, b1, b31 ;
a830 : b34, b42, b68, b44, b74 ;
a599 : b75, b32, b35, b77, b11 ;
a764 : b1, b9, b7, b41, b97 ;
a179 : b74, b6, b57, b52, b100 ;
a124 : b94, b23, b83, b25, b6 ;
a141 : b65, b77, b50, b20, b42 ;
a751 : b20, b39, b4, b24, b6 ;
a211 : b84, b79, b12, b6, b58 ;
a950 : b17, b33, b49, b65, b37 ;
a281 : b15, b1, b60, b11, b13 ;
a302 : b25, b30, b73, b28, b88 ;
a87 : b69, b83, b97, b67, b52 ;
a865 : b70, b13, b34, b60, b75 ;
a188 : b38, b57, b42, b33, b60 ;
a585 : b38, b57, b34, b11, b59 ;
a949 : b37, b75, b57, b59, b96 ;
a508 : b96, b93, b60, b81, b79 ;
a476 : b9, b30, b97, b7, b22 ;
a309 : b40, b48, b97, b16, b79 ;
a962 : b87, b13, b20, b40, b46 ;
a27 : b7, b72, b94, b32, b77 ;
a287 : b32, b14, b53, b58, b100 ;
a894 : b67, b82, b45, b50, b53 ;
a165 : b52, b48, b55, b67, b79 ;
a292 : b2, b66, b76, b24, b1 ;
a715 : b5, b58, b2, b22, b51 ;
a615 : b70, b53, b36, b67, b26 ;
a683 : b43, b16, b37, b98, b25 ;
a481 : b59, b80, b64, b44, b52 ;
a361 : b39, b32, b30, b26, b28 ;
a163 : b56, b19, b6, b37, b53 ;
a215 : b45, b19, b98, b30, b91 ;
a700 : b74, b69, b84, b85, b31 ;
a102 : b76, b69, b75, b74, b46 ;
a97 : b6, b78, b87, b33, b2 ;
a177 : b60, b75, b46, b57, b89 ;
a143 : b4, b65, b19, b52, b85 ;
a279 : b13, b91, b62, b20, b88 ;
a436 : b25, b57, b36, b24, b18 ;
a610 : b99, b23, b53, b100, b11 ;
a10 : b57, b84, b18, b47, b58 ;
a14 : b65, b55, b60, b86, b15 ;
a592 : b88, b95, b66, b37, b67 ;
a862 : b14, b6, b96, b73, b45 ;
a735 : b74, b100, b91, b63, b9 ;
a214 : b6, b90, b37, b60, b86 ;
a286 : b50, b6, b53, b48, b1 ;
a480 : b5, b20, b56, b39, b68 ;
a937 : b86, b12, b90, b94, b19 ;
a686 : b64, b48, b62, b98, b90 ;
a311 : b87, b18, b52, b25, b33 ;
a648 : b26, b48, b86, b5, b64 ;
a699 : b12, b91, b66, b26, b47 ;
a64 : b96, b18, b74, b26, b62 ;
a713 : b67, b39, b78, b17, b44 ;
a995 : b94, b22, b1, b29, b4 ;
a127 : b44, b91, b14, b11, b52 ;
a564 : b66, b42, b8, b97, b28 ;
a315 : b100, b62, b93, b32, b2 ;
a543 : b27, b6, b26, b43, b7 ;
a347 : b81, b14, b71, b3, b32 ;
a883 : b19, b93, b25, b73, b59 ;
a978 : b13, b8, b47, b53, b61 ;
a69 : b58, b53, b59, b46, b96 ;
a976 : b91, b22, b43, b7, b72 ;
a512 : b69, b100, b32, b16, b60 ;
a304 : b71, b74, b95, b4, b35 ;
a504 : b37, b50, b31, b24, b85 ;
a537 : b47, b44, b69, b24, b10 ;
a623 : b64, b17, b48, b88, b76 ;
a193 : b60, b49, b86, b18, b29 ;
a674 : b69, b42, b63, b50, b77 ;
a1 : b75, b43, b55, b50, b28 ;
a270 : b33, b67, b4, b77, b24 ;
a925 : b33, b84, b32, b40, b81 ;
a426 : b21, b12, b56, b60, b95 ;
a190 : b76, b85, b56, b100, b77 ;
a678 : b39, b46, b47, b81, b69 ;
a782 : b59, b35, b73, b34, b22 ;
a218 : b76, b26, b63, b62, b28 ;
a541 : b1, b56, b27, b98, b36 ;
a498 : b41, b51, b30, b37, b77 ;
a896 : b35, b98, b45, b64, b80 ;
a71 : b18, b38, b72, b92, b59 ;
a255 : b15, b68, b45, b32, b6 ;
a980 : b89, b87, b70, b19, b51 ;
a986 : b82, b32, b15, b77, b45 ;
a941 : b54, b70, b89, b38, b88 ;
a703 : b86, b76, b18, b65, b98 ;
a614 : b36, b56, b60, b63, b7 ;
a401 : b59, b70, b87, b96, b80 ;
a581 : b63, b38, b34, b73, b40 ;
a617 : b39, b96, b23, b5, b85 ;
a902 : b4, b41, b55, b58, b36 ;
a831 : b53, b86, b93, b80, b27 ;
a195 : b71, b43, b33, b99, b28 ;
a523 : b10, b46, b38, b58, b68 ;
a74 : b73, b40, b24, b12, b34 ;
a50 : b49, b47, b12, b86, b17 ;
a201 : b99, b39, b71, b50, b29 ;
a771 : b30, b36, b62, b44, b77 ;
a194 : b21, b25, b91, b82, b99 ;
a687 : b12, b84, b59, b60, b10 ;
a37 : b65, b4, b23, b57, b17 ;
a918 : b21, b4, b64, b7, b93 ;
a724 : b58, b75, b15, b90, b76 ;
a228 : b30, b16, b98, b9, b14 ;
a203 : b71, b1, b91, b48, b7 ;
a729 : b14, b47, b92, b24, b67 ;
a876 : b18, b25, b61, b62, b84 ;
a682 : b19, b22, b99, b84, b72 ;
a587 : b88, b13, b31, b50, b5 ;
a952 : b67, b63, b20, b79, b18 ;
a689 : b57, b73, b84, b30, b85 ;
a872 : b67, b68, b60, b75, b42 ;
a164 : b40, b67, b79, b50, b100 ;
a608 : b30, b62, b92, b64, b81 ;
a706 : b66, b46, b84, b54, b68 ;
a680 : b79, b59, b64, b84, b72 ;
a477 : b81, b95, b34, b61, b4 ;
a761 : b49, b44, b24, b95, b42 ;
a890 : b68, b3, b31, b89, b67 ;
a594 : b36, b76, b74, b27, b66 ;
a254 : b26, b51, b22, b45, b41 ;
a4 : b66, b38, b7, b63, b91 ;
a536 : b9, b46, b91, b41, b62 ;
a547 : b30, b3, b6, b21, b86 ;
a955 : b81, b29, b28, b79, b14 ;
a409 : b54, b65, b3, b100, b2 ;
a670 : b4, b75, b76, b67, b97 ;
a455 : b95, b76, b2, b43, b56 ;
a278 : b7, b29, b46, b95, b45 ;
a187 : b95, b41, b52, b26, b50 ;
a116 : b14, b84, b51, b28, b93 ;
a310 : b88, b45, b95, b71, b38 ;
a252 : b100, b15, b7, b79, b58 ;
a99 : b50, b67, b41, b93, b81 ;
a996 : b18, b33, b72, b61, b56 ;
a53 : b68, b38, b31, b81, b65 ;
a454 : b87, b64, b76, b14, b56 ;
a843 : b73, b80, b91, b12, b49 ;
a308 : b27, b58, b90, b100, b71 ;
a323 : b63, b5, b53, b65, b51 ;
a471 : b92, b69, b17, b57, b62 ;
a836 : b70, b87, b68, b16, b71 ;
a343 : b48, b30, b38, b4, b99 ;
a183 : b40, b64, b11, b79, b56 ;
a593 : b18, b37, b100, b85, b54 ;
a25 : b42, b87, b24, b38, b54 ;
a746 : b38, b20, b30, b65, b29 ;
a277 : b81, b6, b55, b83, b43 ;
a747 : b8, b15, b39, b89, b70 ;
a998 : b100, b55, b58, b85, b37 ;
a867 : b63, b41, b2, b14, b94 ;
a811 : b90, b66, b26, b46, b53 ;
a487 : b49, b74, b48, b32, b87 ;
a152 : b66, b94, b40, b99, b58 ;
a691 : b61, b93, b39, b37, b92 ;
a439 : b17, b44, b26, b65, b5 ;
a780 : b30, b76, b16, b55, b73 ;
a542 : b34, b68, b7, b43, b76 ;
a579 : b40, b6, b86, b89, b100 ;
a158 : b4, b85, b27, b28, b59 ;
a162 : b98, b3, b16, b15, b92 ;
a107 : b92, b69, b40, b93, b25 ;
a51 : b15, b25, b17, b86, b39 ;
a216 : b43, b20, b87, b68, b50 ;
a639 : b23, b35, b20, b54, b4 ;
a609 : b54, b32, b63, b96, b76 ;
a711 : b75, b97, b16, b37, b59 ;
a727 : b92, b91, b51, b25, b33 ;
a294 : b81, b7, b6, b73, b71 ;
a737 : b1, b18, b27, b24, b33 ;
a334 : b4, b33, b29, b93, b38 ;
a274 : b52, b79, b95, b18, b1 ;
a738 : b44, b7, b56, b41, b69 ;
a513 : b33, b48, b24, b81, b14 ;
a397 : b61, b94, b15, b20, b67 ;
a11 : b83, b80, b38, b62, b5 ;
a104 : b9, b62, b3, b39, b23 ;
a365 : b93, b43, b5, b46, b58 ;
a404 : b49, b9, b66, b14, b53 ;
a899 : b29, b35, b63, b97, b3 ;
a932 : b52, b25, b1, b22, b100 ;
a558 : b54, b59, b31, b6, b52 ;
a506 : b84, b36, b93, b52, b71 ;
a818 : b94, b57, b28, b18, b84 ;
a326 : b36, b49, b38, b60, b82 ;
a769 : b81, b14, b66, b43, b13 ;
a412 : b3, b42, b67, b54, b9 ;
a392 : b67, b62, b39, b28, b25 ;
a517 : b43, b46, b35, b53, b17 ;
a299 : b43, b52, b78, b86, b69 ;
a519 : b8, b2, b32, b83, b48 ;
a847 : b41, b32, b29, b100, b89 ;
a792 : b65, b50, b32, b71, b98 ;
a850 : b88, b18, b81, b49, b32 ;
a250 : b65, b91, b41, b29, b93 ;
a269 : b48, b60, b10, b85, b86 ;
a105 : b100, b98, b82, b61, b56 ;
a878 : b96, b30, b93, b64, b19 ;
a174 : b51, b5, b53, b42, b81 ;
a555 : b13, b37, b22, b4, b61 ;
a61 : b88, b45, b16, b66, b94 ;
a805 : b87, b23, b6, b86, b2 ;
a199 : b87, b7, b69, b76, b61 ;
a971 : b89, b91, b61, b56, b10 ;
a595 : b95, b10, b8, b61, b55 ;
a645 : b55, b7, b71, b12, b31 ;
a722 : b22, b40, b30, b29, b100 ;
a379 : b23, b67, b97, b15, b90 ;
a663 : b52, b66, b85, b6, b28 ;
a346 : b81, b1, b39, b37, b72 ;
a873 : b49, b58, b23, b13, b65 ;
a318 : b19, b63, b23, b51, b46 ;
a505 : b99, b6, b23, b95, b75 ;
a67 : b30, b64, b85, b42, b100 ;
a754 : b11, b98, b77, b49, b99 ;
a888 : b76, b82, b10, b22, b51 ;
a42 : b21, b47, b34, b24, b67 ;
a312 : b60, b47, b38, b71, b84 ;
a887 : b48, b49, b47, b80, b71 ;
a219 : b9, b48, b54, b46, b64 ;
a408 : b28, b15, b95, b25, b13 ;
a833 : b78, b97, b57, b94, b11 ;
a559 : b73, b70, b28, b37, b63 ;
a659 : b55, b24, b96, b63, b62 ;
a885 : b78, b45, b56, b20, b61 ;
a965 : b86, b64, b3, b42, b98 ;
a560 : b8, b11, b43, b94, b76 ;
a548 : b61, b93, b4, b85, b92 ;
a394 : b73, b2, b29, b1, b64 ;
a525 : b34, b45, b10, b14, b3 ;
a730 : b100, b59, b37, b61, b63 ;
a604 : b22, b70, b80, b32, b35 ;
a77 : b96, b93, b73, b79, b42 ;
a591 : b4, b64, b41, b6, b81 ;
a159 : b79, b5, b24, b69, b66 ;
a763 : b48, b82, b43, b11, b12 ;
a403 : b37, b97, b13, b60, b22 ;
a240 : b88, b94, b83, b7, b24 ;
a441 : b55, b91, b85, b81, b41 ;
a948 : b30, b31, b12, b39, b67 ;
a851 : b59, b79, b25, b83, b15 ;
a68 : b22, b12, b14, b31, b71 ;
a442 : b65, b26, b94, b92, b71 ;
a462 : b66, b9, b60, b52, b56 ;
a957 : b32, b24, b50, b1, b84 ;
a300 : b83, b92, b57, b5, b72 ;
a117 : b19, b37, b14, b33, b6 ;
a688 : b81, b43, b59, b63, b96 ;
a893 : b7, b38, b9, b70, b82 ;
a907 : b82, b76, b75, b30, b24 ;
a934 : b41, b58, b51, b8, b93 ;
a417 : b69, b64, b15, b28, b95 ;
a756 : b79, b10, b88, b85, b45 ;
a450 : b45, b23, b72, b92, b78 ;
a577 : b68, b27, b20, b45, b97 ;
a620 : b83, b95, b19, b78, b66 ;
a901 : b98, b15, b39, b8, b10 ;
a440 : b44, b41, b81, b11, b96 ;
a22 : b56, b35, b8, b26, b24 ;
a370 : b57, b90, b97, b94, b98 ;
a744 : b88, b7, b87, b72, b29 ;
a331 : b54, b28, b77, b92, b3 ;
a933 : b54, b53, b51, b50, b36 ;
a15 : b2, b21, b85, b20, b13 ;
a443 : b54, b93, b37, b32, b67 ;
a3 : b36, b28, b13, b24, b1 ;
a132 : b24, b60, b97, b11, b69 ;
a470 : b48, b51, b42, b58, b67 ;
a515 : b54, b66, b82, b69, b44 ;
a913 : b21, b64, b75, b34, b99 ;
a63 : b37, b13, b78, b98, b54 ;
a149 : b10, b29, b3, b8, b82 ;
a41 : b91, b3, b50, b87, b39 ;
a169 : b80, b69, b68, b56, b66 ;
a861 : b72, b90, b55, b67, b6 ;
a352 : b77, b7, b43, b69, b44 ;
a640 : b3, b65, b12, b23, b35 ;
a921 : b70, b44, b32, b34, b63 ;
a387 : b82, b95, b100, b6, b31 ;
a273 : b65, b38, b89, b36, b81 ;
a388 : b64, b74, b9, b67, b25 ;
a500 : b12, b70, b21, b8, b25 ;
a571 : b35, b46, b91, b100, b25 ;
a660 : b39, b59, b70, b67, b76 ;
a546 : b31, b67, b15, b52, b60 ;
a354 : b67, b70, b99, b24, b84 ;
a125 : b42, b60, b18, b92, b74 ;
a271 : b29, b63, b44, b22, b33 ;
a524 : b37, b7, b22, b55, b63 ;
a926 : b44, b96, b19, b22, b25 ;
a531 : b74, b9, b19, b46, b15 ;
a13 : b6, b18, b99, b3, b86 ;
a103 : b64, b12, b25, b50, b58 ;
a129 : b6, b55, b71, b82, b56 ;
a557 : b30, b33, b23, b87, b68 ;
a816 : b86, b52, b27, b41, b59 ;
a446 : b32, b64, b89, b100, b88 ;
a930 : b43, b31, b46, b89, b76 ;
a167 : b12, b80, b2, b57, b26 ;
a841 : b93, b59, b46, b28, b63 ;
a246 : b70, b28, b26, b49, b96 ;
a961 : b98, b2, b81, b1, b76 ;
a697 : b78, b27, b50, b11, b70 ;
a93 : b3, b66, b9, b8, b37 ;
a544 : b5, b69, b22, b24, b59 ;
a886 : b60, b35, b70, b36, b10 ;
a431 : b79, b89, b10, b45, b6 ;
a400 : b81, b8, b54, b48, b53 ;
a820 : b89, b90, b41, b6, b13 ;
a924 : b17, b76, b41, b70, b53 ;
a112 : b54, b91, b88, b35, b25 ;
a130 : b90, b12, b33, b77, b44 ;
a809 : b44, b77, b31, b32, b33 ;
a752 : b63, b64, b96, b81, b89 ;
a257 : b29, b67, b97, b4, b9 ;
a421 : b47, b68, b31, b55, b24 ;
a799 : b65, b23, b95, b62, b22 ;
a927 : b19, b32, b81, b68, b46 ;
a748 : b81, b35, b38, b65, b78 ;
@End

@PreferenceListsB
b30 : a453, a461, a774, a469, a100, a796, a425, a712, a235, a451, a746, a613, a343, a156, a666, a948, a689, a476, a549, a944, a482, a557, a725, a590, a804, a753, a466, a498, a646, a34, a967, a583, a215, a110, a719, a67, a361, a780, a228, a722, a529, a350, a121, a532, a907, a153, a547, a783, a771, a198, a457, a302, a181, a510, a511, a420, a372, a878, a981, a608, a759 ;
b98 : a372, a969, a770, a105, a611, a244, a541, a686, a643, a896, a556, a418, a215, a35, a683, a460, a228, a968, a901, a530, a961, a965, a433, a494, a516, a768, a467, a140, a162, a370, a849, a63, a89, a78, a754, a906, a631, a703, a792 ;
b12 : a545, a503, a230, a47, a103, a276, a640, a796, a380, a687, a645, a213, a740, a406, a492, a419, a68, a494, a399, a85, a243, a306, a8, a211, a699, a630, a709, a153, a16, a500, a935, a386, a57, a178, a167, a763, a114, a225, a130, a843, a937, a317, a181, a857, a50, a337, a74, a2, a238, a990, a814, a209, a426, a452, a948 ;
b96 : a229, a151, a488, a6, a26, a992, a376, a401, a688, a752, a428, a508, a30, a336, a796, a478, a617, a659, a949, a17, a696, a658, a609, a926, a601, a77, a774, a38, a223, a362, a349, a852, a64, a121, a677, a266, a433, a878, a637, a919, a551, a440, a59, a69, a695, a916, a853, a246, a862, a375, a945 ;
b13 : a562, a385, a985, a603, a587, a879, a281, a224, a911, a137, a3, a128, a630, a63, a820, a403, a865, a873, a134, a424, a502, a307, a253, a882, a533, a922, a962, a769, a884, a368, a778, a708, a15, a258, a279, a555, a877, a929, a408, a978, a259, a956, a372, a121, a696, a327, a775, a303 ;
b84 : a687, a689, a354, a598, a897, a943, a957, a759, a116, a312, a717, a460, a876, a554, a904, a731, a26, a682, a10, a917, a680, a879, a211, a494, a172, a506, a819, a905, a611, a925, a21, a520, a40, a818, a575, a706, a908, a82, a840, a749, a221, a57, a291, a700, a225, a681 ;
b36 : a326, a485, a316, a902, a869, a306, a395, a436, a984, a771, a931, a541, a886, a741, a583, a24, a827, a884, a712, a615, a835, a506, a701, a702, a600, a106, a566, a775, a273, a650, a594, a959, a56, a3, a668, a614, a933, a987 ;
b50 : a792, a854, a933, a164, a59, a802, a286, a245, a18, a493, a99, a148, a894, a134, a1, a213, a251, a363, a41, a587, a216, a356, a451, a201, a413, a407, a504, a359, a371, a959, a651, a697, a822, a320, a938, a568, a859, a957, a801, a30, a187, a103, a528, a674, a395, a237, a196, a141, a897 ;
b34 : a171, a830, a297, a819, a425, a882, a605, a585, a114, a138, a21, a581, a42, a5, a511, a133, a166, a458, a826, a288, a636, a501, a835, a679, a525, a477, a822, a782, a221, a641, a70, a865, a788, a377, a921, a46, a2, a601, a529, a913, a789, a74, a630, a429, a783, a868, a542, a62, a723 ;
b71 : a606, a887, a305, a308, a235, a521, a203, a249, a44, a142, a129, a176, a774, a374, a48, a793, a122, a507, a514, a227, a631, a261, a88, a740, a836, a310, a511, a357, a516, a881, a786, a442, a85, a201, a506, a312, a68, a168, a576, a294, a848, a304, a667, a195, a469, a741, a363, a710, a970, a993, a792, a725, a653, a898, a958, a347, a96, a666, a223, a336, a569, a139, a645, a280 ;
b63 : a814, a657, a931, a473, a552, a113, a562, a739, a899, a891, a840, a614, a393, a406, a938, a248, a762, a268, a733, a921, a570, a637, a323, a581, a559, a853, a752, a4, a609, a638, a337, a867, a841, a385, a999, a474, a848, a70, a667, a524, a834, a137, a952, a20, a766, a984, a218, a569, a205, a307, a18, a332, a318, a800, a730, a271, a659, a735, a276, a909, a674, a688, a348, a982 ;
b51 : a933, a904, a869, a434, a715, a78, a357, a323, a126, a82, a573, a28, a939, a888, a679, a772, a632, a303, a629, a627, a561, a775, a318, a934, a498, a470, a234, a189, a39, a254, a350, a174, a815, a980, a690, a383, a396, a136, a259, a225, a628, a727, a238, a116 ;
