@PartitionA
a685, a910, a187, a929, a551, a815, a718, a549, a961, a456, a937, a705, a2, a499, a781, a79, a137, a76, a240, a727, a20, a222, a585, a649, a142, a6, a151, a657, a624, a308, a923, a257, a806, a962, a853, a118, a421, a610, a830, a730, a404, a709, a635, a275, a307, a462, a568, a380, a672, a77, a279, a852, a318, a944, a316, a511, a846, a74, a115, a44, a814, a496, a618, a61, a390, a174, a272, a847, a278, a973, a66, a126, a427, a199, a971, a516, a465, a63, a533, a682, a389, a742, a932, a473, a492, a412, a692, a145, a999, a782, a339, a724, a854, a301, a770, a865, a620, a844, a73, a773, a607, a133, a293, a224, a161, a172, a527, a550, a665, a970, a902, a419, a407, a193, a170, a467, a106, a163, a764, a299, a753, a357, a522, a924, a230, a233, a158, a714, a439, a285, a994, a653, a198, a638, a286, a625, a715, a370, a100, a933, a104, a217, a612, a577, a732, a774, a786, a146, a392, a103, a418, a879, a463, a804, a274, a363, a609, a744, a31, a535, a38, a587, a81, a135, a495, a917, a623, a121, a52, a116, a909, a787, a475, a377, a894, a71, a335, a55, a908, a481, a840, a797, a65, a436, a873, a897, a157, a593, a621, a637, a828, a393, a216, a228, a273, a336, a366, a521, a547, a722, a952, a542, a343, a381, a256, a210, a729, a691, a863, a795, a424, a325, a539, a748, a632, a925, a72, a432, a391, a780, a340, a736, a252, a655, a979, a690, a250, a965, a567, a271, a453, a608, a162, a420, a426, a864, a841, a152, a524, a919, a740, a960, a872, a132, a660, a543, a743, a129, a352, a766, a385, a659, a829, a371, a287, a491, a807, a227, a387, a458, a384, a450, a247, a397, a349, a572, a751, a9, a379, a775, a386, a484, a110, a297, a679, a809, a915, a984, a951, a875, a430, a941, a755, a507, a33, a251, a298, a131, a156, a648, a997, a127, a196, a674, a763, a94, a89, a689, a746, a141, a552, a921, a283, a627, a887, a175, a698, a101, a373, a750, a586, a903, a899, a912, a466, a720, a417, a378, a990, a324, a717, a669, a143, a19, a57, a236, a570, a598, a601, a801, a969, a332, a940, a945, a935, a232, a204, a300, a532, a498, a32, a596, a183, a266, a700, a338, a537, a201, a395, a976, a501, a359, a513, a839, a918, a435, a728, a59, a617, a813, a434, a211, a8, a17, a868, a949, a312, a402, a680, a883, a117, a808, a323, a579, a671, a630, a776, a203, a592, a588, a206, a226, a136, a238, a622, a124, a530, a695, a321, a998, a779, a54, a734, a523, a701, a500, a80, a30, a415, a526, a946, a600, a745, a842, a12, a88, a102, a364, a107, a443, a825, a259, a416, a835, a876, a288, a826, a90, a408, a21, a771, a449, a18, a191, a140, a442, a119, a857, a874, a631, a906, a78, a75, a360, a878, a320, a913, a834, a604, a253, a368, a138, a546, a756, a200, a877, a580, a91, a554, a362, a160, a571, a46, a905, a760, a503, a761, a898, a576, a310, a662, a605, a882, a220, a258, a564, a249, a651, a333, a351, a966, a594, a264, a699, a195, a510, a490, a893, a606, a752, a295, a838, a474, a988, a931, a907, a229, a860, a27, a411, a888, a670, a675, a225, a668, a84, a11, a890, a43, a548, a556, a616, a851, a643, a859, a517, a327, a866, a182, a24, a139, a525, a382, a642, a169, a757, a504, a178, a901, a953, a544, a205, a60, a581, a209, a214, a634, a147, a658, a726, a837, a445, a812, a942, a943, a816, a818, a555, a406, a125, a64, a164, a438, a614, a856, a702, a425, a95, a982, a231, a111, a573, a529, a591, a802, a120, a561, a767, a805, a652, a981, a477, a331, a341, a557, a821, a569, a451, a302, a509, a489, a326, a975, a276, a186, a134, a560, a791, a219, a440, a785, a683, a374, a980, a885, a83, a713, a398, a871, a563, a313, a663, a583, a168, a48, a267, a493, a212, a486, a317, a358, a515, a832, a235, a16, a329, a28, a505, a824, a930, a562, a725, a676, a798, a626, a706, a446, a311, a181, a947, a346, a827, a345, a413, a97, a26, a241, a35, a565, a494, a207, a656, a355, a154, a179, a112, a686, a15, a409, a208, a712, a87, a731, a454, a811, a165, a185, a848, a479, a948, a758, a534, a184, a721, a938, a315, a239, a796, a194, a53, a448, a284, a192, a644, a963, a817, a105, a303, a96, a916, a401, a82, a694, a545, a383, a636, a262, a478, a414, a799, a261, a62, a891, a647, a282, a978, a314, a645, a707, a855, a365, a790, a469, a886, a710, a849, a892, a575, a122, a423, a646, a144, a305, a248, a342, a972, a602, a10, a234, a444, a277, a480, a765, a820, a70, a869, a476, a957, a991, a845, a197, a536, a128, a677, a831, a964, a482, a974, a514, a173, a42, a86, a673, a693, a40, a69, a375, a955, a566, a619, a959, a789, a213, a985, a723, a704, a296, a280, a244, a468, a245, a968, a34, a428, a309, a558, a149, a153, a447, a289, a928, a950, a246, a927, a255, a268, a221, a58, a93, a3, a7, a822, a114, a584, a989, a39, a1000, a405, a737, a155, a254, a243, a403, a49, a176, a664, a759, a862, a68, a410, a784, a218, a471, a754, a159, a356, a108, a803, a667, a800, a483, a330, a778, a590, a85, a437, a457, a615, a629, a531, a394, a242, a177, a639, a904, a472, a45, a464, a328, a538, a749, a819, a519, a895, a597, a681, a290, a4, a92, a322, a861, a37, a36, a650, a769, a793, a741, a98, a400, a995, a922, a166, a291, a666, a708, a429, a319, a396, a640, a735, a954, a5, a167, a993, a574, a47, a29, a836, a452, a487, a13, a628, a148, a914, a502, a541, a508, a733, a369, a1, a870, a354, a223, a788, a376, a684, a433, a353, a540, a488, a661, a130, a56, a611, a67, a810, a123, a292, a334, a641, a41, a843, a520, a270, a388, a189, a553, a506, a595, a977, a986, a697, a113, a180, a783, a703, a99, a716, a294, a956, a14, a920, a337, a987, a260, a678, a348, a850, a939, a983, a461, a603, a497, a654, a459, a926, a399, a485, a150, a265, a772, a361, a992, a881, a559, a202, a858, a967, a470, a613, a237, a739, a269, a431, a833, a896, a719, a281, a455, a599, a578, a900, a50, a215, a936, a738, a794, a934, a188, a768, a823, a696, a777, a747, a263, a880, a889, a23, a422, a528, a589, a171, a51, a460, a22, a687, a372, a518, a867, a958, a512, a367, a25, a633, a996, a688, a911, a190, a347, a109, a762, a350, a582, a304, a441, a344, a711, a884, a306, a792 ;
@End

@PartitionB
b100 (5, 10), b27 (5, 10), b80 (3, 10), b73 (2, 10), b95 (2, 10), b83 (10, 10), b23 (3, 10), b55 (3, 10), b64 (8, 10), b79 (6, 10), b91 (7, 10), b86 (6, 10), b60 (9, 10), b26 (6, 10), b51 (10, 10), b35 (4, 10), b41 (2, 10), b10 (2, 10), b46 (4, 10), b70 (0, 10), b42 (8, 10), b58 (10, 10), b69 (6, 10), b61 (3, 10), b21 (4, 10), b48 (5, 10), b71 (6, 10), b17 (10, 10), b85 (5, 10), b9 (2, 10), b68 (6, 10), b87 (9, 10), b45 (6, 10), b92 (3, 10), b47 (1, 10), b19 (7, 10), b56 (1, 10), b62 (8, 10), b96 (5, 10), b3 (9, 10), b67 (10, 10), b5 (4, 10), b1 (0, 10), b25 (2, 10), b72 (8, 10), b7 (8, 10), b11 (4, 10), b54 (2, 10), b90 (10, 10), b77 (2, 10), b4 (0, 10), b16 (2, 10), b74 (7, 10), b94 (3, 10), b12 (6, 10), b15 (2, 10), b33 (2, 10), b31 (0, 10), b88 (1, 10), b57 (5, 10), b66 (1, 10), b65 (2, 10), b63 (7, 10), b93 (7, 10), b76 (1, 10), b82 (1, 10), b78 (5, 10), b36 (8, 10), b22 (0, 10), b8 (1, 10), b6 (1, 10), b29 (6, 10), b98 (10, 10), b43 (8, 10), b49 (3, 10), b37 (4, 10), b81 (10, 10), b52 (9, 10), b44 (3, 10), b18 (6, 10), b99 (7, 10), b13 (1, 10), b34 (7, 10), b53 (3, 10), b97 (4, 10), b28 (8, 10), b75 (1, 10), b24 (5, 10), b39 (1, 10), b20 (8, 10), b59 (8, 10), b38 (2, 10), b30 (5, 10), b50 (7, 10), b89 (6, 10), b84 (1, 10), b32 (0, 10), b2 (4, 10), b14 (5, 10), b40 (3, 10) ;
@End

@PreferenceListsA
a685 : b56, b55, b16, b41, b53 ;
a686 : b53, b56, b75, b21, b44 ;
a15 : b84, b53, b9, b65, b80 ;
a409 : b63, b89, b51, b16, b96 ;
a208 : b68, b95, b19, b76, b16 ;
a712 : b32, b35, b52, b6, b20 ;
a87 : b32, b7, b20, b17, b59 ;
a731 : b94, b19, b17, b34, b18 ;
a454 : b1, b12, b25, b16, b75 ;
a811 : b66, b50, b1, b71, b20 ;
a165 : b98, b35, b49, b51, b62 ;
a185 : b51, b25, b23, b24, b84 ;
a848 : b8, b54, b100, b85, b65 ;
a479 : b47, b78, b22, b25, b2 ;
a948 : b98, b45, b23, b16, b87 ;
a758 : b90, b72, b94, b28, b95 ;
a534 : b89, b74, b93, b52, b99 ;
a184 : b73, b47, b29, b27, b100 ;
a721 : b10, b8, b45, b17, b58 ;
a938 : b81, b64, b3, b71, b69 ;
a315 : b51, b40, b1, b49, b23 ;
a239 : b11, b98, b55, b57, b38 ;
a796 : b94, b40, b19, b22, b25 ;
a194 : b26, b63, b43, b5, b38 ;
a53 : b66, b11, b38, b41, b12 ;
a448 : b43, b20, b36, b51, b88 ;
a284 : b49, b31, b60, b29, b54 ;
a192 : b78, b76, b80, b100, b14 ;
a644 : b54, b96, b26, b57, b16 ;
a963 : b62, b74, b89, b32, b50 ;
a817 : b2, b88, b13, b68, b79 ;
a105 : b57, b54, b80, b44, b40 ;
a303 : b73, b23, b42, b75, b55 ;
a96 : b63, b20, b23, b66, b93 ;
a916 : b64, b19, b42, b82, b85 ;
a401 : b38, b100, b5, b36, b40 ;
a82 : b68, b80, b38, b71, b95 ;
a694 : b16, b86, b50, b54, b55 ;
a545 : b92, b9, b80, b13, b6 ;
a383 : b25, b21, b34, b92, b70 ;
a636 : b13, b44, b51, b16, b8 ;
a262 : b35, b66, b34, b33, b56 ;
a478 : b65, b73, b40, b45, b24 ;
a414 : b55, b53, b29, b74, b25 ;
a799 : b84, b91, b15, b13, b27 ;
a261 : b99, b88, b83, b30, b77 ;
a62 : b1, b30, b36, b20, b44 ;
a891 : b28, b75, b79, b20, b78 ;
a647 : b71, b9, b79, b50, b97 ;
a282 : b46, b53, b84, b26, b74 ;
a978 : b54, b86, b87, b76, b59 ;
a314 : b3, b14, b82, b19, b18 ;
a645 : b23, b9, b44, b38, b36 ;
a707 : b44, b75, b19, b86, b88 ;
a855 : b15, b50, b11, b5, b32 ;
a365 : b68, b45, b88, b65, b9 ;
a790 : b25, b58, b27, b31, b71 ;
a469 : b59, b52, b75, b91, b30 ;
a886 : b68, b7, b24, b46, b62 ;
a710 : b2, b26, b69, b25, b8 ;
a849 : b47, b8, b50, b53, b97 ;
a892 : b78, b55, b2, b60, b51 ;
a575 : b29, b54, b34, b92, b81 ;
a122 : b7, b78, b62, b55, b77 ;
a423 : b93, b74, b46, b76, b47 ;
a646 : b31, b1, b78, b96, b27 ;
a144 : b83, b24, b64, b36, b85 ;
a305 : b82, b80, b39, b31, b94 ;
a248 : b17, b62, b89, b84, b63 ;
a342 : b30, b72, b93, b27, b60 ;
a972 : b56, b33, b100, b85, b98 ;
a602 : b65, b12, b69, b5, b70 ;
a10 : b100, b73, b79, b22, b97 ;
a234 : b16, b7, b12, b49, b94 ;
a444 : b35, b72, b4, b56, b55 ;
a277 : b82, b19, b67, b40, b51 ;
a480 : b91, b96, b36, b78, b100 ;
a765 : b56, b89, b92, b15, b97 ;
a820 : b94, b51, b61, b70, b49 ;
a70 : b54, b70, b9, b14, b20 ;
a869 : b6, b9, b84, b50, b67 ;
a476 : b26, b65, b4, b19, b23 ;
a957 : b18, b84, b21, b96, b89 ;
a991 : b14, b11, b18, b26, b55 ;
a845 : b10, b35, b100, b22, b97 ;
a197 : b29, b77, b99, b16, b35 ;
a536 : b8, b91, b97, b64, b30 ;
a128 : b32, b45, b9, b55, b52 ;
a677 : b36, b13, b25, b30, b31 ;
a831 : b58, b69, b53, b17, b33 ;
a964 : b37, b24, b42, b27, b53 ;
a482 : b16, b60, b75, b33, b21 ;
a974 : b74, b47, b21, b65, b18 ;
a514 : b64, b7, b86, b25, b15 ;
a173 : b4, b45, b67, b99, b23 ;
a42 : b46, b3, b61, b44, b87 ;
a86 : b55, b92, b31, b60, b79 ;
a673 : b45, b83, b4, b87, b98 ;
a693 : b40, b60, b48, b67, b33 ;
a40 : b90, b93, b99, b20, b22 ;
a69 : b25, b93, b50, b6, b73 ;
a375 : b27, b23, b3, b77, b26 ;
a955 : b89, b76, b44, b52, b57 ;
a566 : b54, b12, b44, b69, b73 ;
a619 : b16, b34, b83, b58, b4 ;
a959 : b39, b30, b12, b64, b11 ;
a789 : b52, b30, b92, b5, b7 ;
a213 : b19, b94, b68, b92, b38 ;
a985 : b8, b61, b17, b10, b21 ;
a723 : b69, b4, b43, b80, b78 ;
a704 : b13, b83, b36, b33, b34 ;
a296 : b45, b92, b31, b59, b75 ;
a280 : b45, b33, b54, b96, b94 ;
a244 : b73, b24, b72, b83, b94 ;
a468 : b89, b23, b31, b36, b99 ;
a245 : b80, b11, b90, b23, b79 ;
a968 : b31, b99, b20, b40, b87 ;
a34 : b12, b24, b68, b30, b15 ;
a428 : b81, b50, b37, b12, b53 ;
a309 : b26, b30, b2, b53, b90 ;
a558 : b72, b46, b98, b32, b100 ;
a149 : b53, b80, b85, b57, b66 ;
a153 : b36, b14, b69, b2, b79 ;
a447 : b4, b6, b81, b95, b98 ;
a289 : b10, b80, b56, b83, b73 ;
a928 : b48, b96, b16, b21, b54 ;
a950 : b49, b72, b13, b44, b69 ;
a246 : b56, b22, b15, b59, b13 ;
a927 : b91, b71, b78, b46, b68 ;
a255 : b77, b31, b32, b60, b10 ;
a268 : b54, b16, b45, b61, b19 ;
a221 : b67, b55, b27, b40, b96 ;
a58 : b50, b22, b83, b49, b3 ;
a93 : b31, b4, b78, b25, b16 ;
a3 : b51, b93, b43, b82, b83 ;
a7 : b39, b48, b46, b19, b41 ;
a822 : b50, b54, b6, b48, b64 ;
a114 : b7, b22, b82, b10, b69 ;
a584 : b70, b89, b47, b38, b13 ;
a989 : b52, b24, b100, b92, b82 ;
a39 : b57, b33, b97, b53, b73 ;
a1000 : b18, b9, b24, b4, b54 ;
a405 : b25, b38, b79, b98, b73 ;
a737 : b77, b63, b18, b5, b83 ;
a155 : b52, b69, b10, b99, b74 ;
a254 : b23, b69, b36, b28, b76 ;
a243 : b10, b70, b97, b29, b45 ;
a403 : b86, b22, b15, b44, b19 ;
a49 : b8, b33, b94, b62, b61 ;
a176 : b74, b37, b28, b71, b5 ;
a664 : b90, b93, b17, b82, b63 ;
a759 : b60, b88, b65, b99, b74 ;
a862 : b51, b32, b10, b16, b66 ;
a68 : b94, b81, b54, b66, b72 ;
a410 : b38, b25, b43, b66, b2 ;
a784 : b48, b23, b36, b92, b87 ;
a218 : b90, b8, b96, b95, b49 ;
a471 : b96, b49, b11, b29, b18 ;
a754 : b52, b57, b30, b56, b77 ;
a159 : b66, b4, b78, b69, b85 ;
a356 : b16, b77, b91, b88, b41 ;
a108 : b61, b28, b44, b51, b20 ;
a803 : b93, b52, b81, b35, b50 ;
a667 : b34, b53, b16, b28, b32 ;
a800 : b90, b71, b10, b66, b6 ;
a483 : b83, b8, b95, b88, b69 ;
a330 : b69, b39, b78, b89, b13 ;
a778 : b78, b53, b52, b16, b42 ;
a590 : b80, b86, b27, b87, b69 ;
a85 : b2, b92, b16, b21, b75 ;
a437 : b71, b75, b86, b73, b40 ;
a457 : b72, b77, b91, b66, b22 ;
a615 : b27, b58, b3, b59, b24 ;
a629 : b30, b3, b27, b48, b84 ;
a531 : b40, b55, b91, b47, b94 ;
a394 : b45, b59, b99, b93, b37 ;
a242 : b39, b13, b53, b50, b90 ;
a177 : b34, b78, b80, b88, b38 ;
a639 : b45, b75, b33, b4, b71 ;
a904 : b40, b93, b83, b92, b13 ;
a472 : b54, b16, b20, b63, b48 ;
a45 : b14, b39, b23, b22, b93 ;
a464 : b13, b88, b14, b8, b96 ;
a328 : b76, b3, b54, b32, b100 ;
a538 : b38, b19, b96, b9, b28 ;
a749 : b4, b71, b61, b82, b69 ;
a819 : b69, b57, b58, b78, b37 ;
a519 : b77, b19, b68, b62, b32 ;
a895 : b41, b11, b53, b56, b54 ;
a597 : b74, b57, b39, b24, b10 ;
a681 : b23, b53, b91, b32, b54 ;
a290 : b51, b71, b42, b61, b84 ;
a4 : b11, b60, b61, b8, b32 ;
a92 : b100, b6, b1, b21, b62 ;
a322 : b40, b58, b87, b75, b43 ;
a861 : b11, b83, b38, b37, b67 ;
a37 : b97, b13, b49, b100, b67 ;
a36 : b9, b90, b45, b40, b81 ;
a650 : b69, b64, b95, b54, b53 ;
a769 : b84, b89, b40, b71, b49 ;
a793 : b90, b86, b95, b43, b42 ;
a741 : b29, b62, b80, b65, b44 ;
a98 : b52, b47, b51, b87, b53 ;
a400 : b77, b74, b91, b3, b42 ;
a995 : b89, b12, b68, b31, b100 ;
a922 : b71, b2, b84, b43, b92 ;
a166 : b78, b7, b13, b100, b70 ;
a291 : b48, b19, b84, b94, b93 ;
a666 : b83, b7, b34, b97, b23 ;
a708 : b63, b88, b73, b27, b49 ;
a429 : b39, b22, b95, b16, b10 ;
a319 : b5, b3, b2, b29, b55 ;
a396 : b94, b34, b76, b86, b20 ;
a640 : b25, b52, b80, b29, b7 ;
a735 : b100, b64, b68, b16, b35 ;
a954 : b82, b75, b74, b70, b21 ;
a5 : b50, b76, b20, b29, b91 ;
a167 : b18, b5, b51, b92, b99 ;
a993 : b56, b57, b51, b25, b1 ;
a574 : b87, b33, b42, b14, b44 ;
a47 : b62, b75, b15, b27, b57 ;
a29 : b49, b25, b1, b34, b54 ;
a836 : b75, b81, b16, b20, b26 ;
a452 : b18, b84, b22, b62, b23 ;
a487 : b59, b17, b47, b94, b65 ;
a13 : b41, b85, b31, b94, b4 ;
a628 : b36, b39, b99, b8, b44 ;
a148 : b78, b62, b12, b19, b30 ;
a914 : b13, b89, b38, b77, b55 ;
a502 : b37, b2, b7, b49, b76 ;
a541 : b66, b92, b21, b46, b48 ;
a508 : b46, b78, b77, b58, b1 ;
a733 : b17, b90, b67, b47, b49 ;
a369 : b79, b83, b52, b26, b91 ;
a1 : b95, b48, b85, b28, b74 ;
a870 : b16, b22, b95, b69, b30 ;
a354 : b94, b33, b30, b32, b24 ;
a223 : b61, b2, b68, b84, b89 ;
a788 : b4, b31, b48, b55, b33 ;
a376 : b39, b31, b84, b20, b45 ;
a684 : b88, b36, b3, b92, b94 ;
a433 : b28, b83, b24, b65, b60 ;
a353 : b50, b3, b63, b82, b26 ;
a540 : b10, b98, b60, b40, b69 ;
a488 : b87, b80, b18, b10, b43 ;
a661 : b15, b34, b27, b60, b55 ;
a130 : b37, b46, b58, b45, b35 ;
a56 : b32, b92, b59, b31, b62 ;
a611 : b88, b72, b14, b10, b53 ;
a67 : b50, b52, b55, b53, b61 ;
a810 : b67, b66, b30, b52, b1 ;
a123 : b66, b54, b35, b93, b60 ;
a292 : b1, b29, b67, b27, b63 ;
a334 : b63, b26, b45, b55, b93 ;
a641 : b99, b28, b43, b40, b17 ;
a41 : b74, b66, b54, b2, b21 ;
a843 : b87, b10, b68, b21, b66 ;
a520 : b40, b12, b44, b48, b96 ;
a270 : b37, b71, b84, b52, b95 ;
a388 : b67, b32, b13, b10, b39 ;
a189 : b2, b40, b72, b97, b84 ;
a553 : b52, b48, b56, b30, b23 ;
a506 : b82, b79, b23, b85, b20 ;
a595 : b74, b12, b62, b21, b70 ;
a977 : b7, b74, b9, b90, b1 ;
a986 : b28, b94, b59, b2, b82 ;
a697 : b64, b37, b97, b9, b62 ;
a113 : b38, b67, b85, b50, b59 ;
a180 : b43, b4, b57, b17, b63 ;
a783 : b98, b57, b11, b44, b55 ;
a703 : b17, b51, b45, b16, b54 ;
a99 : b24, b79, b55, b15, b98 ;
a716 : b85, b68, b76, b73, b44 ;
a294 : b48, b46, b86, b20, b65 ;
a956 : b43, b28, b91, b97, b34 ;
a14 : b74, b19, b52, b84, b13 ;
a920 : b41, b57, b50, b81, b26 ;
a337 : b87, b5, b92, b95, b51 ;
a987 : b14, b48, b88, b68, b58 ;
a260 : b13, b75, b12, b68, b77 ;
a678 : b100, b99, b82, b64, b41 ;
a348 : b45, b14, b8, b7, b56 ;
a850 : b93, b21, b66, b81, b79 ;
a939 : b14, b28, b65, b76, b32 ;
a983 : b38, b54, b20, b97, b62 ;
a461 : b48, b68, b77, b4, b21 ;
a603 : b90, b32, b27, b63, b50 ;
a497 : b33, b50, b72, b30, b94 ;
a654 : b23, b42, b11, b28, b93 ;
a459 : b4, b3, b43, b63, b70 ;
a926 : b53, b41, b22, b99, b29 ;
a399 : b45, b42, b52, b75, b79 ;
a485 : b45, b26, b83, b77, b73 ;
a150 : b12, b38, b89, b95, b46 ;
a265 : b64, b83, b10, b79, b30 ;
a772 : b32, b64, b88, b2, b44 ;
a361 : b67, b74, b91, b82, b17 ;
a992 : b8, b46, b66, b17, b11 ;
a881 : b83, b2, b40, b87, b4 ;
a559 : b73, b42, b76, b91, b49 ;
a202 : b2, b63, b76, b81, b69 ;
a858 : b57, b21, b32, b41, b8 ;
a967 : b58, b12, b57, b87, b63 ;
a470 : b68, b58, b85, b95, b41 ;
a613 : b23, b37, b27, b67, b5 ;
a237 : b100, b67, b61, b57, b51 ;
a739 : b51, b69, b19, b15, b88 ;
a269 : b93, b30, b39, b14, b24 ;
a431 : b46, b42, b1, b37, b85 ;
a833 : b4, b18, b59, b65, b33 ;
a896 : b93, b70, b13, b61, b6 ;
a719 : b62, b47, b23, b54, b22 ;
a281 : b55, b49, b95, b18, b2 ;
a455 : b91, b80, b78, b71, b4 ;
a599 : b6, b62, b18, b11, b93 ;
a578 : b93, b6, b7, b17, b76 ;
a900 : b91, b35, b18, b87, b14 ;
a50 : b12, b20, b1, b99, b70 ;
a215 : b57, b78, b49, b14, b5 ;
a936 : b42, b79, b82, b95, b31 ;
a738 : b78, b79, b11, b29, b31 ;
a794 : b20, b56, b93, b88, b15 ;
a934 : b51, b65, b2, b74, b86 ;
a188 : b3, b68, b84, b37, b96 ;
a768 : b47, b13, b74, b99, b72 ;
a823 : b64, b8, b9, b57, b34 ;
a696 : b19, b93, b67, b37, b49 ;
a777 : b87, b65, b19, b81, b80 ;
a747 : b73, b11, b85, b93, b45 ;
a263 : b56, b97, b20, b10, b22 ;
a880 : b99, b31, b47, b88, b80 ;
a889 : b11, b98, b84, b62, b1 ;
a23 : b74, b62, b49, b55, b50 ;
a422 : b14, b26, b23, b66, b34 ;
a528 : b81, b31, b35, b49, b58 ;
a589 : b14, b74, b92, b71, b28 ;
a171 : b39, b67, b61, b63, b8 ;
a51 : b67, b40, b91, b28, b31 ;
a460 : b61, b76, b69, b46, b3 ;
a22 : b25, b29, b95, b50, b87 ;
a687 : b85, b50, b38, b99, b4 ;
a372 : b56, b13, b48, b8, b65 ;
a518 : b86, b39, b1, b30, b43 ;
a867 : b21, b17, b8, b90, b36 ;
a958 : b47, b38, b35, b50, b53 ;
a512 : b90, b24, b64, b36, b99 ;
a367 : b25, b93, b55, b71, b28 ;
a25 : b20, b30, b13, b73, b77 ;
a633 : b15, b5, b33, b52, b28 ;
a996 : b68, b99, b48, b21, b3 ;
a688 : b61, b41, b93, b54, b72 ;
a911 : b19, b93, b37, b71, b69 ;
a190 : b87, b66, b81, b91, b12 ;
a347 : b92, b71, b36, b100, b59 ;
a109 : b24, b59, b22, b93, b3 ;
a762 : b20, b91, b43, b18, b61 ;
a350 : b21, b75, b66, b99, b22 ;
a582 : b22, b5, b40, b69, b13 ;
a304 : b3, b20, b75, b95, b61 ;
a441 : b100, b28, b65, b6, b55 ;
a344 : b78, b14, b60, b17, b59 ;
a711 : b95, b46, b11, b75, b31 ;
a884 : b33, b81, b41, b58, b90 ;
a306 : b27, b54, b14, b45, b95 ;
a792 : b31, b10, b9, b85, b16 ;
@End

@PreferenceListsB
b100 : a10, a537, a335, a480, a238, a441, a92, a786, a573, a995, a193, a558, a63, a972, a709, a293, a184, a554, a31, a818, a875, a946, a341, a776, a841, a658, a760, a401, a166, a229, a237, a845, a678, a989, a856, a347, a984, a632, a808, a17, a805, a735, a515, a336, a143, a84, a659, a848, a434, a37, a26, a812, a626, a363, a328, a192, a665 ;
b27 : a615, a292, a75, a814, a964, a807, a175, a847, a646, a221, a661, a901, a342, a100, a841, a184, a708, a475, a903, a965, a698, a750, a306, a854, a875, a799, a600, a702, a613, a629, a603, a596, a660, a790, a852, a590, a375, a47 ;
b80 : a779, a212, a880, a777, a692, a83, a740, a455, a408, a874, a616, a545, a873, a488, a305, a71, a612, a105, a546, a272, a741, a115, a289, a82, a679, a72, a177, a593, a449, a245, a625, a11, a590, a723, a467, a604, a169, a640, a121, a416, a149, a500, a161, a15, a192, a509, a610, a988 ;
b73 : a840, a430, a39, a69, a244, a10, a747, a485, a184, a303, a708, a722, a653, a19, a339, a28, a307, a74, a988, a690, a389, a559, a437, a251, a25, a878, a289, a580, a946, a110, a598, a868, a716, a949, a405, a591, a478, a899, a724, a566, a668, a66, a526, a382 ;
b95 : a583, a150, a345, a840, a828, a273, a771, a650, a304, a208, a871, a793, a620, a157, a429, a145, a758, a814, a1, a562, a624, a936, a965, a385, a82, a281, a672, a22, a442, a486, a870, a306, a753, a161, a125, a711, a470, a930, a481, a270, a483, a337, a447, a131, a218, a734, a755, a573 ;
b83 : a623, a556, a421, a261, a666, a369, a256, a737, a81, a746, a704, a142, a244, a391, a2, a265, a359, a485, a160, a873, a145, a216, a766, a940, a561, a943, a653, a841, a619, a780, a58, a191, a289, a3, a483, a567, a144, a861, a232, a970, a881, a904, a76, a413, a673, a124, a952, a433 ;
b23 : a591, a258, a671, a173, a877, a73, a719, a465, a816, a422, a654, a981, a613, a185, a506, a706, a129, a948, a315, a832, a662, a681, a254, a555, a256, a614, a476, a935, a652, a645, a164, a276, a199, a908, a45, a96, a705, a200, a83, a784, a303, a245, a569, a752, a553, a451, a452, a426, a564, a107, a412, a124, a94, a375, a698, a666, a468 ;
b55 : a783, a297, a531, a626, a661, a685, a946, a266, a128, a318, a281, a221, a302, a425, a694, a914, a446, a99, a67, a338, a421, a844, a414, a690, a444, a89, a864, a552, a319, a303, a441, a23, a239, a285, a235, a120, a86, a122, a100, a219, a35, a991, a788, a367, a229, a892, a334, a656 ;
b64 : a729, a725, a384, a916, a829, a264, a366, a178, a27, a26, a650, a697, a203, a859, a735, a514, a95, a313, a919, a772, a387, a658, a823, a75, a822, a265, a338, a446, a835, a938, a512, a648, a714, a413, a511, a228, a438, a144, a491, a665, a536, a959, a678, a233 ;
b79 : a312, a271, a891, a730, a369, a910, a399, a91, a830, a699, a416, a872, a285, a738, a847, a722, a191, a817, a9, a46, a121, a647, a86, a443, a931, a152, a331, a894, a153, a979, a936, a756, a405, a550, a740, a718, a27, a326, a853, a604, a10, a99, a493, a899, a245, a506, a839, a133, a507, a311, a850, a265 ;
b91 : a97, a531, a799, a887, a620, a681, a945, a879, a480, a536, a51, a762, a542, a894, a323, a275, a927, a400, a529, a469, a631, a435, a16, a279, a408, a356, a349, a361, a956, a457, a559, a217, a555, a369, a190, a755, a390, a146, a682, a900, a5, a219, a944, a455 ;
b86 : a919, a437, a415, a503, a713, a525, a81, a793, a298, a826, a683, a923, a668, a557, a294, a403, a999, a568, a590, a241, a425, a514, a695, a631, a396, a453, a700, a463, a707, a935, a899, a657, a355, a518, a258, a83, a186, a325, a206, a694, a439, a978, a301, a934, a655 ;
b60 : a342, a426, a544, a284, a4, a298, a456, a379, a767, a278, a540, a482, a86, a897, a255, a233, a945, a210, a581, a118, a370, a344, a433, a771, a35, a931, a621, a776, a854, a123, a259, a759, a154, a780, a693, a661, a892, a982, a764, a463, a924, a112, a274 ;
