@PartitionA
a737, a118, a481, a446, a823, a97, a384, a84, a741, a426, a745, a712, a473, a427, a575, a765, a345, a551, a600, a61, a131, a467, a410, a882, a702, a804, a525, a83, a559, a485, a597, a428, a201, a511, a486, a800, a514, a284, a14, a221, a815, a139, a744, a414, a958, a180, a268, a121, a439, a780, a968, a563, a489, a854, a679, a796, a122, a235, a613, a672, a925, a376, a583, a12, a612, a260, a536, a548, a617, a487, a523, a771, a782, a328, a587, a558, a313, a995, a862, a928, a491, a159, a322, a707, a350, a837, a206, a418, a769, a160, a582, a403, a515, a276, a469, a504, a570, a852, a776, a890, a52, a98, a242, a401, a923, a200, a388, a580, a879, a1000, a658, a436, a754, a760, a244, a747, a547, a598, a267, a628, a535, a646, a632, a704, a325, a3, a231, a381, a513, a909, a783, a931, a340, a459, a655, a846, a239, a962, a285, a191, a349, a266, a677, a881, a211, a385, a634, a568, a853, a16, a407, a185, a493, a391, a759, a847, a204, a393, a483, a738, a813, a105, a851, a371, a594, a127, a596, a300, a341, a81, a417, a546, a656, a801, a688, a838, a803, a438, a814, a505, a922, a8, a420, a941, a529, a256, a107, a419, a755, a899, a336, a973, a62, a524, a390, a55, a292, a113, a848, a812, a280, a26, a23, a216, a974, a282, a353, a197, a654, a539, a725, a359, a528, a17, a830, a370, a736, a996, a550, a29, a792, a875, a649, a303, a164, a433, a466, a11, a44, a926, a670, a109, a365, a271, a749, a383, a669, a53, a305, a537, a714, a915, a936, a42, a842, a623, a752, a980, a993, a289, a635, a210, a326, a1, a360, a512, a310, a641, a798, a622, a986, a82, a278, a77, a363, a788, a444, a599, a287, a900, a549, a215, a840, a947, a18, a95, a22, a463, a584, a932, a494, a262, a100, a946, a960, a866, a573, a858, a332, a553, a820, a992, a189, a937, a225, a650, a321, a445, a683, a179, a990, a342, a430, a120, a442, a618, a667, a251, a786, a982, a301, a777, a578, a116, a133, a917, a868, a47, a787, a246, a497, a541, a286, a989, a270, a333, a34, a531, a887, a138, a913, a15, a651, a187, a970, a631, a740, a581, a695, a756, a734, a509, a607, a648, a24, a826, a934, a68, a694, a145, a37, a849, a135, a457, a4, a19, a413, a144, a337, a163, a471, a719, a500, a474, a503, a309, a542, a335, a577, a874, a7, a659, a729, a904, a79, a716, a818, a872, a930, a233, a674, a184, a354, a228, a123, a316, a676, a6, a952, a125, a304, a152, a421, a532, a226, a317, a158, a78, a165, a516, a692, a2, a380, a726, a543, a269, a781, a358, a290, a959, a762, a685, a625, a921, a343, a424, a610, a249, a809, a60, a104, a156, a58, a409, a214, a841, a377, a766, a906, a665, a10, a595, a502, a434, a728, a521, a644, a71, a195, a579, a387, a478, a638, a157, a717, a398, a347, a110, a40, a395, a975, a697, a147, a453, a908, a742, a74, a319, a329, a199, a229, a979, a554, a775, a730, a496, a727, a907, a763, a13, a416, a668, a789, a25, a732, a408, a895, a169, a411, a450, a80, a477, a253, a254, a533, a275, a835, a731, a843, a621, a175, a942, a957, a132, a664, a69, a119, a673, a318, a320, a400, a449, a751, a415, a880, a456, a106, a213, a171, a406, a824, a265, a99, a117, a510, a636, a903, a927, a412, a591, a819, a647, a892, a991, a690, a905, a149, a369, a519, a592, a484, a431, a718, a896, a346, a761, a778, a691, a805, a671, a709, a447, a252, a857, a389, a567, a898, a356, a65, a885, a396, a45, a588, a351, a675, a724, a902, a935, a294, a50, a295, a832, a102, a828, a181, a976, a63, a432, a230, a468, a544, a101, a288, a545, a643, a355, a869, a378, a972, a111, a860, a150, a348, a205, a482, a806, a629, a637, a236, a237, a368, a178, a425, a770, a168, a912, a89, a526, a223, a455, a586, a914, a772, a865, a437, a130, a768, a31, a470, a748, a965, a863, a590, a666, a945, a423, a808, a217, a330, a38, a811, a538, a703, a720, a357, a571, a645, a298, a836, a520, a566, a886, a476, a609, a334, a678, a57, a177, a817, a988, a364, a274, a112, a680, a994, a134, a639, a779, a944, a296, a883, a876, a479, a884, a311, a312, a855, a297, a174, a397, a464, a219, a508, a250, a182, a630, a124, a140, a162, a167, a964, a985, a682, a689, a713, a822, a227, a557, a308, a36, a306, a5, a619, a373, a983, a115, a601, a136, a441, a572, a640, a624, a87, a710, a653, a696, a565, a953, a209, a88, a56, a352, a888, a951, a919, a392, a706, a212, a188, a183, a323, a999, a614, a698, a743, a28, a642, a429, a897, a611, a451, a733, a825, a48, a576, a402, a555, a148, a499, a30, a59, a67, a137, a589, a831, a126, a27, a735, a93, a791, a143, a864, a606, a273, a686, a963, a605, a366, a699, a142, a255, a795, a626, a196, a949, a522, a657, a224, a950, a190, a660, a871, a243, a924, a422, a41, a961, a234, a166, a324, a382, a910, a767, a839, a64, a956, a404, a753, a448, a802, a894, a90, a569, a264, a75, a527, a299, a257, a517, a984, a207, a361, a76, a711, a556, a938, a920, a472, a978, a652, a43, a940, a807, a661, a232, a176, a901, a39, a374, a399, a916, a108, a465, a981, a386, a844, a530, a911, a564, a331, a821, a966, a604, a192, a367, a810, a870, a560, a615, a893, a240, a203, a458, a593, a327, a440, a534, a94, a562, a758, a51, a172, a773, a202, a315, a307, a750, a293, a977, a799, a687, a314, a633, a241, a859, a461, a344, a129, a155, a279, a283, a490, a96, a790, a495, a715, a218, a128, a948, a480, a827, a793, a969, a816, a49, a620, a861, a933, a552, a35, a291, a394, a46, a627, a492, a475, a338, a829, a248, a603, a339, a259, a785, a258, a954, a379, a774, a238, a663, a878, a154, a33, a498, a506, a277, a153, a585, a850, a987, a21, a194, a114, a518, a794, a764, a616, a856, a435, a462, a602, a877, a918, a929, a939, a103, a208, a608, a220, a693, a151, a708, a372, a721, a186, a72, a173, a501, a146, a263, a91, a662, a245, a943, a488, a561, a141, a92, a198, a272, a540, a170, a66, a247, a723, a222, a574, a9, a797, a891, a955, a70, a73, a375, a454, a746, a739, a971, a681, a834, a845, a32, a684, a705, a784, a867, a967, a998, a452, a261, a443, a405, a85, a86, a701, a507, a161, a302, a193, a362, a20, a700, a833, a460, a54, a722, a889, a757, a997, a281, a873 ;
@End

@PartitionB
b71 (4, 10), b85 (5, 10), b89 (10, 10), b37 (10, 10), b55 (7, 10), b99 (10, 10), b93 (2, 10), b2 (1, 10), b56 (6, 10), b29 (9, 10), b39 (0, 10), b74 (10, 10), b63 (5, 10), b58 (8, 10), b48 (2, 10), b100 (1, 10), b44 (6, 10), b42 (6, 10), b76 (6, 10), b21 (5, 10), b46 (2, 10), b57 (9, 10), b9 (2, 10), b90 (9, 10), b68 (7, 10), b40 (10, 10), b77 (3, 10), b6 (6, 10), b30 (5, 10), b28 (10, 10), b66 (5, 10), b51 (4, 10), b14 (0, 10), b1 (5, 10), b25 (6, 10), b22 (4, 10), b26 (4, 10), b38 (9, 10), b19 (6, 10), b78 (2, 10), b34 (1, 10), b13 (0, 10), b53 (5, 10), b36 (0, 10), b75 (4, 10), b18 (6, 10), b81 (2, 10), b20 (9, 10), b3 (3, 10), b7 (3, 10), b10 (5, 10), b79 (10, 10), b59 (6, 10), b8 (9, 10), b4 (2, 10), b61 (6, 10), b97 (2, 10), b98 (0, 10), b33 (0, 10), b23 (5, 10), b54 (5, 10), b52 (7, 10), b15 (9, 10), b82 (7, 10), b47 (1, 10), b24 (9, 10), b72 (7, 10), b83 (5, 10), b86 (4, 10), b35 (5, 10), b5 (9, 10), b94 (0, 10), b62 (8, 10), b27 (4, 10), b65 (2, 10), b84 (10, 10), b64 (8, 10), b70 (5, 10), b73 (1, 10), b12 (4, 10), b17 (9, 10), b16 (3, 10), b87 (10, 10), b92 (0, 10), b69 (3, 10), b45 (2, 10), b11 (8, 10), b96 (3, 10), b50 (7, 10), b49 (3, 10), b60 (3, 10), b88 (3, 10), b43 (3, 10), b41 (5, 10), b80 (4, 10), b31 (5, 10), b95 (7, 10), b67 (9, 10), b32 (6, 10), b91 (4, 10) ;
@End

@PreferenceListsA
a737 : b64, b95, b34, b20, b26 ;
a57 : b79, b46, b71, b73, b100 ;
a177 : b85, b40, b84, b43, b61 ;
a817 : b27, b42, b46, b49, b75 ;
a988 : b58, b85, b71, b21, b79 ;
a364 : b95, b82, b6, b38, b88 ;
a274 : b50, b74, b13, b85, b43 ;
a112 : b36, b67, b74, b91, b38 ;
a680 : b31, b36, b63, b18, b81 ;
a994 : b87, b43, b5, b65, b10 ;
a134 : b50, b73, b71, b60, b87 ;
a639 : b65, b59, b74, b22, b18 ;
a779 : b12, b66, b54, b67, b65 ;
a944 : b62, b42, b19, b44, b56 ;
a296 : b73, b82, b39, b4, b98 ;
a883 : b32, b95, b40, b23, b28 ;
a876 : b92, b32, b55, b64, b59 ;
a479 : b36, b66, b44, b89, b45 ;
a884 : b41, b83, b67, b21, b38 ;
a311 : b26, b8, b17, b6, b13 ;
a312 : b64, b34, b83, b90, b2 ;
a855 : b19, b47, b94, b17, b98 ;
a297 : b56, b90, b96, b50, b21 ;
a174 : b16, b66, b11, b87, b26 ;
a397 : b9, b3, b24, b43, b61 ;
a464 : b6, b33, b14, b12, b89 ;
a219 : b35, b3, b15, b76, b70 ;
a508 : b18, b73, b98, b10, b17 ;
a250 : b4, b63, b28, b77, b48 ;
a182 : b82, b36, b99, b71, b30 ;
a630 : b44, b63, b4, b26, b56 ;
a124 : b8, b62, b42, b91, b28 ;
a140 : b87, b1, b27, b79, b84 ;
a162 : b56, b65, b46, b4, b35 ;
a167 : b29, b70, b14, b30, b67 ;
a964 : b66, b59, b37, b82, b90 ;
a985 : b50, b69, b35, b63, b75 ;
a682 : b96, b69, b55, b94, b11 ;
a689 : b37, b13, b48, b57, b47 ;
a713 : b29, b51, b79, b66, b46 ;
a822 : b76, b24, b55, b14, b62 ;
a227 : b7, b91, b24, b86, b27 ;
a557 : b73, b91, b30, b80, b90 ;
a308 : b28, b96, b29, b51, b84 ;
a36 : b37, b48, b90, b28, b66 ;
a306 : b27, b14, b46, b45, b18 ;
a5 : b67, b58, b18, b59, b68 ;
a619 : b7, b86, b69, b22, b6 ;
a373 : b78, b44, b28, b90, b18 ;
a983 : b25, b80, b56, b66, b67 ;
a115 : b29, b6, b1, b85, b97 ;
a601 : b32, b97, b47, b95, b62 ;
a136 : b20, b59, b45, b37, b92 ;
a441 : b71, b66, b28, b15, b24 ;
a572 : b42, b23, b50, b63, b16 ;
a640 : b51, b65, b79, b49, b86 ;
a624 : b31, b5, b3, b73, b44 ;
a87 : b49, b6, b40, b12, b72 ;
a710 : b79, b31, b84, b3, b33 ;
a653 : b85, b100, b74, b73, b92 ;
a696 : b35, b74, b62, b90, b80 ;
a565 : b54, b95, b17, b40, b4 ;
a953 : b97, b26, b25, b1, b17 ;
a209 : b65, b4, b28, b42, b76 ;
a88 : b17, b69, b84, b71, b70 ;
a56 : b23, b84, b58, b12, b18 ;
a352 : b36, b76, b66, b50, b77 ;
a888 : b45, b78, b81, b74, b13 ;
a951 : b63, b14, b59, b19, b93 ;
a919 : b7, b12, b57, b45, b26 ;
a392 : b30, b7, b42, b63, b65 ;
a706 : b92, b50, b14, b88, b30 ;
a212 : b60, b3, b29, b78, b91 ;
a188 : b96, b77, b33, b25, b64 ;
a183 : b32, b96, b10, b52, b44 ;
a323 : b82, b17, b91, b100, b3 ;
a999 : b88, b66, b72, b49, b2 ;
a614 : b92, b77, b75, b63, b81 ;
a698 : b63, b97, b99, b72, b96 ;
a743 : b37, b48, b82, b89, b13 ;
a28 : b26, b62, b33, b29, b77 ;
a642 : b30, b56, b91, b47, b84 ;
a429 : b27, b14, b22, b13, b63 ;
a897 : b45, b11, b67, b89, b90 ;
a611 : b94, b96, b19, b67, b64 ;
a451 : b21, b22, b82, b84, b8 ;
a733 : b36, b35, b38, b90, b96 ;
a825 : b95, b2, b79, b69, b18 ;
a48 : b54, b6, b68, b81, b91 ;
a576 : b20, b54, b48, b72, b22 ;
a402 : b41, b17, b42, b91, b39 ;
a555 : b40, b6, b81, b94, b34 ;
a148 : b29, b69, b81, b62, b94 ;
a499 : b74, b58, b61, b57, b22 ;
a30 : b93, b19, b51, b44, b56 ;
a59 : b70, b49, b95, b16, b36 ;
a67 : b16, b40, b22, b91, b12 ;
a137 : b28, b94, b100, b43, b51 ;
a589 : b26, b21, b46, b34, b51 ;
a831 : b35, b76, b43, b31, b98 ;
a126 : b44, b40, b10, b54, b84 ;
a27 : b4, b78, b41, b48, b18 ;
a735 : b29, b85, b80, b6, b21 ;
a93 : b66, b23, b48, b98, b59 ;
a791 : b14, b100, b18, b73, b37 ;
a143 : b56, b92, b66, b38, b20 ;
a864 : b26, b50, b94, b17, b33 ;
a606 : b69, b87, b13, b3, b73 ;
a273 : b73, b21, b29, b87, b27 ;
a686 : b2, b82, b71, b11, b46 ;
a963 : b18, b24, b32, b58, b84 ;
a605 : b31, b35, b65, b40, b71 ;
a366 : b88, b11, b30, b96, b3 ;
a699 : b39, b97, b27, b74, b34 ;
a142 : b6, b21, b88, b99, b72 ;
a255 : b27, b49, b30, b87, b24 ;
a795 : b48, b66, b57, b43, b99 ;
a626 : b62, b25, b48, b79, b44 ;
a196 : b50, b68, b78, b48, b2 ;
a949 : b93, b45, b39, b41, b54 ;
a522 : b53, b56, b11, b3, b60 ;
a657 : b12, b20, b6, b36, b91 ;
a224 : b17, b96, b21, b28, b80 ;
a950 : b44, b84, b72, b15, b24 ;
a190 : b70, b11, b17, b15, b43 ;
a660 : b6, b75, b73, b44, b63 ;
a871 : b86, b19, b50, b77, b85 ;
a243 : b63, b82, b70, b79, b87 ;
a924 : b15, b65, b75, b99, b46 ;
a422 : b25, b21, b49, b26, b30 ;
a41 : b6, b29, b33, b30, b47 ;
a961 : b90, b13, b84, b20, b57 ;
a234 : b9, b29, b67, b48, b66 ;
a166 : b19, b24, b46, b27, b81 ;
a324 : b8, b6, b98, b59, b2 ;
a382 : b72, b56, b78, b76, b59 ;
a910 : b66, b2, b95, b16, b43 ;
a767 : b94, b28, b99, b87, b96 ;
a839 : b23, b68, b75, b65, b35 ;
a64 : b39, b31, b77, b94, b78 ;
a956 : b86, b63, b61, b50, b77 ;
a404 : b88, b81, b54, b90, b60 ;
a753 : b26, b61, b6, b97, b30 ;
a448 : b45, b22, b95, b48, b63 ;
a802 : b68, b52, b17, b59, b5 ;
a894 : b34, b82, b78, b38, b17 ;
a90 : b61, b33, b34, b53, b60 ;
a569 : b99, b33, b59, b73, b37 ;
a264 : b60, b85, b45, b22, b16 ;
a75 : b96, b45, b62, b15, b2 ;
a527 : b54, b99, b80, b76, b68 ;
a299 : b68, b41, b11, b53, b38 ;
a257 : b89, b68, b60, b67, b48 ;
a517 : b37, b27, b33, b61, b29 ;
a984 : b54, b78, b57, b23, b94 ;
a207 : b10, b61, b35, b16, b45 ;
a361 : b5, b65, b83, b3, b35 ;
a76 : b27, b17, b73, b28, b10 ;
a711 : b70, b93, b63, b41, b27 ;
a556 : b83, b27, b61, b6, b26 ;
a938 : b31, b59, b49, b87, b36 ;
a920 : b9, b85, b36, b1, b97 ;
a472 : b99, b74, b39, b15, b47 ;
a978 : b20, b8, b43, b24, b19 ;
a652 : b15, b2, b97, b63, b16 ;
a43 : b40, b91, b75, b17, b13 ;
a940 : b23, b100, b32, b7, b95 ;
a807 : b75, b30, b59, b23, b95 ;
a661 : b45, b78, b92, b96, b75 ;
a232 : b96, b13, b26, b83, b72 ;
a176 : b80, b24, b45, b66, b49 ;
a901 : b62, b22, b79, b64, b93 ;
a39 : b58, b80, b65, b55, b53 ;
a374 : b91, b39, b10, b48, b26 ;
a399 : b100, b45, b85, b32, b26 ;
a916 : b21, b7, b36, b90, b86 ;
a108 : b13, b26, b85, b39, b64 ;
a465 : b60, b76, b29, b30, b70 ;
a981 : b31, b93, b87, b67, b43 ;
a386 : b57, b1, b46, b73, b2 ;
a844 : b78, b36, b96, b5, b86 ;
a530 : b78, b36, b25, b27, b43 ;
a911 : b60, b48, b34, b67, b2 ;
a564 : b28, b93, b21, b90, b31 ;
a331 : b85, b73, b56, b20, b90 ;
a821 : b4, b21, b14, b30, b40 ;
a966 : b23, b89, b58, b45, b37 ;
a604 : b97, b51, b3, b29, b80 ;
a192 : b68, b93, b95, b63, b53 ;
a367 : b13, b94, b75, b56, b35 ;
a810 : b22, b12, b19, b88, b72 ;
a870 : b89, b47, b39, b94, b54 ;
a560 : b92, b39, b12, b31, b28 ;
a615 : b26, b11, b75, b90, b4 ;
a893 : b78, b88, b6, b67, b4 ;
a240 : b69, b91, b26, b24, b5 ;
a203 : b9, b99, b12, b96, b41 ;
a458 : b25, b82, b32, b12, b39 ;
a593 : b12, b15, b97, b88, b62 ;
a327 : b51, b44, b46, b92, b11 ;
a440 : b12, b83, b100, b40, b82 ;
a534 : b29, b79, b62, b68, b69 ;
a94 : b56, b97, b80, b41, b3 ;
a562 : b18, b97, b58, b65, b26 ;
a758 : b36, b49, b17, b14, b16 ;
a51 : b28, b12, b60, b89, b71 ;
a172 : b15, b80, b53, b2, b95 ;
a773 : b85, b39, b82, b44, b54 ;
a202 : b20, b34, b64, b48, b13 ;
a315 : b59, b97, b12, b22, b77 ;
a307 : b61, b52, b80, b39, b57 ;
a750 : b52, b30, b21, b31, b29 ;
a293 : b2, b40, b52, b95, b79 ;
a977 : b70, b53, b33, b22, b41 ;
a799 : b68, b21, b12, b7, b66 ;
a687 : b34, b65, b72, b55, b98 ;
a314 : b39, b31, b63, b67, b44 ;
a633 : b12, b89, b93, b31, b49 ;
a241 : b59, b11, b67, b1, b99 ;
a859 : b68, b1, b14, b27, b69 ;
a461 : b99, b67, b68, b14, b71 ;
a344 : b90, b69, b57, b88, b93 ;
a129 : b50, b82, b89, b65, b22 ;
a155 : b52, b94, b57, b84, b97 ;
a279 : b62, b2, b5, b21, b59 ;
a283 : b33, b4, b86, b34, b9 ;
a490 : b53, b80, b91, b77, b45 ;
a96 : b52, b11, b43, b9, b74 ;
a790 : b39, b81, b43, b83, b8 ;
a495 : b69, b8, b51, b98, b37 ;
a715 : b80, b2, b62, b74, b57 ;
a218 : b97, b94, b35, b25, b75 ;
a128 : b98, b71, b84, b26, b77 ;
a948 : b60, b78, b55, b2, b14 ;
a480 : b68, b27, b23, b71, b42 ;
a827 : b22, b48, b88, b32, b10 ;
a793 : b62, b76, b47, b16, b87 ;
a969 : b10, b3, b97, b16, b81 ;
a816 : b47, b77, b82, b2, b22 ;
a49 : b20, b96, b90, b28, b7 ;
a620 : b69, b99, b56, b88, b59 ;
a861 : b2, b87, b10, b35, b51 ;
a933 : b35, b28, b82, b44, b26 ;
a552 : b38, b56, b76, b2, b21 ;
a35 : b95, b7, b80, b74, b94 ;
a291 : b40, b13, b38, b84, b53 ;
a394 : b41, b42, b52, b9, b27 ;
a46 : b32, b43, b28, b50, b3 ;
a627 : b53, b66, b30, b48, b46 ;
a492 : b62, b100, b54, b79, b18 ;
a475 : b94, b63, b88, b64, b54 ;
a338 : b14, b26, b12, b23, b69 ;
a829 : b15, b39, b7, b1, b19 ;
a248 : b100, b18, b11, b39, b91 ;
a603 : b18, b81, b45, b47, b36 ;
a339 : b56, b42, b87, b76, b63 ;
a259 : b98, b42, b64, b84, b52 ;
a785 : b98, b27, b38, b31, b73 ;
a258 : b100, b49, b62, b63, b82 ;
a954 : b93, b34, b79, b82, b23 ;
a379 : b84, b33, b91, b69, b50 ;
a774 : b42, b4, b91, b35, b51 ;
a238 : b17, b37, b72, b20, b70 ;
a663 : b29, b87, b18, b59, b65 ;
a878 : b61, b72, b27, b68, b48 ;
a154 : b28, b89, b20, b88, b30 ;
a33 : b58, b8, b46, b68, b22 ;
a498 : b15, b8, b89, b35, b66 ;
a506 : b13, b23, b38, b28, b9 ;
a277 : b55, b26, b88, b74, b44 ;
a153 : b39, b82, b65, b11, b99 ;
a585 : b21, b58, b35, b24, b52 ;
a850 : b80, b1, b86, b43, b71 ;
a987 : b60, b32, b71, b85, b43 ;
a21 : b62, b97, b13, b99, b84 ;
a194 : b68, b13, b16, b32, b82 ;
a114 : b69, b9, b5, b47, b70 ;
a518 : b56, b36, b5, b38, b94 ;
a794 : b11, b58, b16, b54, b70 ;
a764 : b57, b72, b27, b61, b49 ;
a616 : b53, b86, b33, b36, b77 ;
a856 : b19, b21, b33, b18, b96 ;
a435 : b6, b40, b15, b12, b77 ;
a462 : b45, b15, b48, b22, b37 ;
a602 : b81, b43, b40, b30, b20 ;
a877 : b16, b89, b57, b34, b75 ;
a918 : b61, b50, b46, b59, b65 ;
a929 : b100, b82, b64, b37, b80 ;
a939 : b84, b47, b67, b13, b93 ;
a103 : b3, b72, b95, b67, b51 ;
a208 : b82, b61, b8, b20, b68 ;
a608 : b94, b70, b66, b34, b65 ;
a220 : b26, b29, b65, b10, b98 ;
a693 : b33, b2, b99, b13, b29 ;
a151 : b73, b95, b2, b47, b81 ;
a708 : b92, b8, b27, b80, b46 ;
a372 : b68, b22, b94, b39, b1 ;
a721 : b5, b39, b74, b44, b59 ;
a186 : b37, b39, b85, b73, b32 ;
a72 : b65, b4, b39, b83, b95 ;
a173 : b74, b76, b81, b98, b8 ;
a501 : b60, b14, b54, b97, b65 ;
a146 : b71, b63, b4, b19, b28 ;
a263 : b92, b25, b65, b32, b41 ;
a91 : b3, b45, b22, b30, b81 ;
a662 : b44, b66, b41, b78, b57 ;
a245 : b30, b88, b64, b56, b21 ;
a943 : b40, b76, b79, b2, b57 ;
a488 : b48, b47, b13, b100, b50 ;
a561 : b90, b98, b26, b94, b92 ;
a141 : b64, b16, b50, b80, b13 ;
a92 : b46, b80, b67, b32, b71 ;
a198 : b42, b82, b99, b90, b38 ;
a272 : b17, b59, b60, b39, b2 ;
a540 : b6, b31, b54, b21, b30 ;
a170 : b97, b53, b82, b52, b24 ;
a66 : b23, b84, b99, b83, b45 ;
a247 : b79, b65, b44, b69, b12 ;
a723 : b11, b9, b28, b13, b25 ;
a222 : b12, b39, b34, b55, b29 ;
a574 : b46, b79, b99, b90, b67 ;
a9 : b36, b40, b22, b58, b41 ;
a797 : b45, b92, b97, b64, b9 ;
a891 : b63, b59, b19, b95, b14 ;
a955 : b40, b39, b95, b34, b100 ;
a70 : b84, b49, b20, b8, b56 ;
a73 : b66, b35, b99, b68, b11 ;
a375 : b1, b52, b58, b31, b9 ;
a454 : b35, b87, b20, b48, b24 ;
a746 : b87, b60, b52, b15, b35 ;
a739 : b24, b53, b63, b57, b82 ;
a971 : b27, b47, b81, b98, b34 ;
a681 : b29, b84, b7, b90, b79 ;
a834 : b60, b44, b94, b47, b56 ;
a845 : b71, b37, b63, b64, b82 ;
a32 : b96, b52, b55, b47, b6 ;
a684 : b3, b73, b2, b59, b31 ;
a705 : b9, b53, b95, b23, b50 ;
a784 : b72, b91, b78, b31, b71 ;
a867 : b21, b40, b58, b98, b42 ;
a967 : b81, b13, b98, b47, b91 ;
a998 : b81, b90, b9, b20, b44 ;
a452 : b41, b47, b98, b68, b62 ;
a261 : b77, b5, b20, b60, b74 ;
a443 : b6, b53, b100, b40, b64 ;
a405 : b31, b23, b14, b59, b97 ;
a85 : b8, b30, b82, b26, b44 ;
a86 : b47, b72, b24, b76, b66 ;
a701 : b28, b17, b21, b93, b5 ;
a507 : b78, b49, b33, b15, b2 ;
a161 : b95, b18, b82, b91, b78 ;
a302 : b31, b18, b38, b40, b76 ;
a193 : b10, b83, b11, b27, b32 ;
a362 : b54, b83, b69, b97, b19 ;
a20 : b34, b99, b53, b79, b46 ;
a700 : b35, b67, b78, b12, b100 ;
a833 : b11, b99, b25, b65, b82 ;
a460 : b58, b11, b26, b54, b27 ;
a54 : b26, b81, b11, b77, b5 ;
a722 : b58, b67, b22, b72, b69 ;
a889 : b75, b55, b73, b20, b82 ;
a757 : b5, b8, b6, b41, b86 ;
a997 : b54, b21, b93, b66, b74 ;
a281 : b35, b76, b14, b85, b22 ;
a873 : b17, b89, b35, b78, b85 ;
@End

@PreferenceListsB
b71 : a57, a815, a679, a480, a51, a169, a439, a605, a134, a44, a481, a168, a485, a686, a549, a787, a784, a246, a468, a575, a271, a850, a128, a902, a917, a88, a987, a260, a840, a988, a845, a45, a284, a648, a702, a444, a727, a493, a92, a182, a516, a489, a461, a736, a146, a441 ;
b85 : a340, a274, a773, a936, a337, a60, a653, a147, a328, a486, a253, a843, a558, a305, a71, a108, a871, a514, a343, a631, a509, a697, a320, a920, a177, a544, a824, a438, a548, a735, a186, a987, a331, a643, a115, a470, a281, a485, a399, a809, a113, a814, a666, a873, a123, a264, a988 ;
b89 : a897, a481, a51, a769, a996, a436, a694, a156, a873, a349, a847, a44, a478, a743, a337, a900, a755, a870, a877, a568, a966, a782, a154, a479, a464, a417, a498, a523, a77, a906, a319, a727, a437, a129, a467, a806, a359, a633, a257, a780, a514 ;
b37 : a964, a157, a845, a622, a4, a495, a156, a929, a846, a396, a31, a791, a569, a53, a417, a575, a517, a734, a83, a728, a356, a289, a84, a962, a136, a462, a872, a426, a7, a238, a792, a770, a127, a138, a229, a186, a36, a689, a256, a345, a966, a743, a892, a221 ;
b55 : a772, a610, a505, a792, a889, a236, a549, a635, a874, a703, a875, a32, a843, a559, a815, a473, a904, a930, a25, a932, a822, a765, a675, a39, a269, a980, a546, a544, a277, a493, a992, a682, a317, a948, a457, a222, a687, a336, a876, a471, a922 ;
b99 : a924, a862, a398, a456, a73, a290, a620, a233, a693, a432, a20, a993, a921, a857, a574, a666, a165, a289, a972, a795, a241, a569, a833, a449, a819, a716, a409, a767, a66, a538, a159, a203, a267, a142, a527, a860, a223, a322, a285, a182, a698, a427, a461, a198, a638, a21, a178, a408, a472, a629, a147, a63, a325, a117, a516, a153, a625 ;
b93 : a199, a553, a949, a564, a995, a149, a633, a901, a882, a981, a567, a939, a78, a368, a726, a147, a584, a180, a30, a902, a714, a644, a665, a344, a74, a909, a820, a192, a711, a14, a776, a52, a310, a997, a181, a951, a717, a79, a496, a900, a340, a701, a179, a954 ;
b2 : a684, a267, a324, a796, a726, a825, a468, a552, a858, a554, a279, a357, a272, a172, a999, a312, a343, a322, a107, a958, a776, a420, a910, a507, a816, a290, a151, a686, a715, a943, a911, a599, a408, a196, a800, a861, a982, a159, a523, a693, a75, a664, a168, a948, a652, a386, a284, a135, a293 ;
b56 : a642, a367, a339, a382, a755, a613, a685, a331, a496, a82, a70, a874, a518, a550, a355, a776, a944, a162, a830, a968, a533, a935, a554, a50, a965, a245, a301, a515, a638, a94, a297, a252, a957, a30, a630, a210, a522, a828, a298, a809, a928, a707, a552, a983, a620, a834, a143, a820, a812 ;
b29 : a923, a681, a478, a713, a942, a115, a127, a273, a308, a195, a750, a465, a148, a531, a514, a28, a941, a309, a135, a604, a354, a120, a735, a637, a158, a133, a976, a167, a220, a656, a663, a772, a517, a690, a41, a217, a516, a609, a907, a226, a813, a222, a234, a403, a693, a728, a425, a225, a534, a212, a3, a474 ;
b39 : a928, a813, a402, a61, a618, a770, a472, a4, a790, a721, a249, a99, a482, a108, a699, a847, a372, a720, a426, a222, a870, a72, a215, a186, a287, a434, a296, a958, a374, a949, a343, a412, a665, a537, a990, a599, a678, a659, a502, a272, a532, a271, a560, a64, a307, a153, a248, a24, a955, a158, a387, a773, a423, a697, a98, a829, a314, a738, a754, a458 ;
b74 : a269, a158, a543, a532, a805, a678, a261, a173, a233, a545, a278, a62, a653, a288, a216, a696, a477, a69, a644, a639, a915, a112, a470, a544, a715, a210, a721, a699, a37, a636, a712, a941, a888, a96, a472, a483, a81, a499, a446, a997, a554, a99, a515, a466, a942, a165, a35, a780, a274, a277 ;
b63 : a842, a321, a416, a926, a630, a392, a1000, a165, a339, a478, a270, a288, a314, a243, a660, a891, a163, a951, a866, a668, a360, a862, a985, a258, a329, a680, a652, a152, a956, a250, a711, a429, a216, a880, a927, a698, a614, a550, a789, a131, a384, a23, a192, a146, a448, a200, a295, a848, a599, a149, a739, a251, a760, a395, a572, a475, a845 ;
