@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h78 (5, 10), h85 (10, 10), h70 (9, 10), h91 (0, 10), h82 (7, 10), h67 (6, 10), h25 (3, 10), h40 (5, 10), h31 (10, 10), h97 (8, 10), h71 (5, 10), h5 (7, 10), h34 (8, 10), h58 (7, 10), h98 (4, 10), h54 (7, 10), h95 (9, 10), h96 (0, 10), h14 (6, 10), h41 (4, 10), h6 (9, 10), h19 (1, 10), h50 (6, 10), h47 (10, 10), h55 (6, 10), h56 (1, 10), h53 (10, 10), h79 (8, 10), h86 (3, 10), h84 (3, 10), h35 (8, 10), h30 (9, 10), h22 (7, 10), h17 (7, 10), h92 (4, 10), h37 (0, 10), h48 (10, 10), h72 (2, 10), h81 (4, 10), h18 (6, 10), h45 (0, 10), h33 (3, 10), h74 (3, 10), h80 (1, 10), h21 (9, 10), h8 (6, 10), h20 (4, 10), h69 (8, 10), h87 (8, 10), h28 (3, 10), h42 (0, 10), h3 (8, 10), h15 (10, 10), h88 (4, 10), h100 (3, 10), h64 (5, 10), h13 (4, 10), h90 (5, 10), h75 (5, 10), h49 (8, 10), h10 (3, 10), h2 (7, 10), h60 (3, 10), h26 (6, 10), h52 (7, 10), h99 (7, 10), h9 (7, 10), h51 (6, 10), h44 (5, 10), h68 (3, 10), h76 (5, 10), h83 (0, 10), h59 (1, 10), h39 (9, 10), h27 (0, 10), h24 (6, 10), h11 (1, 10), h93 (9, 10), h29 (6, 10), h32 (10, 10), h61 (3, 10), h89 (5, 10), h43 (6, 10), h38 (8, 10), h7 (9, 10), h62 (2, 10), h46 (4, 10), h12 (5, 10), h36 (8, 10), h23 (5, 10), h4 (6, 10), h94 (4, 10), h65 (10, 10), h66 (8, 10), h73 (3, 10), h1 (10, 10), h77 (0, 10), h16 (0, 10), h57 (10, 10), h63 (9, 10) ;
@End

@PreferenceListsA
r1 : h52, h40, h64, h30, h71, h54, h95, h47, h53, h56, h66, h88, h87, h85, h4, h59, h17, h69, h37, h16, h44, h8, h22, h90, h14, h55, h75, h6, h43, h10, h3, h13, h67, h91, h1, h49, h42, h20, h33, h29, h34, h45, h81, h19, h62, h58, h21, h51, h100, h24, h98, h28, h48, h35, h76, h60, h36, h7, h74, h11, h94, h57, h26, h12, h96, h70, h72, h39, h77, h89, h5, h18, h15, h27, h79, h73, h32, h84, h82, h25 ;
r18 : h30, h24, h57, h56, h88, h99, h90, h77, h6, h71, h87, h31, h53, h17, h85, h48, h64, h40, h100, h7, h75, h33, h69, h67, h72, h55, h43, h78, h61, h16, h4, h3, h32, h66, h60, h19, h73, h47, h42, h49, h93, h22, h25, h58, h26, h11, h13, h44, h23, h37, h35, h52, h92, h74, h1, h98, h96, h41, h76, h80, h82, h50, h20, h28, h62, h29, h9, h14, h51, h12, h21, h79, h95, h70, h36, h45, h34, h81, h8, h63 ;
r19 : h47, h35, h53, h5, h48, h14, h56, h64, h70, h49, h17, h63, h76, h58, h36, h66, h55, h6, h75, h33, h69, h74, h19, h22, h67, h43, h78, h16, h11, h93, h81, h44, h4, h88, h90, h28, h85, h89, h52, h98, h54, h26, h20, h34, h51, h100, h31, h3, h95, h13, h91, h7, h72, h45, h39, h79, h10, h96, h97, h84, h62, h92, h60, h73, h12, h27, h37, h30, h1, h82, h18, h50, h77, h65, h57, h40, h71, h25, h2, h87 ;
r20 : h39, h43, h2, h84, h71, h64, h52, h20, h28, h73, h10, h90, h11, h6, h69, h14, h9, h48, h3, h79, h67, h60, h22, h37, h98, h16, h58, h40, h4, h53, h24, h26, h76, h72, h35, h88, h74, h75, h1, h54, h93, h81, h36, h70, h45, h15, h55, h31, h66, h50, h100, h17, h87, h34, h12, h30, h44, h33, h61, h47, h95, h56, h62, h13, h19, h42, h92, h96, h51, h57, h65, h78, h23, h49, h7, h8, h25, h91, h41, h80 ;
r21 : h100, h53, h16, h54, h30, h93, h1, h40, h2, h67, h55, h79, h90, h65, h19, h47, h6, h78, h10, h49, h73, h22, h17, h64, h76, h48, h66, h33, h13, h21, h50, h75, h45, h57, h43, h62, h61, h8, h28, h44, h51, h32, h84, h42, h77, h60, h15, h24, h59, h96, h71, h69, h74, h29, h88, h34, h91, h4, h95, h31, h52, h94, h12, h26, h85, h46, h35, h11, h70, h20, h23, h3, h58, h37, h92, h98, h56, h87, h36, h14 ;
r22 : h70, h22, h30, h75, h36, h64, h63, h37, h94, h53, h6, h81, h69, h95, h17, h3, h62, h20, h32, h43, h90, h50, h66, h33, h73, h67, h91, h11, h85, h51, h59, h41, h16, h77, h48, h4, h78, h10, h74, h44, h35, h92, h19, h71, h100, h57, h13, h82, h55, h60, h42, h88, h97, h76, h1, h26, h58, h84, h46, h21, h87, h72, h89, h28, h98, h56, h14, h12, h96, h18, h61, h34, h27, h40, h15, h52, h9, h79, h47, h24 ;
r23 : h32, h78, h60, h52, h15, h43, h48, h100, h69, h61, h83, h40, h16, h44, h12, h35, h64, h54, h92, h56, h34, h47, h11, h36, h71, h30, h66, h80, h45, h96, h95, h22, h28, h33, h88, h91, h20, h58, h10, h6, h7, h70, h21, h2, h42, h1, h26, h37, h62, h63, h55, h53, h25, h17, h19, h98, h93, h73, h57, h81, h13, h67, h4, h87, h27, h3, h84, h14, h82, h59, h75, h76, h85, h74, h51, h65, h49, h77, h39, h99 ;
r24 : h55, h40, h66, h95, h90, h62, h52, h45, h13, h24, h26, h71, h43, h32, h35, h30, h67, h28, h98, h56, h47, h50, h77, h6, h78, h64, h58, h21, h53, h48, h68, h88, h91, h79, h69, h27, h49, h17, h3, h93, h42, h16, h34, h20, h36, h9, h81, h85, h76, h74, h33, h96, h94, h60, h10, h29, h14, h70, h1, h19, h59, h22, h87, h65, h72, h51, h11, h80, h100, h12, h92, h4, h89, h84, h44, h25, h7, h31, h61, h73 ;
r25 : h31, h23, h64, h33, h45, h6, h58, h88, h98, h47, h93, h55, h26, h17, h62, h43, h16, h57, h81, h74, h30, h100, h71, h48, h69, h10, h20, h89, h44, h24, h19, h65, h52, h91, h42, h70, h3, h82, h90, h22, h11, h27, h96, h67, h36, h13, h14, h40, h53, h94, h66, h75, h15, h97, h76, h35, h29, h84, h4, h50, h12, h25, h49, h77, h8, h68, h78, h21, h54, h1, h79, h60, h56, h73, h28, h9, h72, h92, h85, h51 ;
r26 : h88, h40, h25, h36, h4, h50, h35, h9, h3, h46, h47, h90, h100, h11, h24, h29, h16, h33, h34, h75, h12, h70, h17, h95, h96, h66, h13, h55, h79, h84, h61, h69, h76, h1, h54, h53, h20, h64, h28, h71, h58, h26, h77, h6, h48, h78, h45, h43, h73, h98, h85, h67, h19, h52, h91, h87, h22, h97, h49, h14, h21, h42, h56, h57, h51, h30, h41, h60, h44, h92, h93, h94, h89, h10, h31, h32, h62, h65, h68, h37 ;
r27 : h98, h10, h13, h67, h20, h57, h40, h85, h42, h47, h45, h70, h58, h4, h78, h96, h74, h36, h43, h91, h69, h18, h73, h16, h12, h95, h66, h17, h3, h31, h6, h56, h28, h26, h92, h64, h14, h60, h71, h87, h72, h19, h79, h55, h11, h62, h44, h25, h100, h97, h37, h48, h61, h90, h22, h30, h35, h76, h49, h24, h94, h21, h39, h9, h53, h75, h82, h32, h15, h50, h93, h51, h88, h33, h77, h7, h52, h38, h8, h1 ;
r28 : h69, h17, h34, h22, h79, h71, h75, h33, h100, h16, h30, h88, h28, h58, h81, h95, h11, h26, h25, h10, h70, h97, h64, h44, h53, h35, h89, h82, h6, h12, h77, h67, h57, h13, h47, h51, h66, h96, h62, h56, h55, h92, h20, h87, h8, h19, h76, h45, h52, h98, h15, h90, h32, h49, h21, h36, h48, h43, h60, h86, h91, h18, h54, h84, h50, h24, h73, h1, h14, h74, h61, h3, h40, h94, h2, h9, h78, h5, h85, h37 ;
r29 : h16, h13, h82, h69, h70, h88, h21, h73, h30, h76, h11, h85, h50, h56, h57, h28, h95, h6, h98, h71, h10, h75, h64, h96, h47, h33, h34, h72, h48, h45, h78, h22, h49, h53, h4, h79, h52, h40, h3, h12, h67, h89, h66, h14, h87, h25, h17, h43, h77, h58, h60, h81, h26, h32, h91, h38, h92, h18, h90, h19, h24, h5, h42, h55, h31, h35, h36, h7, h51, h62, h93, h63, h44, h100, h2, h41, h37, h65, h61, h39 ;
r30 : h66, h50, h4, h57, h47, h24, h30, h71, h42, h79, h51, h72, h16, h61, h26, h6, h75, h67, h95, h27, h55, h36, h11, h10, h77, h28, h40, h3, h96, h33, h17, h48, h19, h20, h90, h87, h53, h64, h62, h88, h52, h18, h76, h34, h84, h9, h22, h78, h58, h44, h73, h91, h45, h97, h12, h98, h70, h43, h37, h54, h89, h21, h85, h94, h69, h81, h13, h99, h56, h2, h8, h1, h14, h83, h32, h68, h82, h35, h100, h86 ;
r31 : h37, h3, h58, h66, h64, h36, h16, h90, h67, h43, h10, h8, h56, h71, h6, h33, h14, h20, h1, h95, h82, h15, h77, h98, h26, h30, h12, h19, h73, h96, h55, h27, h34, h28, h47, h94, h17, h57, h22, h70, h4, h52, h48, h53, h75, h97, h88, h31, h92, h78, h84, h91, h62, h49, h54, h13, h50, h40, h9, h72, h81, h51, h69, h32, h2, h87, h11, h25, h44, h38, h61, h42, h18, h83, h24, h21, h60, h74, h100, h35 ;
r32 : h41, h58, h3, h20, h95, h69, h25, h6, h88, h75, h55, h52, h60, h5, h36, h76, h48, h73, h39, h12, h1, h11, h98, h57, h64, h56, h100, h16, h13, h79, h50, h53, h4, h74, h14, h78, h19, h66, h90, h71, h85, h26, h87, h49, h70, h77, h59, h43, h10, h33, h72, h62, h91, h30, h44, h47, h67, h9, h28, h17, h45, h22, h21, h24, h34, h38, h96, h94, h32, h37, h40, h92, h42, h81, h97, h7, h35, h51, h15, h61 ;
r33 : h98, h12, h50, h4, h52, h58, h57, h74, h56, h53, h100, h71, h10, h22, h75, h39, h13, h95, h76, h69, h21, h48, h72, h19, h84, h47, h28, h77, h64, h40, h30, h33, h26, h92, h88, h63, h55, h96, h25, h79, h66, h20, h14, h17, h45, h62, h87, h34, h99, h60, h23, h16, h51, h41, h93, h35, h42, h67, h78, h37, h70, h91, h44, h6, h73, h43, h90, h32, h3, h36, h5, h65, h49, h83, h81, h1, h89, h24, h38, h7 ;
r34 : h96, h75, h66, h22, h40, h53, h55, h78, h6, h100, h38, h28, h64, h88, h77, h50, h19, h76, h48, h62, h97, h47, h95, h85, h25, h36, h45, h42, h3, h16, h10, h30, h32, h90, h74, h91, h79, h60, h72, h11, h43, h70, h18, h29, h49, h57, h82, h27, h87, h13, h69, h73, h39, h37, h98, h52, h44, h12, h34, h26, h83, h71, h92, h9, h8, h33, h58, h24, h1, h14, h17, h4, h31, h21, h56, h46, h67, h93, h61, h84 ;
r35 : h44, h70, h14, h55, h33, h100, h64, h90, h52, h49, h48, h81, h20, h69, h1, h4, h36, h67, h60, h12, h53, h91, h66, h23, h21, h3, h75, h19, h16, h76, h84, h47, h28, h17, h57, h71, h34, h96, h77, h98, h35, h32, h6, h78, h42, h54, h43, h79, h88, h45, h97, h13, h58, h56, h24, h50, h61, h72, h30, h25, h62, h51, h11, h74, h31, h93, h10, h26, h65, h82, h92, h95, h40, h87, h18, h89, h73, h22, h39, h46 ;
r36 : h96, h19, h56, h58, h33, h27, h21, h98, h12, h1, h66, h75, h3, h57, h11, h6, h28, h64, h73, h70, h74, h18, h71, h22, h4, h53, h82, h10, h77, h16, h60, h43, h87, h59, h46, h79, h47, h44, h99, h67, h30, h55, h34, h65, h95, h91, h72, h62, h84, h37, h100, h48, h78, h31, h51, h35, h40, h80, h14, h88, h69, h32, h26, h45, h25, h93, h20, h90, h42, h17, h36, h76, h97, h41, h13, h5, h9, h52, h24, h50 ;
r37 : h26, h17, h78, h62, h6, h24, h74, h19, h43, h21, h64, h94, h69, h42, h3, h100, h71, h91, h57, h98, h16, h25, h22, h14, h1, h12, h28, h79, h89, h44, h47, h55, h70, h56, h10, h73, h4, h51, h52, h75, h95, h40, h66, h31, h59, h67, h20, h33, h37, h90, h41, h34, h87, h77, h36, h2, h48, h13, h58, h15, h76, h93, h35, h45, h72, h96, h60, h50, h27, h53, h18, h80, h88, h30, h8, h63, h39, h84, h97, h49 ;
r38 : h1, h16, h53, h6, h17, h24, h47, h81, h64, h44, h69, h50, h88, h75, h3, h26, h94, h39, h58, h48, h40, h28, h43, h96, h72, h2, h22, h30, h62, h67, h65, h10, h74, h71, h51, h21, h52, h20, h12, h85, h36, h98, h100, h56, h66, h90, h55, h31, h70, h33, h89, h97, h76, h11, h83, h49, h84, h9, h13, h87, h54, h37, h78, h19, h91, h77, h93, h14, h15, h4, h63, h57, h34, h73, h32, h82, h79, h86, h42, h38 ;
r39 : h33, h60, h35, h55, h43, h53, h19, h14, h75, h42, h100, h51, h67, h93, h20, h88, h2, h64, h26, h66, h6, h32, h37, h87, h70, h39, h69, h25, h98, h58, h44, h4, h95, h15, h23, h47, h77, h62, h36, h1, h48, h34, h56, h28, h45, h83, h90, h73, h71, h84, h18, h11, h13, h16, h40, h3, h21, h22, h29, h24, h91, h72, h41, h85, h49, h76, h63, h12, h82, h96, h30, h78, h57, h5, h59, h74, h61, h17, h10, h27 ;
r40 : h21, h26, h20, h4, h78, h73, h98, h100, h88, h10, h43, h19, h16, h87, h53, h46, h42, h56, h64, h71, h90, h50, h66, h62, h33, h47, h69, h58, h81, h74, h52, h17, h55, h67, h30, h65, h35, h3, h40, h85, h15, h37, h44, h6, h70, h48, h31, h93, h22, h49, h36, h76, h9, h24, h82, h1, h54, h84, h75, h57, h72, h61, h97, h13, h23, h80, h28, h45, h83, h34, h89, h11, h79, h14, h92, h95, h51, h96, h18, h60 ;
r41 : h60, h53, h34, h22, h6, h4, h82, h64, h98, h5, h57, h66, h40, h92, h28, h58, h71, h91, h48, h43, h13, h73, h47, h30, h49, h10, h52, h20, h17, h76, h51, h55, h61, h62, h44, h9, h42, h1, h67, h26, h23, h74, h2, h69, h56, h33, h100, h72, h12, h16, h37, h35, h90, h11, h19, h21, h3, h70, h14, h75, h87, h89, h88, h7, h95, h36, h93, h78, h97, h77, h41, h54, h24, h79, h31, h45, h25, h96, h29, h50 ;
r42 : h96, h84, h57, h72, h42, h69, h49, h16, h52, h53, h4, h28, h14, h26, h12, h71, h87, h22, h25, h60, h67, h85, h88, h48, h56, h33, h45, h64, h55, h29, h3, h6, h95, h20, h77, h34, h78, h40, h90, h91, h66, h13, h30, h58, h46, h39, h44, h73, h98, h23, h37, h100, h47, h10, h17, h92, h82, h19, h75, h7, h21, h15, h50, h70, h11, h51, h36, h43, h35, h1, h9, h2, h62, h18, h74, h76, h41, h5, h81, h93 ;
r43 : h53, h17, h66, h15, h14, h88, h12, h64, h87, h4, h85, h81, h40, h71, h11, h34, h55, h62, h20, h74, h57, h44, h65, h3, h58, h56, h69, h70, h16, h78, h43, h48, h30, h67, h22, h19, h26, h10, h50, h100, h31, h91, h96, h33, h49, h47, h21, h52, h77, h24, h59, h76, h6, h37, h13, h95, h98, h39, h2, h93, h1, h36, h5, h25, h83, h28, h90, h84, h94, h75, h72, h51, h60, h79, h23, h92, h45, h63, h8, h7 ;
r44 : h43, h90, h78, h71, h14, h24, h13, h40, h53, h66, h64, h55, h49, h31, h32, h95, h74, h72, h16, h44, h88, h93, h39, h19, h91, h47, h4, h37, h98, h75, h22, h30, h52, h69, h17, h76, h6, h61, h18, h42, h58, h33, h87, h100, h62, h26, h5, h28, h73, h25, h86, h51, h3, h59, h35, h10, h77, h48, h20, h1, h57, h11, h21, h60, h96, h12, h92, h67, h34, h97, h85, h29, h89, h45, h56, h84, h7, h2, h54, h82 ;
r45 : h62, h64, h95, h19, h30, h56, h90, h74, h97, h16, h42, h100, h34, h40, h20, h49, h7, h2, h1, h17, h81, h78, h69, h13, h11, h66, h51, h54, h79, h33, h43, h36, h48, h6, h50, h28, h85, h10, h4, h77, h47, h27, h75, h76, h18, h99, h59, h53, h72, h57, h91, h88, h23, h45, h26, h12, h86, h73, h44, h87, h60, h29, h94, h22, h35, h71, h55, h9, h98, h70, h96, h21, h52, h24, h93, h3, h58, h67, h25, h8 ;
r46 : h30, h64, h55, h98, h73, h6, h37, h66, h57, h90, h71, h21, h43, h35, h45, h25, h47, h95, h36, h1, h53, h76, h28, h69, h26, h75, h2, h72, h11, h78, h40, h33, h79, h13, h62, h77, h19, h97, h22, h44, h16, h58, h60, h31, h50, h4, h7, h85, h20, h52, h74, h48, h9, h17, h39, h100, h88, h93, h12, h84, h82, h10, h87, h42, h34, h51, h3, h81, h86, h67, h91, h70, h96, h99, h56, h94, h61, h27, h54, h89 ;
r47 : h53, h16, h51, h64, h1, h95, h3, h28, h33, h90, h93, h98, h57, h60, h88, h50, h75, h71, h66, h77, h62, h31, h4, h40, h19, h41, h74, h13, h43, h96, h44, h67, h97, h30, h52, h6, h48, h23, h14, h49, h37, h70, h91, h22, h79, h55, h2, h85, h10, h72, h20, h12, h58, h47, h56, h24, h100, h26, h78, h21, h5, h45, h25, h34, h61, h59, h54, h84, h17, h76, h69, h39, h11, h35, h36, h81, h73, h8, h80, h87 ;
r48 : h72, h70, h15, h53, h40, h16, h17, h13, h76, h11, h37, h64, h66, h55, h3, h91, h35, h14, h52, h95, h45, h71, h67, h26, h9, h38, h12, h34, h50, h58, h1, h85, h62, h75, h90, h43, h2, h33, h24, h100, h6, h78, h49, h92, h10, h44, h19, h47, h23, h96, h36, h73, h99, h88, h51, h28, h39, h93, h30, h82, h84, h77, h98, h56, h4, h48, h86, h57, h68, h87, h20, h54, h29, h22, h61, h69, h59, h25, h41, h46 ;
r49 : h10, h48, h63, h100, h91, h22, h16, h4, h28, h1, h88, h53, h49, h76, h64, h90, h37, h50, h71, h95, h74, h60, h56, h55, h20, h98, h3, h93, h6, h39, h62, h27, h12, h79, h47, h26, h13, h7, h29, h14, h33, h43, h75, h78, h69, h77, h97, h36, h35, h17, h54, h30, h96, h61, h57, h25, h40, h21, h52, h89, h58, h18, h51, h42, h87, h44, h67, h45, h66, h9, h19, h41, h82, h70, h85, h81, h31, h72, h8, h15 ;
r50 : h34, h91, h8, h100, h66, h2, h9, h53, h7, h19, h40, h4, h54, h55, h41, h6, h64, h43, h3, h33, h16, h1, h90, h35, h92, h88, h65, h18, h62, h47, h42, h69, h78, h61, h48, h93, h58, h95, h89, h96, h17, h73, h22, h99, h28, h81, h56, h67, h36, h37, h75, h24, h44, h74, h76, h52, h21, h60, h97, h13, h10, h57, h77, h71, h30, h98, h32, h50, h45, h14, h51, h80, h11, h12, h5, h27, h63, h20, h85, h82 ;
r51 : h79, h64, h56, h50, h99, h1, h13, h33, h36, h88, h37, h75, h40, h31, h98, h35, h57, h55, h6, h96, h30, h58, h20, h27, h22, h78, h17, h73, h24, h4, h3, h16, h66, h53, h10, h92, h14, h70, h62, h5, h12, h67, h100, h52, h43, h11, h28, h87, h69, h81, h41, h60, h71, h19, h82, h91, h90, h76, h89, h65, h49, h9, h77, h23, h2, h32, h18, h47, h8, h25, h84, h26, h38, h48, h72, h95, h44, h42, h21, h93 ;
r52 : h13, h85, h6, h21, h90, h53, h64, h96, h91, h66, h75, h33, h2, h69, h44, h63, h16, h47, h19, h77, h62, h1, h17, h4, h22, h39, h46, h55, h10, h43, h32, h38, h89, h100, h14, h51, h8, h18, h50, h11, h83, h74, h28, h40, h3, h87, h12, h97, h92, h27, h98, h25, h52, h60, h72, h71, h48, h36, h37, h35, h34, h42, h70, h78, h49, h93, h56, h5, h30, h57, h20, h15, h88, h95, h76, h23, h67, h24, h58, h54 ;
r53 : h12, h18, h17, h44, h21, h74, h28, h94, h1, h62, h75, h24, h71, h58, h11, h98, h66, h51, h22, h88, h79, h84, h100, h77, h16, h55, h76, h45, h70, h40, h80, h56, h90, h27, h42, h34, h50, h64, h8, h52, h73, h43, h68, h19, h82, h53, h4, h13, h30, h83, h33, h6, h86, h36, h47, h26, h67, h2, h39, h20, h91, h35, h95, h48, h69, h60, h72, h49, h59, h9, h92, h78, h85, h14, h63, h65, h10, h81, h57, h61 ;
r54 : h52, h81, h37, h78, h93, h17, h50, h51, h43, h20, h88, h62, h22, h71, h36, h19, h33, h96, h64, h47, h13, h44, h60, h14, h76, h40, h90, h70, h42, h55, h15, h58, h3, h12, h63, h16, h45, h53, h6, h28, h11, h30, h2, h57, h56, h86, h69, h82, h100, h75, h67, h95, h98, h48, h35, h10, h83, h49, h46, h74, h92, h34, h5, h87, h66, h18, h41, h26, h91, h73, h8, h89, h72, h25, h1, h29, h77, h99, h4, h39 ;
r55 : h71, h100, h69, h44, h55, h52, h25, h53, h16, h47, h30, h64, h10, h45, h41, h13, h58, h4, h17, h95, h90, h98, h33, h78, h62, h51, h73, h6, h14, h92, h74, h56, h67, h65, h57, h75, h61, h77, h79, h36, h40, h60, h76, h66, h24, h1, h22, h19, h12, h5, h2, h42, h26, h43, h48, h35, h34, h85, h91, h21, h82, h88, h15, h70, h84, h20, h72, h87, h99, h28, h32, h54, h9, h8, h50, h11, h39, h89, h97, h29 ;
r56 : h13, h16, h11, h18, h35, h69, h57, h100, h66, h76, h6, h78, h21, h59, h97, h90, h15, h67, h36, h58, h73, h14, h48, h10, h20, h12, h50, h33, h47, h28, h88, h26, h37, h64, h3, h55, h17, h74, h42, h19, h95, h40, h72, h30, h81, h98, h56, h4, h71, h60, h34, h82, h83, h1, h91, h62, h53, h31, h75, h87, h84, h43, h68, h5, h79, h96, h39, h22, h8, h99, h44, h51, h54, h41, h2, h70, h45, h93, h77, h61 ;
