@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h92 (7, 10), h70 (0, 10), h94 (2, 10), h5 (10, 10), h31 (7, 10), h36 (7, 10), h90 (7, 10), h71 (9, 10), h81 (8, 10), h52 (10, 10), h20 (3, 10), h33 (2, 10), h59 (2, 10), h82 (5, 10), h48 (7, 10), h25 (10, 10), h18 (9, 10), h63 (7, 10), h29 (10, 10), h88 (6, 10), h75 (8, 10), h99 (7, 10), h54 (2, 10), h64 (0, 10), h28 (8, 10), h66 (4, 10), h83 (5, 10), h8 (10, 10), h38 (7, 10), h23 (1, 10), h16 (1, 10), h34 (10, 10), h62 (1, 10), h27 (9, 10), h17 (7, 10), h12 (5, 10), h69 (2, 10), h42 (5, 10), h80 (3, 10), h1 (9, 10), h3 (4, 10), h21 (8, 10), h2 (2, 10), h56 (7, 10), h77 (1, 10), h7 (5, 10), h55 (9, 10), h85 (6, 10), h43 (9, 10), h14 (9, 10), h93 (8, 10), h73 (2, 10), h79 (2, 10), h76 (8, 10), h19 (1, 10), h57 (4, 10), h32 (0, 10), h89 (4, 10), h61 (5, 10), h46 (4, 10), h44 (1, 10), h100 (5, 10), h40 (7, 10), h65 (0, 10), h6 (5, 10), h26 (8, 10), h78 (7, 10), h41 (10, 10), h22 (9, 10), h74 (0, 10), h95 (6, 10), h98 (5, 10), h53 (4, 10), h37 (8, 10), h24 (1, 10), h47 (3, 10), h39 (6, 10), h4 (1, 10), h13 (6, 10), h45 (8, 10), h97 (8, 10), h72 (9, 10), h30 (2, 10), h60 (0, 10), h51 (6, 10), h68 (10, 10), h67 (7, 10), h35 (8, 10), h11 (4, 10), h15 (10, 10), h87 (3, 10), h50 (6, 10), h49 (5, 10), h91 (1, 10), h84 (7, 10), h96 (0, 10), h86 (10, 10), h9 (5, 10), h10 (9, 10), h58 (9, 10) ;
@End

@PreferenceListsA
r1 : h74, h77, h27, h32, h50, h79, h97, h80, h87, h3, h43, h94, h98, h20, h72, h66, h52, h82, h55, h36, h40, h26, h13, h100, h92, h41, h62, h96, h35, h6, h47, h10, h93, h2, h18, h38, h88, h22, h56, h59, h83, h19, h70, h42, h7, h76, h53, h21, h91, h57, h64, h4, h89, h71, h54, h63, h85, h61, h65, h73, h28, h99, h49, h45, h60, h81, h12, h69, h95, h37, h34, h31, h75, h86, h23, h39, h30, h68, h67, h48 ;
r18 : h3, h99, h43, h26, h14, h93, h45, h76, h62, h98, h92, h2, h82, h13, h22, h64, h55, h65, h87, h71, h54, h69, h10, h63, h97, h95, h74, h79, h19, h50, h28, h32, h75, h34, h4, h72, h8, h53, h41, h94, h73, h83, h89, h61, h96, h51, h20, h21, h91, h56, h90, h42, h80, h60, h39, h35, h59, h18, h47, h15, h23, h77, h70, h81, h7, h27, h88, h40, h38, h46, h67, h6, h52, h25, h86, h66, h16, h68, h49, h100 ;
r19 : h17, h76, h27, h96, h22, h28, h50, h36, h59, h21, h72, h32, h3, h93, h80, h55, h44, h74, h89, h92, h70, h87, h54, h88, h99, h53, h19, h73, h10, h86, h33, h18, h95, h14, h7, h62, h85, h12, h40, h81, h47, h57, h43, h26, h91, h13, h77, h35, h71, h83, h94, h42, h2, h100, h39, h30, h41, h98, h61, h82, h9, h69, h66, h20, h60, h68, h52, h38, h56, h29, h79, h45, h4, h63, h58, h34, h97, h8, h6, h65 ;
r20 : h74, h90, h62, h92, h63, h93, h87, h91, h50, h41, h43, h94, h52, h4, h57, h24, h19, h20, h98, h64, h76, h13, h97, h82, h30, h21, h47, h88, h54, h81, h100, h73, h72, h32, h66, h22, h95, h26, h59, h79, h89, h53, h27, h75, h38, h3, h17, h96, h42, h99, h48, h80, h56, h36, h85, h6, h45, h44, h65, h35, h34, h37, h10, h55, h83, h70, h61, h14, h25, h1, h71, h28, h60, h7, h86, h2, h33, h12, h31, h68 ;
r21 : h43, h93, h97, h66, h56, h90, h99, h45, h29, h47, h19, h79, h94, h96, h13, h38, h81, h7, h92, h10, h53, h50, h64, h63, h83, h82, h21, h73, h98, h74, h95, h72, h14, h87, h28, h61, h22, h42, h62, h80, h89, h9, h27, h24, h31, h59, h68, h4, h76, h41, h44, h32, h3, h55, h2, h88, h35, h26, h69, h36, h15, h49, h77, h75, h20, h25, h57, h78, h1, h71, h11, h54, h52, h86, h39, h70, h85, h65, h91, h58 ;
r22 : h92, h93, h80, h74, h37, h53, h20, h28, h15, h21, h25, h24, h43, h83, h19, h98, h63, h54, h26, h88, h76, h38, h2, h81, h7, h72, h97, h87, h50, h100, h44, h22, h55, h13, h70, h64, h27, h71, h59, h33, h47, h82, h95, h90, h89, h32, h85, h4, h73, h49, h96, h41, h66, h46, h6, h10, h77, h35, h65, h42, h79, h94, h30, h99, h62, h68, h36, h48, h9, h52, h61, h16, h11, h8, h84, h14, h18, h78, h23, h86 ;
r23 : h88, h96, h62, h55, h43, h98, h38, h13, h11, h72, h26, h93, h74, h100, h50, h87, h27, h32, h76, h10, h22, h73, h41, h30, h25, h82, h52, h24, h49, h97, h70, h19, h91, h92, h36, h42, h53, h21, h61, h66, h63, h58, h56, h57, h20, h45, h83, h80, h4, h99, h5, h34, h79, h64, h1, h94, h54, h2, h6, h33, h59, h9, h81, h28, h60, h35, h89, h3, h44, h47, h90, h71, h40, h8, h95, h37, h16, h68, h31, h77 ;
r24 : h32, h59, h25, h26, h27, h40, h18, h83, h13, h100, h56, h74, h10, h11, h97, h65, h38, h47, h68, h55, h43, h61, h2, h60, h86, h93, h52, h82, h5, h45, h16, h24, h81, h64, h80, h3, h87, h88, h54, h70, h9, h76, h22, h63, h19, h36, h34, h79, h62, h71, h50, h72, h7, h92, h14, h96, h90, h35, h6, h21, h73, h20, h98, h91, h94, h29, h95, h1, h4, h44, h42, h48, h53, h89, h8, h30, h28, h41, h99, h78 ;
r25 : h76, h89, h72, h64, h74, h50, h10, h55, h86, h32, h19, h94, h22, h15, h53, h13, h20, h93, h90, h87, h71, h98, h61, h34, h59, h26, h33, h63, h2, h12, h24, h73, h25, h80, h51, h27, h43, h35, h79, h66, h42, h47, h83, h81, h97, h28, h91, h18, h88, h92, h60, h70, h5, h68, h100, h7, h9, h65, h30, h99, h95, h52, h40, h96, h75, h49, h77, h45, h21, h54, h82, h39, h48, h11, h44, h4, h16, h38, h41, h36 ;
r26 : h2, h4, h35, h98, h95, h74, h13, h27, h89, h52, h62, h63, h7, h53, h100, h34, h68, h92, h55, h72, h61, h80, h21, h26, h83, h42, h43, h97, h96, h65, h57, h50, h41, h28, h47, h3, h70, h16, h49, h76, h18, h24, h87, h32, h67, h40, h82, h20, h79, h19, h94, h86, h93, h88, h54, h81, h66, h71, h91, h38, h44, h36, h29, h10, h11, h73, h64, h78, h6, h33, h51, h77, h37, h22, h75, h45, h90, h23, h48, h1 ;
r27 : h98, h53, h83, h50, h81, h74, h86, h25, h91, h87, h96, h77, h42, h49, h43, h21, h22, h92, h76, h89, h56, h32, h65, h26, h28, h79, h93, h63, h48, h61, h13, h100, h2, h59, h64, h71, h97, h19, h35, h55, h24, h70, h54, h62, h95, h47, h45, h41, h37, h6, h27, h11, h72, h34, h85, h10, h80, h29, h18, h68, h1, h57, h82, h52, h4, h36, h40, h38, h99, h73, h7, h66, h39, h16, h60, h20, h88, h44, h17, h75 ;
r28 : h51, h21, h93, h79, h20, h95, h18, h72, h76, h91, h74, h32, h50, h83, h28, h97, h26, h13, h62, h4, h39, h88, h22, h99, h94, h80, h43, h52, h89, h85, h59, h81, h87, h63, h61, h86, h73, h49, h19, h36, h3, h33, h27, h47, h6, h92, h77, h56, h55, h1, h71, h34, h10, h98, h42, h53, h14, h7, h45, h96, h65, h82, h38, h5, h35, h12, h25, h75, h90, h100, h40, h66, h70, h16, h41, h84, h2, h64, h54, h69 ;
r29 : h26, h43, h98, h100, h38, h36, h74, h50, h19, h13, h77, h82, h7, h97, h1, h47, h79, h55, h81, h93, h49, h42, h89, h91, h76, h75, h72, h61, h62, h34, h32, h92, h2, h21, h41, h4, h84, h87, h71, h85, h27, h70, h66, h3, h57, h68, h94, h95, h22, h73, h86, h45, h63, h48, h96, h28, h99, h88, h64, h16, h90, h24, h20, h52, h60, h80, h53, h18, h59, h56, h54, h6, h8, h5, h83, h25, h14, h46, h17, h65 ;
r30 : h88, h74, h32, h94, h76, h82, h45, h28, h41, h79, h77, h22, h50, h72, h93, h3, h43, h52, h87, h13, h10, h47, h6, h19, h68, h59, h27, h5, h81, h91, h24, h98, h4, h2, h73, h61, h26, h99, h48, h63, h92, h80, h12, h42, h97, h11, h33, h16, h70, h21, h89, h56, h20, h14, h95, h35, h83, h44, h55, h38, h7, h86, h66, h64, h54, h30, h18, h62, h53, h49, h100, h34, h84, h36, h25, h71, h9, h65, h57, h60 ;
r31 : h55, h34, h54, h76, h70, h48, h19, h63, h88, h94, h80, h83, h50, h95, h13, h22, h74, h9, h81, h61, h98, h43, h59, h93, h37, h47, h99, h77, h96, h27, h100, h28, h26, h3, h14, h20, h21, h32, h92, h82, h72, h85, h18, h45, h49, h97, h60, h71, h89, h6, h7, h52, h79, h38, h87, h91, h4, h16, h64, h66, h73, h62, h41, h42, h24, h36, h56, h12, h25, h39, h2, h65, h53, h57, h90, h69, h44, h5, h1, h11 ;
r32 : h47, h98, h97, h13, h63, h74, h35, h24, h50, h26, h80, h88, h8, h72, h55, h81, h43, h14, h38, h45, h36, h52, h87, h95, h27, h23, h93, h48, h34, h6, h22, h66, h32, h92, h21, h62, h76, h70, h41, h61, h90, h82, h20, h73, h49, h83, h54, h96, h7, h79, h16, h59, h89, h100, h5, h53, h91, h46, h99, h71, h42, h77, h28, h4, h19, h94, h56, h33, h18, h75, h68, h10, h3, h85, h17, h2, h57, h65, h40, h39 ;
r33 : h97, h59, h48, h71, h93, h57, h64, h72, h62, h98, h65, h43, h74, h32, h7, h4, h10, h70, h50, h22, h87, h35, h55, h73, h42, h38, h13, h90, h19, h47, h92, h26, h77, h75, h24, h27, h52, h16, h21, h63, h17, h40, h56, h96, h82, h29, h67, h79, h34, h2, h49, h36, h14, h39, h88, h3, h53, h44, h99, h76, h25, h61, h60, h66, h95, h81, h91, h83, h54, h89, h41, h94, h20, h30, h78, h5, h9, h86, h69, h6 ;
r34 : h55, h63, h68, h43, h41, h64, h14, h50, h74, h13, h72, h49, h19, h44, h10, h39, h2, h21, h35, h97, h22, h16, h76, h32, h96, h100, h88, h70, h82, h98, h80, h87, h26, h92, h57, h38, h90, h45, h47, h83, h93, h52, h73, h61, h95, h8, h91, h62, h59, h24, h3, h94, h75, h27, h56, h53, h81, h78, h89, h58, h51, h79, h28, h54, h7, h4, h20, h77, h18, h71, h33, h9, h25, h48, h36, h66, h86, h5, h6, h17 ;
r35 : h43, h56, h44, h72, h10, h98, h80, h13, h74, h84, h96, h93, h48, h87, h66, h14, h52, h41, h55, h27, h97, h21, h6, h88, h94, h22, h37, h19, h99, h70, h100, h28, h65, h95, h12, h26, h35, h83, h50, h20, h42, h2, h23, h38, h54, h18, h32, h92, h36, h62, h59, h89, h91, h8, h77, h34, h79, h76, h47, h81, h24, h61, h17, h63, h86, h85, h49, h4, h64, h58, h67, h51, h25, h75, h73, h82, h16, h53, h1, h40 ;
r36 : h32, h82, h34, h92, h31, h28, h70, h95, h37, h36, h59, h25, h26, h100, h50, h63, h88, h13, h98, h62, h66, h79, h48, h43, h19, h71, h8, h56, h49, h74, h85, h72, h96, h7, h97, h77, h55, h91, h6, h73, h81, h27, h38, h69, h10, h47, h24, h33, h94, h54, h89, h3, h58, h52, h99, h40, h21, h22, h87, h93, h67, h80, h61, h35, h86, h4, h20, h11, h45, h64, h2, h53, h42, h41, h90, h51, h39, h83, h57, h76 ;
r37 : h55, h43, h50, h74, h91, h98, h52, h66, h26, h22, h99, h41, h7, h82, h47, h20, h4, h67, h57, h21, h97, h72, h87, h76, h2, h42, h93, h63, h64, h28, h53, h90, h60, h79, h61, h1, h92, h94, h38, h88, h27, h36, h19, h32, h54, h59, h80, h24, h77, h37, h96, h100, h25, h35, h49, h13, h81, h18, h71, h5, h23, h85, h45, h83, h89, h34, h14, h73, h70, h86, h3, h62, h95, h78, h68, h69, h56, h10, h44, h31 ;
r38 : h13, h62, h70, h26, h88, h73, h71, h55, h21, h81, h97, h63, h77, h98, h19, h48, h89, h50, h43, h82, h93, h24, h74, h99, h20, h83, h72, h32, h95, h53, h27, h87, h96, h16, h25, h76, h38, h45, h9, h80, h22, h10, h2, h30, h28, h54, h60, h61, h3, h94, h59, h86, h6, h79, h57, h4, h65, h35, h56, h17, h41, h92, h66, h1, h12, h47, h58, h7, h49, h64, h44, h40, h15, h29, h68, h34, h91, h33, h18, h42 ;
r39 : h82, h50, h54, h45, h38, h32, h59, h93, h13, h64, h19, h53, h87, h94, h66, h47, h6, h49, h79, h88, h20, h43, h77, h76, h2, h21, h62, h28, h17, h27, h73, h22, h26, h74, h81, h97, h55, h56, h95, h14, h99, h16, h91, h4, h72, h70, h68, h92, h42, h33, h35, h89, h18, h98, h86, h63, h40, h36, h100, h52, h61, h96, h1, h83, h34, h85, h37, h67, h75, h80, h10, h71, h15, h60, h41, h7, h25, h84, h31, h51 ;
r40 : h80, h13, h55, h53, h94, h87, h35, h52, h18, h74, h43, h25, h28, h26, h98, h95, h96, h16, h97, h19, h92, h73, h9, h66, h38, h56, h64, h70, h61, h3, h33, h4, h24, h88, h32, h89, h77, h34, h72, h12, h22, h10, h21, h7, h100, h67, h82, h93, h50, h45, h76, h91, h83, h71, h65, h20, h2, h11, h79, h49, h54, h63, h99, h58, h90, h62, h31, h59, h47, h57, h81, h40, h8, h41, h17, h85, h6, h42, h75, h27 ;
r41 : h43, h19, h88, h74, h20, h2, h86, h59, h72, h29, h30, h64, h98, h94, h13, h50, h4, h55, h53, h73, h100, h87, h70, h76, h6, h97, h45, h21, h89, h65, h26, h62, h32, h47, h82, h96, h80, h35, h63, h22, h28, h41, h81, h24, h83, h93, h92, h69, h49, h38, h8, h75, h1, h77, h61, h52, h85, h67, h56, h27, h57, h25, h54, h18, h34, h15, h71, h79, h14, h95, h7, h68, h66, h10, h91, h11, h17, h99, h3, h33 ;
r42 : h92, h19, h27, h43, h32, h77, h93, h52, h59, h97, h41, h95, h98, h65, h53, h72, h16, h28, h86, h47, h20, h61, h48, h22, h89, h62, h44, h21, h42, h94, h50, h24, h74, h87, h68, h66, h13, h90, h76, h2, h49, h36, h82, h38, h64, h99, h79, h7, h60, h26, h17, h88, h83, h55, h54, h81, h70, h46, h96, h35, h40, h34, h100, h71, h91, h80, h4, h18, h57, h51, h5, h14, h69, h3, h73, h45, h10, h29, h11, h33 ;
r43 : h53, h47, h93, h87, h92, h26, h32, h43, h74, h97, h22, h27, h88, h21, h29, h45, h82, h96, h19, h49, h24, h13, h72, h55, h63, h6, h38, h10, h71, h79, h61, h50, h2, h57, h62, h44, h77, h98, h41, h100, h64, h54, h42, h36, h76, h70, h40, h25, h68, h80, h95, h83, h3, h67, h28, h4, h59, h35, h81, h1, h75, h20, h66, h33, h52, h89, h14, h7, h86, h73, h34, h30, h90, h56, h18, h99, h8, h84, h60, h91 ;
r44 : h43, h68, h94, h56, h74, h70, h79, h22, h88, h97, h78, h47, h99, h28, h48, h73, h55, h35, h32, h98, h44, h53, h13, h93, h76, h26, h6, h54, h62, h19, h59, h91, h25, h24, h65, h4, h50, h49, h21, h61, h45, h82, h80, h40, h87, h64, h95, h52, h77, h10, h63, h46, h7, h92, h66, h96, h18, h71, h72, h81, h33, h36, h42, h58, h1, h86, h34, h23, h100, h38, h5, h83, h2, h20, h89, h27, h14, h90, h16, h8 ;
r45 : h97, h88, h76, h26, h43, h50, h87, h21, h77, h52, h93, h73, h99, h94, h100, h13, h32, h62, h89, h69, h79, h84, h74, h45, h92, h95, h2, h4, h53, h38, h98, h57, h19, h66, h80, h27, h12, h25, h54, h96, h34, h22, h72, h35, h29, h24, h42, h48, h83, h64, h56, h28, h59, h16, h49, h71, h20, h81, h47, h7, h40, h82, h33, h70, h65, h61, h5, h78, h41, h18, h60, h91, h63, h1, h10, h11, h9, h85, h90, h58 ;
r46 : h52, h93, h98, h13, h81, h55, h34, h2, h26, h76, h82, h50, h87, h67, h8, h97, h43, h36, h89, h19, h42, h91, h56, h21, h60, h63, h24, h32, h54, h3, h94, h48, h88, h95, h90, h83, h40, h25, h38, h79, h1, h20, h77, h53, h74, h22, h64, h33, h73, h14, h59, h96, h7, h31, h62, h28, h4, h35, h99, h92, h37, h80, h5, h70, h27, h61, h71, h68, h72, h85, h86, h46, h9, h66, h29, h69, h45, h47, h17, h100 ;
r47 : h75, h34, h92, h8, h41, h53, h50, h45, h98, h94, h74, h54, h76, h63, h40, h43, h61, h32, h49, h88, h59, h35, h13, h72, h52, h93, h21, h82, h83, h20, h19, h87, h24, h77, h70, h90, h62, h73, h66, h96, h25, h97, h81, h38, h33, h39, h69, h79, h26, h36, h99, h3, h47, h6, h31, h22, h91, h80, h64, h95, h65, h56, h29, h14, h71, h86, h5, h42, h48, h7, h89, h9, h4, h28, h68, h27, h2, h1, h55, h100 ;
r48 : h97, h43, h61, h93, h29, h7, h71, h47, h32, h50, h98, h20, h63, h64, h74, h62, h94, h87, h77, h26, h21, h27, h92, h58, h66, h39, h70, h25, h13, h72, h12, h81, h76, h73, h86, h24, h28, h38, h2, h22, h55, h59, h53, h19, h35, h49, h52, h10, h79, h80, h95, h91, h60, h78, h82, h57, h83, h45, h30, h88, h96, h3, h36, h68, h56, h89, h34, h4, h6, h18, h90, h33, h99, h23, h9, h44, h54, h1, h37, h15 ;
r49 : h22, h98, h70, h74, h54, h52, h92, h5, h47, h55, h93, h82, h88, h24, h65, h21, h63, h27, h68, h32, h72, h43, h13, h45, h99, h86, h2, h97, h80, h57, h17, h20, h66, h29, h38, h79, h83, h96, h44, h53, h81, h62, h85, h73, h60, h11, h19, h28, h89, h35, h90, h84, h50, h33, h76, h95, h37, h41, h87, h14, h49, h100, h31, h56, h64, h26, h7, h61, h46, h30, h40, h36, h6, h77, h94, h59, h4, h1, h91, h48 ;
r50 : h43, h71, h79, h68, h99, h72, h16, h21, h26, h61, h50, h19, h87, h63, h4, h55, h15, h88, h74, h92, h22, h85, h2, h81, h70, h80, h51, h98, h95, h45, h32, h6, h13, h24, h42, h73, h82, h93, h96, h76, h66, h35, h64, h89, h29, h18, h44, h56, h49, h20, h97, h52, h5, h38, h9, h47, h53, h91, h28, h65, h83, h62, h7, h27, h60, h1, h100, h41, h48, h54, h94, h25, h59, h40, h11, h69, h77, h86, h33, h75 ;
r51 : h77, h55, h41, h19, h87, h42, h57, h22, h50, h61, h56, h92, h94, h45, h24, h93, h59, h98, h79, h73, h72, h49, h13, h89, h88, h6, h100, h91, h76, h4, h74, h2, h52, h21, h36, h43, h47, h95, h27, h80, h40, h97, h32, h62, h1, h82, h66, h83, h48, h35, h86, h10, h85, h38, h26, h3, h64, h33, h7, h53, h71, h96, h18, h63, h54, h44, h28, h70, h34, h90, h65, h99, h69, h60, h8, h37, h58, h81, h51, h14 ;
r52 : h43, h94, h83, h87, h55, h59, h61, h5, h68, h7, h50, h42, h93, h3, h52, h54, h74, h95, h2, h27, h4, h38, h80, h100, h97, h47, h8, h65, h76, h6, h28, h32, h70, h71, h82, h19, h98, h13, h34, h62, h51, h21, h26, h35, h16, h20, h24, h44, h91, h72, h40, h79, h89, h96, h92, h45, h56, h53, h41, h64, h48, h88, h99, h66, h77, h36, h81, h22, h30, h14, h57, h75, h69, h17, h85, h1, h86, h33, h23, h25 ;
r53 : h59, h2, h87, h82, h83, h22, h95, h50, h61, h33, h91, h55, h62, h13, h43, h32, h74, h73, h3, h54, h21, h70, h66, h4, h47, h57, h80, h92, h97, h19, h27, h52, h68, h65, h63, h56, h11, h98, h76, h18, h29, h24, h93, h45, h72, h81, h25, h100, h88, h94, h28, h14, h38, h64, h96, h26, h7, h53, h49, h6, h71, h99, h79, h84, h69, h86, h48, h75, h10, h42, h8, h89, h1, h77, h36, h5, h60, h16, h30, h85 ;
r54 : h74, h10, h93, h41, h35, h40, h62, h50, h22, h25, h97, h21, h65, h54, h43, h13, h26, h87, h82, h80, h96, h73, h98, h28, h32, h18, h27, h81, h3, h72, h52, h19, h70, h55, h45, h61, h20, h24, h56, h4, h34, h79, h16, h83, h92, h63, h57, h86, h47, h59, h68, h44, h76, h91, h66, h77, h85, h94, h67, h8, h38, h36, h6, h7, h37, h95, h75, h88, h53, h2, h60, h33, h89, h90, h48, h31, h71, h14, h42, h9 ;
r55 : h27, h41, h13, h50, h45, h43, h93, h32, h74, h38, h24, h61, h76, h40, h55, h16, h2, h26, h21, h97, h95, h10, h94, h96, h64, h56, h22, h77, h88, h79, h87, h68, h33, h36, h65, h72, h81, h82, h19, h100, h4, h25, h83, h53, h59, h62, h54, h28, h71, h98, h7, h66, h35, h12, h44, h51, h90, h63, h73, h52, h60, h42, h75, h80, h48, h70, h37, h92, h91, h89, h47, h85, h29, h84, h14, h5, h20, h99, h6, h3 ;
r56 : h32, h50, h55, h72, h59, h61, h13, h22, h74, h77, h26, h27, h53, h93, h52, h99, h41, h19, h94, h95, h43, h80, h7, h100, h66, h4, h90, h73, h98, h79, h76, h34, h97, h56, h82, h25, h87, h81, h47, h37, h10, h45, h64, h62, h83, h92, h2, h14, h17, h38, h35, h88, h57, h70, h6, h86, h24, h85, h65, h18, h20, h21, h75, h89, h63, h54, h68, h96, h36, h9, h60, h44, h28, h33, h3, h39, h49, h1, h40, h11 ;
