@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h75 (10, 10), h55 (6, 10), h63 (2, 10), h83 (10, 10), h92 (1, 10), h31 (10, 10), h80 (9, 10), h27 (2, 10), h28 (4, 10), h39 (9, 10), h11 (7, 10), h68 (6, 10), h48 (2, 10), h70 (0, 10), h59 (5, 10), h4 (3, 10), h33 (3, 10), h1 (0, 10), h10 (9, 10), h51 (0, 10), h100 (0, 10), h58 (8, 10), h57 (10, 10), h81 (2, 10), h66 (0, 10), h24 (8, 10), h89 (7, 10), h35 (7, 10), h37 (3, 10), h25 (1, 10), h15 (0, 10), h41 (4, 10), h26 (4, 10), h45 (5, 10), h54 (10, 10), h87 (5, 10), h53 (7, 10), h40 (10, 10), h74 (9, 10), h21 (8, 10), h71 (7, 10), h2 (9, 10), h69 (9, 10), h61 (9, 10), h65 (6, 10), h14 (2, 10), h17 (2, 10), h13 (2, 10), h6 (2, 10), h34 (5, 10), h86 (2, 10), h46 (7, 10), h18 (1, 10), h7 (9, 10), h90 (10, 10), h36 (4, 10), h62 (1, 10), h22 (5, 10), h72 (4, 10), h30 (7, 10), h67 (0, 10), h3 (5, 10), h73 (10, 10), h8 (4, 10), h50 (2, 10), h98 (3, 10), h47 (7, 10), h52 (8, 10), h42 (7, 10), h76 (6, 10), h82 (8, 10), h78 (9, 10), h16 (7, 10), h56 (6, 10), h5 (7, 10), h20 (0, 10), h95 (10, 10), h77 (4, 10), h99 (2, 10), h29 (1, 10), h97 (6, 10), h60 (1, 10), h84 (3, 10), h85 (8, 10), h23 (3, 10), h79 (1, 10), h9 (10, 10), h96 (6, 10), h32 (10, 10), h93 (6, 10), h49 (5, 10), h43 (6, 10), h91 (4, 10), h12 (3, 10), h94 (10, 10), h38 (6, 10), h64 (1, 10), h44 (4, 10), h88 (1, 10), h19 (1, 10) ;
@End

@PreferenceListsA
r1 : h27, h2, h73, h84, h68, h5, h62, h63, h37, h55, h16, h99, h19, h65, h24 ;
r270 : h52, h19, h80, h99, h78, h37, h10, h64, h55, h22, h57, h65, h79, h2, h46 ;
r271 : h24, h10, h16, h43, h78, h37, h63, h55, h57, h99, h85, h44, h35, h26, h28 ;
r272 : h32, h5, h62, h16, h55, h80, h12, h72, h73, h99, h20, h23, h63, h34, h96 ;
r273 : h65, h58, h77, h49, h81, h78, h57, h5, h52, h38, h71, h18, h46, h55, h35 ;
r274 : h24, h57, h52, h17, h16, h73, h94, h46, h58, h63, h43, h56, h62, h3, h69 ;
r275 : h65, h30, h57, h38, h73, h62, h75, h83, h79, h20, h4, h58, h12, h27, h37 ;
r276 : h25, h63, h73, h28, h89, h13, h65, h3, h57, h55, h32, h87, h46, h52, h58 ;
r277 : h87, h57, h95, h99, h46, h78, h24, h40, h72, h63, h16, h80, h73, h34, h58 ;
r278 : h80, h12, h58, h19, h91, h24, h50, h55, h31, h73, h37, h42, h25, h78, h51 ;
r279 : h80, h57, h10, h60, h26, h61, h50, h78, h68, h42, h65, h63, h84, h39, h87 ;
r280 : h5, h62, h38, h76, h18, h27, h28, h93, h95, h37, h17, h52, h12, h99, h87 ;
r281 : h41, h35, h63, h12, h54, h20, h46, h75, h73, h62, h37, h81, h24, h17, h57 ;
r282 : h81, h62, h65, h85, h12, h28, h52, h10, h46, h27, h84, h87, h80, h73, h19 ;
r283 : h93, h12, h73, h44, h57, h43, h20, h54, h71, h34, h28, h78, h2, h42, h27 ;
r284 : h21, h12, h80, h78, h93, h65, h91, h37, h90, h43, h67, h68, h58, h19, h84 ;
r285 : h72, h80, h73, h84, h12, h55, h5, h93, h38, h39, h78, h65, h99, h62, h87 ;
r286 : h52, h87, h70, h40, h2, h81, h84, h65, h85, h21, h27, h55, h38, h50, h18 ;
r287 : h12, h58, h89, h13, h79, h24, h65, h73, h36, h81, h16, h37, h56, h85, h22 ;
r288 : h18, h20, h17, h65, h68, h57, h62, h12, h19, h50, h10, h58, h66, h80, h43 ;
r289 : h58, h68, h79, h43, h41, h94, h34, h52, h10, h84, h78, h87, h18, h12, h4 ;
r290 : h34, h89, h38, h73, h33, h80, h46, h87, h10, h57, h78, h5, h65, h19, h42 ;
r291 : h22, h99, h23, h78, h85, h12, h64, h50, h24, h57, h69, h73, h10, h93, h16 ;
r292 : h67, h16, h84, h23, h5, h65, h37, h90, h24, h40, h85, h80, h75, h62, h33 ;
r293 : h50, h73, h58, h91, h24, h37, h16, h27, h26, h80, h62, h12, h28, h84, h43 ;
r294 : h84, h58, h73, h89, h81, h16, h17, h70, h27, h38, h30, h99, h43, h98, h95 ;
r295 : h4, h54, h37, h87, h43, h81, h98, h65, h23, h99, h18, h62, h63, h32, h95 ;
r296 : h99, h65, h10, h31, h17, h48, h74, h64, h27, h62, h16, h49, h28, h71, h1 ;
r297 : h85, h63, h34, h65, h84, h13, h42, h23, h52, h78, h99, h46, h8, h87, h81 ;
r298 : h37, h12, h43, h93, h69, h52, h94, h63, h68, h65, h99, h56, h57, h55, h28 ;
r299 : h20, h99, h50, h41, h72, h46, h75, h10, h87, h63, h61, h39, h18, h52, h12 ;
r300 : h62, h12, h34, h52, h77, h75, h57, h18, h65, h2, h87, h79, h46, h68, h54 ;
r301 : h58, h93, h85, h47, h24, h84, h28, h73, h40, h46, h71, h26, h38, h1, h34 ;
r302 : h69, h24, h81, h55, h62, h68, h16, h12, h13, h87, h65, h58, h89, h28, h18 ;
r303 : h24, h4, h12, h93, h41, h26, h57, h78, h62, h34, h94, h28, h80, h39, h50 ;
r304 : h23, h63, h43, h38, h16, h80, h70, h48, h12, h39, h11, h99, h46, h40, h17 ;
r305 : h3, h99, h42, h95, h67, h63, h87, h52, h4, h68, h37, h39, h27, h73, h16 ;
r306 : h58, h34, h12, h7, h43, h37, h24, h10, h55, h57, h27, h17, h2, h44, h99 ;
r307 : h48, h58, h43, h62, h65, h27, h23, h26, h37, h80, h94, h70, h4, h89, h73 ;
r308 : h78, h24, h94, h27, h52, h62, h40, h80, h3, h93, h55, h4, h8, h35, h37 ;
r309 : h91, h40, h80, h78, h73, h4, h5, h52, h75, h44, h16, h12, h62, h50, h27 ;
r310 : h54, h68, h57, h87, h90, h30, h27, h91, h62, h1, h12, h84, h16, h24, h58 ;
r311 : h21, h69, h34, h13, h78, h80, h28, h4, h50, h81, h84, h62, h67, h51, h63 ;
r312 : h41, h58, h37, h22, h73, h55, h70, h65, h19, h39, h16, h47, h91, h87, h50 ;
r313 : h93, h73, h84, h89, h52, h78, h71, h50, h72, h43, h99, h91, h90, h79, h34 ;
r314 : h80, h39, h62, h73, h52, h2, h28, h67, h98, h24, h27, h79, h84, h25, h43 ;
r315 : h65, h84, h27, h19, h22, h57, h24, h31, h68, h62, h20, h85, h28, h18, h4 ;
r316 : h24, h28, h65, h84, h87, h54, h46, h85, h80, h58, h15, h57, h79, h34, h30 ;
r317 : h54, h37, h73, h58, h98, h42, h27, h99, h95, h63, h80, h23, h17, h34, h2 ;
r318 : h63, h55, h46, h73, h91, h80, h57, h44, h74, h58, h5, h17, h65, h12, h62 ;
r319 : h93, h98, h55, h38, h43, h22, h80, h4, h87, h85, h91, h35, h13, h41, h82 ;
r320 : h99, h78, h43, h46, h73, h85, h52, h37, h30, h53, h4, h63, h17, h27, h72 ;
r321 : h65, h55, h48, h17, h12, h27, h58, h74, h80, h73, h99, h62, h5, h9, h23 ;
r322 : h43, h4, h27, h8, h9, h58, h37, h57, h68, h3, h99, h42, h93, h62, h16 ;
r323 : h73, h26, h63, h58, h10, h37, h44, h91, h46, h78, h20, h41, h75, h45, h80 ;
r324 : h18, h62, h37, h2, h54, h4, h73, h28, h71, h50, h51, h24, h81, h99, h94 ;
r325 : h26, h37, h32, h43, h62, h70, h34, h54, h28, h69, h93, h80, h42, h87, h10 ;
r326 : h84, h98, h37, h75, h28, h58, h35, h86, h12, h3, h80, h65, h16, h93, h44 ;
r327 : h99, h58, h26, h10, h25, h46, h28, h94, h91, h37, h95, h78, h81, h93, h39 ;
r328 : h72, h65, h78, h68, h24, h28, h73, h53, h57, h60, h56, h95, h22, h4, h52 ;
r329 : h66, h31, h54, h80, h12, h84, h37, h72, h98, h87, h50, h27, h85, h62, h99 ;
r330 : h3, h13, h65, h24, h44, h81, h72, h55, h71, h73, h43, h46, h45, h80, h12 ;
r331 : h34, h27, h87, h24, h28, h13, h37, h17, h94, h91, h99, h40, h58, h43, h50 ;
r332 : h73, h52, h3, h72, h43, h74, h24, h8, h17, h2, h95, h85, h44, h16, h65 ;
r333 : h58, h32, h82, h65, h84, h71, h31, h27, h98, h78, h34, h55, h50, h75, h42 ;
r334 : h98, h17, h9, h93, h54, h28, h42, h16, h58, h62, h80, h1, h74, h12, h66 ;
r335 : h34, h96, h87, h73, h62, h58, h83, h54, h84, h63, h72, h70, h3, h20, h4 ;
r336 : h86, h28, h21, h84, h38, h72, h58, h63, h4, h12, h20, h60, h36, h52, h99 ;
r337 : h55, h87, h57, h24, h81, h44, h73, h69, h27, h1, h4, h34, h43, h72, h58 ;
r338 : h79, h62, h99, h15, h57, h65, h80, h46, h2, h67, h82, h12, h74, h93, h10 ;
r339 : h1, h65, h24, h42, h75, h2, h28, h33, h62, h12, h18, h99, h58, h55, h94 ;
r340 : h16, h33, h99, h39, h80, h28, h73, h62, h60, h40, h18, h85, h19, h50, h24 ;
r341 : h63, h68, h20, h67, h81, h2, h91, h22, h34, h62, h57, h78, h1, h95, h94 ;
r342 : h93, h62, h38, h52, h43, h71, h80, h81, h68, h98, h56, h91, h78, h12, h63 ;
r343 : h23, h91, h43, h24, h10, h58, h93, h55, h9, h12, h37, h63, h69, h27, h75 ;
r344 : h99, h41, h28, h73, h39, h65, h27, h12, h1, h78, h58, h24, h43, h68, h67 ;
r345 : h90, h27, h22, h80, h17, h57, h46, h78, h97, h23, h19, h24, h48, h73, h47 ;
r346 : h46, h93, h81, h4, h21, h87, h44, h31, h57, h53, h52, h55, h10, h99, h80 ;
r347 : h62, h17, h12, h93, h10, h65, h69, h80, h2, h27, h50, h84, h5, h73, h68 ;
r348 : h87, h26, h80, h68, h48, h42, h62, h78, h2, h33, h79, h5, h90, h12, h6 ;
r349 : h24, h98, h4, h52, h37, h42, h94, h53, h28, h17, h46, h50, h58, h2, h95 ;
r350 : h24, h52, h8, h81, h23, h65, h73, h54, h34, h58, h17, h9, h43, h76, h84 ;
r351 : h73, h81, h16, h63, h38, h9, h99, h27, h28, h62, h75, h12, h18, h46, h19 ;
r352 : h23, h5, h99, h58, h76, h65, h12, h84, h93, h4, h94, h43, h73, h24, h53 ;
r353 : h80, h95, h28, h26, h17, h57, h99, h91, h43, h87, h9, h72, h62, h65, h40 ;
r354 : h36, h57, h73, h44, h12, h32, h58, h90, h42, h65, h4, h28, h80, h35, h78 ;
r355 : h34, h30, h17, h63, h27, h12, h19, h98, h55, h62, h65, h73, h58, h60, h32 ;
r356 : h2, h27, h71, h73, h58, h35, h80, h32, h63, h54, h50, h65, h43, h3, h57 ;
r357 : h33, h2, h36, h48, h17, h43, h72, h12, h28, h73, h24, h68, h46, h80, h84 ;
r358 : h87, h13, h14, h43, h33, h73, h63, h24, h19, h84, h78, h76, h48, h47, h37 ;
r359 : h19, h85, h13, h16, h68, h46, h73, h67, h50, h58, h34, h93, h72, h87, h59 ;
r360 : h94, h68, h13, h95, h85, h90, h43, h73, h17, h62, h37, h18, h12, h24, h22 ;
r361 : h66, h35, h38, h16, h73, h34, h80, h46, h87, h72, h58, h54, h12, h13, h78 ;
r362 : h35, h28, h93, h9, h85, h8, h12, h73, h34, h58, h68, h62, h98, h80, h30 ;
r363 : h80, h78, h73, h95, h35, h16, h34, h64, h27, h42, h43, h4, h65, h58, h71 ;
r364 : h34, h62, h68, h27, h95, h94, h50, h90, h84, h44, h67, h4, h73, h57, h99 ;
r365 : h34, h30, h58, h73, h50, h52, h72, h46, h60, h16, h98, h65, h18, h12, h28 ;
r366 : h65, h55, h80, h57, h10, h24, h62, h81, h1, h12, h46, h68, h39, h37, h58 ;
r367 : h62, h68, h87, h24, h99, h42, h93, h98, h84, h70, h19, h57, h73, h40, h1 ;
r368 : h27, h57, h10, h83, h80, h73, h78, h81, h37, h67, h4, h35, h87, h68, h98 ;
r369 : h74, h34, h75, h8, h19, h32, h16, h12, h84, h2, h41, h26, h43, h24, h57 ;
r370 : h74, h73, h84, h38, h80, h46, h36, h19, h35, h43, h71, h72, h27, h6, h37 ;
r371 : h2, h58, h24, h10, h84, h44, h91, h57, h55, h28, h89, h86, h85, h74, h78 ;
r372 : h93, h47, h48, h87, h67, h17, h24, h31, h58, h96, h4, h99, h63, h41, h6 ;
r373 : h28, h18, h17, h87, h93, h12, h79, h22, h95, h71, h99, h43, h8, h65, h62 ;
r374 : h57, h28, h46, h55, h62, h50, h68, h33, h18, h65, h73, h30, h99, h91, h58 ;
r375 : h12, h18, h78, h73, h55, h40, h85, h63, h65, h48, h34, h43, h84, h93, h57 ;
r376 : h79, h3, h12, h19, h73, h1, h93, h22, h84, h80, h5, h37, h46, h65, h58 ;
r377 : h68, h81, h23, h85, h12, h52, h98, h65, h93, h16, h87, h27, h58, h50, h37 ;
r378 : h24, h99, h58, h81, h62, h61, h16, h40, h72, h12, h96, h82, h63, h34, h43 ;
r379 : h42, h44, h96, h84, h52, h68, h37, h39, h99, h72, h25, h81, h54, h43, h4 ;
r380 : h87, h37, h89, h54, h65, h24, h43, h55, h52, h17, h57, h18, h69, h67, h3 ;
r381 : h17, h87, h65, h84, h55, h18, h58, h54, h28, h36, h73, h80, h52, h19, h85 ;
r382 : h1, h17, h35, h12, h51, h3, h18, h58, h65, h16, h62, h68, h32, h99, h24 ;
r383 : h46, h4, h73, h69, h80, h37, h10, h62, h28, h20, h65, h34, h85, h58, h87 ;
r384 : h57, h99, h65, h12, h80, h84, h87, h3, h37, h46, h62, h42, h68, h32, h43 ;
r385 : h93, h91, h95, h43, h52, h41, h75, h12, h84, h31, h55, h19, h17, h53, h87 ;
r386 : h18, h16, h58, h43, h94, h75, h96, h8, h100, h93, h42, h34, h87, h62, h70 ;
r387 : h43, h65, h83, h24, h37, h73, h17, h95, h81, h23, h78, h80, h4, h27, h93 ;
r388 : h99, h46, h52, h75, h11, h65, h19, h37, h21, h43, h57, h68, h2, h79, h80 ;
r389 : h93, h66, h12, h99, h38, h37, h27, h28, h70, h44, h24, h4, h98, h39, h47 ;
r390 : h4, h81, h93, h80, h69, h62, h65, h58, h35, h78, h19, h37, h50, h2, h44 ;
r391 : h55, h90, h27, h4, h17, h28, h73, h84, h37, h44, h50, h33, h43, h63, h32 ;
r392 : h43, h85, h79, h63, h71, h62, h2, h83, h4, h56, h20, h19, h96, h37, h81 ;
r393 : h12, h79, h17, h38, h73, h65, h43, h58, h19, h2, h62, h31, h37, h99, h24 ;
r394 : h17, h43, h27, h5, h46, h52, h71, h93, h78, h69, h37, h63, h99, h39, h73 ;
r395 : h4, h67, h27, h46, h30, h24, h26, h22, h68, h16, h2, h99, h95, h65, h87 ;
r396 : h2, h90, h22, h34, h99, h54, h65, h73, h67, h10, h48, h55, h12, h61, h82 ;
r397 : h65, h24, h90, h84, h17, h54, h19, h9, h63, h22, h12, h49, h50, h43, h5 ;
r398 : h78, h30, h73, h63, h62, h75, h54, h12, h55, h37, h72, h46, h4, h57, h84 ;
r399 : h73, h62, h28, h69, h74, h24, h55, h44, h91, h67, h5, h41, h49, h80, h27 ;
r400 : h80, h93, h17, h24, h94, h50, h65, h72, h43, h57, h46, h26, h5, h48, h78 ;
r401 : h78, h27, h92, h76, h42, h44, h73, h82, h62, h80, h74, h17, h43, h65, h71 ;
r402 : h80, h50, h42, h23, h65, h73, h57, h1, h24, h85, h28, h72, h22, h90, h35 ;
r403 : h57, h99, h33, h76, h53, h16, h81, h63, h87, h37, h45, h12, h75, h28, h78 ;
r404 : h55, h3, h13, h58, h80, h54, h63, h86, h87, h78, h84, h34, h4, h10, h44 ;
r405 : h16, h73, h12, h54, h99, h26, h28, h58, h36, h62, h78, h72, h93, h84, h19 ;
r406 : h52, h37, h96, h24, h41, h43, h16, h26, h80, h21, h71, h4, h68, h74, h56 ;
r407 : h27, h18, h28, h4, h48, h24, h34, h71, h80, h75, h73, h43, h95, h8, h74 ;
r408 : h4, h94, h27, h73, h58, h54, h83, h33, h37, h63, h91, h30, h78, h84, h65 ;
r409 : h43, h93, h24, h80, h58, h79, h94, h12, h73, h75, h78, h68, h65, h41, h2 ;
r410 : h93, h13, h52, h50, h73, h56, h98, h43, h58, h24, h62, h2, h65, h28, h27 ;
r411 : h50, h52, h93, h79, h73, h28, h16, h99, h40, h4, h24, h85, h75, h58, h17 ;
r412 : h27, h12, h58, h37, h91, h65, h9, h99, h17, h25, h81, h84, h35, h23, h18 ;
r413 : h93, h35, h65, h87, h27, h44, h28, h3, h78, h26, h5, h63, h17, h37, h68 ;
r414 : h80, h57, h75, h34, h46, h65, h93, h18, h60, h30, h20, h62, h26, h12, h72 ;
r415 : h37, h4, h10, h18, h40, h81, h78, h85, h52, h73, h28, h62, h68, h56, h94 ;
r416 : h65, h84, h2, h27, h31, h34, h94, h73, h26, h87, h57, h4, h58, h43, h76 ;
r417 : h4, h84, h46, h37, h76, h41, h35, h65, h52, h23, h73, h24, h18, h50, h71 ;
r418 : h80, h58, h43, h24, h73, h69, h37, h55, h17, h12, h94, h4, h87, h18, h68 ;
r419 : h85, h87, h81, h70, h43, h84, h73, h95, h78, h11, h54, h37, h19, h5, h33 ;
r420 : h19, h78, h37, h17, h42, h9, h4, h24, h33, h84, h63, h57, h51, h58, h69 ;
r421 : h87, h34, h58, h18, h24, h19, h37, h91, h60, h78, h23, h84, h73, h36, h9 ;
r422 : h24, h37, h84, h72, h23, h75, h63, h91, h67, h36, h93, h17, h73, h42, h65 ;
r423 : h1, h57, h17, h99, h28, h93, h80, h24, h23, h96, h44, h40, h72, h18, h37 ;
r424 : h2, h58, h85, h46, h73, h81, h22, h28, h80, h53, h17, h84, h16, h98, h30 ;
r425 : h99, h4, h85, h54, h78, h17, h40, h12, h52, h84, h58, h72, h16, h37, h73 ;
r426 : h80, h28, h34, h4, h24, h100, h40, h98, h72, h62, h99, h57, h27, h84, h20 ;
r427 : h80, h37, h70, h93, h1, h19, h16, h3, h12, h46, h5, h62, h55, h75, h54 ;
r428 : h41, h55, h54, h16, h72, h29, h68, h57, h32, h73, h58, h65, h22, h50, h66 ;
r429 : h2, h80, h27, h17, h73, h44, h89, h19, h57, h63, h34, h85, h37, h74, h24 ;
r430 : h28, h24, h42, h63, h36, h12, h34, h53, h66, h44, h43, h90, h75, h73, h19 ;
r431 : h80, h52, h21, h47, h44, h65, h18, h24, h99, h34, h75, h3, h63, h54, h36 ;
r432 : h12, h28, h13, h68, h73, h84, h26, h83, h90, h80, h38, h81, h52, h93, h99 ;
r433 : h58, h1, h65, h52, h20, h71, h37, h34, h35, h38, h80, h17, h13, h43, h67 ;
r434 : h17, h79, h94, h68, h9, h99, h16, h81, h20, h39, h70, h24, h93, h55, h13 ;
r435 : h34, h73, h55, h26, h1, h50, h93, h17, h40, h27, h16, h96, h62, h81, h9 ;
r436 : h87, h57, h84, h33, h52, h1, h34, h93, h69, h42, h16, h37, h63, h21, h78 ;
r437 : h16, h52, h23, h78, h99, h74, h58, h27, h84, h73, h94, h20, h93, h47, h6 ;
r438 : h94, h58, h4, h73, h85, h35, h28, h95, h79, h8, h43, h87, h72, h17, h65 ;
r439 : h18, h93, h76, h70, h73, h33, h4, h37, h17, h57, h24, h27, h78, h58, h72 ;
r440 : h36, h91, h98, h79, h81, h24, h37, h58, h43, h73, h71, h12, h80, h65, h17 ;
r441 : h24, h12, h26, h63, h73, h80, h43, h87, h4, h93, h27, h57, h81, h28, h2 ;
r442 : h36, h24, h37, h22, h93, h95, h27, h73, h12, h21, h83, h62, h58, h75, h3 ;
r443 : h58, h1, h24, h99, h62, h17, h54, h60, h81, h78, h56, h19, h36, h27, h79 ;
r444 : h27, h19, h24, h23, h63, h57, h89, h43, h98, h44, h71, h84, h16, h40, h48 ;
r445 : h62, h46, h65, h17, h16, h60, h10, h34, h93, h73, h58, h28, h37, h68, h20 ;
r446 : h27, h43, h75, h5, h3, h76, h99, h93, h98, h18, h24, h23, h9, h78, h58 ;
r447 : h65, h43, h31, h17, h1, h81, h24, h78, h48, h80, h93, h38, h63, h18, h30 ;
r448 : h79, h24, h58, h27, h82, h50, h16, h99, h1, h41, h12, h80, h74, h93, h85 ;
r449 : h24, h52, h95, h87, h43, h84, h65, h94, h99, h73, h27, h46, h58, h75, h79 ;
r450 : h46, h65, h37, h80, h27, h62, h67, h18, h16, h34, h73, h68, h58, h90, h78 ;
r451 : h37, h84, h39, h10, h1, h35, h11, h63, h43, h80, h65, h24, h73, h58, h52 ;
r452 : h78, h55, h24, h43, h73, h30, h72, h93, h82, h99, h62, h29, h37, h2, h80 ;
r453 : h28, h83, h57, h65, h90, h80, h92, h72, h39, h55, h23, h35, h37, h16, h43 ;
r454 : h18, h44, h37, h58, h89, h27, h55, h16, h41, h12, h94, h80, h76, h40, h19 ;
r455 : h99, h62, h54, h20, h58, h55, h19, h26, h65, h37, h61, h27, h28, h12, h80 ;
r456 : h76, h43, h84, h87, h85, h58, h78, h50, h37, h57, h35, h80, h48, h17, h5 ;
r457 : h46, h24, h32, h52, h43, h34, h58, h72, h17, h41, h4, h42, h78, h93, h87 ;
r458 : h58, h46, h57, h73, h94, h89, h74, h20, h78, h37, h93, h79, h34, h9, h28 ;
r459 : h87, h78, h89, h73, h24, h10, h58, h16, h65, h34, h35, h80, h74, h93, h62 ;
r460 : h84, h54, h99, h85, h56, h34, h73, h26, h65, h17, h8, h58, h33, h95, h37 ;
r461 : h65, h17, h10, h52, h50, h87, h26, h57, h37, h58, h28, h73, h46, h24, h91 ;
