@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h66 (6, 10), h22 (9, 10), h33 (7, 10), h51 (6, 10), h8 (1, 10), h81 (10, 10), h37 (9, 10), h56 (7, 10), h30 (6, 10), h63 (8, 10), h76 (4, 10), h86 (5, 10), h21 (8, 10), h90 (8, 10), h5 (0, 10), h18 (8, 10), h94 (5, 10), h99 (0, 10), h39 (8, 10), h93 (4, 10), h67 (9, 10), h1 (4, 10), h40 (9, 10), h68 (4, 10), h35 (10, 10), h7 (5, 10), h74 (7, 10), h88 (5, 10), h97 (3, 10), h54 (1, 10), h62 (5, 10), h82 (0, 10), h100 (2, 10), h84 (4, 10), h45 (0, 10), h73 (4, 10), h89 (1, 10), h87 (9, 10), h78 (10, 10), h70 (3, 10), h48 (10, 10), h72 (2, 10), h12 (0, 10), h19 (3, 10), h3 (5, 10), h43 (0, 10), h85 (8, 10), h4 (10, 10), h98 (8, 10), h71 (2, 10), h55 (1, 10), h41 (10, 10), h58 (9, 10), h17 (7, 10), h29 (6, 10), h11 (6, 10), h64 (4, 10), h50 (3, 10), h61 (0, 10), h80 (9, 10), h59 (8, 10), h95 (6, 10), h38 (9, 10), h44 (0, 10), h14 (2, 10), h27 (6, 10), h20 (5, 10), h16 (4, 10), h79 (6, 10), h28 (5, 10), h65 (2, 10), h31 (10, 10), h75 (7, 10), h69 (4, 10), h32 (2, 10), h46 (5, 10), h47 (3, 10), h2 (5, 10), h26 (0, 10), h52 (10, 10), h23 (4, 10), h96 (10, 10), h36 (7, 10), h53 (10, 10), h92 (7, 10), h77 (4, 10), h6 (2, 10), h15 (10, 10), h42 (3, 10), h49 (10, 10), h91 (10, 10), h13 (0, 10), h25 (6, 10), h10 (9, 10), h83 (6, 10), h60 (6, 10), h24 (10, 10), h9 (9, 10), h57 (3, 10), h34 (5, 10) ;
@End

@PreferenceListsA
r1 : h89, h77, h100, h21, h40, h11, h3, h41, h36, h23, h39, h16, h26, h32, h37 ;
r291 : h74, h46, h91, h56, h64, h73, h44, h41, h97, h72, h60, h6, h85, h16, h95 ;
r292 : h58, h57, h74, h70, h80, h44, h32, h92, h41, h64, h10, h36, h79, h23, h38 ;
r293 : h15, h16, h88, h63, h96, h21, h89, h36, h70, h73, h81, h38, h24, h11, h37 ;
r294 : h66, h91, h25, h74, h36, h38, h10, h41, h72, h6, h46, h16, h21, h3, h83 ;
r295 : h41, h26, h23, h21, h36, h27, h54, h48, h89, h33, h62, h44, h97, h40, h72 ;
r296 : h55, h77, h39, h11, h49, h73, h89, h32, h70, h36, h25, h16, h7, h6, h46 ;
r297 : h73, h40, h41, h16, h7, h88, h11, h36, h26, h4, h37, h23, h58, h50, h77 ;
r298 : h36, h57, h58, h32, h83, h44, h74, h40, h4, h78, h33, h7, h25, h24, h66 ;
r299 : h33, h59, h71, h16, h73, h85, h27, h32, h46, h94, h58, h36, h95, h66, h86 ;
r300 : h77, h1, h93, h41, h63, h85, h59, h50, h36, h11, h65, h28, h23, h32, h89 ;
r301 : h73, h35, h89, h80, h48, h38, h46, h72, h85, h12, h36, h47, h74, h7, h4 ;
r302 : h41, h72, h11, h73, h32, h23, h66, h16, h74, h37, h25, h89, h57, h21, h34 ;
r303 : h7, h71, h44, h58, h23, h22, h3, h19, h59, h85, h88, h11, h16, h60, h66 ;
r304 : h47, h55, h60, h44, h27, h11, h20, h74, h12, h57, h64, h35, h36, h13, h63 ;
r305 : h85, h4, h70, h40, h36, h6, h38, h46, h77, h86, h66, h23, h1, h89, h81 ;
r306 : h52, h77, h83, h51, h30, h41, h25, h59, h89, h32, h36, h16, h69, h15, h46 ;
r307 : h39, h21, h86, h72, h92, h44, h31, h62, h83, h60, h36, h32, h73, h59, h97 ;
r308 : h57, h7, h85, h22, h31, h60, h1, h47, h63, h36, h73, h18, h59, h89, h27 ;
r309 : h59, h41, h64, h10, h24, h16, h50, h36, h26, h72, h4, h74, h44, h21, h40 ;
r310 : h21, h16, h37, h50, h23, h64, h69, h11, h82, h74, h20, h94, h36, h3, h77 ;
r311 : h89, h63, h16, h59, h11, h23, h94, h51, h7, h72, h33, h90, h32, h36, h28 ;
r312 : h73, h39, h96, h22, h36, h40, h3, h88, h70, h4, h77, h20, h89, h41, h28 ;
r313 : h36, h16, h39, h11, h80, h57, h50, h3, h82, h58, h17, h46, h24, h95, h21 ;
r314 : h36, h57, h66, h3, h75, h91, h32, h70, h95, h26, h40, h25, h7, h81, h23 ;
r315 : h75, h55, h30, h25, h91, h36, h96, h79, h33, h44, h39, h56, h45, h70, h94 ;
r316 : h58, h55, h44, h42, h47, h75, h53, h29, h7, h23, h83, h88, h57, h35, h33 ;
r317 : h55, h39, h48, h1, h12, h95, h24, h4, h70, h35, h50, h11, h84, h71, h58 ;
r318 : h40, h11, h92, h94, h32, h59, h47, h55, h58, h62, h23, h6, h25, h96, h39 ;
r319 : h40, h64, h36, h74, h71, h75, h37, h60, h11, h32, h33, h85, h3, h96, h45 ;
r320 : h79, h88, h21, h27, h32, h73, h70, h74, h48, h31, h97, h90, h36, h16, h68 ;
r321 : h41, h32, h24, h11, h16, h57, h55, h31, h66, h86, h13, h38, h25, h39, h2 ;
r322 : h28, h72, h88, h16, h11, h73, h36, h38, h70, h41, h26, h44, h50, h23, h40 ;
r323 : h66, h100, h64, h5, h57, h84, h28, h25, h40, h32, h89, h63, h75, h36, h33 ;
r324 : h7, h41, h36, h21, h3, h44, h94, h73, h66, h58, h79, h76, h31, h77, h11 ;
r325 : h96, h72, h40, h6, h66, h48, h57, h59, h36, h89, h94, h11, h80, h55, h60 ;
r326 : h41, h7, h36, h79, h47, h44, h64, h23, h4, h15, h46, h20, h85, h53, h75 ;
r327 : h54, h75, h71, h55, h37, h16, h58, h77, h57, h66, h88, h59, h8, h56, h85 ;
r328 : h61, h51, h85, h60, h37, h7, h16, h25, h39, h33, h32, h36, h73, h23, h40 ;
r329 : h58, h55, h7, h85, h23, h20, h59, h60, h87, h16, h40, h27, h77, h79, h88 ;
r330 : h23, h60, h41, h37, h11, h85, h58, h48, h83, h70, h45, h16, h36, h77, h100 ;
r331 : h71, h36, h16, h44, h3, h7, h27, h77, h25, h41, h35, h59, h4, h89, h73 ;
r332 : h53, h92, h7, h56, h8, h72, h48, h36, h11, h42, h89, h16, h23, h46, h73 ;
r333 : h66, h65, h39, h16, h64, h71, h91, h26, h94, h6, h12, h58, h4, h25, h5 ;
r334 : h44, h29, h83, h89, h81, h62, h73, h24, h59, h34, h56, h11, h36, h16, h58 ;
r335 : h41, h57, h36, h60, h44, h85, h66, h16, h86, h89, h54, h39, h29, h2, h11 ;
r336 : h11, h24, h2, h72, h46, h85, h71, h62, h44, h21, h4, h25, h56, h7, h33 ;
r337 : h88, h19, h83, h37, h25, h89, h16, h71, h14, h36, h7, h44, h31, h60, h84 ;
r338 : h96, h48, h16, h21, h27, h36, h55, h39, h58, h77, h25, h57, h40, h13, h100 ;
r339 : h73, h40, h66, h25, h36, h26, h19, h23, h51, h3, h56, h60, h58, h42, h33 ;
r340 : h36, h32, h66, h89, h33, h60, h11, h70, h16, h39, h58, h46, h73, h48, h85 ;
r341 : h29, h38, h79, h71, h3, h58, h33, h74, h83, h40, h11, h66, h7, h85, h36 ;
r342 : h60, h55, h97, h72, h71, h46, h25, h57, h21, h37, h89, h7, h2, h1, h16 ;
r343 : h5, h89, h19, h18, h84, h83, h72, h62, h95, h68, h48, h100, h33, h66, h36 ;
r344 : h73, h52, h35, h82, h36, h23, h33, h39, h94, h21, h25, h71, h40, h4, h2 ;
r345 : h21, h51, h87, h100, h75, h97, h23, h85, h32, h83, h6, h77, h70, h8, h36 ;
r346 : h51, h23, h14, h7, h36, h11, h46, h41, h32, h93, h26, h88, h78, h48, h31 ;
r347 : h6, h37, h36, h17, h100, h74, h11, h54, h79, h32, h77, h40, h86, h52, h24 ;
r348 : h41, h89, h72, h71, h66, h33, h83, h79, h11, h96, h37, h52, h63, h40, h36 ;
r349 : h86, h44, h26, h69, h32, h72, h21, h11, h3, h36, h89, h31, h50, h90, h60 ;
r350 : h26, h1, h73, h7, h38, h57, h92, h80, h63, h89, h36, h87, h41, h4, h60 ;
r351 : h11, h77, h33, h78, h38, h67, h7, h81, h89, h75, h64, h47, h52, h85, h57 ;
r352 : h62, h24, h71, h89, h55, h75, h39, h38, h36, h95, h60, h57, h53, h16, h88 ;
r353 : h44, h89, h36, h23, h56, h41, h7, h15, h11, h59, h100, h40, h16, h55, h17 ;
r354 : h23, h25, h53, h75, h77, h36, h7, h6, h94, h71, h21, h24, h55, h59, h100 ;
r355 : h77, h39, h44, h96, h36, h63, h37, h83, h46, h57, h3, h88, h59, h27, h71 ;
r356 : h15, h83, h60, h36, h64, h24, h32, h66, h8, h89, h91, h58, h37, h87, h29 ;
r357 : h16, h31, h44, h23, h87, h57, h36, h6, h51, h26, h66, h62, h55, h11, h39 ;
r358 : h11, h72, h55, h57, h85, h18, h29, h60, h41, h7, h58, h39, h6, h56, h46 ;
r359 : h74, h80, h55, h21, h22, h33, h62, h11, h51, h85, h70, h7, h94, h39, h5 ;
r360 : h7, h54, h33, h24, h52, h58, h83, h32, h70, h36, h5, h41, h55, h1, h64 ;
r361 : h36, h44, h16, h4, h3, h33, h32, h89, h24, h13, h70, h40, h60, h57, h59 ;
r362 : h33, h7, h37, h41, h11, h57, h24, h94, h44, h23, h21, h39, h89, h73, h55 ;
r363 : h58, h77, h11, h60, h32, h51, h16, h59, h4, h91, h96, h44, h72, h73, h40 ;
r364 : h25, h7, h41, h1, h26, h12, h86, h74, h3, h63, h32, h88, h78, h95, h91 ;
r365 : h63, h83, h37, h96, h47, h64, h32, h66, h39, h55, h41, h17, h16, h52, h94 ;
r366 : h23, h26, h42, h73, h24, h63, h44, h41, h95, h85, h33, h11, h7, h79, h75 ;
r367 : h23, h35, h4, h19, h3, h7, h63, h36, h70, h27, h92, h28, h59, h50, h82 ;
r368 : h25, h39, h72, h88, h41, h55, h14, h36, h71, h75, h49, h94, h32, h11, h70 ;
r369 : h56, h89, h77, h66, h60, h79, h14, h3, h16, h5, h73, h36, h23, h38, h83 ;
r370 : h10, h63, h25, h71, h33, h77, h80, h44, h89, h27, h26, h36, h7, h94, h20 ;
r371 : h7, h64, h32, h44, h54, h53, h40, h11, h62, h77, h16, h75, h89, h36, h56 ;
r372 : h99, h66, h36, h33, h23, h4, h29, h27, h39, h38, h35, h37, h16, h7, h11 ;
r373 : h66, h17, h44, h24, h57, h40, h51, h77, h60, h45, h55, h86, h89, h31, h33 ;
r374 : h24, h36, h11, h16, h79, h52, h78, h59, h70, h68, h97, h40, h31, h44, h23 ;
r375 : h3, h32, h58, h54, h44, h60, h4, h1, h37, h15, h48, h7, h36, h5, h22 ;
r376 : h41, h36, h100, h24, h89, h28, h52, h11, h64, h49, h6, h70, h56, h39, h99 ;
r377 : h95, h23, h67, h36, h91, h74, h85, h7, h56, h15, h88, h55, h32, h38, h51 ;
r378 : h36, h23, h24, h57, h19, h77, h37, h72, h64, h62, h39, h3, h78, h70, h31 ;
r379 : h32, h91, h80, h57, h36, h70, h89, h21, h29, h38, h33, h62, h2, h20, h60 ;
r380 : h45, h40, h59, h31, h20, h11, h21, h3, h37, h36, h38, h41, h73, h52, h89 ;
r381 : h66, h37, h100, h39, h69, h6, h32, h41, h16, h58, h72, h3, h11, h71, h91 ;
r382 : h70, h7, h97, h36, h32, h55, h62, h24, h29, h44, h11, h26, h38, h57, h73 ;
r383 : h33, h84, h71, h77, h70, h98, h54, h4, h7, h41, h85, h36, h94, h93, h73 ;
r384 : h73, h41, h60, h16, h36, h23, h89, h66, h44, h20, h55, h77, h94, h90, h85 ;
r385 : h46, h60, h36, h55, h89, h33, h68, h23, h66, h21, h41, h73, h25, h85, h83 ;
r386 : h4, h73, h39, h40, h55, h34, h41, h26, h74, h36, h75, h16, h46, h49, h12 ;
r387 : h39, h11, h63, h4, h97, h73, h7, h87, h83, h37, h36, h56, h89, h96, h77 ;
r388 : h15, h40, h71, h39, h57, h48, h85, h32, h33, h74, h73, h100, h11, h1, h55 ;
r389 : h66, h89, h97, h31, h2, h73, h14, h44, h21, h7, h37, h26, h79, h52, h88 ;
r390 : h73, h67, h42, h55, h60, h66, h47, h23, h40, h95, h11, h44, h36, h89, h86 ;
r391 : h84, h97, h74, h66, h59, h16, h78, h11, h39, h1, h57, h46, h41, h12, h25 ;
r392 : h38, h57, h12, h3, h79, h4, h11, h46, h74, h39, h7, h75, h36, h33, h21 ;
r393 : h41, h85, h96, h88, h89, h32, h22, h11, h93, h45, h39, h73, h59, h87, h44 ;
r394 : h20, h27, h3, h31, h24, h1, h88, h58, h68, h36, h73, h51, h94, h23, h60 ;
r395 : h73, h55, h11, h35, h78, h38, h61, h66, h32, h17, h70, h72, h77, h93, h21 ;
r396 : h31, h79, h89, h44, h64, h56, h13, h83, h57, h4, h36, h24, h54, h48, h32 ;
r397 : h96, h56, h36, h68, h3, h39, h41, h16, h37, h66, h88, h26, h11, h33, h71 ;
r398 : h36, h6, h23, h66, h74, h20, h70, h16, h79, h73, h40, h96, h9, h80, h75 ;
r399 : h47, h71, h24, h73, h39, h17, h29, h89, h36, h37, h68, h32, h66, h38, h88 ;
r400 : h17, h74, h57, h73, h31, h40, h11, h24, h46, h5, h75, h25, h96, h70, h77 ;
r401 : h63, h46, h89, h74, h56, h70, h16, h4, h97, h3, h23, h72, h7, h41, h62 ;
r402 : h77, h7, h41, h36, h73, h94, h32, h40, h79, h12, h90, h66, h44, h55, h28 ;
r403 : h73, h26, h71, h66, h60, h36, h31, h79, h11, h55, h89, h7, h3, h38, h16 ;
r404 : h41, h15, h86, h57, h29, h77, h71, h31, h47, h70, h18, h74, h5, h94, h23 ;
r405 : h72, h75, h16, h39, h80, h57, h82, h89, h32, h71, h43, h23, h44, h37, h41 ;
r406 : h46, h16, h23, h41, h35, h58, h77, h88, h40, h36, h62, h55, h89, h60, h83 ;
r407 : h23, h66, h93, h21, h36, h41, h48, h29, h2, h4, h89, h26, h5, h83, h72 ;
r408 : h96, h49, h87, h36, h3, h32, h41, h15, h100, h79, h44, h38, h16, h57, h2 ;
r409 : h66, h31, h81, h36, h16, h50, h41, h95, h7, h23, h46, h87, h91, h39, h59 ;
r410 : h44, h32, h18, h77, h60, h7, h89, h73, h6, h70, h59, h55, h91, h40, h11 ;
r411 : h69, h7, h32, h60, h91, h20, h26, h21, h74, h39, h70, h4, h36, h95, h84 ;
r412 : h41, h70, h36, h72, h19, h16, h24, h32, h39, h66, h25, h85, h88, h57, h48 ;
r413 : h74, h27, h25, h24, h89, h57, h39, h3, h6, h23, h68, h76, h7, h41, h11 ;
r414 : h31, h21, h7, h74, h15, h16, h13, h11, h99, h83, h47, h73, h77, h88, h41 ;
r415 : h36, h23, h85, h34, h21, h38, h41, h24, h32, h63, h4, h60, h55, h18, h39 ;
r416 : h4, h75, h73, h25, h20, h63, h21, h6, h80, h56, h89, h55, h2, h98, h24 ;
r417 : h55, h63, h59, h16, h66, h22, h42, h36, h89, h11, h41, h79, h37, h84, h73 ;
r418 : h57, h26, h36, h12, h77, h79, h39, h73, h3, h54, h11, h96, h25, h60, h64 ;
r419 : h84, h60, h58, h11, h4, h23, h37, h70, h91, h44, h29, h3, h75, h27, h36 ;
r420 : h57, h89, h64, h53, h16, h2, h80, h3, h60, h6, h58, h73, h36, h31, h46 ;
r421 : h47, h73, h19, h80, h36, h33, h58, h88, h34, h57, h4, h85, h16, h62, h39 ;
r422 : h32, h89, h73, h44, h85, h37, h50, h26, h4, h66, h27, h93, h36, h40, h55 ;
r423 : h16, h24, h54, h66, h34, h38, h11, h31, h18, h77, h85, h36, h72, h94, h41 ;
r424 : h25, h23, h11, h27, h42, h48, h96, h83, h86, h95, h36, h44, h33, h34, h3 ;
r425 : h21, h4, h36, h58, h35, h74, h41, h73, h44, h7, h71, h23, h89, h80, h59 ;
r426 : h61, h16, h33, h17, h94, h60, h25, h44, h11, h36, h40, h72, h64, h42, h89 ;
r427 : h39, h84, h26, h6, h57, h62, h49, h61, h18, h75, h72, h47, h89, h73, h52 ;
r428 : h78, h41, h26, h4, h23, h89, h21, h55, h44, h62, h70, h72, h20, h27, h77 ;
r429 : h60, h73, h32, h75, h59, h79, h27, h24, h23, h100, h89, h36, h98, h4, h66 ;
r430 : h44, h39, h80, h60, h47, h27, h70, h66, h41, h100, h87, h54, h11, h16, h40 ;
r431 : h23, h20, h80, h3, h33, h90, h83, h66, h16, h44, h4, h32, h31, h28, h37 ;
r432 : h41, h89, h84, h20, h39, h72, h83, h63, h16, h31, h87, h32, h29, h24, h28 ;
r433 : h23, h89, h94, h36, h60, h66, h11, h55, h12, h64, h63, h56, h72, h57, h21 ;
r434 : h85, h39, h15, h26, h68, h73, h44, h23, h64, h87, h89, h75, h54, h100, h94 ;
r435 : h62, h83, h52, h29, h73, h44, h21, h36, h91, h31, h26, h70, h4, h19, h65 ;
r436 : h31, h55, h79, h91, h46, h24, h36, h58, h3, h7, h49, h59, h37, h52, h16 ;
r437 : h78, h77, h89, h94, h83, h24, h38, h16, h45, h39, h71, h27, h74, h85, h75 ;
r438 : h36, h15, h20, h62, h88, h59, h11, h29, h46, h39, h89, h24, h44, h72, h16 ;
r439 : h60, h89, h55, h72, h1, h36, h7, h84, h35, h3, h73, h83, h41, h56, h23 ;
r440 : h33, h85, h31, h7, h11, h35, h24, h72, h52, h36, h71, h20, h94, h79, h47 ;
r441 : h23, h46, h40, h1, h14, h66, h41, h32, h94, h11, h24, h36, h44, h16, h84 ;
r442 : h89, h18, h23, h41, h93, h24, h39, h38, h69, h32, h33, h97, h73, h16, h46 ;
r443 : h23, h57, h70, h10, h46, h36, h98, h32, h25, h11, h18, h55, h87, h93, h83 ;
r444 : h16, h35, h33, h48, h39, h65, h80, h85, h24, h7, h44, h6, h11, h60, h71 ;
r445 : h73, h50, h37, h16, h64, h80, h24, h11, h69, h70, h89, h77, h53, h23, h96 ;
r446 : h1, h62, h32, h42, h4, h86, h19, h60, h36, h7, h71, h85, h18, h73, h31 ;
r447 : h87, h48, h7, h69, h78, h60, h66, h96, h39, h57, h4, h35, h59, h38, h64 ;
r448 : h25, h98, h47, h55, h11, h97, h46, h88, h37, h58, h59, h70, h5, h24, h51 ;
r449 : h20, h41, h11, h77, h96, h3, h26, h36, h68, h39, h40, h72, h58, h33, h85 ;
r450 : h33, h85, h23, h39, h89, h60, h73, h26, h16, h88, h34, h77, h11, h37, h36 ;
r451 : h31, h32, h95, h60, h36, h64, h58, h23, h7, h50, h25, h96, h84, h28, h16 ;
r452 : h11, h43, h39, h36, h16, h73, h100, h96, h24, h19, h64, h75, h95, h2, h77 ;
r453 : h32, h59, h36, h23, h75, h45, h42, h24, h25, h4, h11, h16, h60, h71, h21 ;
r454 : h46, h37, h89, h41, h73, h83, h13, h85, h45, h36, h63, h7, h14, h44, h16 ;
r455 : h71, h55, h3, h73, h36, h23, h33, h7, h35, h24, h79, h60, h100, h58, h57 ;
r456 : h28, h1, h34, h72, h39, h88, h66, h44, h55, h32, h74, h47, h75, h77, h36 ;
r457 : h61, h38, h75, h28, h70, h39, h66, h59, h7, h89, h92, h78, h41, h20, h3 ;
r458 : h23, h55, h11, h3, h7, h16, h94, h89, h26, h54, h93, h1, h39, h33, h70 ;
r459 : h19, h16, h81, h58, h39, h24, h60, h69, h57, h70, h36, h33, h23, h28, h20 ;
r460 : h74, h23, h36, h28, h95, h16, h57, h100, h64, h94, h26, h66, h24, h11, h53 ;
r461 : h46, h32, h33, h34, h6, h55, h41, h23, h7, h94, h71, h89, h60, h36, h35 ;
r462 : h39, h2, h85, h16, h44, h21, h36, h70, h100, h60, h77, h41, h78, h59, h26 ;
r463 : h64, h90, h46, h25, h31, h16, h3, h35, h66, h29, h11, h72, h85, h4, h33 ;
r464 : h46, h73, h70, h77, h32, h85, h15, h89, h59, h39, h7, h75, h45, h95, h44 ;
r465 : h23, h24, h32, h31, h89, h87, h13, h36, h64, h99, h71, h86, h6, h33, h21 ;
r466 : h44, h73, h7, h37, h83, h63, h15, h77, h46, h36, h100, h64, h89, h39, h55 ;
r467 : h21, h66, h55, h83, h58, h73, h62, h77, h16, h23, h6, h19, h85, h11, h79 ;
r468 : h39, h46, h68, h84, h41, h86, h33, h37, h74, h15, h60, h64, h2, h92, h11 ;
r469 : h60, h21, h66, h11, h89, h23, h94, h85, h31, h4, h86, h15, h36, h62, h29 ;
r470 : h79, h27, h97, h66, h40, h29, h12, h81, h52, h5, h73, h87, h55, h36, h57 ;
r471 : h85, h36, h23, h60, h83, h11, h77, h70, h78, h16, h27, h25, h7, h80, h66 ;
r472 : h53, h74, h85, h36, h20, h23, h7, h32, h71, h100, h2, h83, h39, h15, h18 ;
r473 : h73, h83, h1, h32, h70, h77, h23, h96, h72, h75, h4, h91, h62, h88, h11 ;
r474 : h71, h46, h16, h11, h88, h55, h94, h97, h36, h7, h60, h37, h40, h81, h25 ;
r475 : h80, h2, h85, h27, h39, h42, h73, h24, h16, h100, h26, h7, h74, h25, h48 ;
r476 : h32, h81, h55, h31, h46, h7, h44, h57, h28, h39, h11, h17, h61, h84, h83 ;
r477 : h6, h44, h26, h32, h90, h89, h39, h21, h79, h16, h7, h18, h41, h71, h75 ;
r478 : h61, h31, h16, h95, h20, h3, h5, h66, h25, h41, h64, h97, h59, h58, h7 ;
r479 : h46, h22, h89, h49, h70, h25, h63, h76, h7, h85, h58, h32, h4, h77, h47 ;
r480 : h70, h63, h23, h40, h11, h89, h16, h83, h19, h44, h33, h59, h45, h74, h36 ;
r481 : h62, h24, h40, h73, h16, h21, h49, h8, h71, h85, h25, h36, h60, h32, h35 ;
r482 : h20, h89, h88, h62, h25, h94, h11, h21, h3, h58, h60, h33, h16, h64, h85 ;
