@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h100 (1, 10), h79 (10, 10), h14 (0, 10), h77 (1, 10), h61 (10, 10), h91 (3, 10), h8 (10, 10), h75 (1, 10), h88 (1, 10), h41 (5, 10), h25 (2, 10), h33 (10, 10), h40 (7, 10), h12 (5, 10), h38 (8, 10), h86 (9, 10), h26 (1, 10), h74 (8, 10), h73 (6, 10), h62 (4, 10), h87 (10, 10), h22 (1, 10), h17 (7, 10), h30 (0, 10), h80 (5, 10), h4 (10, 10), h93 (3, 10), h51 (3, 10), h70 (7, 10), h66 (7, 10), h49 (10, 10), h76 (2, 10), h84 (7, 10), h5 (4, 10), h35 (9, 10), h16 (6, 10), h53 (6, 10), h55 (0, 10), h52 (10, 10), h43 (1, 10), h85 (10, 10), h23 (5, 10), h9 (4, 10), h32 (10, 10), h34 (1, 10), h29 (5, 10), h59 (10, 10), h47 (1, 10), h45 (4, 10), h64 (1, 10), h78 (4, 10), h39 (9, 10), h28 (2, 10), h82 (9, 10), h90 (10, 10), h7 (3, 10), h96 (9, 10), h99 (0, 10), h44 (1, 10), h94 (9, 10), h18 (10, 10), h95 (10, 10), h68 (4, 10), h31 (7, 10), h69 (0, 10), h27 (8, 10), h89 (10, 10), h57 (10, 10), h6 (8, 10), h97 (4, 10), h15 (2, 10), h58 (4, 10), h48 (8, 10), h72 (8, 10), h71 (9, 10), h63 (4, 10), h19 (0, 10), h2 (8, 10), h67 (3, 10), h20 (6, 10), h42 (1, 10), h81 (10, 10), h83 (9, 10), h92 (10, 10), h13 (1, 10), h24 (0, 10), h56 (4, 10), h60 (6, 10), h21 (4, 10), h46 (4, 10), h98 (3, 10), h37 (3, 10), h36 (4, 10), h50 (8, 10), h3 (8, 10), h1 (1, 10), h11 (10, 10), h65 (7, 10), h10 (7, 10), h54 (4, 10) ;
@End

@PreferenceListsA
r1 : h36, h73, h19, h72, h87, h33, h66, h26, h59, h56, h25, h7, h57, h4, h75, h67, h32, h93, h60, h17, h86, h97, h65, h34, h71, h8, h43, h53, h35, h13, h39, h38, h44, h68, h2, h85, h96, h62, h22, h61, h54, h41, h11, h89, h40, h10, h82, h46, h50, h49, h80, h3, h90, h28, h95, h88, h9, h21, h70, h6, h37, h29, h92, h78, h48, h5, h14, h31, h12, h76, h83, h20, h27, h98, h24 ;
r19 : h25, h97, h57, h8, h87, h76, h36, h83, h67, h53, h51, h72, h73, h42, h44, h2, h68, h43, h70, h27, h56, h98, h35, h21, h38, h75, h92, h62, h7, h59, h14, h28, h19, h71, h84, h88, h61, h46, h9, h29, h86, h96, h11, h34, h3, h48, h32, h55, h13, h94, h26, h93, h49, h20, h15, h12, h37, h40, h69, h80, h78, h77, h64, h18, h10, h66, h60, h17, h50, h65, h47, h89, h100, h45, h79 ;
r20 : h97, h48, h36, h66, h56, h73, h62, h53, h50, h35, h18, h72, h87, h40, h8, h43, h26, h57, h60, h68, h13, h67, h9, h21, h84, h100, h4, h27, h17, h2, h29, h76, h25, h83, h5, h59, h79, h75, h70, h37, h47, h28, h34, h44, h90, h51, h7, h12, h46, h86, h14, h85, h3, h45, h77, h24, h6, h38, h41, h61, h19, h96, h10, h80, h55, h32, h71, h89, h33, h74, h15, h63, h23, h64, h49 ;
r21 : h36, h34, h50, h35, h43, h66, h75, h17, h62, h57, h68, h28, h8, h42, h22, h29, h37, h40, h27, h59, h100, h64, h44, h60, h26, h80, h56, h87, h96, h92, h88, h86, h76, h19, h72, h71, h47, h41, h5, h46, h6, h81, h99, h10, h84, h11, h67, h53, h13, h31, h2, h18, h98, h21, h4, h83, h25, h38, h9, h97, h32, h12, h79, h48, h24, h45, h78, h82, h16, h95, h74, h20, h15, h49, h51 ;
r22 : h57, h36, h98, h76, h96, h62, h89, h22, h68, h26, h17, h87, h21, h100, h61, h56, h4, h97, h15, h47, h43, h80, h90, h50, h28, h45, h13, h67, h27, h37, h8, h59, h46, h93, h64, h44, h84, h70, h88, h60, h72, h75, h38, h10, h32, h51, h14, h81, h53, h12, h16, h35, h9, h2, h20, h71, h73, h48, h49, h83, h65, h34, h7, h25, h78, h66, h52, h85, h6, h39, h55, h31, h92, h58, h19 ;
r23 : h67, h87, h57, h36, h96, h10, h44, h46, h56, h75, h72, h76, h80, h8, h33, h89, h98, h32, h28, h38, h60, h78, h59, h12, h25, h86, h50, h58, h23, h27, h20, h51, h64, h48, h13, h74, h21, h7, h34, h2, h73, h47, h61, h11, h35, h68, h29, h83, h63, h100, h97, h4, h45, h22, h90, h62, h26, h92, h43, h93, h9, h19, h65, h14, h70, h30, h17, h24, h5, h49, h54, h71, h37, h53, h39 ;
r24 : h46, h51, h60, h57, h73, h75, h67, h53, h68, h27, h72, h96, h10, h49, h15, h65, h26, h38, h5, h87, h82, h56, h44, h40, h35, h92, h12, h59, h43, h28, h62, h81, h32, h36, h50, h61, h37, h21, h13, h66, h30, h2, h8, h89, h71, h80, h76, h47, h25, h100, h91, h22, h69, h45, h41, h74, h34, h23, h7, h9, h4, h93, h20, h94, h14, h17, h83, h3, h95, h88, h19, h24, h64, h84, h79 ;
r25 : h87, h60, h62, h59, h96, h9, h35, h47, h75, h21, h68, h76, h46, h51, h66, h32, h56, h67, h84, h5, h57, h71, h37, h63, h72, h10, h29, h19, h86, h26, h97, h2, h8, h73, h27, h36, h25, h99, h81, h22, h53, h17, h64, h50, h98, h18, h44, h38, h78, h13, h3, h89, h48, h95, h69, h4, h43, h100, h94, h34, h28, h54, h85, h45, h79, h41, h90, h11, h16, h23, h61, h12, h92, h42, h49 ;
r26 : h49, h61, h32, h68, h72, h91, h29, h97, h59, h96, h67, h36, h56, h87, h44, h38, h46, h73, h90, h26, h9, h65, h57, h35, h62, h78, h28, h75, h15, h13, h27, h55, h83, h60, h14, h43, h51, h80, h37, h7, h4, h50, h2, h21, h25, h20, h48, h45, h10, h88, h53, h79, h98, h76, h71, h82, h17, h69, h19, h34, h84, h47, h41, h66, h89, h86, h95, h6, h24, h100, h16, h85, h40, h74, h93 ;
r27 : h73, h51, h35, h9, h44, h7, h97, h56, h48, h34, h87, h50, h49, h86, h96, h62, h98, h72, h88, h67, h32, h36, h63, h8, h37, h18, h76, h84, h25, h80, h43, h95, h2, h21, h89, h45, h57, h75, h41, h78, h17, h46, h60, h59, h85, h20, h82, h61, h70, h64, h47, h13, h66, h14, h83, h90, h19, h3, h28, h68, h26, h53, h38, h10, h42, h4, h40, h15, h27, h91, h71, h29, h39, h69, h16 ;
r28 : h56, h6, h71, h68, h92, h15, h97, h66, h35, h37, h59, h38, h57, h75, h22, h72, h44, h36, h67, h83, h10, h4, h25, h87, h91, h79, h53, h73, h85, h47, h43, h19, h62, h5, h21, h65, h8, h76, h26, h9, h27, h80, h86, h54, h46, h29, h2, h51, h88, h77, h60, h32, h98, h17, h74, h50, h40, h7, h55, h63, h93, h89, h96, h70, h13, h49, h16, h90, h20, h48, h3, h94, h61, h69, h18 ;
r29 : h68, h38, h26, h19, h9, h28, h67, h59, h80, h62, h88, h87, h69, h53, h30, h32, h35, h97, h49, h79, h56, h66, h55, h96, h65, h86, h73, h70, h51, h44, h3, h43, h72, h2, h83, h12, h90, h78, h61, h84, h75, h25, h5, h46, h22, h7, h57, h6, h36, h10, h89, h4, h27, h60, h81, h50, h76, h37, h71, h29, h33, h100, h92, h20, h14, h54, h45, h8, h21, h40, h48, h13, h15, h82, h77 ;
r30 : h38, h74, h75, h59, h72, h97, h60, h24, h27, h62, h68, h50, h4, h36, h9, h67, h61, h48, h46, h87, h21, h35, h96, h56, h8, h44, h32, h57, h30, h70, h98, h37, h14, h10, h80, h49, h43, h20, h64, h28, h5, h25, h7, h86, h34, h89, h29, h78, h53, h95, h100, h2, h69, h17, h76, h91, h41, h92, h79, h19, h40, h55, h71, h54, h47, h73, h66, h12, h90, h6, h51, h93, h26, h58, h22 ;
r31 : h7, h70, h88, h72, h80, h29, h75, h62, h40, h35, h32, h64, h21, h87, h59, h28, h44, h45, h86, h67, h23, h100, h58, h46, h57, h48, h73, h83, h38, h1, h37, h36, h78, h96, h26, h10, h69, h97, h25, h19, h56, h71, h42, h89, h55, h13, h53, h76, h98, h4, h31, h43, h41, h68, h27, h51, h17, h12, h79, h39, h8, h9, h50, h14, h61, h65, h5, h22, h2, h54, h84, h49, h52, h60, h82 ;
r32 : h53, h86, h46, h17, h43, h96, h57, h12, h7, h72, h93, h21, h19, h97, h20, h36, h68, h60, h8, h4, h87, h78, h35, h10, h76, h66, h62, h25, h73, h67, h81, h40, h2, h32, h37, h69, h3, h89, h34, h75, h99, h59, h56, h54, h95, h90, h29, h50, h9, h27, h41, h84, h65, h6, h71, h88, h92, h48, h28, h44, h1, h82, h26, h11, h61, h80, h45, h55, h51, h22, h47, h16, h5, h15, h100 ;
r33 : h50, h96, h32, h67, h5, h78, h46, h2, h62, h13, h97, h70, h4, h68, h90, h83, h45, h69, h47, h27, h8, h72, h36, h28, h51, h66, h23, h34, h73, h43, h54, h56, h6, h29, h86, h60, h35, h75, h57, h61, h63, h59, h58, h76, h20, h87, h22, h44, h26, h100, h98, h80, h71, h19, h25, h3, h10, h74, h24, h21, h38, h53, h49, h37, h48, h16, h40, h7, h17, h1, h9, h12, h64, h39, h14 ;
r34 : h47, h56, h25, h21, h97, h36, h57, h35, h37, h9, h5, h46, h34, h43, h41, h26, h22, h67, h71, h80, h72, h44, h75, h23, h1, h87, h60, h93, h55, h73, h62, h15, h10, h86, h38, h32, h28, h19, h83, h85, h69, h59, h2, h8, h68, h78, h50, h48, h17, h12, h95, h99, h18, h76, h96, h53, h4, h92, h42, h94, h27, h39, h13, h65, h6, h45, h33, h61, h89, h98, h49, h20, h70, h3, h66 ;
r35 : h41, h50, h56, h38, h35, h36, h21, h28, h32, h27, h5, h12, h68, h2, h3, h84, h46, h83, h40, h26, h4, h62, h67, h96, h17, h47, h71, h44, h73, h57, h51, h100, h75, h82, h49, h76, h9, h59, h87, h80, h25, h85, h53, h23, h66, h19, h77, h93, h60, h65, h10, h81, h29, h86, h72, h78, h37, h48, h95, h14, h89, h8, h31, h7, h6, h88, h97, h61, h90, h94, h42, h22, h39, h45, h1 ;
r36 : h28, h87, h73, h89, h76, h40, h96, h57, h72, h37, h43, h35, h10, h47, h70, h26, h56, h67, h2, h92, h88, h50, h44, h21, h29, h66, h53, h36, h90, h24, h38, h46, h64, h22, h32, h100, h79, h59, h78, h3, h25, h55, h68, h93, h62, h19, h7, h4, h8, h48, h86, h9, h71, h97, h81, h20, h60, h83, h49, h61, h75, h13, h80, h91, h17, h23, h6, h95, h39, h1, h41, h27, h74, h30, h14 ;
r37 : h50, h96, h80, h72, h23, h75, h76, h73, h60, h56, h59, h48, h78, h25, h67, h45, h27, h41, h5, h2, h8, h98, h40, h87, h62, h20, h46, h9, h43, h10, h15, h44, h68, h22, h57, h53, h38, h21, h71, h89, h19, h35, h34, h81, h61, h100, h97, h66, h32, h36, h86, h92, h7, h51, h6, h65, h26, h49, h12, h85, h83, h70, h3, h13, h17, h4, h64, h28, h37, h29, h54, h47, h24, h31, h69 ;
r38 : h29, h49, h35, h75, h38, h76, h21, h62, h59, h61, h92, h43, h72, h73, h53, h83, h2, h63, h87, h65, h12, h9, h67, h96, h51, h33, h71, h5, h27, h56, h36, h57, h44, h15, h50, h68, h10, h45, h70, h89, h32, h86, h85, h77, h7, h60, h8, h80, h25, h48, h54, h98, h24, h22, h20, h47, h46, h84, h34, h17, h97, h28, h13, h40, h69, h14, h19, h88, h3, h64, h78, h30, h100, h94, h16 ;
r39 : h35, h47, h86, h27, h64, h38, h19, h61, h67, h25, h72, h60, h51, h87, h10, h75, h11, h30, h77, h57, h2, h33, h8, h7, h97, h46, h62, h56, h84, h96, h3, h59, h40, h81, h50, h76, h12, h15, h26, h28, h52, h36, h73, h32, h21, h88, h29, h4, h53, h43, h78, h23, h82, h89, h14, h9, h22, h69, h83, h100, h17, h98, h92, h68, h80, h74, h41, h66, h93, h5, h20, h65, h16, h54, h49 ;
r40 : h98, h71, h79, h87, h56, h84, h35, h72, h62, h68, h37, h67, h51, h76, h57, h26, h29, h69, h53, h50, h44, h10, h49, h27, h19, h46, h97, h8, h83, h90, h38, h75, h80, h45, h47, h65, h21, h32, h96, h34, h54, h59, h28, h25, h64, h82, h92, h22, h36, h66, h99, h89, h43, h13, h12, h5, h61, h40, h17, h100, h20, h3, h23, h1, h88, h4, h2, h81, h60, h9, h85, h73, h93, h74, h41 ;
r41 : h76, h65, h56, h62, h96, h36, h32, h61, h46, h7, h29, h37, h25, h35, h87, h67, h72, h97, h26, h93, h66, h21, h78, h64, h75, h49, h88, h57, h53, h17, h99, h60, h8, h15, h68, h10, h80, h50, h38, h9, h19, h51, h92, h100, h14, h73, h27, h4, h71, h44, h82, h13, h3, h20, h2, h48, h28, h45, h11, h6, h43, h90, h58, h34, h95, h84, h83, h12, h59, h47, h55, h81, h89, h22, h30 ;
r42 : h36, h65, h72, h89, h86, h83, h27, h34, h40, h96, h59, h19, h67, h9, h62, h57, h75, h47, h87, h54, h7, h2, h25, h70, h38, h50, h76, h45, h60, h49, h64, h21, h4, h71, h35, h56, h68, h26, h18, h66, h44, h5, h32, h53, h42, h97, h17, h78, h95, h15, h6, h93, h100, h74, h3, h13, h73, h37, h33, h14, h51, h80, h69, h8, h30, h20, h43, h10, h94, h88, h82, h90, h85, h52, h48 ;
r43 : h35, h56, h36, h72, h73, h54, h87, h59, h48, h22, h8, h67, h93, h9, h38, h53, h62, h25, h97, h41, h61, h43, h49, h44, h34, h21, h57, h60, h84, h96, h95, h2, h70, h5, h83, h27, h82, h46, h78, h19, h14, h88, h28, h71, h10, h75, h50, h32, h3, h37, h90, h91, h11, h94, h63, h68, h81, h40, h66, h29, h26, h76, h100, h89, h7, h51, h16, h79, h4, h80, h15, h18, h47, h45, h13 ;
r44 : h44, h27, h49, h22, h31, h36, h26, h51, h59, h67, h9, h56, h80, h97, h46, h63, h72, h2, h25, h57, h64, h91, h32, h62, h50, h35, h65, h5, h53, h84, h52, h43, h82, h87, h14, h20, h38, h71, h3, h7, h21, h96, h75, h76, h34, h73, h45, h66, h17, h29, h60, h85, h83, h8, h61, h10, h88, h92, h23, h100, h12, h86, h18, h42, h95, h74, h79, h24, h28, h68, h69, h13, h19, h47, h48 ;
r45 : h35, h71, h87, h32, h20, h76, h21, h69, h80, h72, h50, h67, h13, h8, h2, h62, h49, h19, h57, h18, h68, h40, h6, h48, h36, h86, h75, h33, h5, h46, h97, h51, h28, h96, h92, h4, h29, h78, h34, h54, h59, h25, h56, h83, h37, h47, h81, h70, h44, h79, h60, h43, h26, h73, h12, h74, h53, h93, h10, h66, h17, h89, h45, h22, h38, h27, h95, h3, h9, h64, h85, h61, h99, h7, h84 ;
r46 : h35, h67, h76, h87, h7, h57, h56, h38, h61, h25, h43, h73, h17, h15, h10, h36, h96, h62, h59, h21, h24, h72, h81, h89, h47, h19, h44, h26, h2, h9, h51, h31, h49, h60, h27, h50, h68, h84, h6, h80, h46, h14, h16, h88, h29, h66, h22, h85, h48, h95, h28, h13, h55, h5, h4, h83, h40, h32, h75, h1, h92, h71, h100, h8, h39, h3, h98, h78, h97, h70, h54, h79, h34, h18, h86 ;
r47 : h68, h45, h32, h44, h18, h29, h2, h57, h56, h65, h21, h37, h86, h35, h46, h62, h83, h97, h75, h36, h49, h87, h25, h67, h72, h76, h50, h5, h82, h41, h19, h26, h10, h59, h66, h92, h96, h95, h51, h13, h22, h64, h70, h47, h99, h9, h8, h74, h60, h24, h73, h79, h38, h84, h53, h16, h14, h34, h90, h61, h12, h33, h15, h7, h71, h88, h6, h30, h85, h48, h81, h98, h89, h40, h80 ;
r48 : h91, h67, h35, h2, h57, h26, h59, h62, h96, h27, h25, h49, h56, h76, h50, h34, h4, h30, h99, h22, h41, h97, h21, h73, h72, h86, h80, h46, h17, h36, h54, h7, h44, h83, h92, h43, h64, h31, h8, h90, h37, h87, h38, h78, h3, h42, h68, h51, h47, h9, h23, h29, h75, h19, h82, h13, h15, h40, h53, h65, h60, h79, h95, h69, h33, h48, h28, h58, h89, h100, h10, h12, h20, h93, h85 ;
r49 : h59, h44, h36, h76, h49, h8, h38, h11, h97, h35, h87, h85, h72, h60, h67, h34, h46, h66, h86, h96, h75, h9, h21, h2, h62, h57, h51, h65, h83, h71, h50, h43, h19, h23, h15, h25, h32, h78, h92, h7, h80, h73, h13, h24, h88, h56, h84, h93, h26, h14, h17, h68, h77, h30, h3, h53, h27, h79, h70, h94, h18, h1, h47, h4, h37, h22, h90, h39, h5, h28, h48, h40, h89, h33, h29 ;
r50 : h75, h26, h67, h2, h80, h72, h95, h7, h41, h45, h87, h10, h44, h38, h18, h36, h8, h46, h62, h21, h35, h28, h50, h57, h96, h56, h5, h25, h97, h4, h78, h81, h68, h76, h17, h98, h32, h6, h40, h90, h89, h73, h59, h14, h93, h64, h48, h60, h92, h19, h49, h53, h83, h20, h22, h9, h71, h66, h29, h43, h86, h27, h16, h11, h13, h84, h51, h88, h37, h47, h58, h3, h65, h85, h30 ;
r51 : h26, h7, h46, h67, h57, h89, h48, h54, h35, h43, h17, h8, h19, h56, h27, h83, h34, h79, h53, h69, h87, h36, h30, h32, h75, h45, h68, h38, h76, h80, h4, h25, h96, h62, h21, h28, h71, h52, h9, h6, h60, h14, h59, h15, h2, h49, h93, h81, h33, h44, h10, h72, h47, h78, h73, h66, h29, h40, h22, h37, h99, h97, h51, h41, h3, h61, h100, h91, h1, h92, h50, h13, h55, h85, h65 ;
r52 : h67, h97, h68, h50, h21, h25, h96, h59, h56, h27, h10, h87, h70, h60, h34, h69, h46, h78, h35, h89, h43, h81, h2, h100, h23, h7, h84, h17, h19, h72, h71, h8, h49, h36, h57, h22, h13, h28, h88, h9, h48, h51, h74, h26, h3, h73, h75, h53, h65, h44, h29, h93, h15, h64, h38, h62, h12, h76, h83, h52, h92, h45, h80, h32, h86, h79, h66, h40, h6, h82, h14, h11, h99, h85, h61 ;
r53 : h75, h50, h8, h9, h72, h26, h67, h68, h83, h25, h44, h76, h38, h56, h92, h7, h19, h35, h51, h88, h15, h100, h64, h73, h96, h36, h24, h47, h32, h87, h46, h59, h12, h57, h62, h93, h33, h97, h70, h2, h4, h49, h71, h10, h66, h54, h79, h80, h60, h23, h21, h30, h40, h52, h1, h81, h37, h78, h29, h48, h20, h39, h55, h17, h53, h82, h3, h27, h86, h22, h61, h90, h28, h43, h91 ;
r54 : h59, h62, h75, h30, h57, h12, h87, h68, h64, h53, h28, h27, h8, h44, h7, h43, h76, h50, h19, h66, h35, h37, h72, h56, h26, h80, h49, h25, h60, h61, h17, h67, h2, h83, h20, h46, h39, h31, h32, h38, h96, h100, h97, h34, h29, h88, h18, h36, h14, h22, h10, h84, h98, h3, h33, h6, h81, h71, h21, h86, h41, h9, h73, h24, h89, h65, h52, h45, h51, h91, h78, h93, h4, h15, h99 ;
r55 : h32, h82, h36, h72, h40, h66, h43, h75, h28, h25, h87, h34, h26, h35, h21, h17, h56, h22, h4, h97, h42, h48, h64, h46, h44, h53, h9, h76, h92, h5, h83, h57, h2, h50, h59, h68, h41, h96, h30, h70, h73, h6, h10, h19, h8, h49, h39, h38, h67, h47, h60, h71, h27, h29, h37, h55, h100, h20, h62, h95, h33, h14, h24, h65, h61, h90, h54, h89, h51, h45, h88, h7, h80, h78, h93 ;
r56 : h46, h68, h67, h79, h57, h21, h56, h59, h32, h87, h48, h76, h86, h51, h36, h25, h96, h31, h23, h75, h49, h53, h83, h62, h43, h7, h50, h54, h97, h30, h9, h78, h35, h44, h2, h17, h71, h74, h12, h42, h6, h29, h100, h1, h47, h37, h72, h24, h45, h85, h27, h4, h28, h40, h92, h60, h73, h80, h8, h77, h19, h22, h10, h34, h91, h82, h69, h26, h84, h66, h13, h5, h15, h89, h81 ;
r57 : h4, h57, h14, h32, h8, h56, h49, h48, h87, h36, h35, h62, h51, h96, h76, h21, h73, h18, h60, h89, h75, h28, h97, h7, h50, h86, h59, h47, h67, h19, h53, h46, h38, h40, h69, h16, h61, h100, h90, h22, h72, h30, h43, h2, h74, h15, h37, h9, h81, h68, h88, h27, h29, h80, h44, h70, h3, h65, h66, h83, h98, h79, h25, h13, h93, h64, h5, h17, h82, h78, h92, h71, h31, h34, h10 ;
r58 : h12, h29, h43, h35, h38, h73, h96, h10, h36, h6, h45, h67, h75, h30, h8, h91, h56, h27, h95, h87, h19, h57, h83, h28, h97, h16, h26, h72, h68, h53, h62, h32, h46, h48, h1, h59, h21, h25, h22, h76, h64, h63, h93, h60, h54, h17, h80, h2, h84, h71, h89, h4, h5, h13, h81, h20, h44, h9, h23, h40, h24, h14, h7, h55, h42, h51, h78, h50, h66, h31, h100, h3, h82, h61, h34 ;
r59 : h76, h72, h35, h49, h96, h36, h57, h20, h87, h71, h38, h61, h50, h67, h53, h62, h75, h88, h29, h59, h26, h3, h19, h13, h56, h44, h2, h68, h21, h15, h43, h73, h84, h93, h32, h28, h64, h27, h63, h46, h97, h80, h58, h8, h86, h60, h22, h24, h25, h37, h12, h45, h4, h51, h6, h83, h23, h40, h10, h14, h5, h9, h7, h18, h82, h17, h92, h91, h100, h42, h89, h54, h65, h78, h79 ;
r60 : h56, h35, h17, h72, h47, h73, h87, h60, h50, h62, h9, h67, h36, h96, h95, h30, h38, h10, h28, h21, h80, h57, h88, h27, h92, h78, h91, h6, h83, h1, h76, h13, h43, h46, h32, h3, h5, h19, h75, h66, h26, h34, h59, h2, h65, h86, h49, h48, h100, h42, h68, h33, h53, h29, h97, h51, h24, h44, h20, h74, h85, h4, h8, h15, h14, h37, h25, h31, h61, h22, h93, h23, h64, h99, h89 ;
