@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h91 (9, 10), h83 (7, 10), h27 (5, 10), h85 (7, 10), h46 (8, 10), h1 (5, 10), h84 (10, 10), h66 (7, 10), h8 (5, 10), h21 (3, 10), h15 (1, 10), h72 (10, 10), h33 (1, 10), h31 (8, 10), h13 (3, 10), h79 (4, 10), h58 (9, 10), h41 (3, 10), h28 (7, 10), h82 (7, 10), h26 (8, 10), h87 (2, 10), h89 (3, 10), h99 (8, 10), h67 (3, 10), h19 (4, 10), h100 (7, 10), h36 (1, 10), h73 (3, 10), h57 (0, 10), h62 (9, 10), h44 (5, 10), h37 (3, 10), h9 (7, 10), h43 (9, 10), h78 (5, 10), h23 (4, 10), h94 (9, 10), h3 (5, 10), h4 (2, 10), h90 (0, 10), h50 (2, 10), h55 (8, 10), h39 (10, 10), h2 (4, 10), h65 (9, 10), h42 (0, 10), h98 (9, 10), h32 (4, 10), h68 (0, 10), h70 (0, 10), h69 (3, 10), h17 (6, 10), h63 (0, 10), h12 (1, 10), h25 (1, 10), h14 (10, 10), h80 (10, 10), h75 (4, 10), h6 (7, 10), h61 (3, 10), h76 (2, 10), h59 (8, 10), h47 (6, 10), h10 (6, 10), h71 (10, 10), h52 (9, 10), h64 (8, 10), h16 (7, 10), h53 (1, 10), h96 (0, 10), h40 (8, 10), h93 (4, 10), h7 (5, 10), h92 (1, 10), h11 (8, 10), h5 (6, 10), h29 (1, 10), h24 (7, 10), h45 (4, 10), h54 (7, 10), h97 (1, 10), h81 (2, 10), h86 (6, 10), h22 (4, 10), h30 (0, 10), h51 (3, 10), h20 (9, 10), h74 (3, 10), h49 (8, 10), h48 (2, 10), h34 (9, 10), h38 (10, 10), h35 (1, 10), h88 (6, 10), h18 (1, 10), h56 (9, 10), h77 (5, 10), h95 (6, 10), h60 (5, 10) ;
@End

@PreferenceListsA
r1 : h17, h11, h91, h59, h85, h64, h19, h16, h55, h6, h25, h80, h100, h90, h74, h62, h79, h58, h36, h61, h27, h13, h69, h54, h93, h77, h75, h4, h81, h22, h12, h5, h98, h34, h49, h10, h65, h82, h86, h3, h41, h95, h68, h40, h24, h51, h50, h67, h99, h78, h76, h92, h96, h21, h14, h73, h9, h1, h7, h38, h30, h8, h52, h84, h53, h47, h15, h18, h89, h63, h94, h44, h2, h33, h70 ;
r19 : h64, h24, h44, h27, h79, h58, h59, h52, h61, h51, h87, h73, h48, h60, h98, h76, h36, h40, h5, h89, h41, h95, h82, h13, h19, h55, h75, h28, h100, h94, h97, h8, h47, h62, h69, h90, h57, h72, h49, h50, h17, h86, h92, h7, h67, h14, h20, h68, h78, h3, h46, h74, h54, h43, h10, h93, h2, h26, h15, h6, h65, h16, h85, h34, h22, h35, h4, h66, h12, h91, h21, h99, h25, h42, h80 ;
r20 : h76, h55, h100, h74, h85, h69, h61, h17, h50, h73, h98, h75, h82, h52, h12, h19, h86, h51, h58, h35, h77, h59, h48, h64, h27, h24, h5, h68, h62, h1, h79, h22, h8, h67, h40, h54, h2, h90, h16, h72, h46, h94, h93, h34, h91, h89, h60, h66, h25, h96, h10, h3, h20, h21, h87, h13, h36, h65, h11, h41, h81, h44, h32, h29, h57, h28, h63, h95, h47, h53, h14, h33, h45, h78, h43 ;
r21 : h73, h74, h54, h79, h59, h69, h84, h16, h24, h100, h17, h51, h95, h75, h93, h82, h27, h47, h3, h61, h58, h6, h55, h64, h85, h22, h1, h40, h94, h53, h68, h28, h10, h14, h9, h62, h90, h35, h78, h76, h87, h52, h19, h13, h60, h12, h99, h50, h38, h65, h86, h44, h48, h57, h46, h43, h20, h37, h63, h2, h8, h81, h98, h36, h91, h11, h67, h4, h72, h49, h7, h23, h25, h18, h80 ;
r22 : h11, h85, h90, h27, h8, h79, h96, h54, h92, h68, h98, h87, h24, h55, h82, h59, h86, h19, h44, h95, h91, h100, h51, h76, h73, h62, h50, h47, h60, h29, h34, h25, h23, h65, h3, h28, h74, h58, h20, h12, h46, h21, h93, h69, h89, h17, h49, h64, h52, h31, h14, h94, h41, h97, h61, h35, h57, h2, h15, h37, h13, h1, h16, h71, h9, h22, h75, h36, h7, h78, h18, h6, h77, h40, h5 ;
r23 : h86, h69, h75, h50, h21, h95, h84, h68, h61, h74, h55, h100, h85, h2, h41, h76, h72, h73, h90, h82, h59, h34, h26, h67, h98, h42, h27, h91, h54, h6, h9, h38, h28, h20, h19, h14, h12, h64, h46, h47, h60, h62, h10, h13, h78, h16, h57, h58, h65, h89, h24, h40, h87, h80, h22, h51, h1, h7, h77, h63, h36, h3, h8, h35, h45, h30, h96, h79, h99, h29, h49, h43, h5, h81, h56 ;
r24 : h55, h49, h27, h6, h23, h64, h10, h76, h17, h59, h54, h68, h80, h69, h44, h29, h77, h52, h13, h98, h19, h53, h90, h93, h50, h86, h85, h60, h100, h74, h40, h95, h51, h5, h2, h25, h62, h58, h8, h65, h42, h79, h57, h9, h24, h75, h99, h67, h73, h28, h35, h48, h14, h22, h47, h61, h34, h18, h3, h92, h82, h20, h41, h16, h12, h81, h7, h46, h84, h94, h21, h91, h71, h38, h87 ;
r25 : h96, h100, h8, h48, h61, h12, h68, h21, h46, h52, h42, h22, h64, h79, h20, h78, h13, h67, h90, h27, h69, h55, h75, h82, h92, h86, h28, h95, h49, h60, h16, h57, h81, h41, h6, h85, h18, h59, h98, h66, h47, h93, h19, h91, h58, h76, h44, h10, h99, h43, h37, h94, h62, h53, h50, h39, h74, h34, h54, h24, h73, h71, h72, h3, h11, h40, h36, h51, h35, h2, h45, h4, h9, h23, h87 ;
r26 : h79, h90, h1, h24, h20, h100, h8, h7, h51, h47, h55, h82, h17, h98, h68, h18, h61, h74, h57, h50, h19, h69, h28, h75, h21, h95, h64, h89, h42, h97, h27, h12, h93, h48, h67, h62, h59, h46, h58, h11, h86, h94, h43, h85, h76, h60, h3, h4, h49, h54, h37, h9, h34, h73, h22, h52, h72, h16, h13, h14, h35, h70, h71, h88, h40, h2, h5, h36, h53, h29, h25, h66, h91, h10, h78 ;
r27 : h69, h8, h22, h51, h79, h27, h82, h75, h14, h86, h98, h10, h74, h61, h77, h3, h91, h73, h25, h48, h96, h55, h59, h68, h46, h19, h31, h21, h65, h81, h67, h76, h36, h85, h84, h13, h100, h44, h50, h54, h16, h40, h90, h64, h78, h12, h95, h49, h58, h34, h87, h32, h35, h60, h2, h94, h53, h62, h92, h47, h99, h24, h93, h43, h28, h17, h20, h97, h42, h1, h6, h5, h37, h80, h29 ;
r28 : h82, h48, h74, h46, h54, h78, h72, h100, h14, h69, h28, h52, h24, h73, h81, h35, h65, h86, h94, h12, h75, h27, h61, h98, h10, h51, h90, h30, h76, h59, h19, h62, h15, h91, h36, h68, h3, h43, h25, h1, h8, h79, h97, h9, h16, h34, h50, h2, h47, h5, h93, h66, h17, h4, h64, h95, h39, h55, h40, h13, h85, h60, h53, h22, h57, h21, h38, h7, h92, h11, h44, h89, h58, h20, h49 ;
r29 : h59, h62, h2, h8, h69, h82, h90, h27, h87, h85, h61, h3, h65, h12, h44, h14, h16, h76, h55, h74, h50, h58, h24, h57, h86, h79, h92, h66, h9, h67, h46, h89, h91, h99, h10, h7, h1, h100, h17, h93, h40, h70, h64, h72, h73, h13, h68, h54, h51, h88, h98, h34, h75, h5, h21, h25, h31, h29, h19, h6, h43, h22, h49, h60, h95, h52, h96, h84, h41, h35, h36, h20, h48, h33, h32 ;
r30 : h24, h52, h3, h67, h69, h13, h9, h20, h55, h27, h17, h76, h1, h66, h61, h96, h90, h100, h75, h5, h97, h19, h95, h48, h54, h59, h35, h12, h78, h62, h85, h43, h16, h6, h81, h34, h82, h64, h65, h14, h8, h42, h39, h11, h38, h36, h21, h91, h86, h44, h7, h77, h22, h58, h79, h41, h50, h93, h73, h51, h2, h99, h31, h10, h28, h98, h74, h60, h68, h92, h47, h25, h94, h89, h49 ;
r31 : h86, h59, h19, h74, h13, h51, h73, h90, h67, h17, h60, h93, h40, h16, h27, h82, h95, h55, h47, h79, h62, h54, h85, h96, h71, h98, h14, h100, h8, h3, h50, h76, h69, h70, h64, h25, h2, h9, h22, h75, h1, h6, h35, h20, h7, h46, h65, h44, h57, h77, h58, h28, h52, h43, h68, h24, h61, h5, h89, h36, h41, h78, h87, h12, h30, h18, h34, h92, h37, h99, h48, h10, h21, h11, h91 ;
r32 : h90, h99, h12, h24, h70, h100, h25, h3, h61, h66, h64, h76, h6, h92, h55, h80, h27, h77, h79, h75, h19, h16, h68, h43, h51, h47, h20, h17, h82, h94, h74, h69, h95, h91, h56, h22, h48, h59, h21, h34, h60, h87, h50, h73, h89, h67, h10, h98, h8, h97, h41, h4, h62, h26, h28, h86, h40, h85, h37, h81, h65, h52, h2, h58, h93, h9, h15, h54, h1, h49, h42, h96, h44, h53, h7 ;
r33 : h12, h96, h76, h95, h98, h2, h58, h41, h64, h13, h61, h50, h19, h23, h46, h62, h69, h86, h3, h90, h82, h85, h55, h57, h100, h75, h14, h89, h81, h59, h54, h24, h73, h29, h27, h48, h91, h52, h78, h25, h65, h43, h53, h67, h8, h99, h74, h97, h36, h1, h10, h33, h17, h79, h51, h87, h60, h7, h37, h47, h68, h9, h40, h18, h16, h45, h28, h92, h4, h44, h77, h35, h21, h22, h31 ;
r34 : h64, h69, h65, h73, h98, h76, h43, h57, h86, h82, h75, h27, h47, h94, h87, h61, h5, h12, h90, h51, h78, h100, h50, h93, h52, h92, h8, h59, h11, h62, h49, h71, h32, h3, h89, h55, h85, h79, h9, h2, h13, h44, h16, h68, h74, h10, h19, h17, h31, h22, h77, h63, h23, h7, h18, h67, h24, h39, h66, h25, h21, h45, h33, h81, h96, h28, h46, h91, h6, h60, h54, h20, h41, h99, h1 ;
r35 : h75, h85, h13, h24, h55, h51, h76, h96, h91, h59, h8, h3, h58, h74, h62, h14, h66, h44, h47, h57, h69, h98, h79, h90, h86, h27, h10, h54, h61, h93, h45, h5, h60, h73, h100, h94, h48, h28, h89, h36, h68, h32, h22, h1, h16, h21, h71, h82, h72, h37, h19, h50, h64, h2, h95, h81, h31, h9, h52, h77, h53, h4, h46, h99, h67, h20, h70, h78, h18, h7, h26, h65, h25, h12, h97 ;
r36 : h74, h19, h76, h91, h79, h52, h25, h61, h23, h69, h53, h8, h73, h10, h21, h64, h13, h3, h29, h27, h68, h1, h17, h85, h77, h82, h51, h33, h42, h78, h65, h75, h47, h100, h90, h96, h41, h14, h24, h59, h55, h6, h98, h5, h46, h86, h12, h95, h50, h56, h7, h94, h58, h72, h67, h80, h54, h44, h48, h66, h36, h2, h62, h28, h81, h26, h34, h92, h49, h4, h9, h11, h22, h99, h45 ;
r37 : h85, h36, h61, h75, h44, h76, h91, h69, h21, h100, h79, h59, h32, h95, h3, h68, h28, h74, h62, h82, h53, h17, h43, h86, h49, h13, h24, h73, h51, h50, h27, h60, h58, h90, h9, h25, h55, h12, h22, h64, h46, h97, h92, h54, h78, h80, h14, h52, h81, h47, h98, h7, h94, h6, h35, h99, h30, h89, h19, h38, h16, h5, h20, h65, h1, h93, h40, h66, h96, h2, h4, h77, h45, h41, h11 ;
r38 : h94, h17, h69, h82, h5, h65, h86, h35, h38, h9, h13, h79, h60, h55, h45, h76, h71, h68, h50, h19, h98, h51, h27, h77, h47, h61, h74, h85, h59, h12, h90, h73, h37, h21, h97, h75, h64, h20, h43, h3, h92, h93, h36, h7, h89, h46, h58, h14, h16, h100, h81, h28, h53, h24, h34, h95, h52, h6, h57, h54, h8, h70, h48, h62, h44, h96, h67, h31, h66, h10, h91, h78, h99, h1, h29 ;
r39 : h85, h27, h59, h17, h76, h100, h75, h55, h9, h47, h19, h98, h49, h95, h67, h92, h3, h64, h86, h14, h90, h61, h50, h52, h82, h21, h79, h68, h20, h62, h18, h69, h56, h57, h51, h72, h41, h93, h7, h28, h74, h53, h12, h65, h16, h36, h35, h54, h60, h73, h81, h24, h43, h6, h34, h94, h31, h10, h66, h22, h2, h58, h8, h97, h4, h13, h91, h29, h1, h11, h48, h44, h96, h40, h46 ;
r40 : h61, h1, h13, h47, h90, h5, h62, h22, h68, h41, h55, h16, h3, h75, h73, h50, h2, h82, h92, h86, h69, h70, h100, h27, h53, h76, h24, h51, h97, h74, h17, h52, h12, h60, h46, h40, h93, h19, h87, h37, h7, h36, h21, h43, h67, h64, h85, h96, h34, h15, h65, h81, h25, h49, h77, h29, h14, h35, h79, h59, h98, h58, h11, h8, h57, h9, h71, h20, h54, h94, h99, h83, h91, h66, h28 ;
r41 : h85, h95, h76, h8, h13, h44, h68, h54, h61, h53, h62, h65, h2, h17, h43, h59, h90, h58, h91, h19, h79, h49, h89, h74, h69, h47, h3, h27, h67, h100, h20, h75, h22, h98, h28, h25, h86, h99, h51, h23, h7, h94, h24, h9, h12, h82, h88, h64, h50, h55, h14, h16, h6, h34, h40, h46, h60, h45, h4, h93, h35, h81, h66, h33, h57, h32, h41, h73, h48, h5, h36, h87, h11, h71, h15 ;
r42 : h17, h30, h82, h66, h60, h68, h90, h19, h5, h64, h58, h6, h7, h59, h8, h43, h69, h57, h27, h74, h24, h20, h2, h51, h86, h75, h95, h54, h67, h85, h41, h55, h47, h76, h98, h35, h49, h65, h61, h13, h50, h93, h12, h36, h62, h79, h77, h94, h16, h53, h45, h3, h73, h10, h91, h48, h34, h99, h25, h21, h92, h22, h28, h96, h89, h100, h9, h46, h31, h87, h44, h71, h70, h29, h52 ;
r43 : h61, h60, h46, h19, h12, h16, h74, h76, h31, h90, h63, h59, h68, h35, h18, h38, h54, h28, h10, h91, h65, h67, h69, h82, h73, h79, h52, h58, h81, h100, h85, h17, h27, h8, h99, h70, h1, h3, h51, h50, h5, h2, h21, h43, h7, h75, h36, h47, h62, h45, h93, h37, h86, h64, h89, h78, h66, h98, h4, h11, h13, h24, h33, h9, h57, h95, h92, h44, h94, h14, h34, h84, h30, h40, h22 ;
r44 : h10, h14, h56, h93, h82, h51, h95, h54, h27, h58, h62, h85, h7, h69, h59, h11, h75, h46, h17, h64, h21, h19, h90, h61, h43, h100, h79, h49, h1, h96, h44, h12, h55, h60, h77, h68, h53, h98, h8, h97, h24, h74, h67, h47, h25, h86, h73, h2, h3, h29, h48, h57, h16, h50, h92, h23, h76, h13, h89, h18, h91, h20, h35, h78, h28, h70, h9, h40, h65, h33, h52, h41, h36, h6, h4 ;
r45 : h20, h27, h13, h85, h5, h66, h59, h61, h79, h73, h76, h51, h47, h64, h32, h68, h90, h69, h62, h78, h21, h84, h87, h24, h98, h89, h45, h42, h65, h8, h75, h53, h22, h55, h17, h1, h92, h82, h58, h99, h28, h67, h19, h10, h100, h54, h86, h14, h4, h3, h41, h95, h74, h57, h25, h2, h81, h48, h6, h46, h50, h16, h9, h77, h63, h70, h60, h49, h43, h72, h39, h94, h93, h96, h29 ;
r46 : h14, h69, h58, h94, h17, h74, h27, h85, h64, h68, h82, h6, h57, h79, h53, h75, h22, h62, h86, h51, h18, h55, h49, h93, h96, h20, h78, h44, h59, h5, h12, h29, h36, h34, h98, h46, h50, h19, h90, h61, h76, h4, h48, h67, h2, h54, h65, h24, h45, h28, h31, h100, h8, h47, h15, h41, h25, h10, h91, h81, h43, h16, h35, h7, h3, h23, h38, h97, h30, h66, h60, h40, h92, h89, h21 ;
r47 : h67, h65, h74, h34, h59, h4, h68, h72, h79, h73, h14, h49, h64, h55, h27, h69, h85, h58, h99, h97, h100, h50, h16, h3, h53, h46, h5, h95, h90, h83, h71, h10, h35, h41, h76, h81, h94, h12, h24, h91, h48, h11, h47, h17, h26, h7, h52, h61, h62, h21, h86, h98, h78, h13, h93, h60, h25, h82, h54, h51, h36, h19, h75, h15, h92, h66, h42, h45, h2, h22, h84, h23, h8, h70, h37 ;
r48 : h27, h1, h59, h94, h38, h69, h17, h79, h48, h6, h13, h20, h61, h5, h19, h44, h82, h98, h76, h64, h25, h33, h54, h4, h7, h90, h86, h43, h3, h74, h16, h58, h50, h21, h51, h8, h95, h28, h96, h100, h66, h55, h73, h57, h60, h22, h47, h10, h93, h24, h12, h68, h72, h36, h46, h62, h31, h87, h85, h75, h52, h67, h77, h78, h45, h11, h34, h41, h40, h49, h84, h92, h65, h89, h37 ;
r49 : h98, h74, h50, h89, h92, h95, h19, h44, h64, h68, h76, h1, h5, h100, h69, h90, h51, h86, h60, h61, h24, h33, h58, h16, h8, h13, h79, h22, h59, h55, h38, h82, h21, h91, h54, h28, h85, h2, h27, h47, h34, h20, h45, h99, h6, h17, h75, h72, h66, h25, h40, h62, h23, h46, h12, h87, h94, h3, h57, h77, h7, h71, h78, h53, h11, h36, h73, h52, h93, h31, h32, h10, h48, h65, h70 ;
r50 : h36, h61, h59, h48, h75, h64, h25, h46, h55, h74, h62, h16, h53, h95, h68, h13, h82, h3, h7, h12, h40, h69, h17, h31, h86, h43, h24, h100, h98, h76, h85, h79, h72, h44, h20, h6, h19, h58, h67, h27, h41, h49, h60, h23, h5, h93, h8, h39, h34, h10, h91, h47, h35, h50, h90, h54, h57, h2, h66, h21, h78, h97, h51, h65, h9, h4, h22, h42, h28, h14, h81, h18, h52, h26, h96 ;
r51 : h12, h19, h52, h78, h84, h92, h98, h86, h20, h62, h59, h10, h65, h61, h58, h13, h35, h45, h25, h34, h26, h69, h27, h46, h79, h60, h76, h48, h91, h63, h51, h95, h36, h94, h24, h47, h50, h73, h32, h55, h90, h17, h9, h100, h3, h42, h53, h87, h22, h43, h23, h2, h93, h5, h74, h68, h31, h82, h66, h75, h85, h8, h28, h49, h89, h44, h4, h33, h54, h18, h14, h7, h6, h67, h72 ;
r52 : h27, h20, h59, h36, h57, h3, h51, h67, h13, h95, h70, h50, h68, h58, h12, h32, h52, h86, h17, h55, h79, h29, h16, h69, h19, h64, h61, h21, h75, h98, h8, h73, h42, h90, h87, h1, h93, h34, h7, h97, h76, h54, h60, h91, h63, h85, h45, h22, h72, h82, h9, h24, h40, h41, h46, h43, h62, h94, h96, h14, h48, h44, h66, h77, h26, h74, h5, h2, h31, h83, h10, h47, h53, h100, h88 ;
r53 : h27, h60, h74, h82, h75, h21, h7, h46, h64, h17, h9, h36, h69, h35, h94, h40, h72, h8, h79, h41, h100, h90, h86, h13, h66, h68, h98, h28, h44, h19, h53, h39, h16, h65, h96, h85, h61, h76, h23, h59, h62, h29, h54, h12, h20, h50, h18, h95, h1, h24, h87, h22, h25, h67, h70, h3, h45, h58, h52, h55, h47, h26, h77, h37, h73, h93, h10, h92, h88, h5, h51, h56, h89, h91, h2 ;
r54 : h94, h25, h53, h68, h18, h55, h36, h61, h69, h84, h27, h90, h34, h81, h59, h52, h79, h87, h82, h24, h46, h67, h20, h13, h40, h95, h11, h6, h60, h64, h31, h41, h76, h74, h98, h3, h85, h4, h8, h51, h86, h35, h5, h17, h16, h28, h49, h45, h72, h38, h58, h75, h50, h47, h73, h66, h22, h65, h88, h57, h43, h2, h93, h100, h62, h10, h54, h19, h71, h99, h91, h70, h78, h96, h29 ;
r55 : h74, h59, h55, h27, h24, h16, h17, h46, h29, h100, h36, h75, h60, h3, h49, h25, h99, h78, h31, h65, h21, h91, h68, h94, h76, h58, h34, h96, h12, h87, h92, h86, h79, h19, h82, h53, h22, h50, h93, h13, h95, h85, h73, h14, h20, h67, h90, h61, h52, h62, h11, h64, h48, h1, h28, h47, h44, h56, h51, h69, h41, h54, h23, h38, h66, h77, h43, h57, h98, h2, h35, h89, h40, h6, h4 ;
r56 : h12, h68, h85, h1, h51, h82, h29, h93, h64, h55, h81, h22, h25, h75, h86, h19, h3, h8, h69, h49, h16, h14, h59, h50, h27, h61, h58, h98, h100, h67, h47, h5, h7, h90, h96, h11, h52, h32, h74, h48, h36, h53, h60, h73, h28, h92, h6, h78, h76, h23, h57, h37, h46, h44, h9, h33, h62, h91, h34, h79, h66, h24, h43, h89, h13, h45, h95, h15, h41, h18, h94, h2, h20, h31, h17 ;
r57 : h27, h9, h17, h20, h79, h5, h67, h78, h86, h69, h74, h89, h59, h8, h24, h21, h61, h76, h57, h58, h75, h96, h98, h12, h35, h2, h37, h93, h54, h19, h47, h94, h50, h51, h90, h85, h91, h46, h13, h68, h11, h7, h42, h22, h60, h66, h82, h16, h55, h87, h1, h99, h53, h81, h6, h44, h97, h62, h29, h49, h40, h95, h4, h70, h65, h3, h77, h45, h32, h14, h92, h48, h10, h64, h100 ;
r58 : h64, h100, h8, h79, h17, h87, h16, h86, h58, h57, h42, h65, h97, h27, h69, h91, h67, h34, h81, h6, h15, h35, h51, h89, h90, h24, h85, h13, h55, h32, h93, h19, h22, h95, h1, h21, h26, h59, h44, h20, h82, h3, h98, h76, h10, h2, h75, h61, h96, h73, h5, h94, h54, h77, h99, h71, h92, h84, h45, h68, h74, h41, h40, h83, h36, h28, h46, h23, h12, h60, h63, h52, h25, h66, h50 ;
r59 : h62, h70, h9, h91, h82, h61, h60, h69, h16, h74, h46, h19, h55, h59, h98, h34, h42, h100, h90, h54, h95, h27, h24, h75, h85, h21, h65, h86, h67, h58, h49, h51, h64, h47, h11, h93, h44, h20, h79, h36, h25, h29, h22, h77, h8, h13, h73, h92, h68, h4, h53, h2, h28, h32, h41, h18, h14, h1, h50, h89, h48, h52, h94, h81, h45, h38, h23, h71, h76, h35, h57, h6, h80, h10, h12 ;
r60 : h21, h58, h86, h49, h27, h29, h8, h11, h59, h7, h52, h17, h100, h61, h75, h36, h90, h54, h85, h73, h95, h22, h47, h93, h43, h48, h51, h25, h64, h46, h62, h60, h69, h74, h76, h14, h79, h50, h3, h2, h82, h26, h1, h87, h97, h55, h16, h24, h94, h31, h68, h19, h65, h4, h12, h34, h13, h5, h77, h66, h63, h98, h53, h33, h41, h10, h37, h44, h35, h91, h57, h96, h42, h72, h92 ;
