@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h75 (3, 10), h19 (3, 10), h67 (5, 10), h84 (6, 10), h17 (7, 10), h20 (8, 10), h37 (4, 10), h97 (8, 10), h88 (4, 10), h90 (2, 10), h6 (8, 10), h58 (9, 10), h41 (4, 10), h45 (0, 10), h81 (5, 10), h39 (4, 10), h4 (4, 10), h42 (4, 10), h12 (8, 10), h76 (2, 10), h15 (1, 10), h27 (8, 10), h5 (0, 10), h47 (2, 10), h46 (5, 10), h66 (10, 10), h11 (4, 10), h68 (4, 10), h1 (3, 10), h74 (1, 10), h24 (1, 10), h83 (0, 10), h98 (9, 10), h8 (8, 10), h82 (9, 10), h50 (6, 10), h51 (2, 10), h78 (9, 10), h99 (4, 10), h94 (0, 10), h34 (2, 10), h61 (7, 10), h93 (5, 10), h25 (9, 10), h91 (3, 10), h43 (0, 10), h87 (9, 10), h92 (4, 10), h49 (1, 10), h22 (3, 10), h54 (10, 10), h85 (7, 10), h60 (5, 10), h9 (0, 10), h21 (0, 10), h62 (2, 10), h32 (5, 10), h33 (2, 10), h72 (2, 10), h29 (7, 10), h56 (9, 10), h55 (6, 10), h36 (3, 10), h18 (2, 10), h3 (5, 10), h48 (5, 10), h95 (4, 10), h96 (2, 10), h86 (6, 10), h80 (9, 10), h7 (0, 10), h44 (2, 10), h28 (8, 10), h30 (1, 10), h89 (10, 10), h26 (1, 10), h35 (2, 10), h77 (7, 10), h65 (9, 10), h40 (3, 10), h23 (1, 10), h73 (8, 10), h2 (7, 10), h38 (4, 10), h10 (10, 10), h59 (7, 10), h71 (5, 10), h70 (6, 10), h64 (1, 10), h79 (2, 10), h69 (5, 10), h14 (9, 10), h53 (9, 10), h13 (7, 10), h31 (9, 10), h57 (6, 10), h52 (4, 10), h100 (7, 10), h63 (4, 10), h16 (6, 10) ;
@End

@PreferenceListsA
r1 : h52, h79, h44, h50, h35, h96, h2, h18, h62, h69, h99, h78, h1, h82, h36, h56, h67, h53, h22, h3, h26, h46, h34, h51, h49, h42, h86, h95, h65, h75, h16, h4, h10, h14, h89, h30, h40, h90, h33, h45, h73, h71, h63, h12, h85, h15, h5, h57, h27, h58, h43, h87, h32, h21, h19, h77, h80, h55, h8, h81, h37, h72, h84, h88, h7, h9, h13, h93, h24, h54, h41, h38, h48, h61, h92 ;
r19 : h63, h55, h17, h79, h15, h9, h99, h8, h36, h96, h46, h77, h66, h18, h5, h35, h49, h61, h19, h88, h84, h40, h50, h10, h6, h67, h14, h80, h7, h26, h52, h39, h16, h71, h21, h42, h38, h69, h100, h85, h32, h65, h62, h57, h95, h75, h33, h3, h22, h27, h54, h59, h76, h51, h86, h43, h94, h1, h4, h29, h72, h60, h37, h56, h91, h34, h48, h11, h23, h74, h81, h58, h2, h90, h64 ;
r20 : h65, h56, h49, h14, h30, h91, h10, h63, h34, h80, h21, h5, h36, h81, h39, h13, h42, h16, h62, h19, h3, h77, h2, h57, h35, h22, h84, h6, h99, h1, h85, h100, h93, h58, h40, h45, h75, h29, h41, h79, h28, h86, h17, h90, h72, h87, h15, h78, h33, h54, h37, h52, h67, h94, h74, h32, h24, h66, h73, h83, h18, h51, h68, h55, h50, h27, h26, h76, h71, h97, h31, h60, h96, h8, h92 ;
r21 : h79, h4, h24, h14, h63, h89, h1, h100, h49, h76, h72, h43, h3, h36, h80, h55, h66, h32, h34, h58, h30, h22, h50, h57, h7, h74, h10, h35, h42, h67, h73, h78, h15, h13, h87, h41, h77, h70, h21, h85, h8, h65, h62, h37, h54, h90, h52, h45, h26, h16, h12, h53, h38, h33, h2, h40, h17, h86, h64, h56, h5, h71, h27, h96, h75, h46, h61, h88, h69, h99, h95, h81, h19, h59, h9 ;
r22 : h88, h66, h17, h49, h54, h2, h7, h55, h18, h67, h40, h85, h65, h62, h71, h79, h5, h75, h14, h58, h21, h50, h56, h32, h38, h57, h60, h63, h90, h28, h35, h77, h13, h72, h99, h3, h52, h26, h48, h95, h86, h27, h16, h19, h61, h37, h92, h1, h8, h10, h15, h42, h78, h41, h12, h80, h44, h39, h6, h51, h22, h23, h81, h36, h87, h59, h30, h96, h84, h34, h89, h9, h97, h24, h11 ;
r23 : h49, h43, h85, h52, h48, h93, h45, h99, h55, h88, h32, h50, h3, h75, h21, h79, h35, h66, h54, h27, h34, h14, h16, h36, h5, h74, h2, h38, h62, h65, h100, h60, h58, h18, h84, h51, h95, h17, h33, h80, h29, h53, h56, h37, h96, h57, h15, h46, h71, h6, h8, h28, h67, h1, h42, h13, h11, h7, h40, h9, h63, h30, h24, h19, h90, h26, h77, h41, h61, h44, h73, h69, h98, h39, h10 ;
r24 : h56, h90, h74, h72, h85, h40, h35, h17, h54, h24, h30, h75, h49, h42, h62, h8, h79, h32, h96, h57, h87, h51, h100, h5, h63, h77, h1, h16, h67, h10, h2, h18, h3, h80, h84, h48, h26, h22, h50, h43, h52, h99, h89, h45, h6, h15, h23, h64, h28, h55, h38, h93, h65, h58, h29, h31, h36, h4, h82, h86, h91, h14, h9, h46, h7, h37, h13, h19, h73, h66, h71, h27, h39, h41, h12 ;
r25 : h56, h16, h85, h75, h51, h14, h66, h5, h42, h72, h7, h87, h10, h49, h63, h71, h65, h17, h88, h57, h3, h35, h70, h32, h22, h33, h45, h62, h2, h39, h100, h41, h84, h36, h8, h13, h64, h52, h46, h1, h89, h99, h50, h79, h55, h21, h25, h92, h43, h96, h30, h93, h91, h48, h90, h77, h59, h4, h54, h28, h38, h58, h82, h44, h67, h37, h6, h74, h97, h9, h86, h29, h80, h15, h81 ;
r26 : h58, h35, h57, h62, h55, h73, h84, h63, h40, h85, h75, h30, h99, h66, h32, h77, h50, h54, h64, h59, h92, h2, h86, h14, h42, h80, h96, h53, h83, h1, h49, h27, h24, h38, h52, h95, h79, h56, h17, h34, h16, h74, h6, h65, h20, h10, h5, h3, h71, h26, h22, h44, h46, h19, h39, h21, h67, h12, h97, h9, h91, h36, h90, h8, h48, h7, h76, h61, h78, h51, h37, h100, h69, h18, h89 ;
r27 : h5, h17, h30, h26, h41, h62, h85, h55, h34, h86, h52, h66, h47, h35, h6, h37, h67, h36, h53, h25, h51, h90, h29, h65, h50, h21, h15, h24, h82, h10, h63, h75, h1, h56, h14, h42, h46, h79, h74, h22, h33, h31, h3, h95, h9, h45, h32, h40, h81, h100, h58, h54, h38, h13, h97, h84, h48, h99, h49, h92, h77, h19, h57, h4, h61, h12, h27, h59, h7, h2, h16, h96, h98, h88, h8 ;
r28 : h95, h52, h63, h75, h49, h18, h100, h1, h17, h79, h16, h55, h4, h64, h84, h37, h10, h32, h15, h26, h3, h2, h6, h36, h35, h82, h13, h62, h57, h85, h21, h19, h51, h56, h22, h7, h86, h81, h50, h58, h30, h80, h77, h96, h99, h14, h67, h69, h93, h42, h5, h8, h90, h71, h66, h40, h73, h38, h60, h89, h34, h59, h46, h45, h87, h11, h24, h43, h39, h54, h12, h9, h65, h48, h41 ;
r29 : h15, h84, h63, h4, h70, h16, h65, h55, h1, h54, h24, h46, h45, h42, h38, h100, h52, h36, h58, h47, h66, h49, h86, h33, h82, h8, h51, h23, h75, h62, h21, h40, h22, h96, h2, h73, h95, h78, h35, h44, h90, h3, h61, h14, h79, h77, h30, h57, h50, h5, h56, h85, h17, h10, h99, h13, h18, h41, h19, h37, h25, h31, h59, h67, h32, h89, h27, h7, h53, h29, h74, h76, h71, h69, h26 ;
r30 : h3, h8, h50, h86, h79, h57, h18, h52, h13, h2, h6, h99, h64, h37, h22, h1, h31, h90, h30, h56, h36, h27, h95, h75, h63, h62, h85, h58, h10, h21, h5, h17, h67, h68, h66, h45, h24, h46, h51, h74, h40, h29, h4, h26, h35, h81, h32, h80, h98, h82, h34, h88, h42, h54, h71, h12, h72, h14, h16, h55, h7, h89, h49, h93, h65, h84, h96, h87, h28, h97, h19, h53, h69, h15, h78 ;
r31 : h55, h50, h97, h52, h75, h49, h1, h8, h54, h58, h37, h48, h2, h32, h71, h62, h79, h14, h16, h100, h29, h36, h24, h56, h42, h3, h95, h18, h77, h85, h82, h22, h66, h35, h7, h21, h46, h96, h74, h30, h51, h17, h10, h38, h39, h57, h15, h31, h65, h33, h80, h41, h63, h64, h26, h90, h88, h43, h40, h89, h4, h67, h5, h61, h9, h72, h76, h27, h91, h70, h6, h99, h34, h78, h28 ;
r32 : h66, h12, h50, h7, h36, h22, h38, h77, h53, h32, h96, h2, h8, h39, h18, h65, h63, h19, h35, h10, h44, h26, h3, h79, h21, h58, h1, h55, h91, h100, h75, h49, h57, h84, h85, h5, h87, h88, h42, h14, h17, h74, h60, h95, h51, h62, h72, h56, h67, h83, h52, h86, h13, h54, h4, h16, h82, h90, h30, h33, h46, h89, h71, h81, h99, h9, h37, h24, h40, h29, h15, h34, h80, h59, h78 ;
r33 : h62, h78, h75, h54, h46, h33, h67, h76, h77, h32, h36, h63, h52, h7, h47, h16, h74, h13, h24, h66, h55, h42, h29, h27, h8, h17, h97, h90, h49, h3, h57, h22, h72, h56, h64, h92, h38, h12, h15, h84, h86, h28, h99, h50, h10, h2, h96, h79, h20, h44, h65, h100, h51, h6, h71, h39, h48, h1, h5, h37, h30, h98, h85, h80, h40, h59, h81, h35, h95, h88, h18, h58, h60, h26, h91 ;
r34 : h84, h50, h90, h41, h16, h49, h14, h65, h2, h22, h5, h29, h32, h85, h35, h43, h52, h8, h66, h67, h1, h42, h63, h51, h71, h78, h17, h54, h36, h75, h81, h10, h72, h77, h82, h38, h46, h97, h57, h99, h56, h3, h9, h11, h21, h15, h79, h33, h4, h96, h100, h39, h88, h58, h80, h40, h37, h62, h19, h48, h27, h70, h12, h60, h24, h55, h45, h76, h64, h13, h74, h26, h53, h18, h61 ;
r35 : h57, h49, h34, h85, h56, h14, h3, h12, h32, h80, h51, h30, h72, h5, h52, h1, h10, h17, h16, h26, h82, h88, h35, h99, h77, h79, h8, h7, h63, h24, h29, h90, h4, h86, h55, h37, h50, h67, h96, h75, h54, h9, h42, h39, h27, h81, h61, h65, h46, h89, h15, h13, h66, h22, h69, h33, h74, h95, h36, h62, h18, h45, h44, h6, h59, h70, h38, h84, h98, h53, h2, h58, h21, h19, h43 ;
r36 : h66, h61, h96, h53, h30, h5, h50, h33, h56, h8, h91, h89, h57, h48, h44, h35, h54, h2, h49, h62, h26, h22, h79, h58, h85, h36, h10, h29, h74, h6, h34, h65, h42, h52, h63, h67, h78, h64, h46, h18, h90, h72, h21, h75, h15, h3, h17, h28, h32, h1, h77, h38, h7, h43, h24, h14, h71, h82, h12, h51, h84, h88, h81, h19, h16, h97, h76, h55, h45, h100, h80, h37, h99, h13, h40 ;
r37 : h1, h4, h79, h50, h65, h49, h52, h56, h22, h63, h54, h3, h89, h37, h32, h8, h85, h99, h35, h55, h66, h5, h24, h95, h62, h75, h74, h14, h57, h2, h36, h39, h42, h58, h23, h77, h33, h19, h84, h10, h16, h43, h41, h78, h51, h67, h6, h46, h7, h45, h13, h61, h30, h81, h20, h96, h48, h90, h38, h21, h97, h71, h17, h82, h60, h86, h15, h9, h80, h18, h64, h92, h72, h76, h34 ;
r38 : h52, h22, h54, h99, h42, h48, h75, h72, h1, h15, h5, h57, h17, h79, h7, h45, h58, h78, h16, h9, h26, h46, h30, h67, h50, h56, h62, h37, h85, h59, h66, h24, h13, h84, h61, h63, h100, h90, h21, h39, h3, h73, h36, h8, h40, h2, h35, h65, h10, h29, h49, h32, h55, h28, h93, h74, h77, h41, h80, h53, h92, h81, h82, h71, h86, h44, h70, h38, h33, h19, h89, h91, h96, h14, h34 ;
r39 : h17, h62, h53, h14, h18, h54, h16, h3, h50, h36, h39, h10, h8, h78, h1, h32, h77, h19, h26, h24, h79, h5, h64, h96, h42, h67, h80, h87, h58, h29, h85, h82, h52, h56, h88, h7, h97, h95, h30, h35, h27, h22, h21, h49, h51, h13, h91, h6, h72, h37, h74, h75, h45, h63, h46, h70, h65, h33, h55, h57, h9, h66, h15, h99, h48, h89, h100, h71, h38, h90, h93, h84, h40, h2, h86 ;
r40 : h62, h34, h3, h79, h58, h50, h2, h85, h96, h37, h36, h29, h24, h7, h46, h52, h32, h5, h66, h99, h8, h75, h65, h14, h40, h86, h90, h45, h81, h35, h6, h30, h100, h43, h22, h87, h57, h16, h74, h26, h47, h38, h44, h1, h92, h49, h9, h89, h95, h84, h68, h33, h80, h42, h72, h77, h51, h76, h63, h10, h61, h13, h71, h56, h28, h15, h21, h4, h54, h88, h17, h73, h55, h78, h91 ;
r41 : h49, h16, h5, h41, h39, h85, h36, h75, h56, h78, h64, h22, h10, h6, h44, h62, h18, h35, h30, h3, h63, h52, h9, h7, h4, h100, h79, h92, h66, h58, h57, h48, h55, h1, h87, h51, h81, h45, h99, h12, h54, h74, h8, h73, h46, h32, h34, h60, h29, h67, h17, h21, h42, h50, h88, h33, h77, h14, h70, h61, h2, h84, h72, h90, h93, h23, h37, h89, h11, h65, h82, h24, h94, h26, h13 ;
r42 : h80, h15, h66, h52, h11, h100, h1, h74, h85, h30, h78, h41, h7, h36, h5, h72, h14, h26, h33, h77, h75, h71, h55, h49, h65, h35, h62, h3, h16, h88, h51, h79, h17, h32, h10, h61, h8, h90, h84, h99, h63, h50, h95, h4, h96, h58, h45, h18, h67, h22, h21, h87, h89, h19, h12, h60, h42, h76, h9, h24, h56, h39, h57, h86, h46, h34, h83, h37, h91, h54, h40, h64, h47, h73, h13 ;
r43 : h60, h49, h85, h19, h84, h64, h32, h40, h62, h38, h57, h56, h15, h93, h36, h65, h5, h3, h29, h35, h53, h42, h76, h17, h45, h79, h4, h87, h99, h52, h51, h66, h63, h24, h75, h43, h82, h26, h55, h68, h80, h54, h39, h10, h50, h21, h14, h44, h41, h37, h9, h8, h7, h22, h2, h58, h1, h90, h72, h23, h28, h67, h6, h96, h30, h95, h18, h16, h89, h71, h77, h27, h73, h31, h13 ;
r44 : h16, h50, h49, h25, h55, h62, h74, h77, h46, h40, h37, h53, h13, h87, h9, h79, h14, h66, h32, h81, h10, h7, h30, h90, h42, h45, h67, h21, h36, h95, h71, h54, h63, h58, h1, h35, h27, h39, h22, h3, h78, h17, h34, h56, h52, h8, h6, h100, h60, h65, h96, h91, h57, h5, h85, h48, h75, h89, h86, h51, h38, h84, h26, h2, h70, h82, h80, h72, h68, h98, h29, h44, h18, h92, h24 ;
r45 : h33, h2, h79, h62, h14, h77, h100, h72, h52, h5, h32, h13, h48, h8, h19, h65, h82, h95, h10, h22, h99, h92, h70, h57, h88, h1, h18, h34, h85, h67, h51, h55, h21, h56, h49, h84, h76, h90, h50, h17, h3, h26, h25, h45, h7, h63, h91, h75, h29, h61, h58, h28, h66, h35, h42, h12, h78, h24, h53, h86, h36, h23, h74, h16, h6, h68, h97, h59, h11, h41, h4, h87, h37, h71, h96 ;
r46 : h46, h80, h32, h37, h70, h50, h36, h79, h49, h5, h75, h62, h95, h52, h94, h1, h55, h35, h91, h54, h90, h77, h73, h29, h99, h4, h47, h2, h17, h67, h48, h8, h16, h14, h86, h56, h24, h57, h10, h15, h13, h96, h85, h97, h65, h3, h84, h26, h21, h40, h42, h38, h98, h51, h63, h74, h71, h64, h83, h41, h18, h82, h33, h78, h22, h66, h88, h59, h27, h68, h72, h44, h7, h69, h28 ;
r47 : h2, h52, h42, h62, h96, h99, h22, h100, h10, h50, h75, h57, h79, h43, h61, h56, h29, h4, h65, h35, h86, h63, h16, h78, h66, h8, h85, h1, h13, h71, h87, h3, h58, h36, h34, h32, h89, h51, h60, h49, h74, h53, h55, h77, h95, h38, h12, h69, h21, h80, h18, h15, h84, h17, h30, h5, h90, h37, h45, h40, h76, h7, h28, h92, h88, h46, h14, h59, h91, h81, h39, h6, h54, h82, h33 ;
r48 : h63, h37, h17, h12, h30, h36, h57, h76, h19, h89, h85, h5, h9, h93, h55, h16, h48, h84, h80, h1, h75, h3, h87, h79, h74, h10, h8, h90, h58, h62, h88, h45, h22, h56, h52, h66, h33, h7, h24, h2, h99, h65, h49, h4, h86, h50, h26, h67, h53, h39, h29, h28, h81, h96, h40, h51, h14, h77, h95, h13, h27, h21, h100, h6, h41, h15, h54, h71, h32, h91, h35, h92, h82, h61, h20 ;
r49 : h52, h27, h78, h19, h3, h75, h54, h24, h99, h5, h36, h16, h11, h46, h93, h10, h29, h17, h79, h50, h40, h67, h1, h90, h42, h97, h63, h32, h12, h95, h77, h58, h74, h82, h2, h55, h7, h49, h8, h15, h76, h21, h38, h47, h62, h45, h96, h85, h51, h66, h65, h61, h56, h22, h86, h6, h80, h35, h98, h88, h92, h14, h60, h4, h84, h30, h89, h57, h37, h48, h18, h41, h13, h83, h72 ;
r50 : h3, h38, h29, h54, h8, h79, h86, h33, h26, h96, h48, h34, h85, h25, h58, h55, h60, h46, h67, h22, h49, h62, h89, h66, h99, h18, h14, h65, h7, h50, h37, h12, h19, h17, h56, h100, h35, h76, h84, h72, h51, h16, h2, h30, h32, h15, h88, h5, h52, h40, h36, h53, h73, h63, h90, h4, h42, h80, h82, h70, h1, h81, h75, h10, h77, h13, h57, h83, h9, h39, h43, h92, h78, h23, h71 ;
r51 : h2, h75, h23, h63, h3, h62, h52, h32, h67, h85, h8, h43, h30, h36, h50, h66, h1, h14, h35, h60, h26, h57, h90, h100, h94, h49, h46, h33, h77, h5, h42, h10, h65, h16, h86, h95, h22, h81, h38, h79, h13, h92, h78, h93, h72, h71, h51, h18, h39, h21, h73, h55, h41, h84, h54, h17, h96, h56, h45, h99, h24, h7, h47, h88, h91, h34, h37, h15, h58, h6, h80, h82, h4, h87, h59 ;
r52 : h50, h90, h30, h18, h55, h52, h64, h45, h78, h29, h39, h35, h1, h42, h85, h79, h63, h4, h27, h23, h16, h48, h2, h3, h54, h62, h5, h38, h10, h33, h66, h65, h17, h24, h93, h61, h51, h75, h91, h96, h8, h88, h37, h58, h57, h86, h43, h95, h36, h99, h100, h73, h67, h25, h32, h7, h40, h13, h81, h53, h26, h49, h21, h22, h84, h69, h71, h80, h72, h87, h47, h89, h12, h14, h34 ;
r53 : h22, h87, h29, h19, h75, h30, h65, h80, h56, h95, h62, h63, h79, h100, h35, h7, h36, h14, h10, h51, h42, h50, h88, h12, h3, h26, h32, h57, h33, h52, h5, h90, h1, h82, h55, h43, h18, h99, h58, h73, h13, h85, h54, h24, h46, h2, h39, h96, h17, h49, h34, h66, h77, h27, h72, h84, h6, h38, h71, h74, h67, h16, h69, h31, h59, h8, h21, h86, h15, h9, h23, h89, h78, h4, h40 ;
r54 : h16, h14, h3, h38, h50, h6, h22, h75, h17, h15, h85, h84, h62, h57, h36, h100, h96, h24, h42, h52, h86, h79, h39, h65, h10, h49, h76, h1, h89, h63, h5, h8, h37, h92, h33, h90, h40, h13, h4, h47, h60, h72, h44, h30, h55, h27, h32, h35, h66, h34, h99, h51, h69, h82, h77, h46, h71, h97, h54, h53, h41, h2, h19, h87, h64, h26, h67, h18, h78, h58, h43, h80, h29, h81, h21 ;
r55 : h96, h5, h35, h57, h54, h16, h67, h72, h22, h37, h85, h70, h32, h51, h14, h9, h71, h62, h65, h78, h63, h52, h1, h47, h10, h91, h58, h82, h50, h7, h40, h49, h95, h79, h2, h60, h27, h45, h55, h59, h77, h42, h21, h46, h56, h8, h66, h30, h24, h4, h34, h61, h29, h84, h100, h75, h3, h38, h74, h80, h15, h36, h64, h19, h90, h93, h17, h48, h81, h94, h89, h6, h53, h33, h99 ;
r56 : h3, h87, h63, h57, h8, h62, h16, h5, h55, h81, h28, h53, h40, h37, h36, h32, h13, h17, h26, h52, h65, h99, h50, h66, h96, h79, h39, h85, h46, h27, h14, h80, h49, h30, h4, h10, h69, h100, h58, h84, h41, h72, h6, h9, h2, h92, h67, h22, h97, h88, h42, h61, h83, h75, h24, h74, h54, h1, h21, h90, h56, h78, h71, h70, h33, h77, h60, h86, h93, h82, h89, h35, h45, h51, h76 ;
r57 : h77, h79, h70, h89, h54, h66, h8, h21, h13, h50, h5, h58, h96, h42, h17, h2, h65, h56, h32, h57, h14, h3, h24, h84, h10, h35, h1, h52, h38, h90, h85, h16, h55, h78, h67, h49, h82, h37, h22, h36, h75, h86, h76, h72, h34, h46, h62, h26, h88, h23, h29, h74, h41, h43, h63, h45, h69, h39, h81, h33, h80, h61, h51, h100, h98, h4, h40, h28, h7, h12, h87, h11, h19, h94, h48 ;
r58 : h21, h37, h10, h50, h81, h51, h78, h66, h84, h52, h16, h1, h92, h91, h35, h46, h89, h96, h72, h54, h39, h100, h85, h77, h22, h47, h65, h87, h80, h74, h63, h58, h42, h56, h55, h62, h53, h99, h90, h36, h4, h57, h32, h3, h86, h40, h18, h34, h67, h13, h45, h24, h2, h8, h17, h48, h5, h41, h30, h79, h29, h49, h75, h82, h70, h33, h38, h43, h44, h12, h14, h7, h73, h9, h95 ;
r59 : h64, h5, h34, h17, h62, h10, h46, h40, h79, h33, h72, h42, h24, h65, h8, h35, h3, h32, h22, h6, h2, h20, h44, h1, h85, h63, h37, h7, h57, h14, h52, h54, h55, h36, h77, h15, h29, h84, h12, h56, h50, h49, h67, h80, h16, h13, h30, h58, h41, h26, h82, h43, h45, h19, h38, h95, h92, h78, h66, h88, h74, h27, h25, h28, h99, h73, h9, h75, h90, h87, h21, h61, h48, h51, h96 ;
r60 : h35, h62, h95, h5, h36, h6, h13, h16, h46, h17, h54, h77, h31, h79, h7, h49, h8, h68, h27, h30, h65, h85, h56, h57, h1, h55, h84, h82, h2, h40, h37, h96, h81, h90, h38, h32, h91, h3, h26, h33, h28, h76, h42, h66, h73, h4, h86, h19, h75, h72, h78, h44, h100, h48, h50, h15, h10, h87, h52, h64, h63, h23, h93, h22, h51, h39, h24, h97, h9, h14, h43, h61, h69, h89, h34 ;
