@PartitionA
r1, r2, r3, r4, r5, r6, r7, r8, r9, r10, r11, r12, r13, r14, r15, r16, r17, r18, r19, r20, r21, r22, r23, r24, r25, r26, r27, r28, r29, r30, r31, r32, r33, r34, r35, r36, r37, r38, r39, r40, r41, r42, r43, r44, r45, r46, r47, r48, r49, r50, r51, r52, r53, r54, r55, r56, r57, r58, r59, r60, r61, r62, r63, r64, r65, r66, r67, r68, r69, r70, r71, r72, r73, r74, r75, r76, r77, r78, r79, r80, r81, r82, r83, r84, r85, r86, r87, r88, r89, r90, r91, r92, r93, r94, r95, r96, r97, r98, r99, r100, r101, r102, r103, r104, r105, r106, r107, r108, r109, r110, r111, r112, r113, r114, r115, r116, r117, r118, r119, r120, r121, r122, r123, r124, r125, r126, r127, r128, r129, r130, r131, r132, r133, r134, r135, r136, r137, r138, r139, r140, r141, r142, r143, r144, r145, r146, r147, r148, r149, r150, r151, r152, r153, r154, r155, r156, r157, r158, r159, r160, r161, r162, r163, r164, r165, r166, r167, r168, r169, r170, r171, r172, r173, r174, r175, r176, r177, r178, r179, r180, r181, r182, r183, r184, r185, r186, r187, r188, r189, r190, r191, r192, r193, r194, r195, r196, r197, r198, r199, r200, r201, r202, r203, r204, r205, r206, r207, r208, r209, r210, r211, r212, r213, r214, r215, r216, r217, r218, r219, r220, r221, r222, r223, r224, r225, r226, r227, r228, r229, r230, r231, r232, r233, r234, r235, r236, r237, r238, r239, r240, r241, r242, r243, r244, r245, r246, r247, r248, r249, r250, r251, r252, r253, r254, r255, r256, r257, r258, r259, r260, r261, r262, r263, r264, r265, r266, r267, r268, r269, r270, r271, r272, r273, r274, r275, r276, r277, r278, r279, r280, r281, r282, r283, r284, r285, r286, r287, r288, r289, r290, r291, r292, r293, r294, r295, r296, r297, r298, r299, r300, r301, r302, r303, r304, r305, r306, r307, r308, r309, r310, r311, r312, r313, r314, r315, r316, r317, r318, r319, r320, r321, r322, r323, r324, r325, r326, r327, r328, r329, r330, r331, r332, r333, r334, r335, r336, r337, r338, r339, r340, r341, r342, r343, r344, r345, r346, r347, r348, r349, r350, r351, r352, r353, r354, r355, r356, r357, r358, r359, r360, r361, r362, r363, r364, r365, r366, r367, r368, r369, r370, r371, r372, r373, r374, r375, r376, r377, r378, r379, r380, r381, r382, r383, r384, r385, r386, r387, r388, r389, r390, r391, r392, r393, r394, r395, r396, r397, r398, r399, r400, r401, r402, r403, r404, r405, r406, r407, r408, r409, r410, r411, r412, r413, r414, r415, r416, r417, r418, r419, r420, r421, r422, r423, r424, r425, r426, r427, r428, r429, r430, r431, r432, r433, r434, r435, r436, r437, r438, r439, r440, r441, r442, r443, r444, r445, r446, r447, r448, r449, r450, r451, r452, r453, r454, r455, r456, r457, r458, r459, r460, r461, r462, r463, r464, r465, r466, r467, r468, r469, r470, r471, r472, r473, r474, r475, r476, r477, r478, r479, r480, r481, r482, r483, r484, r485, r486, r487, r488, r489, r490, r491, r492, r493, r494, r495, r496, r497, r498, r499, r500, r501, r502, r503, r504, r505, r506, r507, r508, r509, r510, r511, r512, r513, r514, r515, r516, r517, r518, r519, r520, r521, r522, r523, r524, r525, r526, r527, r528, r529, r530, r531, r532, r533, r534, r535, r536, r537, r538, r539, r540, r541, r542, r543, r544, r545, r546, r547, r548, r549, r550, r551, r552, r553, r554, r555, r556, r557, r558, r559, r560, r561, r562, r563, r564, r565, r566, r567, r568, r569, r570, r571, r572, r573, r574, r575, r576, r577, r578, r579, r580, r581, r582, r583, r584, r585, r586, r587, r588, r589, r590, r591, r592, r593, r594, r595, r596, r597, r598, r599, r600, r601, r602, r603, r604, r605, r606, r607, r608, r609, r610, r611, r612, r613, r614, r615, r616, r617, r618, r619, r620, r621, r622, r623, r624, r625, r626, r627, r628, r629, r630, r631, r632, r633, r634, r635, r636, r637, r638, r639, r640, r641, r642, r643, r644, r645, r646, r647, r648, r649, r650, r651, r652, r653, r654, r655, r656, r657, r658, r659, r660, r661, r662, r663, r664, r665, r666, r667, r668, r669, r670, r671, r672, r673, r674, r675, r676, r677, r678, r679, r680, r681, r682, r683, r684, r685, r686, r687, r688, r689, r690, r691, r692, r693, r694, r695, r696, r697, r698, r699, r700, r701, r702, r703, r704, r705, r706, r707, r708, r709, r710, r711, r712, r713, r714, r715, r716, r717, r718, r719, r720, r721, r722, r723, r724, r725, r726, r727, r728, r729, r730, r731, r732, r733, r734, r735, r736, r737, r738, r739, r740, r741, r742, r743, r744, r745, r746, r747, r748, r749, r750, r751, r752, r753, r754, r755, r756, r757, r758, r759, r760, r761, r762, r763, r764, r765, r766, r767, r768, r769, r770, r771, r772, r773, r774, r775, r776, r777, r778, r779, r780, r781, r782, r783, r784, r785, r786, r787, r788, r789, r790, r791, r792, r793, r794, r795, r796, r797, r798, r799, r800, r801, r802, r803, r804, r805, r806, r807, r808, r809, r810, r811, r812, r813, r814, r815, r816, r817, r818, r819, r820, r821, r822, r823, r824, r825, r826, r827, r828, r829, r830, r831, r832, r833, r834, r835, r836, r837, r838, r839, r840, r841, r842, r843, r844, r845, r846, r847, r848, r849, r850, r851, r852, r853, r854, r855, r856, r857, r858, r859, r860, r861, r862, r863, r864, r865, r866, r867, r868, r869, r870, r871, r872, r873, r874, r875, r876, r877, r878, r879, r880, r881, r882, r883, r884, r885, r886, r887, r888, r889, r890, r891, r892, r893, r894, r895, r896, r897, r898, r899, r900, r901, r902, r903, r904, r905, r906, r907, r908, r909, r910, r911, r912, r913, r914, r915, r916, r917, r918, r919, r920, r921, r922, r923, r924, r925, r926, r927, r928, r929, r930, r931, r932, r933, r934, r935, r936, r937, r938, r939, r940, r941, r942, r943, r944, r945, r946, r947, r948, r949, r950, r951, r952, r953, r954, r955, r956, r957, r958, r959, r960, r961, r962, r963, r964, r965, r966, r967, r968, r969, r970, r971, r972, r973, r974, r975, r976, r977, r978, r979, r980, r981, r982, r983, r984, r985, r986, r987, r988, r989, r990, r991, r992, r993, r994, r995, r996, r997, r998, r999, r1000 ;
@End

@PartitionB
h12 (9, 10), h31 (4, 10), h15 (10, 10), h24 (0, 10), h49 (2, 10), h13 (3, 10), h53 (0, 10), h22 (0, 10), h9 (8, 10), h92 (6, 10), h45 (3, 10), h20 (3, 10), h87 (7, 10), h91 (1, 10), h95 (8, 10), h5 (7, 10), h48 (10, 10), h79 (8, 10), h78 (4, 10), h54 (5, 10), h96 (8, 10), h61 (0, 10), h10 (4, 10), h30 (6, 10), h50 (5, 10), h81 (8, 10), h90 (6, 10), h6 (6, 10), h83 (9, 10), h38 (2, 10), h59 (6, 10), h27 (8, 10), h28 (10, 10), h63 (0, 10), h40 (9, 10), h70 (7, 10), h76 (3, 10), h93 (0, 10), h74 (3, 10), h7 (9, 10), h23 (1, 10), h43 (10, 10), h32 (5, 10), h68 (7, 10), h97 (9, 10), h69 (7, 10), h89 (5, 10), h35 (8, 10), h51 (8, 10), h8 (4, 10), h25 (9, 10), h2 (9, 10), h18 (0, 10), h39 (10, 10), h1 (0, 10), h73 (4, 10), h42 (6, 10), h11 (8, 10), h17 (0, 10), h85 (6, 10), h80 (6, 10), h19 (0, 10), h26 (7, 10), h44 (2, 10), h36 (0, 10), h77 (10, 10), h34 (10, 10), h88 (6, 10), h21 (5, 10), h86 (3, 10), h66 (6, 10), h29 (9, 10), h94 (9, 10), h67 (9, 10), h64 (6, 10), h4 (9, 10), h3 (3, 10), h62 (2, 10), h33 (6, 10), h60 (7, 10), h99 (0, 10), h16 (4, 10), h47 (10, 10), h55 (1, 10), h37 (2, 10), h72 (8, 10), h98 (4, 10), h57 (6, 10), h65 (0, 10), h84 (10, 10), h82 (8, 10), h41 (6, 10), h46 (5, 10), h58 (4, 10), h14 (6, 10), h71 (1, 10), h56 (4, 10), h100 (10, 10), h52 (8, 10), h75 (7, 10) ;
@End

@PreferenceListsA
r1 : h29, h15, h20, h85, h50, h92, h93, h69, h40, h65, h89, h81, h39, h7, h54, h12, h71, h47, h67, h43, h59, h2, h91, h26, h33, h84, h99, h79, h45, h42, h28, h82, h31, h32, h10, h23, h97, h24, h38, h6, h30, h44, h53, h74, h21, h49, h80, h86, h25, h22, h8, h13, h63, h96, h14, h98, h19, h88, h58, h55, h62, h52, h34, h64, h83, h72, h3, h18, h46, h68, h95, h9, h100, h51, h77 ;
r19 : h84, h12, h48, h6, h22, h5, h86, h31, h54, h98, h30, h53, h65, h40, h96, h9, h13, h93, h59, h97, h41, h56, h79, h62, h55, h89, h63, h58, h15, h69, h82, h29, h2, h67, h80, h50, h85, h45, h33, h23, h24, h8, h91, h21, h42, h95, h46, h47, h94, h20, h18, h14, h92, h71, h1, h25, h38, h3, h26, h27, h81, h70, h17, h68, h36, h57, h88, h61, h60, h32, h10, h49, h51, h39, h34 ;
r20 : h43, h13, h33, h86, h65, h8, h10, h54, h29, h99, h71, h5, h95, h69, h2, h79, h96, h84, h21, h12, h89, h35, h31, h20, h81, h90, h7, h47, h66, h70, h92, h85, h15, h42, h73, h22, h37, h51, h64, h77, h40, h60, h41, h76, h97, h93, h91, h44, h80, h50, h30, h68, h82, h49, h38, h46, h3, h39, h53, h58, h6, h48, h9, h88, h25, h45, h57, h87, h98, h4, h67, h59, h61, h24, h94 ;
r21 : h38, h68, h30, h82, h53, h52, h93, h13, h20, h40, h48, h92, h66, h86, h79, h29, h81, h58, h21, h33, h80, h77, h69, h65, h6, h71, h60, h44, h23, h50, h41, h85, h9, h24, h62, h31, h10, h67, h5, h76, h22, h91, h8, h42, h3, h12, h96, h35, h64, h2, h47, h89, h36, h15, h99, h90, h98, h18, h57, h97, h54, h1, h26, h43, h61, h46, h84, h45, h55, h49, h59, h95, h88, h56, h11 ;
r22 : h8, h12, h50, h81, h30, h39, h68, h13, h98, h84, h86, h44, h96, h27, h55, h52, h9, h64, h21, h2, h31, h65, h71, h54, h88, h79, h58, h35, h76, h57, h93, h69, h89, h33, h23, h92, h14, h46, h91, h29, h4, h43, h82, h38, h20, h18, h6, h15, h73, h77, h48, h67, h25, h16, h85, h62, h41, h66, h40, h22, h100, h10, h45, h56, h61, h95, h75, h90, h49, h99, h97, h53, h7, h51, h28 ;
r23 : h35, h38, h91, h53, h42, h2, h79, h90, h57, h89, h33, h21, h13, h31, h20, h9, h64, h95, h59, h10, h46, h1, h54, h60, h23, h98, h29, h58, h15, h12, h93, h69, h8, h49, h30, h82, h71, h85, h39, h88, h6, h52, h36, h81, h68, h56, h47, h86, h96, h41, h92, h25, h97, h40, h76, h65, h84, h18, h4, h26, h44, h75, h99, h80, h100, h67, h50, h5, h55, h62, h27, h45, h3, h61, h17 ;
r24 : h2, h46, h60, h38, h89, h84, h98, h69, h81, h12, h26, h21, h71, h23, h52, h24, h51, h76, h8, h33, h49, h50, h13, h86, h95, h27, h10, h79, h47, h55, h56, h22, h85, h65, h91, h96, h99, h31, h92, h48, h62, h80, h25, h6, h9, h40, h93, h20, h78, h77, h58, h15, h30, h18, h74, h41, h1, h90, h43, h82, h29, h59, h39, h54, h57, h14, h66, h67, h100, h97, h28, h17, h44, h61, h64 ;
r25 : h71, h82, h15, h29, h68, h27, h79, h84, h54, h94, h59, h24, h80, h39, h69, h40, h42, h91, h70, h19, h67, h96, h61, h76, h4, h50, h20, h2, h86, h53, h38, h13, h92, h28, h98, h85, h65, h55, h41, h46, h57, h58, h93, h89, h88, h35, h25, h10, h31, h3, h52, h95, h21, h47, h66, h6, h48, h16, h33, h44, h99, h12, h8, h81, h62, h9, h26, h23, h60, h30, h5, h18, h100, h97, h7 ;
r26 : h56, h82, h80, h10, h62, h6, h65, h92, h93, h98, h96, h79, h71, h20, h33, h49, h21, h63, h23, h2, h24, h31, h52, h12, h77, h30, h81, h46, h54, h69, h85, h59, h29, h86, h89, h50, h15, h48, h4, h13, h25, h75, h40, h84, h64, h61, h35, h7, h38, h18, h90, h37, h58, h97, h39, h68, h27, h100, h99, h28, h76, h55, h22, h43, h1, h8, h42, h9, h67, h60, h91, h88, h41, h44, h95 ;
r27 : h81, h80, h98, h22, h66, h50, h95, h96, h41, h89, h71, h15, h62, h86, h39, h58, h48, h92, h65, h12, h13, h79, h23, h21, h1, h38, h64, h100, h40, h91, h6, h24, h93, h61, h2, h69, h29, h84, h77, h46, h53, h85, h82, h44, h10, h54, h45, h30, h33, h94, h20, h73, h55, h68, h76, h52, h57, h63, h49, h7, h31, h9, h8, h26, h97, h5, h90, h35, h75, h88, h28, h25, h18, h59, h4 ;
r28 : h85, h79, h81, h13, h56, h88, h58, h91, h50, h20, h38, h23, h92, h36, h67, h65, h69, h90, h46, h71, h72, h47, h2, h61, h3, h41, h99, h31, h1, h7, h83, h68, h6, h82, h35, h54, h12, h57, h21, h80, h97, h96, h86, h33, h22, h51, h10, h93, h48, h84, h98, h44, h66, h19, h9, h60, h59, h15, h94, h40, h26, h27, h30, h53, h89, h45, h18, h52, h64, h8, h39, h95, h24, h74, h55 ;
r29 : h50, h47, h80, h31, h82, h96, h12, h33, h23, h17, h89, h98, h78, h13, h56, h29, h67, h65, h32, h27, h41, h15, h60, h58, h71, h59, h40, h95, h88, h68, h97, h64, h20, h86, h26, h24, h9, h52, h21, h53, h42, h22, h79, h92, h62, h66, h2, h25, h77, h39, h6, h100, h38, h35, h8, h93, h10, h48, h84, h69, h90, h36, h91, h44, h55, h54, h85, h43, h81, h76, h30, h3, h5, h70, h83 ;
r30 : h15, h40, h65, h29, h35, h71, h92, h44, h81, h74, h58, h94, h97, h96, h12, h56, h86, h89, h82, h79, h85, h47, h88, h48, h67, h66, h14, h76, h95, h91, h26, h13, h49, h10, h38, h27, h87, h45, h84, h93, h18, h69, h31, h8, h54, h80, h77, h23, h9, h50, h21, h98, h55, h59, h4, h68, h42, h33, h2, h5, h60, h6, h99, h24, h46, h22, h57, h61, h41, h75, h90, h52, h100, h30, h3 ;
r31 : h18, h72, h89, h12, h38, h77, h96, h50, h40, h65, h67, h60, h86, h21, h69, h1, h33, h81, h13, h85, h7, h15, h71, h98, h8, h68, h48, h94, h30, h43, h80, h45, h79, h95, h20, h46, h84, h93, h9, h82, h22, h29, h31, h92, h32, h2, h64, h41, h75, h54, h35, h62, h26, h28, h5, h10, h66, h52, h58, h91, h23, h6, h4, h24, h61, h53, h59, h97, h47, h55, h14, h87, h56, h25, h88 ;
r32 : h10, h51, h79, h89, h54, h67, h25, h85, h80, h50, h86, h21, h93, h43, h97, h12, h33, h65, h13, h31, h30, h15, h6, h23, h96, h42, h95, h38, h35, h84, h69, h60, h20, h18, h8, h46, h91, h98, h58, h2, h9, h87, h71, h48, h59, h68, h56, h94, h82, h92, h40, h41, h81, h62, h19, h88, h39, h14, h55, h66, h64, h53, h16, h29, h44, h26, h32, h22, h74, h47, h52, h4, h83, h99, h75 ;
r33 : h15, h38, h2, h80, h96, h3, h71, h61, h22, h67, h21, h20, h79, h12, h26, h69, h31, h52, h95, h92, h91, h82, h100, h89, h24, h44, h66, h50, h13, h33, h93, h86, h8, h46, h10, h29, h64, h68, h84, h47, h18, h27, h54, h32, h53, h11, h90, h74, h6, h41, h98, h65, h78, h48, h40, h58, h81, h5, h55, h97, h30, h99, h77, h57, h39, h62, h34, h1, h51, h59, h75, h28, h9, h19, h85 ;
r34 : h8, h93, h13, h79, h9, h6, h71, h65, h25, h81, h95, h66, h15, h41, h18, h96, h89, h33, h39, h69, h76, h59, h38, h2, h30, h31, h84, h91, h80, h85, h5, h10, h12, h52, h21, h55, h47, h48, h67, h64, h57, h29, h44, h50, h23, h24, h92, h82, h100, h68, h26, h83, h22, h54, h46, h51, h98, h58, h4, h7, h86, h20, h40, h62, h17, h53, h77, h3, h60, h11, h35, h1, h78, h42, h70 ;
r35 : h30, h62, h79, h71, h50, h88, h6, h2, h31, h21, h15, h69, h12, h81, h20, h64, h86, h49, h65, h19, h29, h41, h44, h61, h58, h91, h54, h59, h76, h82, h13, h68, h89, h55, h77, h52, h11, h90, h84, h16, h38, h96, h53, h85, h8, h74, h32, h23, h33, h92, h87, h46, h4, h57, h56, h97, h27, h40, h26, h48, h66, h95, h67, h10, h18, h3, h51, h22, h98, h42, h99, h80, h1, h45, h35 ;
r36 : h96, h12, h89, h98, h21, h65, h97, h10, h79, h13, h29, h46, h56, h28, h33, h54, h43, h2, h42, h38, h84, h8, h69, h20, h55, h80, h64, h59, h23, h68, h57, h85, h6, h25, h81, h82, h39, h35, h92, h41, h95, h94, h88, h75, h47, h76, h50, h48, h24, h27, h71, h31, h86, h90, h67, h9, h44, h15, h100, h91, h53, h51, h93, h5, h22, h30, h26, h77, h99, h73, h40, h66, h1, h62, h60 ;
r37 : h20, h79, h6, h31, h21, h41, h84, h58, h82, h89, h33, h26, h17, h35, h12, h96, h64, h38, h49, h76, h50, h48, h80, h29, h1, h69, h2, h100, h95, h81, h59, h24, h15, h55, h98, h40, h86, h67, h62, h60, h56, h9, h91, h93, h92, h46, h65, h7, h27, h47, h42, h68, h25, h97, h13, h30, h52, h77, h90, h34, h99, h54, h23, h44, h71, h8, h61, h39, h85, h43, h45, h18, h66, h74, h3 ;
r38 : h79, h72, h50, h15, h31, h98, h42, h89, h76, h97, h6, h96, h94, h21, h41, h37, h13, h48, h63, h39, h2, h46, h30, h33, h54, h62, h38, h40, h95, h12, h29, h85, h22, h47, h5, h65, h51, h92, h8, h61, h66, h84, h10, h9, h81, h82, h80, h20, h23, h1, h91, h59, h69, h52, h3, h77, h25, h53, h45, h60, h86, h55, h90, h32, h73, h7, h49, h99, h68, h75, h56, h67, h74, h24, h36 ;
r39 : h62, h50, h2, h86, h30, h15, h20, h99, h89, h100, h82, h42, h68, h4, h94, h23, h66, h71, h57, h55, h39, h29, h79, h47, h21, h48, h60, h46, h91, h54, h1, h58, h69, h13, h80, h14, h90, h56, h67, h76, h12, h97, h24, h51, h92, h65, h93, h81, h3, h40, h41, h38, h9, h85, h84, h22, h8, h33, h98, h35, h53, h49, h25, h96, h59, h75, h10, h44, h95, h73, h5, h45, h64, h31, h27 ;
r40 : h13, h52, h69, h62, h79, h98, h2, h89, h41, h61, h12, h50, h32, h64, h86, h71, h36, h58, h91, h92, h82, h90, h97, h34, h24, h96, h46, h47, h68, h39, h15, h18, h29, h99, h35, h85, h95, h38, h66, h28, h1, h60, h27, h48, h31, h33, h8, h84, h25, h30, h10, h21, h23, h65, h3, h54, h45, h40, h16, h88, h6, h9, h93, h77, h57, h42, h55, h22, h49, h20, h56, h76, h5, h94, h26 ;
r41 : h79, h13, h85, h58, h38, h50, h6, h66, h77, h15, h84, h2, h68, h12, h52, h61, h54, h20, h98, h40, h86, h39, h44, h71, h18, h25, h21, h31, h47, h30, h89, h22, h49, h96, h100, h41, h65, h82, h93, h95, h62, h91, h92, h99, h29, h97, h69, h48, h9, h51, h59, h32, h10, h24, h72, h74, h42, h45, h60, h80, h35, h81, h33, h64, h26, h94, h8, h76, h3, h23, h27, h1, h57, h67, h78 ;
r42 : h31, h20, h1, h91, h9, h25, h58, h85, h53, h18, h12, h71, h41, h21, h10, h69, h46, h86, h64, h89, h65, h13, h84, h6, h76, h33, h100, h96, h80, h68, h50, h38, h99, h92, h42, h30, h79, h29, h93, h98, h95, h23, h57, h90, h22, h44, h35, h2, h47, h55, h67, h51, h94, h26, h15, h27, h8, h77, h39, h5, h54, h40, h59, h74, h81, h97, h62, h4, h3, h52, h88, h32, h48, h24, h61 ;
r43 : h96, h33, h58, h69, h89, h88, h46, h2, h60, h54, h50, h12, h38, h84, h79, h99, h13, h68, h20, h47, h23, h66, h55, h15, h56, h51, h91, h27, h67, h95, h21, h90, h98, h83, h4, h86, h24, h65, h81, h40, h41, h6, h100, h39, h77, h49, h92, h59, h48, h10, h30, h35, h87, h85, h71, h61, h29, h62, h53, h31, h36, h34, h45, h82, h75, h74, h26, h80, h76, h52, h9, h22, h97, h17, h44 ;
r44 : h92, h24, h89, h7, h84, h74, h79, h38, h21, h98, h31, h23, h2, h94, h69, h65, h40, h90, h71, h41, h11, h6, h12, h97, h15, h35, h54, h26, h95, h66, h46, h86, h82, h96, h9, h13, h19, h36, h50, h85, h30, h32, h62, h52, h58, h80, h33, h99, h48, h68, h67, h88, h76, h17, h29, h81, h77, h45, h22, h3, h18, h20, h87, h47, h51, h100, h56, h10, h5, h91, h64, h53, h44, h60, h49 ;
r45 : h21, h81, h31, h15, h13, h62, h38, h61, h68, h94, h65, h91, h48, h51, h45, h12, h71, h50, h89, h53, h86, h85, h9, h39, h96, h26, h98, h80, h54, h40, h35, h52, h22, h2, h33, h5, h10, h77, h24, h23, h36, h69, h55, h67, h92, h58, h25, h8, h84, h1, h90, h82, h46, h30, h100, h59, h87, h29, h93, h3, h19, h66, h60, h18, h27, h70, h79, h20, h6, h41, h99, h75, h4, h64, h56 ;
r46 : h79, h30, h38, h62, h10, h9, h65, h91, h6, h81, h89, h71, h82, h34, h40, h12, h2, h54, h29, h44, h21, h31, h64, h95, h86, h69, h51, h41, h84, h66, h97, h80, h83, h92, h57, h16, h13, h20, h47, h5, h100, h46, h99, h24, h85, h50, h98, h36, h67, h88, h77, h26, h93, h15, h87, h17, h96, h25, h19, h78, h39, h90, h35, h68, h27, h3, h48, h1, h23, h58, h22, h75, h55, h33, h42 ;
r47 : h86, h96, h53, h35, h89, h54, h21, h12, h49, h23, h79, h9, h95, h31, h1, h92, h15, h41, h38, h80, h69, h58, h13, h22, h50, h84, h77, h76, h66, h71, h65, h82, h2, h33, h10, h6, h42, h61, h91, h85, h81, h44, h98, h48, h99, h68, h8, h18, h29, h32, h60, h43, h40, h20, h64, h52, h62, h97, h4, h46, h93, h25, h59, h70, h27, h57, h100, h88, h17, h30, h51, h5, h67, h83, h94 ;
r48 : h46, h82, h71, h40, h19, h91, h98, h81, h62, h39, h21, h41, h48, h69, h38, h65, h9, h15, h57, h30, h50, h2, h79, h92, h20, h89, h96, h58, h52, h85, h23, h70, h33, h76, h68, h93, h22, h26, h67, h60, h29, h14, h12, h13, h80, h95, h55, h49, h10, h51, h84, h44, h24, h77, h53, h56, h94, h16, h72, h47, h54, h87, h86, h5, h97, h45, h75, h42, h6, h25, h90, h37, h64, h99, h31 ;
r49 : h20, h93, h92, h9, h21, h33, h87, h52, h81, h7, h61, h89, h95, h13, h16, h39, h86, h46, h15, h51, h72, h25, h84, h10, h64, h78, h94, h58, h40, h26, h47, h2, h96, h60, h38, h12, h79, h22, h4, h68, h31, h56, h82, h6, h74, h80, h62, h55, h67, h85, h99, h91, h32, h49, h24, h70, h66, h54, h8, h71, h18, h50, h98, h35, h41, h65, h43, h69, h1, h44, h88, h90, h5, h29, h59 ;
r50 : h68, h89, h31, h70, h33, h84, h79, h50, h39, h38, h60, h67, h47, h10, h100, h86, h97, h49, h95, h82, h98, h30, h80, h71, h69, h96, h48, h65, h12, h43, h36, h55, h21, h13, h54, h8, h63, h2, h5, h15, h40, h9, h99, h41, h35, h14, h46, h17, h42, h20, h91, h22, h93, h81, h90, h53, h6, h85, h92, h28, h29, h66, h56, h27, h77, h52, h45, h57, h25, h3, h23, h16, h1, h4, h19 ;
r51 : h55, h20, h97, h94, h48, h84, h12, h7, h46, h47, h52, h71, h45, h38, h9, h85, h32, h77, h64, h54, h40, h60, h21, h2, h91, h35, h79, h58, h10, h98, h80, h57, h31, h96, h92, h24, h66, h68, h82, h100, h61, h3, h89, h86, h18, h93, h76, h22, h42, h81, h30, h50, h8, h69, h56, h6, h72, h33, h15, h44, h25, h39, h65, h29, h67, h41, h83, h27, h4, h49, h70, h13, h51, h26, h59 ;
r52 : h89, h53, h12, h69, h10, h33, h71, h90, h13, h29, h85, h97, h38, h79, h84, h59, h86, h82, h30, h9, h95, h96, h54, h3, h41, h40, h58, h42, h31, h6, h81, h46, h50, h52, h39, h91, h49, h21, h23, h93, h80, h73, h68, h74, h48, h67, h2, h56, h35, h47, h1, h22, h20, h94, h4, h77, h62, h27, h65, h15, h92, h100, h64, h14, h87, h55, h88, h25, h99, h18, h76, h44, h98, h70, h61 ;
r53 : h13, h89, h58, h31, h77, h65, h84, h69, h91, h64, h41, h96, h86, h35, h79, h99, h53, h67, h85, h51, h27, h98, h10, h54, h50, h56, h47, h80, h29, h38, h81, h63, h68, h46, h18, h100, h21, h92, h55, h28, h71, h12, h15, h33, h40, h2, h22, h93, h82, h44, h59, h97, h95, h72, h61, h57, h20, h60, h88, h6, h30, h52, h23, h17, h1, h62, h78, h49, h48, h9, h24, h39, h26, h76, h70 ;
r54 : h90, h2, h71, h40, h23, h75, h67, h12, h69, h38, h35, h13, h65, h54, h96, h84, h48, h89, h81, h30, h76, h39, h15, h3, h24, h50, h29, h86, h18, h61, h21, h91, h93, h20, h4, h73, h79, h80, h6, h78, h58, h10, h33, h26, h31, h68, h53, h60, h82, h37, h59, h46, h85, h5, h92, h98, h42, h22, h87, h56, h1, h66, h44, h55, h99, h43, h70, h41, h47, h64, h51, h9, h52, h62, h95 ;
r55 : h38, h65, h1, h53, h58, h95, h68, h22, h80, h71, h86, h48, h30, h13, h50, h82, h84, h33, h91, h2, h29, h7, h15, h56, h9, h81, h37, h18, h64, h100, h89, h99, h67, h12, h23, h24, h54, h20, h96, h92, h10, h52, h3, h79, h44, h42, h73, h5, h39, h41, h85, h35, h55, h94, h69, h66, h6, h98, h8, h4, h61, h21, h46, h87, h47, h40, h76, h19, h77, h57, h27, h26, h74, h31, h97 ;
r56 : h12, h45, h89, h1, h39, h46, h20, h52, h5, h54, h60, h57, h82, h95, h2, h26, h77, h33, h67, h31, h59, h97, h79, h21, h25, h80, h58, h6, h23, h88, h84, h98, h42, h85, h51, h13, h75, h22, h29, h68, h66, h40, h86, h50, h41, h47, h38, h15, h18, h71, h10, h53, h69, h93, h24, h94, h30, h8, h56, h100, h32, h96, h91, h65, h9, h3, h49, h92, h48, h99, h61, h81, h4, h74, h55 ;
r57 : h86, h91, h38, h96, h85, h71, h89, h23, h53, h60, h100, h90, h82, h29, h65, h54, h70, h2, h3, h58, h79, h48, h55, h30, h50, h21, h47, h76, h22, h39, h15, h92, h4, h6, h13, h94, h33, h27, h7, h46, h43, h31, h83, h84, h69, h67, h98, h68, h20, h40, h93, h26, h56, h44, h51, h24, h18, h62, h66, h52, h41, h81, h5, h80, h61, h35, h49, h12, h97, h32, h74, h77, h8, h14, h95 ;
r58 : h21, h84, h58, h35, h68, h66, h82, h85, h90, h54, h80, h38, h23, h31, h30, h25, h47, h2, h92, h91, h22, h17, h48, h24, h8, h33, h89, h60, h86, h46, h97, h41, h20, h50, h100, h39, h12, h69, h29, h96, h10, h57, h98, h15, h42, h67, h36, h95, h62, h65, h99, h79, h52, h4, h26, h88, h81, h11, h13, h6, h9, h76, h59, h1, h51, h61, h18, h64, h40, h56, h53, h27, h49, h94, h71 ;
r59 : h91, h92, h95, h2, h9, h96, h50, h31, h17, h84, h28, h41, h86, h27, h7, h13, h61, h79, h77, h38, h44, h62, h97, h18, h68, h94, h89, h53, h49, h85, h10, h6, h23, h58, h15, h54, h71, h69, h100, h1, h34, h12, h46, h81, h99, h22, h45, h67, h8, h40, h93, h21, h35, h33, h51, h65, h60, h5, h80, h30, h29, h75, h26, h66, h43, h48, h76, h90, h55, h59, h52, h42, h98, h14, h16 ;
r60 : h12, h43, h47, h91, h56, h38, h67, h80, h20, h13, h29, h90, h96, h71, h21, h50, h6, h69, h88, h7, h54, h30, h42, h10, h89, h53, h15, h65, h44, h66, h99, h8, h86, h81, h59, h92, h58, h55, h64, h84, h45, h26, h46, h9, h40, h95, h79, h85, h48, h82, h33, h51, h17, h52, h1, h31, h23, h98, h41, h39, h2, h61, h77, h94, h35, h18, h4, h3, h78, h68, h70, h93, h75, h5, h16 ;
