@PartitionA
a106, a757, a220, a892, a465, a252, a162, a173, a396, a159, a83, a368, a613, a84, a817, a761, a585, a179, a605, a234, a638, a249, a205, a379, a610, a689, a685, a15, a209, a621, a292, a356, a703, a764, a255, a71, a809, a456, a553, a947, a301, a570, a632, a184, a886, a699, a544, a978, a782, a51, a67, a735, a725, a329, a233, a932, a36, a167, a523, a328, a741, a87, a59, a737, a253, a248, a683, a789, a410, a730, a776, a862, a896, a921, a595, a2, a142, a94, a616, a376, a14, a999, a712, a485, a401, a385, a412, a572, a315, a420, a232, a550, a993, a116, a526, a394, a336, a704, a927, a814, a907, a758, a780, a885, a300, a327, a431, a189, a564, a628, a302, a880, a493, a104, a969, a50, a727, a348, a187, a275, a533, a841, a128, a72, a797, a845, a887, a365, a790, a848, a478, a186, a322, a107, a615, a501, a745, a928, a542, a633, a919, a753, a56, a671, a748, a418, a970, a673, a637, a552, a470, a154, a717, a75, a577, a882, a655, a558, a279, a801, a705, a286, a749, a294, a434, a827, a575, a719, a103, a828, a141, a937, a435, a963, a386, a241, a510, a721, a994, a976, a786, a139, a933, a195, a718, a168, a400, a217, a657, a269, a468, a148, a537, a799, a349, a956, a311, a201, a496, a433, a556, a581, a598, a904, a191, a650, a573, a957, a358, a875, a747, a890, a115, a905, a223, a607, a309, a893, a448, a850, a579, a938, a676, a497, a682, a517, a257, a484, a170, a37, a619, a188, a998, a902, a174, a332, a175, a34, a700, a369, a32, a7, a441, a824, a69, a831, a199, a66, a254, a514, a21, a899, a687, a769, a143, a105, a471, a816, a743, a898, a145, a857, a944, a591, a314, a988, a519, a5, a679, a140, a967, a462, a354, a65, a326, a666, a798, a675, a387, a822, a202, a716, a877, a950, a803, a792, a182, a726, a723, a4, a345, a193, a785, a832, a954, a760, a720, a74, a772, a231, a44, a371, a454, a23, a427, a235, a482, a979, a390, a430, a446, a608, a825, a458, a318, a288, a812, a282, a111, a196, a680, a787, a912, a847, a42, a661, a901, a962, a466, a82, a131, a693, a800, a697, a181, a451, a290, a864, a214, a151, a951, a910, a319, a261, a713, a19, a192, a698, a858, a618, a475, a836, a645, a534, a965, a989, a708, a100, a26, a541, a227, a600, a580, a706, a879, a357, a529, a793, a359, a421, a481, a614, a959, a230, a839, a620, a132, a210, a521, a691, a878, a844, a869, a742, a492, a561, a351, a337, a413, a980, a124, a985, a242, a604, a940, a826, a467, a667, a852, a391, a16, a416, a370, a404, a472, a102, a665, a78, a888, a218, a35, a627, a601, a588, a733, a546, a119, a380, a445, a499, a837, a449, a531, a30, a860, a384, a133, a511, a515, a28, a487, a494, a731, a752, a440, a60, a763, a136, a303, a923, a338, a273, a861, a936, a870, a939, a92, a33, a491, a525, a197, a480, a341, a347, a599, a323, a48, a476, a45, a265, a123, a137, a835, a736, a528, a122, a779, a402, a981, a728, a31, a504, a477, a590, a108, a264, a576, a635, a316, a405, a277, a298, a549, a696, a958, a551, a330, a29, a843, a808, a171, a684, a307, a297, a178, a381, a395, a775, a250, a460, a305, a990, a135, a163, a112, a271, a568, a766, a913, a796, a739, a783, a722, a952, a169, a859, a397, a90, a172, a190, a276, a746, a18, a656, a57, a997, a594, a320, a520, a891, a258, a54, a278, a908, a208, a408, a589, a11, a813, a331, a39, a452, a68, a81, a392, a46, a603, a86, a134, a333, a353, a221, a346, a483, a101, a47, a565, a586, a922, a920, a630, a889, a206, a900, a915, a495, a513, a61, a597, a12, a771, a1, a43, a236, a129, a426, a788, a596, a374, a403, a784, a156, a767, a623, a865, a63, a407, a530, a62, a871, a660, a584, a266, a524, a971, a636, a833, a873, a648, a707, a334, a583, a114, a377, a500, a344, a479, a375, a715, a215, a55, a177, a157, a587, a690, a361, a692, a453, a518, a229, a91, a274, a469, a289, a701, a99, a447, a539, a399, a672, a652, a820, a211, a806, a876, a70, a593, a911, a624, a830, a653, a166, a765, a709, a437, a794, a324, a486, a846, a461, a502, a185, a89, a945, a149, a498, a611, a654, a555, a941, a658, a10, a95, a383, a296, a355, a681, a571, a545, a562, a778, a506, a996, a350, a40, a161, a868, a773, a646, a755, a842, a120, a239, a972, a85, a512, a612, a694, a125, a489, a973, a317, a829, a308, a280, a160, a335, a389, a474, a216, a224, a98, a444, a930, a774, a245, a547, a649, a164, a423, a903, a113, a127, a759, a838, a815, a641, a622, a686, a695, a840, a238, a225, a955, a688, a93, a851, a442, a606, a866, a943, a165, a155, a425, a644, a664, a3, a80, a823, a894, a538, a992, a714, a312, a663, a734, a488, a38, a925, a883, a411, a284, a805, a754, a130, a916, a13, a109, a642, a237, a602, a897, a372, a582, a732, a373, a751, a863, a914, a417, a259, a247, a246, a436, a509, a203, a744, a995, a634, a781, a409, a762, a304, a363, a867, a283, a428, a647, a198, a532, a559, a974, a263, a25, a212, a398, a678, a432, a668, a669, a702, a856, a76, a158, a791, a884, a662, a126, a306, a406, a811, a639, a895, a366, a854, a536, a756, a73, a64, a631, a24, a473, a819, a807, a226, a643, a422, a942, a849, a909, a777, a527, a834, a342, a881, a953, a364, a507, a508, a948, a975, a935, a917, a281, a272, a291, a52, a629, a176, a194, a388, a360, a977, a79, a270, a414, a97, a22, a982, a419, a118, a415, a768, a207, a926, a268, a49, a77, a554, a934, a144, a961, a147, a299, a966, a429, a256, a929, a1000, a310, a640, a325, a41, a293, a321, a563, a505, a439, a53, a795, a243, a362, a260, a617, a770, a516, a872, a946, a340, a152, a457, a352, a960, a6, a738, a295, a626, a150, a818, a609, a503, a228, a968, a343, a931, a146, a750, a983, a96, a625, a670, a204, a821, a949, a450, a219, a924, a8, a267, a659, a27, a244, a251, a222, a463, a17, a548, a240, a918, a569, a117, a285, a339, a138, a110, a490, a378, a592, a729, a578, a153, a213, a710, a567, a313, a674, a543, a711, a522, a455, a855, a986, a438, a88, a183, a443, a804, a677, a393, a464, a724, a382, a802, a906, a964, a566, a535, a984, a287, a651, a540, a740, a987, a574, a991, a20, a262, a810, a9, a180, a853, a200, a121, a874, a424, a557, a58, a459, a560, a367 ;
@End

@PartitionB
b8 (32, 50), b3 (29, 50), b16 (10, 50), b10 (31, 50), b14 (3, 50), b2 (19, 50), b18 (26, 50), b9 (5, 50), b13 (6, 50), b12 (0, 50), b19 (0, 50), b5 (19, 50), b11 (48, 50), b20 (48, 50), b17 (50, 50), b1 (2, 50), b7 (49, 50), b4 (10, 50), b15 (1, 50), b6 (22, 50) ;
@End

@PreferenceListsA
a106 : b11, b4, b18, b3, b1 ;
a319 : b18, b16, b14, b3, b2 ;
a261 : b4, b14, b12, b16, b13 ;
a713 : b9, b13, b7, b4, b15 ;
a19 : b18, b6, b2, b5, b19 ;
a192 : b4, b13, b2, b3, b8 ;
a698 : b2, b12, b20, b11, b10 ;
a858 : b6, b19, b7, b1, b16 ;
a618 : b16, b3, b14, b7, b6 ;
a475 : b11, b14, b3, b5, b6 ;
a836 : b10, b11, b4, b5, b20 ;
a645 : b19, b14, b5, b10, b16 ;
a534 : b8, b4, b17, b11, b19 ;
a965 : b20, b19, b1, b9, b13 ;
a989 : b1, b17, b15, b14, b11 ;
a708 : b10, b14, b12, b18, b7 ;
a100 : b18, b15, b13, b10, b8 ;
a26 : b17, b10, b1, b9, b20 ;
a541 : b9, b17, b16, b18, b14 ;
a227 : b8, b18, b4, b3, b16 ;
a600 : b14, b5, b4, b19, b18 ;
a580 : b6, b11, b16, b2, b20 ;
a706 : b17, b12, b2, b20, b14 ;
a879 : b13, b8, b15, b3, b17 ;
a357 : b18, b19, b10, b16, b17 ;
a529 : b13, b18, b8, b20, b2 ;
a793 : b6, b1, b8, b15, b20 ;
a359 : b13, b6, b20, b10, b1 ;
a421 : b11, b4, b16, b10, b18 ;
a481 : b8, b5, b1, b14, b6 ;
a614 : b12, b17, b11, b5, b10 ;
a959 : b10, b7, b15, b4, b14 ;
a230 : b11, b16, b17, b6, b15 ;
a839 : b9, b12, b5, b15, b20 ;
a620 : b11, b13, b8, b16, b12 ;
a132 : b14, b20, b8, b1, b5 ;
a210 : b12, b11, b4, b7, b5 ;
a521 : b20, b18, b8, b4, b11 ;
a691 : b12, b20, b6, b10, b7 ;
a878 : b5, b19, b20, b15, b16 ;
a844 : b6, b5, b10, b19, b8 ;
a869 : b2, b9, b1, b17, b13 ;
a742 : b15, b18, b5, b6, b4 ;
a492 : b5, b16, b15, b19, b12 ;
a561 : b19, b15, b11, b3, b5 ;
a351 : b13, b19, b3, b12, b17 ;
a337 : b17, b20, b18, b8, b19 ;
a413 : b6, b12, b2, b7, b16 ;
a980 : b13, b19, b10, b4, b7 ;
a124 : b7, b1, b19, b16, b8 ;
a985 : b3, b18, b15, b17, b11 ;
a242 : b4, b3, b14, b8, b17 ;
a604 : b17, b6, b10, b7, b4 ;
a940 : b20, b16, b18, b9, b10 ;
a826 : b13, b7, b17, b20, b3 ;
a467 : b1, b20, b8, b11, b12 ;
a667 : b17, b10, b14, b11, b8 ;
a852 : b5, b13, b19, b7, b3 ;
a391 : b11, b1, b5, b20, b9 ;
a16 : b17, b12, b10, b11, b7 ;
a416 : b9, b13, b17, b7, b4 ;
a370 : b1, b3, b5, b6, b14 ;
a404 : b16, b8, b20, b17, b1 ;
a472 : b5, b13, b15, b16, b9 ;
a102 : b15, b3, b13, b6, b20 ;
a665 : b7, b13, b8, b10, b4 ;
a78 : b15, b4, b3, b13, b5 ;
a888 : b1, b10, b6, b4, b15 ;
a218 : b1, b12, b9, b5, b11 ;
a35 : b17, b10, b3, b16, b15 ;
a627 : b12, b13, b1, b3, b19 ;
a601 : b7, b12, b18, b6, b19 ;
a588 : b3, b16, b1, b5, b20 ;
a733 : b7, b17, b10, b16, b15 ;
a546 : b13, b3, b10, b11, b19 ;
a119 : b20, b10, b14, b1, b11 ;
a380 : b10, b5, b12, b3, b4 ;
a445 : b18, b2, b17, b9, b4 ;
a499 : b14, b10, b20, b2, b8 ;
a837 : b15, b8, b10, b3, b17 ;
a449 : b5, b6, b13, b20, b3 ;
a531 : b6, b9, b14, b2, b12 ;
a30 : b17, b16, b20, b11, b13 ;
a860 : b5, b1, b14, b10, b4 ;
a384 : b7, b11, b13, b14, b5 ;
a133 : b7, b18, b9, b4, b2 ;
a511 : b1, b11, b17, b7, b18 ;
a515 : b12, b8, b1, b14, b2 ;
a28 : b19, b15, b9, b11, b13 ;
a487 : b13, b12, b2, b8, b10 ;
a494 : b9, b10, b15, b5, b13 ;
a731 : b5, b8, b16, b2, b19 ;
a752 : b10, b19, b14, b17, b4 ;
a440 : b14, b12, b4, b2, b19 ;
a60 : b18, b14, b10, b4, b15 ;
a763 : b6, b19, b5, b4, b12 ;
a136 : b8, b3, b17, b12, b5 ;
a303 : b18, b20, b1, b17, b2 ;
a923 : b4, b8, b5, b17, b19 ;
a338 : b6, b17, b11, b20, b4 ;
a273 : b2, b6, b15, b5, b12 ;
a861 : b2, b14, b11, b12, b19 ;
a936 : b11, b16, b18, b4, b10 ;
a870 : b18, b19, b16, b3, b20 ;
a939 : b15, b19, b20, b4, b9 ;
a92 : b10, b17, b2, b13, b8 ;
a33 : b17, b10, b16, b6, b9 ;
a491 : b7, b17, b18, b16, b13 ;
a525 : b17, b13, b10, b14, b18 ;
a197 : b10, b11, b18, b13, b19 ;
a480 : b18, b15, b2, b9, b7 ;
a341 : b16, b2, b8, b3, b14 ;
a347 : b6, b1, b20, b19, b16 ;
a599 : b5, b14, b17, b11, b7 ;
a323 : b7, b19, b4, b17, b16 ;
a48 : b19, b11, b8, b3, b17 ;
a476 : b6, b3, b13, b4, b12 ;
a45 : b20, b14, b4, b8, b13 ;
a265 : b10, b9, b16, b3, b19 ;
a123 : b12, b3, b2, b8, b14 ;
a137 : b10, b15, b1, b8, b19 ;
a835 : b8, b4, b1, b10, b17 ;
a736 : b1, b2, b6, b14, b20 ;
a528 : b3, b9, b11, b16, b19 ;
a122 : b9, b10, b13, b6, b19 ;
a779 : b15, b16, b2, b14, b13 ;
a402 : b10, b3, b9, b4, b13 ;
a981 : b5, b11, b19, b2, b13 ;
a728 : b11, b17, b1, b3, b5 ;
a31 : b14, b2, b3, b18, b17 ;
a504 : b16, b7, b10, b13, b19 ;
a477 : b18, b19, b6, b11, b1 ;
a590 : b17, b8, b10, b3, b2 ;
a108 : b20, b9, b10, b14, b18 ;
a264 : b19, b9, b8, b4, b14 ;
a576 : b13, b15, b9, b18, b5 ;
a635 : b15, b11, b8, b16, b17 ;
a316 : b7, b4, b18, b6, b5 ;
a405 : b17, b8, b12, b2, b13 ;
a277 : b15, b16, b6, b13, b3 ;
a298 : b14, b7, b3, b20, b12 ;
a549 : b3, b19, b6, b15, b11 ;
a696 : b17, b13, b6, b1, b9 ;
a958 : b11, b18, b20, b12, b10 ;
a551 : b12, b6, b11, b14, b2 ;
a330 : b13, b2, b19, b8, b5 ;
a29 : b19, b17, b12, b15, b2 ;
a843 : b16, b10, b3, b19, b9 ;
a808 : b17, b13, b11, b15, b3 ;
a171 : b12, b9, b18, b16, b7 ;
a684 : b19, b3, b6, b10, b16 ;
a307 : b1, b15, b2, b3, b13 ;
a297 : b1, b20, b17, b14, b9 ;
a178 : b3, b18, b14, b13, b5 ;
a381 : b20, b13, b6, b10, b7 ;
a395 : b12, b10, b18, b8, b14 ;
a775 : b13, b8, b10, b12, b15 ;
a250 : b7, b14, b11, b13, b18 ;
a460 : b19, b3, b10, b9, b13 ;
a305 : b6, b11, b2, b1, b18 ;
a990 : b20, b13, b11, b2, b5 ;
a135 : b13, b9, b3, b18, b6 ;
a163 : b12, b16, b10, b19, b13 ;
a112 : b10, b5, b11, b14, b16 ;
a271 : b20, b17, b1, b16, b18 ;
a568 : b11, b12, b19, b14, b5 ;
a766 : b3, b4, b5, b14, b10 ;
a913 : b11, b5, b8, b17, b1 ;
a796 : b10, b5, b12, b8, b4 ;
a739 : b5, b11, b16, b10, b14 ;
a783 : b7, b13, b15, b4, b11 ;
a722 : b6, b4, b20, b17, b12 ;
a952 : b10, b16, b12, b2, b7 ;
a169 : b18, b8, b9, b15, b12 ;
a859 : b10, b2, b14, b8, b11 ;
a397 : b2, b13, b12, b17, b4 ;
a90 : b13, b18, b9, b7, b8 ;
a172 : b16, b8, b1, b10, b7 ;
a190 : b14, b12, b11, b2, b18 ;
a276 : b1, b10, b17, b14, b11 ;
a746 : b11, b14, b2, b20, b10 ;
a18 : b6, b16, b20, b8, b12 ;
a656 : b11, b15, b4, b14, b7 ;
a57 : b16, b3, b15, b1, b19 ;
a997 : b2, b20, b18, b12, b19 ;
a594 : b7, b8, b4, b19, b3 ;
a320 : b11, b13, b3, b20, b8 ;
a520 : b8, b15, b1, b3, b12 ;
a891 : b17, b10, b1, b12, b3 ;
a258 : b17, b11, b7, b19, b14 ;
a54 : b4, b10, b3, b1, b12 ;
a278 : b10, b16, b4, b19, b2 ;
a908 : b13, b10, b5, b11, b18 ;
a208 : b6, b4, b5, b15, b16 ;
a408 : b9, b13, b18, b19, b3 ;
a589 : b11, b1, b14, b4, b7 ;
a11 : b19, b11, b2, b4, b14 ;
a813 : b13, b15, b10, b7, b4 ;
a331 : b17, b8, b4, b12, b16 ;
a39 : b4, b9, b5, b6, b11 ;
a452 : b13, b9, b15, b19, b17 ;
a68 : b15, b4, b11, b2, b6 ;
a81 : b13, b17, b9, b16, b12 ;
a392 : b2, b12, b7, b10, b18 ;
a46 : b1, b7, b13, b3, b2 ;
a603 : b3, b10, b4, b20, b13 ;
a86 : b13, b11, b10, b9, b12 ;
a134 : b2, b8, b6, b19, b16 ;
a333 : b7, b16, b2, b18, b10 ;
a353 : b7, b17, b2, b3, b15 ;
a221 : b2, b17, b13, b1, b11 ;
a346 : b12, b2, b6, b3, b9 ;
a483 : b19, b18, b1, b3, b11 ;
a101 : b2, b19, b7, b15, b6 ;
a47 : b3, b9, b2, b20, b17 ;
a565 : b20, b15, b12, b4, b17 ;
a586 : b10, b4, b2, b8, b1 ;
a922 : b14, b16, b3, b5, b18 ;
a920 : b6, b15, b3, b20, b10 ;
a630 : b15, b11, b6, b19, b3 ;
a889 : b19, b2, b4, b1, b9 ;
a206 : b20, b8, b1, b15, b9 ;
a900 : b20, b12, b8, b14, b16 ;
a915 : b6, b12, b4, b18, b9 ;
a495 : b18, b9, b13, b8, b4 ;
a513 : b11, b13, b14, b5, b9 ;
a61 : b5, b18, b9, b8, b6 ;
a597 : b16, b11, b12, b19, b14 ;
a12 : b19, b17, b2, b7, b9 ;
a771 : b20, b10, b16, b8, b13 ;
a1 : b19, b12, b5, b16, b18 ;
a43 : b19, b8, b11, b1, b7 ;
a236 : b3, b6, b12, b19, b10 ;
a129 : b3, b4, b7, b1, b17 ;
a426 : b17, b2, b19, b11, b10 ;
a788 : b8, b16, b18, b11, b10 ;
a596 : b18, b4, b5, b3, b1 ;
a374 : b9, b3, b6, b5, b14 ;
a403 : b14, b18, b12, b15, b8 ;
a784 : b18, b15, b9, b12, b11 ;
a156 : b7, b9, b8, b15, b2 ;
a767 : b5, b19, b3, b9, b20 ;
a623 : b19, b10, b15, b4, b16 ;
a865 : b5, b6, b1, b17, b3 ;
a63 : b9, b16, b2, b19, b10 ;
a407 : b3, b20, b14, b11, b19 ;
a530 : b6, b14, b13, b8, b2 ;
a62 : b6, b9, b18, b8, b20 ;
a871 : b10, b8, b14, b13, b16 ;
a660 : b15, b17, b5, b18, b9 ;
a584 : b11, b14, b2, b15, b9 ;
a266 : b1, b18, b16, b4, b11 ;
a524 : b18, b17, b15, b10, b6 ;
a971 : b14, b16, b2, b7, b20 ;
a636 : b19, b4, b7, b3, b5 ;
a833 : b15, b17, b1, b20, b6 ;
a873 : b15, b7, b9, b6, b20 ;
a648 : b6, b12, b14, b10, b17 ;
a707 : b18, b20, b5, b14, b17 ;
a334 : b18, b4, b12, b14, b10 ;
a583 : b6, b10, b4, b18, b7 ;
a114 : b14, b11, b3, b8, b6 ;
a377 : b2, b19, b3, b18, b5 ;
a500 : b20, b8, b16, b14, b6 ;
a344 : b5, b14, b7, b19, b4 ;
a479 : b15, b17, b16, b8, b3 ;
a375 : b9, b7, b17, b6, b5 ;
a715 : b4, b10, b18, b16, b6 ;
a215 : b3, b20, b8, b6, b19 ;
a55 : b10, b17, b15, b19, b16 ;
a177 : b19, b14, b10, b11, b8 ;
a157 : b5, b10, b7, b4, b11 ;
a587 : b9, b17, b13, b4, b1 ;
a690 : b17, b2, b5, b18, b14 ;
a361 : b14, b8, b6, b12, b16 ;
a692 : b12, b15, b4, b16, b3 ;
a453 : b8, b14, b12, b11, b19 ;
a518 : b2, b16, b19, b6, b9 ;
a229 : b7, b15, b20, b3, b4 ;
a91 : b4, b7, b5, b8, b13 ;
a274 : b19, b3, b18, b5, b9 ;
a469 : b4, b8, b18, b9, b12 ;
a289 : b3, b15, b5, b13, b4 ;
a701 : b11, b13, b7, b2, b12 ;
a99 : b9, b14, b18, b6, b11 ;
a447 : b13, b6, b20, b17, b4 ;
a539 : b1, b17, b12, b3, b13 ;
a399 : b19, b17, b4, b9, b12 ;
a672 : b13, b19, b11, b6, b20 ;
a652 : b20, b19, b2, b10, b18 ;
a820 : b20, b9, b14, b13, b5 ;
a211 : b20, b12, b3, b16, b8 ;
a806 : b13, b14, b15, b20, b6 ;
a876 : b3, b14, b16, b4, b9 ;
a70 : b15, b20, b5, b16, b14 ;
a593 : b6, b12, b7, b11, b8 ;
a911 : b18, b11, b19, b2, b17 ;
a624 : b13, b14, b20, b9, b18 ;
a830 : b3, b4, b5, b14, b16 ;
a653 : b20, b3, b8, b5, b15 ;
a166 : b17, b4, b12, b1, b6 ;
a765 : b8, b16, b9, b17, b5 ;
a709 : b1, b9, b3, b11, b18 ;
a437 : b10, b2, b5, b12, b13 ;
a794 : b1, b7, b13, b17, b14 ;
a324 : b15, b7, b9, b14, b4 ;
a486 : b19, b7, b20, b5, b11 ;
a846 : b9, b16, b14, b10, b8 ;
a461 : b18, b16, b6, b14, b2 ;
a502 : b15, b7, b6, b3, b16 ;
a185 : b20, b16, b10, b6, b9 ;
a89 : b5, b9, b2, b3, b18 ;
a945 : b18, b4, b13, b1, b3 ;
a149 : b2, b8, b1, b5, b15 ;
a498 : b13, b19, b10, b2, b17 ;
a611 : b4, b10, b17, b6, b16 ;
a654 : b16, b13, b14, b8, b15 ;
a555 : b7, b19, b16, b15, b8 ;
a941 : b16, b11, b6, b7, b15 ;
a658 : b8, b1, b19, b7, b18 ;
a10 : b16, b14, b4, b11, b3 ;
a95 : b19, b5, b16, b12, b10 ;
a383 : b2, b16, b3, b18, b12 ;
a296 : b5, b19, b9, b18, b14 ;
a355 : b17, b14, b7, b19, b6 ;
a681 : b4, b8, b10, b16, b14 ;
a571 : b19, b16, b11, b20, b18 ;
a545 : b7, b1, b5, b10, b15 ;
a562 : b2, b16, b6, b7, b3 ;
a778 : b6, b20, b14, b2, b10 ;
a506 : b9, b1, b14, b10, b18 ;
a996 : b8, b4, b13, b10, b12 ;
a350 : b18, b10, b6, b19, b20 ;
a40 : b20, b10, b7, b3, b16 ;
a161 : b5, b4, b12, b20, b16 ;
a868 : b17, b7, b4, b12, b16 ;
a773 : b7, b12, b20, b1, b18 ;
a646 : b19, b15, b7, b4, b13 ;
a755 : b10, b8, b12, b16, b11 ;
a842 : b16, b1, b4, b6, b19 ;
a120 : b12, b13, b20, b6, b3 ;
a239 : b9, b19, b14, b11, b12 ;
a972 : b14, b12, b13, b17, b6 ;
a85 : b13, b16, b19, b15, b3 ;
a512 : b10, b6, b20, b9, b13 ;
a612 : b5, b2, b20, b18, b17 ;
a694 : b5, b14, b2, b18, b7 ;
a125 : b20, b15, b7, b6, b11 ;
a489 : b19, b16, b6, b18, b5 ;
a973 : b12, b2, b14, b15, b4 ;
a317 : b13, b17, b4, b14, b18 ;
a829 : b7, b20, b8, b4, b2 ;
a308 : b11, b4, b9, b14, b7 ;
a280 : b10, b12, b7, b4, b11 ;
a160 : b14, b16, b10, b8, b5 ;
a335 : b18, b7, b11, b19, b10 ;
a389 : b20, b13, b16, b2, b3 ;
a474 : b17, b5, b15, b16, b8 ;
a216 : b11, b12, b7, b8, b20 ;
a224 : b1, b18, b13, b14, b16 ;
a98 : b4, b19, b20, b2, b1 ;
a444 : b13, b4, b18, b1, b17 ;
a930 : b12, b19, b1, b10, b6 ;
a774 : b3, b20, b8, b9, b4 ;
a245 : b18, b15, b5, b8, b17 ;
a547 : b2, b14, b13, b1, b6 ;
a649 : b4, b16, b6, b12, b11 ;
a164 : b4, b2, b10, b9, b8 ;
a423 : b7, b20, b2, b14, b15 ;
a903 : b6, b18, b4, b1, b19 ;
a113 : b20, b12, b3, b4, b18 ;
a127 : b5, b9, b10, b2, b20 ;
a759 : b17, b12, b18, b8, b20 ;
a838 : b11, b6, b16, b8, b1 ;
a815 : b8, b7, b16, b6, b19 ;
a641 : b2, b20, b16, b11, b18 ;
a622 : b2, b15, b10, b11, b13 ;
a686 : b17, b3, b6, b19, b14 ;
a695 : b5, b19, b2, b20, b10 ;
a840 : b14, b9, b6, b17, b3 ;
a238 : b9, b18, b16, b2, b6 ;
a225 : b10, b4, b1, b9, b7 ;
a955 : b2, b5, b1, b10, b20 ;
a688 : b16, b14, b5, b1, b7 ;
a93 : b18, b2, b11, b4, b17 ;
a851 : b17, b15, b2, b14, b8 ;
a442 : b3, b20, b13, b16, b18 ;
a606 : b17, b4, b2, b12, b10 ;
a866 : b20, b3, b10, b2, b17 ;
a943 : b3, b6, b19, b7, b10 ;
a165 : b19, b17, b10, b16, b3 ;
a155 : b16, b20, b6, b12, b11 ;
a425 : b9, b1, b19, b20, b6 ;
a644 : b10, b11, b4, b12, b9 ;
a664 : b14, b7, b3, b2, b16 ;
a3 : b4, b20, b10, b14, b8 ;
a80 : b12, b20, b4, b2, b10 ;
a823 : b8, b1, b3, b18, b16 ;
a894 : b2, b10, b19, b3, b18 ;
a538 : b4, b18, b3, b12, b20 ;
a992 : b13, b12, b20, b5, b10 ;
a714 : b8, b16, b17, b6, b5 ;
a312 : b17, b2, b12, b15, b20 ;
a663 : b1, b11, b18, b15, b20 ;
a734 : b20, b6, b9, b11, b19 ;
a488 : b20, b8, b1, b2, b18 ;
a38 : b17, b15, b18, b13, b19 ;
a925 : b3, b6, b14, b9, b1 ;
a883 : b20, b5, b13, b4, b2 ;
a411 : b4, b20, b15, b10, b9 ;
a284 : b14, b20, b16, b4, b8 ;
a805 : b20, b11, b12, b16, b10 ;
a754 : b17, b2, b7, b15, b11 ;
a130 : b20, b13, b19, b18, b2 ;
a916 : b13, b12, b11, b8, b16 ;
a13 : b9, b4, b6, b15, b18 ;
a109 : b18, b15, b17, b7, b3 ;
a642 : b18, b2, b8, b7, b6 ;
a237 : b8, b7, b11, b10, b12 ;
a602 : b8, b4, b10, b16, b2 ;
a897 : b4, b1, b17, b7, b13 ;
a372 : b19, b17, b3, b10, b6 ;
a582 : b17, b7, b20, b4, b14 ;
a732 : b4, b5, b1, b12, b10 ;
a373 : b17, b3, b7, b1, b11 ;
a751 : b13, b19, b8, b14, b20 ;
a863 : b15, b3, b9, b13, b6 ;
a914 : b4, b16, b20, b1, b15 ;
a417 : b7, b18, b12, b1, b17 ;
a259 : b18, b1, b17, b4, b12 ;
a247 : b2, b16, b13, b11, b20 ;
a246 : b13, b7, b6, b5, b11 ;
a436 : b3, b15, b14, b20, b17 ;
a509 : b19, b1, b10, b15, b5 ;
a203 : b10, b5, b9, b20, b13 ;
a744 : b13, b5, b12, b7, b3 ;
a995 : b7, b20, b19, b6, b16 ;
a634 : b15, b3, b9, b14, b11 ;
a781 : b3, b11, b14, b7, b18 ;
a409 : b20, b7, b9, b11, b8 ;
a762 : b19, b16, b1, b10, b4 ;
a304 : b5, b19, b11, b7, b16 ;
a363 : b4, b10, b20, b11, b2 ;
a867 : b20, b8, b2, b9, b7 ;
a283 : b17, b11, b9, b19, b4 ;
a428 : b19, b11, b9, b1, b13 ;
a647 : b6, b9, b20, b1, b2 ;
a198 : b13, b4, b5, b8, b19 ;
a532 : b4, b10, b20, b12, b13 ;
a559 : b1, b5, b15, b17, b18 ;
a974 : b16, b17, b15, b7, b11 ;
a263 : b5, b4, b1, b15, b13 ;
a25 : b15, b17, b6, b4, b1 ;
a212 : b16, b1, b9, b17, b3 ;
a398 : b3, b9, b8, b15, b13 ;
a678 : b10, b3, b11, b12, b5 ;
a432 : b20, b7, b6, b13, b1 ;
a668 : b13, b15, b14, b4, b8 ;
a669 : b20, b13, b2, b5, b14 ;
a702 : b10, b16, b4, b12, b3 ;
a856 : b7, b9, b4, b19, b13 ;
a76 : b2, b7, b19, b13, b20 ;
a158 : b11, b15, b8, b1, b20 ;
a791 : b4, b6, b16, b18, b11 ;
a884 : b9, b19, b4, b16, b7 ;
a662 : b1, b6, b12, b3, b20 ;
a126 : b6, b11, b17, b2, b4 ;
a306 : b2, b5, b10, b3, b13 ;
a406 : b3, b2, b8, b12, b13 ;
a811 : b15, b11, b2, b6, b4 ;
a639 : b13, b15, b16, b2, b18 ;
a895 : b20, b11, b1, b7, b17 ;
a366 : b15, b11, b7, b12, b19 ;
a854 : b2, b3, b20, b14, b19 ;
a536 : b17, b4, b8, b5, b10 ;
a756 : b1, b9, b11, b16, b19 ;
a73 : b6, b11, b3, b13, b14 ;
a64 : b12, b9, b17, b7, b10 ;
a631 : b6, b14, b1, b15, b4 ;
a24 : b14, b17, b10, b5, b19 ;
a473 : b1, b15, b9, b19, b17 ;
a819 : b14, b18, b17, b19, b1 ;
a807 : b5, b3, b13, b14, b16 ;
a226 : b9, b20, b7, b18, b14 ;
a643 : b2, b8, b12, b15, b18 ;
a422 : b11, b1, b12, b4, b16 ;
a942 : b2, b8, b18, b17, b5 ;
a849 : b19, b15, b7, b14, b6 ;
a909 : b18, b20, b7, b10, b1 ;
a777 : b7, b15, b1, b9, b5 ;
