@PartitionA
a817, a132, a308, a722, a724, a831, a470, a18, a326, a604, a17, a898, a972, a680, a919, a266, a906, a926, a453, a603, a16, a245, a869, a282, a244, a196, a172, a596, a785, a807, a297, a83, a944, a983, a615, a576, a376, a593, a465, a868, a621, a714, a839, a658, a583, a737, a647, a339, a567, a570, a858, a824, a100, a577, a454, a77, a928, a505, a955, a437, a443, a156, a32, a419, a307, a140, a710, a908, a457, a69, a887, a660, a889, a993, a50, a115, a709, a157, a386, a84, a506, a745, a751, a662, a682, a963, a179, a295, a743, a361, a406, a881, a550, a623, a279, a89, a201, a512, a934, a494, a992, a189, a598, a169, a823, a352, a207, a620, a996, a116, a33, a403, a732, a842, a497, a463, a569, a946, a81, a427, a407, a492, a813, a872, a548, a625, a183, a687, a19, a30, a191, a770, a634, a455, a969, a145, a124, a953, a994, a833, a251, a216, a325, a364, a630, a34, a242, a721, a909, a277, a230, a257, a913, a551, a825, a922, a772, a911, a597, a587, a637, a783, a675, a987, a539, a706, a645, a357, a351, a692, a853, a535, a146, a293, a291, a429, a384, a498, a562, a713, a87, a508, a589, a990, a425, a701, a964, a766, a968, a107, a54, a636, a20, a240, a256, a29, a101, a346, a420, a514, a237, a754, a578, a685, a155, a166, a966, a21, a214, a937, a838, a373, a683, a644, a820, a422, a182, a281, a671, a546, a192, a574, a656, a886, a113, a433, a749, a369, a76, a445, a439, a176, a643, a120, a575, a46, a327, a401, a270, a360, a873, a957, a774, a171, a651, a566, a903, a328, a215, a315, a849, a652, a162, a367, a186, a313, a699, a746, a441, a862, a12, a337, a510, a613, a22, a102, a778, a488, a822, a876, a897, a147, a109, a97, a793, a841, a914, a943, a861, a529, a638, a185, a247, a398, a23, a148, a580, a1000, a592, a600, a627, a728, a997, a418, a941, a137, a584, a586, a391, a499, a333, a784, a517, a595, a851, a905, a540, a392, a650, a136, a672, a954, a960, a976, a342, a402, a830, a128, a938, a397, a534, a184, a174, a165, a235, a311, a411, a199, a632, a331, a736, a232, a447, a527, a229, a253, a894, a94, a859, a112, a231, a161, a127, a312, a693, a723, a668, a896, a827, a878, a496, a980, a524, a809, a856, a424, a641, a883, a5, a708, a618, a771, a606, a552, a812, a819, a168, a375, a204, a387, a640, a837, a263, a219, a68, a218, a39, a48, a38, a150, a368, a513, a986, a482, a248, a80, a405, a74, a726, a614, a135, a316, a631, a52, a404, a261, a415, a835, a531, a541, a962, a388, a121, a134, a544, a848, a965, a131, a653, a667, a350, a602, a764, a86, a810, a119, a753, a434, a702, a269, a800, a988, a70, a608, a491, a314, a828, a56, a159, a947, a211, a691, a324, a932, a956, a661, a24, a979, a767, a210, a212, a776, a319, a36, a363, a806, a395, a761, a826, a933, a385, a892, a763, a565, a773, a775, a484, a520, a989, a130, a741, a344, a258, a173, a382, a528, a234, a720, a188, a677, a139, a815, a222, a469, a408, a243, a984, a557, a194, a563, a370, a272, a466, a9, a591, a752, a605, a25, a857, a236, a590, a49, a42, a224, a942, a780, a152, a929, a43, a335, a114, a503, a400, a60, a471, a545, a664, a918, a901, a348, a845, a502, a288, a688, a228, a289, a323, a362, a426, a353, a37, a285, a718, a765, a684, a797, a413, a202, a553, a748, a769, a421, a561, a329, a646, a55, a936, a321, a175, a622, a374, a286, a300, a383, a233, a594, a790, a105, a4, a126, a51, a151, a673, a571, a108, a338, a371, a601, a679, a79, a365, a487, a974, a340, a875, a283, a493, a811, a160, a259, a481, a931, a44, a537, a995, a657, a206, a740, a78, a203, a489, a916, a935, a13, a220, a959, a581, a254, a483, a727, a895, a301, a511, a278, a45, a599, a221, a296, a639, a298, a507, a518, a533, a536, a782, a796, a526, a676, a879, a7, a998, a412, a750, a299, a390, a686, a31, a305, a747, a96, a452, a999, a564, a468, a585, a271, a700, a904, a840, a82, a372, a358, a239, a458, a280, a846, a588, a292, a808, a863, a865, a389, a573, a2, a461, a284, a142, a241, a477, a669, a910, a106, a612, a554, a762, a791, a91, a480, a628, a648, a396, a864, a409, a72, a739, a715, a451, a464, a893, a504, a57, a111, a180, a205, a975, a490, a381, a479, a559, a515, a866, a66, a486, a629, a99, a742, a832, a816, a696, a3, a547, a665, a10, a689, a379, a917, a707, a475, a64, a62, a343, a446, a310, a354, a920, a501, a542, a500, a304, a659, a719, a275, a697, a423, a467, a617, a416, a731, a440, a543, a900, a92, a345, a264, a579, a104, a320, a635, a655, a755, a610, a786, a712, a844, a867, a951, a717, a495, a558, a716, a144, a885, a442, a473, a198, a572, a190, a59, a694, a779, a530, a332, a733, a117, a729, a982, a431, a877, a378, a197, a781, a948, a899, a663, a474, a624, a674, a273, a63, a129, a262, a225, a246, a349, a200, a521, a874, a287, a945, a1, a122, a177, a14, a318, a921, a698, a949, a855, a609, a847, a792, a704, a907, a519, a814, a961, a523, a268, a366, a649, a71, a744, a41, a260, a377, a516, a925, a522, a274, a967, a11, a927, a690, a525, a681, a149, a226, a985, a267, a818, a35, a509, a28, a265, a27, a795, a118, a65, a633, a213, a428, a141, a619, a788, a15, a460, a153, a53, a393, a356, a958, a154, a734, a616, a103, a450, a294, a476, a538, a973, a125, a804, a970, a556, a181, a799, a478, a735, a730, a871, a787, a417, a58, a834, a436, a158, a410, a711, a359, a341, a355, a302, a555, a768, a187, a850, a695, a444, a90, a178, a930, a75, a223, a924, a991, a738, a803, a915, a880, a123, a193, a40, a238, a438, a882, a334, a705, a582, a798, a981, a568, a978, a164, a8, a309, a306, a485, a843, a6, a394, a88, a432, a642, a760, a61, a449, a138, a208, a73, a940, a821, a560, a163, a217, a777, a303, a209, a952, a939, a448, a549, a472, a347, a626, a456, a666, a678, a170, a459, a789, a85, a133, a607, a98, a255, a435, a725, a852, a756, a227, a250, a805, a836, a870, a971, a890, a252, a860, a884, a399, a67, a462, a888, a912, a322, a891, a923, a110, a757, a758, a950, a902, a414, a759, a532, a430, a977, a26, a380, a276, a611, a95, a654, a93, a317, a703, a829, a290, a854, a330, a47, a336, a802, a670, a794, a195, a249, a801, a143, a167 ;
@End

@PartitionB
b8 (37, 50), b3 (3, 50), b9 (1, 50), b4 (35, 50), b14 (26, 50), b11 (39, 50), b2 (45, 50), b7 (21, 50), b5 (43, 50), b6 (5, 50), b1 (11, 50), b15 (49, 50), b20 (10, 50), b16 (23, 50), b17 (6, 50), b18 (13, 50), b10 (43, 50), b13 (1, 50), b19 (20, 50), b12 (33, 50) ;
@End

@PreferenceListsA
a817 : b17, b6, b10, b12, b19 ;
a127 : b8, b17, b16, b18, b15 ;
a312 : b8, b9, b10, b14, b2 ;
a693 : b6, b10, b3, b19, b7 ;
a723 : b6, b2, b18, b16, b7 ;
a668 : b2, b20, b7, b13, b15 ;
a896 : b7, b10, b16, b18, b9 ;
a827 : b7, b4, b18, b19, b8 ;
a878 : b12, b2, b5, b19, b4 ;
a496 : b16, b12, b18, b6, b7 ;
a980 : b9, b3, b17, b4, b19 ;
a524 : b19, b1, b2, b7, b17 ;
a809 : b11, b6, b15, b13, b12 ;
a856 : b16, b18, b2, b15, b7 ;
a424 : b7, b5, b14, b12, b20 ;
a641 : b19, b15, b2, b6, b1 ;
a883 : b20, b1, b12, b5, b13 ;
a5 : b16, b10, b18, b19, b14 ;
a708 : b17, b7, b15, b2, b6 ;
a618 : b18, b20, b5, b11, b19 ;
a771 : b8, b4, b2, b16, b18 ;
a606 : b6, b12, b4, b3, b19 ;
a552 : b11, b5, b19, b8, b20 ;
a812 : b5, b3, b20, b7, b15 ;
a819 : b2, b10, b15, b20, b14 ;
a168 : b19, b14, b16, b11, b17 ;
a375 : b7, b9, b20, b16, b6 ;
a204 : b1, b9, b13, b14, b19 ;
a387 : b14, b9, b10, b7, b17 ;
a640 : b16, b20, b11, b15, b5 ;
a837 : b4, b5, b12, b19, b10 ;
a263 : b9, b5, b17, b14, b8 ;
a219 : b10, b12, b17, b11, b3 ;
a68 : b17, b6, b19, b13, b14 ;
a218 : b3, b5, b1, b19, b12 ;
a39 : b10, b19, b6, b14, b13 ;
a48 : b20, b10, b5, b12, b11 ;
a38 : b4, b18, b14, b20, b7 ;
a150 : b11, b10, b4, b6, b13 ;
a368 : b12, b4, b8, b10, b2 ;
a513 : b17, b11, b2, b9, b10 ;
a986 : b14, b13, b17, b11, b15 ;
a482 : b16, b3, b9, b18, b20 ;
a248 : b15, b4, b12, b2, b1 ;
a80 : b13, b15, b16, b18, b2 ;
a405 : b10, b2, b16, b18, b15 ;
a74 : b7, b6, b3, b4, b15 ;
a726 : b11, b16, b14, b10, b12 ;
a614 : b5, b16, b4, b10, b15 ;
a135 : b19, b7, b14, b10, b5 ;
a316 : b8, b12, b14, b13, b10 ;
a631 : b18, b11, b12, b19, b3 ;
a52 : b1, b19, b11, b16, b4 ;
a404 : b2, b14, b5, b10, b3 ;
a261 : b15, b4, b19, b1, b5 ;
a415 : b11, b10, b14, b7, b18 ;
a835 : b18, b20, b11, b10, b1 ;
a531 : b4, b11, b16, b1, b10 ;
a541 : b18, b3, b20, b17, b5 ;
a962 : b15, b9, b18, b5, b8 ;
a388 : b16, b19, b15, b5, b2 ;
a121 : b17, b14, b20, b4, b1 ;
a134 : b8, b12, b1, b18, b20 ;
a544 : b12, b15, b7, b10, b11 ;
a848 : b20, b9, b8, b16, b3 ;
a965 : b9, b18, b7, b3, b13 ;
a131 : b6, b2, b16, b19, b15 ;
a653 : b9, b11, b18, b1, b20 ;
a667 : b18, b10, b17, b4, b9 ;
a350 : b15, b16, b10, b4, b20 ;
a602 : b9, b19, b6, b11, b10 ;
a764 : b10, b12, b4, b16, b5 ;
a86 : b10, b20, b17, b11, b8 ;
a810 : b11, b1, b4, b9, b2 ;
a119 : b10, b13, b4, b19, b6 ;
a753 : b5, b8, b6, b7, b20 ;
a434 : b12, b9, b7, b16, b5 ;
a702 : b1, b5, b17, b11, b10 ;
a269 : b6, b13, b19, b9, b3 ;
a800 : b4, b12, b7, b19, b15 ;
a988 : b2, b7, b18, b12, b15 ;
a70 : b19, b14, b17, b11, b10 ;
a608 : b4, b15, b10, b1, b16 ;
a491 : b13, b2, b20, b18, b15 ;
a314 : b13, b6, b8, b2, b9 ;
a828 : b16, b3, b10, b17, b18 ;
a56 : b17, b16, b4, b18, b8 ;
a159 : b5, b20, b14, b3, b8 ;
a947 : b12, b6, b18, b15, b11 ;
a211 : b3, b1, b15, b20, b4 ;
a691 : b18, b1, b6, b2, b8 ;
a324 : b20, b14, b18, b17, b4 ;
a932 : b7, b5, b11, b14, b9 ;
a956 : b17, b19, b14, b5, b2 ;
a661 : b9, b3, b4, b2, b14 ;
a24 : b9, b17, b5, b7, b13 ;
a979 : b12, b10, b20, b8, b17 ;
a767 : b19, b16, b1, b20, b6 ;
a210 : b16, b3, b15, b17, b7 ;
a212 : b12, b13, b5, b4, b17 ;
a776 : b1, b14, b7, b2, b5 ;
a319 : b7, b14, b10, b11, b3 ;
a36 : b16, b18, b8, b14, b5 ;
a363 : b19, b5, b9, b8, b1 ;
a806 : b3, b6, b2, b16, b1 ;
a395 : b4, b10, b19, b18, b9 ;
a761 : b16, b12, b4, b17, b18 ;
a826 : b8, b9, b16, b2, b6 ;
a933 : b10, b2, b18, b8, b7 ;
a385 : b6, b5, b10, b13, b7 ;
a892 : b8, b1, b4, b19, b9 ;
a763 : b5, b12, b13, b11, b6 ;
a565 : b18, b4, b3, b1, b8 ;
a773 : b4, b3, b5, b9, b8 ;
a775 : b20, b14, b12, b9, b16 ;
a484 : b16, b9, b13, b3, b2 ;
a520 : b1, b17, b4, b2, b15 ;
a989 : b3, b8, b6, b16, b11 ;
a130 : b19, b2, b20, b10, b16 ;
a741 : b16, b15, b7, b18, b5 ;
a344 : b14, b1, b3, b20, b17 ;
a258 : b14, b2, b20, b17, b16 ;
a173 : b4, b8, b19, b17, b15 ;
a382 : b4, b9, b18, b19, b3 ;
a528 : b3, b6, b13, b14, b1 ;
a234 : b15, b16, b18, b5, b3 ;
a720 : b9, b16, b15, b13, b12 ;
a188 : b16, b2, b9, b12, b5 ;
a677 : b13, b12, b7, b16, b5 ;
a139 : b4, b10, b19, b11, b6 ;
a815 : b19, b14, b20, b9, b12 ;
a222 : b12, b8, b18, b13, b6 ;
a469 : b5, b17, b11, b12, b9 ;
a408 : b6, b11, b2, b17, b13 ;
a243 : b18, b10, b9, b7, b1 ;
a984 : b10, b1, b17, b4, b2 ;
a557 : b9, b14, b2, b5, b15 ;
a194 : b18, b8, b17, b6, b10 ;
a563 : b19, b18, b16, b7, b10 ;
a370 : b2, b16, b18, b5, b13 ;
a272 : b12, b20, b2, b16, b11 ;
a466 : b5, b16, b13, b7, b11 ;
a9 : b7, b14, b6, b3, b16 ;
a591 : b10, b18, b7, b16, b6 ;
a752 : b15, b5, b19, b9, b10 ;
a605 : b6, b20, b2, b13, b1 ;
a25 : b18, b20, b1, b14, b13 ;
a857 : b13, b4, b15, b9, b3 ;
a236 : b19, b5, b13, b14, b1 ;
a590 : b14, b19, b5, b7, b1 ;
a49 : b10, b17, b18, b20, b19 ;
a42 : b11, b16, b19, b20, b7 ;
a224 : b12, b5, b11, b19, b17 ;
a942 : b14, b5, b11, b9, b12 ;
a780 : b9, b4, b17, b8, b15 ;
a152 : b6, b18, b3, b7, b15 ;
a929 : b9, b13, b2, b12, b4 ;
a43 : b9, b2, b5, b14, b6 ;
a335 : b17, b2, b7, b9, b5 ;
a114 : b10, b15, b19, b5, b6 ;
a503 : b13, b3, b1, b8, b18 ;
a400 : b4, b20, b6, b2, b12 ;
a60 : b2, b12, b5, b6, b18 ;
a471 : b12, b10, b17, b1, b16 ;
a545 : b19, b11, b8, b16, b12 ;
a664 : b17, b7, b16, b14, b12 ;
a918 : b8, b6, b1, b18, b19 ;
a901 : b8, b6, b9, b20, b15 ;
a348 : b10, b20, b8, b9, b6 ;
a845 : b18, b2, b6, b15, b10 ;
a502 : b17, b1, b11, b12, b8 ;
a288 : b2, b15, b20, b8, b14 ;
a688 : b18, b20, b10, b19, b15 ;
a228 : b5, b2, b19, b6, b8 ;
a289 : b19, b8, b1, b6, b3 ;
a323 : b4, b6, b7, b20, b3 ;
a362 : b7, b19, b20, b3, b14 ;
a426 : b3, b12, b16, b2, b20 ;
a353 : b2, b6, b8, b20, b15 ;
a37 : b19, b14, b16, b13, b3 ;
a285 : b19, b1, b7, b20, b15 ;
a718 : b8, b19, b7, b3, b11 ;
a765 : b13, b1, b9, b4, b12 ;
a684 : b11, b6, b17, b19, b9 ;
a797 : b9, b18, b20, b16, b13 ;
a413 : b14, b3, b7, b4, b13 ;
a202 : b12, b10, b14, b13, b17 ;
a553 : b19, b3, b1, b14, b17 ;
a748 : b5, b16, b10, b14, b1 ;
a769 : b19, b16, b14, b15, b13 ;
a421 : b20, b9, b2, b18, b17 ;
a561 : b10, b18, b3, b12, b1 ;
a329 : b4, b7, b14, b20, b5 ;
a646 : b6, b16, b7, b5, b2 ;
a55 : b1, b15, b4, b3, b12 ;
a936 : b12, b17, b3, b6, b15 ;
a321 : b11, b1, b5, b2, b9 ;
a175 : b11, b10, b8, b9, b7 ;
a622 : b7, b17, b5, b8, b14 ;
a374 : b2, b5, b1, b13, b14 ;
a286 : b19, b16, b6, b11, b18 ;
a300 : b12, b13, b1, b8, b2 ;
a383 : b3, b2, b4, b17, b5 ;
a233 : b17, b13, b11, b18, b16 ;
a594 : b20, b7, b10, b6, b16 ;
a790 : b17, b13, b1, b19, b4 ;
a105 : b12, b20, b14, b1, b5 ;
a4 : b14, b6, b3, b13, b12 ;
a126 : b19, b8, b13, b4, b9 ;
a51 : b2, b17, b7, b5, b12 ;
a151 : b4, b8, b13, b3, b6 ;
a673 : b11, b9, b20, b7, b3 ;
a571 : b11, b18, b14, b17, b4 ;
a108 : b15, b12, b17, b18, b5 ;
a338 : b20, b1, b15, b7, b11 ;
a371 : b15, b16, b11, b14, b2 ;
a601 : b18, b14, b19, b6, b20 ;
a679 : b7, b2, b18, b14, b16 ;
a79 : b18, b2, b14, b20, b7 ;
a365 : b11, b18, b20, b9, b14 ;
a487 : b19, b6, b13, b16, b14 ;
a974 : b13, b1, b20, b3, b5 ;
a340 : b20, b5, b4, b14, b19 ;
a875 : b1, b16, b7, b11, b10 ;
a283 : b5, b17, b13, b10, b20 ;
a493 : b4, b15, b18, b17, b8 ;
a811 : b8, b9, b11, b6, b19 ;
a160 : b17, b7, b12, b6, b13 ;
a259 : b10, b3, b9, b15, b8 ;
a481 : b16, b15, b8, b6, b17 ;
a931 : b16, b2, b18, b6, b11 ;
a44 : b2, b9, b12, b15, b16 ;
a537 : b15, b7, b17, b1, b5 ;
a995 : b16, b5, b8, b9, b10 ;
a657 : b9, b4, b20, b5, b16 ;
a206 : b11, b7, b6, b20, b12 ;
a740 : b12, b8, b14, b18, b16 ;
a78 : b12, b17, b3, b13, b16 ;
a203 : b3, b20, b13, b10, b12 ;
a489 : b12, b3, b17, b4, b18 ;
a916 : b12, b6, b1, b17, b18 ;
a935 : b17, b14, b19, b10, b15 ;
a13 : b16, b2, b14, b15, b3 ;
a220 : b12, b3, b11, b19, b17 ;
a959 : b7, b2, b16, b20, b3 ;
a581 : b18, b6, b3, b5, b7 ;
a254 : b17, b3, b1, b9, b8 ;
a483 : b15, b19, b9, b6, b11 ;
a727 : b14, b4, b6, b17, b9 ;
a895 : b10, b12, b8, b7, b19 ;
a301 : b7, b17, b18, b15, b5 ;
a511 : b2, b14, b11, b18, b13 ;
a278 : b9, b16, b6, b19, b1 ;
a45 : b16, b15, b2, b18, b20 ;
a599 : b1, b15, b13, b17, b19 ;
a221 : b13, b8, b7, b16, b18 ;
a296 : b18, b10, b9, b20, b1 ;
a639 : b1, b14, b10, b8, b20 ;
a298 : b2, b14, b3, b20, b13 ;
a507 : b2, b17, b14, b6, b16 ;
a518 : b10, b5, b7, b18, b8 ;
a533 : b9, b6, b8, b19, b20 ;
a536 : b13, b18, b3, b8, b2 ;
a782 : b3, b10, b17, b14, b7 ;
a796 : b11, b12, b2, b13, b3 ;
a526 : b7, b18, b13, b3, b14 ;
a676 : b6, b12, b16, b13, b10 ;
a879 : b4, b8, b9, b16, b18 ;
a7 : b1, b7, b18, b5, b20 ;
a998 : b4, b3, b8, b20, b16 ;
a412 : b2, b14, b11, b3, b8 ;
a750 : b18, b8, b17, b12, b2 ;
a299 : b13, b6, b15, b20, b16 ;
a390 : b6, b11, b17, b5, b2 ;
a686 : b1, b20, b9, b12, b17 ;
a31 : b12, b19, b6, b9, b4 ;
a305 : b8, b20, b17, b11, b16 ;
a747 : b1, b2, b15, b3, b14 ;
a96 : b5, b2, b11, b12, b20 ;
a452 : b8, b17, b4, b12, b13 ;
a999 : b20, b17, b4, b3, b12 ;
a564 : b10, b13, b3, b20, b19 ;
a468 : b18, b2, b14, b15, b17 ;
a585 : b13, b10, b12, b5, b4 ;
a271 : b2, b12, b5, b16, b8 ;
a700 : b6, b16, b13, b9, b20 ;
a904 : b5, b3, b13, b6, b8 ;
a840 : b7, b9, b20, b15, b11 ;
a82 : b11, b6, b19, b15, b17 ;
a372 : b6, b20, b1, b9, b7 ;
a358 : b14, b5, b19, b20, b17 ;
a239 : b13, b4, b15, b9, b10 ;
a458 : b6, b19, b8, b13, b12 ;
a280 : b12, b5, b20, b13, b16 ;
a846 : b6, b3, b14, b15, b19 ;
a588 : b5, b1, b9, b13, b8 ;
a292 : b13, b9, b11, b10, b19 ;
a808 : b1, b12, b2, b17, b3 ;
a863 : b4, b7, b8, b18, b14 ;
a865 : b5, b11, b9, b1, b10 ;
a389 : b16, b19, b18, b11, b17 ;
a573 : b17, b18, b7, b8, b5 ;
a2 : b3, b5, b10, b14, b9 ;
a461 : b10, b20, b4, b12, b6 ;
a284 : b13, b19, b15, b18, b9 ;
a142 : b6, b5, b15, b20, b12 ;
a241 : b9, b16, b15, b17, b8 ;
a477 : b17, b8, b14, b9, b11 ;
a669 : b17, b12, b9, b19, b5 ;
a910 : b13, b10, b6, b16, b2 ;
a106 : b1, b10, b13, b15, b16 ;
a612 : b18, b16, b12, b6, b11 ;
a554 : b7, b20, b2, b15, b14 ;
a762 : b1, b4, b20, b5, b17 ;
a791 : b5, b8, b6, b20, b18 ;
a91 : b6, b20, b19, b1, b14 ;
a480 : b5, b11, b3, b8, b6 ;
a628 : b7, b13, b4, b19, b8 ;
a648 : b19, b7, b3, b5, b17 ;
a396 : b18, b16, b11, b3, b2 ;
a864 : b5, b18, b19, b13, b8 ;
a409 : b9, b19, b15, b20, b6 ;
a72 : b7, b3, b12, b14, b6 ;
a739 : b17, b14, b11, b19, b8 ;
a715 : b9, b14, b16, b1, b10 ;
a451 : b20, b18, b1, b15, b17 ;
a464 : b6, b19, b11, b18, b17 ;
a893 : b15, b1, b5, b6, b4 ;
a504 : b4, b12, b1, b7, b11 ;
a57 : b13, b2, b9, b1, b5 ;
a111 : b10, b4, b20, b15, b6 ;
a180 : b19, b16, b4, b12, b10 ;
a205 : b2, b1, b4, b18, b11 ;
a975 : b17, b19, b9, b20, b2 ;
a490 : b9, b1, b16, b3, b20 ;
a381 : b7, b3, b17, b10, b20 ;
a479 : b6, b15, b11, b4, b12 ;
a559 : b2, b3, b19, b12, b17 ;
a515 : b5, b6, b9, b11, b1 ;
a866 : b10, b12, b9, b16, b11 ;
a66 : b4, b15, b6, b10, b19 ;
a486 : b4, b16, b7, b8, b15 ;
a629 : b18, b3, b5, b19, b15 ;
a99 : b20, b6, b17, b15, b9 ;
a742 : b7, b20, b4, b9, b17 ;
a832 : b6, b12, b7, b9, b19 ;
a816 : b5, b14, b11, b18, b12 ;
a696 : b9, b15, b14, b17, b6 ;
a3 : b8, b18, b20, b16, b1 ;
a547 : b8, b9, b18, b6, b15 ;
a665 : b12, b18, b3, b8, b5 ;
a10 : b3, b2, b15, b11, b17 ;
a689 : b18, b16, b2, b10, b7 ;
a379 : b9, b11, b13, b5, b2 ;
a917 : b7, b17, b20, b3, b16 ;
a707 : b3, b11, b13, b7, b19 ;
a475 : b8, b20, b16, b4, b5 ;
a64 : b7, b17, b19, b18, b9 ;
a62 : b6, b20, b4, b7, b5 ;
a343 : b14, b13, b8, b17, b15 ;
a446 : b11, b19, b10, b7, b16 ;
a310 : b8, b9, b1, b5, b7 ;
a354 : b3, b13, b10, b17, b12 ;
a920 : b2, b7, b9, b1, b11 ;
a501 : b7, b10, b4, b20, b18 ;
a542 : b20, b5, b18, b16, b19 ;
a500 : b18, b16, b1, b6, b9 ;
a304 : b16, b19, b9, b4, b12 ;
a659 : b18, b1, b13, b5, b15 ;
a719 : b7, b5, b9, b8, b13 ;
a275 : b3, b2, b18, b16, b9 ;
a697 : b2, b14, b10, b7, b16 ;
a423 : b4, b7, b6, b18, b13 ;
a467 : b14, b17, b8, b7, b5 ;
a617 : b7, b2, b6, b19, b3 ;
a416 : b20, b6, b1, b13, b9 ;
a731 : b1, b16, b19, b15, b18 ;
a440 : b16, b1, b20, b5, b9 ;
a543 : b19, b18, b4, b11, b15 ;
a900 : b17, b3, b7, b9, b10 ;
a92 : b17, b1, b20, b5, b8 ;
a345 : b10, b8, b7, b15, b19 ;
a264 : b18, b12, b13, b10, b17 ;
a579 : b13, b18, b17, b20, b1 ;
a104 : b16, b14, b2, b11, b17 ;
a320 : b15, b5, b3, b12, b7 ;
a635 : b13, b9, b10, b7, b6 ;
a655 : b17, b1, b13, b6, b12 ;
a755 : b17, b12, b5, b6, b20 ;
a610 : b5, b20, b1, b17, b2 ;
a786 : b7, b5, b14, b18, b16 ;
a712 : b20, b11, b2, b8, b16 ;
a844 : b13, b18, b15, b5, b3 ;
a867 : b20, b16, b3, b8, b10 ;
a951 : b20, b12, b19, b11, b1 ;
a717 : b15, b6, b20, b9, b11 ;
a495 : b20, b13, b9, b18, b11 ;
a558 : b8, b2, b17, b15, b13 ;
a716 : b6, b3, b9, b1, b12 ;
a144 : b1, b9, b14, b16, b17 ;
a885 : b8, b6, b14, b13, b7 ;
a442 : b9, b6, b18, b8, b16 ;
a473 : b17, b18, b15, b16, b13 ;
a198 : b1, b7, b20, b3, b16 ;
a572 : b13, b17, b10, b9, b14 ;
a190 : b1, b9, b3, b14, b20 ;
a59 : b12, b19, b3, b9, b7 ;
a694 : b14, b13, b12, b16, b18 ;
a779 : b8, b9, b14, b13, b4 ;
a530 : b1, b10, b13, b20, b12 ;
a332 : b10, b13, b3, b18, b15 ;
a733 : b5, b18, b3, b11, b4 ;
a117 : b18, b9, b7, b12, b16 ;
a729 : b18, b15, b2, b7, b13 ;
a982 : b13, b16, b7, b14, b17 ;
a431 : b7, b2, b5, b9, b11 ;
a877 : b7, b20, b10, b8, b16 ;
a378 : b15, b13, b3, b12, b18 ;
a197 : b19, b12, b3, b15, b5 ;
a781 : b5, b9, b6, b16, b14 ;
a948 : b13, b11, b18, b10, b15 ;
a899 : b12, b6, b11, b16, b13 ;
a663 : b18, b9, b17, b5, b14 ;
a474 : b8, b19, b5, b16, b14 ;
a624 : b8, b14, b5, b9, b6 ;
a674 : b18, b19, b7, b16, b10 ;
a273 : b15, b13, b9, b14, b2 ;
a63 : b5, b18, b6, b3, b7 ;
a129 : b8, b14, b7, b5, b17 ;
a262 : b7, b6, b12, b15, b3 ;
a225 : b9, b20, b8, b14, b4 ;
a246 : b14, b7, b3, b2, b18 ;
a349 : b15, b2, b6, b7, b11 ;
a200 : b3, b9, b7, b1, b15 ;
a521 : b7, b2, b17, b20, b15 ;
a874 : b9, b2, b16, b14, b1 ;
a287 : b20, b4, b17, b5, b19 ;
a945 : b1, b4, b17, b2, b16 ;
a1 : b10, b3, b1, b6, b11 ;
a122 : b2, b20, b19, b7, b8 ;
a177 : b9, b1, b12, b15, b2 ;
a14 : b6, b7, b8, b19, b13 ;
a318 : b5, b10, b15, b9, b12 ;
a921 : b7, b14, b16, b19, b2 ;
a698 : b19, b6, b20, b15, b17 ;
a949 : b19, b14, b8, b5, b12 ;
a855 : b3, b19, b18, b2, b13 ;
a609 : b1, b19, b4, b17, b13 ;
a847 : b10, b13, b6, b15, b5 ;
a792 : b20, b10, b17, b16, b1 ;
a704 : b9, b16, b8, b6, b13 ;
a907 : b6, b4, b19, b18, b5 ;
a519 : b13, b9, b1, b8, b19 ;
a814 : b9, b8, b3, b15, b2 ;
a961 : b20, b16, b5, b7, b4 ;
a523 : b4, b3, b9, b19, b11 ;
a268 : b20, b8, b6, b4, b12 ;
a366 : b16, b10, b7, b1, b18 ;
a649 : b1, b10, b15, b8, b12 ;
a71 : b19, b1, b2, b5, b7 ;
a744 : b13, b2, b8, b9, b10 ;
a41 : b3, b14, b6, b18, b12 ;
a260 : b18, b13, b16, b14, b17 ;
a377 : b12, b20, b14, b17, b6 ;
a516 : b3, b2, b19, b12, b14 ;
a925 : b13, b12, b4, b19, b5 ;
a522 : b3, b4, b11, b8, b5 ;
a274 : b20, b4, b7, b14, b13 ;
a967 : b15, b20, b10, b8, b6 ;
a11 : b5, b9, b4, b20, b8 ;
a927 : b2, b9, b1, b8, b12 ;
a690 : b13, b19, b11, b16, b15 ;
a525 : b16, b17, b13, b12, b19 ;
a681 : b8, b20, b1, b9, b11 ;
a149 : b18, b1, b15, b5, b7 ;
a226 : b11, b15, b18, b2, b20 ;
a985 : b20, b4, b7, b5, b6 ;
a267 : b7, b4, b13, b18, b5 ;
a818 : b11, b16, b6, b12, b5 ;
a35 : b2, b1, b11, b17, b15 ;
a509 : b3, b2, b6, b20, b17 ;
a28 : b3, b6, b4, b14, b16 ;
a265 : b18, b5, b15, b9, b17 ;
a27 : b5, b19, b2, b18, b15 ;
a795 : b10, b6, b2, b14, b1 ;
a118 : b20, b11, b1, b9, b3 ;
a65 : b13, b15, b16, b17, b11 ;
a633 : b1, b19, b20, b6, b10 ;
a213 : b18, b8, b5, b17, b11 ;
a428 : b5, b2, b9, b1, b7 ;
