@PartitionA
a193, a96, a575, a200, a209, a343, a706, a552, a115, a645, a895, a353, a124, a918, a600, a18, a194, a306, a37, a335, a474, a800, a830, a616, a307, a723, a440, a44, a313, a509, a740, a622, a848, a854, a258, a10, a47, a376, a607, a365, a220, a370, a882, a385, a984, a404, a393, a517, a654, a904, a94, a149, a704, a896, a14, a767, a231, a401, a312, a462, a993, a436, a478, a890, a389, a915, a244, a975, a421, a641, a836, a208, a556, a589, a495, a473, a921, a698, a651, a245, a677, a363, a596, a128, a733, a521, a809, a980, a828, a69, a88, a100, a427, a834, a399, a652, a707, a615, a619, a356, a528, a657, a355, a49, a920, a775, a21, a750, a327, a542, a562, a876, a985, a571, a913, a983, a320, a538, a185, a516, a771, a172, a237, a174, a979, a609, a317, a776, a899, a996, a133, a383, a130, a411, a656, a792, a969, a422, a781, a198, a348, a325, a486, a878, a26, a434, a879, a452, a838, a700, a636, a938, a187, a402, a479, a952, a710, a635, a498, a620, a39, a8, a950, a85, a148, a240, a192, a319, a277, a64, a374, a463, a388, a752, a28, a937, a744, a965, a104, a227, a299, a197, a328, a145, a354, a403, a180, a778, a682, a762, a546, a533, a655, a303, a690, a287, a409, a606, a860, a580, a818, a714, a602, a199, a588, a186, a387, a207, a391, a461, a225, a531, a150, a233, a791, a89, a799, a77, a308, a871, a367, a407, a35, a418, a683, a107, a507, a870, a489, a169, a390, a567, a934, a572, a747, a73, a93, a772, a324, a429, a271, a166, a158, a543, a203, a250, a235, a703, a82, a351, a610, a153, a755, a884, a221, a728, a847, a79, a455, a674, a184, a547, a768, a769, a154, a727, a759, a105, a99, a16, a337, a171, a958, a853, a270, a893, a612, a693, a273, a109, a494, a30, a687, a176, a942, a824, a338, a359, a599, a786, a412, a450, a524, a541, a592, a152, a873, a395, a122, a216, a157, a256, a483, a673, a967, a966, a549, a46, a925, a137, a22, a625, a578, a38, a7, a347, a437, a887, a926, a929, a582, a810, a820, a336, a763, a711, a757, a274, a408, a502, a900, a70, a574, a590, a318, a214, a691, a238, a976, a520, a535, a943, a595, a731, a503, a80, a730, a33, a485, a160, a815, a53, a441, a579, a930, a990, a36, a212, a467, a406, a558, a585, a671, a534, a377, a623, a948, a205, a296, a867, a935, a248, a275, a300, a304, a112, a305, a532, a357, a626, a745, a995, a629, a779, a795, a669, a218, a333, a189, a414, a864, a448, a686, a695, a217, a796, a523, a493, a419, a117, a424, a550, a617, a905, a974, a123, a173, a732, a29, a439, a563, a793, a593, a102, a62, a87, a766, a515, a658, a260, a372, a321, a522, a670, a183, a265, a872, a953, a982, a630, a292, a213, a228, a780, a72, a81, a430, a804, a761, a125, a496, a555, a92, a936, a735, a797, a268, a659, a293, a6, a24, a526, a665, a168, a142, a165, a51, a605, a739, a280, a754, a901, a284, a608, a861, a116, a167, a927, a120, a381, a298, a423, a71, a472, a155, a488, a988, a499, a961, a537, a889, a420, a342, a613, a832, a941, a484, a787, a163, a457, a529, a972, a282, a559, a668, a765, a285, a211, a234, a127, a159, a561, a242, a738, a519, a591, a110, a349, a177, a856, a865, a906, a1, a358, a456, a581, a350, a777, a598, a839, a694, a919, a41, a611, a788, a802, a272, a874, a992, a998, a257, a584, a146, a442, a91, a476, a632, a663, a749, a267, a295, a649, a910, a560, a962, a375, a151, a222, a341, a790, a458, a736, a664, a729, a724, a415, a230, a554, a746, a881, a883, a301, a310, a23, a837, a334, a662, a544, a60, a642, a253, a286, a345, a914, a410, a760, a859, a431, a852, a459, a530, a840, a59, a822, a888, a132, a785, a143, a195, a959, a97, a868, a568, a118, a141, a813, a678, a468, a944, a634, a323, a470, a492, a808, a491, a126, a138, a164, a565, a182, a86, a751, a643, a583, a369, a851, a845, a939, a281, a103, a379, a924, a977, a252, a445, a536, a144, a322, a425, a586, a917, a798, a932, a432, a715, a140, a471, a614, a875, a352, a850, a963, a843, a131, a283, a603, a57, a454, a202, a971, a685, a855, a48, a84, a326, a446, a482, a564, a946, a679, a566, a75, a999, a719, a653, a951, a829, a618, a933, a994, a981, a229, a346, a475, a734, a877, a646, a161, a527, a743, a633, a699, a505, a794, a978, a464, a684, a65, a156, a135, a397, a863, a949, a428, a712, a339, a986, a991, a13, a912, a638, a639, a826, a469, a508, a539, a54, a136, a501, a997, a866, a675, a331, a594, a344, a756, a833, a52, a835, a898, a311, a631, a647, a239, a908, a748, a713, a947, a451, a380, a514, a692, a50, a782, a188, a628, a15, a525, a807, a241, a909, a956, a63, a885, a314, a438, a276, a764, a624, a433, a806, a569, a801, a880, a709, a121, a964, a667, a911, a170, a255, a386, a210, a74, a382, a32, a954, a45, a12, a236, a371, a660, a803, a842, a857, a604, a444, a970, a722, a831, a447, a968, a413, a453, a67, a294, a481, a540, a573, a405, a821, a316, a40, a741, a784, a288, a512, a201, a689, a66, a108, a129, a147, a262, a477, a1000, a716, a717, a894, a9, a175, a553, a644, a897, a11, a17, a31, a261, a394, a774, a98, a247, a811, a113, a278, a902, a973, a27, a361, a191, a291, a823, a58, a742, a817, a819, a500, a697, a551, a648, a232, a696, a487, a297, a650, a770, a753, a139, a621, a688, a362, a701, a396, a215, a846, a916, a68, a90, a101, a637, a480, a923, a849, a844, a518, a570, a666, a945, a400, a886, a366, a330, a259, a226, a466, a720, a816, a460, a196, a206, a224, a841, a510, a249, a511, a181, a725, a42, a737, a789, a78, a134, a827, a426, a368, a254, a506, a279, a783, a504, a435, a577, a721, a119, a928, a862, a204, a681, a726, a43, a825, a449, a805, a61, a758, a960, a587, a106, a266, a490, a263, a398, a373, a672, a465, a290, a392, a340, a987, a931, a34, a55, a302, a364, a3, a443, a922, a25, a661, a384, a332, a903, a56, a162, a289, a190, a891, a4, a360, a989, a309, a264, a315, a627, a243, a378, a5, a179, a545, a76, a114, a576, a718, a497, a557, a20, a814, a246, a708, a869, a907, a705, a548, a955, a178, a513, a940, a812, a640, a269, a416, a329, a957, a219, a773, a2, a223, a892, a111, a601, a417, a702, a597, a676, a680, a251, a95, a858, a19, a83 ;
@End

@PartitionB
b10 (19, 50), b13 (50, 50), b8 (16, 50), b15 (25, 50), b14 (36, 50), b1 (46, 50), b11 (33, 50), b19 (2, 50), b20 (5, 50), b5 (10, 50), b7 (42, 50), b3 (33, 50), b16 (26, 50), b4 (14, 50), b6 (12, 50), b12 (12, 50), b2 (9, 50), b9 (3, 50), b18 (47, 50), b17 (14, 50) ;
@End

@PreferenceListsA
a193 : b16, b8, b4, b18, b11 ;
a595 : b16, b19, b20, b11, b1 ;
a731 : b12, b19, b3, b10, b11 ;
a503 : b5, b14, b17, b3, b12 ;
a80 : b8, b11, b17, b6, b1 ;
a730 : b20, b7, b1, b13, b15 ;
a33 : b18, b16, b3, b17, b6 ;
a485 : b5, b13, b17, b4, b3 ;
a160 : b7, b4, b8, b2, b3 ;
a815 : b3, b1, b6, b18, b20 ;
a53 : b2, b16, b15, b17, b18 ;
a441 : b11, b14, b20, b4, b13 ;
a579 : b7, b12, b15, b18, b20 ;
a930 : b5, b4, b12, b11, b2 ;
a990 : b18, b7, b20, b14, b1 ;
a36 : b13, b5, b14, b1, b15 ;
a212 : b1, b19, b11, b12, b5 ;
a467 : b16, b13, b15, b14, b6 ;
a406 : b19, b18, b13, b4, b20 ;
a558 : b14, b10, b2, b12, b11 ;
a585 : b14, b16, b4, b8, b2 ;
a671 : b8, b12, b18, b14, b1 ;
a534 : b2, b13, b4, b19, b7 ;
a377 : b18, b20, b3, b16, b10 ;
a623 : b4, b16, b2, b7, b14 ;
a948 : b7, b12, b1, b13, b20 ;
a205 : b9, b14, b11, b7, b1 ;
a296 : b18, b5, b4, b19, b7 ;
a867 : b12, b4, b2, b6, b5 ;
a935 : b2, b7, b18, b16, b3 ;
a248 : b14, b3, b8, b1, b13 ;
a275 : b18, b1, b15, b10, b4 ;
a300 : b19, b1, b10, b6, b15 ;
a304 : b18, b6, b11, b2, b12 ;
a112 : b2, b4, b18, b9, b15 ;
a305 : b15, b3, b8, b16, b1 ;
a532 : b14, b6, b20, b11, b7 ;
a357 : b10, b7, b12, b16, b8 ;
a626 : b18, b16, b9, b3, b10 ;
a745 : b9, b12, b19, b5, b4 ;
a995 : b6, b13, b1, b3, b2 ;
a629 : b20, b1, b6, b16, b8 ;
a779 : b7, b4, b11, b18, b5 ;
a795 : b15, b13, b16, b19, b11 ;
a669 : b3, b2, b20, b4, b9 ;
a218 : b3, b8, b5, b15, b10 ;
a333 : b6, b20, b3, b12, b11 ;
a189 : b12, b7, b9, b15, b1 ;
a414 : b12, b11, b5, b10, b18 ;
a864 : b6, b15, b12, b7, b20 ;
a448 : b14, b5, b18, b17, b8 ;
a686 : b18, b2, b11, b17, b4 ;
a695 : b19, b16, b9, b5, b10 ;
a217 : b9, b11, b7, b15, b6 ;
a796 : b14, b15, b10, b12, b6 ;
a523 : b12, b11, b17, b19, b20 ;
a493 : b19, b18, b6, b20, b11 ;
a419 : b15, b3, b12, b19, b14 ;
a117 : b7, b9, b3, b5, b15 ;
a424 : b13, b2, b11, b19, b1 ;
a550 : b10, b11, b3, b18, b19 ;
a617 : b14, b3, b7, b4, b20 ;
a905 : b20, b12, b2, b7, b3 ;
a974 : b19, b14, b2, b13, b9 ;
a123 : b18, b8, b14, b15, b6 ;
a173 : b14, b17, b3, b15, b12 ;
a732 : b7, b19, b17, b13, b10 ;
a29 : b7, b17, b9, b3, b16 ;
a439 : b9, b18, b1, b12, b11 ;
a563 : b16, b6, b8, b4, b3 ;
a793 : b14, b6, b4, b8, b11 ;
a593 : b4, b10, b7, b8, b1 ;
a102 : b9, b4, b14, b11, b17 ;
a62 : b1, b14, b16, b9, b17 ;
a87 : b12, b13, b17, b5, b3 ;
a766 : b17, b10, b20, b12, b8 ;
a515 : b13, b3, b12, b6, b18 ;
a658 : b18, b8, b11, b14, b1 ;
a260 : b12, b11, b20, b16, b10 ;
a372 : b18, b4, b10, b3, b13 ;
a321 : b3, b1, b9, b5, b16 ;
a522 : b8, b2, b20, b9, b13 ;
a670 : b4, b3, b8, b1, b14 ;
a183 : b7, b15, b6, b14, b5 ;
a265 : b20, b18, b6, b3, b11 ;
a872 : b19, b2, b8, b20, b3 ;
a953 : b18, b14, b15, b12, b4 ;
a982 : b5, b10, b19, b4, b13 ;
a630 : b2, b8, b20, b12, b4 ;
a292 : b11, b9, b2, b12, b10 ;
a213 : b19, b9, b8, b15, b3 ;
a228 : b11, b1, b16, b15, b10 ;
a780 : b14, b12, b11, b13, b20 ;
a72 : b13, b3, b12, b2, b1 ;
a81 : b17, b7, b3, b19, b11 ;
a430 : b14, b19, b15, b8, b20 ;
a804 : b5, b7, b1, b4, b20 ;
a761 : b3, b11, b6, b14, b5 ;
a125 : b14, b16, b19, b12, b6 ;
a496 : b14, b10, b1, b17, b20 ;
a555 : b3, b15, b5, b9, b20 ;
a92 : b1, b18, b9, b2, b10 ;
a936 : b10, b1, b11, b19, b2 ;
a735 : b16, b18, b19, b3, b11 ;
a797 : b11, b8, b12, b2, b7 ;
a268 : b20, b13, b6, b10, b17 ;
a659 : b17, b3, b13, b2, b5 ;
a293 : b9, b12, b14, b20, b11 ;
a6 : b1, b5, b12, b16, b15 ;
a24 : b8, b13, b7, b5, b1 ;
a526 : b14, b15, b19, b17, b4 ;
a665 : b2, b14, b9, b15, b8 ;
a168 : b9, b3, b6, b1, b5 ;
a142 : b15, b20, b1, b2, b12 ;
a165 : b18, b9, b1, b14, b8 ;
a51 : b20, b9, b12, b3, b11 ;
a605 : b8, b1, b17, b20, b15 ;
a739 : b13, b1, b19, b5, b11 ;
a280 : b6, b17, b20, b11, b8 ;
a754 : b8, b20, b17, b13, b9 ;
a901 : b3, b20, b13, b5, b1 ;
a284 : b17, b6, b20, b8, b7 ;
a608 : b5, b11, b20, b18, b10 ;
a861 : b5, b15, b3, b4, b16 ;
a116 : b17, b4, b5, b3, b7 ;
a167 : b11, b16, b19, b18, b8 ;
a927 : b19, b5, b11, b16, b4 ;
a120 : b8, b19, b4, b10, b17 ;
a381 : b6, b5, b4, b9, b10 ;
a298 : b2, b12, b14, b10, b5 ;
a423 : b11, b15, b13, b8, b17 ;
a71 : b18, b12, b8, b11, b1 ;
a472 : b1, b20, b3, b15, b18 ;
a155 : b19, b2, b9, b1, b3 ;
a488 : b16, b7, b20, b4, b18 ;
a988 : b19, b17, b10, b3, b8 ;
a499 : b5, b9, b16, b2, b19 ;
a961 : b16, b4, b9, b3, b6 ;
a537 : b16, b15, b2, b12, b9 ;
a889 : b1, b10, b3, b8, b15 ;
a420 : b13, b1, b6, b14, b12 ;
a342 : b14, b7, b1, b13, b6 ;
a613 : b18, b8, b7, b19, b1 ;
a832 : b11, b20, b8, b16, b13 ;
a941 : b10, b7, b4, b3, b18 ;
a484 : b16, b19, b20, b4, b2 ;
a787 : b6, b15, b11, b18, b4 ;
a163 : b8, b2, b11, b19, b14 ;
a457 : b20, b4, b8, b5, b16 ;
a529 : b4, b17, b6, b13, b18 ;
a972 : b14, b1, b2, b4, b16 ;
a282 : b18, b9, b2, b16, b8 ;
a559 : b16, b19, b1, b8, b15 ;
a668 : b19, b2, b8, b7, b11 ;
a765 : b11, b20, b8, b1, b14 ;
a285 : b14, b8, b12, b16, b6 ;
a211 : b6, b19, b7, b5, b11 ;
a234 : b9, b3, b5, b7, b12 ;
a127 : b13, b11, b20, b12, b1 ;
a159 : b14, b20, b7, b8, b11 ;
a561 : b6, b12, b8, b14, b10 ;
a242 : b17, b2, b20, b19, b8 ;
a738 : b13, b9, b20, b12, b6 ;
a519 : b3, b14, b5, b16, b13 ;
a591 : b19, b1, b13, b5, b17 ;
a110 : b4, b2, b3, b11, b7 ;
a349 : b6, b1, b2, b16, b12 ;
a177 : b12, b17, b13, b8, b4 ;
a856 : b15, b12, b19, b16, b2 ;
a865 : b1, b11, b3, b9, b5 ;
a906 : b8, b14, b3, b10, b18 ;
a1 : b3, b12, b5, b6, b17 ;
a358 : b11, b17, b18, b2, b14 ;
a456 : b8, b12, b16, b17, b5 ;
a581 : b1, b15, b12, b17, b19 ;
a350 : b15, b3, b2, b13, b12 ;
a777 : b20, b7, b14, b12, b15 ;
a598 : b14, b9, b19, b8, b10 ;
a839 : b13, b7, b11, b19, b17 ;
a694 : b17, b20, b9, b2, b11 ;
a919 : b9, b12, b16, b4, b6 ;
a41 : b7, b13, b10, b18, b5 ;
a611 : b16, b1, b17, b12, b19 ;
a788 : b16, b10, b4, b3, b14 ;
a802 : b14, b13, b2, b6, b10 ;
a272 : b2, b6, b9, b14, b7 ;
a874 : b17, b1, b13, b8, b11 ;
a992 : b3, b16, b2, b14, b8 ;
a998 : b15, b7, b4, b6, b11 ;
a257 : b14, b8, b12, b19, b17 ;
a584 : b17, b6, b19, b12, b15 ;
a146 : b8, b3, b17, b14, b19 ;
a442 : b1, b4, b17, b14, b2 ;
a91 : b10, b11, b7, b3, b13 ;
a476 : b6, b14, b4, b7, b15 ;
a632 : b19, b12, b11, b16, b4 ;
a663 : b15, b5, b6, b7, b12 ;
a749 : b5, b19, b3, b9, b16 ;
a267 : b17, b13, b20, b5, b14 ;
a295 : b2, b11, b17, b4, b9 ;
a649 : b16, b20, b17, b6, b7 ;
a910 : b9, b14, b10, b4, b15 ;
a560 : b13, b1, b3, b15, b14 ;
a962 : b17, b19, b8, b20, b15 ;
a375 : b19, b5, b15, b12, b16 ;
a151 : b6, b18, b10, b9, b14 ;
a222 : b3, b8, b16, b7, b9 ;
a341 : b20, b11, b6, b13, b3 ;
a790 : b3, b18, b9, b14, b12 ;
a458 : b18, b16, b2, b11, b14 ;
a736 : b2, b18, b15, b7, b14 ;
a664 : b19, b12, b8, b16, b13 ;
a729 : b15, b18, b14, b12, b19 ;
a724 : b1, b8, b16, b5, b20 ;
a415 : b5, b13, b20, b16, b10 ;
a230 : b2, b10, b19, b15, b6 ;
a554 : b5, b6, b14, b19, b16 ;
a746 : b1, b8, b19, b4, b2 ;
a881 : b7, b14, b2, b6, b9 ;
a883 : b17, b16, b14, b11, b10 ;
a301 : b14, b18, b3, b20, b1 ;
a310 : b3, b18, b14, b4, b13 ;
a23 : b14, b19, b10, b1, b7 ;
a837 : b5, b11, b16, b8, b19 ;
a334 : b19, b17, b2, b5, b7 ;
a662 : b1, b18, b19, b20, b13 ;
a544 : b10, b18, b6, b20, b5 ;
a60 : b6, b1, b20, b10, b7 ;
a642 : b18, b6, b20, b4, b14 ;
a253 : b3, b11, b16, b8, b12 ;
a286 : b2, b9, b1, b3, b14 ;
a345 : b14, b4, b11, b10, b7 ;
a914 : b3, b13, b12, b9, b1 ;
a410 : b18, b19, b6, b13, b11 ;
a760 : b18, b11, b1, b3, b20 ;
a859 : b20, b3, b5, b10, b8 ;
a431 : b2, b8, b10, b1, b6 ;
a852 : b19, b7, b17, b6, b14 ;
a459 : b16, b2, b17, b6, b18 ;
a530 : b15, b9, b20, b11, b16 ;
a840 : b14, b5, b16, b9, b12 ;
a59 : b6, b12, b2, b11, b10 ;
a822 : b20, b10, b5, b17, b6 ;
a888 : b2, b10, b17, b1, b13 ;
a132 : b11, b9, b18, b14, b19 ;
a785 : b14, b13, b16, b15, b11 ;
a143 : b7, b11, b13, b8, b17 ;
a195 : b9, b8, b19, b15, b12 ;
a959 : b3, b7, b11, b9, b17 ;
a97 : b20, b13, b15, b14, b7 ;
a868 : b13, b4, b14, b20, b15 ;
a568 : b2, b12, b18, b9, b3 ;
a118 : b11, b10, b12, b20, b15 ;
a141 : b5, b17, b6, b3, b4 ;
a813 : b9, b6, b12, b8, b15 ;
a678 : b3, b9, b5, b12, b19 ;
a468 : b12, b18, b16, b11, b7 ;
a944 : b18, b3, b6, b12, b5 ;
a634 : b17, b1, b3, b19, b8 ;
a323 : b6, b4, b16, b13, b17 ;
a470 : b1, b4, b8, b2, b20 ;
a492 : b2, b7, b17, b9, b11 ;
a808 : b8, b3, b20, b18, b14 ;
a491 : b5, b3, b6, b11, b9 ;
a126 : b13, b4, b8, b14, b15 ;
a138 : b10, b7, b18, b12, b2 ;
a164 : b11, b1, b12, b4, b16 ;
a565 : b3, b11, b17, b12, b4 ;
a182 : b19, b20, b10, b17, b13 ;
a86 : b17, b3, b13, b19, b4 ;
a751 : b12, b3, b19, b13, b11 ;
a643 : b10, b12, b4, b14, b7 ;
a583 : b6, b9, b20, b10, b11 ;
a369 : b7, b14, b5, b20, b6 ;
a851 : b1, b19, b4, b14, b10 ;
a845 : b3, b16, b1, b17, b13 ;
a939 : b4, b6, b1, b14, b19 ;
a281 : b13, b14, b17, b2, b10 ;
a103 : b17, b13, b3, b11, b18 ;
a379 : b19, b10, b16, b12, b20 ;
a924 : b5, b7, b3, b11, b10 ;
a977 : b15, b10, b17, b12, b7 ;
a252 : b18, b8, b11, b3, b20 ;
a445 : b2, b19, b6, b7, b12 ;
a536 : b20, b3, b4, b16, b8 ;
a144 : b13, b12, b7, b14, b20 ;
a322 : b1, b4, b20, b9, b6 ;
a425 : b13, b6, b18, b19, b11 ;
a586 : b18, b2, b9, b5, b3 ;
a917 : b14, b12, b3, b5, b20 ;
a798 : b2, b9, b12, b5, b3 ;
a932 : b9, b3, b13, b11, b16 ;
a432 : b10, b7, b17, b1, b9 ;
a715 : b12, b3, b7, b20, b6 ;
a140 : b19, b5, b12, b3, b13 ;
a471 : b12, b5, b6, b9, b17 ;
a614 : b3, b9, b18, b15, b2 ;
a875 : b5, b17, b15, b16, b2 ;
a352 : b9, b12, b5, b1, b17 ;
a850 : b7, b16, b17, b19, b15 ;
a963 : b10, b13, b5, b16, b2 ;
a843 : b4, b15, b12, b2, b11 ;
a131 : b2, b5, b18, b20, b8 ;
a283 : b9, b16, b13, b10, b5 ;
a603 : b4, b3, b14, b6, b16 ;
a57 : b2, b1, b10, b6, b16 ;
a454 : b14, b6, b5, b11, b19 ;
a202 : b2, b17, b12, b9, b15 ;
a971 : b13, b8, b15, b6, b9 ;
a685 : b11, b9, b2, b14, b4 ;
a855 : b8, b16, b7, b10, b11 ;
a48 : b17, b6, b8, b18, b10 ;
a84 : b11, b14, b8, b10, b16 ;
a326 : b4, b18, b5, b1, b14 ;
a446 : b9, b20, b7, b19, b4 ;
a482 : b19, b17, b1, b8, b5 ;
a564 : b19, b4, b8, b14, b13 ;
a946 : b15, b14, b13, b11, b16 ;
a679 : b15, b12, b2, b16, b10 ;
a566 : b8, b9, b4, b19, b17 ;
a75 : b13, b10, b16, b15, b8 ;
a999 : b9, b16, b3, b7, b15 ;
a719 : b2, b20, b7, b4, b11 ;
a653 : b15, b4, b9, b5, b17 ;
a951 : b4, b8, b14, b13, b1 ;
a829 : b4, b6, b3, b20, b8 ;
a618 : b12, b17, b19, b9, b13 ;
a933 : b7, b4, b19, b3, b17 ;
a994 : b12, b8, b17, b9, b3 ;
a981 : b3, b9, b20, b14, b6 ;
a229 : b18, b15, b8, b14, b13 ;
a346 : b11, b10, b6, b5, b4 ;
a475 : b8, b13, b7, b1, b3 ;
a734 : b6, b18, b15, b19, b5 ;
a877 : b20, b19, b6, b3, b13 ;
a646 : b6, b2, b18, b11, b20 ;
a161 : b5, b10, b3, b13, b7 ;
a527 : b14, b5, b8, b15, b2 ;
a743 : b9, b4, b11, b19, b15 ;
a633 : b15, b12, b14, b3, b13 ;
a699 : b9, b1, b7, b15, b19 ;
a505 : b20, b9, b1, b6, b13 ;
a794 : b2, b11, b20, b18, b15 ;
a978 : b10, b3, b7, b18, b9 ;
a464 : b7, b2, b13, b15, b3 ;
a684 : b19, b7, b8, b14, b3 ;
a65 : b11, b2, b8, b5, b7 ;
a156 : b4, b14, b7, b18, b19 ;
a135 : b9, b1, b3, b8, b20 ;
a397 : b11, b17, b20, b6, b16 ;
a863 : b5, b17, b15, b6, b3 ;
a949 : b8, b11, b10, b17, b9 ;
a428 : b2, b9, b12, b8, b1 ;
a712 : b15, b14, b6, b20, b8 ;
a339 : b17, b4, b8, b2, b9 ;
a986 : b7, b17, b1, b14, b2 ;
a991 : b13, b10, b19, b5, b12 ;
a13 : b3, b14, b6, b18, b12 ;
a912 : b2, b13, b10, b16, b6 ;
a638 : b12, b11, b15, b10, b17 ;
a639 : b14, b20, b13, b10, b8 ;
a826 : b12, b16, b19, b3, b17 ;
a469 : b6, b20, b5, b16, b11 ;
a508 : b1, b20, b7, b10, b3 ;
a539 : b8, b2, b5, b9, b1 ;
a54 : b14, b16, b4, b8, b11 ;
a136 : b20, b11, b4, b12, b13 ;
a501 : b12, b16, b15, b14, b10 ;
a997 : b1, b19, b14, b7, b10 ;
a866 : b6, b5, b1, b11, b17 ;
a675 : b6, b4, b3, b19, b2 ;
a331 : b10, b5, b20, b7, b6 ;
a594 : b10, b17, b20, b16, b18 ;
a344 : b8, b2, b13, b7, b16 ;
a756 : b2, b11, b14, b1, b6 ;
a833 : b4, b3, b15, b7, b14 ;
a52 : b5, b10, b9, b17, b13 ;
a835 : b16, b7, b9, b12, b18 ;
a898 : b15, b11, b4, b17, b10 ;
a311 : b18, b1, b5, b6, b11 ;
a631 : b6, b7, b8, b19, b14 ;
a647 : b14, b20, b10, b1, b15 ;
a239 : b1, b9, b17, b5, b2 ;
a908 : b20, b3, b8, b4, b10 ;
a748 : b11, b4, b10, b12, b2 ;
a713 : b6, b18, b19, b9, b13 ;
a947 : b9, b6, b4, b20, b7 ;
a451 : b12, b19, b5, b18, b2 ;
a380 : b8, b16, b13, b11, b18 ;
a514 : b17, b10, b9, b3, b5 ;
a692 : b19, b3, b13, b8, b14 ;
a50 : b18, b2, b14, b17, b3 ;
a782 : b6, b1, b19, b4, b5 ;
a188 : b7, b12, b19, b15, b20 ;
a628 : b3, b4, b16, b1, b17 ;
a15 : b20, b12, b7, b10, b3 ;
a525 : b1, b13, b7, b2, b20 ;
a807 : b5, b13, b10, b9, b7 ;
a241 : b15, b18, b10, b9, b12 ;
a909 : b12, b20, b4, b10, b7 ;
a956 : b15, b18, b7, b2, b19 ;
a63 : b2, b12, b4, b6, b18 ;
a885 : b20, b14, b15, b11, b2 ;
a314 : b14, b5, b19, b16, b10 ;
a438 : b6, b17, b19, b3, b7 ;
a276 : b16, b8, b2, b6, b20 ;
a764 : b17, b2, b16, b10, b13 ;
a624 : b7, b9, b3, b5, b6 ;
a433 : b15, b14, b13, b3, b10 ;
a806 : b5, b17, b6, b16, b10 ;
a569 : b5, b20, b11, b1, b9 ;
a801 : b17, b8, b16, b2, b5 ;
a880 : b12, b11, b16, b2, b1 ;
a709 : b12, b20, b14, b2, b19 ;
a121 : b3, b1, b8, b2, b11 ;
a964 : b17, b7, b3, b2, b15 ;
a667 : b6, b13, b19, b15, b1 ;
a911 : b19, b9, b3, b14, b6 ;
a170 : b16, b2, b15, b17, b20 ;
a255 : b1, b12, b7, b14, b13 ;
a386 : b4, b16, b5, b8, b17 ;
a210 : b12, b10, b8, b4, b3 ;
a74 : b6, b14, b11, b13, b4 ;
a382 : b1, b11, b8, b10, b4 ;
a32 : b11, b12, b20, b13, b14 ;
a954 : b14, b4, b17, b8, b18 ;
a45 : b7, b12, b2, b16, b11 ;
a12 : b16, b4, b13, b9, b20 ;
a236 : b19, b14, b2, b11, b10 ;
a371 : b6, b18, b11, b17, b3 ;
a660 : b14, b19, b9, b11, b13 ;
a803 : b13, b12, b1, b15, b3 ;
a842 : b14, b17, b9, b13, b1 ;
a857 : b3, b18, b2, b6, b11 ;
a604 : b10, b15, b16, b14, b3 ;
a444 : b16, b20, b13, b11, b19 ;
a970 : b1, b17, b15, b5, b11 ;
a722 : b16, b14, b19, b1, b6 ;
a831 : b15, b14, b18, b20, b11 ;
a447 : b10, b19, b13, b20, b12 ;
a968 : b4, b6, b3, b14, b13 ;
a413 : b9, b7, b20, b15, b1 ;
a453 : b13, b15, b3, b8, b9 ;
a67 : b11, b16, b19, b12, b6 ;
a294 : b13, b19, b6, b8, b2 ;
a481 : b7, b9, b13, b10, b12 ;
a540 : b1, b20, b4, b15, b13 ;
a573 : b12, b2, b13, b10, b6 ;
a405 : b7, b5, b10, b3, b16 ;
a821 : b3, b14, b20, b15, b9 ;
a316 : b8, b19, b14, b9, b5 ;
a40 : b15, b4, b1, b17, b3 ;
a741 : b20, b6, b15, b11, b14 ;
a784 : b9, b12, b20, b1, b11 ;
a288 : b10, b12, b18, b17, b14 ;
a512 : b3, b7, b13, b8, b2 ;
a201 : b16, b5, b4, b18, b6 ;
a689 : b10, b15, b19, b16, b11 ;
a66 : b3, b5, b10, b6, b17 ;
a108 : b9, b19, b3, b18, b16 ;
a129 : b4, b19, b13, b9, b16 ;
a147 : b9, b18, b20, b6, b8 ;
a262 : b1, b20, b13, b12, b16 ;
a477 : b16, b8, b6, b9, b12 ;
a1000 : b5, b13, b7, b4, b3 ;
a716 : b19, b8, b9, b17, b4 ;
a717 : b10, b4, b3, b11, b6 ;
a894 : b2, b5, b10, b13, b14 ;
a9 : b4, b8, b7, b5, b9 ;
a175 : b10, b4, b9, b5, b17 ;
a553 : b16, b15, b18, b11, b12 ;
a644 : b14, b10, b7, b12, b8 ;
a897 : b5, b10, b15, b4, b20 ;
a11 : b2, b13, b10, b20, b6 ;
a17 : b8, b7, b5, b2, b17 ;
a31 : b16, b7, b9, b20, b1 ;
a261 : b17, b18, b6, b5, b16 ;
a394 : b20, b9, b6, b17, b1 ;
a774 : b5, b16, b6, b9, b3 ;
a98 : b6, b5, b18, b8, b11 ;
a247 : b1, b2, b7, b8, b3 ;
a811 : b8, b16, b20, b12, b9 ;
a113 : b15, b11, b3, b16, b6 ;
a278 : b10, b6, b7, b14, b15 ;
a902 : b6, b2, b4, b1, b15 ;
a973 : b20, b18, b2, b13, b17 ;
a27 : b16, b4, b10, b19, b14 ;
a361 : b20, b17, b9, b19, b4 ;
a191 : b12, b17, b1, b10, b11 ;
a291 : b19, b1, b6, b15, b4 ;
