@PartitionA
a343, a178, a387, a462, a896, a853, a284, a331, a115, a287, a459, a739, a42, a1, a52, a57, a732, a69, a722, a558, a449, a954, a95, a765, a858, a747, a108, a667, a209, a424, a299, a374, a713, a746, a753, a592, a593, a53, a346, a188, a127, a163, a83, a590, a575, a711, a485, a822, a951, a439, a401, a290, a322, a861, a550, a647, a551, a684, a683, a56, a128, a900, a211, a596, a682, a243, a102, a484, a254, a869, a776, a629, a741, a913, a943, a474, a325, a43, a420, a569, a705, a565, a432, a902, a375, a613, a414, a685, a532, a693, a673, a332, a410, a365, a491, a572, a665, a175, a406, a748, a340, a719, a729, a153, a352, a937, a288, a947, a398, a761, a294, a229, a90, a417, a252, a534, a197, a674, a906, a928, a908, a297, a419, a552, a98, a586, a919, a454, a979, a87, a296, a2, a700, a790, a483, a618, a487, a149, a63, a637, a759, a811, a916, a505, a530, a68, a980, a58, a242, a794, a120, a386, a977, a38, a885, a434, a860, a415, a36, a390, a970, a215, a13, a490, a824, a654, a796, a968, a933, a430, a542, a886, a402, a138, a453, a856, a31, a844, a300, a82, a583, a348, a519, a9, a887, a708, a367, a281, a285, a793, a808, a335, a862, a27, a976, a956, a258, a236, a173, a403, a781, a883, a648, a151, a273, a585, a355, a784, a758, a579, a101, a867, a218, a15, a286, a601, a818, a848, a156, a653, a644, a646, a764, a710, a152, a195, a879, a666, a904, a6, a255, a865, a921, a907, a203, a293, a116, a124, a344, a546, a567, a828, a91, a660, a208, a840, a890, a923, a950, a998, a59, a313, a834, a806, a570, a18, a492, a186, a909, a29, a161, a385, a638, a826, a192, a699, a698, a560, a612, a615, a330, a541, a275, a755, a20, a246, a11, a633, a800, a493, a216, a591, a626, a181, a318, a488, a262, a756, a598, a399, a681, a799, a16, a148, a239, a846, a35, a757, a118, a475, a282, a603, a745, a803, a827, a927, a217, a140, a311, a662, a351, a302, a967, a259, a523, a241, a158, a339, a495, a995, a769, a553, a770, a429, a898, a819, a981, a64, a17, a426, a772, a905, a304, a520, a948, a503, a847, a132, a894, a47, a73, a364, a113, a687, a316, a308, a581, a537, a675, a499, a146, a185, a634, a60, a589, a117, a309, a531, a652, a61, a559, a334, a690, a911, a941, a783, a179, a456, a477, a774, a12, a24, a129, a317, a409, a749, a938, a369, a602, a81, a233, a413, a465, a131, a7, a278, a767, a605, a671, a180, a301, a366, a103, a74, a479, a412, a949, a125, a380, a965, a201, a159, a994, a680, a754, a797, a702, a496, a444, a338, a19, a775, a388, a600, a350, a354, a918, a990, a627, a639, a997, a509, a94, a731, a986, a214, a441, a763, a609, a975, a22, a672, a649, a45, a988, a411, a62, a513, a964, a709, a494, a433, a48, a264, a303, a328, a437, a910, a65, a622, a610, a735, a778, a88, a212, a442, a842, a263, a712, a247, a952, a521, a661, a740, a751, a991, a147, a276, a37, a476, a736, a167, a691, a982, a724, a953, a114, a696, a119, a443, a768, a817, a825, a773, a160, a1000, a295, a522, a219, a72, a744, a89, a144, a628, a632, a707, a133, a240, a171, a370, a382, a368, a106, a528, a30, a40, a110, a650, a594, a198, a643, a611, a452, a526, a5, a221, a929, a3, a359, a80, a527, a14, a232, a277, a458, a568, a543, a373, a715, a935, a447, a656, a327, a670, a805, a283, a845, a450, a207, a831, a250, a489, a695, a762, a245, a315, a143, a266, a584, a636, a829, a395, a895, a989, a267, a461, a99, a183, a470, a838, a810, a863, a193, a821, a260, a555, a510, a663, a694, a659, a237, a244, a621, a256, a573, a624, a658, a930, a164, a268, a876, a920, a336, a816, a457, a92, a866, a733, a813, a23, a841, a972, a44, a931, a815, a587, a832, a292, a716, a122, a873, a361, a123, a400, a451, a599, a516, a376, a604, a645, a984, a139, a189, a291, a323, a356, a379, a625, a435, a875, a901, a859, a903, a468, a39, a200, a97, a548, a792, a70, a416, a961, a801, a32, a251, a448, a771, a777, a512, a839, a881, a914, a837, a566, a730, a194, a467, a21, a676, a121, a320, a238, a187, a655, a726, a422, a617, a899, a172, a704, a104, a324, a812, a779, a766, a703, a466, a791, a557, a469, a692, a425, a405, a445, a345, a725, a481, a944, a4, a427, a855, a743, a393, a391, a349, a752, a720, a514, a939, a561, a969, a978, a993, a631, a85, a126, a206, a870, a932, a544, a830, a529, a463, a428, a150, a190, a545, a641, a213, a539, a780, a77, a50, a360, a563, a518, a71, a321, a807, a782, a199, a169, a357, a597, a525, a191, a515, a880, a46, a501, a347, a789, a651, a571, a728, a312, a170, a423, a721, a540, a580, a265, a640, a196, a79, a157, a554, a882, a418, a893, a983, a272, a547, a326, a616, a959, a973, a804, a940, a136, a455, a28, a228, a688, a184, a381, a689, a760, a851, a718, a270, a498, a850, a795, a333, a389, a668, a922, a165, a823, a55, a408, a271, a697, a204, a582, a608, a248, a34, a620, a987, a210, a257, a384, a737, a946, a985, a576, a202, a362, a723, a378, a871, a135, a10, a307, a227, a564, a162, a306, a884, a942, a642, a809, a664, a701, a833, a945, a958, a67, a225, a8, a231, a857, a319, a588, a363, a872, a289, a253, a478, a446, a836, a962, a614, a889, a577, a686, a130, a971, a912, a111, a864, a917, a436, a963, a341, a107, a279, a314, a607, a105, a396, a96, a678, a924, a992, a486, a517, a714, a176, a960, a372, a798, a26, a305, a606, a224, a154, a507, a535, a358, a574, a249, a549, a310, a274, a538, a25, a166, a342, a750, a220, a392, a635, a878, a54, a75, a141, a706, a78, a508, a168, a562, a524, a786, a835, a996, a234, a891, a849, a727, a734, a966, a955, a482, a630, a925, a280, a460, a76, a536, a657, a329, a802, a814, a595, a936, a177, a717, a51, a100, a533, a506, a888, a502, a915, a999, a679, a820, a926, a619, a298, a497, a500, a109, a957, a431, a440, a394, a464, a504, a235, a473, a669, a480, a868, a471, a843, a261, a974, a337, a33, a742, a787, a377, a226, a49, a578, a41, a66, a86, a223, a874, a383, a93, a511, a877, a174, a788, a230, a371, a934, a397, a892, a269, a134, a182, a353, a145, a137, a677, a852, a404, a472, a897, a438, a421, a84, a623, a155, a205, a556, a785, a738, a854, a112, a407, a142, a222 ;
@End

@PartitionB
b5 (12, 50), b1 (47, 50), b7 (47, 50), b14 (48, 50), b12 (6, 50), b13 (14, 50), b17 (50, 50), b20 (16, 50), b3 (20, 50), b18 (4, 50), b8 (49, 50), b11 (1, 50), b16 (36, 50), b19 (33, 50), b15 (16, 50), b4 (11, 50), b2 (7, 50), b6 (27, 50), b10 (27, 50), b9 (41, 50) ;
@End

@PreferenceListsA
a343 : b10, b17, b13, b18, b14 ;
a545 : b10, b3, b11, b20, b17 ;
a641 : b3, b19, b9, b16, b12 ;
a213 : b9, b12, b7, b11, b18 ;
a539 : b19, b2, b1, b16, b6 ;
a780 : b3, b9, b13, b16, b8 ;
a77 : b1, b17, b4, b11, b5 ;
a50 : b6, b19, b11, b8, b17 ;
a360 : b11, b7, b13, b17, b4 ;
a563 : b13, b10, b2, b3, b5 ;
a518 : b9, b2, b4, b18, b5 ;
a71 : b5, b14, b17, b7, b10 ;
a321 : b17, b9, b1, b12, b4 ;
a807 : b4, b20, b11, b5, b12 ;
a782 : b20, b17, b8, b19, b4 ;
a199 : b20, b19, b13, b18, b1 ;
a169 : b11, b4, b9, b7, b17 ;
a357 : b7, b2, b20, b18, b6 ;
a597 : b2, b3, b12, b15, b16 ;
a525 : b3, b15, b16, b2, b10 ;
a191 : b20, b13, b17, b14, b18 ;
a515 : b14, b8, b6, b5, b4 ;
a880 : b6, b2, b11, b7, b4 ;
a46 : b5, b15, b18, b13, b16 ;
a501 : b1, b5, b10, b7, b18 ;
a347 : b6, b3, b10, b11, b16 ;
a789 : b4, b8, b10, b7, b18 ;
a651 : b13, b10, b11, b2, b14 ;
a571 : b13, b10, b9, b14, b20 ;
a728 : b20, b11, b4, b17, b6 ;
a312 : b12, b11, b15, b5, b18 ;
a170 : b1, b19, b16, b10, b8 ;
a423 : b10, b18, b17, b16, b6 ;
a721 : b2, b13, b7, b6, b19 ;
a540 : b13, b7, b9, b6, b17 ;
a580 : b10, b6, b18, b1, b7 ;
a265 : b3, b11, b5, b18, b10 ;
a640 : b6, b15, b17, b5, b18 ;
a196 : b19, b6, b17, b10, b14 ;
a79 : b12, b14, b20, b13, b2 ;
a157 : b11, b19, b18, b16, b10 ;
a554 : b5, b15, b10, b1, b18 ;
a882 : b19, b9, b13, b5, b7 ;
a418 : b17, b7, b13, b14, b3 ;
a893 : b1, b7, b20, b12, b9 ;
a983 : b9, b16, b5, b20, b13 ;
a272 : b9, b19, b18, b8, b14 ;
a547 : b8, b15, b12, b9, b10 ;
a326 : b16, b9, b13, b4, b19 ;
a616 : b16, b13, b3, b18, b7 ;
a959 : b5, b10, b7, b17, b13 ;
a973 : b16, b10, b20, b1, b9 ;
a804 : b14, b17, b19, b3, b7 ;
a940 : b1, b10, b3, b4, b14 ;
a136 : b15, b13, b18, b1, b19 ;
a455 : b18, b4, b2, b6, b16 ;
a28 : b14, b1, b11, b15, b4 ;
a228 : b16, b19, b13, b2, b14 ;
a688 : b15, b5, b11, b3, b13 ;
a184 : b10, b5, b13, b17, b12 ;
a381 : b5, b4, b16, b20, b15 ;
a689 : b12, b9, b16, b17, b15 ;
a760 : b13, b11, b7, b3, b20 ;
a851 : b20, b15, b6, b14, b1 ;
a718 : b2, b9, b14, b11, b12 ;
a270 : b20, b12, b1, b18, b16 ;
a498 : b18, b6, b3, b14, b10 ;
a850 : b13, b8, b12, b14, b17 ;
a795 : b2, b4, b14, b7, b18 ;
a333 : b13, b12, b9, b16, b20 ;
a389 : b1, b3, b8, b17, b9 ;
a668 : b11, b1, b9, b3, b14 ;
a922 : b18, b12, b19, b3, b13 ;
a165 : b2, b10, b14, b15, b18 ;
a823 : b17, b5, b10, b19, b12 ;
a55 : b11, b8, b10, b2, b9 ;
a408 : b2, b7, b6, b20, b8 ;
a271 : b13, b3, b20, b18, b9 ;
a697 : b11, b1, b6, b4, b10 ;
a204 : b1, b8, b10, b19, b12 ;
a582 : b14, b10, b5, b13, b4 ;
a608 : b5, b16, b13, b3, b8 ;
a248 : b10, b8, b12, b18, b6 ;
a34 : b9, b5, b15, b8, b2 ;
a620 : b2, b4, b20, b16, b6 ;
a987 : b10, b3, b17, b5, b13 ;
a210 : b5, b2, b8, b7, b17 ;
a257 : b6, b13, b5, b15, b4 ;
a384 : b17, b19, b2, b3, b12 ;
a737 : b7, b15, b5, b13, b3 ;
a946 : b17, b6, b1, b8, b2 ;
a985 : b16, b4, b10, b17, b6 ;
a576 : b3, b8, b15, b7, b10 ;
a202 : b5, b15, b20, b16, b7 ;
a362 : b2, b6, b20, b19, b5 ;
a723 : b16, b7, b6, b2, b10 ;
a378 : b1, b7, b10, b8, b19 ;
a871 : b6, b20, b5, b16, b2 ;
a135 : b15, b5, b7, b2, b10 ;
a10 : b11, b13, b15, b9, b8 ;
a307 : b20, b10, b15, b2, b17 ;
a227 : b20, b14, b19, b5, b17 ;
a564 : b16, b9, b11, b7, b1 ;
a162 : b6, b4, b16, b17, b20 ;
a306 : b2, b10, b11, b19, b7 ;
a884 : b16, b11, b9, b14, b18 ;
a942 : b8, b4, b5, b16, b9 ;
a642 : b11, b5, b1, b18, b19 ;
a809 : b6, b10, b20, b7, b2 ;
a664 : b2, b19, b14, b12, b5 ;
a701 : b5, b17, b3, b1, b10 ;
a833 : b20, b5, b2, b4, b14 ;
a945 : b16, b19, b8, b18, b9 ;
a958 : b2, b5, b14, b19, b6 ;
a67 : b13, b8, b2, b6, b10 ;
a225 : b14, b8, b3, b17, b5 ;
a8 : b10, b7, b20, b14, b3 ;
a231 : b1, b2, b6, b17, b5 ;
a857 : b10, b11, b6, b2, b20 ;
a319 : b17, b4, b20, b10, b2 ;
a588 : b3, b14, b6, b18, b20 ;
a363 : b2, b4, b3, b7, b17 ;
a872 : b19, b20, b18, b15, b8 ;
a289 : b13, b12, b15, b2, b10 ;
a253 : b1, b5, b3, b4, b17 ;
a478 : b20, b14, b10, b16, b17 ;
a446 : b3, b4, b11, b7, b20 ;
a836 : b9, b1, b3, b13, b15 ;
a962 : b4, b12, b16, b9, b13 ;
a614 : b1, b5, b20, b12, b14 ;
a889 : b12, b3, b10, b20, b2 ;
a577 : b1, b13, b19, b9, b4 ;
a686 : b12, b5, b13, b19, b2 ;
a130 : b4, b11, b18, b6, b19 ;
a971 : b9, b3, b2, b4, b15 ;
a912 : b3, b11, b8, b5, b12 ;
a111 : b17, b1, b9, b4, b10 ;
a864 : b12, b2, b3, b8, b20 ;
a917 : b6, b4, b10, b5, b8 ;
a436 : b13, b11, b6, b17, b7 ;
a963 : b8, b12, b3, b10, b5 ;
a341 : b16, b7, b10, b3, b18 ;
a107 : b8, b20, b16, b15, b11 ;
a279 : b7, b1, b19, b20, b14 ;
a314 : b20, b3, b1, b11, b12 ;
a607 : b19, b16, b15, b6, b11 ;
a105 : b6, b15, b13, b4, b1 ;
a396 : b2, b19, b10, b9, b4 ;
a96 : b15, b1, b8, b9, b14 ;
a678 : b9, b7, b16, b11, b18 ;
a924 : b9, b8, b17, b2, b11 ;
a992 : b5, b20, b7, b12, b8 ;
a486 : b13, b10, b11, b9, b4 ;
a517 : b11, b17, b8, b5, b9 ;
a714 : b8, b4, b9, b6, b12 ;
a176 : b2, b15, b5, b12, b8 ;
a960 : b3, b16, b18, b8, b7 ;
a372 : b18, b19, b14, b20, b3 ;
a798 : b15, b4, b1, b16, b18 ;
a26 : b13, b10, b5, b7, b11 ;
a305 : b4, b5, b7, b1, b9 ;
a606 : b5, b10, b9, b2, b3 ;
a224 : b19, b11, b3, b4, b9 ;
a154 : b1, b11, b13, b9, b4 ;
a507 : b14, b4, b7, b15, b2 ;
a535 : b14, b19, b7, b12, b18 ;
a358 : b2, b7, b10, b3, b5 ;
a574 : b16, b6, b17, b1, b12 ;
a249 : b17, b20, b2, b3, b11 ;
a549 : b13, b16, b5, b12, b9 ;
a310 : b8, b20, b10, b17, b12 ;
a274 : b14, b12, b18, b7, b10 ;
a538 : b3, b7, b11, b1, b8 ;
a25 : b9, b1, b11, b20, b15 ;
a166 : b20, b16, b4, b15, b3 ;
a342 : b13, b15, b12, b6, b14 ;
a750 : b10, b19, b2, b17, b11 ;
a220 : b11, b15, b3, b6, b2 ;
a392 : b16, b15, b2, b7, b3 ;
a635 : b18, b11, b16, b2, b8 ;
a878 : b18, b1, b16, b3, b6 ;
a54 : b6, b18, b2, b5, b9 ;
a75 : b10, b9, b13, b18, b5 ;
a141 : b8, b13, b10, b20, b18 ;
a706 : b16, b6, b1, b18, b20 ;
a78 : b6, b8, b15, b7, b3 ;
a508 : b20, b12, b9, b8, b5 ;
a168 : b11, b14, b10, b8, b16 ;
a562 : b1, b15, b17, b19, b8 ;
a524 : b13, b9, b20, b5, b11 ;
a786 : b12, b4, b9, b14, b11 ;
a835 : b6, b5, b9, b8, b1 ;
a996 : b3, b2, b9, b16, b18 ;
a234 : b3, b6, b10, b11, b8 ;
a891 : b2, b7, b5, b18, b19 ;
a849 : b1, b7, b3, b8, b18 ;
a727 : b18, b19, b11, b2, b6 ;
a734 : b1, b8, b9, b15, b20 ;
a966 : b15, b8, b18, b11, b5 ;
a955 : b19, b15, b4, b3, b16 ;
a482 : b8, b15, b7, b2, b11 ;
a630 : b11, b20, b16, b17, b13 ;
a925 : b3, b2, b19, b8, b11 ;
a280 : b5, b4, b6, b7, b9 ;
a460 : b19, b6, b17, b7, b14 ;
a76 : b12, b11, b15, b19, b3 ;
a536 : b9, b10, b20, b4, b5 ;
a657 : b17, b5, b8, b15, b12 ;
a329 : b5, b2, b17, b14, b4 ;
a802 : b12, b7, b6, b8, b10 ;
a814 : b15, b18, b4, b14, b13 ;
a595 : b1, b18, b12, b14, b6 ;
a936 : b1, b15, b8, b6, b19 ;
a177 : b9, b18, b16, b7, b10 ;
a717 : b16, b6, b1, b19, b2 ;
a51 : b17, b15, b6, b1, b9 ;
a100 : b8, b1, b4, b7, b3 ;
a533 : b20, b1, b17, b12, b10 ;
a506 : b5, b9, b1, b3, b13 ;
a888 : b11, b7, b18, b17, b4 ;
a502 : b17, b7, b3, b5, b19 ;
a915 : b1, b13, b15, b5, b11 ;
a999 : b16, b19, b5, b6, b14 ;
a679 : b10, b18, b9, b14, b15 ;
a820 : b17, b3, b15, b8, b9 ;
a926 : b6, b2, b8, b13, b1 ;
a619 : b16, b14, b3, b13, b11 ;
a298 : b12, b8, b20, b1, b14 ;
a497 : b12, b10, b8, b5, b19 ;
a500 : b8, b18, b13, b11, b3 ;
a109 : b6, b16, b12, b14, b8 ;
a957 : b19, b17, b12, b2, b20 ;
a431 : b1, b12, b4, b11, b6 ;
a440 : b4, b12, b15, b20, b18 ;
a394 : b5, b17, b13, b19, b9 ;
a464 : b2, b18, b8, b7, b10 ;
a504 : b11, b5, b2, b13, b4 ;
a235 : b19, b12, b9, b10, b4 ;
a473 : b12, b11, b3, b9, b19 ;
a669 : b3, b7, b13, b9, b12 ;
a480 : b5, b6, b7, b3, b1 ;
a868 : b7, b10, b2, b14, b3 ;
a471 : b17, b10, b18, b19, b5 ;
a843 : b15, b6, b1, b10, b3 ;
a261 : b16, b13, b20, b10, b6 ;
a974 : b2, b11, b9, b12, b8 ;
a337 : b13, b15, b14, b6, b12 ;
a33 : b19, b15, b18, b13, b2 ;
a742 : b5, b9, b20, b7, b19 ;
a787 : b12, b14, b11, b4, b7 ;
a377 : b5, b8, b16, b10, b15 ;
a226 : b6, b12, b1, b18, b3 ;
a49 : b13, b8, b17, b3, b20 ;
a578 : b5, b18, b6, b19, b8 ;
a41 : b6, b19, b11, b4, b17 ;
a66 : b20, b3, b6, b17, b18 ;
a86 : b12, b4, b20, b1, b5 ;
a223 : b19, b20, b5, b8, b18 ;
a874 : b15, b11, b6, b1, b14 ;
a383 : b2, b19, b4, b9, b16 ;
a93 : b16, b2, b18, b8, b15 ;
a511 : b2, b4, b14, b19, b12 ;
a877 : b4, b2, b19, b6, b8 ;
a174 : b18, b3, b10, b6, b19 ;
a788 : b20, b19, b13, b2, b12 ;
a230 : b15, b19, b13, b6, b14 ;
a371 : b6, b2, b4, b3, b10 ;
a934 : b3, b18, b16, b5, b9 ;
a397 : b5, b13, b17, b11, b1 ;
a892 : b18, b8, b5, b14, b11 ;
a269 : b11, b5, b4, b10, b6 ;
a134 : b20, b1, b7, b18, b12 ;
a182 : b9, b20, b19, b3, b4 ;
a353 : b16, b3, b1, b18, b11 ;
a145 : b9, b6, b18, b1, b3 ;
a137 : b2, b16, b19, b7, b11 ;
a677 : b3, b13, b8, b12, b7 ;
a852 : b5, b6, b16, b17, b11 ;
a404 : b3, b6, b1, b8, b14 ;
a472 : b5, b9, b19, b7, b17 ;
a897 : b12, b16, b7, b20, b6 ;
a438 : b10, b15, b11, b13, b7 ;
a421 : b20, b12, b1, b19, b2 ;
a84 : b9, b3, b18, b11, b8 ;
a623 : b4, b7, b14, b6, b3 ;
a155 : b3, b17, b6, b20, b15 ;
a205 : b13, b17, b20, b7, b16 ;
a556 : b15, b16, b20, b12, b8 ;
a785 : b10, b3, b12, b9, b7 ;
a738 : b4, b13, b1, b12, b5 ;
a854 : b4, b17, b14, b19, b16 ;
a112 : b14, b13, b10, b7, b6 ;
a407 : b6, b15, b18, b19, b17 ;
a142 : b8, b10, b11, b17, b9 ;
a222 : b7, b20, b12, b8, b10 ;
@End

@PreferenceListsB
b5 : a987, a550, a988, a512, a634, a928, a966, a143, a23, a487, a367, a47, a674, a246, a317, a493, a381, a265, a637, a817, a688, a86, a608, a301, a260, a992, a738, a524, a793, a748, a541, a656, a615, a221, a490, a280, a48, a349, a778, a348, a336, a891, a120, a34, a75, a763, a237, a958, a685, a429, a999, a339, a527, a860, a172, a358, a215, a504, a811, a126, a546, a497, a552, a73, a908, a227, a354, a481, a536, a976, a730, a751, a364, a963, a768, a316, a912, a71, a377, a666, a657, a848, a578, a24, a223, a879, a614, a660, a13, a190, a72, a257, a983, a871, a913, a253, a292, a852, a305, a293, a631, a859, a792, a184, a686, a269, a970, a268, a480, a218, a640, a959, a528, a374, a516, a4, a26, a952, a835, a807, a833, a582, a664, a918, a841, a501, a916, a563, a331, a434, a735, a443, a508, a77, a653, a312, a32, a870, a114, a266, a754, a181, a606, a275, a642, a591, a513, a568, a907, a707, a695, a113, a684, a106, a929, a560, a62, a45, a518, a627, a819, a207, a52, a394, a979, a740, a593, a502, a549, a530, a895, a690, a148, a488, a941, a647, a210, a743, a151, a517, a468, a998, a771, a954, a827, a858, a397, a332, a618, a46, a216, a479, a892, a180, a737, a176, a135, a89, a682, a915, a329, a409, a36, a554, a649, a506, a54, a472, a315, a462, a118, a797, a921, a555, a823, a439, a295, a131, a471, a965, a942, a566, a515, a263, a451, a240, a709, a906, a701, a526, a882, a362, a951, a968, a273, a894, a866, a202, a626, a225, a830, a548, a520, a699, a231, a561, a934, a179, a742, a449, a687, a917, a278 ;
b1 : a86, a575, a340, a233, a100, a647, a644, a173, a843, a345, a126, a614, a558, a117, a726, a373, a537, a554, a82, a221, a324, a266, a993, a441, a212, a638, a119, a908, a916, a936, a305, a805, a512, a935, a406, a160, a163, a879, a594, a553, a921, a510, a933, a353, a111, a145, a670, a284, a596, a404, a253, a369, a893, a953, a469, a25, a793, a252, a706, a286, a397, a875, a806, a122, a775, a348, a650, a624, a653, a636, a87, a876, a627, a668, a792, a562, a642, a298, a133, a713, a791, a443, a296, a90, a321, a946, a943, a430, a255, a994, a361, a32, a400, a655, a550, a982, a247, a290, a541, a973, a13, a798, a244, a574, a779, a204, a411, a183, a631, a314, a736, a758, a48, a813, a853, a366, a565, a986, a822, a154, a421, a136, a463, a600, a320, a475, a583, a595, a781, a903, a15, a95, a452, a288, a949, a172, a389, a140, a849, a771, a170, a270, a926, a291, a701, a626, a687, a31, a279, a710, a676, a878, a861, a495, a662, a899, a940, a697, a564, a375, a171, a231, a975, a649, a602, a593, a968, a800, a519, a51, a108, a134, a874, a783, a699, a774, a303, a405, a753, a734, a462, a390, a226, a580, a567, a577, a138, a243, a38, a738, a599, a836, a835, a297, a470, a480, a539, a431, a845, a330, a501, a356, a915, a533, a544, a180, a725, a733, a601, a105, a378, a506, a199, a401, a846, a964, a427, a254, a300, a751, a256, a60, a551, a717, a121, a77, a424, a538, a747, a862, a364, a890, a748, a1, a534, a124, a72, a634, a28, a660, a70, a851, a129, a96 ;
b7 : a733, a561, a869, a802, a676, a444, a553, a113, a910, a873, a354, a65, a254, a891, a538, a299, a365, a932, a327, a464, a623, a742, a840, a20, a837, a459, a391, a411, a804, a152, a133, a2, a211, a169, a682, a948, a434, a273, a341, a505, a795, a501, a787, a53, a161, a893, a581, a812, a58, a868, a543, a785, a149, a472, a358, a897, a661, a886, a479, a937, a813, a127, a575, a858, a19, a177, a993, a457, a898, a961, a592, a120, a967, a323, a386, a773, a763, a576, a713, a451, a363, a413, a535, a286, a305, a531, a425, a669, a496, a435, a659, a715, a677, a210, a260, a243, a643, a647, a335, a290, a324, a302, a480, a64, a639, a81, a954, a351, a163, a580, a207, a205, a430, a138, a359, a600, a44, a667, a147, a466, a313, a882, a437, a615, a888, a97, a953, a214, a633, a378, a591, a197, a879, a238, a245, a541, a482, a344, a573, a743, a95, a26, a880, a292, a587, a853, a279, a143, a122, a446, a460, a494, a194, a187, a376, a527, a762, a707, a128, a809, a907, a316, a124, a8, a648, a306, a123, a542, a100, a685, a655, a991, a318, a352, a583, a274, a110, a789, a78, a408, a632, a135, a112, a4, a373, a285, a325, a311, a328, a939, a848, a708, a68, a509, a438, a972, a360, a415, a7, a841, a202, a943, a760, a540, a502, a678, a21, a622, a564, a665, a507, a902, a481, a906, a192, a660, a959, a103, a560, a748, a452, a203, a282, a222, a280, a167, a456, a826, a489, a616, a339, a346, a719, a357, a392, a849, a764, a712, a866, a181, a232, a71, a722, a266, a221, a790, a134, a989, a137, a193, a213, a721, a436, a896, a992, a293, a737, a723, a960, a448, a393, a746, a1000, a828, a390, a418 ;
b14 : a227, a252, a582, a114, a293, a920, a638, a376, a832, a64, a622, a658, a484, a850, a393, a350, a256, a603, a88, a668, a418, a278, a80, a153, a879, a428, a304, a465, a359, a165, a230, a520, a61, a595, a787, a958, a188, a216, a777, a139, a457, a337, a586, a315, a301, a262, a693, a191, a478, a911, a419, a535, a60, a667, a947, a28, a773, a498, a189, a429, a453, a298, a739, a815, a921, a167, a206, a886, a372, a999, a670, a977, a410, a633, a585, a109, a238, a195, a194, a664, a905, a144, a196, a624, a90, a691, a277, a20, a511, a628, a21, a822, a865, a619, a833, a414, a700, a801, a158, a997, a868, a193, a63, a681, a59, a515, a379, a690, a102, a884, a71, a121, a57, a711, a507, a258, a173, a842, a292, a861, a804, a557, a416, a16, a404, a896, a931, a768, a862, a571, a621, a45, a810, a851, a584, a561, a625, a39, a978, a623, a964, a567, a605, a909, a778, a79, a275, a228, a548, a847, a883, a8, a329, a956, a96, a552, a887, a627, a565, a345, a58, a930, a185, a758, a47, a330, a684, a276, a342, a509, a474, a546, a704, a805, a951, a786, a250, a692, a179, a168, a302, a325, a643, a4, a904, a824, a284, a434, a73, a225, a479, a854, a308, a940, a673, a483, a15, a953, a274, a863, a550, a489, a334, a94, a588, a243, a771, a651, a761, a965, a112, a186, a338, a290, a914, a201, a614, a694, a581, a601, a874, a521, a343, a613, a918, a380, a510, a140, a528, a211, a433, a679, a272, a892, a279, a795, a600, a460, a403, a568, a215, a814, a718 ;
b12 : a39, a790, a655, a656, a863, a594, a556, a547, a323, a419, a802, a309, a163, a514, a602, a35, a367, a810, a821, a512, a967, a818, a785, a928, a535, a778, a102, a753, a969, a886, a208, a376, a598, a59, a544, a458, a817, a549, a589, a511, a248, a509, a252, a941, a434, a976, a57, a714, a595, a27, a614, a143, a689, a503, a916, a910, a488, a420, a803, a133, a881, a476, a465, a204, a349, a823, a384, a274, a647, a962, a646, a938, a73, a822, a233, a761, a393, a757, a473, a963, a321, a658, a724, a390, a897, a968, a203, a385, a537, a222, a219, a703, a533, a694, a86, a686, a992, a641, a756, a853, a226, a699, a864, a838, a144, a711, a178, a427, a895, a322, a935, a24, a333, a421, a508, a176, a859, a312, a707, a314, a922, a749, a184, a788, a513, a827, a632, a270, a13, a491, a909, a429, a974, a110, a134, a837, a179, a889, a213, a839, a31, a289, a612, a786, a669, a243, a104, a747, a83, a101, a330, a583, a677, a444, a235, a120, a337, a986, a422, a115, a575, a368, a119, a237, a650, a555, a787, a370, a590, a722, a680, a149, a807, a298, a401, a79, a645, a692, a183, a581, a893, a412, a629, a691, a300, a108, a850, a738, a765, a497, a16, a229, a282, a634, a904, a431, a462, a109, a440, a118, a103, a129, a80, a929, a76, a618, a664, a950, a247, a989, a453, a342, a546, a275, a352, a975, a764, a931, a574, a657, a718, a346, a912, a710, a310, a426, a37, a920, a557, a527, a957, a597 ;
